0,1,2,3,4,5,6,7,target
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,59.8
116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,33.12
288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,37.36
236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7.0,30.14
160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,37.8
374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,3.0,7.4
152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,25.75
522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,14.0,22.72
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,56.0,39.15
264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,39.58
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3.0,12.55
236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,42.14
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,3.0,23.8
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
252.3,0.0,98.8,146.2,14.2,987.8,889.0,100.0,60.95
382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,23.4
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,28.0,51.33
145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
194.7,0.0,100.5,170.2,7.5,998.0,901.8,14.0,24.28
313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,32.96
159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,32.77
350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,20.28
149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,33.8
228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,100.0,45.37
382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,37.42
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,13.36
295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,100.0,48.15
349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,12.45
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,56.0,43.5
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,32.05
277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,26.97
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,9.13
155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,35.85
313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,36.8
531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,14.0,21.5
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,14.0,24.43
233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
451.0,0.0,0.0,165.0,11.2,1030.0,745.0,28.0,78.8
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,15.82
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
252.3,0.0,98.8,146.2,14.2,987.8,889.0,14.0,42.29
491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,57.22
166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,17.2
153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,35.57
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,33.76
155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,55.25
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,21.86
337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,61.24
393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,23.52
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,19.77
158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,8.54
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,56.0,56.85
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
