0,1,2,3,4,5,6,7,target
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,15.82
236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,23.52
305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,57.22
203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,28.0,37.4
150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,25.75
317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,56.0,43.5
350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,3.0,23.8
332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,41.54
312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,3.0,9.45
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,17.17
146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
234.0,156.0,0.0,189.0,5.8,981.0,760.0,28.0,39.3
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,9.13
475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,17.96
228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,65.7
200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,14.0,22.72
102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,28.0,32.66
152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7.0,30.14
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
355.0,19.0,97.0,145.0,12.2,967.0,871.0,28.0,55.45
356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,56.0,38.56
388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,33.72
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,3.0,13.33
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,100.0,48.67
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.78
135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
