0,1,2,3,4,5,6,7,target
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,28.0,29.65
145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,3.0,23.8
424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
451.0,0.0,0.0,165.0,11.2,1030.0,745.0,28.0,78.8
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,15.57
427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,35.57
522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
252.3,0.0,98.8,146.2,14.2,987.8,889.0,100.0,60.95
387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,61.46
380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
250.0,180.0,95.0,159.0,9.4,860.0,800.0,28.0,67.87
388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,3.0,7.32
184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,56.0,38.56
531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,100.0,45.37
375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,14.0,25.37
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,26.86
277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
194.7,0.0,100.5,170.2,7.5,998.0,901.8,14.0,24.28
194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
234.0,156.0,0.0,189.0,5.8,981.0,760.0,28.0,39.3
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,39.6
284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,23.52
166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,28.0,31.27
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,38.22
475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,26.97
375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,100.0,48.67
164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,39.3
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,39.36
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,41.24
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,3.0,17.22
254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,17.57
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,56.0,39.15
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,33.4
333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,23.4
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,26.15
160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,12.18
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,31.35
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,41.94
297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,13.4
