0,1,2,3,4,5,6,7,target
393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
252.3,0.0,98.8,146.2,14.2,987.8,889.0,56.0,55.83
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,100.0,47.74
108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,37.42
173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,9.13
522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,55.5
192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,37.8
200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,13.66
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,41.05
451.0,0.0,0.0,165.0,11.2,1030.0,745.0,28.0,78.8
159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,32.77
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,23.52
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,59.8
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,100.0,43.58
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,28.0,21.65
148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,61.24
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,59.49
425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,25.75
149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,31.54
255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,32.05
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,3.0,17.22
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,41.94
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,14.0,24.43
167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,56.0,44.14
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,55.65
337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,28.0,32.66
272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,12.18
356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,28.0,38.2
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,39.59
290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,33.12
236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,28.0,51.33
300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,100.0,48.15
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,32.72
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7.0,30.14
295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
