0,1,2,3,4,5,6,7,target
281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,28.0,28.47
316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,51.26
323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,56.0,56.85
318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,55.5
307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
234.0,156.0,0.0,189.0,5.8,981.0,760.0,28.0,39.3
298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,37.96
326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,32.72
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
250.0,180.0,95.0,159.0,9.4,860.0,800.0,28.0,67.87
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,37.8
259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,3.0,17.22
314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
266.0,114.0,0.0,228.0,0.0,932.0,670.0,28.0,45.85
298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,35.86
135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,26.06
154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,13.36
192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,56.0,36.64
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,56.0,44.14
290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,17.2
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,35.57
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,14.0,21.5
520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,100.0,45.37
266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,30.57
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,35.85
427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,39.36
277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,14.0,23.51
350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,100.0,40.39
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,28.0,32.66
289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,39.23
322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
275.0,180.0,120.0,162.0,10.3,830.0,765.0,28.0,76.24
387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,26.97
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,100.0,58.61
387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,33.8
318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,33.4
108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,100.0,48.15
323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,30.88
355.0,19.0,97.0,145.0,12.2,967.0,871.0,28.0,55.45
304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,39.6
304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,43.7
277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
252.3,0.0,98.8,146.2,14.2,987.8,889.0,100.0,60.95
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,3.0,13.33
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,28.0,31.27
150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,38.22
330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,33.76
164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,9.13
323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,14.0,33.36
173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,28.0,38.2
480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
