0,1,2,3,4,5,6,7,target
166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,37.92
133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,13.66
520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100.0,37.68
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,36.94
309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,38.22
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,100.0,45.37
389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
355.0,19.0,97.0,145.0,12.2,967.0,871.0,28.0,55.45
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,56.0,36.97
451.0,0.0,0.0,165.0,11.2,1030.0,745.0,28.0,78.8
289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
266.0,114.0,0.0,228.0,0.0,932.0,670.0,28.0,45.85
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,57.22
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,28.0,32.66
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,51.26
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,3.0,7.4
355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,10.35
288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,42.14
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,14.0,24.43
203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,3.0,13.33
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,21.86
249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,12.18
387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,28.0,37.4
307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,33.4
144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,41.94
540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,39.58
387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,56.0,44.4
374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,14.0,22.72
255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,8.2
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,55.5
374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
252.3,0.0,98.8,146.2,14.2,987.8,889.0,28.0,50.6
350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,30.57
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,18.91
159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,32.77
312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,14.0,25.37
250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,35.57
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,15.57
295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,56.0,43.5
122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,59.8
393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,39.59
310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,28.0,31.27
333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,17.57
222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,13.36
250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,14.0,33.36
200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,35.23
321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
