0,1,2,3,4,5,6,7,target
153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,14.0,29.93
331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,56.0,39.15
155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,100.0,58.61
337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,35.1
122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,14.0,24.43
273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,3.0,13.12
485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,3.0,17.22
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,57.22
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,66.95
295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,55.65
158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,100.0,40.39
276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,33.4
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,17.57
385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,32.04
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,21.86
366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,65.91
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,56.0,56.85
141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,33.72
380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,28.0,32.66
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,9.13
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,32.96
239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,37.42
475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
250.0,180.0,95.0,159.0,9.4,860.0,800.0,28.0,67.87
322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
252.3,0.0,98.8,146.2,14.2,987.8,889.0,100.0,60.95
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,7.0,30.14
385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,56.0,43.5
222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,11.48
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,14.0,38.77
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,43.7
152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,14.0,33.36
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,37.91
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,24.05
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,3.0,13.33
298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,36.8
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,23.64
279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,13.4
401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,33.8
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,31.64
380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,3.0,9.45
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,67.11
336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,65.7
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,31.35
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,20.59
238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,3.0,7.32
133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
