0,1,2,3,4,5,6,7,target
366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,56.0,44.4
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,33.73
264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,31.54
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,13.36
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,61.46
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,26.06
250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,61.24
249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,28.68
266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,14.0,24.43
480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,19.54
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,32.72
108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,20.59
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,8.2
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
355.0,19.0,97.0,145.0,12.2,967.0,871.0,28.0,55.45
387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,100.0,44.21
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,45.37
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,32.05
249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,100.0,48.67
318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,55.5
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,14.0,22.72
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,3.0,13.33
380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,3.0,7.4
337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,100.0,43.58
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,3.0,7.32
522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,36.94
212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,100.0,45.37
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,51.26
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,13.66
342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,41.24
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,14.0,33.36
313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
