0,1,2,3,4,5,6,7,target
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,8.54
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,56.0,44.14
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,3.0,9.45
387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,61.46
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,25.61
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,3.0,17.22
255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,37.91
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,35.57
238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,100.0,48.67
339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
252.3,0.0,98.8,146.2,14.2,987.8,889.0,14.0,42.29
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,59.8
342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,28.0,51.33
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,45.08
331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,15.57
162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,29.22
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,45.37
288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,42.14
238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,39.36
289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,14.0,29.93
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
252.3,0.0,98.8,146.2,14.2,987.8,889.0,56.0,55.83
190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,31.35
275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,13.36
141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,14.0,22.72
290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,3.0,13.33
298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,56.0,38.56
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,26.06
160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,26.97
239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
250.0,180.0,95.0,159.0,9.4,860.0,800.0,28.0,67.87
285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
