0,1,2,3,4,5,6,7,target
20.23,42.683,1.0,3.127,2.605,0.797,0.0,0.0,4.668
54.57,41.028,0.0,5.208,3.691,1.585,0.0,0.0,6.383
32.67,45.055,0.0,3.355,3.097,0.889,2.0,1.0,4.821
29.46,53.683,1.0,1.246,2.031,1.114,0.0,0.0,3.68
56.15,36.022,2.0,-0.273,1.559,0.876,2.0,0.0,3.825
0.0,0.0,0.0,5.551,3.231,0.689,0.0,0.0,6.004
0.0,0.0,0.0,6.232,2.728,0.493,0.0,0.0,7.61
181.62,324.873,7.0,-0.875,3.595,0.945,2.0,1.0,6.43
104.06,189.34,3.0,1.929,3.197,1.021,0.0,2.0,4.187
103.67,119.505,1.0,3.546,2.847,1.211,3.0,0.0,3.725
84.58,129.736,4.0,0.925,3.178,1.263,2.0,1.0,3.902
83.67,84.184,1.0,0.349,2.397,2.092,1.0,1.0,5.76
49.57,64.63,0.0,-0.259,1.989,1.103,3.0,1.0,3.34
43.09,58.042,2.0,2.481,2.133,0.506,1.0,1.0,2.348
0.0,0.0,0.0,2.746,1.667,1.4,0.0,0.0,3.809
91.49,117.376,5.0,-0.329,1.868,1.621,5.0,0.0,1.983
12.03,18.011,1.0,-0.172,1.155,2.177,1.0,0.0,2.958
54.57,41.028,0.0,1.246,2.086,1.875,0.0,0.0,9.099
100.87,112.494,0.0,3.275,2.661,1.243,2.0,0.0,5.636
12.03,18.011,1.0,0.8,1.509,1.846,1.0,0.0,3.118
56.15,36.022,2.0,1.971,2.472,1.144,2.0,0.0,3.52
41.13,61.166,2.0,-1.095,1.726,1.463,2.0,0.0,1.188
115.41,71.512,0.0,2.223,2.903,1.295,1.0,0.0,8.15
20.23,42.683,1.0,4.833,2.913,1.229,0.0,0.0,6.36
0.0,0.0,0.0,4.588,2.744,0.807,0.0,0.0,6.19
59.32,93.164,0.0,4.279,3.962,0.907,1.0,2.0,9.133
75.01,128.306,1.0,1.146,3.505,1.232,3.0,1.0,3.674
126.44,152.848,3.0,-0.172,2.629,1.025,4.0,0.0,3.839
20.23,42.683,1.0,1.859,1.924,0.949,0.0,0.0,3.71
166.75,250.102,6.0,1.632,5.369,1.145,6.0,4.0,4.27
0.0,0.0,0.0,3.374,2.118,1.204,0.0,0.0,3.522
87.66,139.995,3.0,1.589,3.514,1.339,2.0,1.0,3.819
0.0,0.0,0.0,2.942,1.989,1.063,0.0,0.0,4.502
26.02,32.897,2.0,2.127,1.924,0.597,1.0,0.0,6.409
63.87,6.249,0.0,0.198,1.975,0.858,2.0,0.0,5.47
133.44,75.193,0.0,0.906,3.034,0.941,3.0,1.0,7.858
45.82,50.747,0.0,2.842,2.141,0.726,1.0,0.0,4.611
20.23,42.683,1.0,0.347,1.334,0.961,0.0,0.0,2.579
0.0,59.84,0.0,1.817,1.43,1.988,0.0,0.0,2.018
35.53,47.145,0.0,4.579,3.875,0.927,0.0,1.0,8.067
45.61,28.269,0.0,3.012,2.557,0.901,1.0,0.0,6.458
7.76,0.0,0.0,2.122,2.7,1.053,2.0,0.0,5.01
12.89,16.786,0.0,2.066,2.284,0.867,1.0,0.0,3.711
45.82,50.747,0.0,2.509,2.09,0.617,1.0,0.0,3.64
20.23,42.683,1.0,2.296,1.924,0.521,0.0,0.0,4.464
21.26,73.891,1.0,4.153,3.383,1.121,1.0,0.0,5.783
29.1,43.156,1.0,3.076,2.438,0.773,1.0,1.0,4.714
91.64,101.494,0.0,2.239,2.296,0.884,2.0,0.0,5.441
3.24,3.124,0.0,4.48,3.258,1.31,1.0,0.0,5.721
134.73,159.536,2.0,1.649,2.527,0.818,3.0,1.0,3.138
37.3,67.828,1.0,0.133,1.401,1.582,0.0,1.0,3.17
23.47,45.808,1.0,-0.081,1.577,2.001,1.0,0.0,2.959
29.46,53.683,1.0,2.736,2.187,0.62,0.0,0.0,5.372
26.3,81.025,0.0,5.4,3.936,0.991,0.0,1.0,8.112
86.71,27.185,0.0,2.06,2.394,1.088,0.0,0.0,6.579
54.57,41.028,0.0,4.449,2.988,1.497,0.0,0.0,6.56
35.25,43.897,2.0,1.246,2.031,1.081,1.0,0.0,4.011
75.74,93.694,3.0,2.195,4.365,1.086,2.0,0.0,5.132
26.3,36.145,0.0,2.754,2.454,1.421,0.0,1.0,4.886
65.82,80.765,0.0,3.692,3.883,1.087,3.0,0.0,6.756
75.99,73.774,1.0,0.057,2.093,1.123,2.0,1.0,6.964
336.43,551.098,16.0,-5.199,4.3,1.373,7.0,0.0,3.077
20.23,42.683,1.0,2.274,2.005,1.596,0.0,0.0,3.115
45.82,50.747,0.0,2.842,2.154,0.726,1.0,0.0,4.268
115.41,71.512,0.0,1.602,2.687,1.288,1.0,0.0,7.341
0.0,0.0,0.0,5.165,3.111,0.732,0.0,0.0,6.219
50.93,0.0,0.0,0.552,2.485,1.147,3.0,0.0,2.54
74.57,147.153,2.0,1.789,3.373,1.175,3.0,1.0,3.432
39.94,104.289,0.0,4.281,3.357,1.002,3.0,0.0,4.713
77.76,153.195,3.0,0.559,2.137,0.767,0.0,0.0,3.669
9.23,11.0,0.0,3.275,2.727,0.874,0.0,0.0,3.953
26.02,32.897,2.0,2.127,1.918,0.597,1.0,0.0,6.108
0.0,0.0,0.0,5.124,2.515,0.456,0.0,0.0,6.777
165.15,185.897,0.0,0.575,2.608,1.809,3.0,0.0,3.85
129.62,165.834,6.0,2.703,3.078,0.775,7.0,0.0,4.404
75.13,100.774,3.0,4.512,3.662,0.702,5.0,0.0,6.65
20.23,42.683,1.0,3.921,2.494,1.229,0.0,0.0,6.36
111.87,144.177,1.0,1.395,2.334,0.716,2.0,0.0,4.606
64.63,90.3,1.0,1.651,2.785,1.346,1.0,2.0,3.072
59.32,78.204,0.0,4.832,4.074,0.962,1.0,2.0,8.582
0.0,0.0,0.0,5.469,2.573,0.465,0.0,0.0,6.623
0.0,0.0,0.0,3.562,2.031,1.15,0.0,0.0,5.45
20.23,42.683,1.0,3.617,2.074,0.34,0.0,0.0,5.76
21.26,29.011,1.0,2.826,2.709,1.184,1.0,0.0,5.036
0.0,0.0,0.0,6.47,2.805,0.469,0.0,0.0,8.78
56.15,36.022,2.0,3.112,2.997,0.701,2.0,0.0,3.531
46.53,78.828,1.0,2.086,2.455,0.941,0.0,1.0,3.047
80.74,61.166,2.0,-0.31,1.918,0.578,2.0,1.0,4.221
52.6,72.29,0.0,2.577,2.707,1.313,0.0,2.0,3.603
0.0,0.0,0.0,1.115,1.0,0.588,0.0,0.0,4.632
35.53,47.145,0.0,4.579,3.875,1.124,0.0,1.0,7.693
0.0,0.0,0.0,2.226,1.509,0.826,0.0,0.0,2.608
115.38,179.269,3.0,1.228,3.039,0.787,2.0,1.0,3.025
20.23,42.683,1.0,-0.814,1.0,2.353,0.0,0.0,0.989
17.07,25.145,0.0,1.947,2.005,1.276,0.0,0.0,3.061
69.48,142.262,0.0,4.096,3.884,1.169,2.0,1.0,5.742
20.23,42.683,1.0,3.909,2.12,0.281,0.0,0.0,5.56
0.0,0.0,0.0,3.677,2.344,0.868,0.0,0.0,4.98
50.94,76.132,1.0,3.77,3.091,1.081,3.0,0.0,4.01
41.57,57.28,1.0,1.838,2.611,1.175,2.0,0.0,3.155
56.15,36.022,2.0,1.945,2.461,0.805,2.0,0.0,3.351
59.32,123.084,0.0,4.217,4.111,0.994,1.0,2.0,8.678
45.82,50.747,0.0,2.241,2.108,0.942,1.0,0.0,4.04
54.57,41.028,0.0,5.65,4.026,1.575,0.0,0.0,7.1
0.0,0.0,0.0,3.945,2.344,0.678,0.0,0.0,5.5
58.56,75.965,0.0,1.648,2.689,1.675,4.0,0.0,7.037
47.36,21.135,1.0,0.18,1.627,1.051,2.0,0.0,2.188
0.0,0.0,0.0,4.203,1.997,1.625,0.0,0.0,5.47
20.31,28.269,0.0,0.198,1.782,1.559,1.0,1.0,4.906
86.34,105.331,1.0,1.616,2.97,0.983,5.0,0.0,4.168
38.57,6.249,0.0,0.59,1.7,1.19,2.0,0.0,2.232
0.0,0.0,0.0,2.226,1.401,0.826,0.0,0.0,3.631
43.24,59.409,0.0,4.396,3.542,0.91,3.0,0.0,4.579
110.96,13.843,0.0,1.971,2.52,1.012,0.0,0.0,8.207
71.06,94.289,0.0,0.977,3.191,1.146,0.0,0.0,2.506
57.53,110.512,2.0,3.31,3.267,1.169,0.0,0.0,4.535
36.28,22.156,0.0,-0.317,1.225,1.333,0.0,0.0,0.495
0.0,0.0,0.0,4.416,2.57,0.723,0.0,0.0,5.422
29.46,53.683,1.0,1.629,2.353,1.2,0.0,0.0,2.614
92.14,107.097,1.0,4.275,4.174,1.174,1.0,1.0,4.112
87.08,111.608,1.0,1.749,3.666,1.085,3.0,0.0,4.225
49.41,71.18,1.0,4.761,3.537,1.147,2.0,2.0,4.307
54.37,92.973,1.0,3.374,3.061,0.91,0.0,1.0,3.599
37.3,67.828,1.0,1.667,2.031,0.867,0.0,0.0,4.462
87.43,55.411,2.0,-1.222,1.575,1.362,1.0,0.0,6.618
45.82,50.747,0.0,2.509,2.119,0.617,1.0,0.0,4.31
52.6,72.29,0.0,4.737,3.907,1.595,0.0,2.0,5.749
42.52,44.313,0.0,2.777,2.643,1.055,0.0,0.0,4.57
12.03,18.011,1.0,6.728,4.392,1.554,1.0,0.0,6.537
118.65,210.6,1.0,3.773,3.759,0.95,1.0,2.0,4.501
20.23,42.683,1.0,2.637,2.344,0.758,0.0,0.0,4.61
105.86,19.91,0.0,0.623,2.116,0.508,2.0,0.0,5.922
69.67,97.435,0.0,3.122,3.723,1.26,0.0,2.0,7.371
28.24,0.0,0.0,1.173,1.667,0.667,0.0,0.0,2.421
0.0,0.0,0.0,2.419,1.225,0.667,0.0,0.0,3.74
138.26,86.133,0.0,0.491,2.854,1.146,0.0,2.0,8.349
45.82,50.747,0.0,2.574,2.168,1.014,1.0,0.0,3.978
30.21,36.145,0.0,2.265,2.344,0.923,0.0,1.0,4.032
0.0,0.0,0.0,2.957,1.509,0.533,0.0,0.0,4.186
0.0,0.0,0.0,2.081,1.401,0.501,0.0,0.0,3.485
44.45,16.786,0.0,1.676,1.509,0.779,1.0,1.0,5.308
20.23,42.683,1.0,5.089,3.049,1.247,0.0,0.0,6.064
75.39,67.204,0.0,2.981,2.784,1.072,1.0,2.0,6.475
20.23,42.683,1.0,1.506,1.857,0.853,0.0,0.0,3.85
0.0,0.0,0.0,4.366,2.031,0.57,0.0,0.0,5.55
9.23,11.0,0.0,2.274,2.15,1.754,0.0,0.0,3.7
37.3,67.828,1.0,0.586,1.577,1.56,0.0,1.0,3.16
59.32,78.204,0.0,3.907,3.934,0.908,1.0,2.0,9.063
140.02,119.209,4.0,-0.812,2.478,0.926,3.0,0.0,7.378
24.06,35.776,2.0,3.326,2.837,0.849,2.0,0.0,4.651
0.0,0.0,0.0,5.989,2.712,0.529,0.0,0.0,6.99
0.0,0.0,0.0,6.232,2.766,0.493,0.0,0.0,7.509
23.55,31.394,0.0,0.16,1.7,2.092,2.0,0.0,1.601
9.23,11.0,0.0,4.068,2.758,0.695,0.0,0.0,5.979
41.57,57.28,1.0,0.734,2.548,1.853,2.0,0.0,3.25
50.24,26.663,0.0,3.247,2.789,1.206,1.0,1.0,6.074
45.82,50.747,0.0,2.574,2.141,1.014,1.0,0.0,4.558
58.2,116.232,2.0,3.508,3.281,0.803,2.0,1.0,7.802
17.07,25.145,0.0,4.912,2.659,0.491,0.0,0.0,6.394
115.14,206.609,3.0,-1.169,2.333,1.496,1.0,3.0,2.736
155.68,277.562,4.0,-1.358,3.033,1.552,2.0,4.0,3.103
0.0,0.0,0.0,4.092,2.12,0.53,0.0,0.0,5.389
20.23,42.683,1.0,1.94,1.997,1.61,0.0,0.0,3.226
0.0,0.0,0.0,1.364,1.155,0.576,0.0,0.0,2.659
34.14,50.29,0.0,0.076,1.84,1.493,0.0,0.0,3.788
13.14,9.507,0.0,3.743,2.995,0.783,0.0,0.0,4.737
18.46,22.0,0.0,1.466,2.15,1.22,0.0,0.0,2.937
0.0,0.0,0.0,3.259,2.048,1.111,0.0,0.0,3.772
76.43,6.922,0.0,2.723,2.553,0.835,0.0,0.0,7.483
0.0,0.0,0.0,3.516,1.678,1.667,0.0,0.0,4.34
20.23,42.683,1.0,3.314,2.031,0.409,0.0,0.0,4.864
26.02,32.897,2.0,1.859,1.908,0.917,1.0,0.0,5.312
0.0,0.0,0.0,1.817,1.334,0.718,0.0,0.0,2.49
20.31,28.269,0.0,2.821,2.502,1.283,1.0,1.0,3.078
45.82,50.747,0.0,1.887,2.048,0.842,1.0,0.0,3.615
0.0,0.0,0.0,3.945,2.324,0.678,0.0,0.0,5.009
17.07,25.145,0.0,-0.317,1.155,1.74,0.0,0.0,0.55
77.82,99.365,4.0,3.048,2.813,0.791,4.0,0.0,4.632
0.0,0.0,0.0,1.672,1.334,0.562,0.0,0.0,2.642
46.53,78.828,1.0,2.758,2.856,1.022,0.0,1.0,3.794
79.93,16.786,1.0,1.769,2.239,0.793,1.0,0.0,4.494
20.31,28.269,0.0,-0.273,1.401,2.073,1.0,1.0,0.704
75.99,73.774,1.0,0.787,2.266,1.185,2.0,0.0,5.551
3.24,3.124,0.0,4.761,3.273,1.052,1.0,0.0,5.551
90.37,131.635,3.0,0.332,2.706,1.313,3.0,1.0,2.072
66.05,93.43,1.0,1.348,2.09,0.784,1.0,0.0,4.024
22.0,73.15,0.0,3.983,3.431,0.951,1.0,0.0,4.9
55.05,61.747,0.0,4.296,3.055,0.603,1.0,0.0,5.878
40.46,85.367,2.0,0.706,1.768,1.594,0.0,0.0,1.22
66.05,93.43,1.0,1.348,2.119,0.784,1.0,0.0,4.016
38.77,22.156,0.0,2.779,2.639,0.859,0.0,0.0,4.001
15.79,0.0,1.0,2.859,2.614,0.752,1.0,0.0,4.7
84.32,125.108,2.0,0.139,2.748,1.267,2.0,1.0,2.359
63.22,80.144,0.0,1.936,3.852,1.151,0.0,0.0,8.028
0.0,0.0,0.0,4.332,2.7,0.758,0.0,0.0,5.406
47.56,65.155,1.0,1.191,2.899,1.265,1.0,0.0,3.47
46.53,78.828,1.0,2.354,2.455,0.743,0.0,1.0,3.783
40.46,85.367,2.0,3.956,3.123,0.959,0.0,0.0,5.37
38.33,54.156,1.0,2.222,2.725,1.012,1.0,0.0,5.942
54.74,39.247,0.0,3.115,2.706,0.946,0.0,0.0,6.075
37.3,67.828,1.0,3.23,2.63,1.166,0.0,1.0,4.355
49.33,85.839,2.0,1.06,2.272,1.007,1.0,1.0,4.216
0.0,0.0,0.0,2.942,1.918,1.063,0.0,0.0,3.653
86.81,121.412,3.0,0.709,2.938,1.416,2.0,0.0,2.958
20.23,42.683,1.0,2.127,1.924,0.633,0.0,0.0,4.426
122.22,155.543,2.0,1.406,3.511,1.456,5.0,2.0,2.593
58.2,86.311,2.0,3.652,3.557,1.237,2.0,2.0,4.249
116.67,180.366,4.0,-1.96,2.021,1.83,1.0,1.0,3.908
182.91,301.147,4.0,0.036,4.758,1.584,1.0,1.0,4.602
45.61,28.269,0.0,1.579,2.397,1.162,1.0,0.0,4.437
28.24,0.0,0.0,3.169,2.224,0.711,0.0,0.0,4.756
138.45,281.245,6.0,1.442,3.878,1.205,0.0,0.0,5.291
26.3,36.145,0.0,0.996,1.723,1.805,0.0,1.0,2.827
60.98,61.404,0.0,3.429,2.749,1.08,0.0,0.0,5.3
111.87,144.177,1.0,1.748,2.377,0.839,2.0,0.0,4.79
0.0,0.0,0.0,5.989,2.733,0.529,0.0,0.0,6.989
38.33,54.156,1.0,2.378,2.587,1.055,1.0,0.0,4.762
17.07,25.145,0.0,1.442,1.509,1.157,0.0,1.0,2.576
100.39,91.775,0.0,2.682,2.903,1.823,1.0,0.0,9.141
45.61,28.269,0.0,2.275,2.445,1.29,1.0,0.0,4.474
0.0,0.0,0.0,2.851,1.989,0.938,0.0,0.0,3.533
94.88,149.498,0.0,4.207,3.047,1.283,3.0,0.0,6.24
9.23,11.0,0.0,2.723,2.321,1.165,0.0,0.0,7.337
107.02,52.33,0.0,0.64,2.614,1.233,1.0,0.0,5.762
29.46,53.683,1.0,2.736,2.183,0.62,0.0,0.0,5.527
12.89,16.786,0.0,2.066,2.284,0.867,1.0,0.0,3.53
203.06,358.244,6.0,0.957,5.839,1.345,0.0,1.0,4.566
181.62,324.873,7.0,-0.392,3.629,0.863,2.0,1.0,3.573
45.82,50.747,0.0,2.241,2.119,0.942,1.0,0.0,4.01
20.23,42.683,1.0,3.046,2.027,0.602,0.0,0.0,5.632
20.23,42.683,1.0,2.193,1.975,1.02,0.0,0.0,4.765
0.0,0.0,0.0,4.926,2.074,0.478,0.0,0.0,4.674
20.23,42.683,1.0,1.209,1.43,0.476,0.0,0.0,3.002
45.82,50.747,0.0,3.11,2.16,0.478,1.0,0.0,4.66
52.04,65.794,4.0,-1.053,1.334,1.61,2.0,0.0,3.358
52.49,103.377,3.0,-0.917,1.84,1.75,1.0,0.0,2.957
103.56,133.775,0.0,3.168,4.055,1.153,3.0,2.0,6.389
18.46,22.0,0.0,4.268,3.164,0.857,0.0,0.0,7.087
38.69,64.683,1.0,-0.129,2.15,1.971,0.0,0.0,1.53
28.24,0.0,0.0,4.76,2.995,0.65,0.0,0.0,6.027
20.23,42.683,1.0,0.347,1.334,1.768,0.0,0.0,0.935
58.92,107.366,2.0,-0.937,2.299,1.936,0.0,0.0,0.46
96.31,77.727,1.0,1.126,3.536,1.157,3.0,0.0,3.594
45.82,50.747,0.0,3.11,2.165,0.478,1.0,0.0,4.434
0.0,0.0,0.0,5.472,2.657,0.577,0.0,0.0,6.67
20.23,42.683,1.0,3.617,2.074,0.34,0.0,0.0,5.61
0.0,0.0,0.0,2.459,1.475,1.5,0.0,0.0,4.002
110.96,13.843,0.0,3.089,3.015,0.889,0.0,0.0,6.442
119.33,134.931,0.0,0.289,2.587,1.989,2.0,0.0,3.339
0.0,0.0,0.0,1.672,1.225,0.562,0.0,0.0,3.28
37.3,67.828,1.0,0.996,1.746,1.547,0.0,1.0,3.358
129.95,30.53,0.0,1.145,2.637,1.444,0.0,0.0,9.15
40.46,85.367,2.0,0.706,1.689,1.594,0.0,0.0,1.22
7.76,0.0,0.0,1.586,2.674,1.166,2.0,0.0,4.823
0.0,14.96,0.0,2.026,1.265,0.722,0.0,0.0,3.577
52.04,65.794,4.0,0.893,1.918,0.732,2.0,0.0,4.263
13.14,9.507,0.0,2.859,2.614,0.827,0.0,0.0,4.995
43.09,58.042,2.0,-0.38,1.401,1.151,1.0,1.0,2.649
26.02,32.897,2.0,2.729,1.975,0.462,1.0,0.0,5.437
121.26,6.249,0.0,1.761,2.66,0.779,2.0,0.0,5.976
35.25,43.897,2.0,1.246,2.046,1.081,1.0,0.0,5.642
93.21,118.087,1.0,-0.147,2.355,1.644,2.0,0.0,5.9
52.33,62.438,0.0,0.567,2.239,1.542,1.0,1.0,2.668
132.42,196.332,2.0,4.478,4.984,1.087,4.0,0.0,5.44
35.53,47.145,0.0,0.538,1.952,1.928,0.0,1.0,2.511
0.0,0.0,0.0,6.47,2.821,0.469,0.0,0.0,8.44
67.01,70.941,2.0,1.052,2.676,1.137,3.0,0.0,6.119
56.15,36.022,2.0,-0.665,1.726,0.676,2.0,0.0,3.589
30.18,48.531,0.0,4.27,3.354,0.867,3.0,0.0,6.212
20.23,42.683,1.0,2.729,1.975,0.5,0.0,0.0,4.797
15.79,0.0,1.0,1.834,2.176,0.81,1.0,0.0,5.069
39.44,45.652,0.0,4.332,4.121,1.12,0.0,1.0,8.164
26.02,32.897,2.0,2.127,1.908,0.597,1.0,0.0,5.19
96.3,102.044,1.0,-0.463,2.434,1.256,3.0,2.0,5.12
121.26,6.249,0.0,2.869,3.095,0.862,2.0,0.0,6.188
37.3,67.828,1.0,4.548,3.101,1.137,0.0,1.0,4.56
52.6,72.29,0.0,0.787,2.223,1.8,0.0,2.0,2.899
29.46,53.683,1.0,1.246,2.046,1.114,0.0,0.0,3.48
3.24,3.124,0.0,9.148,5.497,1.559,1.0,0.0,5.96
0.0,0.0,0.0,2.081,1.509,0.685,0.0,0.0,4.322
20.23,42.683,1.0,2.461,1.975,0.737,0.0,0.0,5.691
42.52,44.313,0.0,4.746,2.905,0.916,0.0,0.0,4.711
0.0,0.0,0.0,4.416,2.605,0.723,0.0,0.0,5.626
72.68,73.324,1.0,0.403,2.355,1.424,4.0,1.0,2.572
65.57,76.79,1.0,0.489,1.999,1.533,0.0,0.0,7.699
44.45,16.786,0.0,3.648,2.427,0.757,1.0,1.0,6.099
0.0,0.0,0.0,2.942,1.924,1.063,0.0,0.0,3.524
38.33,54.156,1.0,1.737,2.472,0.638,1.0,0.0,6.848
32.67,47.536,0.0,3.223,2.773,0.881,2.0,0.0,4.403
56.79,76.155,1.0,1.064,2.72,1.346,1.0,0.0,6.883
26.3,36.145,0.0,0.586,1.577,1.881,0.0,1.0,2.09
64.16,92.47,0.0,3.613,4.245,1.175,4.0,2.0,4.835
