0,1,2,3,4,5,6,7,target
9.23,11.0,0.0,0.8,1.509,2.003,0.0,0.0,1.73
52.04,65.794,4.0,3.586,2.758,0.518,2.0,0.0,5.381
0.0,0.0,0.0,4.366,2.031,0.57,0.0,0.0,5.55
40.46,85.367,2.0,0.706,1.768,1.594,0.0,0.0,1.22
70.14,50.908,3.0,-0.273,1.577,0.756,2.0,0.0,3.936
50.94,76.132,1.0,3.77,3.091,1.081,3.0,0.0,4.01
20.23,42.683,1.0,2.461,1.975,0.737,0.0,0.0,5.691
26.02,32.897,2.0,2.127,1.908,0.597,1.0,0.0,5.19
103.67,119.505,1.0,3.546,2.847,1.211,3.0,0.0,3.725
0.0,0.0,0.0,4.926,2.074,0.478,0.0,0.0,4.674
77.82,99.365,4.0,3.048,2.813,0.791,4.0,0.0,4.632
34.14,50.29,0.0,2.233,2.415,0.866,0.0,0.0,5.545
35.25,43.897,2.0,1.246,2.046,1.081,1.0,0.0,5.642
39.44,45.652,0.0,4.332,4.121,1.12,0.0,1.0,8.164
52.04,65.794,4.0,-1.053,1.334,1.61,2.0,0.0,3.358
26.3,36.145,0.0,2.754,2.454,1.421,0.0,1.0,4.886
20.23,42.683,1.0,2.127,1.908,0.633,0.0,0.0,4.238
35.53,47.145,0.0,4.579,3.875,1.124,0.0,1.0,7.693
0.0,0.0,0.0,2.942,1.924,1.063,0.0,0.0,3.524
52.6,72.29,0.0,5.426,3.893,1.402,0.0,2.0,4.55
84.13,65.794,4.0,-1.434,1.225,0.335,2.0,0.0,3.884
0.0,0.0,0.0,2.876,1.857,0.699,0.0,0.0,3.918
46.15,54.999,0.0,2.11,3.866,1.521,0.0,0.0,5.291
9.23,11.0,0.0,5.453,2.887,0.495,0.0,0.0,6.723
86.81,121.412,3.0,0.709,2.938,1.416,2.0,0.0,2.958
88.03,86.378,2.0,2.273,2.575,1.159,5.0,0.0,3.63
70.14,50.908,3.0,0.59,1.909,0.907,2.0,0.0,3.85
0.0,0.0,0.0,2.942,1.918,1.063,0.0,0.0,3.653
0.0,0.0,0.0,3.677,2.324,0.868,0.0,0.0,5.001
0.0,0.0,0.0,2.734,1.857,0.831,0.0,0.0,3.89
18.46,22.0,0.0,1.262,2.147,1.576,0.0,0.0,2.272
41.57,57.28,1.0,1.838,2.611,1.175,2.0,0.0,3.155
45.34,34.106,0.0,1.297,2.042,1.933,0.0,0.0,2.829
166.75,250.102,6.0,1.632,5.369,1.145,6.0,4.0,4.27
0.0,0.0,0.0,2.604,1.475,0.505,0.0,0.0,3.46
21.26,73.891,1.0,4.153,3.383,1.121,1.0,0.0,5.783
96.31,77.727,1.0,1.126,3.536,1.157,3.0,0.0,3.594
20.23,42.683,1.0,2.296,1.924,0.521,0.0,0.0,4.464
20.23,42.683,1.0,-0.172,1.155,1.911,0.0,0.0,0.59
35.53,47.145,0.0,4.579,3.875,0.927,0.0,1.0,8.067
20.23,42.683,1.0,3.127,2.57,0.797,0.0,0.0,5.38
12.03,18.011,1.0,6.728,4.392,1.554,1.0,0.0,6.537
12.03,18.011,1.0,0.8,1.509,1.846,1.0,0.0,3.118
0.0,0.0,0.0,3.478,1.908,0.575,0.0,0.0,4.787
35.53,47.145,0.0,0.538,1.952,1.928,0.0,1.0,2.511
94.88,149.498,0.0,4.207,3.047,1.283,3.0,0.0,6.24
12.53,11.0,0.0,1.533,2.274,1.026,0.0,0.0,4.018
20.23,42.683,1.0,1.209,1.43,0.476,0.0,0.0,3.002
28.24,0.0,0.0,3.876,2.614,0.652,0.0,0.0,5.597
0.0,0.0,0.0,6.232,2.728,0.493,0.0,0.0,7.61
0.0,0.0,0.0,5.165,3.111,0.732,0.0,0.0,6.219
45.82,50.747,0.0,2.241,2.108,0.942,1.0,0.0,4.04
26.3,81.025,0.0,5.4,3.936,0.991,0.0,1.0,8.112
81.7,115.445,1.0,5.44,4.623,1.517,1.0,3.0,4.85
56.15,36.022,2.0,3.112,2.997,0.701,2.0,0.0,3.531
23.79,31.059,0.0,0.094,1.334,1.115,1.0,1.0,3.78
44.45,16.786,0.0,3.33,2.281,0.701,1.0,1.0,6.54
40.46,85.367,2.0,3.635,3.12,1.03,0.0,0.0,4.962
86.71,27.185,0.0,2.06,2.394,1.088,0.0,0.0,6.579
23.47,45.808,1.0,-0.081,1.577,2.001,1.0,0.0,2.959
114.76,56.999,1.0,-0.755,2.214,1.033,1.0,1.0,5.13
9.23,11.0,0.0,1.859,1.989,1.164,0.0,0.0,3.432
0.0,0.0,0.0,3.562,2.281,1.15,0.0,0.0,5.548
0.0,0.0,0.0,3.478,1.924,0.575,0.0,0.0,4.138
0.0,0.0,0.0,5.453,2.837,0.735,0.0,0.0,6.858
129.95,30.53,0.0,1.145,2.637,1.444,0.0,0.0,9.15
0.0,0.0,0.0,2.226,1.401,0.826,0.0,0.0,3.339
0.0,0.0,0.0,5.472,2.657,0.577,0.0,0.0,6.67
20.23,42.683,1.0,3.909,2.12,0.281,0.0,0.0,5.56
104.06,189.34,3.0,1.929,3.197,1.021,0.0,2.0,4.187
67.79,107.839,2.0,2.347,3.243,1.4,1.0,1.0,3.917
12.89,16.786,0.0,0.468,1.8,1.038,1.0,0.0,1.815
12.53,11.0,0.0,0.408,1.689,1.038,0.0,0.0,3.587
0.0,0.0,0.0,3.795,1.975,0.657,0.0,0.0,5.42
215.34,327.629,3.0,0.189,4.677,1.333,0.0,4.0,6.064
61.35,36.022,2.0,1.628,2.231,0.75,2.0,0.0,3.298
95.37,54.336,0.0,2.433,2.915,1.394,2.0,0.0,8.564
347.32,571.952,18.0,-6.446,4.624,1.39,5.0,0.0,3.088
26.02,32.897,2.0,0.202,1.334,1.347,1.0,0.0,3.133
72.68,73.324,1.0,0.403,2.355,1.424,4.0,1.0,2.572
17.07,25.145,0.0,1.947,2.005,1.276,0.0,0.0,3.061
0.0,0.0,0.0,2.081,1.509,0.685,0.0,0.0,4.322
0.0,0.0,0.0,2.746,1.667,1.4,0.0,0.0,3.809
46.53,78.828,1.0,2.086,2.455,0.941,0.0,1.0,3.047
110.96,13.843,0.0,1.971,2.52,1.012,0.0,0.0,8.207
52.04,65.794,4.0,0.893,1.918,0.732,2.0,0.0,4.263
12.89,16.786,0.0,3.051,2.727,0.8,1.0,0.0,4.851
100.39,91.775,0.0,2.682,2.903,1.823,1.0,0.0,9.141
56.15,36.022,2.0,1.971,2.472,1.144,2.0,0.0,3.52
182.91,301.147,4.0,0.036,4.758,1.584,1.0,1.0,4.602
0.0,0.0,0.0,4.823,2.299,1.6,0.0,0.0,5.299
59.32,78.204,0.0,4.832,4.074,0.962,1.0,2.0,8.582
20.23,42.683,1.0,1.506,1.857,0.853,0.0,0.0,3.85
9.23,11.0,0.0,4.19,2.225,0.58,0.0,0.0,7.012
0.0,0.0,0.0,2.459,1.475,1.5,0.0,0.0,4.002
0.0,0.0,0.0,4.634,2.027,0.461,0.0,0.0,4.874
16.13,19.91,0.0,1.272,2.473,1.256,2.0,0.0,4.733
54.57,41.028,0.0,4.449,2.988,1.497,0.0,0.0,6.56
3.24,3.124,0.0,4.761,3.273,1.052,1.0,0.0,5.551
96.3,102.044,1.0,-0.463,2.434,1.256,3.0,2.0,5.12
49.41,71.18,1.0,4.761,3.537,1.147,2.0,2.0,4.307
7.76,0.0,0.0,2.122,2.7,1.053,2.0,0.0,5.01
59.32,93.164,0.0,4.279,3.962,0.907,1.0,2.0,9.133
76.43,6.922,0.0,2.723,2.553,0.835,0.0,0.0,7.483
91.64,101.494,0.0,1.886,2.287,0.769,2.0,0.0,3.591
0.0,0.0,0.0,3.267,2.318,0.963,0.0,0.0,4.1
83.67,84.184,1.0,0.349,2.397,2.092,1.0,1.0,5.76
86.34,105.331,1.0,1.616,2.97,0.983,5.0,0.0,4.168
110.96,13.843,0.0,3.089,3.015,0.889,0.0,0.0,6.442
29.46,53.683,1.0,1.246,2.031,1.114,0.0,0.0,3.68
34.14,50.29,0.0,0.076,1.654,1.493,0.0,0.0,3.323
59.32,78.204,0.0,4.115,3.934,0.76,1.0,2.0,10.047
49.17,55.448,0.0,4.168,3.329,1.042,3.0,0.0,4.72
18.46,22.0,0.0,1.466,2.15,1.22,0.0,0.0,2.937
20.23,42.683,1.0,2.127,1.924,0.633,0.0,0.0,4.426
20.23,42.683,1.0,3.617,2.074,0.34,0.0,0.0,5.61
137.46,152.241,0.0,2.359,2.527,0.825,3.0,0.0,4.39
45.82,50.747,0.0,2.509,2.108,0.617,1.0,0.0,3.84
69.48,142.262,0.0,4.096,3.884,1.169,2.0,1.0,5.742
3.24,3.124,0.0,9.148,5.497,1.559,1.0,0.0,5.96
36.26,60.144,0.0,3.3,3.469,1.102,2.0,1.0,4.92
57.53,110.512,2.0,1.643,2.09,0.814,0.0,1.0,3.068
20.23,42.683,1.0,3.314,2.027,0.409,0.0,0.0,4.495
36.28,22.156,0.0,-0.317,1.225,1.333,0.0,0.0,0.495
111.87,144.177,1.0,1.395,2.334,0.716,2.0,0.0,4.606
0.0,0.0,0.0,3.21,1.924,0.788,0.0,0.0,4.933
115.41,71.512,0.0,1.602,2.687,1.288,1.0,0.0,7.341
32.67,47.536,0.0,3.223,2.773,0.881,2.0,0.0,4.403
84.32,125.108,2.0,0.139,2.748,1.267,2.0,1.0,2.359
34.14,50.29,0.0,0.076,1.84,1.493,0.0,0.0,3.788
0.0,0.0,0.0,5.469,2.573,0.465,0.0,0.0,6.623
20.23,42.683,1.0,1.859,1.924,0.949,0.0,0.0,3.71
40.46,85.367,2.0,3.956,3.123,0.959,0.0,0.0,5.37
9.23,11.0,0.0,3.395,2.692,0.941,0.0,0.0,5.433
20.31,28.269,0.0,2.821,2.502,1.283,1.0,1.0,3.078
28.24,0.0,0.0,2.851,2.176,0.656,0.0,0.0,3.357
0.0,0.0,0.0,6.166,2.959,0.57,0.0,0.0,8.271
107.65,178.917,0.0,4.219,3.945,1.078,1.0,2.0,5.03
66.05,93.43,1.0,1.348,2.09,0.784,1.0,0.0,4.024
26.3,36.145,0.0,0.996,1.723,1.805,0.0,1.0,2.827
41.57,57.28,1.0,3.18,3.292,1.014,2.0,0.0,4.992
87.66,139.995,3.0,1.589,3.514,1.339,2.0,1.0,3.819
102.78,20.263,0.0,3.322,2.901,0.874,0.0,0.0,7.676
20.23,42.683,1.0,3.314,2.027,0.409,0.0,0.0,5.461
79.93,16.786,1.0,1.769,2.239,0.793,1.0,0.0,4.494
0.0,0.0,0.0,6.232,2.766,0.493,0.0,0.0,7.509
52.6,72.29,0.0,6.338,4.16,1.402,0.0,2.0,6.194
43.37,61.29,0.0,3.626,3.373,1.111,0.0,1.0,5.541
118.22,238.562,5.0,2.201,3.83,1.214,0.0,0.0,6.424
26.02,32.897,2.0,2.127,1.918,0.597,1.0,0.0,6.108
58.2,86.311,2.0,3.652,3.557,1.237,2.0,2.0,4.249
21.26,29.011,1.0,2.826,2.709,1.184,1.0,0.0,5.036
26.02,32.897,2.0,3.314,2.018,0.366,1.0,0.0,5.43
67.01,70.941,2.0,1.052,2.676,1.137,3.0,0.0,6.119
9.23,11.0,0.0,2.274,2.15,1.754,0.0,0.0,3.7
82.48,37.55,0.0,3.213,2.806,1.172,1.0,0.0,8.849
0.0,0.0,0.0,1.115,1.0,0.588,0.0,0.0,4.632
87.28,110.688,1.0,2.843,3.244,0.745,3.0,1.0,4.022
28.24,0.0,0.0,3.169,2.238,0.711,0.0,0.0,4.025
111.87,144.177,1.0,1.748,2.377,0.839,2.0,0.0,4.79
0.0,0.0,0.0,1.672,1.334,0.562,0.0,0.0,2.642
97.99,195.878,4.0,-1.204,2.214,1.066,0.0,1.0,3.177
92.14,107.097,1.0,4.275,4.174,1.174,1.0,1.0,4.112
58.92,107.366,2.0,-0.937,2.299,1.936,0.0,0.0,0.46
26.02,32.897,2.0,2.729,1.975,0.462,1.0,0.0,5.43
110.45,141.047,1.0,2.767,3.488,1.216,2.0,2.0,4.071
0.0,0.0,0.0,2.942,1.908,1.063,0.0,0.0,3.791
75.74,93.694,3.0,2.195,4.365,1.086,2.0,0.0,5.132
49.33,85.839,2.0,1.06,2.272,1.007,1.0,1.0,4.216
55.84,75.414,0.0,1.907,2.892,1.439,1.0,2.0,3.536
0.0,0.0,0.0,3.124,1.8,1.417,0.0,0.0,4.34
155.68,277.562,4.0,-1.358,3.033,1.552,2.0,4.0,3.103
36.6,20.263,0.0,1.354,1.89,2.073,3.0,0.0,1.43
20.23,42.683,1.0,2.637,2.344,0.758,0.0,0.0,4.61
0.0,0.0,0.0,4.063,1.96,0.499,0.0,0.0,4.75
0.0,0.0,0.0,4.76,2.859,0.7,0.0,0.0,6.173
121.26,6.249,0.0,2.869,3.095,0.862,2.0,0.0,6.188
39.94,104.289,0.0,4.281,3.357,1.002,3.0,0.0,4.713
43.09,58.042,2.0,2.481,2.133,0.506,1.0,1.0,2.348
12.89,16.786,0.0,2.66,2.408,0.976,1.0,0.0,3.618
37.3,67.828,1.0,3.23,2.63,1.166,0.0,1.0,4.355
28.24,0.0,0.0,1.173,1.667,0.667,0.0,0.0,2.421
92.35,174.455,1.0,3.84,3.373,0.802,1.0,1.0,4.257
74.92,138.783,1.0,3.16,2.827,1.14,2.0,1.0,5.301
37.3,67.828,1.0,4.548,3.101,1.137,0.0,1.0,4.56
0.0,0.0,0.0,2.957,1.509,0.533,0.0,0.0,4.186
20.23,42.683,1.0,4.833,2.913,1.229,0.0,0.0,6.36
52.49,103.377,3.0,-0.917,1.84,1.75,1.0,0.0,2.957
0.0,0.0,0.0,5.124,2.515,0.456,0.0,0.0,6.777
74.6,135.657,2.0,-0.45,1.823,1.075,0.0,2.0,2.764
52.6,72.29,0.0,3.618,3.197,1.356,0.0,2.0,4.878
86.52,117.437,2.0,2.031,2.679,1.198,6.0,1.0,6.447
18.46,22.0,0.0,4.268,3.164,0.857,0.0,0.0,7.087
43.09,58.042,2.0,-0.38,1.401,1.151,1.0,1.0,2.649
0.0,0.0,0.0,3.267,2.119,1.25,0.0,0.0,5.373
94.89,20.765,0.0,2.492,2.659,1.194,0.0,0.0,6.79
46.53,78.828,1.0,2.378,2.472,0.988,0.0,1.0,3.474
74.57,147.153,2.0,1.789,3.373,1.175,3.0,1.0,3.432
0.0,0.0,0.0,2.067,1.8,1.25,0.0,0.0,3.941
42.52,44.313,0.0,4.746,2.905,0.916,0.0,0.0,4.711
49.33,85.839,2.0,3.988,3.047,0.694,1.0,1.0,4.121
20.23,42.683,1.0,2.729,1.975,0.5,0.0,0.0,4.797
102.02,101.265,3.0,2.273,2.459,1.086,5.0,0.0,4.288
64.16,92.47,0.0,3.613,4.245,1.175,4.0,2.0,4.835
37.3,67.828,1.0,0.586,1.577,1.56,0.0,1.0,3.16
70.14,50.908,3.0,-0.792,1.401,0.647,2.0,0.0,3.979
15.79,0.0,1.0,2.859,2.614,0.752,1.0,0.0,4.7
75.99,73.774,1.0,0.057,2.093,1.123,2.0,1.0,6.964
0.0,0.0,0.0,2.851,1.989,0.938,0.0,0.0,3.533
0.0,0.0,0.0,5.989,2.758,0.529,0.0,0.0,8.16
55.05,61.747,0.0,4.296,3.055,0.603,1.0,0.0,5.878
182.83,315.561,5.0,1.662,5.831,1.351,0.0,1.0,3.884
54.74,39.247,0.0,3.115,2.706,0.946,0.0,0.0,6.075
82.67,47.447,1.0,3.747,2.935,1.513,1.0,0.0,8.113
73.22,61.166,2.0,-1.202,1.795,0.599,2.0,1.0,3.769
45.61,28.269,0.0,1.579,2.397,1.162,1.0,0.0,4.437
0.0,0.0,0.0,3.945,2.324,0.678,0.0,0.0,5.009
0.0,0.0,0.0,3.562,2.119,1.15,0.0,0.0,4.317
0.0,0.0,0.0,2.942,1.989,1.063,0.0,0.0,4.502
57.53,110.512,2.0,3.31,3.267,1.169,0.0,0.0,4.535
17.07,25.145,0.0,-0.317,1.155,1.74,0.0,0.0,0.55
61.35,36.022,2.0,-0.273,1.475,0.876,2.0,0.0,3.392
45.82,50.747,0.0,3.11,2.165,0.478,1.0,0.0,4.434
0.0,0.0,0.0,3.876,2.539,0.837,0.0,0.0,4.909
41.57,57.28,1.0,0.734,2.548,1.853,2.0,0.0,3.25
45.82,50.747,0.0,2.241,2.09,0.942,1.0,0.0,4.14
12.47,14.124,0.0,3.827,3.362,1.373,1.0,0.0,5.102
95.96,6.249,0.0,0.454,2.072,0.8,2.0,0.0,4.858
65.72,101.271,2.0,-0.234,1.975,1.091,2.0,1.0,3.716
180.08,310.81,5.0,0.143,4.805,1.597,2.0,1.0,3.795
59.32,123.084,0.0,4.217,4.111,0.994,1.0,2.0,8.678
115.14,206.609,3.0,-1.169,2.333,1.496,1.0,3.0,2.736
114.19,100.652,3.0,0.821,3.06,1.082,6.0,1.0,2.533
12.03,18.011,1.0,1.859,1.989,1.062,1.0,0.0,5.79
20.23,42.683,1.0,2.461,1.975,0.737,0.0,0.0,4.852
56.15,36.022,2.0,-0.273,1.559,0.876,2.0,0.0,3.825
26.02,32.897,2.0,3.314,2.031,0.366,1.0,0.0,4.761
76.66,108.311,2.0,2.087,3.468,1.137,2.0,0.0,4.652
41.13,61.166,2.0,3.988,3.169,0.627,2.0,0.0,7.478
45.82,50.747,0.0,2.842,2.141,0.726,1.0,0.0,4.611
0.0,0.0,0.0,3.677,2.344,0.868,0.0,0.0,4.98
17.07,25.145,0.0,1.442,1.509,1.157,0.0,1.0,2.576
47.56,65.155,1.0,1.57,2.644,1.376,1.0,0.0,4.91
0.0,0.0,0.0,2.608,1.857,1.0,0.0,0.0,3.002
26.02,32.897,2.0,3.617,2.074,0.288,1.0,0.0,5.559
13.14,9.507,0.0,2.859,2.614,0.827,0.0,0.0,4.995
98.61,57.46,0.0,2.054,2.891,1.442,3.0,0.0,9.14
34.14,50.29,0.0,1.415,2.074,1.108,0.0,0.0,5.001
54.57,41.028,0.0,4.789,3.58,1.505,0.0,0.0,5.512
45.61,28.269,0.0,1.971,2.294,1.275,1.0,0.0,4.608
20.31,28.269,0.0,0.198,1.782,1.559,1.0,1.0,4.906
75.99,73.774,1.0,0.787,2.266,1.185,2.0,0.0,5.551
17.07,25.145,0.0,1.442,1.84,1.58,0.0,0.0,4.039
32.67,45.055,0.0,3.355,3.097,0.889,2.0,1.0,4.821
68.01,92.593,3.0,-0.283,2.17,0.893,3.0,1.0,3.775
67.34,94.527,2.0,-0.297,1.604,1.682,0.0,0.0,3.044
0.0,0.0,0.0,3.958,2.488,0.802,0.0,0.0,3.575
116.67,180.366,4.0,-1.96,2.021,1.83,1.0,1.0,3.908
20.23,42.683,1.0,3.314,2.031,0.409,0.0,0.0,4.864
26.02,32.897,2.0,2.193,2.031,0.992,1.0,0.0,4.179
138.45,281.245,6.0,1.442,3.878,1.205,0.0,0.0,5.291
91.64,101.494,0.0,2.239,2.296,0.884,2.0,0.0,5.441
0.0,44.88,0.0,2.419,1.509,0.731,0.0,0.0,3.954
54.57,41.028,0.0,3.234,2.901,1.984,0.0,0.0,4.862
91.64,101.494,0.0,2.507,2.334,0.543,2.0,0.0,5.402
38.8,0.0,1.0,1.364,1.334,1.212,0.0,0.0,6.102
75.13,100.774,3.0,4.512,3.662,0.702,5.0,0.0,6.65
12.03,18.011,1.0,1.587,1.654,1.732,1.0,0.0,2.352
20.23,42.683,1.0,1.859,1.908,0.949,0.0,0.0,3.863
181.62,324.873,7.0,-0.392,3.629,0.863,2.0,1.0,3.573
132.86,33.571,0.0,2.892,3.487,0.572,2.0,0.0,3.619
35.53,47.145,0.0,3.967,3.368,1.533,0.0,1.0,5.475
110.96,13.843,0.0,1.321,2.402,0.988,0.0,0.0,7.128
45.82,50.747,0.0,2.574,2.141,1.014,1.0,0.0,4.558
88.9,33.571,0.0,4.405,2.456,0.568,2.0,2.0,6.399
12.53,11.0,0.0,4.452,2.716,0.49,0.0,0.0,5.513
121.26,6.249,0.0,1.761,2.66,0.779,2.0,0.0,5.976
12.53,11.0,0.0,-0.564,1.5,1.733,0.0,0.0,2.332
24.06,35.776,2.0,3.326,2.837,0.849,2.0,0.0,4.651
77.76,153.195,3.0,0.559,2.137,0.767,0.0,0.0,3.669
0.0,0.0,0.0,4.416,2.591,0.723,0.0,0.0,5.641
29.46,53.683,1.0,3.842,2.887,0.614,0.0,0.0,6.109
61.52,41.93,0.0,3.447,2.307,0.662,1.0,2.0,4.932
56.15,36.022,2.0,0.59,1.879,1.001,2.0,0.0,2.838
203.06,358.244,6.0,0.957,5.839,1.345,0.0,1.0,4.566
278.8,413.191,5.0,-0.321,6.439,1.557,11.0,11.0,4.779
37.3,67.828,1.0,3.696,3.117,1.149,0.0,0.0,5.17
54.57,41.028,0.0,5.208,3.691,1.585,0.0,0.0,6.383
52.6,72.29,0.0,2.005,2.468,1.281,0.0,2.0,3.77
59.32,78.204,0.0,3.907,3.934,0.908,1.0,2.0,9.063
70.14,50.908,3.0,1.294,2.203,0.591,2.0,0.0,3.476
119.33,134.931,0.0,0.289,2.587,1.989,2.0,0.0,3.339
20.23,42.683,1.0,2.193,1.96,1.02,0.0,0.0,4.038
0.0,59.84,0.0,1.817,1.43,1.988,0.0,0.0,2.018
29.46,53.683,1.0,1.246,2.046,1.114,0.0,0.0,3.48
20.23,42.683,1.0,0.347,1.334,0.961,0.0,0.0,2.579
29.46,53.683,1.0,3.028,2.225,0.548,0.0,0.0,6.176
45.82,50.747,0.0,3.11,2.154,0.478,1.0,0.0,4.251
0.0,0.0,0.0,2.226,1.265,2.5,0.0,0.0,3.643
12.89,16.786,0.0,2.066,2.284,0.867,1.0,0.0,3.711
3.24,3.124,0.0,2.193,2.048,1.241,1.0,0.0,4.385
0.0,0.0,0.0,4.634,2.018,0.461,0.0,0.0,5.6
37.3,67.828,1.0,1.667,2.031,0.867,0.0,0.0,4.462
58.56,75.965,0.0,1.648,2.689,1.675,4.0,0.0,7.037
46.53,78.828,1.0,2.354,2.455,0.743,0.0,1.0,3.783
9.23,11.0,0.0,3.275,2.727,0.874,0.0,0.0,3.953
20.23,42.683,1.0,5.089,3.049,1.247,0.0,0.0,6.064
0.0,14.96,0.0,2.026,1.265,0.722,0.0,0.0,3.577
9.23,11.0,0.0,5.799,2.93,0.486,0.0,0.0,7.019
54.57,41.028,0.0,3.742,3.136,1.773,0.0,0.0,6.042
74.57,132.193,2.0,1.671,3.501,1.095,3.0,1.0,3.742
29.46,53.683,1.0,2.736,2.187,0.62,0.0,0.0,5.372
26.02,32.897,2.0,1.859,1.918,0.917,1.0,0.0,5.168
7.76,0.0,0.0,1.586,2.674,1.166,2.0,0.0,4.823
38.33,54.156,1.0,1.737,2.472,0.638,1.0,0.0,6.848
71.06,94.289,0.0,0.977,3.191,1.146,0.0,0.0,2.506
61.82,73.324,0.0,0.736,2.405,1.546,4.0,1.0,3.028
111.87,144.177,1.0,2.702,2.626,1.047,2.0,0.0,6.0
93.21,118.087,1.0,-0.147,2.355,1.644,2.0,0.0,5.9
30.18,48.531,0.0,4.27,3.354,0.867,3.0,0.0,6.212
29.46,53.683,1.0,-0.081,1.678,1.952,0.0,0.0,1.07
59.32,78.204,0.0,4.794,3.99,0.645,1.0,2.0,9.945
37.3,67.828,1.0,2.06,2.06,1.529,0.0,1.0,3.08
29.54,39.269,0.0,3.026,2.828,1.243,1.0,1.0,4.339
0.0,0.0,0.0,3.558,1.978,1.0,0.0,0.0,6.72
0.0,0.0,0.0,4.063,1.975,0.499,0.0,0.0,4.83
0.0,0.0,0.0,3.945,2.344,0.678,0.0,0.0,5.5
46.53,78.828,1.0,2.758,2.856,1.022,0.0,1.0,3.794
44.45,16.786,0.0,3.648,2.427,0.757,1.0,1.0,6.099
42.52,44.313,0.0,1.473,2.241,1.158,0.0,0.0,4.072
0.0,0.0,0.0,4.332,2.7,0.758,0.0,0.0,5.406
17.07,25.145,0.0,1.769,1.989,0.927,0.0,0.0,3.976
40.46,85.367,2.0,0.706,1.689,1.594,0.0,0.0,1.22
20.23,42.683,1.0,3.617,2.074,0.34,0.0,0.0,6.11
60.13,76.448,0.0,2.288,2.848,1.591,4.0,0.0,3.22
20.23,42.683,1.0,3.617,2.074,0.34,0.0,0.0,5.76
87.43,55.411,2.0,-1.222,1.575,1.362,1.0,0.0,6.618
