0,1,2,3,4,5,6,7,target
20.23,42.683,1.0,3.314,2.027,0.409,0.0,0.0,5.461
26.02,32.897,2.0,0.202,1.334,1.347,1.0,0.0,3.133
75.99,73.774,1.0,0.787,2.266,1.185,2.0,0.0,5.551
95.96,6.249,0.0,0.454,2.072,0.8,2.0,0.0,4.858
20.23,42.683,1.0,3.314,2.027,0.409,0.0,0.0,4.495
9.23,11.0,0.0,0.8,1.509,2.003,0.0,0.0,1.73
50.94,76.132,1.0,3.77,3.091,1.081,3.0,0.0,4.01
0.0,0.0,0.0,5.472,2.657,0.577,0.0,0.0,6.67
77.76,153.195,3.0,0.559,2.137,0.767,0.0,0.0,3.669
37.3,67.828,1.0,1.667,2.031,0.867,0.0,0.0,4.462
181.62,324.873,7.0,-0.875,3.595,0.945,2.0,1.0,6.43
47.36,56.055,0.0,3.373,3.471,0.992,3.0,0.0,4.943
129.62,165.834,6.0,2.703,3.078,0.775,7.0,0.0,4.404
52.33,62.438,0.0,0.567,2.239,1.542,1.0,1.0,2.668
0.0,0.0,0.0,6.232,2.728,0.493,0.0,0.0,7.61
0.0,0.0,0.0,5.989,2.733,0.529,0.0,0.0,6.989
45.82,50.747,0.0,2.241,2.108,0.942,1.0,0.0,4.04
54.57,41.028,0.0,4.449,2.988,1.497,0.0,0.0,6.56
34.14,50.29,0.0,1.415,2.074,1.108,0.0,0.0,5.001
50.94,76.132,1.0,4.013,3.218,1.104,3.0,0.0,5.02
45.82,50.747,0.0,2.509,2.119,0.617,1.0,0.0,4.31
70.14,50.908,3.0,0.59,1.909,0.907,2.0,0.0,3.85
75.99,73.774,1.0,0.057,2.093,1.123,2.0,1.0,6.964
45.61,28.269,0.0,1.971,2.294,1.275,1.0,0.0,4.608
115.41,71.512,0.0,1.919,2.72,1.291,1.0,0.0,7.671
35.53,47.145,0.0,4.579,3.875,1.124,0.0,1.0,7.693
26.02,32.897,2.0,2.127,1.908,0.597,1.0,0.0,5.19
50.24,26.663,0.0,3.247,2.789,1.206,1.0,1.0,6.074
74.57,132.193,2.0,1.671,3.501,1.095,3.0,1.0,3.742
40.46,85.367,2.0,3.956,3.123,0.959,0.0,0.0,5.37
13.14,9.507,0.0,3.743,2.995,0.783,0.0,0.0,4.737
0.0,0.0,0.0,2.459,1.475,1.5,0.0,0.0,4.002
0.0,0.0,0.0,4.823,2.299,1.6,0.0,0.0,5.299
9.23,11.0,0.0,5.799,2.93,0.486,0.0,0.0,7.019
20.23,42.683,1.0,0.347,1.334,1.768,0.0,0.0,0.935
29.46,53.683,1.0,-0.081,1.577,1.952,0.0,0.0,0.59
44.45,16.786,0.0,1.157,1.334,0.685,1.0,1.0,5.418
35.25,43.897,2.0,1.246,2.056,1.081,1.0,0.0,5.571
9.23,11.0,0.0,2.274,2.15,1.754,0.0,0.0,3.7
20.23,42.683,1.0,2.127,1.924,0.633,0.0,0.0,4.426
0.0,0.0,0.0,2.746,1.667,1.4,0.0,0.0,3.809
0.0,0.0,0.0,3.558,1.978,1.0,0.0,0.0,6.72
12.53,11.0,0.0,4.214,2.687,0.504,0.0,0.0,6.21
110.96,13.843,0.0,1.321,2.402,0.988,0.0,0.0,7.128
54.57,41.028,0.0,3.742,3.136,1.773,0.0,0.0,6.042
17.07,25.145,0.0,4.912,2.659,0.491,0.0,0.0,6.394
0.0,0.0,0.0,5.165,3.111,0.732,0.0,0.0,6.219
0.0,0.0,0.0,2.081,1.509,0.685,0.0,0.0,4.322
17.07,25.145,0.0,1.769,1.989,0.927,0.0,0.0,3.976
0.0,0.0,0.0,4.76,2.868,0.7,0.0,0.0,6.281
20.31,28.269,0.0,2.821,2.502,1.283,1.0,1.0,3.078
0.0,0.0,0.0,5.472,2.676,0.577,0.0,0.0,5.64
20.23,42.683,1.0,-0.172,1.155,1.911,0.0,0.0,0.59
115.41,71.512,0.0,1.602,2.687,1.288,1.0,0.0,7.341
79.93,16.786,1.0,1.769,2.239,0.793,1.0,0.0,4.494
57.53,110.512,2.0,3.31,3.267,1.169,0.0,0.0,4.535
52.6,72.29,0.0,5.426,3.893,1.402,0.0,2.0,4.55
66.05,93.43,1.0,1.348,2.09,0.784,1.0,0.0,4.024
0.0,0.0,0.0,3.876,2.539,0.837,0.0,0.0,4.909
81.95,157.061,4.0,1.358,3.325,1.248,1.0,0.0,3.277
103.56,133.775,0.0,3.168,4.055,1.153,3.0,2.0,6.389
12.89,16.786,0.0,2.066,2.284,0.867,1.0,0.0,3.711
84.13,65.794,4.0,-1.434,1.225,0.335,2.0,0.0,3.884
20.23,42.683,1.0,3.921,2.494,1.229,0.0,0.0,6.36
100.39,91.775,0.0,2.682,2.903,1.823,1.0,0.0,9.141
12.47,14.124,0.0,3.827,3.362,1.373,1.0,0.0,5.102
20.23,42.683,1.0,3.314,2.031,0.409,0.0,0.0,4.864
21.26,73.891,1.0,4.153,3.383,1.121,1.0,0.0,5.783
132.42,196.332,2.0,4.478,4.984,1.087,4.0,0.0,5.44
20.23,42.683,1.0,2.127,1.908,0.633,0.0,0.0,4.238
56.15,36.022,2.0,3.112,2.997,0.701,2.0,0.0,3.531
45.61,28.269,0.0,3.092,2.814,0.948,1.0,0.0,5.548
92.35,174.455,1.0,3.84,3.373,0.802,1.0,1.0,4.257
50.93,0.0,0.0,0.552,2.485,1.147,3.0,0.0,2.54
81.7,115.445,1.0,5.44,4.623,1.517,1.0,3.0,4.85
9.23,11.0,0.0,1.587,1.84,1.05,0.0,0.0,2.778
102.78,20.263,0.0,3.322,2.901,0.874,0.0,0.0,7.676
0.0,0.0,0.0,4.634,2.018,0.461,0.0,0.0,5.6
0.0,0.0,0.0,3.562,2.119,1.15,0.0,0.0,4.317
38.77,22.156,0.0,2.779,2.639,0.859,0.0,0.0,4.001
20.23,42.683,1.0,3.617,2.074,0.34,0.0,0.0,5.61
69.67,97.435,0.0,3.122,3.723,1.26,0.0,2.0,7.371
28.24,0.0,0.0,4.76,2.995,0.65,0.0,0.0,6.027
0.0,0.0,0.0,2.226,1.509,0.826,0.0,0.0,2.608
56.15,36.022,2.0,1.971,2.472,1.144,2.0,0.0,3.52
86.81,121.412,3.0,0.709,2.938,1.416,2.0,0.0,2.958
20.23,42.683,1.0,2.193,1.96,1.02,0.0,0.0,4.038
29.46,53.683,1.0,2.736,2.183,0.62,0.0,0.0,5.527
86.71,27.185,0.0,2.06,2.394,1.088,0.0,0.0,6.579
0.0,0.0,0.0,1.115,1.0,0.588,0.0,0.0,4.632
52.6,72.29,0.0,2.577,2.707,1.313,0.0,2.0,3.603
36.26,60.144,0.0,3.3,3.469,1.102,2.0,1.0,4.92
0.0,0.0,0.0,3.477,1.857,1.429,0.0,0.0,4.819
9.23,11.0,0.0,3.395,2.692,0.941,0.0,0.0,5.433
63.87,6.249,0.0,0.198,1.975,0.858,2.0,0.0,5.47
0.0,0.0,0.0,4.76,2.859,0.7,0.0,0.0,6.173
0.0,0.0,0.0,4.588,2.744,0.807,0.0,0.0,6.19
37.3,67.828,1.0,4.548,3.101,1.137,0.0,1.0,4.56
61.35,36.022,2.0,-0.273,1.475,0.876,2.0,0.0,3.392
0.0,0.0,0.0,3.516,1.678,1.667,0.0,0.0,4.34
72.68,73.324,1.0,0.403,2.355,1.424,4.0,1.0,2.572
88.9,33.571,0.0,4.405,2.456,0.568,2.0,2.0,6.399
40.46,85.367,2.0,3.306,2.832,0.917,0.0,0.0,4.301
120.73,148.22,1.0,0.096,2.964,1.16,4.0,1.0,3.508
0.0,0.0,0.0,3.945,2.344,0.678,0.0,0.0,5.5
17.07,25.145,0.0,0.202,1.334,1.66,0.0,0.0,2.815
35.53,47.145,0.0,4.579,3.875,0.927,0.0,1.0,8.067
118.06,85.367,4.0,-0.081,1.768,1.061,0.0,0.0,3.758
52.04,65.794,4.0,-1.053,1.334,1.61,2.0,0.0,3.358
12.89,16.786,0.0,2.66,2.408,0.976,1.0,0.0,3.618
215.34,327.629,3.0,0.189,4.677,1.333,0.0,4.0,6.064
26.02,32.897,2.0,2.729,1.975,0.462,1.0,0.0,5.43
12.89,16.786,0.0,1.533,2.056,1.203,1.0,0.0,3.481
115.41,71.512,0.0,2.223,2.903,1.295,1.0,0.0,8.15
93.21,118.087,1.0,-0.147,2.355,1.644,2.0,0.0,5.9
23.55,31.394,0.0,0.16,1.7,2.092,2.0,0.0,1.601
30.18,48.531,0.0,4.27,3.354,0.867,3.0,0.0,6.212
59.32,78.204,0.0,3.907,3.934,0.908,1.0,2.0,9.063
0.0,0.0,0.0,1.817,1.225,0.502,0.0,0.0,3.254
47.56,65.155,1.0,1.191,2.899,1.265,1.0,0.0,3.47
12.53,11.0,0.0,4.452,2.716,0.49,0.0,0.0,5.513
52.04,65.794,4.0,0.893,1.918,0.732,2.0,0.0,4.263
91.64,101.494,0.0,2.239,2.296,0.884,2.0,0.0,5.441
38.33,54.156,1.0,2.222,2.725,1.012,1.0,0.0,5.942
0.0,0.0,0.0,3.478,1.908,0.575,0.0,0.0,4.787
96.31,77.727,1.0,1.126,3.536,1.157,3.0,0.0,3.594
45.82,50.747,0.0,2.509,2.09,0.617,1.0,0.0,3.64
41.13,61.166,2.0,-1.095,1.726,1.463,2.0,0.0,1.188
0.0,0.0,0.0,2.851,1.989,0.938,0.0,0.0,3.533
21.26,29.011,1.0,2.826,2.709,1.184,1.0,0.0,5.036
0.0,0.0,0.0,3.374,2.075,1.204,0.0,0.0,3.792
38.33,54.156,1.0,1.737,2.472,0.638,1.0,0.0,6.848
28.24,0.0,0.0,2.851,2.176,0.656,0.0,0.0,3.357
47.36,21.135,1.0,0.18,1.627,1.051,2.0,0.0,2.188
40.46,85.367,2.0,-1.053,1.334,1.827,0.0,0.0,0.122
122.22,155.543,2.0,1.406,3.511,1.456,5.0,2.0,2.593
67.01,70.941,2.0,1.052,2.676,1.137,3.0,0.0,6.119
88.03,86.378,2.0,2.273,2.575,1.159,5.0,0.0,3.63
0.0,0.0,0.0,5.469,2.573,0.465,0.0,0.0,6.623
82.67,47.447,1.0,3.747,2.935,1.513,1.0,0.0,8.113
40.46,85.367,2.0,5.255,3.001,0.485,0.0,0.0,4.838
0.0,0.0,0.0,3.259,1.975,1.111,0.0,0.0,4.53
165.15,185.897,0.0,0.575,2.608,1.809,3.0,0.0,3.85
38.69,64.683,1.0,0.224,2.108,1.904,0.0,0.0,1.888
0.0,0.0,0.0,3.562,2.281,1.15,0.0,0.0,5.548
0.0,0.0,0.0,2.419,1.225,0.667,0.0,0.0,3.74
70.14,50.908,3.0,-0.792,1.401,0.647,2.0,0.0,3.979
18.46,22.0,0.0,1.466,2.15,1.22,0.0,0.0,2.937
0.0,0.0,0.0,2.226,1.265,2.5,0.0,0.0,3.643
38.33,54.156,1.0,2.378,2.587,1.055,1.0,0.0,4.762
166.75,250.102,6.0,1.632,5.369,1.145,6.0,4.0,4.27
0.0,44.88,0.0,2.419,1.509,0.731,0.0,0.0,3.954
43.24,59.409,0.0,4.396,3.542,0.91,3.0,0.0,4.579
20.23,42.683,1.0,0.8,1.401,1.698,0.0,0.0,1.82
64.16,92.47,0.0,3.613,4.245,1.175,4.0,2.0,4.835
26.02,32.897,2.0,3.314,2.031,0.366,1.0,0.0,4.761
0.0,0.0,0.0,4.416,2.605,0.723,0.0,0.0,5.626
59.32,93.164,0.0,4.279,3.962,0.907,1.0,2.0,9.133
32.67,47.536,0.0,3.223,2.773,0.881,2.0,0.0,4.403
45.61,28.269,0.0,3.012,2.557,0.901,1.0,0.0,6.458
73.22,61.166,2.0,-1.202,1.795,0.599,2.0,1.0,3.769
0.0,0.0,0.0,5.989,2.758,0.529,0.0,0.0,8.16
115.14,206.609,3.0,-1.169,2.333,1.496,1.0,3.0,2.736
121.26,6.249,0.0,1.761,2.66,0.779,2.0,0.0,5.976
29.46,53.683,1.0,2.736,2.187,0.62,0.0,0.0,5.372
20.23,42.683,1.0,2.461,1.975,0.737,0.0,0.0,4.852
28.24,0.0,0.0,1.173,1.667,0.667,0.0,0.0,2.421
0.0,0.0,0.0,4.926,2.074,0.478,0.0,0.0,4.674
46.53,78.828,1.0,2.086,2.455,0.941,0.0,1.0,3.047
26.02,32.897,2.0,2.193,2.056,0.992,1.0,0.0,6.13
35.25,43.897,2.0,1.246,2.031,1.081,1.0,0.0,4.011
9.23,11.0,0.0,5.453,2.887,0.495,0.0,0.0,6.723
74.6,135.657,2.0,-0.45,1.823,1.075,0.0,2.0,2.764
42.52,44.313,0.0,4.746,2.905,0.916,0.0,0.0,4.711
52.04,65.794,4.0,3.586,2.758,0.518,2.0,0.0,5.381
111.87,144.177,1.0,1.395,2.334,0.716,2.0,0.0,4.606
20.23,42.683,1.0,2.637,2.344,0.758,0.0,0.0,4.61
20.23,42.683,1.0,2.193,1.975,1.02,0.0,0.0,4.765
34.14,50.29,0.0,0.076,1.84,1.493,0.0,0.0,3.788
12.03,18.011,1.0,0.8,1.509,1.846,1.0,0.0,3.118
20.23,42.683,1.0,2.274,2.005,1.596,0.0,0.0,3.115
45.34,34.106,0.0,1.297,2.042,1.933,0.0,0.0,2.829
98.18,62.119,0.0,0.796,1.84,0.743,2.0,2.0,6.251
0.0,0.0,0.0,2.942,1.918,1.063,0.0,0.0,3.653
0.0,0.0,0.0,2.226,1.401,0.826,0.0,0.0,3.631
3.24,3.124,0.0,2.193,2.048,1.241,1.0,0.0,4.385
56.15,36.022,2.0,-0.665,1.726,0.676,2.0,0.0,3.589
116.67,180.366,4.0,-1.96,2.021,1.83,1.0,1.0,3.908
55.84,75.414,0.0,1.907,2.892,1.439,1.0,2.0,3.536
16.13,19.91,0.0,1.272,2.473,1.256,2.0,0.0,4.733
56.15,36.022,2.0,0.59,1.879,1.001,2.0,0.0,2.838
26.02,32.897,2.0,1.506,1.857,0.815,1.0,0.0,5.371
15.79,0.0,1.0,2.859,2.614,0.752,1.0,0.0,4.7
107.02,52.33,0.0,0.64,2.614,1.233,1.0,0.0,5.762
45.82,50.747,0.0,2.241,2.09,0.942,1.0,0.0,4.14
71.84,83.644,2.0,1.969,2.168,0.531,2.0,0.0,4.489
58.11,32.897,2.0,-0.317,1.225,0.575,1.0,1.0,3.638
30.21,36.145,0.0,2.265,2.344,0.923,0.0,1.0,4.032
13.14,9.507,0.0,2.859,2.614,0.827,0.0,0.0,4.995
336.43,551.098,16.0,-5.199,4.3,1.373,7.0,0.0,3.077
9.23,11.0,0.0,3.275,2.727,0.874,0.0,0.0,3.953
71.06,94.289,0.0,0.977,3.191,1.146,0.0,0.0,2.506
86.34,105.331,1.0,1.616,2.97,0.983,5.0,0.0,4.168
115.38,179.269,3.0,1.228,3.039,0.787,2.0,1.0,3.025
36.28,22.156,0.0,-0.317,1.225,1.333,0.0,0.0,0.495
61.82,73.324,0.0,0.736,2.405,1.546,4.0,1.0,3.028
26.3,81.025,0.0,5.4,3.936,0.991,0.0,1.0,8.112
26.02,32.897,2.0,2.729,1.979,0.462,1.0,0.0,5.16
115.47,84.479,4.0,0.038,2.278,0.544,5.0,1.0,4.006
66.05,93.43,1.0,1.348,2.119,0.784,1.0,0.0,4.016
107.65,178.917,0.0,4.219,3.945,1.078,1.0,2.0,5.03
98.61,57.46,0.0,2.054,2.891,1.442,3.0,0.0,9.14
9.23,11.0,0.0,2.723,2.321,1.165,0.0,0.0,7.337
0.0,0.0,0.0,2.255,1.8,0.917,0.0,0.0,2.48
75.27,111.456,2.0,0.779,2.709,1.029,2.0,2.0,2.201
26.02,32.897,2.0,2.127,1.924,0.597,1.0,0.0,6.409
59.32,78.204,0.0,4.115,3.934,0.76,1.0,2.0,10.047
45.82,50.747,0.0,2.509,2.108,0.617,1.0,0.0,3.84
91.64,101.494,0.0,2.507,2.334,0.543,2.0,0.0,5.402
68.01,92.593,3.0,-0.283,2.17,0.893,3.0,1.0,3.775
95.37,54.336,0.0,2.433,2.915,1.394,2.0,0.0,8.564
20.23,42.683,1.0,2.296,1.924,0.521,0.0,0.0,4.464
64.63,90.3,1.0,1.651,2.785,1.346,1.0,2.0,3.072
52.6,72.29,0.0,4.091,3.568,1.15,0.0,2.0,5.19
20.31,28.269,0.0,-0.273,1.401,2.073,1.0,1.0,0.704
23.79,31.059,0.0,0.094,1.334,1.115,1.0,1.0,3.78
52.6,72.29,0.0,2.005,2.468,1.281,0.0,2.0,3.77
45.82,50.747,0.0,2.842,2.141,0.726,1.0,0.0,4.611
59.32,123.084,0.0,4.217,4.111,0.994,1.0,2.0,8.678
12.53,11.0,0.0,4.452,2.862,0.543,0.0,0.0,6.508
62.73,86.378,2.0,2.59,2.546,1.277,5.0,0.0,3.601
20.23,42.683,1.0,1.94,1.997,1.61,0.0,0.0,3.226
29.46,53.683,1.0,3.842,2.887,0.614,0.0,0.0,6.109
61.35,36.022,2.0,1.628,2.231,0.75,2.0,0.0,3.298
20.23,42.683,1.0,0.347,1.334,0.961,0.0,0.0,2.579
56.79,76.155,1.0,1.064,2.72,1.346,1.0,0.0,6.883
20.23,42.683,1.0,-0.814,1.0,2.353,0.0,0.0,0.989
0.0,0.0,0.0,5.551,3.231,0.689,0.0,0.0,6.004
57.28,71.694,3.0,2.124,3.455,1.069,2.0,0.0,4.305
23.79,31.059,0.0,-0.317,1.155,1.403,1.0,1.0,1.057
74.57,147.153,2.0,1.789,3.373,1.175,3.0,1.0,3.432
54.57,41.028,0.0,5.65,4.026,1.575,0.0,0.0,7.1
26.02,32.897,2.0,2.193,2.031,0.992,1.0,0.0,4.179
111.56,99.4,2.0,0.658,3.426,1.189,4.0,0.0,2.685
94.83,178.34,3.0,1.661,3.391,0.942,0.0,0.0,3.961
70.14,50.908,3.0,-0.273,1.577,0.756,2.0,0.0,3.936
44.45,16.786,0.0,3.648,2.427,0.757,1.0,1.0,6.099
39.44,45.652,0.0,4.332,4.121,1.12,0.0,1.0,8.164
132.86,33.571,0.0,2.892,3.487,0.572,2.0,0.0,3.619
41.57,57.28,1.0,3.18,3.292,1.014,2.0,0.0,4.992
45.61,28.269,0.0,2.275,2.445,1.29,1.0,0.0,4.474
29.46,53.683,1.0,1.629,2.353,1.2,0.0,0.0,2.614
0.0,0.0,0.0,2.608,1.857,1.0,0.0,0.0,3.002
47.56,65.155,1.0,1.57,2.644,1.376,1.0,0.0,4.91
45.82,50.747,0.0,2.842,2.154,0.726,1.0,0.0,4.268
35.25,43.897,2.0,1.246,2.046,1.081,1.0,0.0,5.642
49.57,64.63,0.0,-0.259,1.989,1.103,3.0,1.0,3.34
12.03,18.011,1.0,1.859,1.989,1.062,1.0,0.0,5.79
7.76,0.0,0.0,1.586,2.674,1.166,2.0,0.0,4.823
45.82,50.747,0.0,3.11,2.141,0.478,1.0,0.0,4.62
12.89,16.786,0.0,0.468,1.8,1.038,1.0,0.0,1.815
46.53,78.828,1.0,2.354,2.455,0.743,0.0,1.0,3.783
0.0,0.0,0.0,2.226,1.401,0.57,0.0,0.0,3.492
59.32,78.204,0.0,4.832,4.074,0.962,1.0,2.0,8.582
84.32,125.108,2.0,0.139,2.748,1.267,2.0,1.0,2.359
12.03,18.011,1.0,1.587,1.654,1.732,1.0,0.0,2.352
22.0,73.15,0.0,3.983,3.431,0.951,1.0,0.0,4.9
0.0,0.0,0.0,2.942,1.908,1.063,0.0,0.0,3.791
45.82,50.747,0.0,3.11,2.16,0.478,1.0,0.0,4.66
20.31,28.269,0.0,0.198,1.782,1.559,1.0,1.0,4.906
52.49,103.377,3.0,-0.917,1.84,1.75,1.0,0.0,2.957
237.75,223.047,8.0,0.083,3.249,1.04,7.0,1.0,2.928
48.02,61.166,2.0,2.589,2.919,0.826,2.0,0.0,4.234
121.26,6.249,0.0,2.869,3.095,0.862,2.0,0.0,6.188
52.6,72.29,0.0,4.737,3.907,1.595,0.0,2.0,5.749
103.35,161.259,2.0,2.401,3.053,0.798,1.0,0.0,4.14
20.23,42.683,1.0,1.209,1.43,0.476,0.0,0.0,3.002
12.53,11.0,0.0,0.408,1.689,1.038,0.0,0.0,3.587
26.02,32.897,2.0,1.859,1.908,0.917,1.0,0.0,5.312
75.13,100.774,3.0,4.512,3.662,0.702,5.0,0.0,6.65
67.51,103.973,1.0,3.204,3.344,0.938,0.0,1.0,2.955
12.03,18.011,1.0,6.728,4.392,1.554,1.0,0.0,6.537
26.02,32.897,2.0,3.617,2.074,0.288,1.0,0.0,5.559
104.06,189.34,3.0,1.929,3.197,1.021,0.0,2.0,4.187
88.03,86.378,2.0,3.185,2.93,1.13,5.0,0.0,4.485
102.02,101.265,3.0,2.273,2.459,1.086,5.0,0.0,4.288
52.6,72.29,0.0,3.618,3.197,1.356,0.0,2.0,4.878
114.19,100.652,3.0,0.821,3.06,1.082,6.0,1.0,2.533
0.0,0.0,0.0,3.267,2.119,1.25,0.0,0.0,5.373
20.23,42.683,1.0,1.859,1.918,0.949,0.0,0.0,3.76
20.23,42.683,1.0,2.461,1.975,0.737,0.0,0.0,5.691
38.8,0.0,1.0,0.845,1.155,1.177,0.0,0.0,5.562
42.52,44.313,0.0,2.777,2.643,1.055,0.0,0.0,4.57
60.98,61.404,0.0,3.429,2.749,1.08,0.0,0.0,5.3
92.14,107.097,1.0,4.275,4.174,1.174,1.0,1.0,4.112
64.18,0.0,0.0,-0.049,1.155,1.5,0.0,1.0,4.56
86.52,117.437,2.0,2.031,2.679,1.198,6.0,1.0,6.447
111.87,144.177,1.0,1.748,2.377,0.839,2.0,0.0,4.79
0.0,0.0,0.0,3.124,1.8,1.417,0.0,0.0,4.34
