0,1,2,3,4,5,6,7,target
45.82,50.747,0.0,2.842,2.154,0.726,1.0,0.0,4.268
58.2,116.232,2.0,3.508,3.281,0.803,2.0,1.0,7.802
23.79,31.059,0.0,-0.317,1.155,1.403,1.0,1.0,1.057
30.21,36.145,0.0,2.265,2.344,0.923,0.0,1.0,4.032
26.3,81.025,0.0,5.4,3.936,0.991,0.0,1.0,8.112
45.61,28.269,0.0,2.275,2.445,1.29,1.0,0.0,4.474
45.82,50.747,0.0,3.11,2.154,0.478,1.0,0.0,4.251
12.89,16.786,0.0,3.051,2.727,0.8,1.0,0.0,4.851
12.03,18.011,1.0,6.728,4.392,1.554,1.0,0.0,6.537
58.56,75.965,0.0,1.648,2.689,1.675,4.0,0.0,7.037
52.6,72.29,0.0,2.577,2.707,1.313,0.0,2.0,3.603
0.0,44.88,0.0,2.419,1.509,0.731,0.0,0.0,3.954
69.48,142.262,0.0,4.096,3.884,1.169,2.0,1.0,5.742
26.02,32.897,2.0,2.127,1.924,0.597,1.0,0.0,6.409
28.24,0.0,0.0,3.169,2.238,0.711,0.0,0.0,4.025
20.23,42.683,1.0,2.296,1.924,0.521,0.0,0.0,4.464
36.26,60.144,0.0,3.3,3.469,1.102,2.0,1.0,4.92
74.6,135.657,2.0,-0.45,1.823,1.075,0.0,2.0,2.764
86.52,117.437,2.0,2.031,2.679,1.198,6.0,1.0,6.447
29.1,43.156,1.0,3.076,2.438,0.773,1.0,1.0,4.714
70.14,50.908,3.0,1.294,2.203,0.591,2.0,0.0,3.476
26.02,32.897,2.0,2.193,2.031,0.992,1.0,0.0,4.179
44.45,16.786,0.0,3.33,2.281,0.701,1.0,1.0,6.54
20.23,42.683,1.0,3.046,2.027,0.602,0.0,0.0,5.632
37.3,67.828,1.0,2.06,2.06,1.529,0.0,1.0,3.08
45.82,50.747,0.0,2.574,2.141,1.014,1.0,0.0,4.558
0.0,0.0,0.0,3.677,2.344,0.868,0.0,0.0,4.98
61.52,41.93,0.0,3.447,2.307,0.662,1.0,2.0,4.932
91.49,117.376,5.0,-0.329,1.868,1.621,5.0,0.0,1.983
59.32,78.204,0.0,4.832,4.074,0.962,1.0,2.0,8.582
58.2,86.311,2.0,3.652,3.557,1.237,2.0,2.0,4.249
119.33,134.931,0.0,0.289,2.587,1.989,2.0,0.0,3.339
94.88,149.498,0.0,4.207,3.047,1.283,3.0,0.0,6.24
9.23,11.0,0.0,1.587,1.84,1.05,0.0,0.0,2.778
12.53,11.0,0.0,4.452,2.716,0.49,0.0,0.0,5.513
38.69,64.683,1.0,-0.129,2.15,1.971,0.0,0.0,1.53
75.13,100.774,3.0,4.512,3.662,0.702,5.0,0.0,6.65
63.87,6.249,0.0,0.198,1.975,0.858,2.0,0.0,5.47
0.0,0.0,0.0,3.291,1.549,2.0,0.0,0.0,4.927
40.46,85.367,2.0,3.635,3.12,1.03,0.0,0.0,4.962
17.07,25.145,0.0,1.442,1.84,1.58,0.0,0.0,4.039
20.31,28.269,0.0,-0.273,1.401,2.073,1.0,1.0,0.704
3.24,3.124,0.0,9.148,5.497,1.559,1.0,0.0,5.96
64.16,92.47,0.0,3.613,4.245,1.175,4.0,2.0,4.835
48.02,61.166,2.0,2.589,2.919,0.826,2.0,0.0,4.234
28.24,0.0,0.0,2.851,2.176,0.656,0.0,0.0,3.357
0.0,0.0,0.0,3.259,2.048,1.111,0.0,0.0,3.772
45.82,50.747,0.0,2.574,2.168,1.014,1.0,0.0,3.978
0.0,0.0,0.0,3.562,2.281,1.15,0.0,0.0,5.548
0.0,0.0,0.0,3.374,2.075,1.204,0.0,0.0,3.792
90.51,65.67,1.0,-0.759,1.929,1.402,1.0,1.0,4.107
0.0,0.0,0.0,4.634,2.018,0.461,0.0,0.0,5.6
42.52,44.313,0.0,1.473,2.241,1.158,0.0,0.0,4.072
46.15,54.999,0.0,2.11,3.866,1.521,0.0,0.0,5.291
0.0,0.0,0.0,2.638,1.401,0.632,0.0,0.0,4.33
20.23,42.683,1.0,1.859,1.924,0.949,0.0,0.0,3.71
347.32,571.952,18.0,-6.446,4.624,1.39,5.0,0.0,3.088
35.53,47.145,0.0,4.579,3.875,1.124,0.0,1.0,7.693
29.46,53.683,1.0,1.246,2.031,1.114,0.0,0.0,3.68
0.0,0.0,0.0,3.945,2.324,0.678,0.0,0.0,5.009
26.02,32.897,2.0,1.859,1.918,0.917,1.0,0.0,5.168
82.48,37.55,0.0,3.213,2.806,1.172,1.0,0.0,8.849
17.07,25.145,0.0,-0.317,1.155,1.74,0.0,0.0,0.55
0.0,0.0,0.0,3.795,1.975,0.657,0.0,0.0,5.42
38.33,54.156,1.0,1.737,2.472,0.638,1.0,0.0,6.848
0.0,0.0,0.0,3.259,1.979,1.111,0.0,0.0,4.3
111.87,144.177,1.0,1.748,2.377,0.839,2.0,0.0,4.79
0.0,0.0,0.0,2.081,1.401,0.501,0.0,0.0,3.485
13.14,9.507,0.0,3.743,2.995,0.783,0.0,0.0,4.737
29.46,53.683,1.0,1.246,2.046,1.114,0.0,0.0,3.48
52.6,72.29,0.0,0.787,2.223,1.8,0.0,2.0,2.899
20.23,42.683,1.0,3.127,2.57,0.797,0.0,0.0,5.38
26.02,32.897,2.0,0.202,1.334,1.347,1.0,0.0,3.133
132.86,33.571,0.0,2.892,3.487,0.572,2.0,0.0,3.619
74.92,138.783,1.0,3.16,2.827,1.14,2.0,1.0,5.301
52.6,72.29,0.0,3.618,3.197,1.356,0.0,2.0,4.878
73.58,63.842,2.0,0.894,3.136,1.388,3.0,0.0,3.008
9.23,11.0,0.0,0.8,1.509,2.003,0.0,0.0,1.73
34.14,50.29,0.0,2.233,2.415,0.866,0.0,0.0,5.545
81.95,157.061,4.0,1.358,3.325,1.248,1.0,0.0,3.277
118.22,238.562,5.0,2.201,3.83,1.214,0.0,0.0,6.424
0.0,0.0,0.0,2.604,1.559,0.664,0.0,0.0,3.655
98.18,62.119,0.0,0.796,1.84,0.743,2.0,2.0,6.251
28.24,0.0,0.0,4.76,2.995,0.65,0.0,0.0,6.027
44.45,16.786,0.0,1.676,1.509,0.779,1.0,1.0,5.308
181.62,324.873,7.0,-0.392,3.629,0.863,2.0,1.0,3.573
0.0,0.0,0.0,4.203,1.997,1.625,0.0,0.0,5.47
38.77,22.156,0.0,2.779,2.639,0.859,0.0,0.0,4.001
13.14,9.507,0.0,2.859,2.614,0.827,0.0,0.0,4.995
0.0,0.0,0.0,3.374,2.118,1.204,0.0,0.0,3.522
50.94,76.132,1.0,3.77,3.091,1.081,3.0,0.0,4.01
115.38,179.269,3.0,1.228,3.039,0.787,2.0,1.0,3.025
23.55,31.394,0.0,0.16,1.7,2.092,2.0,0.0,1.601
56.15,36.022,2.0,-0.273,1.559,0.876,2.0,0.0,3.825
35.25,43.897,2.0,1.246,2.056,1.081,1.0,0.0,5.571
29.46,53.683,1.0,1.629,2.353,1.2,0.0,0.0,2.614
41.57,57.28,1.0,0.734,2.548,1.853,2.0,0.0,3.25
0.0,0.0,0.0,2.942,1.989,1.063,0.0,0.0,4.502
52.04,65.794,4.0,-1.053,1.334,1.61,2.0,0.0,3.358
12.47,14.124,0.0,3.827,3.362,1.373,1.0,0.0,5.102
43.37,61.29,0.0,3.626,3.373,1.111,0.0,1.0,5.541
18.46,22.0,0.0,1.466,2.15,1.22,0.0,0.0,2.937
42.52,44.313,0.0,2.777,2.643,1.055,0.0,0.0,4.57
41.57,57.28,1.0,3.18,3.292,1.014,2.0,0.0,4.992
20.23,42.683,1.0,2.127,1.908,0.633,0.0,0.0,4.238
20.23,42.683,1.0,3.314,2.027,0.409,0.0,0.0,5.461
114.19,100.652,3.0,0.821,3.06,1.082,6.0,1.0,2.533
76.43,6.922,0.0,2.723,2.553,0.835,0.0,0.0,7.483
41.13,61.166,2.0,-1.095,1.726,1.463,2.0,0.0,1.188
111.56,99.4,2.0,0.658,3.426,1.189,4.0,0.0,2.685
92.31,70.941,2.0,2.195,3.082,0.999,3.0,0.0,7.044
9.23,11.0,0.0,3.275,2.727,0.874,0.0,0.0,3.953
0.0,0.0,0.0,2.957,1.509,0.533,0.0,0.0,4.186
0.0,0.0,0.0,3.267,2.318,0.963,0.0,0.0,4.1
40.46,85.367,2.0,5.255,3.001,0.485,0.0,0.0,4.838
41.13,61.166,2.0,3.988,3.169,0.627,2.0,0.0,7.478
38.33,54.156,1.0,2.378,2.587,1.055,1.0,0.0,4.762
57.53,110.512,2.0,1.643,2.09,0.814,0.0,1.0,3.068
68.01,92.593,3.0,-0.283,2.17,0.893,3.0,1.0,3.775
20.31,28.269,0.0,0.198,1.782,1.559,1.0,1.0,4.906
102.02,101.265,3.0,2.273,2.459,1.086,5.0,0.0,4.288
59.32,123.084,0.0,4.217,4.111,0.994,1.0,2.0,8.678
155.68,277.562,4.0,-1.358,3.033,1.552,2.0,4.0,3.103
93.21,118.087,1.0,-0.147,2.355,1.644,2.0,0.0,5.9
0.0,0.0,0.0,4.416,2.605,0.723,0.0,0.0,5.626
90.37,131.635,3.0,0.332,2.706,1.313,3.0,1.0,2.072
88.03,86.378,2.0,2.273,2.575,1.159,5.0,0.0,3.63
79.93,16.786,1.0,1.769,2.239,0.793,1.0,0.0,4.494
76.21,117.511,3.0,1.119,2.25,0.375,2.0,1.0,3.644
103.56,133.775,0.0,3.168,4.055,1.153,3.0,2.0,6.389
92.14,107.097,1.0,4.275,4.174,1.174,1.0,1.0,4.112
86.34,105.331,1.0,1.616,2.97,0.983,5.0,0.0,4.168
26.02,32.897,2.0,2.193,2.056,0.992,1.0,0.0,6.13
9.23,11.0,0.0,2.723,2.321,1.165,0.0,0.0,7.337
34.14,50.29,0.0,0.076,1.84,1.493,0.0,0.0,3.788
336.43,551.098,16.0,-5.199,4.3,1.373,7.0,0.0,3.077
47.58,62.119,0.0,3.133,2.324,0.467,2.0,2.0,6.21
44.45,16.786,0.0,3.648,2.427,0.757,1.0,1.0,6.099
0.0,0.0,0.0,3.21,1.924,0.788,0.0,0.0,4.933
65.82,80.765,0.0,3.692,3.883,1.087,3.0,0.0,6.756
164.9,144.333,4.0,0.16,3.323,0.833,4.0,0.0,4.33
32.67,47.536,0.0,3.223,2.773,0.881,2.0,0.0,4.403
0.0,0.0,0.0,6.232,2.728,0.493,0.0,0.0,7.61
12.89,16.786,0.0,2.066,2.284,0.867,1.0,0.0,3.711
52.6,72.29,0.0,2.005,2.468,1.281,0.0,2.0,3.77
37.3,67.828,1.0,4.548,3.101,1.137,0.0,1.0,4.56
0.0,0.0,0.0,2.255,1.8,0.917,0.0,0.0,2.48
122.91,210.537,3.0,0.868,3.59,1.462,3.0,1.0,2.626
0.0,0.0,0.0,2.734,1.857,0.831,0.0,0.0,3.89
9.23,11.0,0.0,4.19,2.225,0.58,0.0,0.0,7.012
0.0,0.0,0.0,2.081,1.509,0.685,0.0,0.0,4.322
203.06,358.244,6.0,0.957,5.839,1.345,0.0,1.0,4.566
17.07,25.145,0.0,0.094,1.334,1.328,0.0,0.0,5.993
98.61,57.46,0.0,2.054,2.891,1.442,3.0,0.0,9.14
38.33,54.156,1.0,2.222,2.725,1.012,1.0,0.0,5.942
47.56,65.155,1.0,1.57,2.644,1.376,1.0,0.0,4.91
66.05,93.43,1.0,1.348,2.119,0.784,1.0,0.0,4.016
32.67,45.055,0.0,3.355,3.097,0.889,2.0,1.0,4.821
0.0,0.0,0.0,2.067,1.8,1.25,0.0,0.0,3.941
46.53,78.828,1.0,2.086,2.455,0.941,0.0,1.0,3.047
118.06,85.367,4.0,-0.081,1.768,1.061,0.0,0.0,3.758
107.02,52.33,0.0,0.64,2.614,1.233,1.0,0.0,5.762
0.0,0.0,0.0,2.876,1.857,0.699,0.0,0.0,3.918
105.86,19.91,0.0,0.623,2.116,0.508,2.0,0.0,5.922
9.23,11.0,0.0,2.274,2.15,1.754,0.0,0.0,3.7
110.96,13.843,0.0,1.321,2.402,0.988,0.0,0.0,7.128
26.3,36.145,0.0,0.586,1.577,1.881,0.0,1.0,2.09
20.23,42.683,1.0,4.833,2.913,1.229,0.0,0.0,6.36
12.89,16.786,0.0,2.66,2.408,0.976,1.0,0.0,3.618
29.46,53.683,1.0,3.028,2.225,0.548,0.0,0.0,6.176
56.15,36.022,2.0,-0.665,1.726,0.676,2.0,0.0,3.589
17.07,25.145,0.0,1.769,1.989,0.927,0.0,0.0,3.976
121.26,6.249,0.0,1.761,2.66,0.779,2.0,0.0,5.976
115.14,206.609,3.0,-1.169,2.333,1.496,1.0,3.0,2.736
57.28,71.694,3.0,2.124,3.455,1.069,2.0,0.0,4.305
95.96,6.249,0.0,0.454,2.072,0.8,2.0,0.0,4.858
9.23,11.0,0.0,3.395,2.692,0.941,0.0,0.0,5.433
0.0,0.0,0.0,4.092,2.12,0.53,0.0,0.0,5.389
133.44,75.193,0.0,0.906,3.034,0.941,3.0,1.0,7.858
12.03,18.011,1.0,0.8,1.509,1.846,1.0,0.0,3.118
87.66,139.995,3.0,1.589,3.514,1.339,2.0,1.0,3.819
41.57,57.28,1.0,1.838,2.611,1.175,2.0,0.0,3.155
