0,1,2,3,4,5,6,7,target
47.36,56.055,0.0,3.373,3.471,0.992,3.0,0.0,4.943
116.67,180.366,4.0,-1.96,2.021,1.83,1.0,1.0,3.908
26.02,32.897,2.0,2.193,2.056,0.992,1.0,0.0,6.13
52.49,103.377,3.0,-0.917,1.84,1.75,1.0,0.0,2.957
37.3,67.828,1.0,3.23,2.63,1.166,0.0,1.0,4.355
347.32,571.952,18.0,-6.446,4.624,1.39,5.0,0.0,3.088
21.26,73.891,1.0,4.153,3.383,1.121,1.0,0.0,5.783
0.0,0.0,0.0,4.588,2.744,0.807,0.0,0.0,6.19
91.64,101.494,0.0,2.507,2.334,0.543,2.0,0.0,5.402
41.57,57.28,1.0,3.18,3.292,1.014,2.0,0.0,4.992
87.08,111.608,1.0,1.749,3.666,1.085,3.0,0.0,4.225
50.94,76.132,1.0,4.013,3.218,1.104,3.0,0.0,5.02
61.35,36.022,2.0,-0.273,1.475,0.876,2.0,0.0,3.392
45.82,50.747,0.0,2.574,2.141,1.014,1.0,0.0,4.558
86.71,27.185,0.0,2.06,2.394,1.088,0.0,0.0,6.579
46.53,78.828,1.0,2.378,2.472,0.988,0.0,1.0,3.474
29.46,53.683,1.0,-0.081,1.678,1.952,0.0,0.0,1.07
26.3,36.145,0.0,2.754,2.454,1.421,0.0,1.0,4.886
87.28,110.688,1.0,2.843,3.244,0.745,3.0,1.0,4.022
44.45,16.786,0.0,1.157,1.334,0.685,1.0,1.0,5.418
84.58,129.736,4.0,0.925,3.178,1.263,2.0,1.0,3.902
41.13,61.166,2.0,-1.095,1.726,1.463,2.0,0.0,1.188
26.02,32.897,2.0,2.729,1.979,0.462,1.0,0.0,5.16
3.24,3.124,0.0,2.193,2.048,1.241,1.0,0.0,4.385
70.14,50.908,3.0,-0.273,1.577,0.756,2.0,0.0,3.936
64.16,92.47,0.0,3.613,4.245,1.175,4.0,2.0,4.835
52.04,65.794,4.0,3.586,2.758,0.518,2.0,0.0,5.381
44.45,16.786,0.0,1.676,1.509,0.779,1.0,1.0,5.308
103.35,161.259,2.0,2.401,3.053,0.798,1.0,0.0,4.14
29.46,53.683,1.0,2.736,2.183,0.62,0.0,0.0,5.527
0.0,0.0,0.0,2.226,1.401,0.826,0.0,0.0,3.339
0.0,0.0,0.0,2.255,1.8,0.917,0.0,0.0,2.48
12.89,16.786,0.0,2.066,2.284,0.867,1.0,0.0,3.711
12.03,18.011,1.0,6.728,4.392,1.554,1.0,0.0,6.537
96.31,77.727,1.0,1.126,3.536,1.157,3.0,0.0,3.594
67.01,70.941,2.0,1.052,2.676,1.137,3.0,0.0,6.119
67.79,107.839,2.0,2.347,3.243,1.4,1.0,1.0,3.917
140.02,119.209,4.0,-0.812,2.478,0.926,3.0,0.0,7.378
29.46,53.683,1.0,1.246,2.031,1.114,0.0,0.0,3.68
20.23,42.683,1.0,3.314,2.031,0.409,0.0,0.0,4.864
87.66,139.995,3.0,1.589,3.514,1.339,2.0,1.0,3.819
7.76,0.0,0.0,2.122,2.7,1.053,2.0,0.0,5.01
115.38,179.269,3.0,1.228,3.039,0.787,2.0,1.0,3.025
17.07,25.145,0.0,0.202,1.334,1.66,0.0,0.0,2.815
38.33,54.156,1.0,1.737,2.472,0.638,1.0,0.0,6.848
9.23,11.0,0.0,1.859,1.989,1.164,0.0,0.0,3.432
115.41,71.512,0.0,1.919,2.72,1.291,1.0,0.0,7.671
12.53,11.0,0.0,4.452,2.716,0.49,0.0,0.0,5.513
50.24,26.663,0.0,3.247,2.789,1.206,1.0,1.0,6.074
55.05,61.747,0.0,4.296,3.055,0.603,1.0,0.0,5.878
20.23,42.683,1.0,2.274,2.005,1.596,0.0,0.0,3.115
102.78,20.263,0.0,3.322,2.901,0.874,0.0,0.0,7.676
0.0,0.0,0.0,3.267,2.318,0.963,0.0,0.0,4.1
0.0,0.0,0.0,4.332,2.7,0.758,0.0,0.0,5.406
134.73,159.536,2.0,1.649,2.527,0.818,3.0,1.0,3.138
66.05,93.43,1.0,1.348,2.09,0.784,1.0,0.0,4.024
164.9,144.333,4.0,0.16,3.323,0.833,4.0,0.0,4.33
20.23,42.683,1.0,2.729,1.975,0.5,0.0,0.0,4.797
52.6,72.29,0.0,2.577,2.707,1.313,0.0,2.0,3.603
45.34,34.106,0.0,1.297,2.042,1.933,0.0,0.0,2.829
17.07,25.145,0.0,1.442,1.84,1.58,0.0,0.0,4.039
45.82,50.747,0.0,3.11,2.165,0.478,1.0,0.0,4.434
12.03,18.011,1.0,0.8,1.509,1.846,1.0,0.0,3.118
35.53,47.145,0.0,4.579,3.875,1.124,0.0,1.0,7.693
0.0,0.0,0.0,2.746,1.667,1.4,0.0,0.0,3.809
23.79,31.059,0.0,-0.317,1.155,1.403,1.0,1.0,1.057
0.0,0.0,0.0,2.876,1.857,0.699,0.0,0.0,3.918
37.3,67.828,1.0,2.06,2.06,1.529,0.0,1.0,3.08
12.89,16.786,0.0,2.066,2.284,0.867,1.0,0.0,3.53
0.0,0.0,0.0,6.47,2.821,0.469,0.0,0.0,8.44
97.99,195.878,4.0,-1.204,2.214,1.066,0.0,1.0,3.177
0.0,0.0,0.0,2.067,1.8,1.25,0.0,0.0,3.941
12.53,11.0,0.0,4.214,2.687,0.504,0.0,0.0,6.21
336.43,551.098,16.0,-5.199,4.3,1.373,7.0,0.0,3.077
21.26,29.011,1.0,2.826,2.709,1.184,1.0,0.0,5.036
100.87,112.494,0.0,3.275,2.661,1.243,2.0,0.0,5.636
110.96,13.843,0.0,1.971,2.52,1.012,0.0,0.0,8.207
20.23,42.683,1.0,2.637,2.344,0.758,0.0,0.0,4.61
94.88,104.618,0.0,4.066,3.016,1.314,3.0,0.0,7.012
38.8,0.0,1.0,1.364,1.334,1.212,0.0,0.0,6.102
49.17,55.448,0.0,4.168,3.329,1.042,3.0,0.0,4.72
103.56,133.775,0.0,3.168,4.055,1.153,3.0,2.0,6.389
133.44,75.193,0.0,0.906,3.034,0.941,3.0,1.0,7.858
20.23,42.683,1.0,3.314,2.027,0.409,0.0,0.0,4.495
0.0,0.0,0.0,2.608,1.857,1.0,0.0,0.0,3.002
182.91,301.147,4.0,0.036,4.758,1.584,1.0,1.0,4.602
52.6,72.29,0.0,0.787,2.223,1.8,0.0,2.0,2.899
83.67,84.184,1.0,0.349,2.397,2.092,1.0,1.0,5.76
26.3,36.145,0.0,0.586,1.577,1.881,0.0,1.0,2.09
20.23,42.683,1.0,0.347,1.334,1.768,0.0,0.0,0.935
52.04,65.794,4.0,0.893,1.918,0.732,2.0,0.0,4.263
20.23,42.683,1.0,3.314,2.027,0.409,0.0,0.0,5.461
64.18,0.0,0.0,-0.049,1.155,1.5,0.0,1.0,4.56
111.87,144.177,1.0,2.702,2.626,1.047,2.0,0.0,6.0
0.0,0.0,0.0,4.416,2.591,0.723,0.0,0.0,5.641
88.03,86.378,2.0,3.185,2.93,1.13,5.0,0.0,4.485
102.02,101.265,3.0,2.273,2.459,1.086,5.0,0.0,4.288
0.0,0.0,0.0,3.516,1.678,1.667,0.0,0.0,4.34
0.0,0.0,0.0,6.232,2.766,0.493,0.0,0.0,7.509
71.06,94.289,0.0,0.977,3.191,1.146,0.0,0.0,2.506
35.53,47.145,0.0,4.579,3.875,0.927,0.0,1.0,8.067
54.37,92.973,1.0,3.374,3.061,0.91,0.0,1.0,3.599
72.68,73.324,1.0,0.403,2.355,1.424,4.0,1.0,2.572
0.0,0.0,0.0,5.453,2.837,0.735,0.0,0.0,6.858
56.15,36.022,2.0,3.112,2.997,0.701,2.0,0.0,3.531
114.19,100.652,3.0,0.821,3.06,1.082,6.0,1.0,2.533
165.15,185.897,0.0,0.575,2.608,1.809,3.0,0.0,3.85
59.32,78.204,0.0,4.832,4.074,0.962,1.0,2.0,8.582
60.13,76.448,0.0,2.288,2.848,1.591,4.0,0.0,3.22
0.0,0.0,0.0,2.957,1.509,0.533,0.0,0.0,4.186
121.26,6.249,0.0,0.454,2.227,0.677,2.0,0.0,6.059
45.61,28.269,0.0,3.092,2.814,0.948,1.0,0.0,5.548
37.3,67.828,1.0,0.996,1.746,1.547,0.0,1.0,3.358
39.44,45.652,0.0,4.332,4.121,1.12,0.0,1.0,8.164
0.0,0.0,0.0,2.942,1.924,1.063,0.0,0.0,3.524
0.0,0.0,0.0,3.677,2.324,0.868,0.0,0.0,5.001
28.24,0.0,0.0,3.169,2.224,0.711,0.0,0.0,4.756
52.6,72.29,0.0,3.618,3.197,1.356,0.0,2.0,4.878
0.0,0.0,0.0,4.926,2.074,0.478,0.0,0.0,4.674
20.23,42.683,1.0,2.127,1.908,0.633,0.0,0.0,4.238
91.64,101.494,0.0,2.239,2.296,0.884,2.0,0.0,5.441
26.02,32.897,2.0,3.314,2.018,0.366,1.0,0.0,5.43
58.56,75.965,0.0,1.648,2.689,1.675,4.0,0.0,7.037
3.24,3.124,0.0,4.48,3.258,1.31,1.0,0.0,5.721
20.23,42.683,1.0,3.921,2.494,1.229,0.0,0.0,6.36
41.13,61.166,2.0,3.988,3.169,0.627,2.0,0.0,7.478
84.13,65.794,4.0,-1.434,1.225,0.335,2.0,0.0,3.884
12.03,18.011,1.0,2.193,2.134,1.117,1.0,0.0,5.46
45.82,50.747,0.0,3.11,2.16,0.478,1.0,0.0,4.66
26.02,32.897,2.0,1.506,1.857,0.815,1.0,0.0,5.371
40.46,85.367,2.0,3.635,3.12,1.03,0.0,0.0,4.962
0.0,0.0,0.0,4.063,1.96,0.499,0.0,0.0,4.75
44.45,16.786,0.0,3.265,2.134,0.637,1.0,1.0,6.131
26.3,81.025,0.0,5.4,3.936,0.991,0.0,1.0,8.112
26.02,32.897,2.0,2.729,1.975,0.462,1.0,0.0,5.43
0.0,0.0,0.0,5.165,3.111,0.732,0.0,0.0,6.219
35.25,43.897,2.0,1.246,2.056,1.081,1.0,0.0,5.571
278.8,413.191,5.0,-0.321,6.439,1.557,11.0,11.0,4.779
0.0,0.0,0.0,2.942,1.989,1.063,0.0,0.0,4.502
32.67,45.055,0.0,3.355,3.097,0.889,2.0,1.0,4.821
82.67,47.447,1.0,3.747,2.935,1.513,1.0,0.0,8.113
0.0,0.0,0.0,2.226,1.401,0.826,0.0,0.0,3.631
75.01,128.306,1.0,1.146,3.505,1.232,3.0,1.0,3.674
84.32,125.108,2.0,0.139,2.748,1.267,2.0,1.0,2.359
88.03,86.378,2.0,2.273,2.575,1.159,5.0,0.0,3.63
9.23,11.0,0.0,3.275,2.727,0.874,0.0,0.0,3.953
0.0,0.0,0.0,4.332,2.727,0.758,0.0,0.0,6.7
35.53,47.145,0.0,3.967,3.368,1.533,0.0,1.0,5.475
46.15,54.999,0.0,2.11,3.866,1.521,0.0,0.0,5.291
60.98,61.404,0.0,3.429,2.749,1.08,0.0,0.0,5.3
46.53,78.828,1.0,2.354,2.455,0.743,0.0,1.0,3.783
193.91,332.83,5.0,-0.139,4.73,1.551,1.0,1.0,3.277
104.06,189.34,3.0,1.929,3.197,1.021,0.0,2.0,4.187
37.3,67.828,1.0,0.133,1.401,1.582,0.0,1.0,3.17
118.22,238.562,5.0,2.201,3.83,1.214,0.0,0.0,6.424
54.57,41.028,0.0,5.208,3.691,1.585,0.0,0.0,6.383
0.0,0.0,0.0,2.226,1.401,0.57,0.0,0.0,3.492
107.02,52.33,0.0,0.64,2.614,1.233,1.0,0.0,5.762
45.82,50.747,0.0,2.509,2.09,0.617,1.0,0.0,3.64
13.14,9.507,0.0,3.743,2.995,0.783,0.0,0.0,4.737
44.45,16.786,0.0,2.539,1.84,0.92,1.0,1.0,5.429
17.07,25.145,0.0,-0.317,1.155,1.74,0.0,0.0,0.55
75.99,73.774,1.0,0.057,2.093,1.123,2.0,1.0,6.964
70.14,50.908,3.0,0.59,1.909,0.907,2.0,0.0,3.85
40.46,85.367,2.0,3.956,3.123,0.959,0.0,0.0,5.37
103.67,119.505,1.0,3.546,2.847,1.211,3.0,0.0,3.725
0.0,0.0,0.0,3.945,2.324,0.678,0.0,0.0,5.009
0.0,0.0,0.0,3.562,2.031,1.15,0.0,0.0,5.45
3.24,3.124,0.0,9.148,5.497,1.559,1.0,0.0,5.96
181.62,324.873,7.0,-0.392,3.629,0.863,2.0,1.0,3.573
37.3,67.828,1.0,1.667,2.031,0.867,0.0,0.0,4.462
59.32,93.164,0.0,4.279,3.962,0.907,1.0,2.0,9.133
12.03,18.011,1.0,0.817,1.8,1.488,1.0,0.0,3.93
43.09,58.042,2.0,2.481,2.133,0.506,1.0,1.0,2.348
61.82,73.324,0.0,0.736,2.405,1.546,4.0,1.0,3.028
122.91,210.537,3.0,0.868,3.59,1.462,3.0,1.0,2.626
18.46,22.0,0.0,4.268,3.164,0.857,0.0,0.0,7.087
95.37,54.336,0.0,2.433,2.915,1.394,2.0,0.0,8.564
110.45,141.047,1.0,2.767,3.488,1.216,2.0,2.0,4.071
15.79,0.0,1.0,2.859,2.614,0.752,1.0,0.0,4.7
90.37,131.635,3.0,0.332,2.706,1.313,3.0,1.0,2.072
70.14,50.908,3.0,1.294,2.203,0.591,2.0,0.0,3.476
20.31,28.269,0.0,2.821,2.502,1.283,1.0,1.0,3.078
34.14,50.29,0.0,0.076,1.654,1.493,0.0,0.0,3.323
0.0,0.0,0.0,4.634,2.027,0.461,0.0,0.0,4.874
0.0,0.0,0.0,2.942,1.908,1.063,0.0,0.0,3.791
77.82,99.365,4.0,3.048,2.813,0.791,4.0,0.0,4.632
46.53,78.828,1.0,2.758,2.856,1.022,0.0,1.0,3.794
0.0,0.0,0.0,4.063,1.975,0.499,0.0,0.0,4.83
49.57,64.63,0.0,-0.259,1.989,1.103,3.0,1.0,3.34
75.27,111.456,2.0,0.779,2.709,1.029,2.0,2.0,2.201
57.28,71.694,3.0,2.124,3.455,1.069,2.0,0.0,4.305
0.0,0.0,0.0,3.562,2.281,1.15,0.0,0.0,5.548
61.35,36.022,2.0,1.628,2.231,0.75,2.0,0.0,3.298
45.61,28.269,0.0,1.971,2.294,1.275,1.0,0.0,4.608
20.23,42.683,1.0,2.193,1.96,1.02,0.0,0.0,4.038
69.67,97.435,0.0,3.122,3.723,1.26,0.0,2.0,7.371
26.02,32.897,2.0,2.127,1.924,0.597,1.0,0.0,6.409
20.23,42.683,1.0,4.833,2.913,1.229,0.0,0.0,6.36
115.14,206.609,3.0,-1.169,2.333,1.496,1.0,3.0,2.736
76.66,108.311,2.0,2.087,3.468,1.137,2.0,0.0,4.652
0.0,0.0,0.0,5.989,2.712,0.529,0.0,0.0,6.99
20.23,42.683,1.0,3.127,2.57,0.797,0.0,0.0,5.38
12.03,18.011,1.0,-0.172,1.155,2.177,1.0,0.0,2.958
65.72,101.271,2.0,-0.234,1.975,1.091,2.0,1.0,3.716
76.21,117.511,3.0,1.119,2.25,0.375,2.0,1.0,3.644
7.76,0.0,0.0,1.586,2.674,1.166,2.0,0.0,4.823
0.0,59.84,0.0,1.817,1.43,1.988,0.0,0.0,2.018
119.33,134.931,0.0,0.289,2.587,1.989,2.0,0.0,3.339
76.43,6.922,0.0,2.723,2.553,0.835,0.0,0.0,7.483
98.61,57.46,0.0,2.054,2.891,1.442,3.0,0.0,9.14
9.23,11.0,0.0,0.8,1.509,2.003,0.0,0.0,1.73
70.14,50.908,3.0,-0.792,1.401,0.647,2.0,0.0,3.979
59.32,78.204,0.0,4.115,3.934,0.76,1.0,2.0,10.047
35.25,43.897,2.0,1.246,2.046,1.081,1.0,0.0,5.642
29.46,53.683,1.0,2.736,2.187,0.62,0.0,0.0,5.372
54.57,41.028,0.0,5.65,4.026,1.575,0.0,0.0,7.1
26.02,32.897,2.0,2.193,2.031,0.992,1.0,0.0,4.179
9.23,11.0,0.0,4.19,2.225,0.58,0.0,0.0,7.012
36.6,20.263,0.0,1.354,1.89,2.073,3.0,0.0,1.43
0.0,0.0,0.0,1.115,1.0,0.588,0.0,0.0,4.632
20.31,28.269,0.0,-0.273,1.401,2.073,1.0,1.0,0.704
29.1,43.156,1.0,3.076,2.438,0.773,1.0,1.0,4.714
121.26,6.249,0.0,1.761,2.66,0.779,2.0,0.0,5.976
20.23,42.683,1.0,3.617,2.074,0.34,0.0,0.0,5.61
12.89,16.786,0.0,1.533,2.056,1.203,1.0,0.0,3.481
111.87,144.177,1.0,1.395,2.334,0.716,2.0,0.0,4.606
17.07,25.145,0.0,0.202,1.225,1.66,0.0,0.0,0.673
15.79,0.0,1.0,1.834,2.176,0.81,1.0,0.0,5.069
75.13,100.774,3.0,4.512,3.662,0.702,5.0,0.0,6.65
54.57,41.028,0.0,4.789,3.58,1.505,0.0,0.0,5.512
115.47,84.479,4.0,0.038,2.278,0.544,5.0,1.0,4.006
0.0,44.88,0.0,2.419,1.509,0.731,0.0,0.0,3.954
47.36,21.135,1.0,0.18,1.627,1.051,2.0,0.0,2.188
29.46,53.683,1.0,3.028,2.225,0.548,0.0,0.0,6.176
20.23,42.683,1.0,2.461,1.975,0.737,0.0,0.0,5.691
47.58,62.119,0.0,3.133,2.324,0.467,2.0,2.0,6.21
20.23,42.683,1.0,-0.172,1.155,1.911,0.0,0.0,0.59
20.23,42.683,1.0,2.127,1.924,0.633,0.0,0.0,4.426
56.15,36.022,2.0,1.945,2.461,0.805,2.0,0.0,3.351
38.77,22.156,0.0,2.779,2.639,0.859,0.0,0.0,4.001
94.83,178.34,3.0,1.661,3.391,0.942,0.0,0.0,3.961
91.64,101.494,0.0,1.886,2.287,0.769,2.0,0.0,3.591
28.24,0.0,0.0,2.851,2.176,0.656,0.0,0.0,3.357
0.0,0.0,0.0,2.419,1.225,0.667,0.0,0.0,3.74
28.24,0.0,0.0,3.876,2.614,0.652,0.0,0.0,5.597
36.26,60.144,0.0,3.3,3.469,1.102,2.0,1.0,4.92
0.0,0.0,0.0,3.124,1.8,1.417,0.0,0.0,4.34
20.23,42.683,1.0,3.617,2.074,0.34,0.0,0.0,5.76
77.76,153.195,3.0,0.559,2.137,0.767,0.0,0.0,3.669
20.23,42.683,1.0,3.617,2.074,0.34,0.0,0.0,6.11
41.57,57.28,1.0,0.734,2.548,1.853,2.0,0.0,3.25
12.47,14.124,0.0,3.827,3.362,1.373,1.0,0.0,5.102
43.24,59.409,0.0,4.396,3.542,0.91,3.0,0.0,4.579
52.6,72.29,0.0,4.737,3.907,1.595,0.0,2.0,5.749
0.0,0.0,0.0,3.677,2.344,0.868,0.0,0.0,4.98
0.0,0.0,0.0,4.76,2.859,0.7,0.0,0.0,6.173
9.23,11.0,0.0,3.395,2.692,0.941,0.0,0.0,5.433
17.07,25.145,0.0,1.442,1.509,1.157,0.0,1.0,2.576
86.81,121.412,3.0,0.709,2.938,1.416,2.0,0.0,2.958
49.33,85.839,2.0,3.988,3.047,0.694,1.0,1.0,4.121
0.0,0.0,0.0,2.734,1.857,0.831,0.0,0.0,3.89
0.0,0.0,0.0,3.876,2.539,0.837,0.0,0.0,4.909
0.0,0.0,0.0,2.851,1.989,0.938,0.0,0.0,3.533
54.57,41.028,0.0,3.742,3.136,1.773,0.0,0.0,6.042
73.22,61.166,2.0,-1.202,1.795,0.599,2.0,1.0,3.769
182.83,315.561,5.0,1.662,5.831,1.351,0.0,1.0,3.884
26.02,32.897,2.0,0.202,1.334,1.347,1.0,0.0,3.133
58.2,116.232,2.0,3.508,3.281,0.803,2.0,1.0,7.802
0.0,0.0,0.0,3.945,2.344,0.678,0.0,0.0,5.5
0.0,0.0,0.0,6.232,2.728,0.493,0.0,0.0,7.61
0.0,0.0,0.0,1.364,1.155,0.576,0.0,0.0,2.659
0.0,0.0,0.0,5.124,2.515,0.456,0.0,0.0,6.777
0.0,0.0,0.0,6.166,2.959,0.57,0.0,0.0,8.271
43.09,58.042,2.0,-0.38,1.401,1.151,1.0,1.0,2.649
120.73,148.22,1.0,0.096,2.964,1.16,4.0,1.0,3.508
0.0,0.0,0.0,3.259,2.048,1.111,0.0,0.0,3.772
26.3,36.145,0.0,0.996,1.723,1.805,0.0,1.0,2.827
49.33,85.839,2.0,1.06,2.272,1.007,1.0,1.0,4.216
69.48,142.262,0.0,4.096,3.884,1.169,2.0,1.0,5.742
26.02,32.897,2.0,2.729,1.975,0.462,1.0,0.0,5.437
81.7,115.445,1.0,5.44,4.623,1.517,1.0,3.0,4.85
9.23,11.0,0.0,5.453,2.887,0.495,0.0,0.0,6.723
52.04,65.794,4.0,-1.053,1.334,1.61,2.0,0.0,3.358
0.0,0.0,0.0,2.226,1.265,0.57,0.0,0.0,3.718
45.82,50.747,0.0,3.11,2.141,0.478,1.0,0.0,4.62
92.35,174.455,1.0,3.84,3.373,0.802,1.0,1.0,4.257
37.3,67.828,1.0,0.586,1.577,1.56,0.0,1.0,3.16
0.0,0.0,0.0,4.416,2.605,0.723,0.0,0.0,5.626
92.31,70.941,2.0,2.195,3.082,0.999,3.0,0.0,7.044
43.37,61.29,0.0,3.626,3.373,1.111,0.0,1.0,5.541
52.6,72.29,0.0,2.005,2.468,1.281,0.0,2.0,3.77
38.69,64.683,1.0,0.224,2.108,1.904,0.0,0.0,1.888
57.53,110.512,2.0,3.31,3.267,1.169,0.0,0.0,4.535
46.53,78.828,1.0,2.086,2.455,0.941,0.0,1.0,3.047
0.0,0.0,0.0,3.259,1.979,1.111,0.0,0.0,4.3
56.15,36.022,2.0,1.971,2.472,1.144,2.0,0.0,3.52
42.52,44.313,0.0,4.746,2.905,0.916,0.0,0.0,4.711
98.18,62.119,0.0,0.796,1.84,0.743,2.0,2.0,6.251
0.0,0.0,0.0,4.366,2.031,0.57,0.0,0.0,5.55
12.03,18.011,1.0,1.859,1.989,1.062,1.0,0.0,5.79
18.46,22.0,0.0,1.466,2.15,1.22,0.0,0.0,2.937
26.02,32.897,2.0,3.617,2.074,0.288,1.0,0.0,5.559
86.34,105.331,1.0,1.616,2.97,0.983,5.0,0.0,4.168
105.86,19.91,0.0,0.623,2.116,0.508,2.0,0.0,5.922
20.23,42.683,1.0,1.209,1.43,0.476,0.0,0.0,3.002
20.23,42.683,1.0,1.94,1.997,1.61,0.0,0.0,3.226
215.34,327.629,3.0,0.189,4.677,1.333,0.0,4.0,6.064
12.89,16.786,0.0,0.468,1.8,1.038,1.0,0.0,1.815
75.99,73.774,1.0,0.787,2.266,1.185,2.0,0.0,5.551
38.8,0.0,1.0,0.845,1.155,1.177,0.0,0.0,5.562
58.11,32.897,2.0,-0.317,1.225,0.575,1.0,1.0,3.638
66.05,93.43,1.0,1.348,2.119,0.784,1.0,0.0,4.016
12.53,11.0,0.0,1.533,2.274,1.026,0.0,0.0,4.018
86.52,117.437,2.0,2.031,2.679,1.198,6.0,1.0,6.447
54.74,39.247,0.0,3.115,2.706,0.946,0.0,0.0,6.075
23.47,45.808,1.0,-0.081,1.577,2.001,1.0,0.0,2.959
0.0,0.0,0.0,1.817,1.225,0.502,0.0,0.0,3.254
0.0,14.96,0.0,2.026,1.265,0.722,0.0,0.0,3.577
0.0,0.0,0.0,2.226,1.509,0.826,0.0,0.0,2.608
124.73,67.257,0.0,1.02,2.969,0.946,1.0,2.0,5.6
129.62,165.834,6.0,2.703,3.078,0.775,7.0,0.0,4.404
0.0,0.0,0.0,4.634,2.018,0.461,0.0,0.0,5.6
52.6,72.29,0.0,6.338,4.16,1.402,0.0,2.0,6.194
62.73,86.378,2.0,2.59,2.546,1.277,5.0,0.0,3.601
45.82,50.747,0.0,1.887,2.048,0.842,1.0,0.0,3.615
0.0,0.0,0.0,3.386,2.284,0.805,0.0,0.0,4.147
28.24,0.0,0.0,4.76,2.995,0.65,0.0,0.0,6.027
90.51,65.67,1.0,-0.759,1.929,1.402,1.0,1.0,4.107
12.03,18.011,1.0,1.587,1.654,1.732,1.0,0.0,2.352
88.9,33.571,0.0,4.405,2.456,0.568,2.0,2.0,6.399
93.06,157.656,2.0,2.014,3.767,1.189,0.0,0.0,4.333
74.57,132.193,2.0,1.671,3.501,1.095,3.0,1.0,3.742
20.23,42.683,1.0,2.296,1.924,0.521,0.0,0.0,4.464
0.0,0.0,0.0,5.989,2.733,0.529,0.0,0.0,6.989
0.0,0.0,0.0,6.47,2.805,0.469,0.0,0.0,8.78
40.46,85.367,2.0,-1.053,1.334,1.827,0.0,0.0,0.122
3.24,3.124,0.0,4.761,3.273,1.052,1.0,0.0,5.551
110.96,13.843,0.0,1.321,2.402,0.988,0.0,0.0,7.128
45.82,50.747,0.0,2.241,2.108,0.942,1.0,0.0,4.04
114.76,56.999,1.0,-0.755,2.214,1.033,1.0,1.0,5.13
20.23,42.683,1.0,2.461,1.975,0.737,0.0,0.0,4.852
0.0,0.0,0.0,2.638,1.401,0.632,0.0,0.0,4.33
157.69,194.924,1.0,1.543,2.527,0.647,3.0,0.0,3.43
26.02,32.897,2.0,1.859,1.918,0.917,1.0,0.0,5.168
45.61,28.269,0.0,3.012,2.557,0.901,1.0,0.0,6.458
