0,1,2,3,4,5,6,7,target
36.26,60.144,0.0,3.3,3.469,1.102,2.0,1.0,4.92
75.01,128.306,1.0,1.146,3.505,1.232,3.0,1.0,3.674
79.63,77.875,2.0,1.326,3.024,1.126,5.0,0.0,5.054
0.0,0.0,0.0,2.081,1.509,0.685,0.0,0.0,4.322
45.61,28.269,0.0,3.012,2.557,0.901,1.0,0.0,6.458
95.37,54.336,0.0,2.433,2.915,1.394,2.0,0.0,8.564
84.58,129.736,4.0,0.925,3.178,1.263,2.0,1.0,3.902
87.43,55.411,2.0,-1.222,1.575,1.362,1.0,0.0,6.618
40.46,85.367,2.0,0.706,1.689,1.594,0.0,0.0,1.22
182.83,315.561,5.0,1.662,5.831,1.351,0.0,1.0,3.884
0.0,0.0,0.0,5.989,2.733,0.529,0.0,0.0,6.989
65.82,80.765,0.0,3.692,3.883,1.087,3.0,0.0,6.756
86.52,117.437,2.0,2.031,2.679,1.198,6.0,1.0,6.447
26.02,32.897,2.0,2.127,1.924,0.597,1.0,0.0,6.409
193.91,332.83,5.0,-0.139,4.73,1.551,1.0,1.0,3.277
0.0,0.0,0.0,3.945,2.344,0.678,0.0,0.0,5.5
40.46,85.367,2.0,5.255,3.001,0.485,0.0,0.0,4.838
58.92,107.366,2.0,-0.937,2.299,1.936,0.0,0.0,0.46
52.6,72.29,0.0,5.426,3.893,1.402,0.0,2.0,4.55
45.82,50.747,0.0,2.241,2.108,0.942,1.0,0.0,4.04
12.53,11.0,0.0,4.452,2.716,0.49,0.0,0.0,5.513
0.0,0.0,0.0,3.259,1.979,1.111,0.0,0.0,4.3
0.0,0.0,0.0,5.551,3.231,0.689,0.0,0.0,6.004
38.69,64.683,1.0,-0.129,2.15,1.971,0.0,0.0,1.53
38.33,54.156,1.0,2.378,2.587,1.055,1.0,0.0,4.762
29.46,53.683,1.0,-0.081,1.678,1.952,0.0,0.0,1.07
0.0,0.0,0.0,3.562,2.281,1.15,0.0,0.0,5.548
0.0,0.0,0.0,2.081,1.401,0.501,0.0,0.0,3.485
93.06,157.656,2.0,2.014,3.767,1.189,0.0,0.0,4.333
52.6,72.29,0.0,4.737,3.907,1.595,0.0,2.0,5.749
52.33,62.438,0.0,0.567,2.239,1.542,1.0,1.0,2.668
15.79,0.0,1.0,1.834,2.176,0.81,1.0,0.0,5.069
0.0,59.84,0.0,1.817,1.43,1.988,0.0,0.0,2.018
94.88,149.498,0.0,4.207,3.047,1.283,3.0,0.0,6.24
132.42,196.332,2.0,4.478,4.984,1.087,4.0,0.0,5.44
138.45,281.245,6.0,1.442,3.878,1.205,0.0,0.0,5.291
17.07,25.145,0.0,1.769,1.989,0.927,0.0,0.0,3.976
0.0,14.96,0.0,2.026,1.265,0.722,0.0,0.0,3.577
34.14,50.29,0.0,2.233,2.415,0.866,0.0,0.0,5.545
70.14,50.908,3.0,-0.792,1.401,0.647,2.0,0.0,3.979
93.21,118.087,1.0,-0.147,2.355,1.644,2.0,0.0,5.9
20.23,42.683,1.0,3.314,2.027,0.409,0.0,0.0,5.461
49.41,71.18,1.0,4.761,3.537,1.147,2.0,2.0,4.307
61.52,41.93,0.0,3.447,2.307,0.662,1.0,2.0,4.932
91.64,101.494,0.0,1.886,2.287,0.769,2.0,0.0,3.591
59.32,78.204,0.0,3.907,3.934,0.908,1.0,2.0,9.063
115.41,71.512,0.0,2.223,2.903,1.295,1.0,0.0,8.15
32.67,45.055,0.0,3.355,3.097,0.889,2.0,1.0,4.821
90.51,65.67,1.0,-0.759,1.929,1.402,1.0,1.0,4.107
58.2,86.311,2.0,3.652,3.557,1.237,2.0,2.0,4.249
52.6,72.29,0.0,0.787,2.223,1.8,0.0,2.0,2.899
20.23,42.683,1.0,2.729,1.975,0.5,0.0,0.0,4.797
20.23,42.683,1.0,2.193,1.96,1.02,0.0,0.0,4.038
35.25,43.897,2.0,1.246,2.046,1.081,1.0,0.0,5.642
98.61,57.46,0.0,2.054,2.891,1.442,3.0,0.0,9.14
75.99,73.774,1.0,0.057,2.093,1.123,2.0,1.0,6.964
0.0,0.0,0.0,2.734,1.857,0.831,0.0,0.0,3.89
29.1,43.156,1.0,3.076,2.438,0.773,1.0,1.0,4.714
0.0,0.0,0.0,2.604,1.475,0.505,0.0,0.0,3.46
40.46,85.367,2.0,3.956,3.123,0.959,0.0,0.0,5.37
120.73,148.22,1.0,0.096,2.964,1.16,4.0,1.0,3.508
92.35,174.455,1.0,3.84,3.373,0.802,1.0,1.0,4.257
20.23,42.683,1.0,2.274,2.005,1.596,0.0,0.0,3.115
0.0,0.0,0.0,3.267,2.119,1.25,0.0,0.0,5.373
26.02,32.897,2.0,2.729,1.975,0.462,1.0,0.0,4.742
0.0,0.0,0.0,3.677,2.344,0.868,0.0,0.0,4.98
29.46,53.683,1.0,-0.081,1.577,1.952,0.0,0.0,0.59
0.0,0.0,0.0,2.459,1.475,1.5,0.0,0.0,4.002
37.3,67.828,1.0,4.548,3.101,1.137,0.0,1.0,4.56
46.53,78.828,1.0,2.354,2.455,0.743,0.0,1.0,3.783
87.08,111.608,1.0,1.749,3.666,1.085,3.0,0.0,4.225
45.61,28.269,0.0,2.275,2.445,1.29,1.0,0.0,4.474
12.89,16.786,0.0,3.051,2.727,0.8,1.0,0.0,4.851
74.92,138.783,1.0,3.16,2.827,1.14,2.0,1.0,5.301
83.67,84.184,1.0,0.349,2.397,2.092,1.0,1.0,5.76
95.96,6.249,0.0,0.454,2.072,0.8,2.0,0.0,4.858
45.82,50.747,0.0,2.241,2.09,0.942,1.0,0.0,4.14
0.0,0.0,0.0,2.255,1.8,0.917,0.0,0.0,2.48
58.56,75.965,0.0,1.648,2.689,1.675,4.0,0.0,7.037
278.8,413.191,5.0,-0.321,6.439,1.557,11.0,11.0,4.779
45.82,50.747,0.0,2.574,2.168,1.014,1.0,0.0,3.978
0.0,0.0,0.0,2.226,1.401,0.826,0.0,0.0,3.631
84.13,65.794,4.0,-1.434,1.225,0.335,2.0,0.0,3.884
12.03,18.011,1.0,-0.172,1.155,2.177,1.0,0.0,2.958
0.0,0.0,0.0,5.453,2.837,0.735,0.0,0.0,6.858
105.86,19.91,0.0,0.623,2.116,0.508,2.0,0.0,5.922
21.26,73.891,1.0,4.153,3.383,1.121,1.0,0.0,5.783
20.23,42.683,1.0,3.046,2.027,0.602,0.0,0.0,5.632
12.89,16.786,0.0,0.468,1.8,1.038,1.0,0.0,1.815
54.74,39.247,0.0,3.115,2.706,0.946,0.0,0.0,6.075
47.36,56.055,0.0,3.373,3.471,0.992,3.0,0.0,4.943
0.0,0.0,0.0,1.817,1.334,0.718,0.0,0.0,2.49
63.22,80.144,0.0,1.936,3.852,1.151,0.0,0.0,8.028
39.44,45.652,0.0,4.332,4.121,1.12,0.0,1.0,8.164
45.82,50.747,0.0,1.887,2.048,0.842,1.0,0.0,3.615
20.23,42.683,1.0,3.909,2.12,0.281,0.0,0.0,5.56
0.0,0.0,0.0,4.76,2.868,0.7,0.0,0.0,6.281
88.03,86.378,2.0,3.185,2.93,1.13,5.0,0.0,4.485
9.23,11.0,0.0,3.275,2.727,0.874,0.0,0.0,3.953
29.54,39.269,0.0,3.026,2.828,1.243,1.0,1.0,4.339
45.82,50.747,0.0,3.11,2.154,0.478,1.0,0.0,4.251
0.0,0.0,0.0,2.851,1.989,0.938,0.0,0.0,3.533
49.33,85.839,2.0,1.06,2.272,1.007,1.0,1.0,4.216
75.74,93.694,3.0,2.195,4.365,1.086,2.0,0.0,5.132
50.94,76.132,1.0,4.013,3.218,1.104,3.0,0.0,5.02
0.0,0.0,0.0,3.958,2.488,0.802,0.0,0.0,3.575
29.46,53.683,1.0,1.629,2.353,1.2,0.0,0.0,2.614
12.03,18.011,1.0,1.587,1.654,1.732,1.0,0.0,2.352
38.33,54.156,1.0,1.737,2.472,0.638,1.0,0.0,6.848
30.18,48.531,0.0,4.27,3.354,0.867,3.0,0.0,6.212
118.65,210.6,1.0,3.773,3.759,0.95,1.0,2.0,4.501
26.02,32.897,2.0,3.314,2.031,0.366,1.0,0.0,4.761
0.0,0.0,0.0,4.092,2.12,0.53,0.0,0.0,5.389
20.23,42.683,1.0,2.461,1.975,0.737,0.0,0.0,5.691
45.61,28.269,0.0,1.971,2.294,1.275,1.0,0.0,4.608
26.02,32.897,2.0,2.729,1.975,0.462,1.0,0.0,5.43
121.26,6.249,0.0,1.761,2.66,0.779,2.0,0.0,5.976
20.23,42.683,1.0,2.127,1.908,0.633,0.0,0.0,4.238
44.45,16.786,0.0,3.648,2.427,0.757,1.0,1.0,6.099
73.22,61.166,2.0,-1.202,1.795,0.599,2.0,1.0,3.769
26.02,32.897,2.0,2.193,2.056,0.992,1.0,0.0,6.13
20.23,42.683,1.0,1.209,1.43,0.476,0.0,0.0,3.002
56.15,36.022,2.0,1.945,2.461,0.805,2.0,0.0,3.351
43.37,61.29,0.0,3.626,3.373,1.111,0.0,1.0,5.541
3.24,3.124,0.0,9.148,5.497,1.559,1.0,0.0,5.96
58.2,116.232,2.0,3.508,3.281,0.803,2.0,1.0,7.802
76.21,117.511,3.0,1.119,2.25,0.375,2.0,1.0,3.644
65.72,101.271,2.0,-0.234,1.975,1.091,2.0,1.0,3.716
54.57,41.028,0.0,4.789,3.58,1.505,0.0,0.0,5.512
26.02,32.897,2.0,3.617,2.074,0.288,1.0,0.0,5.559
67.34,94.527,2.0,-0.297,1.604,1.682,0.0,0.0,3.044
134.73,159.536,2.0,1.649,2.527,0.818,3.0,1.0,3.138
126.44,152.848,3.0,-0.172,2.629,1.025,4.0,0.0,3.839
72.68,73.324,1.0,0.403,2.355,1.424,4.0,1.0,2.572
12.03,18.011,1.0,0.8,1.509,1.846,1.0,0.0,3.118
9.23,11.0,0.0,2.723,2.321,1.165,0.0,0.0,7.337
64.16,92.47,0.0,3.613,4.245,1.175,4.0,2.0,4.835
129.62,165.834,6.0,2.703,3.078,0.775,7.0,0.0,4.404
42.52,44.313,0.0,4.746,2.905,0.916,0.0,0.0,4.711
50.93,0.0,0.0,0.552,2.485,1.147,3.0,0.0,2.54
30.21,36.145,0.0,2.265,2.344,0.923,0.0,1.0,4.032
0.0,0.0,0.0,2.608,1.857,1.0,0.0,0.0,3.002
82.67,47.447,1.0,3.747,2.935,1.513,1.0,0.0,8.113
114.19,100.652,3.0,0.821,3.06,1.082,6.0,1.0,2.533
42.52,44.313,0.0,1.473,2.241,1.158,0.0,0.0,4.072
0.0,0.0,0.0,4.416,2.591,0.723,0.0,0.0,5.641
3.24,3.124,0.0,4.48,3.258,1.31,1.0,0.0,5.721
45.82,50.747,0.0,3.11,2.16,0.478,1.0,0.0,4.66
0.0,0.0,0.0,5.472,2.703,0.577,0.0,0.0,6.209
9.23,11.0,0.0,5.453,2.887,0.495,0.0,0.0,6.723
26.02,32.897,2.0,0.202,1.334,1.347,1.0,0.0,3.133
41.57,57.28,1.0,0.734,2.548,1.853,2.0,0.0,3.25
67.79,107.839,2.0,2.347,3.243,1.4,1.0,1.0,3.917
0.0,0.0,0.0,5.469,2.573,0.465,0.0,0.0,6.623
45.82,50.747,0.0,2.509,2.09,0.617,1.0,0.0,3.64
84.32,125.108,2.0,0.139,2.748,1.267,2.0,1.0,2.359
0.0,0.0,0.0,4.332,2.7,0.758,0.0,0.0,5.406
75.39,67.204,0.0,2.981,2.784,1.072,1.0,2.0,6.475
87.28,110.688,1.0,2.843,3.244,0.745,3.0,1.0,4.022
215.34,327.629,3.0,0.189,4.677,1.333,0.0,4.0,6.064
12.53,11.0,0.0,1.533,2.274,1.026,0.0,0.0,4.018
237.75,223.047,8.0,0.083,3.249,1.04,7.0,1.0,2.928
46.53,78.828,1.0,2.378,2.472,0.988,0.0,1.0,3.474
52.6,72.29,0.0,4.091,3.568,1.15,0.0,2.0,5.19
119.33,134.931,0.0,0.289,2.587,1.989,2.0,0.0,3.339
88.03,86.378,2.0,2.273,2.575,1.159,5.0,0.0,3.63
52.04,65.794,4.0,3.586,2.758,0.518,2.0,0.0,5.381
35.53,47.145,0.0,3.967,3.368,1.533,0.0,1.0,5.475
0.0,0.0,0.0,2.876,1.857,0.699,0.0,0.0,3.918
21.26,29.011,1.0,2.826,2.709,1.184,1.0,0.0,5.036
0.0,0.0,0.0,6.232,2.728,0.493,0.0,0.0,7.61
0.0,44.88,0.0,2.419,1.509,0.731,0.0,0.0,3.954
132.86,33.571,0.0,2.892,3.487,0.572,2.0,0.0,3.619
13.14,9.507,0.0,3.743,2.995,0.783,0.0,0.0,4.737
20.23,42.683,1.0,3.617,2.074,0.34,0.0,0.0,5.61
118.06,85.367,4.0,-0.081,1.768,1.061,0.0,0.0,3.758
52.04,65.794,4.0,0.893,1.918,0.732,2.0,0.0,4.263
0.0,0.0,0.0,4.416,2.57,0.723,0.0,0.0,5.422
0.0,0.0,0.0,1.115,1.0,0.588,0.0,0.0,4.632
29.46,53.683,1.0,1.246,2.031,1.114,0.0,0.0,3.68
3.24,3.124,0.0,4.761,3.273,1.052,1.0,0.0,5.551
40.46,85.367,2.0,0.706,1.768,1.594,0.0,0.0,1.22
37.3,67.828,1.0,0.133,1.401,1.582,0.0,1.0,3.17
182.91,301.147,4.0,0.036,4.758,1.584,1.0,1.0,4.602
28.24,0.0,0.0,3.169,2.224,0.711,0.0,0.0,4.756
0.0,0.0,0.0,2.226,1.401,0.57,0.0,0.0,3.492
20.23,42.683,1.0,0.347,1.334,1.768,0.0,0.0,0.935
0.0,0.0,0.0,3.267,2.119,1.25,0.0,0.0,4.867
52.6,72.29,0.0,6.338,4.16,1.402,0.0,2.0,6.194
9.23,11.0,0.0,0.8,1.509,2.003,0.0,0.0,1.73
55.84,75.414,0.0,1.907,2.892,1.439,1.0,2.0,3.536
0.0,0.0,0.0,3.478,1.918,0.575,0.0,0.0,4.304
0.0,0.0,0.0,6.232,2.766,0.493,0.0,0.0,7.509
45.82,50.747,0.0,2.574,2.141,1.014,1.0,0.0,4.558
0.0,0.0,0.0,4.588,2.744,0.807,0.0,0.0,6.19
94.88,104.618,0.0,4.066,3.016,1.314,3.0,0.0,7.012
0.0,0.0,0.0,4.634,2.027,0.461,0.0,0.0,4.874
54.57,41.028,0.0,4.449,2.988,1.497,0.0,0.0,6.56
102.78,20.263,0.0,3.322,2.901,0.874,0.0,0.0,7.676
97.99,195.878,4.0,-1.204,2.214,1.066,0.0,1.0,3.177
75.99,73.774,1.0,0.787,2.266,1.185,2.0,0.0,5.551
104.06,189.34,3.0,1.929,3.197,1.021,0.0,2.0,4.187
115.14,206.609,3.0,-1.169,2.333,1.496,1.0,3.0,2.736
26.02,32.897,2.0,2.127,1.918,0.597,1.0,0.0,6.108
9.23,11.0,0.0,4.19,2.225,0.58,0.0,0.0,7.012
39.72,65.971,1.0,3.289,3.767,1.129,1.0,0.0,5.754
57.53,110.512,2.0,3.31,3.267,1.169,0.0,0.0,4.535
20.23,42.683,1.0,0.8,1.401,1.698,0.0,0.0,1.82
41.57,57.28,1.0,3.18,3.292,1.014,2.0,0.0,4.992
0.0,0.0,0.0,3.259,2.048,1.111,0.0,0.0,3.772
103.67,119.505,1.0,3.546,2.847,1.211,3.0,0.0,3.725
164.9,144.333,4.0,0.16,3.323,0.833,4.0,0.0,4.33
12.03,18.011,1.0,6.728,4.392,1.554,1.0,0.0,6.537
23.79,31.059,0.0,0.094,1.334,1.115,1.0,1.0,3.78
0.0,0.0,0.0,3.677,2.324,0.868,0.0,0.0,5.001
0.0,0.0,0.0,2.226,1.401,0.826,0.0,0.0,3.339
63.87,6.249,0.0,0.198,1.975,0.858,2.0,0.0,5.47
26.3,81.025,0.0,5.4,3.936,0.991,0.0,1.0,8.112
155.68,277.562,4.0,-1.358,3.033,1.552,2.0,4.0,3.103
47.58,62.119,0.0,3.133,2.324,0.467,2.0,2.0,6.21
44.45,16.786,0.0,1.157,1.334,0.685,1.0,1.0,5.418
38.77,22.156,0.0,2.779,2.639,0.859,0.0,0.0,4.001
0.0,0.0,0.0,4.063,1.96,0.499,0.0,0.0,4.75
86.81,121.412,3.0,0.709,2.938,1.416,2.0,0.0,2.958
157.69,194.924,1.0,1.543,2.527,0.647,3.0,0.0,3.43
165.15,185.897,0.0,0.575,2.608,1.809,3.0,0.0,3.85
118.22,238.562,5.0,2.201,3.83,1.214,0.0,0.0,6.424
0.0,0.0,0.0,6.47,2.805,0.469,0.0,0.0,8.78
0.0,0.0,0.0,3.795,1.975,0.657,0.0,0.0,5.42
20.23,42.683,1.0,3.314,2.031,0.409,0.0,0.0,4.864
0.0,0.0,0.0,3.374,2.075,1.204,0.0,0.0,3.792
74.6,135.657,2.0,-0.45,1.823,1.075,0.0,2.0,2.764
12.89,16.786,0.0,2.066,2.284,0.867,1.0,0.0,3.53
32.67,47.536,0.0,3.223,2.773,0.881,2.0,0.0,4.403
0.0,0.0,0.0,3.138,1.509,1.7,0.0,0.0,3.87
42.52,44.313,0.0,2.777,2.643,1.055,0.0,0.0,4.57
43.09,58.042,2.0,2.481,2.133,0.506,1.0,1.0,2.348
18.46,22.0,0.0,1.262,2.147,1.576,0.0,0.0,2.272
37.3,67.828,1.0,0.996,1.746,1.547,0.0,1.0,3.358
0.0,0.0,0.0,6.47,2.821,0.469,0.0,0.0,8.44
37.3,67.828,1.0,3.696,3.117,1.149,0.0,0.0,5.17
0.0,0.0,0.0,3.386,2.284,0.805,0.0,0.0,4.147
71.84,83.644,2.0,1.969,2.168,0.531,2.0,0.0,4.489
12.53,11.0,0.0,-0.564,1.5,1.733,0.0,0.0,2.332
0.0,0.0,0.0,3.478,1.908,0.575,0.0,0.0,4.787
56.15,36.022,2.0,3.112,2.997,0.701,2.0,0.0,3.531
38.33,54.156,1.0,2.391,2.612,1.293,1.0,0.0,6.32
18.46,22.0,0.0,4.268,3.164,0.857,0.0,0.0,7.087
17.07,25.145,0.0,-0.317,1.155,1.74,0.0,0.0,0.55
0.0,0.0,0.0,4.203,1.997,1.625,0.0,0.0,5.47
12.03,18.011,1.0,2.193,2.134,1.117,1.0,0.0,5.46
0.0,0.0,0.0,2.067,1.8,1.25,0.0,0.0,3.941
115.47,84.479,4.0,0.038,2.278,0.544,5.0,1.0,4.006
26.02,32.897,2.0,1.859,1.908,0.917,1.0,0.0,5.312
17.07,25.145,0.0,4.912,2.659,0.491,0.0,0.0,6.394
50.94,76.132,1.0,3.77,3.091,1.081,3.0,0.0,4.01
35.53,47.145,0.0,4.579,3.875,0.927,0.0,1.0,8.067
70.14,50.908,3.0,1.294,2.203,0.591,2.0,0.0,3.476
96.3,102.044,1.0,-0.463,2.434,1.256,3.0,2.0,5.12
20.31,28.269,0.0,2.821,2.502,1.283,1.0,1.0,3.078
54.57,41.028,0.0,5.65,4.026,1.575,0.0,0.0,7.1
26.3,36.145,0.0,0.996,1.723,1.805,0.0,1.0,2.827
0.0,0.0,0.0,5.989,2.712,0.529,0.0,0.0,6.99
29.46,53.683,1.0,3.842,2.887,0.614,0.0,0.0,6.109
137.46,152.241,0.0,2.359,2.527,0.825,3.0,0.0,4.39
0.0,0.0,0.0,4.76,2.859,0.7,0.0,0.0,6.173
9.23,11.0,0.0,1.587,1.84,1.05,0.0,0.0,2.778
28.24,0.0,0.0,3.876,2.614,0.652,0.0,0.0,5.597
45.61,28.269,0.0,3.092,2.814,0.948,1.0,0.0,5.548
73.58,63.842,2.0,0.894,3.136,1.388,3.0,0.0,3.008
115.41,71.512,0.0,1.602,2.687,1.288,1.0,0.0,7.341
102.02,101.265,3.0,2.273,2.459,1.086,5.0,0.0,4.288
20.23,42.683,1.0,2.193,1.975,1.02,0.0,0.0,4.765
180.08,310.81,5.0,0.143,4.805,1.597,2.0,1.0,3.795
52.6,72.29,0.0,3.618,3.197,1.356,0.0,2.0,4.878
34.14,50.29,0.0,1.415,2.074,1.108,0.0,0.0,5.001
0.0,0.0,0.0,2.957,1.509,0.533,0.0,0.0,4.186
0.0,0.0,0.0,1.364,1.155,0.576,0.0,0.0,2.659
26.02,32.897,2.0,1.859,1.918,0.917,1.0,0.0,5.168
0.0,0.0,0.0,2.604,1.559,0.664,0.0,0.0,3.655
69.67,97.435,0.0,3.122,3.723,1.26,0.0,2.0,7.371
39.94,104.289,0.0,4.281,3.357,1.002,3.0,0.0,4.713
64.63,90.3,1.0,1.651,2.785,1.346,1.0,2.0,3.072
56.15,36.022,2.0,-0.273,1.559,0.876,2.0,0.0,3.825
0.0,0.0,0.0,2.942,1.908,1.063,0.0,0.0,3.791
181.62,324.873,7.0,-0.392,3.629,0.863,2.0,1.0,3.573
103.35,161.259,2.0,2.401,3.053,0.798,1.0,0.0,4.14
44.45,16.786,0.0,3.33,2.281,0.701,1.0,1.0,6.54
15.79,0.0,1.0,2.859,2.614,0.752,1.0,0.0,4.7
100.39,91.775,0.0,2.682,2.903,1.823,1.0,0.0,9.141
54.57,41.028,0.0,1.246,2.086,1.875,0.0,0.0,9.099
129.95,30.53,0.0,1.145,2.637,1.444,0.0,0.0,9.15
0.0,0.0,0.0,3.124,1.8,1.417,0.0,0.0,4.34
12.89,16.786,0.0,1.533,2.056,1.203,1.0,0.0,3.481
35.53,47.145,0.0,4.579,3.875,1.124,0.0,1.0,7.693
60.98,61.404,0.0,3.429,2.749,1.08,0.0,0.0,5.3
91.64,101.494,0.0,2.239,2.334,0.884,2.0,0.0,3.718
23.79,31.059,0.0,-0.317,1.155,1.403,1.0,1.0,1.057
45.82,50.747,0.0,2.241,2.119,0.942,1.0,0.0,4.01
58.11,32.897,2.0,-0.317,1.225,0.575,1.0,1.0,3.638
75.13,100.774,3.0,4.512,3.662,0.702,5.0,0.0,6.65
0.0,0.0,0.0,4.416,2.605,0.723,0.0,0.0,5.626
26.3,36.145,0.0,0.586,1.577,1.881,0.0,1.0,2.09
55.05,61.747,0.0,4.296,3.055,0.603,1.0,0.0,5.878
74.57,147.153,2.0,1.789,3.373,1.175,3.0,1.0,3.432
0.0,0.0,0.0,2.604,1.43,0.505,0.0,0.0,3.842
92.31,70.941,2.0,2.195,3.082,0.999,3.0,0.0,7.044
28.24,0.0,0.0,2.851,2.176,0.656,0.0,0.0,3.357
59.32,78.204,0.0,4.794,3.99,0.645,1.0,2.0,9.945
20.23,42.683,1.0,1.859,1.924,0.949,0.0,0.0,3.71
68.01,92.593,3.0,-0.283,2.17,0.893,3.0,1.0,3.775
110.96,13.843,0.0,1.971,2.52,1.012,0.0,0.0,8.207
17.07,25.145,0.0,1.442,1.509,1.157,0.0,1.0,2.576
70.14,50.908,3.0,-0.273,1.577,0.756,2.0,0.0,3.936
54.57,41.028,0.0,5.208,3.691,1.585,0.0,0.0,6.383
20.23,42.683,1.0,1.506,1.857,0.853,0.0,0.0,3.85
45.82,50.747,0.0,2.842,2.154,0.726,1.0,0.0,4.268
49.33,85.839,2.0,3.988,3.047,0.694,1.0,1.0,4.121
0.0,0.0,0.0,6.166,2.959,0.57,0.0,0.0,8.271
0.0,0.0,0.0,4.366,2.031,0.57,0.0,0.0,5.55
46.53,78.828,1.0,2.758,2.856,1.022,0.0,1.0,3.794
103.56,133.775,0.0,3.168,4.055,1.153,3.0,2.0,6.389
12.53,11.0,0.0,4.452,2.862,0.543,0.0,0.0,6.508
77.82,99.365,4.0,3.048,2.813,0.791,4.0,0.0,4.632
98.18,62.119,0.0,0.796,1.84,0.743,2.0,2.0,6.251
0.0,0.0,0.0,1.672,1.225,0.562,0.0,0.0,3.28
0.0,0.0,0.0,3.477,1.857,1.429,0.0,0.0,4.819
0.0,0.0,0.0,4.823,2.299,1.6,0.0,0.0,5.299
0.0,0.0,0.0,4.634,2.018,0.461,0.0,0.0,5.6
0.0,0.0,0.0,4.926,2.074,0.478,0.0,0.0,4.674
9.23,11.0,0.0,2.274,2.15,1.754,0.0,0.0,3.7
20.23,42.683,1.0,4.833,2.913,1.229,0.0,0.0,6.36
140.02,119.209,4.0,-0.812,2.478,0.926,3.0,0.0,7.378
44.45,16.786,0.0,2.539,1.84,0.92,1.0,1.0,5.429
100.87,112.494,0.0,3.275,2.661,1.243,2.0,0.0,5.636
26.02,32.897,2.0,2.729,1.979,0.462,1.0,0.0,5.16
82.48,37.55,0.0,3.213,2.806,1.172,1.0,0.0,8.849
20.23,42.683,1.0,5.089,3.049,1.247,0.0,0.0,6.064
91.64,101.494,0.0,2.507,2.334,0.543,2.0,0.0,5.402
110.45,141.047,1.0,2.767,3.488,1.216,2.0,2.0,4.071
96.31,77.727,1.0,1.126,3.536,1.157,3.0,0.0,3.594
54.37,92.973,1.0,3.374,3.061,0.91,0.0,1.0,3.599
0.0,0.0,0.0,5.472,2.676,0.577,0.0,0.0,5.64
12.03,18.011,1.0,1.859,1.989,1.062,1.0,0.0,5.79
67.01,70.941,2.0,1.052,2.676,1.137,3.0,0.0,6.119
122.91,210.537,3.0,0.868,3.59,1.462,3.0,1.0,2.626
107.02,52.33,0.0,0.64,2.614,1.233,1.0,0.0,5.762
0.0,0.0,0.0,3.562,2.031,1.15,0.0,0.0,5.45
17.07,25.145,0.0,0.202,1.225,1.66,0.0,0.0,0.673
0.0,0.0,0.0,2.746,1.667,1.4,0.0,0.0,3.809
0.0,0.0,0.0,2.942,1.989,1.063,0.0,0.0,4.502
77.76,153.195,3.0,0.559,2.137,0.767,0.0,0.0,3.669
20.23,42.683,1.0,3.617,2.074,0.34,0.0,0.0,5.76
