0,1,2,3,4,5,6,7,target
140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,100.0,48.67
387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,37.36
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,100.0,43.58
309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,38.22
332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
252.3,0.0,98.8,146.2,14.2,987.8,889.0,14.0,42.29
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
451.0,0.0,0.0,165.0,11.2,1030.0,745.0,28.0,78.8
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,56.0,56.85
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,3.0,23.8
425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,39.36
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,7.0,11.96
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,15.04
222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,28.0,28.47
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,32.04
305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
266.0,114.0,0.0,228.0,0.0,932.0,670.0,28.0,45.85
116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,30.88
305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,45.37
212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,14.0,21.5
446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,3.0,9.45
375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,33.96
151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,56.0,44.14
141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,100.0,45.37
375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,59.49
439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,23.52
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,3.0,7.4
142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,56.0,39.15
149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,39.58
148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,17.96
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
355.0,19.0,97.0,145.0,12.2,967.0,871.0,28.0,55.45
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,28.0,32.66
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,56.0,38.56
234.0,156.0,0.0,189.0,5.8,981.0,760.0,28.0,39.3
491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
275.0,180.0,120.0,162.0,10.3,830.0,765.0,28.0,76.24
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,65.7
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,32.96
238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,31.64
322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,56.0,44.4
165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,57.21
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
