0,1,2,3,4,5,6,7,target
135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,28.6
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,24.05
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,18.91
342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,28.0,28.47
332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,13.4
252.3,0.0,98.8,146.2,14.2,987.8,889.0,56.0,55.83
157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,14.0,21.5
190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,31.35
222.4,0.0,96.7,189.3,4.5,967.1,870.3,100.0,40.71
152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,15.52
154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,45.7
108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,20.59
337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,3.0,17.22
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,51.26
212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
252.3,0.0,98.8,146.2,14.2,987.8,889.0,3.0,21.78
250.0,180.0,95.0,159.0,9.4,860.0,800.0,28.0,67.87
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,14.6
333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,37.91
310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
451.0,0.0,0.0,165.0,11.2,1030.0,745.0,28.0,78.8
469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,3.0,7.32
387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,61.46
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,41.05
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,33.72
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,28.0,29.65
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,32.04
149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,39.23
193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,17.2
310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,28.0,31.74
520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,8.54
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
252.3,0.0,98.8,146.2,14.2,987.8,889.0,100.0,60.95
540.0,0.0,0.0,162.0,2.5,1040.0,676.0,28.0,79.99
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,28.0,37.4
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,3.0,23.8
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
