0,1,2,3,4,5,6,7,target
439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,33.76
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,100.0,44.21
389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,14.0,22.72
149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100.0,37.68
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,37.36
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,32.77
250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,56.0,56.85
254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,44.3
315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,3.0,17.22
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,14.0,29.93
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,100.0,43.58
233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,17.17
148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,3.0,9.45
333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,56.0,43.5
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,35.57
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,56.0,39.15
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,56.0,44.14
374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,38.22
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,41.41
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
451.0,0.0,0.0,165.0,11.2,1030.0,745.0,28.0,78.8
374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,100.0,48.67
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,13.46
400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,29.22
313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,50.53
393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,20.28
250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,100.0,47.74
389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
