0,1,2,3,4,5,6,7,target
212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,41.54
198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,3.0,15.82
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,28.0,28.47
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,55.26
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,13.66
143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,30.88
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,26.86
318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
194.7,0.0,100.5,170.2,7.5,998.0,901.8,14.0,24.28
359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
252.3,0.0,98.8,146.2,14.2,987.8,889.0,56.0,55.83
140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,36.44
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,3.0,7.32
250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,14.0,38.77
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,35.36
255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,32.05
439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,23.22
192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,10.35
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
252.3,0.0,98.8,146.2,14.2,987.8,889.0,28.0,50.6
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,12.18
145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,3.0,10.03
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,100.0,47.74
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,17.2
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3.0,12.55
213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,100.0,44.21
436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,36.8
531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,56.0,36.64
350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,14.0,24.43
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,28.0,37.4
233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,41.05
157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
284.0,15.0,141.0,179.0,5.5,842.0,801.0,28.0,43.73
374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,8.2
424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,9.13
159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,32.77
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,28.6
313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
