0,1,2,3,4,5,6,7,target
290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,34.56
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,14.0,23.51
276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
252.3,0.0,98.8,146.2,14.2,987.8,889.0,100.0,60.95
297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
234.0,156.0,0.0,189.0,5.8,981.0,760.0,28.0,39.3
287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,41.94
310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
275.0,180.0,120.0,162.0,10.3,830.0,765.0,28.0,76.24
249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,100.0,44.21
393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,48.79
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,18.91
350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
194.7,0.0,100.5,170.2,7.5,998.0,901.8,14.0,24.28
152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,12.18
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,61.46
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,28.0,37.4
122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,3.0,13.33
342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,11.48
475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,3.0,13.12
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,43.57
298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,51.26
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,14.0,33.36
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,14.0,25.37
491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
393.0,0.0,0.0,192.0,0.0,940.0,758.0,28.0,39.58
136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
480.0,0.0,0.0,192.0,0.0,936.2,712.2,7.0,34.57
238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,17.54
331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,41.24
266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,33.8
212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,31.64
305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
252.3,0.0,98.8,146.2,14.2,987.8,889.0,28.0,50.6
337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,39.59
250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,14.0,38.77
144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
250.0,180.0,95.0,159.0,9.4,860.0,800.0,28.0,67.87
157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,3.0,7.4
380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,4.57
147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,36.8
337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,59.89
289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,28.0,28.47
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
154.8,0.0,142.8,193.3,9.1,877.2,867.7,28.0,9.74
424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,3.0,7.32
141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,14.0,29.93
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,3.0,9.45
251.8,0.0,99.9,146.1,12.3,1006.0,899.8,3.0,21.02
236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,12.84
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,55.25
166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,15.75
198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,13.66
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,28.0,51.33
307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,14.0,22.72
318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,26.86
313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,56.0,38.56
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,67.11
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,56.0,36.64
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.78
250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
238.2,158.8,0.0,185.7,0.0,1040.6,734.3,28.0,26.91
314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,38.22
190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
