0,1,2,3,4,5,6,7,target
261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,51.43
234.0,156.0,0.0,189.0,5.8,981.0,760.0,28.0,39.3
212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,39.7
184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,11.48
153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,38.46
284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,41.54
296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,14.0,23.51
290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,26.15
427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
182.0,45.2,122.0,170.2,8.2,1059.4,780.6,28.0,31.27
154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,100.0,47.74
317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
190.3,0.0,125.2,161.8,9.9,1088.1,802.6,14.0,22.72
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
212.6,0.0,100.4,159.3,10.4,1003.8,903.8,14.0,25.37
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,32.96
237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,33.12
397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
275.1,0.0,121.3,159.5,9.9,1053.6,777.5,100.0,58.61
298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,55.65
342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,17.96
198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,51.26
331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,31.9
380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
252.3,0.0,98.8,146.2,14.2,987.8,889.0,14.0,42.29
359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
213.7,98.0,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,3.0,23.08
298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,64.02
200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,45.94
339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
350.0,0.0,0.0,203.0,0.0,974.0,775.0,180.0,32.72
375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
153.0,145.0,0.0,178.0,8.0,1000.0,822.0,28.0,19.01
304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
451.0,0.0,0.0,165.0,11.2,1030.0,745.0,28.0,78.8
222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
166.0,259.7,0.0,183.2,12.7,858.8,826.8,28.0,37.92
387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,10.22
289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,28.0,31.12
155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
218.8,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,39.23
162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,37.36
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,23.4
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
355.0,19.0,97.0,145.0,12.2,967.0,871.0,28.0,55.45
149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,32.96
376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,28.0,28.24
165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,33.8
236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,28.0,32.66
388.6,97.1,0.0,157.9,12.1,852.1,925.7,91.0,57.6
446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,25.02
318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,14.59
290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,55.25
134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
252.3,0.0,98.8,146.2,14.2,987.8,889.0,28.0,50.6
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
173.5,50.0,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
194.7,0.0,100.5,165.6,7.5,1006.4,905.9,3.0,12.45
331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,41.24
389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,50.95
168.9,42.2,124.2,158.3,10.8,1080.8,796.1,56.0,39.15
307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,33.8
254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
167.9,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
167.3,129.9,128.6,175.5,7.8,1006.3,746.6,3.0,14.94
382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
251.4,0.0,118.3,188.4,5.8,1028.4,757.7,100.0,43.58
298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,23.7
382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
251.4,0.0,118.3,188.4,6.3,1028.4,757.7,3.0,13.12
387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,61.46
522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,59.2
326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
