0,1,2,3,4,target
2000.0,0.0,0.1524,31.7,0.00209405,128.907
6300.0,0.0,0.2286,31.7,0.0027238,116.815
2500.0,2.7,0.1524,71.3,0.00243851,128.334
630.0,6.7,0.1016,55.5,0.0052139,133.023
2000.0,19.7,0.0508,39.6,0.036484,117.724
1250.0,0.0,0.1524,39.6,0.00193287,131.023
1250.0,5.4,0.1524,71.3,0.00401199,134.111
800.0,7.3,0.2286,55.5,0.0111706,128.444
1600.0,7.3,0.2286,55.5,0.0111706,123.354
8000.0,3.3,0.1016,71.3,0.00202822,121.234
1000.0,5.4,0.1524,55.5,0.00433288,132.127
10000.0,4.8,0.0254,71.3,0.000848633,127.398
800.0,11.2,0.0508,39.6,0.0150478,133.79
3150.0,0.0,0.2286,31.7,0.0027238,123.445
20000.0,4.8,0.0254,71.3,0.000848633,119.708
800.0,0.0,0.0508,55.5,0.00076193,124.336
200.0,19.7,0.0508,71.3,0.0341183,118.005
1600.0,3.3,0.1016,39.6,0.00245138,133.071
400.0,0.0,0.2286,39.6,0.00253511,123.565
1600.0,15.4,0.0508,31.7,0.0289853,121.485
315.0,1.5,0.3048,39.6,0.00392107,121.851
8000.0,5.4,0.1524,55.5,0.00433288,114.927
3150.0,0.0,0.0508,55.5,0.00076193,134.826
500.0,4.0,0.2286,39.6,0.00473801,127.039
400.0,15.6,0.1016,71.3,0.0437259,134.058
1250.0,9.9,0.1524,71.3,0.0193001,122.679
10000.0,0.0,0.0254,55.5,0.00041229,134.563
1250.0,9.9,0.1524,55.5,0.0208438,121.635
500.0,9.9,0.1524,39.6,0.0233328,126.835
2500.0,0.0,0.0254,39.6,0.000428464,131.836
630.0,2.0,0.2286,71.3,0.00293031,127.356
12500.0,0.0,0.0508,39.6,0.000791822,123.988
6300.0,4.8,0.0254,31.7,0.000930789,132.898
12500.0,2.7,0.1524,39.6,0.00294804,108.649
3150.0,4.2,0.0508,39.6,0.00152689,133.587
630.0,0.0,0.1524,31.7,0.00209405,125.997
3150.0,0.0,0.3048,39.6,0.00310138,120.319
4000.0,7.3,0.2286,71.3,0.0104404,119.208
4000.0,9.9,0.1524,39.6,0.0233328,112.265
12500.0,1.5,0.3048,39.6,0.00392107,106.111
4000.0,4.0,0.3048,39.6,0.00579636,115.863
200.0,7.3,0.2286,71.3,0.0104404,138.758
1000.0,9.5,0.0254,39.6,0.00449821,130.374
1600.0,8.9,0.1016,39.6,0.0124596,123.82
1600.0,0.0,0.1524,71.3,0.0015988,129.667
5000.0,12.6,0.1524,39.6,0.0584113,104.13
500.0,7.3,0.2286,39.6,0.0123481,130.299
800.0,0.0,0.1016,39.6,0.00146332,128.401
1600.0,0.0,0.0254,39.6,0.000428464,124.156
500.0,5.4,0.1524,71.3,0.00401199,126.291
800.0,9.9,0.1524,55.5,0.0208438,126.565
8000.0,1.5,0.3048,71.3,0.00336729,115.372
4000.0,5.4,0.1524,71.3,0.00401199,121.431
3150.0,7.2,0.1524,39.6,0.00909175,111.818
8000.0,0.0,0.1016,31.7,0.00150092,120.193
3150.0,8.9,0.1016,71.3,0.0103088,123.263
1000.0,17.4,0.0254,71.3,0.016104,125.816
1000.0,0.0,0.1524,55.5,0.00172668,128.583
4000.0,8.4,0.0508,71.3,0.00529514,126.926
16000.0,0.0,0.0254,55.5,0.00041229,125.683
1250.0,0.0,0.3048,55.5,0.00283081,126.086
500.0,4.0,0.3048,39.6,0.00579636,130.173
6300.0,2.7,0.1524,39.6,0.00294804,119.209
250.0,9.5,0.0254,39.6,0.00449821,116.924
1250.0,12.7,0.0254,71.3,0.0121808,133.048
6300.0,12.6,0.1524,39.6,0.0584113,103.38
3150.0,0.0,0.2286,55.5,0.00229336,125.16
250.0,12.7,0.0254,71.3,0.0121808,119.698
4000.0,4.0,0.3048,71.3,0.00497773,119.535
500.0,7.2,0.1524,71.3,0.00752039,132.043
3150.0,4.0,0.3048,39.6,0.00579636,118.743
16000.0,0.0,0.1524,71.3,0.0015988,113.297
315.0,2.0,0.2286,31.7,0.00372371,120.147
400.0,6.7,0.1016,39.6,0.00578076,128.295
1250.0,0.0,0.1016,31.7,0.00150092,133.063
630.0,3.3,0.1016,55.5,0.002211,126.599
2500.0,5.4,0.1524,31.7,0.00525474,119.151
5000.0,5.4,0.1524,31.7,0.00525474,115.691
2500.0,4.0,0.2286,71.3,0.00400603,124.338
250.0,8.9,0.1016,39.6,0.0124596,134.34
500.0,17.4,0.0254,55.5,0.0165706,119.621
1600.0,0.0,0.1016,39.6,0.00146332,133.261
1250.0,2.0,0.2286,55.5,0.00313525,128.762
4000.0,15.6,0.1016,39.6,0.0528487,106.604
1250.0,5.3,0.2286,39.6,0.00614329,125.721
3150.0,0.0,0.0508,31.7,0.000812164,135.49
1600.0,4.8,0.0254,31.7,0.000930789,128.718
1000.0,12.3,0.1016,39.6,0.0408268,122.435
1600.0,3.0,0.3048,31.7,0.00529514,122.088
1600.0,7.3,0.2286,39.6,0.0123481,121.059
200.0,11.2,0.0508,71.3,0.014072,125.941
250.0,8.9,0.1016,71.3,0.0103088,134.533
2500.0,12.3,0.1016,39.6,0.0408268,113.315
800.0,0.0,0.0508,31.7,0.000812164,122.79
1250.0,3.3,0.1016,55.5,0.002211,132.769
2000.0,0.0,0.1524,39.6,0.00193287,129.633
1000.0,0.0,0.1016,39.6,0.00146332,130.781
1600.0,17.4,0.0254,31.7,0.0176631,126.846
2500.0,2.7,0.1524,39.6,0.00294804,125.589
2000.0,9.9,0.1524,31.7,0.0252785,116.859
10000.0,4.0,0.2286,71.3,0.00400603,113.108
630.0,9.9,0.1524,31.7,0.0252785,126.049
1250.0,8.9,0.1016,39.6,0.0124596,127.71
800.0,6.7,0.1016,31.7,0.00592927,132.886
2500.0,9.9,0.1524,55.5,0.0208438,118.365
2000.0,4.8,0.0254,31.7,0.000930789,130.148
500.0,6.7,0.1016,55.5,0.0052139,129.343
630.0,6.7,0.1016,39.6,0.00578076,133.355
2500.0,0.0,0.2286,39.6,0.00253511,125.025
6300.0,0.0,0.1524,55.5,0.00172668,123.303
200.0,12.6,0.1524,71.3,0.0483159,128.354
1600.0,0.0,0.1524,55.5,0.00172668,130.183
3150.0,2.7,0.1524,71.3,0.00243851,127.054
4000.0,0.0,0.0508,71.3,0.000740478,134.43
2500.0,17.4,0.0254,39.6,0.0172206,124.154
2500.0,0.0,0.3048,31.7,0.00331266,120.755
1600.0,1.5,0.3048,39.6,0.00392107,122.211
4000.0,17.4,0.0254,39.6,0.0172206,122.724
2500.0,5.4,0.1524,55.5,0.00433288,124.077
1250.0,19.7,0.0508,71.3,0.0341183,121.485
3150.0,12.3,0.1016,31.7,0.0418756,110.307
5000.0,3.3,0.1016,71.3,0.00202822,127.054
400.0,12.3,0.1016,39.6,0.0408268,128.265
1000.0,8.4,0.0508,71.3,0.00529514,129.946
800.0,0.0,0.2286,39.6,0.00253511,130.205
2500.0,3.3,0.1016,31.7,0.00251435,130.392
3150.0,0.0,0.0254,31.7,0.000439472,135.227
5000.0,12.3,0.1016,71.3,0.0337792,116.108
1250.0,0.0,0.0254,31.7,0.000439472,127.947
1600.0,22.2,0.0254,71.3,0.0214178,131.817
1250.0,15.6,0.1016,71.3,0.0437259,123.178
400.0,5.3,0.2286,71.3,0.0051942,127.7
8000.0,4.8,0.0254,71.3,0.000848633,131.518
630.0,9.5,0.0254,39.6,0.00449821,126.514
5000.0,9.5,0.0254,31.7,0.00461377,124.426
1250.0,0.0,0.2286,71.3,0.00214345,128.144
400.0,9.9,0.1524,71.3,0.0193001,135.079
6300.0,0.0,0.1524,31.7,0.00209405,119.737
3150.0,0.0,0.0508,71.3,0.000740478,135.07
500.0,12.3,0.1016,71.3,0.0337792,140.158
1250.0,2.0,0.2286,71.3,0.00293031,128.816
500.0,12.7,0.0254,39.6,0.0130253,127.127
4000.0,2.0,0.2286,31.7,0.00372371,120.527
1600.0,4.0,0.2286,71.3,0.00400603,129.468
200.0,15.6,0.1016,39.6,0.0528487,123.514
630.0,7.3,0.2286,71.3,0.0104404,133.768
2500.0,17.4,0.0254,55.5,0.0165706,124.931
630.0,4.8,0.0254,31.7,0.000930789,120.078
800.0,8.4,0.0508,71.3,0.00529514,127.556
2000.0,0.0,0.2286,55.5,0.00229336,126.54
400.0,1.5,0.3048,39.6,0.00392107,124.001
6300.0,0.0,0.1524,39.6,0.00193287,121.313
630.0,2.7,0.1524,71.3,0.00243851,127.404
2500.0,2.0,0.2286,31.7,0.00372371,121.407
1000.0,11.2,0.0508,71.3,0.014072,136.941
1600.0,5.4,0.1524,71.3,0.00401199,133.241
16000.0,0.0,0.3048,71.3,0.00266337,108.721
2000.0,15.4,0.0508,55.5,0.0271925,127.04
1000.0,6.7,0.1016,71.3,0.00478288,136.758
8000.0,0.0,0.0508,71.3,0.000740478,130.89
400.0,7.3,0.2286,31.7,0.0132672,130.269
250.0,19.7,0.0508,71.3,0.0341183,119.115
630.0,15.4,0.0508,55.5,0.0271925,129.33
2000.0,1.5,0.3048,39.6,0.00392107,122.101
8000.0,4.0,0.2286,39.6,0.00473801,113.129
200.0,12.3,0.1016,55.5,0.0368233,132.304
630.0,17.4,0.0254,71.3,0.016104,122.606
250.0,17.4,0.0254,31.7,0.0176631,116.956
6300.0,17.4,0.0254,71.3,0.016104,119.916
2000.0,5.4,0.1524,31.7,0.00525474,122.771
10000.0,0.0,0.3048,31.7,0.00331266,108.265
5000.0,4.0,0.2286,71.3,0.00400603,121.118
3150.0,9.9,0.1524,71.3,0.0193001,116.849
6300.0,0.0,0.1016,31.7,0.00150092,124.253
4000.0,15.4,0.0508,55.5,0.0271925,120.92
1250.0,6.7,0.1016,31.7,0.00592927,129.256
630.0,19.7,0.0508,39.6,0.036484,120.324
1250.0,2.0,0.2286,39.6,0.00346574,128.257
4000.0,3.3,0.1016,55.5,0.002211,127.229
1000.0,4.0,0.2286,55.5,0.0042862,132.134
800.0,6.7,0.1016,55.5,0.0052139,135.953
2000.0,15.4,0.0508,39.6,0.0282593,123.443
1000.0,7.2,0.1524,39.6,0.00909175,128.338
400.0,15.4,0.0508,55.5,0.0271925,126.5
4000.0,2.0,0.2286,55.5,0.00313525,122.232
200.0,0.0,0.3048,31.7,0.00331266,117.195
250.0,15.4,0.0508,39.6,0.0282593,122.893
1600.0,0.0,0.2286,71.3,0.00214345,129.134
500.0,3.0,0.3048,71.3,0.00425727,128.454
1600.0,1.5,0.3048,71.3,0.00336729,126.632
1250.0,3.0,0.3048,39.6,0.00495741,125.802
800.0,9.5,0.0254,71.3,0.00420654,127.206
1250.0,15.4,0.0508,71.3,0.0264269,130.845
4000.0,12.3,0.1016,39.6,0.0408268,110.905
315.0,17.4,0.0254,39.6,0.0172206,115.144
1250.0,7.3,0.2286,55.5,0.0111706,125.724
250.0,15.4,0.0508,71.3,0.0264269,124.835
5000.0,4.0,0.2286,39.6,0.00473801,117.649
400.0,5.4,0.1524,39.6,0.00485029,127.637
250.0,7.3,0.2286,39.6,0.0123481,131.889
400.0,8.4,0.0508,39.6,0.00566229,120.015
3150.0,2.0,0.2286,55.5,0.00313525,123.742
5000.0,7.3,0.2286,39.6,0.0123481,111.959
250.0,0.0,0.3048,31.7,0.00331266,118.595
3150.0,7.3,0.2286,55.5,0.0111706,117.134
2500.0,6.7,0.1016,55.5,0.0052139,124.273
3150.0,7.3,0.2286,39.6,0.0123481,114.309
6300.0,5.4,0.1524,39.6,0.00485029,116.677
1250.0,3.0,0.3048,31.7,0.00529514,124.838
4000.0,11.2,0.0508,39.6,0.0150478,115.52
800.0,19.7,0.0508,71.3,0.0341183,124.555
315.0,17.4,0.0254,31.7,0.0176631,118.416
1250.0,19.7,0.0508,39.6,0.036484,118.634
1000.0,3.3,0.1016,71.3,0.00202822,131.434
800.0,8.4,0.0508,31.7,0.00580776,128.246
3150.0,1.5,0.3048,71.3,0.00336729,123.392
6300.0,7.3,0.2286,55.5,0.0111706,111.534
5000.0,2.0,0.2286,71.3,0.00293031,122.816
4000.0,22.2,0.0254,39.6,0.0229028,119.646
2500.0,8.9,0.1016,39.6,0.0124596,119.19
250.0,17.4,0.0254,55.5,0.0165706,110.491
5000.0,12.3,0.1016,55.5,0.0368233,112.014
16000.0,0.0,0.0254,39.6,0.000428464,124.986
800.0,4.0,0.2286,71.3,0.00400603,130.688
400.0,17.4,0.0254,71.3,0.016104,117.396
250.0,15.4,0.0508,31.7,0.0289853,121.225
1600.0,3.0,0.3048,71.3,0.00425727,126.514
1250.0,4.0,0.2286,55.5,0.0042862,131.264
315.0,12.3,0.1016,39.6,0.0408268,129.415
1250.0,15.4,0.0508,31.7,0.0289853,123.255
12500.0,0.0,0.0508,55.5,0.00076193,125.376
10000.0,4.2,0.0508,71.3,0.00142788,121.238
630.0,17.4,0.0254,39.6,0.0172206,124.514
800.0,15.4,0.0508,39.6,0.0282593,128.423
4000.0,2.7,0.1524,39.6,0.00294804,121.889
2000.0,12.6,0.1524,39.6,0.0584113,109.52
500.0,7.2,0.1524,39.6,0.00909175,132.658
4000.0,5.3,0.2286,39.6,0.00614329,115.801
2000.0,0.0,0.0254,39.6,0.000428464,130.026
3150.0,0.0,0.1016,55.5,0.00131983,131.78
12500.0,0.0,0.0254,71.3,0.000400682,133.207
2500.0,7.3,0.2286,39.6,0.0123481,116.559
2000.0,3.0,0.3048,71.3,0.00425727,125.524
2500.0,0.0,0.1524,71.3,0.0015988,128.127
1000.0,0.0,0.1524,71.3,0.0015988,127.307
200.0,17.4,0.0254,31.7,0.0176631,116.146
200.0,11.2,0.0508,39.6,0.0150478,125.01
6300.0,2.0,0.2286,39.6,0.00346574,116.417
4000.0,0.0,0.0254,71.3,0.000400682,138.557
5000.0,0.0,0.3048,55.5,0.00283081,119.606
400.0,0.0,0.3048,31.7,0.00331266,125.045
