0,1,2,3,4,target
6300.0,5.3,0.2286,39.6,0.00614329,112.541
1250.0,0.0,0.2286,31.7,0.0027238,128.805
2000.0,2.7,0.1524,39.6,0.00294804,128.139
6300.0,7.3,0.2286,55.5,0.0111706,111.534
1000.0,0.0,0.0254,31.7,0.000439472,125.127
3150.0,9.5,0.0254,31.7,0.00461377,128.536
630.0,8.4,0.0508,55.5,0.00544854,126.152
3150.0,15.4,0.0508,31.7,0.0289853,118.045
250.0,7.3,0.2286,31.7,0.0132672,130.089
315.0,7.2,0.1524,71.3,0.00752039,128.713
630.0,9.9,0.1524,39.6,0.0233328,126.465
10000.0,0.0,0.1524,39.6,0.00193287,115.413
2000.0,0.0,0.2286,39.6,0.00253511,125.305
500.0,3.0,0.3048,71.3,0.00425727,128.454
5000.0,5.4,0.1524,55.5,0.00433288,118.757
1000.0,0.0,0.3048,71.3,0.00266337,125.201
630.0,7.3,0.2286,31.7,0.0132672,126.189
400.0,11.2,0.0508,39.6,0.0150478,130.67
1000.0,0.0,0.2286,55.5,0.00229336,128.29
800.0,7.2,0.1524,71.3,0.00752039,136.023
1600.0,12.6,0.1524,39.6,0.0584113,110.78
400.0,9.9,0.1524,39.6,0.0233328,128.345
1000.0,8.9,0.1016,71.3,0.0103088,135.433
2500.0,4.2,0.0508,71.3,0.00142788,131.978
2500.0,4.0,0.2286,55.5,0.0042862,122.384
1250.0,0.0,0.1524,55.5,0.00172668,129.953
1000.0,9.5,0.0254,71.3,0.00420654,129.556
200.0,15.4,0.0508,39.6,0.0282593,121.783
2000.0,12.3,0.1016,31.7,0.0418756,110.447
3150.0,12.6,0.1524,39.6,0.0584113,106.26
1250.0,22.2,0.0254,39.6,0.0229028,126.446
1250.0,12.7,0.0254,39.6,0.0130253,130.777
2500.0,0.0,0.2286,39.6,0.00253511,125.025
6300.0,2.7,0.1524,71.3,0.00243851,121.944
315.0,19.7,0.0508,39.6,0.036484,129.864
5000.0,12.3,0.1016,39.6,0.0408268,108.625
4000.0,3.3,0.1016,71.3,0.00202822,128.704
2000.0,9.5,0.0254,31.7,0.00461377,130.496
2500.0,0.0,0.0254,39.6,0.000428464,131.836
800.0,17.4,0.0254,39.6,0.0172206,135.324
800.0,3.3,0.1016,71.3,0.00202822,131.074
2500.0,12.3,0.1016,71.3,0.0337792,121.318
1250.0,17.4,0.0254,39.6,0.0172206,131.364
10000.0,0.0,0.0254,55.5,0.00041229,134.563
2000.0,0.0,0.0508,39.6,0.000791822,132.918
2500.0,4.8,0.0254,71.3,0.000848633,130.828
1600.0,4.0,0.2286,71.3,0.00400603,129.468
6300.0,3.0,0.3048,39.6,0.00495741,114.042
1250.0,9.5,0.0254,71.3,0.00420654,131.656
2500.0,15.4,0.0508,39.6,0.0282593,122.413
3150.0,0.0,0.3048,39.6,0.00310138,120.319
1000.0,2.7,0.1524,39.6,0.00294804,130.589
4000.0,5.4,0.1524,39.6,0.00485029,117.137
400.0,3.0,0.3048,31.7,0.00529514,125.398
5000.0,2.0,0.2286,71.3,0.00293031,122.816
2000.0,8.4,0.0508,71.3,0.00529514,134.476
800.0,0.0,0.1016,71.3,0.00121072,126.805
1600.0,0.0,0.1524,39.6,0.00193287,131.013
3150.0,4.0,0.3048,39.6,0.00579636,118.743
4000.0,8.4,0.0508,31.7,0.00580776,118.106
2500.0,9.9,0.1524,71.3,0.0193001,119.639
3150.0,3.3,0.1016,71.3,0.00202822,132.114
8000.0,12.7,0.0254,39.6,0.0130253,120.607
1000.0,11.2,0.0508,71.3,0.014072,136.941
4000.0,1.5,0.3048,39.6,0.00392107,117.741
500.0,0.0,0.1524,55.5,0.00172668,120.573
800.0,12.3,0.1016,39.6,0.0408268,122.315
4000.0,12.6,0.1524,39.6,0.0584113,104.5
1250.0,12.6,0.1524,71.3,0.0483159,120.154
3150.0,9.5,0.0254,71.3,0.00420654,136.166
16000.0,0.0,0.3048,71.3,0.00266337,108.721
800.0,2.7,0.1524,39.6,0.00294804,128.829
400.0,22.2,0.0254,71.3,0.0214178,117.927
2500.0,0.0,0.0508,55.5,0.00076193,133.956
1600.0,4.0,0.2286,31.7,0.00509068,125.229
1000.0,9.9,0.1524,31.7,0.0252785,122.149
2500.0,2.0,0.2286,55.5,0.00313525,123.862
800.0,0.0,0.3048,31.7,0.00331266,129.235
400.0,6.7,0.1016,39.6,0.00578076,128.295
2000.0,7.3,0.2286,39.6,0.0123481,117.809
800.0,12.7,0.0254,71.3,0.0121808,130.348
5000.0,2.0,0.2286,55.5,0.00313525,120.472
500.0,11.2,0.0508,39.6,0.0150478,131.96
800.0,17.4,0.0254,71.3,0.016104,124.276
1000.0,8.4,0.0508,71.3,0.00529514,129.946
1000.0,9.5,0.0254,55.5,0.0043284,130.332
1600.0,12.7,0.0254,71.3,0.0121808,134.528
4000.0,3.0,0.3048,39.6,0.00495741,116.792
1000.0,12.6,0.1524,39.6,0.0584113,114.67
5000.0,17.4,0.0254,71.3,0.016104,123.126
800.0,17.4,0.0254,31.7,0.0176631,139.226
8000.0,0.0,0.1016,39.6,0.00146332,122.341
630.0,8.9,0.1016,39.6,0.0124596,131.92
400.0,8.9,0.1016,39.6,0.0124596,135.54
5000.0,5.3,0.2286,39.6,0.00614329,115.311
400.0,8.9,0.1016,71.3,0.0103088,138.123
6300.0,4.2,0.0508,39.6,0.00152689,125.717
5000.0,22.2,0.0254,39.6,0.0229028,118.816
1600.0,17.4,0.0254,55.5,0.0165706,126.471
4000.0,3.3,0.1016,31.7,0.00251435,124.852
1000.0,12.3,0.1016,31.7,0.0418756,119.777
630.0,0.0,0.1524,39.6,0.00193287,124.403
6300.0,12.7,0.0254,39.6,0.0130253,123.177
5000.0,7.3,0.2286,71.3,0.0104404,115.298
4000.0,17.4,0.0254,39.6,0.0172206,122.724
2500.0,4.8,0.0254,39.6,0.000907475,131.236
400.0,0.0,0.2286,39.6,0.00253511,123.565
4000.0,8.4,0.0508,55.5,0.00544854,122.612
4000.0,0.0,0.3048,31.7,0.00331266,118.145
1250.0,15.4,0.0508,71.3,0.0264269,130.845
2500.0,0.0,0.1524,71.3,0.0015988,128.127
4000.0,0.0,0.1524,39.6,0.00193287,125.343
200.0,17.4,0.0254,55.5,0.0165706,109.951
1250.0,0.0,0.2286,39.6,0.00253511,129.395
3150.0,4.0,0.2286,55.5,0.0042862,122.394
630.0,17.4,0.0254,71.3,0.016104,122.606
315.0,8.9,0.1016,39.6,0.0124596,135.38
8000.0,4.8,0.0254,39.6,0.000907475,131.346
6300.0,17.4,0.0254,55.5,0.0165706,114.861
250.0,7.3,0.2286,71.3,0.0104404,139.918
1600.0,1.5,0.3048,71.3,0.00336729,126.632
2500.0,7.3,0.2286,39.6,0.0123481,116.559
800.0,5.4,0.1524,31.7,0.00525474,131.491
1000.0,3.3,0.1016,39.6,0.00245138,131.971
315.0,12.6,0.1524,71.3,0.0483159,128.484
500.0,6.7,0.1016,55.5,0.0052139,129.343
1000.0,2.7,0.1524,71.3,0.00243851,128.774
10000.0,0.0,0.3048,55.5,0.00283081,113.076
12500.0,0.0,0.2286,71.3,0.00214345,117.624
800.0,6.7,0.1016,71.3,0.00478288,134.478
1000.0,4.8,0.0254,39.6,0.000907475,122.956
200.0,8.9,0.1016,71.3,0.0103088,133.503
2500.0,8.9,0.1016,71.3,0.0103088,123.623
2500.0,0.0,0.1524,55.5,0.00172668,127.763
1250.0,0.0,0.1524,39.6,0.00193287,131.023
1600.0,5.4,0.1524,31.7,0.00525474,123.761
5000.0,0.0,0.0508,55.5,0.00076193,134.556
1000.0,4.0,0.2286,39.6,0.00473801,129.969
1250.0,12.3,0.1016,39.6,0.0408268,121.165
2000.0,0.0,0.1524,55.5,0.00172668,129.673
2000.0,4.8,0.0254,31.7,0.000930789,130.148
2500.0,9.5,0.0254,39.6,0.00449821,131.234
400.0,15.6,0.1016,71.3,0.0437259,134.058
315.0,7.3,0.2286,71.3,0.0104404,139.808
800.0,0.0,0.1016,31.7,0.00150092,129.053
800.0,0.0,0.1524,71.3,0.0015988,125.817
1600.0,4.0,0.2286,55.5,0.0042862,128.264
1000.0,15.4,0.0508,55.5,0.0271925,130.4
1250.0,17.4,0.0254,31.7,0.0176631,128.306
5000.0,4.2,0.0508,71.3,0.00142788,132.828
630.0,2.0,0.2286,31.7,0.00372371,129.057
1600.0,0.0,0.2286,39.6,0.00253511,127.095
4000.0,8.9,0.1016,39.6,0.0124596,116.22
5000.0,0.0,0.1016,39.6,0.00146332,126.021
1000.0,0.0,0.1524,39.6,0.00193287,130.033
2000.0,12.6,0.1524,39.6,0.0584113,109.52
630.0,9.9,0.1524,55.5,0.0208438,127.315
2500.0,5.4,0.1524,39.6,0.00485029,120.497
200.0,12.3,0.1016,31.7,0.0418756,124.987
2000.0,0.0,0.2286,31.7,0.0027238,123.455
2000.0,0.0,0.1016,31.7,0.00150092,133.153
6300.0,0.0,0.1016,71.3,0.00121072,129.395
400.0,5.3,0.2286,71.3,0.0051942,127.7
6300.0,0.0,0.3048,55.5,0.00283081,117.976
8000.0,1.5,0.3048,71.3,0.00336729,115.372
3150.0,0.0,0.1524,39.6,0.00193287,125.603
400.0,15.4,0.0508,39.6,0.0282593,125.353
2500.0,4.0,0.2286,39.6,0.00473801,119.649
2000.0,0.0,0.0508,55.5,0.00076193,131.456
2500.0,4.8,0.0254,31.7,0.000930789,132.588
315.0,15.4,0.0508,31.7,0.0289853,122.845
1600.0,7.3,0.2286,71.3,0.0104404,125.728
1000.0,0.0,0.0508,55.5,0.00076193,125.586
500.0,22.2,0.0254,39.6,0.0229028,129.776
5000.0,2.0,0.2286,39.6,0.00346574,118.827
2500.0,17.4,0.0254,55.5,0.0165706,124.931
10000.0,4.2,0.0508,71.3,0.00142788,121.238
4000.0,9.9,0.1524,55.5,0.0208438,112.945
1600.0,9.5,0.0254,55.5,0.0043284,133.062
1250.0,0.0,0.1016,71.3,0.00121072,130.335
3150.0,8.9,0.1016,39.6,0.0124596,119.35
630.0,2.0,0.2286,71.3,0.00293031,127.356
12500.0,0.0,0.0508,31.7,0.000812164,119.07
630.0,8.4,0.0508,39.6,0.00566229,126.045
4000.0,2.0,0.2286,55.5,0.00313525,122.232
2000.0,8.9,0.1016,39.6,0.0124596,119.04
2000.0,6.7,0.1016,71.3,0.00478288,134.568
4000.0,4.0,0.2286,71.3,0.00400603,121.728
2000.0,8.9,0.1016,71.3,0.0103088,124.233
2500.0,0.0,0.0508,39.6,0.000791822,134.938
8000.0,22.2,0.0254,71.3,0.0214178,121.657
3150.0,17.4,0.0254,39.6,0.0172206,123.564
1600.0,0.0,0.3048,55.5,0.00283081,126.986
1250.0,3.0,0.3048,39.6,0.00495741,125.802
1250.0,3.3,0.1016,39.6,0.00245138,133.211
1600.0,0.0,0.0508,71.3,0.000740478,129.68
4000.0,19.7,0.0508,39.6,0.036484,108.684
1600.0,7.3,0.2286,39.6,0.0123481,121.059
630.0,0.0,0.2286,31.7,0.0027238,129.465
500.0,0.0,0.2286,39.6,0.00253511,126.195
5000.0,3.0,0.3048,55.5,0.00452492,117.309
5000.0,0.0,0.0254,31.7,0.000439472,138.607
3150.0,4.0,0.2286,71.3,0.00400603,124.108
315.0,11.2,0.0508,39.6,0.0150478,128.99
1250.0,2.0,0.2286,31.7,0.00372371,128.677
5000.0,7.3,0.2286,31.7,0.0132672,111.029
800.0,11.2,0.0508,71.3,0.014072,136.031
3150.0,0.0,0.2286,31.7,0.0027238,123.445
2500.0,22.2,0.0254,39.6,0.0229028,121.306
315.0,17.4,0.0254,55.5,0.0165706,111.911
630.0,12.3,0.1016,39.6,0.0408268,121.315
4000.0,0.0,0.3048,55.5,0.00283081,121.106
2500.0,0.0,0.2286,55.5,0.00229336,126.54
500.0,2.7,0.1524,39.6,0.00294804,121.009
6300.0,12.3,0.1016,31.7,0.0418756,107.267
1600.0,22.2,0.0254,39.6,0.0229028,122.216
1250.0,9.9,0.1524,39.6,0.0233328,120.555
2500.0,3.0,0.3048,39.6,0.00495741,120.162
3150.0,0.0,0.0508,71.3,0.000740478,135.07
315.0,3.0,0.3048,39.6,0.00495741,123.312
250.0,7.3,0.2286,39.6,0.0123481,131.889
630.0,0.0,0.2286,55.5,0.00229336,126.16
1250.0,5.4,0.1524,71.3,0.00401199,134.111
500.0,5.4,0.1524,39.6,0.00485029,129.937
1600.0,8.4,0.0508,55.5,0.00544854,133.032
2500.0,12.6,0.1524,39.6,0.0584113,106.88
1250.0,8.4,0.0508,55.5,0.00544854,132.252
2500.0,15.4,0.0508,31.7,0.0289853,119.945
10000.0,0.0,0.0508,31.7,0.000812164,122.45
4000.0,0.0,0.1524,55.5,0.00172668,127.233
1000.0,4.0,0.2286,71.3,0.00400603,131.708
1000.0,6.7,0.1016,31.7,0.00592927,131.636
3150.0,12.7,0.0254,39.6,0.0130253,127.847
6300.0,3.3,0.1016,55.5,0.002211,123.839
5000.0,0.0,0.3048,39.6,0.00310138,117.789
630.0,2.7,0.1524,71.3,0.00243851,127.404
4000.0,7.3,0.2286,39.6,0.0123481,114.079
5000.0,5.3,0.2286,71.3,0.0051942,118.05
3150.0,5.4,0.1524,71.3,0.00401199,123.311
400.0,8.4,0.0508,31.7,0.00580776,120.076
6300.0,4.2,0.0508,71.3,0.00142788,129.308
315.0,17.4,0.0254,39.6,0.0172206,115.144
1250.0,12.3,0.1016,71.3,0.0337792,126.648
4000.0,2.7,0.1524,39.6,0.00294804,121.889
4000.0,12.3,0.1016,39.6,0.0408268,110.905
250.0,9.5,0.0254,31.7,0.00461377,120.136
400.0,19.7,0.0508,39.6,0.036484,130.614
2000.0,9.5,0.0254,55.5,0.0043284,134.052
1000.0,0.0,0.3048,31.7,0.00331266,127.365
1600.0,5.4,0.1524,55.5,0.00433288,130.567
2000.0,9.5,0.0254,71.3,0.00420654,134.976
3150.0,17.4,0.0254,71.3,0.016104,126.536
500.0,3.0,0.3048,31.7,0.00529514,127.548
2000.0,12.3,0.1016,71.3,0.0337792,122.218
800.0,12.6,0.1524,39.6,0.0584113,116.56
1600.0,4.0,0.3048,71.3,0.00497773,126.645
1250.0,9.5,0.0254,31.7,0.00461377,131.446
315.0,12.7,0.0254,71.3,0.0121808,122.938
400.0,9.5,0.0254,31.7,0.00461377,124.756
4000.0,0.0,0.3048,71.3,0.00266337,123.061
800.0,0.0,0.1016,55.5,0.00131983,127.92
2500.0,0.0,0.1524,31.7,0.00209405,125.867
6300.0,4.8,0.0254,31.7,0.000930789,132.898
6300.0,15.4,0.0508,71.3,0.0264269,115.215
1250.0,4.0,0.3048,39.6,0.00579636,126.343
3150.0,15.4,0.0508,39.6,0.0282593,120.513
250.0,15.6,0.1016,71.3,0.0437259,132.158
400.0,12.7,0.0254,71.3,0.0121808,125.048
200.0,7.3,0.2286,31.7,0.0132672,128.679
200.0,17.4,0.0254,31.7,0.0176631,116.146
2500.0,9.5,0.0254,55.5,0.0043284,134.152
10000.0,7.2,0.1524,71.3,0.00752039,110.313
500.0,5.4,0.1524,31.7,0.00525474,129.681
2000.0,5.4,0.1524,39.6,0.00485029,124.647
1000.0,12.3,0.1016,39.6,0.0408268,122.435
1600.0,0.0,0.1524,71.3,0.0015988,129.667
800.0,4.0,0.3048,71.3,0.00497773,131.755
5000.0,4.8,0.0254,71.3,0.000848633,135.468
400.0,9.9,0.1524,55.5,0.0208438,131.605
1250.0,0.0,0.3048,55.5,0.00283081,126.086
3150.0,4.0,0.3048,71.3,0.00497773,121.775
4000.0,11.2,0.0508,39.6,0.0150478,115.52
5000.0,12.3,0.1016,71.3,0.0337792,116.108
2500.0,17.4,0.0254,39.6,0.0172206,124.154
1250.0,12.3,0.1016,55.5,0.0368233,124.214
1250.0,5.4,0.1524,39.6,0.00485029,127.117
2500.0,22.2,0.0254,71.3,0.0214178,126.097
400.0,12.7,0.0254,39.6,0.0130253,125.527
1000.0,5.4,0.1524,55.5,0.00433288,132.127
5000.0,15.4,0.0508,71.3,0.0264269,119.135
1000.0,0.0,0.2286,31.7,0.0027238,130.595
500.0,2.0,0.2286,31.7,0.00372371,126.677
2000.0,17.4,0.0254,71.3,0.016104,126.826
2000.0,15.4,0.0508,71.3,0.0264269,129.285
630.0,4.0,0.3048,71.3,0.00497773,131.615
4000.0,7.2,0.1524,39.6,0.00909175,114.258
4000.0,7.2,0.1524,71.3,0.00752039,119.343
6300.0,4.0,0.2286,71.3,0.00400603,118.618
8000.0,0.0,0.0508,55.5,0.00076193,130.156
10000.0,0.0,0.0254,71.3,0.000400682,130.787
3150.0,5.4,0.1524,31.7,0.00525474,118.291
1000.0,17.4,0.0254,55.5,0.0165706,126.001
12500.0,0.0,0.3048,71.3,0.00266337,112.241
5000.0,7.3,0.2286,39.6,0.0123481,111.959
200.0,0.0,0.3048,31.7,0.00331266,117.195
800.0,5.3,0.2286,39.6,0.00614329,129.491
8000.0,4.2,0.0508,71.3,0.00142788,125.268
1000.0,0.0,0.1016,55.5,0.00131983,129.8
250.0,11.2,0.0508,71.3,0.014072,127.101
4000.0,0.0,0.0254,71.3,0.000400682,138.557
8000.0,5.4,0.1524,55.5,0.00433288,114.927
500.0,4.0,0.2286,71.3,0.00400603,126.758
500.0,0.0,0.2286,31.7,0.0027238,126.675
6300.0,5.4,0.1524,55.5,0.00433288,117.287
12500.0,0.0,0.0254,55.5,0.00041229,131.453
1250.0,0.0,0.2286,71.3,0.00214345,128.144
250.0,8.9,0.1016,39.6,0.0124596,134.34
250.0,15.6,0.1016,39.6,0.0528487,124.644
4000.0,17.4,0.0254,71.3,0.016104,125.586
2000.0,8.4,0.0508,55.5,0.00544854,133.042
2500.0,4.0,0.3048,39.6,0.00579636,120.233
500.0,12.6,0.1524,39.6,0.0584113,114.9
6300.0,4.0,0.2286,31.7,0.00509068,112.699
400.0,8.4,0.0508,39.6,0.00566229,120.015
2000.0,3.3,0.1016,39.6,0.00245138,132.301
1000.0,0.0,0.1524,31.7,0.00209405,130.987
2000.0,9.5,0.0254,39.6,0.00449821,131.274
800.0,0.0,0.0508,31.7,0.000812164,122.79
3150.0,9.9,0.1524,55.5,0.0208438,115.085
315.0,12.3,0.1016,31.7,0.0418756,124.717
1250.0,4.0,0.2286,39.6,0.00473801,128.339
8000.0,5.3,0.2286,71.3,0.0051942,114.9
8000.0,4.2,0.0508,39.6,0.00152689,120.397
1000.0,0.0,0.1016,31.7,0.00150092,131.313
2500.0,2.7,0.1524,71.3,0.00243851,128.334
200.0,9.5,0.0254,39.6,0.00449821,116.074
250.0,17.4,0.0254,71.3,0.016104,113.796
4000.0,8.4,0.0508,39.6,0.00566229,118.955
2500.0,12.7,0.0254,39.6,0.0130253,129.027
1600.0,4.8,0.0254,39.6,0.000907475,125.966
630.0,5.3,0.2286,71.3,0.0051942,131.8
5000.0,0.0,0.1016,71.3,0.00121072,130.795
1250.0,12.6,0.1524,39.6,0.0584113,112.16
630.0,22.2,0.0254,71.3,0.0214178,120.657
5000.0,3.0,0.3048,71.3,0.00425727,118.134
1600.0,1.5,0.3048,39.6,0.00392107,122.211
2000.0,9.9,0.1524,71.3,0.0193001,120.779
1000.0,12.7,0.0254,71.3,0.0121808,131.698
3150.0,3.3,0.1016,31.7,0.00251435,128.252
3150.0,5.3,0.2286,71.3,0.0051942,123.12
500.0,8.4,0.0508,31.7,0.00580776,122.966
2000.0,9.9,0.1524,39.6,0.0233328,117.925
5000.0,1.5,0.3048,71.3,0.00336729,119.632
1600.0,3.0,0.3048,71.3,0.00425727,126.514
6300.0,2.0,0.2286,55.5,0.00313525,118.712
1600.0,0.0,0.3048,71.3,0.00266337,127.591
315.0,9.9,0.1524,71.3,0.0193001,135.459
500.0,17.4,0.0254,31.7,0.0176631,127.676
4000.0,9.5,0.0254,55.5,0.0043284,131.582
400.0,3.0,0.3048,71.3,0.00425727,127.564
630.0,15.4,0.0508,55.5,0.0271925,129.33
315.0,15.6,0.1016,39.6,0.0528487,122.754
2500.0,8.4,0.0508,39.6,0.00566229,127.465
1000.0,9.9,0.1524,71.3,0.0193001,126.349
4000.0,3.3,0.1016,55.5,0.002211,127.229
2000.0,15.6,0.1016,39.6,0.0528487,110.894
2000.0,15.4,0.0508,39.6,0.0282593,123.443
4000.0,4.0,0.2286,31.7,0.00509068,118.859
315.0,9.5,0.0254,39.6,0.00449821,119.294
1250.0,8.4,0.0508,31.7,0.00580776,130.156
4000.0,17.4,0.0254,31.7,0.0176631,121.996
250.0,9.9,0.1524,31.7,0.0252785,128.559
500.0,7.2,0.1524,39.6,0.00909175,132.658
3150.0,7.3,0.2286,55.5,0.0111706,117.134
4000.0,22.2,0.0254,39.6,0.0229028,119.646
630.0,17.4,0.0254,55.5,0.0165706,122.411
2500.0,7.3,0.2286,31.7,0.0132672,114.709
200.0,8.9,0.1016,39.6,0.0124596,133.42
400.0,7.3,0.2286,71.3,0.0104404,139.438
8000.0,4.8,0.0254,55.5,0.000873218,132.184
1600.0,2.0,0.2286,31.7,0.00372371,125.797
4000.0,9.5,0.0254,71.3,0.00420654,134.236
5000.0,4.0,0.2286,55.5,0.0042862,120.034
12500.0,4.0,0.2286,71.3,0.00400603,114.258
3150.0,15.4,0.0508,55.5,0.0271925,123.46
1000.0,6.7,0.1016,71.3,0.00478288,136.758
5000.0,12.3,0.1016,31.7,0.0418756,107.147
1000.0,6.7,0.1016,39.6,0.00578076,134.515
315.0,4.0,0.2286,31.7,0.00509068,123.609
1600.0,0.0,0.1016,71.3,0.00121072,131.725
800.0,5.4,0.1524,39.6,0.00485029,132.757
8000.0,0.0,0.1016,31.7,0.00150092,120.193
5000.0,12.7,0.0254,39.6,0.0130253,125.107
1600.0,12.6,0.1524,71.3,0.0483159,120.534
2500.0,0.0,0.3048,31.7,0.00331266,120.755
1600.0,9.9,0.1524,55.5,0.0208438,119.875
200.0,19.7,0.0508,71.3,0.0341183,118.005
800.0,4.0,0.2286,71.3,0.00400603,130.688
4000.0,5.4,0.1524,31.7,0.00525474,116.181
4000.0,7.3,0.2286,55.5,0.0111706,117.284
400.0,4.0,0.2286,55.5,0.0042862,123.274
1600.0,19.7,0.0508,71.3,0.0341183,120.575
2000.0,12.6,0.1524,71.3,0.0483159,117.504
2000.0,3.0,0.3048,55.5,0.00452492,123.069
