0,1,2,3,4,target
1000.0,3.3,0.1016,55.5,0.002211,131.129
5000.0,7.3,0.2286,55.5,0.0111706,113.144
800.0,17.4,0.0254,39.6,0.0172206,135.324
800.0,4.0,0.3048,71.3,0.00497773,131.755
5000.0,0.0,0.1524,55.5,0.00172668,125.203
315.0,12.7,0.0254,71.3,0.0121808,122.938
6300.0,0.0,0.1016,55.5,0.00131983,127.73
1600.0,1.5,0.3048,39.6,0.00392107,122.211
1600.0,3.0,0.3048,39.6,0.00495741,122.782
4000.0,3.0,0.3048,71.3,0.00425727,120.264
1600.0,11.2,0.0508,39.6,0.0150478,126.54
250.0,12.3,0.1016,71.3,0.0337792,131.568
800.0,5.3,0.2286,39.6,0.00614329,129.491
400.0,17.4,0.0254,71.3,0.016104,117.396
3150.0,12.3,0.1016,39.6,0.0408268,113.055
3150.0,8.9,0.1016,71.3,0.0103088,123.263
630.0,2.0,0.2286,55.5,0.00313525,126.842
1600.0,2.0,0.2286,39.6,0.00346574,125.837
1000.0,0.0,0.2286,55.5,0.00229336,128.29
315.0,2.0,0.2286,39.6,0.00346574,120.137
2500.0,19.7,0.0508,39.6,0.036484,116.184
10000.0,7.2,0.1524,39.6,0.00909175,110.868
20000.0,0.0,0.2286,71.3,0.00214345,114.474
2000.0,12.3,0.1016,31.7,0.0418756,110.447
5000.0,4.8,0.0254,31.7,0.000930789,135.248
400.0,12.7,0.0254,71.3,0.0121808,125.048
2000.0,12.3,0.1016,55.5,0.0368233,118.564
6300.0,0.0,0.0508,71.3,0.000740478,133.04
1000.0,12.3,0.1016,71.3,0.0337792,127.928
6300.0,3.3,0.1016,55.5,0.002211,123.839
500.0,5.4,0.1524,39.6,0.00485029,129.937
1250.0,8.4,0.0508,39.6,0.00566229,131.205
1000.0,7.2,0.1524,71.3,0.00752039,134.273
6300.0,4.0,0.2286,39.6,0.00473801,114.249
1600.0,0.0,0.0508,39.6,0.000791822,130.908
1600.0,7.3,0.2286,31.7,0.0132672,119.039
8000.0,4.0,0.2286,71.3,0.00400603,112.848
4000.0,15.4,0.0508,31.7,0.0289853,115.635
6300.0,0.0,0.2286,55.5,0.00229336,118.41
630.0,15.6,0.1016,71.3,0.0437259,122.288
4000.0,0.0,0.3048,39.6,0.00310138,119.229
2500.0,0.0,0.3048,55.5,0.00283081,124.106
800.0,4.0,0.3048,39.6,0.00579636,130.723
8000.0,3.0,0.3048,55.5,0.00452492,113.799
5000.0,0.0,0.0254,55.5,0.00041229,135.803
2000.0,0.0,0.3048,31.7,0.00331266,122.375
1250.0,9.5,0.0254,39.6,0.00449821,130.964
400.0,12.3,0.1016,31.7,0.0418756,123.207
2500.0,17.4,0.0254,55.5,0.0165706,124.931
10000.0,0.0,0.1016,55.5,0.00131983,121.93
12500.0,0.0,0.3048,71.3,0.00266337,112.241
630.0,2.0,0.2286,39.6,0.00346574,127.417
315.0,22.2,0.0254,71.3,0.0214178,115.857
3150.0,15.6,0.1016,39.6,0.0528487,109.254
4000.0,9.9,0.1524,55.5,0.0208438,112.945
2000.0,0.0,0.3048,39.6,0.00310138,123.689
1600.0,12.3,0.1016,31.7,0.0418756,114.477
1000.0,0.0,0.3048,31.7,0.00331266,127.365
8000.0,7.2,0.1524,39.6,0.00909175,111.588
1250.0,7.2,0.1524,39.6,0.00909175,122.428
250.0,7.3,0.2286,71.3,0.0104404,139.918
800.0,12.3,0.1016,55.5,0.0368233,125.114
2000.0,0.0,0.2286,71.3,0.00214345,128.244
200.0,7.3,0.2286,71.3,0.0104404,138.758
4000.0,12.7,0.0254,71.3,0.0121808,131.808
500.0,3.0,0.3048,39.6,0.00495741,127.632
4000.0,0.0,0.0254,55.5,0.00041229,133.223
1600.0,2.0,0.2286,31.7,0.00372371,125.797
1600.0,7.3,0.2286,39.6,0.0123481,121.059
630.0,4.0,0.2286,39.6,0.00473801,129.579
3150.0,4.8,0.0254,39.6,0.000907475,133.436
2500.0,0.0,0.0508,71.3,0.000740478,131.31
250.0,8.9,0.1016,39.6,0.0124596,134.34
4000.0,8.9,0.1016,71.3,0.0103088,120.243
2000.0,4.0,0.2286,55.5,0.0042862,124.254
1600.0,15.4,0.0508,71.3,0.0264269,130.065
400.0,6.7,0.1016,31.7,0.00592927,128.296
800.0,5.4,0.1524,39.6,0.00485029,132.757
6300.0,0.0,0.1524,55.5,0.00172668,123.303
2000.0,4.0,0.2286,39.6,0.00473801,121.659
2000.0,3.3,0.1016,31.7,0.00251435,131.642
2000.0,17.4,0.0254,31.7,0.0176631,124.356
2500.0,12.3,0.1016,55.5,0.0368233,117.054
400.0,3.0,0.3048,55.5,0.00452492,126.159
2000.0,6.7,0.1016,55.5,0.0052139,129.653
500.0,0.0,0.1524,31.7,0.00209405,121.617
1250.0,0.0,0.1016,71.3,0.00121072,130.335
315.0,1.5,0.3048,39.6,0.00392107,121.851
8000.0,5.3,0.2286,71.3,0.0051942,114.9
630.0,22.2,0.0254,39.6,0.0229028,137.026
2000.0,8.4,0.0508,39.6,0.00566229,129.965
3150.0,5.4,0.1524,31.7,0.00525474,118.291
6300.0,15.4,0.0508,31.7,0.0289853,108.185
6300.0,0.0,0.0254,71.3,0.000400682,134.987
6300.0,4.0,0.2286,55.5,0.0042862,117.154
400.0,17.4,0.0254,31.7,0.0176631,120.766
200.0,11.2,0.0508,39.6,0.0150478,125.01
1000.0,0.0,0.0508,55.5,0.00076193,125.586
4000.0,9.5,0.0254,55.5,0.0043284,131.582
1250.0,7.3,0.2286,71.3,0.0104404,127.358
1000.0,3.3,0.1016,71.3,0.00202822,131.434
2000.0,5.4,0.1524,55.5,0.00433288,128.707
250.0,22.2,0.0254,39.6,0.0229028,117.386
5000.0,9.9,0.1524,55.5,0.0208438,112.065
630.0,0.0,0.1524,39.6,0.00193287,124.403
4000.0,0.0,0.1016,39.6,0.00146332,127.801
2000.0,15.4,0.0508,39.6,0.0282593,123.443
6300.0,12.6,0.1524,71.3,0.0483159,107.284
8000.0,3.3,0.1016,39.6,0.00245138,118.091
800.0,17.4,0.0254,71.3,0.016104,124.276
1250.0,17.4,0.0254,39.6,0.0172206,131.364
5000.0,9.9,0.1524,31.7,0.0252785,109.949
12500.0,0.0,0.0254,31.7,0.000439472,128.977
800.0,8.9,0.1016,71.3,0.0103088,137.813
250.0,7.3,0.2286,55.5,0.0111706,136.384
400.0,3.0,0.3048,71.3,0.00425727,127.564
4000.0,0.0,0.1016,31.7,0.00150092,126.933
4000.0,0.0,0.1524,31.7,0.00209405,123.807
315.0,4.0,0.2286,31.7,0.00509068,123.609
6300.0,4.8,0.0254,31.7,0.000930789,132.898
315.0,15.4,0.0508,31.7,0.0289853,122.845
630.0,8.4,0.0508,31.7,0.00580776,125.856
500.0,17.4,0.0254,39.6,0.0172206,117.514
315.0,4.0,0.2286,39.6,0.00473801,122.229
2000.0,4.8,0.0254,55.5,0.000873218,125.054
315.0,17.4,0.0254,71.3,0.016104,115.846
1250.0,9.5,0.0254,31.7,0.00461377,131.446
800.0,15.4,0.0508,31.7,0.0289853,125.555
2000.0,5.4,0.1524,31.7,0.00525474,122.771
2500.0,9.9,0.1524,71.3,0.0193001,119.639
315.0,12.6,0.1524,39.6,0.0584113,116.02
5000.0,0.0,0.0508,39.6,0.000791822,134.308
200.0,12.3,0.1016,55.5,0.0368233,132.304
1250.0,12.3,0.1016,55.5,0.0368233,124.214
5000.0,0.0,0.2286,71.3,0.00214345,124.304
8000.0,17.4,0.0254,71.3,0.016104,115.466
12500.0,0.0,0.0508,31.7,0.000812164,119.07
500.0,0.0,0.3048,39.6,0.00310138,126.959
2000.0,9.5,0.0254,39.6,0.00449821,131.274
3150.0,2.0,0.2286,39.6,0.00346574,121.627
4000.0,7.3,0.2286,71.3,0.0104404,119.208
3150.0,2.7,0.1524,71.3,0.00243851,127.054
1000.0,12.3,0.1016,55.5,0.0368233,125.484
3150.0,8.4,0.0508,31.7,0.00580776,122.086
1600.0,0.0,0.2286,39.6,0.00253511,127.095
800.0,2.0,0.2286,71.3,0.00293031,128.216
1250.0,15.4,0.0508,55.5,0.0271925,130.0
3150.0,0.0,0.1524,31.7,0.00209405,124.207
2500.0,0.0,0.1016,39.6,0.00146332,132.611
12500.0,2.7,0.1524,71.3,0.00243851,113.034
4000.0,0.0,0.1524,71.3,0.0015988,128.857
800.0,2.7,0.1524,39.6,0.00294804,128.829
1000.0,9.9,0.1524,39.6,0.0233328,123.835
1600.0,8.4,0.0508,55.5,0.00544854,133.032
1000.0,5.4,0.1524,31.7,0.00525474,128.241
5000.0,1.5,0.3048,39.6,0.00392107,116.241
1600.0,0.0,0.0254,31.7,0.000439472,129.267
5000.0,5.4,0.1524,71.3,0.00401199,120.061
800.0,12.6,0.1524,39.6,0.0584113,116.56
200.0,22.2,0.0254,39.6,0.0229028,116.066
2000.0,0.0,0.2286,55.5,0.00229336,126.54
4000.0,0.0,0.2286,55.5,0.00229336,123.41
4000.0,2.0,0.2286,71.3,0.00293031,124.086
2500.0,9.5,0.0254,71.3,0.00420654,135.956
2000.0,12.3,0.1016,71.3,0.0337792,122.218
250.0,4.0,0.3048,71.3,0.00497773,126.395
4000.0,7.2,0.1524,71.3,0.00752039,119.343
1250.0,3.3,0.1016,31.7,0.00251435,134.022
400.0,3.0,0.3048,39.6,0.00495741,125.472
1250.0,1.5,0.3048,39.6,0.00392107,125.211
2000.0,0.0,0.0508,71.3,0.000740478,131.06
800.0,9.9,0.1524,71.3,0.0193001,128.879
12500.0,0.0,0.1524,55.5,0.00172668,117.093
10000.0,4.8,0.0254,39.6,0.000907475,126.066
200.0,17.4,0.0254,71.3,0.016104,112.506
800.0,19.7,0.0508,71.3,0.0341183,124.555
4000.0,8.4,0.0508,39.6,0.00566229,118.955
10000.0,1.5,0.3048,39.6,0.00392107,108.991
200.0,15.4,0.0508,39.6,0.0282593,121.783
2000.0,11.2,0.0508,39.6,0.0150478,124.42
6300.0,4.8,0.0254,71.3,0.000848633,134.498
200.0,17.4,0.0254,55.5,0.0165706,109.951
10000.0,0.0,0.0508,31.7,0.000812164,122.45
6300.0,12.6,0.1524,39.6,0.0584113,103.38
1600.0,6.7,0.1016,55.5,0.0052139,133.653
800.0,0.0,0.0508,71.3,0.000740478,130.96
800.0,0.0,0.3048,39.6,0.00310138,129.099
630.0,9.5,0.0254,31.7,0.00461377,129.006
2000.0,8.4,0.0508,31.7,0.00580776,127.686
800.0,1.5,0.3048,39.6,0.00392107,128.831
2000.0,12.6,0.1524,39.6,0.0584113,109.52
1000.0,4.0,0.2286,39.6,0.00473801,129.969
1600.0,9.9,0.1524,71.3,0.0193001,121.789
2000.0,12.7,0.0254,71.3,0.0121808,134.228
6300.0,9.5,0.0254,31.7,0.00461377,120.726
250.0,7.3,0.2286,39.6,0.0123481,131.889
2000.0,4.8,0.0254,39.6,0.000907475,128.916
5000.0,2.0,0.2286,39.6,0.00346574,118.827
4000.0,2.7,0.1524,39.6,0.00294804,121.889
2500.0,5.4,0.1524,55.5,0.00433288,124.077
400.0,9.5,0.0254,39.6,0.00449821,121.154
1000.0,4.0,0.2286,71.3,0.00400603,131.708
1000.0,9.5,0.0254,55.5,0.0043284,130.332
5000.0,0.0,0.1016,71.3,0.00121072,130.795
1600.0,12.3,0.1016,39.6,0.0408268,117.875
1600.0,4.2,0.0508,71.3,0.00142788,124.318
3150.0,3.0,0.3048,55.5,0.00452492,120.189
800.0,9.9,0.1524,39.6,0.0233328,126.345
6300.0,12.7,0.0254,39.6,0.0130253,123.177
3150.0,12.6,0.1524,39.6,0.0584113,106.26
1600.0,3.3,0.1016,31.7,0.00251435,133.402
800.0,3.3,0.1016,71.3,0.00202822,131.074
1000.0,2.0,0.2286,71.3,0.00293031,128.956
8000.0,0.0,0.1016,31.7,0.00150092,120.193
1250.0,0.0,0.2286,71.3,0.00214345,128.144
630.0,9.9,0.1524,55.5,0.0208438,127.315
1600.0,5.3,0.2286,39.6,0.00614329,123.081
8000.0,0.0,0.1524,71.3,0.0015988,122.527
1000.0,15.4,0.0508,39.6,0.0282593,127.893
315.0,7.3,0.2286,71.3,0.0104404,139.808
5000.0,2.0,0.2286,31.7,0.00372371,118.267
1000.0,6.7,0.1016,31.7,0.00592927,131.636
4000.0,7.2,0.1524,39.6,0.00909175,114.258
630.0,5.4,0.1524,31.7,0.00525474,131.471
4000.0,0.0,0.0508,31.7,0.000812164,134.11
12500.0,0.0,0.0254,39.6,0.000428464,129.116
630.0,0.0,0.1016,55.5,0.00131983,126.17
315.0,3.0,0.3048,31.7,0.00529514,123.118
1250.0,0.0,0.0508,71.3,0.000740478,128.56
12500.0,1.5,0.3048,71.3,0.00336729,109.222
1600.0,12.6,0.1524,71.3,0.0483159,120.534
250.0,5.3,0.2286,39.6,0.00614329,127.011
2500.0,8.4,0.0508,31.7,0.00580776,125.576
4000.0,4.8,0.0254,55.5,0.000873218,133.924
250.0,7.3,0.2286,31.7,0.0132672,130.089
4000.0,11.2,0.0508,39.6,0.0150478,115.52
800.0,9.5,0.0254,71.3,0.00420654,127.206
2000.0,17.4,0.0254,55.5,0.0165706,125.261
1000.0,1.5,0.3048,39.6,0.00392107,127.581
10000.0,0.0,0.1524,39.6,0.00193287,115.413
5000.0,0.0,0.0254,31.7,0.000439472,138.607
5000.0,2.0,0.2286,71.3,0.00293031,122.816
400.0,7.2,0.1524,71.3,0.00752039,130.123
200.0,12.6,0.1524,39.6,0.0584113,114.75
3150.0,11.2,0.0508,71.3,0.014072,127.141
8000.0,0.0,0.0254,31.7,0.000439472,137.207
3150.0,4.0,0.2286,39.6,0.00473801,120.419
800.0,6.7,0.1016,39.6,0.00578076,134.625
1250.0,7.3,0.2286,39.6,0.0123481,123.189
1000.0,3.3,0.1016,31.7,0.00251435,133.012
315.0,12.3,0.1016,71.3,0.0337792,137.068
1250.0,3.0,0.3048,55.5,0.00452492,127.329
1000.0,9.5,0.0254,39.6,0.00449821,130.374
3150.0,3.3,0.1016,55.5,0.002211,130.629
6300.0,1.5,0.3048,39.6,0.00392107,114.751
6300.0,22.2,0.0254,71.3,0.0214178,123.127
1000.0,7.3,0.2286,31.7,0.0132672,119.099
2000.0,11.2,0.0508,71.3,0.014072,133.311
2500.0,0.0,0.1016,55.5,0.00131983,133.04
6300.0,17.4,0.0254,55.5,0.0165706,114.861
800.0,9.9,0.1524,31.7,0.0252785,125.539
315.0,6.7,0.1016,31.7,0.00592927,126.266
500.0,4.0,0.3048,39.6,0.00579636,130.173
2500.0,8.9,0.1016,71.3,0.0103088,123.623
5000.0,17.4,0.0254,55.5,0.0165706,118.941
200.0,7.3,0.2286,39.6,0.0123481,130.989
4000.0,0.0,0.0508,39.6,0.000791822,135.308
3150.0,2.0,0.2286,55.5,0.00313525,123.742
8000.0,0.0,0.0508,31.7,0.000812164,126.59
500.0,5.4,0.1524,71.3,0.00401199,126.291
500.0,7.3,0.2286,55.5,0.0111706,133.174
500.0,2.0,0.2286,55.5,0.00313525,124.692
1250.0,15.4,0.0508,39.6,0.0282593,126.743
2500.0,0.0,0.0508,39.6,0.000791822,134.938
8000.0,0.0,0.3048,71.3,0.00266337,117.151
1000.0,22.2,0.0254,71.3,0.0214178,134.247
500.0,15.4,0.0508,39.6,0.0282593,125.963
630.0,0.0,0.3048,39.6,0.00310138,128.629
4000.0,5.3,0.2286,39.6,0.00614329,115.801
3150.0,3.3,0.1016,39.6,0.00245138,128.401
5000.0,3.3,0.1016,39.6,0.00245138,122.371
4000.0,0.0,0.1524,39.6,0.00193287,125.343
3150.0,22.2,0.0254,39.6,0.0229028,120.856
1000.0,11.2,0.0508,39.6,0.0150478,132.43
4000.0,5.4,0.1524,71.3,0.00401199,121.431
10000.0,0.0,0.3048,39.6,0.00310138,112.139
2500.0,2.0,0.2286,39.6,0.00346574,121.397
3150.0,0.0,0.1524,55.5,0.00172668,127.753
3150.0,0.0,0.2286,55.5,0.00229336,125.16
2500.0,4.2,0.0508,71.3,0.00142788,131.978
1250.0,8.4,0.0508,31.7,0.00580776,130.156
1250.0,0.0,0.3048,71.3,0.00266337,125.951
250.0,9.9,0.1524,71.3,0.0193001,135.329
2000.0,0.0,0.0254,55.5,0.00041229,127.623
6300.0,5.4,0.1524,39.6,0.00485029,116.677
800.0,0.0,0.1524,55.5,0.00172668,126.713
1000.0,1.5,0.3048,71.3,0.00336729,125.992
630.0,17.4,0.0254,31.7,0.0176631,136.886
