0,1,2,3,4,target
800.0,3.3,0.1016,71.3,0.00202822,131.074
630.0,2.0,0.2286,31.7,0.00372371,129.057
4000.0,3.3,0.1016,55.5,0.002211,127.229
315.0,15.4,0.0508,71.3,0.0264269,126.195
2000.0,4.0,0.3048,71.3,0.00497773,124.395
500.0,11.2,0.0508,71.3,0.014072,130.311
1600.0,0.0,0.2286,55.5,0.00229336,126.79
4000.0,4.8,0.0254,31.7,0.000930789,135.328
630.0,12.6,0.1524,39.6,0.0584113,116.55
2500.0,9.5,0.0254,55.5,0.0043284,134.152
2000.0,12.3,0.1016,71.3,0.0337792,122.218
1600.0,4.0,0.2286,39.6,0.00473801,125.319
1000.0,2.0,0.2286,71.3,0.00293031,128.956
630.0,0.0,0.2286,39.6,0.00253511,128.705
3150.0,2.0,0.2286,39.6,0.00346574,121.627
1250.0,17.4,0.0254,39.6,0.0172206,131.364
6300.0,7.3,0.2286,31.7,0.0132672,110.689
3150.0,9.9,0.1524,39.6,0.0233328,113.525
1600.0,9.9,0.1524,31.7,0.0252785,117.119
800.0,12.3,0.1016,31.7,0.0418756,120.037
1000.0,22.2,0.0254,39.6,0.0229028,128.416
1000.0,9.9,0.1524,71.3,0.0193001,126.349
6300.0,15.4,0.0508,71.3,0.0264269,115.215
800.0,9.5,0.0254,39.6,0.00449821,129.014
4000.0,12.3,0.1016,31.7,0.0418756,108.407
1600.0,0.0,0.3048,71.3,0.00266337,127.591
400.0,12.3,0.1016,31.7,0.0418756,123.207
1250.0,7.3,0.2286,55.5,0.0111706,125.724
630.0,9.5,0.0254,39.6,0.00449821,126.514
800.0,0.0,0.0508,31.7,0.000812164,122.79
6300.0,0.0,0.1016,71.3,0.00121072,129.395
400.0,0.0,0.2286,55.5,0.00229336,121.66
6300.0,12.3,0.1016,31.7,0.0418756,107.267
4000.0,7.3,0.2286,71.3,0.0104404,119.208
2000.0,2.0,0.2286,39.6,0.00346574,122.797
16000.0,0.0,0.0254,55.5,0.00041229,125.683
1250.0,0.0,0.0508,39.6,0.000791822,129.148
2500.0,19.7,0.0508,39.6,0.036484,116.184
1600.0,8.4,0.0508,39.6,0.00566229,130.965
400.0,9.9,0.1524,71.3,0.0193001,135.079
400.0,15.4,0.0508,71.3,0.0264269,126.805
1600.0,17.4,0.0254,71.3,0.016104,126.406
630.0,3.3,0.1016,39.6,0.00245138,127.251
6300.0,0.0,0.2286,55.5,0.00229336,118.41
5000.0,0.0,0.2286,55.5,0.00229336,122.41
1000.0,19.7,0.0508,71.3,0.0341183,121.885
8000.0,0.0,0.3048,39.6,0.00310138,114.779
500.0,6.7,0.1016,55.5,0.0052139,129.343
3150.0,12.7,0.0254,39.6,0.0130253,127.847
5000.0,22.2,0.0254,39.6,0.0229028,118.816
1250.0,2.7,0.1524,39.6,0.00294804,130.829
500.0,12.3,0.1016,31.7,0.0418756,118.667
3150.0,12.3,0.1016,39.6,0.0408268,113.055
16000.0,0.0,0.1524,71.3,0.0015988,113.297
2500.0,0.0,0.0254,55.5,0.00041229,130.073
2500.0,0.0,0.1524,31.7,0.00209405,125.867
400.0,12.6,0.1524,71.3,0.0483159,127.094
8000.0,5.4,0.1524,55.5,0.00433288,114.927
2500.0,0.0,0.3048,55.5,0.00283081,124.106
3150.0,12.7,0.0254,71.3,0.0121808,133.758
800.0,0.0,0.1016,71.3,0.00121072,126.805
3150.0,5.3,0.2286,39.6,0.00614329,118.441
2000.0,2.0,0.2286,55.5,0.00313525,124.612
3150.0,15.4,0.0508,31.7,0.0289853,118.045
6300.0,12.3,0.1016,55.5,0.0368233,110.124
1600.0,12.3,0.1016,55.5,0.0368233,121.824
1000.0,9.9,0.1524,55.5,0.0208438,124.665
10000.0,7.2,0.1524,71.3,0.00752039,110.313
2000.0,9.5,0.0254,31.7,0.00461377,130.496
500.0,19.7,0.0508,71.3,0.0341183,126.995
3150.0,4.0,0.2286,31.7,0.00509068,120.229
2000.0,5.3,0.2286,39.6,0.00614329,117.911
1000.0,3.3,0.1016,39.6,0.00245138,131.971
3150.0,0.0,0.2286,31.7,0.0027238,123.445
1600.0,4.8,0.0254,55.5,0.000873218,121.474
8000.0,3.3,0.1016,39.6,0.00245138,118.091
1000.0,7.3,0.2286,31.7,0.0132672,119.099
1600.0,15.4,0.0508,39.6,0.0282593,124.843
2500.0,4.2,0.0508,71.3,0.00142788,131.978
250.0,5.3,0.2286,39.6,0.00614329,127.011
800.0,12.3,0.1016,55.5,0.0368233,125.114
500.0,9.9,0.1524,39.6,0.0233328,126.835
3150.0,0.0,0.2286,39.6,0.00253511,124.625
4000.0,12.3,0.1016,55.5,0.0368233,114.404
250.0,9.9,0.1524,39.6,0.0233328,128.335
1600.0,3.0,0.3048,55.5,0.00452492,124.439
1000.0,3.0,0.3048,55.5,0.00452492,129.329
4000.0,0.0,0.3048,31.7,0.00331266,118.145
1000.0,17.4,0.0254,71.3,0.016104,125.816
4000.0,7.2,0.1524,71.3,0.00752039,119.343
6300.0,0.0,0.3048,39.6,0.00310138,116.229
2500.0,4.0,0.2286,31.7,0.00509068,120.209
4000.0,3.0,0.3048,55.5,0.00452492,118.689
8000.0,0.0,0.2286,71.3,0.00214345,118.024
3150.0,0.0,0.0254,55.5,0.00041229,130.503
800.0,12.6,0.1524,71.3,0.0483159,123.054
12500.0,0.0,0.1016,55.5,0.00131983,119.91
2500.0,11.2,0.0508,71.3,0.014072,130.541
315.0,9.9,0.1524,39.6,0.0233328,128.595
4000.0,8.9,0.1016,39.6,0.0124596,116.22
6300.0,2.0,0.2286,31.7,0.00372371,115.137
2000.0,0.0,0.1016,71.3,0.00121072,132.095
250.0,19.7,0.0508,39.6,0.036484,127.224
400.0,22.2,0.0254,39.6,0.0229028,123.416
800.0,4.0,0.3048,71.3,0.00497773,131.755
4000.0,4.8,0.0254,55.5,0.000873218,133.924
5000.0,4.0,0.3048,71.3,0.00497773,117.785
1000.0,8.4,0.0508,31.7,0.00580776,129.516
1000.0,8.9,0.1016,71.3,0.0103088,135.433
3150.0,17.4,0.0254,71.3,0.016104,126.536
500.0,15.4,0.0508,55.5,0.0271925,127.22
250.0,9.9,0.1524,71.3,0.0193001,135.329
3150.0,3.3,0.1016,31.7,0.00251435,128.252
630.0,12.3,0.1016,31.7,0.0418756,119.287
2500.0,0.0,0.0254,31.7,0.000439472,132.897
8000.0,4.2,0.0508,71.3,0.00142788,125.268
2000.0,3.0,0.3048,71.3,0.00425727,125.524
6300.0,0.0,0.1016,55.5,0.00131983,127.73
5000.0,15.4,0.0508,71.3,0.0264269,119.135
630.0,0.0,0.1524,39.6,0.00193287,124.403
2500.0,4.0,0.2286,39.6,0.00473801,119.649
2500.0,9.9,0.1524,31.7,0.0252785,114.729
630.0,15.4,0.0508,55.5,0.0271925,129.33
10000.0,0.0,0.3048,55.5,0.00283081,113.076
1600.0,0.0,0.1016,39.6,0.00146332,133.261
630.0,4.8,0.0254,31.7,0.000930789,120.078
1600.0,11.2,0.0508,39.6,0.0150478,126.54
400.0,7.3,0.2286,31.7,0.0132672,130.269
800.0,0.0,0.1016,39.6,0.00146332,128.401
500.0,7.3,0.2286,55.5,0.0111706,133.174
200.0,15.4,0.0508,39.6,0.0282593,121.783
5000.0,1.5,0.3048,71.3,0.00336729,119.632
20000.0,0.0,0.0254,55.5,0.00041229,121.933
6300.0,3.0,0.3048,71.3,0.00425727,116.134
315.0,0.0,0.3048,39.6,0.00310138,122.779
630.0,9.9,0.1524,71.3,0.0193001,129.889
400.0,8.4,0.0508,55.5,0.00544854,121.582
2000.0,0.0,0.1524,31.7,0.00209405,128.907
200.0,17.4,0.0254,31.7,0.0176631,116.146
4000.0,0.0,0.1016,71.3,0.00121072,130.935
2500.0,0.0,0.1524,39.6,0.00193287,126.863
200.0,12.3,0.1016,39.6,0.0408268,128.545
500.0,12.6,0.1524,39.6,0.0584113,114.9
2000.0,0.0,0.0508,71.3,0.000740478,131.06
400.0,8.9,0.1016,71.3,0.0103088,138.123
1250.0,0.0,0.1016,31.7,0.00150092,133.063
1250.0,15.6,0.1016,39.6,0.0528487,118.214
400.0,12.6,0.1524,39.6,0.0584113,115.91
250.0,8.9,0.1016,39.6,0.0124596,134.34
500.0,15.4,0.0508,71.3,0.0264269,127.285
6300.0,4.0,0.2286,31.7,0.00509068,112.699
6300.0,3.0,0.3048,39.6,0.00495741,114.042
400.0,19.7,0.0508,39.6,0.036484,130.614
800.0,0.0,0.1524,39.6,0.00193287,127.903
2000.0,1.5,0.3048,71.3,0.00336729,126.642
1250.0,12.6,0.1524,71.3,0.0483159,120.154
3150.0,11.2,0.0508,71.3,0.014072,127.141
1250.0,3.0,0.3048,55.5,0.00452492,127.329
10000.0,0.0,0.0254,39.6,0.000428464,133.376
500.0,4.8,0.0254,31.7,0.000930789,116.128
5000.0,8.4,0.0508,55.5,0.00544854,115.812
6300.0,12.3,0.1016,71.3,0.0337792,113.958
6300.0,0.0,0.0508,71.3,0.000740478,133.04
8000.0,12.7,0.0254,39.6,0.0130253,120.607
315.0,17.4,0.0254,31.7,0.0176631,118.416
6300.0,0.0,0.0254,39.6,0.000428464,136.826
2000.0,17.4,0.0254,55.5,0.0165706,125.261
800.0,0.0,0.3048,71.3,0.00266337,126.201
5000.0,0.0,0.0254,39.6,0.000428464,136.536
630.0,7.3,0.2286,31.7,0.0132672,126.189
5000.0,2.0,0.2286,31.7,0.00372371,118.267
250.0,7.2,0.1524,39.6,0.00909175,127.488
5000.0,0.0,0.0254,71.3,0.000400682,136.837
16000.0,2.7,0.1524,71.3,0.00243851,110.364
500.0,17.4,0.0254,55.5,0.0165706,119.621
1600.0,5.4,0.1524,31.7,0.00525474,123.761
1600.0,5.3,0.2286,39.6,0.00614329,123.081
2000.0,0.0,0.0254,39.6,0.000428464,130.026
3150.0,0.0,0.0254,71.3,0.000400682,137.007
2500.0,12.3,0.1016,55.5,0.0368233,117.054
800.0,4.0,0.3048,39.6,0.00579636,130.723
200.0,7.3,0.2286,55.5,0.0111706,135.234
630.0,8.4,0.0508,39.6,0.00566229,126.045
4000.0,3.0,0.3048,71.3,0.00425727,120.264
1000.0,15.4,0.0508,55.5,0.0271925,130.4
4000.0,1.5,0.3048,71.3,0.00336729,121.762
630.0,19.7,0.0508,71.3,0.0341183,128.365
5000.0,7.3,0.2286,31.7,0.0132672,111.029
630.0,15.6,0.1016,71.3,0.0437259,122.288
2500.0,12.6,0.1524,39.6,0.0584113,106.88
2000.0,6.7,0.1016,55.5,0.0052139,129.653
10000.0,2.7,0.1524,39.6,0.00294804,112.589
800.0,3.0,0.3048,71.3,0.00425727,129.494
2000.0,12.3,0.1016,55.5,0.0368233,118.564
315.0,5.4,0.1524,39.6,0.00485029,125.347
315.0,6.7,0.1016,31.7,0.00592927,126.266
2500.0,5.3,0.2286,71.3,0.0051942,123.74
3150.0,0.0,0.0508,39.6,0.000791822,135.938
3150.0,0.0,0.0254,31.7,0.000439472,135.227
200.0,17.4,0.0254,71.3,0.016104,112.506
10000.0,4.0,0.3048,71.3,0.00497773,110.905
2500.0,2.0,0.2286,55.5,0.00313525,123.862
315.0,3.0,0.3048,31.7,0.00529514,123.118
2500.0,0.0,0.1016,39.6,0.00146332,132.611
4000.0,0.0,0.1524,39.6,0.00193287,125.343
5000.0,9.5,0.0254,31.7,0.00461377,124.426
2000.0,4.8,0.0254,55.5,0.000873218,125.054
5000.0,4.8,0.0254,31.7,0.000930789,135.248
250.0,7.3,0.2286,55.5,0.0111706,136.384
1000.0,12.3,0.1016,39.6,0.0408268,122.435
12500.0,0.0,0.2286,71.3,0.00214345,117.624
1250.0,0.0,0.1524,55.5,0.00172668,129.953
4000.0,15.4,0.0508,55.5,0.0271925,120.92
315.0,5.3,0.2286,39.6,0.00614329,129.691
800.0,17.4,0.0254,39.6,0.0172206,135.324
1000.0,5.4,0.1524,31.7,0.00525474,128.241
400.0,8.4,0.0508,39.6,0.00566229,120.015
1250.0,8.4,0.0508,31.7,0.00580776,130.156
8000.0,3.3,0.1016,55.5,0.002211,120.569
630.0,4.0,0.2286,31.7,0.00509068,130.349
800.0,15.4,0.0508,71.3,0.0264269,131.515
10000.0,0.0,0.1524,71.3,0.0015988,120.247
6300.0,0.0,0.1524,31.7,0.00209405,119.737
630.0,0.0,0.1016,55.5,0.00131983,126.17
10000.0,3.3,0.1016,71.3,0.00202822,116.694
800.0,0.0,0.2286,31.7,0.0027238,130.725
2500.0,12.7,0.0254,71.3,0.0121808,134.058
1250.0,12.3,0.1016,31.7,0.0418756,118.767
4000.0,2.0,0.2286,71.3,0.00293031,124.086
4000.0,5.4,0.1524,55.5,0.00433288,119.737
6300.0,4.2,0.0508,39.6,0.00152689,125.717
1250.0,6.7,0.1016,39.6,0.00578076,132.395
400.0,4.0,0.2286,39.6,0.00473801,123.879
20000.0,4.0,0.2286,71.3,0.00400603,109.638
630.0,2.0,0.2286,39.6,0.00346574,127.417
1600.0,4.0,0.2286,31.7,0.00509068,125.229
2500.0,4.0,0.2286,55.5,0.0042862,122.384
500.0,8.9,0.1016,71.3,0.0103088,138.523
1250.0,0.0,0.3048,31.7,0.00331266,124.355
8000.0,0.0,0.0508,31.7,0.000812164,126.59
400.0,2.0,0.2286,55.5,0.00313525,122.292
800.0,1.5,0.3048,39.6,0.00392107,128.831
2500.0,2.0,0.2286,31.7,0.00372371,121.407
630.0,15.6,0.1016,39.6,0.0528487,118.084
5000.0,3.0,0.3048,55.5,0.00452492,117.309
315.0,19.7,0.0508,71.3,0.0341183,121.235
250.0,4.0,0.3048,71.3,0.00497773,126.395
2000.0,7.3,0.2286,39.6,0.0123481,117.809
2000.0,12.6,0.1524,71.3,0.0483159,117.504
1000.0,2.7,0.1524,71.3,0.00243851,128.774
1000.0,0.0,0.1016,71.3,0.00121072,128.825
500.0,4.0,0.2286,55.5,0.0042862,127.314
3150.0,0.0,0.1016,31.7,0.00150092,129.973
200.0,9.9,0.1524,31.7,0.0252785,127.299
1000.0,4.0,0.2286,55.5,0.0042862,132.134
2000.0,4.0,0.2286,39.6,0.00473801,121.659
3150.0,7.2,0.1524,39.6,0.00909175,111.818
10000.0,0.0,0.2286,71.3,0.00214345,118.134
1600.0,0.0,0.0508,55.5,0.00076193,128.576
4000.0,11.2,0.0508,71.3,0.014072,122.471
630.0,12.3,0.1016,55.5,0.0368233,124.244
8000.0,2.7,0.1524,71.3,0.00243851,120.534
3150.0,9.9,0.1524,55.5,0.0208438,115.085
2500.0,0.0,0.0508,31.7,0.000812164,134.87
250.0,4.0,0.2286,31.7,0.00509068,120.189
500.0,0.0,0.2286,55.5,0.00229336,123.78
10000.0,3.0,0.3048,71.3,0.00425727,110.224
12500.0,4.8,0.0254,71.3,0.000848633,127.688
250.0,15.4,0.0508,39.6,0.0282593,122.893
500.0,2.0,0.2286,71.3,0.00293031,126.486
3150.0,9.5,0.0254,31.7,0.00461377,128.536
1000.0,1.5,0.3048,39.6,0.00392107,127.581
16000.0,4.0,0.2286,71.3,0.00400603,112.768
5000.0,12.3,0.1016,55.5,0.0368233,112.014
630.0,15.4,0.0508,71.3,0.0264269,129.645
315.0,12.7,0.0254,71.3,0.0121808,122.938
4000.0,0.0,0.1524,31.7,0.00209405,123.807
4000.0,8.4,0.0508,39.6,0.00566229,118.955
8000.0,4.0,0.2286,39.6,0.00473801,113.129
1000.0,0.0,0.2286,55.5,0.00229336,128.29
1000.0,0.0,0.1016,31.7,0.00150092,131.313
400.0,8.4,0.0508,31.7,0.00580776,120.076
2000.0,12.7,0.0254,39.6,0.0130253,129.567
4000.0,22.2,0.0254,39.6,0.0229028,119.646
2500.0,22.2,0.0254,71.3,0.0214178,126.097
400.0,4.0,0.3048,39.6,0.00579636,128.633
6300.0,2.0,0.2286,71.3,0.00293031,120.786
5000.0,9.5,0.0254,55.5,0.0043284,128.412
800.0,9.9,0.1524,39.6,0.0233328,126.345
1600.0,0.0,0.0508,39.6,0.000791822,130.908
630.0,6.7,0.1016,55.5,0.0052139,133.023
630.0,4.8,0.0254,39.6,0.000907475,118.696
630.0,5.3,0.2286,71.3,0.0051942,131.8
3150.0,3.0,0.3048,39.6,0.00495741,118.922
1250.0,19.7,0.0508,39.6,0.036484,118.634
1000.0,0.0,0.3048,31.7,0.00331266,127.365
315.0,7.3,0.2286,31.7,0.0132672,130.239
10000.0,4.0,0.2286,71.3,0.00400603,113.108
3150.0,3.0,0.3048,55.5,0.00452492,120.189
2000.0,1.5,0.3048,39.6,0.00392107,122.101
5000.0,7.2,0.1524,39.6,0.00909175,113.288
1600.0,0.0,0.1016,55.5,0.00131983,132.05
2000.0,0.0,0.3048,55.5,0.00283081,126.616
1000.0,2.0,0.2286,55.5,0.00313525,129.002
6300.0,2.0,0.2286,39.6,0.00346574,116.417
4000.0,15.6,0.1016,39.6,0.0528487,106.604
4000.0,0.0,0.0254,39.6,0.000428464,135.346
500.0,6.7,0.1016,39.6,0.00578076,130.955
400.0,7.3,0.2286,55.5,0.0111706,135.924
400.0,5.4,0.1524,31.7,0.00525474,127.781
800.0,6.7,0.1016,55.5,0.0052139,135.953
6300.0,15.4,0.0508,39.6,0.0282593,109.663
630.0,7.3,0.2286,39.6,0.0123481,128.929
3150.0,0.0,0.1524,71.3,0.0015988,129.377
1600.0,15.4,0.0508,55.5,0.0271925,128.2
5000.0,0.0,0.3048,71.3,0.00266337,121.301
2000.0,12.6,0.1524,39.6,0.0584113,109.52
10000.0,1.5,0.3048,71.3,0.00336729,113.492
400.0,7.2,0.1524,39.6,0.00909175,132.118
500.0,19.7,0.0508,39.6,0.036484,128.444
6300.0,12.3,0.1016,39.6,0.0408268,107.985
1600.0,9.9,0.1524,39.6,0.0233328,118.545
2000.0,0.0,0.3048,31.7,0.00331266,122.375
3150.0,5.4,0.1524,39.6,0.00485029,119.137
10000.0,3.0,0.3048,55.5,0.00452492,112.169
3150.0,19.7,0.0508,71.3,0.0341183,116.225
6300.0,8.9,0.1016,39.6,0.0124596,113.11
16000.0,4.8,0.0254,71.3,0.000848633,124.208
1000.0,0.0,0.0508,39.6,0.000791822,127.638
500.0,5.4,0.1524,55.5,0.00433288,129.367
200.0,9.5,0.0254,31.7,0.00461377,119.146
6300.0,4.0,0.2286,55.5,0.0042862,117.154
1250.0,0.0,0.1524,71.3,0.0015988,128.927
1250.0,7.2,0.1524,39.6,0.00909175,122.428
500.0,6.7,0.1016,31.7,0.00592927,130.206
1600.0,4.2,0.0508,71.3,0.00142788,124.318
800.0,7.2,0.1524,39.6,0.00909175,132.358
250.0,12.3,0.1016,39.6,0.0408268,129.675
4000.0,0.0,0.0508,55.5,0.00076193,134.946
1600.0,5.4,0.1524,71.3,0.00401199,133.241
200.0,12.3,0.1016,71.3,0.0337792,130.588
630.0,12.7,0.0254,39.6,0.0130253,128.867
2000.0,0.0,0.0508,31.7,0.000812164,133.01
3150.0,0.0,0.0508,55.5,0.00076193,134.826
10000.0,0.0,0.1524,55.5,0.00172668,119.253
315.0,12.3,0.1016,71.3,0.0337792,137.068
2000.0,2.0,0.2286,71.3,0.00293031,126.896
5000.0,17.4,0.0254,55.5,0.0165706,118.941
2500.0,7.3,0.2286,55.5,0.0111706,118.994
1000.0,0.0,0.3048,55.5,0.00283081,126.966
2000.0,8.4,0.0508,71.3,0.00529514,134.476
500.0,0.0,0.1524,55.5,0.00172668,120.573
2000.0,4.8,0.0254,31.7,0.000930789,130.148
1250.0,9.5,0.0254,55.5,0.0043284,132.202
250.0,12.6,0.1524,71.3,0.0483159,129.744
6300.0,4.0,0.3048,71.3,0.00497773,116.165
1250.0,4.0,0.2286,39.6,0.00473801,128.339
12500.0,0.0,0.0508,39.6,0.000791822,123.988
4000.0,12.6,0.1524,71.3,0.0483159,108.034
2000.0,0.0,0.2286,55.5,0.00229336,126.54
1250.0,7.3,0.2286,39.6,0.0123481,123.189
800.0,9.9,0.1524,55.5,0.0208438,126.565
1250.0,0.0,0.1016,71.3,0.00121072,130.335
200.0,9.9,0.1524,55.5,0.0208438,131.955
200.0,9.5,0.0254,39.6,0.00449821,116.074
250.0,17.4,0.0254,31.7,0.0176631,116.956
1600.0,7.3,0.2286,71.3,0.0104404,125.728
2500.0,0.0,0.3048,71.3,0.00266337,125.571
5000.0,3.0,0.3048,71.3,0.00425727,118.134
630.0,6.7,0.1016,71.3,0.00478288,131.448
1000.0,2.0,0.2286,31.7,0.00372371,130.307
6300.0,9.9,0.1524,39.6,0.0233328,109.885
800.0,4.8,0.0254,39.6,0.000907475,120.766
12500.0,4.8,0.0254,55.5,0.000873218,125.094
2000.0,4.0,0.2286,55.5,0.0042862,124.254
5000.0,4.8,0.0254,55.5,0.000873218,135.484
1600.0,0.0,0.0508,31.7,0.000812164,131.01
4000.0,22.2,0.0254,71.3,0.0214178,123.917
500.0,0.0,0.1524,31.7,0.00209405,121.617
4000.0,0.0,0.2286,39.6,0.00253511,123.465
2000.0,15.4,0.0508,31.7,0.0289853,120.835
1600.0,15.4,0.0508,31.7,0.0289853,121.485
8000.0,0.0,0.0254,71.3,0.000400682,129.867
6300.0,0.0,0.3048,71.3,0.00266337,119.541
6300.0,15.6,0.1016,39.6,0.0528487,104.204
500.0,8.4,0.0508,39.6,0.00566229,122.905
250.0,17.4,0.0254,55.5,0.0165706,110.491
2500.0,15.6,0.1016,39.6,0.0528487,110.264
315.0,12.3,0.1016,55.5,0.0368233,135.674
6300.0,22.2,0.0254,71.3,0.0214178,123.127
12500.0,0.0,0.0254,31.7,0.000439472,128.977
6300.0,4.0,0.2286,71.3,0.00400603,118.618
5000.0,15.4,0.0508,31.7,0.0289853,112.355
2000.0,12.3,0.1016,39.6,0.0408268,114.085
1600.0,7.3,0.2286,55.5,0.0111706,123.354
250.0,15.6,0.1016,71.3,0.0437259,132.158
1250.0,12.3,0.1016,71.3,0.0337792,126.648
5000.0,17.4,0.0254,39.6,0.0172206,119.854
2000.0,0.0,0.2286,71.3,0.00214345,128.244
800.0,12.7,0.0254,39.6,0.0130253,130.217
4000.0,4.8,0.0254,71.3,0.000848633,134.928
2500.0,9.9,0.1524,55.5,0.0208438,118.365
1250.0,0.0,0.2286,31.7,0.0027238,128.805
200.0,12.3,0.1016,31.7,0.0418756,124.987
4000.0,5.4,0.1524,39.6,0.00485029,117.137
500.0,17.4,0.0254,71.3,0.016104,119.806
4000.0,1.5,0.3048,39.6,0.00392107,117.741
2000.0,7.2,0.1524,71.3,0.00752039,128.643
630.0,2.0,0.2286,71.3,0.00293031,127.356
500.0,12.7,0.0254,39.6,0.0130253,127.127
5000.0,15.6,0.1016,39.6,0.0528487,106.224
1250.0,0.0,0.1524,31.7,0.00209405,131.467
2500.0,3.3,0.1016,39.6,0.00245138,130.791
1000.0,0.0,0.3048,71.3,0.00266337,125.201
4000.0,2.7,0.1524,71.3,0.00243851,126.534
400.0,9.9,0.1524,31.7,0.0252785,128.939
1600.0,9.9,0.1524,55.5,0.0208438,119.875
630.0,9.5,0.0254,31.7,0.00461377,129.006
1000.0,4.8,0.0254,31.7,0.000930789,125.348
5000.0,0.0,0.3048,31.7,0.00331266,115.645
2500.0,5.4,0.1524,55.5,0.00433288,124.077
2500.0,8.4,0.0508,71.3,0.00529514,134.226
1000.0,0.0,0.2286,31.7,0.0027238,130.595
2000.0,4.8,0.0254,71.3,0.000848633,128.398
1600.0,4.2,0.0508,39.6,0.00152689,130.197
250.0,7.3,0.2286,39.6,0.0123481,131.889
630.0,3.0,0.3048,31.7,0.00529514,128.698
800.0,2.0,0.2286,31.7,0.00372371,130.307
3150.0,17.4,0.0254,31.7,0.0176631,123.466
630.0,4.0,0.2286,55.5,0.0042862,129.964
200.0,19.7,0.0508,71.3,0.0341183,118.005
4000.0,9.9,0.1524,55.5,0.0208438,112.945
8000.0,0.0,0.0254,31.7,0.000439472,137.207
315.0,22.2,0.0254,39.6,0.0229028,120.716
500.0,0.0,0.1524,39.6,0.00193287,119.513
5000.0,4.0,0.3048,39.6,0.00579636,113.733
1000.0,4.0,0.2286,71.3,0.00400603,131.708
315.0,7.2,0.1524,71.3,0.00752039,128.713
4000.0,12.7,0.0254,39.6,0.0130253,126.537
8000.0,3.0,0.3048,39.6,0.00495741,110.652
630.0,12.3,0.1016,71.3,0.0337792,135.368
1250.0,6.7,0.1016,71.3,0.00478288,137.658
8000.0,3.0,0.3048,55.5,0.00452492,113.799
1000.0,9.9,0.1524,39.6,0.0233328,123.835
1250.0,0.0,0.2286,39.6,0.00253511,129.395
500.0,2.7,0.1524,39.6,0.00294804,121.009
5000.0,3.3,0.1016,55.5,0.002211,124.839
2000.0,8.4,0.0508,55.5,0.00544854,133.042
2500.0,17.4,0.0254,55.5,0.0165706,124.931
1250.0,1.5,0.3048,39.6,0.00392107,125.211
6300.0,9.5,0.0254,71.3,0.00420654,127.246
3150.0,5.4,0.1524,71.3,0.00401199,123.311
400.0,3.0,0.3048,39.6,0.00495741,125.472
3150.0,4.0,0.2286,71.3,0.00400603,124.108
2500.0,12.7,0.0254,39.6,0.0130253,129.027
