0,1,2,3,4,target
2000.0,8.4,0.0508,55.5,0.00544854,133.042
12500.0,0.0,0.2286,71.3,0.00214345,117.624
3150.0,3.3,0.1016,55.5,0.002211,130.629
1250.0,2.0,0.2286,39.6,0.00346574,128.257
10000.0,4.8,0.0254,39.6,0.000907475,126.066
2500.0,7.3,0.2286,55.5,0.0111706,118.994
3150.0,17.4,0.0254,39.6,0.0172206,123.564
1600.0,0.0,0.3048,39.6,0.00310138,124.049
3150.0,0.0,0.0254,71.3,0.000400682,137.007
1000.0,0.0,0.0508,31.7,0.000812164,126.78
6300.0,3.0,0.3048,39.6,0.00495741,114.042
1600.0,6.7,0.1016,71.3,0.00478288,136.678
500.0,8.4,0.0508,39.6,0.00566229,122.905
500.0,4.0,0.3048,71.3,0.00497773,130.715
1250.0,5.3,0.2286,39.6,0.00614329,125.721
3150.0,4.0,0.3048,71.3,0.00497773,121.775
6300.0,4.0,0.2286,71.3,0.00400603,118.618
3150.0,2.0,0.2286,31.7,0.00372371,121.527
8000.0,4.8,0.0254,71.3,0.000848633,131.518
2500.0,22.2,0.0254,39.6,0.0229028,121.306
1250.0,17.4,0.0254,71.3,0.016104,126.356
5000.0,0.0,0.1016,31.7,0.00150092,124.393
500.0,4.8,0.0254,31.7,0.000930789,116.128
2000.0,0.0,0.0254,39.6,0.000428464,130.026
2500.0,0.0,0.1524,39.6,0.00193287,126.863
500.0,19.7,0.0508,39.6,0.036484,128.444
1250.0,2.7,0.1524,71.3,0.00243851,130.144
2500.0,4.8,0.0254,31.7,0.000930789,132.588
250.0,12.7,0.0254,39.6,0.0130253,121.547
2500.0,12.3,0.1016,71.3,0.0337792,121.318
1000.0,2.0,0.2286,55.5,0.00313525,129.002
1600.0,15.4,0.0508,55.5,0.0271925,128.2
1000.0,0.0,0.3048,39.6,0.00310138,127.899
1250.0,3.3,0.1016,55.5,0.002211,132.769
400.0,7.3,0.2286,31.7,0.0132672,130.269
315.0,15.6,0.1016,71.3,0.0437259,133.808
500.0,9.9,0.1524,55.5,0.0208438,127.815
200.0,9.9,0.1524,31.7,0.0252785,127.299
630.0,8.9,0.1016,71.3,0.0103088,138.423
6300.0,0.0,0.0254,71.3,0.000400682,134.987
800.0,0.0,0.1016,71.3,0.00121072,126.805
500.0,22.2,0.0254,39.6,0.0229028,129.776
400.0,9.9,0.1524,55.5,0.0208438,131.605
6300.0,0.0,0.3048,39.6,0.00310138,116.229
1600.0,9.9,0.1524,55.5,0.0208438,119.875
1250.0,4.0,0.2286,39.6,0.00473801,128.339
3150.0,0.0,0.1524,55.5,0.00172668,127.753
1250.0,9.9,0.1524,39.6,0.0233328,120.555
4000.0,22.2,0.0254,39.6,0.0229028,119.646
8000.0,3.3,0.1016,55.5,0.002211,120.569
2000.0,9.5,0.0254,71.3,0.00420654,134.976
2000.0,9.9,0.1524,31.7,0.0252785,116.859
1250.0,3.3,0.1016,31.7,0.00251435,134.022
500.0,5.3,0.2286,71.3,0.0051942,129.88
500.0,8.4,0.0508,31.7,0.00580776,122.966
3150.0,19.7,0.0508,39.6,0.036484,113.004
3150.0,0.0,0.0508,71.3,0.000740478,135.07
1600.0,7.2,0.1524,71.3,0.00752039,130.893
315.0,19.7,0.0508,71.3,0.0341183,121.235
2000.0,0.0,0.1524,31.7,0.00209405,128.907
800.0,0.0,0.0508,55.5,0.00076193,124.336
6300.0,5.3,0.2286,39.6,0.00614329,112.541
2000.0,4.8,0.0254,31.7,0.000930789,130.148
6300.0,2.0,0.2286,39.6,0.00346574,116.417
2000.0,2.7,0.1524,71.3,0.00243851,130.114
2000.0,15.4,0.0508,39.6,0.0282593,123.443
315.0,17.4,0.0254,31.7,0.0176631,118.416
4000.0,17.4,0.0254,31.7,0.0176631,121.996
1000.0,3.0,0.3048,31.7,0.00529514,126.838
4000.0,12.6,0.1524,71.3,0.0483159,108.034
1600.0,19.7,0.0508,39.6,0.036484,117.604
4000.0,11.2,0.0508,71.3,0.014072,122.471
8000.0,0.0,0.0508,55.5,0.00076193,130.156
1250.0,9.9,0.1524,55.5,0.0208438,121.635
4000.0,7.3,0.2286,31.7,0.0132672,112.639
4000.0,0.0,0.3048,55.5,0.00283081,121.106
4000.0,2.0,0.2286,71.3,0.00293031,124.086
1600.0,0.0,0.1524,55.5,0.00172668,130.183
8000.0,0.0,0.3048,39.6,0.00310138,114.779
5000.0,12.7,0.0254,71.3,0.0121808,128.978
6300.0,4.8,0.0254,55.5,0.000873218,135.164
400.0,11.2,0.0508,39.6,0.0150478,130.67
630.0,3.3,0.1016,55.5,0.002211,126.599
1000.0,3.3,0.1016,55.5,0.002211,131.129
5000.0,2.0,0.2286,31.7,0.00372371,118.267
315.0,12.3,0.1016,31.7,0.0418756,124.717
1250.0,8.4,0.0508,55.5,0.00544854,132.252
2500.0,12.7,0.0254,71.3,0.0121808,134.058
630.0,9.5,0.0254,71.3,0.00420654,125.726
1600.0,5.3,0.2286,39.6,0.00614329,123.081
800.0,0.0,0.3048,39.6,0.00310138,129.099
800.0,8.9,0.1016,39.6,0.0124596,130.94
6300.0,0.0,0.2286,71.3,0.00214345,122.044
1600.0,8.9,0.1016,39.6,0.0124596,123.82
630.0,12.3,0.1016,55.5,0.0368233,124.244
1250.0,15.4,0.0508,39.6,0.0282593,126.743
200.0,17.4,0.0254,55.5,0.0165706,109.951
1600.0,19.7,0.0508,71.3,0.0341183,120.575
2500.0,0.0,0.0508,31.7,0.000812164,134.87
630.0,0.0,0.2286,31.7,0.0027238,129.465
4000.0,12.3,0.1016,39.6,0.0408268,110.905
630.0,0.0,0.3048,39.6,0.00310138,128.629
800.0,4.0,0.2286,31.7,0.00509068,130.869
1250.0,6.7,0.1016,71.3,0.00478288,137.658
400.0,12.7,0.0254,39.6,0.0130253,125.527
250.0,17.4,0.0254,39.6,0.0172206,114.714
5000.0,12.3,0.1016,71.3,0.0337792,116.108
4000.0,8.9,0.1016,71.3,0.0103088,120.243
6300.0,0.0,0.3048,55.5,0.00283081,117.976
250.0,12.3,0.1016,71.3,0.0337792,131.568
500.0,5.4,0.1524,71.3,0.00401199,126.291
8000.0,0.0,0.1016,55.5,0.00131983,124.45
4000.0,17.4,0.0254,55.5,0.0165706,121.771
1250.0,17.4,0.0254,55.5,0.0165706,129.301
800.0,22.2,0.0254,39.6,0.0229028,137.076
1600.0,0.0,0.2286,55.5,0.00229336,126.79
2500.0,19.7,0.0508,71.3,0.0341183,118.385
6300.0,9.5,0.0254,71.3,0.00420654,127.246
4000.0,5.4,0.1524,39.6,0.00485029,117.137
8000.0,4.8,0.0254,31.7,0.000930789,127.008
3150.0,4.8,0.0254,71.3,0.000848633,133.378
2000.0,12.7,0.0254,71.3,0.0121808,134.228
4000.0,0.0,0.1524,71.3,0.0015988,128.857
12500.0,4.0,0.3048,71.3,0.00497773,107.405
630.0,0.0,0.1524,55.5,0.00172668,123.583
2000.0,12.3,0.1016,31.7,0.0418756,110.447
5000.0,7.3,0.2286,39.6,0.0123481,111.959
315.0,11.2,0.0508,39.6,0.0150478,128.99
2000.0,3.0,0.3048,39.6,0.00495741,120.532
200.0,0.0,0.3048,39.6,0.00310138,118.129
1250.0,12.3,0.1016,71.3,0.0337792,126.648
5000.0,8.4,0.0508,71.3,0.00529514,121.146
250.0,11.2,0.0508,39.6,0.0150478,126.43
315.0,8.9,0.1016,71.3,0.0103088,136.583
2500.0,2.7,0.1524,71.3,0.00243851,128.334
400.0,7.3,0.2286,55.5,0.0111706,135.924
800.0,6.7,0.1016,31.7,0.00592927,132.886
2000.0,12.3,0.1016,55.5,0.0368233,118.564
1000.0,3.3,0.1016,31.7,0.00251435,133.012
1250.0,0.0,0.2286,71.3,0.00214345,128.144
2500.0,4.2,0.0508,39.6,0.00152689,133.847
315.0,15.4,0.0508,31.7,0.0289853,122.845
2500.0,5.4,0.1524,31.7,0.00525474,119.151
5000.0,2.0,0.2286,71.3,0.00293031,122.816
2500.0,3.0,0.3048,71.3,0.00425727,124.024
1250.0,0.0,0.1524,39.6,0.00193287,131.023
200.0,12.3,0.1016,71.3,0.0337792,130.588
3150.0,3.0,0.3048,31.7,0.00529514,118.108
500.0,3.0,0.3048,39.6,0.00495741,127.632
12500.0,0.0,0.1016,71.3,0.00121072,119.375
630.0,9.9,0.1524,55.5,0.0208438,127.315
3150.0,8.4,0.0508,55.5,0.00544854,128.402
10000.0,7.2,0.1524,71.3,0.00752039,110.313
1600.0,0.0,0.1016,39.6,0.00146332,133.261
1250.0,0.0,0.3048,31.7,0.00331266,124.355
1000.0,0.0,0.3048,71.3,0.00266337,125.201
10000.0,3.0,0.3048,55.5,0.00452492,112.169
1600.0,1.5,0.3048,71.3,0.00336729,126.632
4000.0,12.7,0.0254,71.3,0.0121808,131.808
4000.0,0.0,0.1524,55.5,0.00172668,127.233
8000.0,3.0,0.3048,55.5,0.00452492,113.799
400.0,12.3,0.1016,31.7,0.0418756,123.207
5000.0,4.8,0.0254,71.3,0.000848633,135.468
10000.0,0.0,0.0508,39.6,0.000791822,125.998
10000.0,4.0,0.3048,71.3,0.00497773,110.905
10000.0,3.0,0.3048,71.3,0.00425727,110.224
630.0,9.9,0.1524,71.3,0.0193001,129.889
1000.0,0.0,0.0508,71.3,0.000740478,129.45
1250.0,0.0,0.1524,55.5,0.00172668,129.953
6300.0,2.7,0.1524,71.3,0.00243851,121.944
315.0,9.9,0.1524,31.7,0.0252785,128.809
5000.0,5.3,0.2286,71.3,0.0051942,118.05
10000.0,4.2,0.0508,39.6,0.00152689,116.967
500.0,17.4,0.0254,55.5,0.0165706,119.621
5000.0,17.4,0.0254,39.6,0.0172206,119.854
1000.0,0.0,0.3048,31.7,0.00331266,127.365
2000.0,15.6,0.1016,71.3,0.0437259,119.888
4000.0,9.9,0.1524,71.3,0.0193001,115.079
2000.0,7.3,0.2286,31.7,0.0132672,115.309
8000.0,5.4,0.1524,55.5,0.00433288,114.927
630.0,2.7,0.1524,71.3,0.00243851,127.404
1600.0,6.7,0.1016,55.5,0.0052139,133.653
1600.0,0.0,0.2286,39.6,0.00253511,127.095
2000.0,3.3,0.1016,31.7,0.00251435,131.642
4000.0,0.0,0.0254,71.3,0.000400682,138.557
2500.0,12.6,0.1524,39.6,0.0584113,106.88
800.0,8.4,0.0508,55.5,0.00544854,128.562
800.0,3.0,0.3048,55.5,0.00452492,129.949
12500.0,1.5,0.3048,71.3,0.00336729,109.222
630.0,2.0,0.2286,31.7,0.00372371,129.057
1250.0,12.7,0.0254,39.6,0.0130253,130.777
800.0,9.5,0.0254,31.7,0.00461377,130.746
250.0,7.3,0.2286,71.3,0.0104404,139.918
1000.0,7.3,0.2286,31.7,0.0132672,119.099
630.0,0.0,0.3048,55.5,0.00283081,127.696
3150.0,8.4,0.0508,39.6,0.00566229,123.965
200.0,0.0,0.3048,31.7,0.00331266,117.195
1250.0,15.4,0.0508,31.7,0.0289853,123.255
4000.0,2.0,0.2286,39.6,0.00346574,120.227
1250.0,4.0,0.3048,71.3,0.00497773,129.395
6300.0,22.2,0.0254,71.3,0.0214178,123.127
1000.0,2.0,0.2286,71.3,0.00293031,128.956
250.0,9.9,0.1524,71.3,0.0193001,135.329
400.0,0.0,0.2286,55.5,0.00229336,121.66
1000.0,12.3,0.1016,55.5,0.0368233,125.484
6300.0,3.3,0.1016,71.3,0.00202822,124.904
8000.0,2.7,0.1524,39.6,0.00294804,116.659
12500.0,1.5,0.3048,39.6,0.00392107,106.111
1600.0,9.5,0.0254,31.7,0.00461377,131.036
4000.0,4.0,0.2286,55.5,0.0042862,120.654
6300.0,5.3,0.2286,71.3,0.0051942,116.92
8000.0,0.0,0.1016,71.3,0.00121072,125.465
5000.0,4.0,0.2286,71.3,0.00400603,121.118
4000.0,1.5,0.3048,71.3,0.00336729,121.762
5000.0,7.3,0.2286,55.5,0.0111706,113.144
6300.0,15.4,0.0508,39.6,0.0282593,109.663
10000.0,1.5,0.3048,71.3,0.00336729,113.492
6300.0,0.0,0.3048,71.3,0.00266337,119.541
4000.0,9.5,0.0254,39.6,0.00449821,127.864
800.0,0.0,0.2286,31.7,0.0027238,130.725
1600.0,22.2,0.0254,39.6,0.0229028,122.216
800.0,7.2,0.1524,39.6,0.00909175,132.358
5000.0,3.3,0.1016,71.3,0.00202822,127.054
630.0,6.7,0.1016,31.7,0.00592927,132.116
2500.0,8.4,0.0508,39.6,0.00566229,127.465
200.0,15.6,0.1016,39.6,0.0528487,123.514
3150.0,2.7,0.1524,39.6,0.00294804,122.919
800.0,9.9,0.1524,39.6,0.0233328,126.345
4000.0,0.0,0.1016,31.7,0.00150092,126.933
800.0,7.3,0.2286,71.3,0.0104404,130.748
800.0,0.0,0.1016,39.6,0.00146332,128.401
1000.0,6.7,0.1016,55.5,0.0052139,137.233
630.0,4.0,0.3048,71.3,0.00497773,131.615
3150.0,12.3,0.1016,39.6,0.0408268,113.055
1600.0,4.8,0.0254,39.6,0.000907475,125.966
2000.0,5.4,0.1524,31.7,0.00525474,122.771
630.0,7.3,0.2286,71.3,0.0104404,133.768
1250.0,0.0,0.1016,55.5,0.00131983,131.43
1250.0,0.0,0.3048,71.3,0.00266337,125.951
12500.0,0.0,0.1524,55.5,0.00172668,117.093
630.0,0.0,0.2286,55.5,0.00229336,126.16
3150.0,7.3,0.2286,31.7,0.0132672,113.229
2000.0,12.3,0.1016,71.3,0.0337792,122.218
12500.0,4.8,0.0254,71.3,0.000848633,127.688
8000.0,0.0,0.1524,39.6,0.00193287,120.553
1250.0,6.7,0.1016,39.6,0.00578076,132.395
2000.0,4.8,0.0254,39.6,0.000907475,128.916
2000.0,19.7,0.0508,71.3,0.0341183,120.055
630.0,0.0,0.2286,39.6,0.00253511,128.705
200.0,12.6,0.1524,71.3,0.0483159,128.354
1250.0,0.0,0.0508,31.7,0.000812164,129.27
250.0,0.0,0.3048,39.6,0.00310138,119.319
1250.0,4.0,0.2286,71.3,0.00400603,131.718
3150.0,9.5,0.0254,39.6,0.00449821,129.934
315.0,19.7,0.0508,39.6,0.036484,129.864
315.0,1.5,0.3048,39.6,0.00392107,121.851
630.0,8.4,0.0508,39.6,0.00566229,126.045
1000.0,6.7,0.1016,71.3,0.00478288,136.758
1600.0,2.7,0.1524,71.3,0.00243851,130.644
2000.0,0.0,0.1016,55.5,0.00131983,132.54
250.0,15.4,0.0508,71.3,0.0264269,124.835
6300.0,7.3,0.2286,39.6,0.0123481,110.839
