0,1,2,3,4,target
3150.0,9.5,0.0254,39.6,0.00449821,129.934
5000.0,0.0,0.2286,39.6,0.00253511,122.175
5000.0,15.4,0.0508,31.7,0.0289853,112.355
2000.0,4.0,0.2286,39.6,0.00473801,121.659
2500.0,0.0,0.0508,71.3,0.000740478,131.31
630.0,17.4,0.0254,31.7,0.0176631,136.886
500.0,4.8,0.0254,39.6,0.000907475,116.366
4000.0,0.0,0.0254,55.5,0.00041229,133.223
10000.0,4.0,0.2286,71.3,0.00400603,113.108
3150.0,7.3,0.2286,31.7,0.0132672,113.229
1250.0,0.0,0.1016,39.6,0.00146332,132.271
630.0,4.0,0.3048,39.6,0.00579636,131.073
8000.0,0.0,0.1524,39.6,0.00193287,120.553
800.0,7.3,0.2286,39.6,0.0123481,126.299
400.0,8.4,0.0508,31.7,0.00580776,120.076
4000.0,17.4,0.0254,31.7,0.0176631,121.996
1000.0,4.8,0.0254,31.7,0.000930789,125.348
1000.0,9.5,0.0254,31.7,0.00461377,131.346
4000.0,7.3,0.2286,55.5,0.0111706,117.284
1600.0,3.0,0.3048,55.5,0.00452492,124.439
315.0,5.4,0.1524,31.7,0.00525474,125.741
400.0,19.7,0.0508,39.6,0.036484,130.614
1600.0,2.0,0.2286,55.5,0.00313525,126.752
4000.0,0.0,0.1016,71.3,0.00121072,130.935
800.0,7.3,0.2286,71.3,0.0104404,130.748
4000.0,3.3,0.1016,71.3,0.00202822,128.704
2500.0,12.3,0.1016,39.6,0.0408268,113.315
5000.0,7.3,0.2286,39.6,0.0123481,111.959
20000.0,0.0,0.0254,71.3,0.000400682,123.217
4000.0,3.3,0.1016,39.6,0.00245138,124.881
3150.0,3.0,0.3048,31.7,0.00529514,118.108
4000.0,3.0,0.3048,39.6,0.00495741,116.792
6300.0,0.0,0.0508,55.5,0.00076193,132.796
315.0,9.5,0.0254,31.7,0.00461377,122.766
6300.0,3.3,0.1016,71.3,0.00202822,124.904
630.0,0.0,0.1016,31.7,0.00150092,126.413
5000.0,3.3,0.1016,71.3,0.00202822,127.054
1600.0,3.0,0.3048,71.3,0.00425727,126.514
10000.0,12.7,0.0254,39.6,0.0130253,116.017
6300.0,2.0,0.2286,31.7,0.00372371,115.137
800.0,15.4,0.0508,39.6,0.0282593,128.423
6300.0,3.0,0.3048,31.7,0.00529514,109.718
1250.0,9.5,0.0254,71.3,0.00420654,131.656
630.0,9.9,0.1524,55.5,0.0208438,127.315
800.0,4.0,0.2286,31.7,0.00509068,130.869
200.0,8.9,0.1016,39.6,0.0124596,133.42
1600.0,3.3,0.1016,55.5,0.002211,133.649
315.0,7.3,0.2286,39.6,0.0123481,132.149
800.0,3.0,0.3048,71.3,0.00425727,129.494
2500.0,3.3,0.1016,55.5,0.002211,132.889
4000.0,0.0,0.0508,55.5,0.00076193,134.946
1600.0,9.9,0.1524,71.3,0.0193001,121.789
2500.0,3.3,0.1016,39.6,0.00245138,130.791
1250.0,12.6,0.1524,39.6,0.0584113,112.16
2000.0,9.5,0.0254,31.7,0.00461377,130.496
1600.0,9.5,0.0254,55.5,0.0043284,133.062
630.0,7.3,0.2286,55.5,0.0111706,130.934
500.0,5.4,0.1524,55.5,0.00433288,129.367
1000.0,0.0,0.3048,71.3,0.00266337,125.201
630.0,9.5,0.0254,55.5,0.0043284,125.452
8000.0,22.2,0.0254,71.3,0.0214178,121.657
8000.0,12.7,0.0254,39.6,0.0130253,120.607
500.0,5.3,0.2286,71.3,0.0051942,129.88
10000.0,2.7,0.1524,71.3,0.00243851,116.724
250.0,15.4,0.0508,55.5,0.0271925,124.17
250.0,9.5,0.0254,39.6,0.00449821,116.924
2000.0,12.6,0.1524,39.6,0.0584113,109.52
500.0,8.4,0.0508,55.5,0.00544854,123.742
4000.0,0.0,0.2286,71.3,0.00214345,125.824
1250.0,3.0,0.3048,39.6,0.00495741,125.802
3150.0,0.0,0.1524,55.5,0.00172668,127.753
4000.0,5.4,0.1524,39.6,0.00485029,117.137
630.0,0.0,0.1016,71.3,0.00121072,124.155
2500.0,2.0,0.2286,71.3,0.00293031,127.006
500.0,12.3,0.1016,71.3,0.0337792,140.158
6300.0,15.4,0.0508,31.7,0.0289853,108.185
1600.0,0.0,0.1524,71.3,0.0015988,129.667
1250.0,4.0,0.2286,71.3,0.00400603,131.718
2000.0,5.3,0.2286,71.3,0.0051942,125.89
5000.0,8.9,0.1016,39.6,0.0124596,113.08
5000.0,2.0,0.2286,31.7,0.00372371,118.267
10000.0,0.0,0.0254,31.7,0.000439472,134.227
16000.0,0.0,0.0254,39.6,0.000428464,124.986
250.0,12.7,0.0254,71.3,0.0121808,119.698
800.0,4.0,0.3048,71.3,0.00497773,131.755
8000.0,0.0,0.0254,55.5,0.00041229,136.163
3150.0,4.0,0.2286,31.7,0.00509068,120.229
630.0,7.2,0.1524,39.6,0.00909175,133.198
1000.0,4.2,0.0508,39.6,0.00152689,125.647
1000.0,7.2,0.1524,39.6,0.00909175,128.338
250.0,12.6,0.1524,39.6,0.0584113,115.89
2000.0,2.0,0.2286,31.7,0.00372371,123.037
8000.0,2.7,0.1524,71.3,0.00243851,120.534
315.0,5.3,0.2286,39.6,0.00614329,129.691
6300.0,15.6,0.1016,39.6,0.0528487,104.204
315.0,9.5,0.0254,39.6,0.00449821,119.294
400.0,12.7,0.0254,71.3,0.0121808,125.048
2000.0,8.9,0.1016,39.6,0.0124596,119.04
200.0,7.3,0.2286,31.7,0.0132672,128.679
16000.0,4.8,0.0254,71.3,0.000848633,124.208
4000.0,9.5,0.0254,71.3,0.00420654,134.236
1600.0,4.0,0.2286,71.3,0.00400603,129.468
3150.0,12.6,0.1524,39.6,0.0584113,106.26
1600.0,15.4,0.0508,71.3,0.0264269,130.065
500.0,15.6,0.1016,39.6,0.0528487,115.304
2000.0,4.0,0.3048,71.3,0.00497773,124.395
1600.0,0.0,0.3048,55.5,0.00283081,126.986
3150.0,4.0,0.2286,71.3,0.00400603,124.108
200.0,9.5,0.0254,31.7,0.00461377,119.146
5000.0,4.0,0.2286,71.3,0.00400603,121.118
1000.0,3.3,0.1016,55.5,0.002211,131.129
1000.0,0.0,0.1016,71.3,0.00121072,128.825
1600.0,0.0,0.3048,39.6,0.00310138,124.049
630.0,8.4,0.0508,55.5,0.00544854,126.152
2500.0,5.3,0.2286,71.3,0.0051942,123.74
2000.0,0.0,0.1016,71.3,0.00121072,132.095
6300.0,5.4,0.1524,39.6,0.00485029,116.677
250.0,0.0,0.3048,31.7,0.00331266,118.595
1600.0,8.4,0.0508,55.5,0.00544854,133.032
800.0,17.4,0.0254,39.6,0.0172206,135.324
1000.0,9.5,0.0254,71.3,0.00420654,129.556
630.0,2.0,0.2286,55.5,0.00313525,126.842
630.0,0.0,0.2286,31.7,0.0027238,129.465
1600.0,0.0,0.3048,71.3,0.00266337,127.591
1600.0,2.7,0.1524,39.6,0.00294804,130.049
1250.0,0.0,0.3048,39.6,0.00310138,125.499
4000.0,11.2,0.0508,71.3,0.014072,122.471
400.0,7.3,0.2286,55.5,0.0111706,135.924
5000.0,15.6,0.1016,39.6,0.0528487,106.224
8000.0,4.2,0.0508,39.6,0.00152689,120.397
6300.0,0.0,0.2286,55.5,0.00229336,118.41
1000.0,19.7,0.0508,71.3,0.0341183,121.885
500.0,9.5,0.0254,31.7,0.00461377,126.886
6300.0,22.2,0.0254,71.3,0.0214178,123.127
1000.0,15.4,0.0508,71.3,0.0264269,131.865
10000.0,4.2,0.0508,71.3,0.00142788,121.238
630.0,3.3,0.1016,39.6,0.00245138,127.251
2000.0,12.6,0.1524,71.3,0.0483159,117.504
630.0,4.8,0.0254,31.7,0.000930789,120.078
315.0,3.0,0.3048,31.7,0.00529514,123.118
500.0,4.8,0.0254,31.7,0.000930789,116.128
500.0,1.5,0.3048,39.6,0.00392107,126.661
2000.0,9.9,0.1524,31.7,0.0252785,116.859
6300.0,4.0,0.2286,39.6,0.00473801,114.249
1600.0,0.0,0.1524,39.6,0.00193287,131.013
2500.0,0.0,0.1524,31.7,0.00209405,125.867
2500.0,11.2,0.0508,39.6,0.0150478,122.17
3150.0,19.7,0.0508,71.3,0.0341183,116.225
4000.0,2.7,0.1524,71.3,0.00243851,126.534
3150.0,0.0,0.2286,39.6,0.00253511,124.625
4000.0,4.8,0.0254,31.7,0.000930789,135.328
1000.0,3.3,0.1016,39.6,0.00245138,131.971
3150.0,3.3,0.1016,71.3,0.00202822,132.114
6300.0,0.0,0.1016,39.6,0.00146332,125.631
400.0,9.5,0.0254,39.6,0.00449821,121.154
6300.0,8.9,0.1016,39.6,0.0124596,113.11
1250.0,9.9,0.1524,39.6,0.0233328,120.555
1250.0,3.3,0.1016,31.7,0.00251435,134.022
630.0,5.4,0.1524,55.5,0.00433288,131.807
5000.0,12.7,0.0254,71.3,0.0121808,128.978
4000.0,19.7,0.0508,71.3,0.0341183,113.045
2000.0,0.0,0.0508,39.6,0.000791822,132.918
1250.0,4.0,0.3048,39.6,0.00579636,126.343
1600.0,8.4,0.0508,31.7,0.00580776,129.296
400.0,5.4,0.1524,71.3,0.00401199,124.121
3150.0,2.0,0.2286,31.7,0.00372371,121.527
1250.0,7.3,0.2286,71.3,0.0104404,127.358
1250.0,0.0,0.0508,55.5,0.00076193,127.076
10000.0,4.8,0.0254,55.5,0.000873218,126.944
250.0,8.9,0.1016,39.6,0.0124596,134.34
800.0,12.3,0.1016,31.7,0.0418756,120.037
3150.0,3.0,0.3048,55.5,0.00452492,120.189
630.0,12.3,0.1016,39.6,0.0408268,121.315
630.0,11.2,0.0508,39.6,0.0150478,133.13
1600.0,0.0,0.0508,71.3,0.000740478,129.68
6300.0,7.2,0.1524,71.3,0.00752039,116.603
8000.0,4.8,0.0254,55.5,0.000873218,132.184
4000.0,9.5,0.0254,39.6,0.00449821,127.864
1600.0,19.7,0.0508,71.3,0.0341183,120.575
2500.0,15.4,0.0508,71.3,0.0264269,127.625
250.0,12.3,0.1016,55.5,0.0368233,133.294
800.0,15.4,0.0508,55.5,0.0271925,130.43
1250.0,5.4,0.1524,39.6,0.00485029,127.117
2500.0,0.0,0.1016,71.3,0.00121072,132.595
500.0,9.5,0.0254,39.6,0.00449821,123.894
630.0,3.0,0.3048,31.7,0.00529514,128.698
1250.0,0.0,0.2286,55.5,0.00229336,127.91
315.0,12.7,0.0254,39.6,0.0130253,123.537
800.0,0.0,0.1016,39.6,0.00146332,128.401
4000.0,12.3,0.1016,71.3,0.0337792,118.018
500.0,9.9,0.1524,71.3,0.0193001,131.279
10000.0,0.0,0.0508,31.7,0.000812164,122.45
1000.0,6.7,0.1016,71.3,0.00478288,136.758
1000.0,19.7,0.0508,39.6,0.036484,118.904
5000.0,4.2,0.0508,39.6,0.00152689,129.777
400.0,2.0,0.2286,39.6,0.00346574,122.147
8000.0,7.2,0.1524,71.3,0.00752039,113.333
1250.0,12.3,0.1016,55.5,0.0368233,124.214
500.0,15.4,0.0508,55.5,0.0271925,127.22
6300.0,3.0,0.3048,55.5,0.00452492,115.679
400.0,6.7,0.1016,31.7,0.00592927,128.296
1600.0,19.7,0.0508,39.6,0.036484,117.604
8000.0,0.0,0.1016,31.7,0.00150092,120.193
2000.0,0.0,0.3048,55.5,0.00283081,126.616
3150.0,12.7,0.0254,71.3,0.0121808,133.758
500.0,4.0,0.2286,31.7,0.00509068,128.939
1250.0,4.8,0.0254,31.7,0.000930789,127.408
315.0,22.2,0.0254,71.3,0.0214178,115.857
400.0,9.5,0.0254,31.7,0.00461377,124.756
800.0,0.0,0.1016,55.5,0.00131983,127.92
2500.0,0.0,0.2286,55.5,0.00229336,126.54
4000.0,4.2,0.0508,39.6,0.00152689,131.807
2000.0,0.0,0.2286,55.5,0.00229336,126.54
12500.0,4.0,0.2286,71.3,0.00400603,114.258
2000.0,0.0,0.0254,31.7,0.000439472,130.697
1600.0,0.0,0.0508,55.5,0.00076193,128.576
3150.0,0.0,0.1016,39.6,0.00146332,130.961
500.0,7.2,0.1524,71.3,0.00752039,132.043
4000.0,15.6,0.1016,71.3,0.0437259,113.298
800.0,22.2,0.0254,71.3,0.0214178,123.227
4000.0,3.0,0.3048,71.3,0.00425727,120.264
8000.0,0.0,0.0508,71.3,0.000740478,130.89
400.0,9.9,0.1524,71.3,0.0193001,135.079
1000.0,4.0,0.2286,31.7,0.00509068,129.869
3150.0,0.0,0.1016,55.5,0.00131983,131.78
3150.0,7.3,0.2286,71.3,0.0104404,120.458
3150.0,0.0,0.0254,31.7,0.000439472,135.227
1250.0,17.4,0.0254,55.5,0.0165706,129.301
1000.0,2.0,0.2286,71.3,0.00293031,128.956
4000.0,0.0,0.3048,55.5,0.00283081,121.106
630.0,8.9,0.1016,39.6,0.0124596,131.92
500.0,7.3,0.2286,31.7,0.0132672,128.169
500.0,0.0,0.1524,55.5,0.00172668,120.573
2500.0,0.0,0.3048,71.3,0.00266337,125.571
1600.0,17.4,0.0254,71.3,0.016104,126.406
1250.0,5.4,0.1524,71.3,0.00401199,134.111
16000.0,0.0,0.1524,71.3,0.0015988,113.297
2000.0,6.7,0.1016,71.3,0.00478288,134.568
630.0,19.7,0.0508,71.3,0.0341183,128.365
1600.0,3.3,0.1016,31.7,0.00251435,133.402
315.0,12.3,0.1016,55.5,0.0368233,135.674
4000.0,4.0,0.2286,71.3,0.00400603,121.728
315.0,0.0,0.2286,31.7,0.0027238,120.595
8000.0,0.0,0.1524,71.3,0.0015988,122.527
10000.0,0.0,0.2286,71.3,0.00214345,118.134
315.0,7.2,0.1524,71.3,0.00752039,128.713
250.0,17.4,0.0254,31.7,0.0176631,116.956
4000.0,2.0,0.2286,39.6,0.00346574,120.227
6300.0,4.2,0.0508,39.6,0.00152689,125.717
4000.0,3.3,0.1016,55.5,0.002211,127.229
2500.0,9.9,0.1524,55.5,0.0208438,118.365
400.0,2.0,0.2286,71.3,0.00293031,125.116
2500.0,0.0,0.0254,39.6,0.000428464,131.836
8000.0,0.0,0.3048,71.3,0.00266337,117.151
1000.0,2.0,0.2286,31.7,0.00372371,130.307
16000.0,4.8,0.0254,55.5,0.000873218,124.394
1000.0,11.2,0.0508,71.3,0.014072,136.941
16000.0,4.0,0.2286,71.3,0.00400603,112.768
1250.0,8.4,0.0508,39.6,0.00566229,131.205
315.0,8.9,0.1016,71.3,0.0103088,136.583
250.0,12.3,0.1016,31.7,0.0418756,125.857
800.0,0.0,0.3048,55.5,0.00283081,128.086
2500.0,0.0,0.0254,55.5,0.00041229,130.073
1250.0,5.4,0.1524,55.5,0.00433288,130.777
250.0,15.6,0.1016,39.6,0.0528487,124.644
400.0,9.9,0.1524,31.7,0.0252785,128.939
630.0,4.0,0.2286,71.3,0.00400603,129.038
4000.0,0.0,0.1524,39.6,0.00193287,125.343
630.0,1.5,0.3048,39.6,0.00392107,128.311
1600.0,2.0,0.2286,39.6,0.00346574,125.837
500.0,5.4,0.1524,39.6,0.00485029,129.937
800.0,0.0,0.0508,55.5,0.00076193,124.336
2500.0,4.2,0.0508,39.6,0.00152689,133.847
1000.0,0.0,0.1524,31.7,0.00209405,130.987
630.0,17.4,0.0254,71.3,0.016104,122.606
800.0,17.4,0.0254,71.3,0.016104,124.276
5000.0,0.0,0.3048,39.6,0.00310138,117.789
3150.0,0.0,0.0508,71.3,0.000740478,135.07
6300.0,2.0,0.2286,71.3,0.00293031,120.786
200.0,12.6,0.1524,71.3,0.0483159,128.354
1600.0,9.9,0.1524,39.6,0.0233328,118.545
315.0,15.6,0.1016,71.3,0.0437259,133.808
12500.0,2.7,0.1524,71.3,0.00243851,113.034
5000.0,15.4,0.0508,39.6,0.0282593,114.453
400.0,15.4,0.0508,39.6,0.0282593,125.353
8000.0,0.0,0.0254,71.3,0.000400682,129.867
630.0,8.4,0.0508,39.6,0.00566229,126.045
3150.0,8.9,0.1016,39.6,0.0124596,119.35
500.0,5.4,0.1524,71.3,0.00401199,126.291
1000.0,15.4,0.0508,55.5,0.0271925,130.4
2000.0,15.6,0.1016,71.3,0.0437259,119.888
8000.0,17.4,0.0254,71.3,0.016104,115.466
3150.0,8.9,0.1016,71.3,0.0103088,123.263
6300.0,0.0,0.3048,31.7,0.00331266,113.775
1000.0,12.7,0.0254,71.3,0.0121808,131.698
2000.0,17.4,0.0254,55.5,0.0165706,125.261
3150.0,12.6,0.1524,71.3,0.0483159,113.334
5000.0,0.0,0.3048,55.5,0.00283081,119.606
800.0,0.0,0.3048,71.3,0.00266337,126.201
3150.0,0.0,0.0254,71.3,0.000400682,137.007
2500.0,9.9,0.1524,31.7,0.0252785,114.729
1000.0,4.0,0.2286,55.5,0.0042862,132.134
630.0,0.0,0.1524,55.5,0.00172668,123.583
5000.0,5.3,0.2286,71.3,0.0051942,118.05
630.0,4.0,0.2286,39.6,0.00473801,129.579
200.0,17.4,0.0254,39.6,0.0172206,114.044
1250.0,17.4,0.0254,71.3,0.016104,126.356
8000.0,0.0,0.1016,71.3,0.00121072,125.465
5000.0,3.0,0.3048,39.6,0.00495741,115.792
800.0,4.8,0.0254,39.6,0.000907475,120.766
1250.0,0.0,0.1524,31.7,0.00209405,131.467
1000.0,4.0,0.2286,39.6,0.00473801,129.969
2000.0,6.7,0.1016,55.5,0.0052139,129.653
4000.0,4.8,0.0254,55.5,0.000873218,133.924
5000.0,0.0,0.0254,39.6,0.000428464,136.536
500.0,3.0,0.3048,55.5,0.00452492,128.179
800.0,0.0,0.2286,31.7,0.0027238,130.725
630.0,6.7,0.1016,31.7,0.00592927,132.116
2000.0,0.0,0.2286,31.7,0.0027238,123.455
6300.0,0.0,0.2286,39.6,0.00253511,117.465
2000.0,19.7,0.0508,39.6,0.036484,117.724
250.0,12.6,0.1524,71.3,0.0483159,129.744
800.0,5.4,0.1524,71.3,0.00401199,131.281
1250.0,6.7,0.1016,71.3,0.00478288,137.658
2500.0,19.7,0.0508,39.6,0.036484,116.184
2000.0,7.3,0.2286,71.3,0.0104404,122.708
5000.0,0.0,0.0508,31.7,0.000812164,133.23
16000.0,0.0,0.0254,55.5,0.00041229,125.683
3150.0,4.0,0.2286,55.5,0.0042862,122.394
2000.0,9.9,0.1524,39.6,0.0233328,117.925
1000.0,4.0,0.3048,71.3,0.00497773,131.015
1000.0,12.3,0.1016,55.5,0.0368233,125.484
6300.0,1.5,0.3048,71.3,0.00336729,118.122
4000.0,0.0,0.0508,71.3,0.000740478,134.43
2500.0,3.0,0.3048,39.6,0.00495741,120.162
800.0,12.6,0.1524,71.3,0.0483159,123.054
315.0,17.4,0.0254,71.3,0.016104,115.846
12500.0,1.5,0.3048,71.3,0.00336729,109.222
6300.0,0.0,0.1016,31.7,0.00150092,124.253
800.0,9.5,0.0254,39.6,0.00449821,129.014
4000.0,19.7,0.0508,39.6,0.036484,108.684
400.0,15.4,0.0508,31.7,0.0289853,123.705
3150.0,11.2,0.0508,71.3,0.014072,127.141
2500.0,3.3,0.1016,71.3,0.00202822,133.894
200.0,12.3,0.1016,31.7,0.0418756,124.987
4000.0,0.0,0.3048,39.6,0.00310138,119.229
3150.0,5.4,0.1524,71.3,0.00401199,123.311
5000.0,9.9,0.1524,39.6,0.0233328,111.135
1600.0,0.0,0.1524,31.7,0.00209405,130.817
12500.0,2.7,0.1524,39.6,0.00294804,108.649
20000.0,0.0,0.0254,55.5,0.00041229,121.933
1600.0,11.2,0.0508,39.6,0.0150478,126.54
400.0,12.3,0.1016,39.6,0.0408268,128.265
1250.0,0.0,0.0508,71.3,0.000740478,128.56
3150.0,5.3,0.2286,71.3,0.0051942,123.12
5000.0,3.3,0.1016,55.5,0.002211,124.839
5000.0,8.4,0.0508,71.3,0.00529514,121.146
3150.0,9.5,0.0254,55.5,0.0043284,133.252
400.0,0.0,0.2286,55.5,0.00229336,121.66
630.0,12.7,0.0254,39.6,0.0130253,128.867
1000.0,3.3,0.1016,31.7,0.00251435,133.012
200.0,9.9,0.1524,71.3,0.0193001,134.319
1600.0,3.0,0.3048,31.7,0.00529514,122.088
1000.0,7.3,0.2286,55.5,0.0111706,125.194
315.0,12.6,0.1524,39.6,0.0584113,116.02
500.0,3.0,0.3048,71.3,0.00425727,128.454
1250.0,12.7,0.0254,39.6,0.0130253,130.777
400.0,9.9,0.1524,55.5,0.0208438,131.605
800.0,0.0,0.0508,31.7,0.000812164,122.79
6300.0,0.0,0.0508,31.7,0.000812164,130.34
800.0,4.0,0.2286,39.6,0.00473801,130.469
3150.0,12.3,0.1016,39.6,0.0408268,113.055
6300.0,12.7,0.0254,71.3,0.0121808,125.398
630.0,22.2,0.0254,71.3,0.0214178,120.657
1600.0,0.0,0.1016,39.6,0.00146332,133.261
500.0,2.0,0.2286,39.6,0.00346574,125.157
8000.0,2.7,0.1524,39.6,0.00294804,116.659
500.0,12.7,0.0254,39.6,0.0130253,127.127
2000.0,0.0,0.0508,71.3,0.000740478,131.06
1600.0,15.6,0.1016,71.3,0.0437259,121.528
3150.0,17.4,0.0254,71.3,0.016104,126.536
200.0,15.4,0.0508,55.5,0.0271925,122.94
6300.0,5.3,0.2286,39.6,0.00614329,112.541
6300.0,9.5,0.0254,39.6,0.00449821,120.324
2500.0,0.0,0.2286,39.6,0.00253511,125.025
20000.0,4.8,0.0254,71.3,0.000848633,119.708
1250.0,0.0,0.2286,39.6,0.00253511,129.395
315.0,11.2,0.0508,39.6,0.0150478,128.99
500.0,9.9,0.1524,55.5,0.0208438,127.815
5000.0,9.5,0.0254,71.3,0.00420654,131.186
6300.0,0.0,0.1524,71.3,0.0015988,125.427
1000.0,8.4,0.0508,71.3,0.00529514,129.946
2500.0,4.0,0.2286,55.5,0.0042862,122.384
500.0,12.3,0.1016,31.7,0.0418756,118.667
1600.0,0.0,0.0508,31.7,0.000812164,131.01
1000.0,2.0,0.2286,39.6,0.00346574,129.147
10000.0,0.0,0.3048,55.5,0.00283081,113.076
6300.0,17.4,0.0254,55.5,0.0165706,114.861
4000.0,0.0,0.3048,71.3,0.00266337,123.061
315.0,7.3,0.2286,71.3,0.0104404,139.808
200.0,9.9,0.1524,55.5,0.0208438,131.955
1250.0,2.7,0.1524,71.3,0.00243851,130.144
800.0,5.4,0.1524,31.7,0.00525474,131.491
1250.0,12.3,0.1016,71.3,0.0337792,126.648
1600.0,15.4,0.0508,39.6,0.0282593,124.843
2500.0,0.0,0.2286,71.3,0.00214345,128.354
400.0,4.0,0.2286,31.7,0.00509068,126.149
3150.0,0.0,0.2286,31.7,0.0027238,123.445
6300.0,0.0,0.0254,31.7,0.000439472,138.537
1600.0,9.5,0.0254,39.6,0.00449821,131.184
