0,1,2,3,4,target
500.0,7.2,0.1524,71.3,0.00752039,132.043
5000.0,2.0,0.2286,39.6,0.00346574,118.827
5000.0,1.5,0.3048,39.6,0.00392107,116.241
8000.0,4.2,0.0508,39.6,0.00152689,120.397
800.0,17.4,0.0254,71.3,0.016104,124.276
200.0,15.4,0.0508,31.7,0.0289853,119.975
250.0,12.3,0.1016,71.3,0.0337792,131.568
1600.0,8.4,0.0508,71.3,0.00529514,133.846
2500.0,22.2,0.0254,39.6,0.0229028,121.306
2000.0,3.3,0.1016,31.7,0.00251435,131.642
1250.0,12.3,0.1016,71.3,0.0337792,126.648
3150.0,12.3,0.1016,71.3,0.0337792,120.798
800.0,4.0,0.2286,39.6,0.00473801,130.469
5000.0,0.0,0.1016,71.3,0.00121072,130.795
4000.0,3.0,0.3048,39.6,0.00495741,116.792
4000.0,4.0,0.2286,71.3,0.00400603,121.728
3150.0,9.5,0.0254,39.6,0.00449821,129.934
6300.0,0.0,0.0254,55.5,0.00041229,136.103
8000.0,0.0,0.2286,71.3,0.00214345,118.024
6300.0,15.4,0.0508,71.3,0.0264269,115.215
1250.0,12.6,0.1524,39.6,0.0584113,112.16
1600.0,2.0,0.2286,31.7,0.00372371,125.797
4000.0,0.0,0.2286,71.3,0.00214345,125.824
800.0,9.9,0.1524,31.7,0.0252785,125.539
2500.0,3.3,0.1016,31.7,0.00251435,130.392
2500.0,5.3,0.2286,71.3,0.0051942,123.74
3150.0,8.4,0.0508,71.3,0.00529514,131.966
800.0,0.0,0.3048,31.7,0.00331266,129.235
3150.0,12.3,0.1016,31.7,0.0418756,110.307
400.0,4.0,0.2286,31.7,0.00509068,126.149
315.0,17.4,0.0254,55.5,0.0165706,111.911
1600.0,17.4,0.0254,71.3,0.016104,126.406
2500.0,4.8,0.0254,39.6,0.000907475,131.236
1000.0,4.2,0.0508,39.6,0.00152689,125.647
1250.0,3.0,0.3048,39.6,0.00495741,125.802
2000.0,2.0,0.2286,39.6,0.00346574,122.797
1000.0,3.3,0.1016,71.3,0.00202822,131.434
315.0,1.5,0.3048,39.6,0.00392107,121.851
4000.0,0.0,0.0254,31.7,0.000439472,137.047
12500.0,0.0,0.0254,39.6,0.000428464,129.116
400.0,7.3,0.2286,71.3,0.0104404,139.438
500.0,7.3,0.2286,31.7,0.0132672,128.169
1000.0,6.7,0.1016,31.7,0.00592927,131.636
200.0,11.2,0.0508,39.6,0.0150478,125.01
1250.0,0.0,0.2286,71.3,0.00214345,128.144
5000.0,0.0,0.1524,39.6,0.00193287,123.453
5000.0,0.0,0.1016,39.6,0.00146332,126.021
5000.0,5.3,0.2286,71.3,0.0051942,118.05
2000.0,12.3,0.1016,55.5,0.0368233,118.564
5000.0,0.0,0.3048,39.6,0.00310138,117.789
2500.0,3.3,0.1016,71.3,0.00202822,133.894
10000.0,0.0,0.0254,31.7,0.000439472,134.227
2500.0,0.0,0.0254,55.5,0.00041229,130.073
2000.0,22.2,0.0254,39.6,0.0229028,121.256
1600.0,4.0,0.3048,71.3,0.00497773,126.645
630.0,6.7,0.1016,71.3,0.00478288,131.448
500.0,0.0,0.3048,31.7,0.00331266,127.315
6300.0,0.0,0.2286,31.7,0.0027238,116.815
3150.0,5.4,0.1524,31.7,0.00525474,118.291
4000.0,8.4,0.0508,55.5,0.00544854,122.612
6300.0,5.4,0.1524,39.6,0.00485029,116.677
3150.0,15.4,0.0508,55.5,0.0271925,123.46
630.0,4.8,0.0254,31.7,0.000930789,120.078
400.0,2.0,0.2286,71.3,0.00293031,125.116
400.0,4.0,0.2286,55.5,0.0042862,123.274
4000.0,11.2,0.0508,71.3,0.014072,122.471
6300.0,0.0,0.3048,31.7,0.00331266,113.775
1600.0,5.4,0.1524,71.3,0.00401199,133.241
5000.0,15.6,0.1016,39.6,0.0528487,106.224
800.0,15.4,0.0508,31.7,0.0289853,125.555
1600.0,4.8,0.0254,31.7,0.000930789,128.718
4000.0,0.0,0.1524,71.3,0.0015988,128.857
2500.0,8.9,0.1016,39.6,0.0124596,119.19
250.0,7.3,0.2286,55.5,0.0111706,136.384
5000.0,12.7,0.0254,39.6,0.0130253,125.107
200.0,19.7,0.0508,71.3,0.0341183,118.005
5000.0,5.3,0.2286,39.6,0.00614329,115.311
500.0,12.7,0.0254,39.6,0.0130253,127.127
4000.0,5.4,0.1524,55.5,0.00433288,119.737
2500.0,8.4,0.0508,71.3,0.00529514,134.226
16000.0,0.0,0.1524,55.5,0.00172668,112.803
2500.0,11.2,0.0508,39.6,0.0150478,122.17
1600.0,8.9,0.1016,39.6,0.0124596,123.82
4000.0,3.3,0.1016,71.3,0.00202822,128.704
2000.0,9.9,0.1524,71.3,0.0193001,120.779
500.0,12.3,0.1016,71.3,0.0337792,140.158
2500.0,0.0,0.1016,55.5,0.00131983,133.04
4000.0,8.4,0.0508,71.3,0.00529514,126.926
1600.0,15.6,0.1016,71.3,0.0437259,121.528
2500.0,9.5,0.0254,39.6,0.00449821,131.234
5000.0,3.0,0.3048,71.3,0.00425727,118.134
800.0,4.0,0.2286,31.7,0.00509068,130.869
12500.0,0.0,0.2286,71.3,0.00214345,117.624
800.0,15.6,0.1016,39.6,0.0528487,118.964
3150.0,0.0,0.2286,31.7,0.0027238,123.445
1250.0,17.4,0.0254,71.3,0.016104,126.356
3150.0,8.9,0.1016,39.6,0.0124596,119.35
5000.0,2.0,0.2286,55.5,0.00313525,120.472
1600.0,19.7,0.0508,71.3,0.0341183,120.575
2500.0,0.0,0.1524,55.5,0.00172668,127.763
1600.0,3.3,0.1016,31.7,0.00251435,133.402
630.0,15.4,0.0508,39.6,0.0282593,127.443
1250.0,3.3,0.1016,31.7,0.00251435,134.022
500.0,2.0,0.2286,71.3,0.00293031,126.486
6300.0,4.0,0.2286,55.5,0.0042862,117.154
1000.0,2.7,0.1524,71.3,0.00243851,128.774
800.0,2.0,0.2286,71.3,0.00293031,128.216
1000.0,9.5,0.0254,31.7,0.00461377,131.346
4000.0,2.0,0.2286,71.3,0.00293031,124.086
1600.0,0.0,0.0508,71.3,0.000740478,129.68
8000.0,0.0,0.3048,39.6,0.00310138,114.779
6300.0,3.3,0.1016,71.3,0.00202822,124.904
800.0,8.4,0.0508,71.3,0.00529514,127.556
4000.0,17.4,0.0254,39.6,0.0172206,122.724
1250.0,4.0,0.3048,39.6,0.00579636,126.343
500.0,0.0,0.2286,31.7,0.0027238,126.675
1000.0,22.2,0.0254,71.3,0.0214178,134.247
1000.0,0.0,0.1016,55.5,0.00131983,129.8
3150.0,0.0,0.0508,31.7,0.000812164,135.49
5000.0,9.9,0.1524,55.5,0.0208438,112.065
5000.0,5.4,0.1524,31.7,0.00525474,115.691
800.0,9.5,0.0254,31.7,0.00461377,130.746
4000.0,7.3,0.2286,31.7,0.0132672,112.639
2500.0,0.0,0.1016,31.7,0.00150092,132.003
2500.0,2.0,0.2286,71.3,0.00293031,127.006
1000.0,5.4,0.1524,71.3,0.00401199,133.201
200.0,17.4,0.0254,39.6,0.0172206,114.044
3150.0,22.2,0.0254,71.3,0.0214178,124.127
500.0,15.6,0.1016,39.6,0.0528487,115.304
5000.0,22.2,0.0254,39.6,0.0229028,118.816
1250.0,0.0,0.1524,71.3,0.0015988,128.927
400.0,7.2,0.1524,71.3,0.00752039,130.123
630.0,9.9,0.1524,31.7,0.0252785,126.049
2000.0,0.0,0.0508,71.3,0.000740478,131.06
6300.0,2.7,0.1524,39.6,0.00294804,119.209
630.0,4.0,0.2286,55.5,0.0042862,129.964
2500.0,9.9,0.1524,55.5,0.0208438,118.365
4000.0,15.6,0.1016,71.3,0.0437259,113.298
6300.0,3.0,0.3048,39.6,0.00495741,114.042
800.0,7.3,0.2286,39.6,0.0123481,126.299
4000.0,4.8,0.0254,71.3,0.000848633,134.928
4000.0,22.2,0.0254,71.3,0.0214178,123.917
1250.0,12.3,0.1016,31.7,0.0418756,118.767
2000.0,0.0,0.1524,71.3,0.0015988,128.647
4000.0,2.7,0.1524,71.3,0.00243851,126.534
1000.0,1.5,0.3048,71.3,0.00336729,125.992
1600.0,0.0,0.1016,31.7,0.00150092,133.553
6300.0,9.9,0.1524,39.6,0.0233328,109.885
500.0,2.0,0.2286,39.6,0.00346574,125.157
400.0,0.0,0.2286,55.5,0.00229336,121.66
4000.0,12.6,0.1524,71.3,0.0483159,108.034
630.0,12.7,0.0254,71.3,0.0121808,128.878
2000.0,9.9,0.1524,55.5,0.0208438,119.505
400.0,8.4,0.0508,31.7,0.00580776,120.076
1000.0,0.0,0.1016,39.6,0.00146332,130.781
3150.0,2.0,0.2286,55.5,0.00313525,123.742
2500.0,7.2,0.1524,71.3,0.00752039,124.353
6300.0,0.0,0.1016,31.7,0.00150092,124.253
3150.0,0.0,0.0508,39.6,0.000791822,135.938
6300.0,0.0,0.0254,39.6,0.000428464,136.826
1600.0,6.7,0.1016,55.5,0.0052139,133.653
2000.0,9.5,0.0254,71.3,0.00420654,134.976
630.0,19.7,0.0508,39.6,0.036484,120.324
250.0,15.4,0.0508,71.3,0.0264269,124.835
1600.0,9.5,0.0254,71.3,0.00420654,133.756
800.0,12.3,0.1016,71.3,0.0337792,127.318
2000.0,1.5,0.3048,39.6,0.00392107,122.101
5000.0,15.4,0.0508,55.5,0.0271925,117.11
1600.0,3.0,0.3048,71.3,0.00425727,126.514
800.0,2.0,0.2286,31.7,0.00372371,130.307
630.0,5.4,0.1524,71.3,0.00401199,128.971
6300.0,3.3,0.1016,39.6,0.00245138,120.851
2000.0,3.3,0.1016,39.6,0.00245138,132.301
630.0,4.0,0.2286,71.3,0.00400603,129.038
8000.0,0.0,0.0254,55.5,0.00041229,136.163
1000.0,0.0,0.2286,55.5,0.00229336,128.29
6300.0,2.0,0.2286,55.5,0.00313525,118.712
400.0,22.2,0.0254,71.3,0.0214178,117.927
4000.0,0.0,0.1524,55.5,0.00172668,127.233
1000.0,0.0,0.1524,55.5,0.00172668,128.583
2500.0,15.4,0.0508,71.3,0.0264269,127.625
1000.0,4.0,0.2286,71.3,0.00400603,131.708
6300.0,7.3,0.2286,39.6,0.0123481,110.839
2500.0,9.9,0.1524,31.7,0.0252785,114.729
250.0,7.3,0.2286,39.6,0.0123481,131.889
3150.0,0.0,0.1524,31.7,0.00209405,124.207
500.0,12.3,0.1016,31.7,0.0418756,118.667
1000.0,12.7,0.0254,39.6,0.0130253,130.947
4000.0,8.9,0.1016,39.6,0.0124596,116.22
400.0,6.7,0.1016,31.7,0.00592927,128.296
6300.0,17.4,0.0254,71.3,0.016104,119.916
800.0,17.4,0.0254,55.5,0.0165706,123.091
1000.0,3.0,0.3048,31.7,0.00529514,126.838
12500.0,0.0,0.0508,39.6,0.000791822,123.988
500.0,19.7,0.0508,39.6,0.036484,128.444
250.0,17.4,0.0254,55.5,0.0165706,110.491
5000.0,4.0,0.2286,55.5,0.0042862,120.034
315.0,0.0,0.2286,39.6,0.00253511,121.055
400.0,4.0,0.3048,71.3,0.00497773,129.575
5000.0,17.4,0.0254,31.7,0.0176631,117.996
10000.0,0.0,0.1524,71.3,0.0015988,120.247
3150.0,7.2,0.1524,71.3,0.00752039,116.783
400.0,15.6,0.1016,39.6,0.0528487,120.484
3150.0,0.0,0.3048,71.3,0.00266337,125.201
5000.0,0.0,0.3048,55.5,0.00283081,119.606
2000.0,0.0,0.3048,39.6,0.00310138,123.689
3150.0,4.2,0.0508,71.3,0.00142788,133.728
4000.0,4.0,0.2286,39.6,0.00473801,119.159
1000.0,7.3,0.2286,55.5,0.0111706,125.194
1600.0,0.0,0.0254,39.6,0.000428464,124.156
630.0,3.0,0.3048,31.7,0.00529514,128.698
1000.0,9.5,0.0254,71.3,0.00420654,129.556
1600.0,12.7,0.0254,39.6,0.0130253,129.977
1000.0,4.0,0.2286,31.7,0.00509068,129.869
200.0,9.5,0.0254,31.7,0.00461377,119.146
6300.0,9.9,0.1524,55.5,0.0208438,110.555
250.0,11.2,0.0508,39.6,0.0150478,126.43
315.0,2.0,0.2286,39.6,0.00346574,120.137
2500.0,11.2,0.0508,71.3,0.014072,130.541
2000.0,5.3,0.2286,39.6,0.00614329,117.911
6300.0,7.3,0.2286,55.5,0.0111706,111.534
16000.0,4.8,0.0254,71.3,0.000848633,124.208
400.0,3.0,0.3048,31.7,0.00529514,125.398
3150.0,9.5,0.0254,31.7,0.00461377,128.536
10000.0,4.0,0.2286,71.3,0.00400603,113.108
800.0,6.7,0.1016,39.6,0.00578076,134.625
3150.0,9.5,0.0254,55.5,0.0043284,133.252
630.0,15.4,0.0508,71.3,0.0264269,129.645
10000.0,4.8,0.0254,71.3,0.000848633,127.398
2500.0,12.3,0.1016,31.7,0.0418756,110.317
1250.0,5.4,0.1524,71.3,0.00401199,134.111
500.0,2.0,0.2286,31.7,0.00372371,126.677
800.0,1.5,0.3048,71.3,0.00336729,127.122
4000.0,15.4,0.0508,31.7,0.0289853,115.635
2500.0,3.3,0.1016,55.5,0.002211,132.889
315.0,17.4,0.0254,71.3,0.016104,115.846
630.0,9.5,0.0254,39.6,0.00449821,126.514
6300.0,4.0,0.3048,71.3,0.00497773,116.165
315.0,5.3,0.2286,39.6,0.00614329,129.691
2500.0,0.0,0.0254,39.6,0.000428464,131.836
5000.0,9.9,0.1524,39.6,0.0233328,111.135
2000.0,12.6,0.1524,71.3,0.0483159,117.504
1600.0,0.0,0.3048,71.3,0.00266337,127.591
1600.0,11.2,0.0508,39.6,0.0150478,126.54
10000.0,1.5,0.3048,39.6,0.00392107,108.991
630.0,0.0,0.3048,55.5,0.00283081,127.696
1600.0,4.0,0.2286,55.5,0.0042862,128.264
1250.0,0.0,0.1016,71.3,0.00121072,130.335
630.0,8.4,0.0508,31.7,0.00580776,125.856
4000.0,0.0,0.1524,39.6,0.00193287,125.343
8000.0,3.3,0.1016,39.6,0.00245138,118.091
6300.0,0.0,0.2286,71.3,0.00214345,122.044
630.0,12.3,0.1016,39.6,0.0408268,121.315
1000.0,11.2,0.0508,39.6,0.0150478,132.43
200.0,19.7,0.0508,39.6,0.036484,125.974
3150.0,12.7,0.0254,39.6,0.0130253,127.847
800.0,17.4,0.0254,39.6,0.0172206,135.324
2500.0,7.3,0.2286,55.5,0.0111706,118.994
16000.0,2.7,0.1524,71.3,0.00243851,110.364
5000.0,12.3,0.1016,31.7,0.0418756,107.147
800.0,9.9,0.1524,71.3,0.0193001,128.879
630.0,7.3,0.2286,39.6,0.0123481,128.929
1250.0,19.7,0.0508,71.3,0.0341183,121.485
1000.0,0.0,0.0508,71.3,0.000740478,129.45
5000.0,0.0,0.0254,31.7,0.000439472,138.607
12500.0,2.7,0.1524,39.6,0.00294804,108.649
1600.0,12.3,0.1016,31.7,0.0418756,114.477
1000.0,0.0,0.1524,39.6,0.00193287,130.033
1250.0,2.0,0.2286,55.5,0.00313525,128.762
1250.0,0.0,0.0508,31.7,0.000812164,129.27
500.0,5.4,0.1524,71.3,0.00401199,126.291
3150.0,0.0,0.3048,39.6,0.00310138,120.319
800.0,0.0,0.1016,31.7,0.00150092,129.053
250.0,7.2,0.1524,39.6,0.00909175,127.488
2000.0,0.0,0.0254,55.5,0.00041229,127.623
1250.0,0.0,0.1016,55.5,0.00131983,131.43
12500.0,0.0,0.3048,39.6,0.00310138,109.619
4000.0,5.4,0.1524,39.6,0.00485029,117.137
1250.0,7.3,0.2286,31.7,0.0132672,120.509
250.0,22.2,0.0254,39.6,0.0229028,117.386
800.0,0.0,0.2286,31.7,0.0027238,130.725
3150.0,5.4,0.1524,55.5,0.00433288,121.587
3150.0,8.9,0.1016,71.3,0.0103088,123.263
1000.0,8.4,0.0508,55.5,0.00544854,130.722
2500.0,22.2,0.0254,71.3,0.0214178,126.097
500.0,15.4,0.0508,55.5,0.0271925,127.22
1600.0,4.0,0.2286,39.6,0.00473801,125.319
2000.0,15.4,0.0508,31.7,0.0289853,120.835
2000.0,4.0,0.3048,39.6,0.00579636,120.963
630.0,12.7,0.0254,39.6,0.0130253,128.867
10000.0,7.2,0.1524,39.6,0.00909175,110.868
20000.0,0.0,0.0254,71.3,0.000400682,123.217
800.0,4.0,0.3048,39.6,0.00579636,130.723
2500.0,0.0,0.2286,39.6,0.00253511,125.025
2000.0,0.0,0.1016,55.5,0.00131983,132.54
800.0,0.0,0.1524,71.3,0.0015988,125.817
315.0,12.3,0.1016,39.6,0.0408268,129.415
8000.0,4.0,0.2286,55.5,0.0042862,112.524
5000.0,9.5,0.0254,39.6,0.00449821,125.044
630.0,22.2,0.0254,39.6,0.0229028,137.026
630.0,17.4,0.0254,31.7,0.0176631,136.886
3150.0,15.4,0.0508,39.6,0.0282593,120.513
500.0,6.7,0.1016,31.7,0.00592927,130.206
4000.0,0.0,0.1016,39.6,0.00146332,127.801
4000.0,4.0,0.2286,55.5,0.0042862,120.654
1600.0,22.2,0.0254,71.3,0.0214178,131.817
500.0,4.0,0.2286,31.7,0.00509068,128.939
5000.0,0.0,0.0254,39.6,0.000428464,136.536
2500.0,7.3,0.2286,31.7,0.0132672,114.709
500.0,5.4,0.1524,31.7,0.00525474,129.681
3150.0,2.0,0.2286,39.6,0.00346574,121.627
630.0,15.4,0.0508,55.5,0.0271925,129.33
4000.0,1.5,0.3048,71.3,0.00336729,121.762
4000.0,3.3,0.1016,55.5,0.002211,127.229
1000.0,9.5,0.0254,39.6,0.00449821,130.374
800.0,9.5,0.0254,71.3,0.00420654,127.206
10000.0,0.0,0.0508,55.5,0.00076193,127.636
315.0,9.9,0.1524,31.7,0.0252785,128.809
4000.0,0.0,0.3048,39.6,0.00310138,119.229
500.0,15.4,0.0508,39.6,0.0282593,125.963
315.0,4.0,0.2286,39.6,0.00473801,122.229
5000.0,17.4,0.0254,39.6,0.0172206,119.854
20000.0,4.8,0.0254,71.3,0.000848633,119.708
4000.0,11.2,0.0508,39.6,0.0150478,115.52
3150.0,4.0,0.2286,39.6,0.00473801,120.419
8000.0,0.0,0.3048,31.7,0.00331266,110.515
10000.0,4.8,0.0254,55.5,0.000873218,126.944
4000.0,0.0,0.0508,39.6,0.000791822,135.308
2000.0,5.4,0.1524,55.5,0.00433288,128.707
250.0,15.4,0.0508,31.7,0.0289853,121.225
2500.0,17.4,0.0254,39.6,0.0172206,124.154
5000.0,0.0,0.0508,39.6,0.000791822,134.308
630.0,12.3,0.1016,55.5,0.0368233,124.244
315.0,7.3,0.2286,55.5,0.0111706,136.284
400.0,12.6,0.1524,39.6,0.0584113,115.91
800.0,3.0,0.3048,71.3,0.00425727,129.494
4000.0,7.3,0.2286,71.3,0.0104404,119.208
400.0,5.4,0.1524,31.7,0.00525474,127.781
800.0,7.2,0.1524,71.3,0.00752039,136.023
4000.0,2.7,0.1524,39.6,0.00294804,121.889
2000.0,0.0,0.0508,55.5,0.00076193,131.456
1250.0,5.3,0.2286,39.6,0.00614329,125.721
630.0,0.0,0.2286,39.6,0.00253511,128.705
630.0,0.0,0.2286,55.5,0.00229336,126.16
630.0,3.3,0.1016,31.7,0.00251435,128.952
2000.0,6.7,0.1016,55.5,0.0052139,129.653
800.0,3.0,0.3048,39.6,0.00495741,129.552
315.0,7.2,0.1524,71.3,0.00752039,128.713
5000.0,0.0,0.2286,55.5,0.00229336,122.41
800.0,0.0,0.1524,55.5,0.00172668,126.713
1600.0,3.0,0.3048,39.6,0.00495741,122.782
1250.0,2.0,0.2286,71.3,0.00293031,128.816
10000.0,0.0,0.0254,55.5,0.00041229,134.563
800.0,5.3,0.2286,39.6,0.00614329,129.491
630.0,0.0,0.1524,39.6,0.00193287,124.403
800.0,2.0,0.2286,55.5,0.00313525,128.492
6300.0,2.7,0.1524,71.3,0.00243851,121.944
10000.0,12.7,0.0254,71.3,0.0121808,114.418
400.0,7.3,0.2286,31.7,0.0132672,130.269
1000.0,19.7,0.0508,71.3,0.0341183,121.885
8000.0,0.0,0.0254,31.7,0.000439472,137.207
315.0,22.2,0.0254,39.6,0.0229028,120.716
1600.0,15.4,0.0508,39.6,0.0282593,124.843
500.0,8.4,0.0508,39.6,0.00566229,122.905
4000.0,0.0,0.0508,55.5,0.00076193,134.946
630.0,2.0,0.2286,71.3,0.00293031,127.356
3150.0,0.0,0.0508,71.3,0.000740478,135.07
4000.0,0.0,0.0254,71.3,0.000400682,138.557
6300.0,0.0,0.3048,55.5,0.00283081,117.976
5000.0,5.4,0.1524,55.5,0.00433288,118.757
5000.0,3.3,0.1016,55.5,0.002211,124.839
4000.0,0.0,0.0508,31.7,0.000812164,134.11
6300.0,4.2,0.0508,71.3,0.00142788,129.308
1250.0,0.0,0.3048,39.6,0.00310138,125.499
10000.0,0.0,0.0254,39.6,0.000428464,133.376
1250.0,9.5,0.0254,71.3,0.00420654,131.656
800.0,7.3,0.2286,31.7,0.0132672,123.209
630.0,12.6,0.1524,71.3,0.0483159,123.304
5000.0,9.9,0.1524,31.7,0.0252785,109.949
400.0,9.9,0.1524,31.7,0.0252785,128.939
6300.0,9.5,0.0254,71.3,0.00420654,127.246
400.0,2.0,0.2286,55.5,0.00313525,122.292
6300.0,7.2,0.1524,39.6,0.00909175,112.688
2000.0,4.0,0.2286,39.6,0.00473801,121.659
315.0,0.0,0.2286,31.7,0.0027238,120.595
3150.0,17.4,0.0254,55.5,0.0165706,124.101
6300.0,0.0,0.0254,31.7,0.000439472,138.537
500.0,17.4,0.0254,39.6,0.0172206,117.514
800.0,8.9,0.1016,39.6,0.0124596,130.94
3150.0,0.0,0.1016,31.7,0.00150092,129.973
3150.0,12.3,0.1016,55.5,0.0368233,116.914
10000.0,0.0,0.1016,71.3,0.00121072,123.305
250.0,12.3,0.1016,39.6,0.0408268,129.675
3150.0,11.2,0.0508,71.3,0.014072,127.141
6300.0,9.5,0.0254,55.5,0.0043284,124.222
800.0,9.5,0.0254,55.5,0.0043284,128.082
6300.0,4.8,0.0254,71.3,0.000848633,134.498
800.0,2.7,0.1524,39.6,0.00294804,128.829
1250.0,0.0,0.2286,55.5,0.00229336,127.91
2000.0,2.0,0.2286,71.3,0.00293031,126.896
800.0,9.5,0.0254,39.6,0.00449821,129.014
800.0,19.7,0.0508,71.3,0.0341183,124.555
800.0,5.4,0.1524,55.5,0.00433288,133.097
2500.0,4.8,0.0254,31.7,0.000930789,132.588
1000.0,9.9,0.1524,55.5,0.0208438,124.665
2000.0,8.4,0.0508,71.3,0.00529514,134.476
6300.0,0.0,0.0254,71.3,0.000400682,134.987
1600.0,1.5,0.3048,39.6,0.00392107,122.211
3150.0,17.4,0.0254,31.7,0.0176631,123.466
200.0,9.9,0.1524,31.7,0.0252785,127.299
1600.0,15.4,0.0508,31.7,0.0289853,121.485
3150.0,0.0,0.1524,55.5,0.00172668,127.753
5000.0,15.4,0.0508,71.3,0.0264269,119.135
500.0,12.6,0.1524,71.3,0.0483159,121.664
1600.0,3.3,0.1016,55.5,0.002211,133.649
315.0,8.9,0.1016,39.6,0.0124596,135.38
1000.0,4.0,0.3048,71.3,0.00497773,131.015
2500.0,12.3,0.1016,55.5,0.0368233,117.054
2500.0,9.5,0.0254,31.7,0.00461377,130.086
1600.0,0.0,0.3048,31.7,0.00331266,122.365
1000.0,2.0,0.2286,71.3,0.00293031,128.956
