0,1,2,3,4,target
2000.0,11.2,0.0508,39.6,0.0150478,124.42
6300.0,3.0,0.3048,39.6,0.00495741,114.042
200.0,0.0,0.3048,39.6,0.00310138,118.129
1600.0,9.5,0.0254,39.6,0.00449821,131.184
8000.0,3.0,0.3048,71.3,0.00425727,114.634
10000.0,2.0,0.2286,71.3,0.00293031,113.086
500.0,2.0,0.2286,39.6,0.00346574,125.157
1000.0,7.3,0.2286,55.5,0.0111706,125.194
1250.0,0.0,0.1524,71.3,0.0015988,128.927
200.0,11.2,0.0508,39.6,0.0150478,125.01
4000.0,7.3,0.2286,55.5,0.0111706,117.284
1000.0,15.4,0.0508,31.7,0.0289853,124.525
2000.0,0.0,0.3048,55.5,0.00283081,126.616
630.0,12.7,0.0254,39.6,0.0130253,128.867
5000.0,1.5,0.3048,39.6,0.00392107,116.241
800.0,9.5,0.0254,55.5,0.0043284,128.082
1000.0,15.4,0.0508,55.5,0.0271925,130.4
16000.0,4.8,0.0254,55.5,0.000873218,124.394
400.0,12.3,0.1016,71.3,0.0337792,139.428
250.0,9.9,0.1524,55.5,0.0208438,133.235
3150.0,0.0,0.1524,55.5,0.00172668,127.753
400.0,17.4,0.0254,39.6,0.0172206,115.444
500.0,6.7,0.1016,39.6,0.00578076,130.955
8000.0,4.0,0.2286,71.3,0.00400603,112.848
800.0,3.0,0.3048,39.6,0.00495741,129.552
6300.0,7.3,0.2286,71.3,0.0104404,115.818
800.0,5.4,0.1524,31.7,0.00525474,131.491
500.0,4.0,0.2286,39.6,0.00473801,127.039
200.0,12.3,0.1016,71.3,0.0337792,130.588
4000.0,0.0,0.0254,39.6,0.000428464,135.346
12500.0,0.0,0.0254,71.3,0.000400682,133.207
6300.0,4.0,0.2286,71.3,0.00400603,118.618
400.0,15.4,0.0508,71.3,0.0264269,126.805
200.0,7.3,0.2286,55.5,0.0111706,135.234
500.0,11.2,0.0508,71.3,0.014072,130.311
2500.0,7.2,0.1524,71.3,0.00752039,124.353
2000.0,4.2,0.0508,71.3,0.00142788,129.848
2000.0,17.4,0.0254,39.6,0.0172206,126.644
1250.0,5.4,0.1524,31.7,0.00525474,123.991
2500.0,2.7,0.1524,71.3,0.00243851,128.334
500.0,0.0,0.3048,31.7,0.00331266,127.315
3150.0,0.0,0.0254,55.5,0.00041229,130.503
3150.0,7.2,0.1524,39.6,0.00909175,111.818
500.0,8.9,0.1016,71.3,0.0103088,138.523
1000.0,0.0,0.3048,55.5,0.00283081,126.966
3150.0,9.5,0.0254,55.5,0.0043284,133.252
2500.0,0.0,0.0508,39.6,0.000791822,134.938
400.0,5.4,0.1524,39.6,0.00485029,127.637
800.0,0.0,0.0508,31.7,0.000812164,122.79
1600.0,2.0,0.2286,71.3,0.00293031,127.796
8000.0,0.0,0.3048,31.7,0.00331266,110.515
2000.0,0.0,0.1524,55.5,0.00172668,129.673
3150.0,17.4,0.0254,39.6,0.0172206,123.564
1250.0,8.9,0.1016,39.6,0.0124596,127.71
6300.0,0.0,0.0254,39.6,0.000428464,136.826
1600.0,9.5,0.0254,71.3,0.00420654,133.756
8000.0,15.4,0.0508,71.3,0.0264269,112.675
2500.0,2.0,0.2286,31.7,0.00372371,121.407
1600.0,4.0,0.3048,71.3,0.00497773,126.645
10000.0,0.0,0.3048,71.3,0.00266337,115.391
250.0,15.4,0.0508,39.6,0.0282593,122.893
315.0,3.0,0.3048,31.7,0.00529514,123.118
2000.0,2.0,0.2286,31.7,0.00372371,123.037
800.0,5.3,0.2286,39.6,0.00614329,129.491
4000.0,0.0,0.1016,31.7,0.00150092,126.933
6300.0,2.7,0.1524,71.3,0.00243851,121.944
4000.0,4.0,0.2286,31.7,0.00509068,118.859
400.0,19.7,0.0508,71.3,0.0341183,123.865
1000.0,8.4,0.0508,71.3,0.00529514,129.946
1600.0,0.0,0.0508,55.5,0.00076193,128.576
1000.0,3.0,0.3048,31.7,0.00529514,126.838
8000.0,0.0,0.3048,39.6,0.00310138,114.779
1600.0,5.4,0.1524,31.7,0.00525474,123.761
3150.0,3.0,0.3048,31.7,0.00529514,118.108
10000.0,0.0,0.3048,31.7,0.00331266,108.265
2000.0,15.4,0.0508,55.5,0.0271925,127.04
1250.0,0.0,0.3048,71.3,0.00266337,125.951
6300.0,4.0,0.2286,55.5,0.0042862,117.154
2000.0,4.8,0.0254,39.6,0.000907475,128.916
6300.0,5.4,0.1524,39.6,0.00485029,116.677
1000.0,2.7,0.1524,39.6,0.00294804,130.589
4000.0,22.2,0.0254,71.3,0.0214178,123.917
10000.0,3.0,0.3048,55.5,0.00452492,112.169
2500.0,9.9,0.1524,55.5,0.0208438,118.365
1000.0,12.3,0.1016,55.5,0.0368233,125.484
8000.0,0.0,0.0254,71.3,0.000400682,129.867
3150.0,12.6,0.1524,39.6,0.0584113,106.26
500.0,8.4,0.0508,31.7,0.00580776,122.966
1250.0,2.7,0.1524,71.3,0.00243851,130.144
2500.0,0.0,0.0254,39.6,0.000428464,131.836
200.0,9.9,0.1524,55.5,0.0208438,131.955
3150.0,17.4,0.0254,71.3,0.016104,126.536
1600.0,12.6,0.1524,39.6,0.0584113,110.78
1250.0,0.0,0.0508,55.5,0.00076193,127.076
400.0,7.3,0.2286,55.5,0.0111706,135.924
800.0,17.4,0.0254,31.7,0.0176631,139.226
400.0,19.7,0.0508,39.6,0.036484,130.614
3150.0,0.0,0.0254,39.6,0.000428464,133.276
10000.0,4.8,0.0254,71.3,0.000848633,127.398
6300.0,8.9,0.1016,39.6,0.0124596,113.11
10000.0,3.3,0.1016,39.6,0.00245138,115.321
10000.0,3.3,0.1016,55.5,0.002211,115.659
12500.0,4.0,0.2286,71.3,0.00400603,114.258
6300.0,0.0,0.2286,71.3,0.00214345,122.044
1000.0,3.0,0.3048,55.5,0.00452492,129.329
6300.0,3.3,0.1016,71.3,0.00202822,124.904
250.0,17.4,0.0254,39.6,0.0172206,114.714
250.0,15.6,0.1016,71.3,0.0437259,132.158
800.0,9.9,0.1524,55.5,0.0208438,126.565
2500.0,4.2,0.0508,71.3,0.00142788,131.978
6300.0,0.0,0.2286,31.7,0.0027238,116.815
800.0,9.9,0.1524,71.3,0.0193001,128.879
630.0,9.9,0.1524,71.3,0.0193001,129.889
3150.0,15.6,0.1016,71.3,0.0437259,116.468
630.0,4.0,0.2286,39.6,0.00473801,129.579
500.0,17.4,0.0254,31.7,0.0176631,127.676
1000.0,0.0,0.3048,31.7,0.00331266,127.365
800.0,12.3,0.1016,55.5,0.0368233,125.114
800.0,6.7,0.1016,55.5,0.0052139,135.953
3150.0,0.0,0.0508,71.3,0.000740478,135.07
630.0,8.4,0.0508,39.6,0.00566229,126.045
500.0,12.3,0.1016,55.5,0.0368233,133.774
630.0,7.3,0.2286,39.6,0.0123481,128.929
1600.0,0.0,0.2286,39.6,0.00253511,127.095
500.0,9.5,0.0254,31.7,0.00461377,126.886
630.0,0.0,0.1016,71.3,0.00121072,124.155
800.0,12.7,0.0254,71.3,0.0121808,130.348
1250.0,17.4,0.0254,31.7,0.0176631,128.306
8000.0,0.0,0.0508,55.5,0.00076193,130.156
2000.0,4.8,0.0254,71.3,0.000848633,128.398
1600.0,4.2,0.0508,39.6,0.00152689,130.197
1250.0,6.7,0.1016,55.5,0.0052139,136.883
10000.0,0.0,0.3048,39.6,0.00310138,112.139
3150.0,0.0,0.2286,31.7,0.0027238,123.445
4000.0,0.0,0.0254,71.3,0.000400682,138.557
1600.0,12.3,0.1016,71.3,0.0337792,124.748
10000.0,4.0,0.2286,71.3,0.00400603,113.108
4000.0,2.0,0.2286,55.5,0.00313525,122.232
800.0,15.4,0.0508,39.6,0.0282593,128.423
400.0,0.0,0.3048,31.7,0.00331266,125.045
400.0,11.2,0.0508,39.6,0.0150478,130.67
10000.0,12.7,0.0254,39.6,0.0130253,116.017
5000.0,0.0,0.0254,55.5,0.00041229,135.803
12500.0,0.0,0.0508,55.5,0.00076193,125.376
400.0,12.6,0.1524,71.3,0.0483159,127.094
1250.0,2.0,0.2286,31.7,0.00372371,128.677
4000.0,0.0,0.2286,39.6,0.00253511,123.465
5000.0,5.4,0.1524,71.3,0.00401199,120.061
5000.0,2.0,0.2286,71.3,0.00293031,122.816
200.0,15.6,0.1016,71.3,0.0437259,130.898
2000.0,6.7,0.1016,31.7,0.00592927,120.446
1000.0,0.0,0.0254,31.7,0.000439472,125.127
500.0,2.0,0.2286,55.5,0.00313525,124.692
8000.0,0.0,0.0508,31.7,0.000812164,126.59
5000.0,3.3,0.1016,39.6,0.00245138,122.371
3150.0,7.2,0.1524,71.3,0.00752039,116.783
3150.0,7.3,0.2286,55.5,0.0111706,117.134
4000.0,0.0,0.0508,55.5,0.00076193,134.946
2500.0,7.2,0.1524,39.6,0.00909175,117.478
16000.0,0.0,0.0254,39.6,0.000428464,124.986
2000.0,19.7,0.0508,39.6,0.036484,117.724
3150.0,3.3,0.1016,71.3,0.00202822,132.114
4000.0,8.9,0.1016,39.6,0.0124596,116.22
800.0,7.3,0.2286,71.3,0.0104404,130.748
200.0,17.4,0.0254,31.7,0.0176631,116.146
250.0,7.2,0.1524,39.6,0.00909175,127.488
8000.0,22.2,0.0254,71.3,0.0214178,121.657
3150.0,12.7,0.0254,71.3,0.0121808,133.758
630.0,3.3,0.1016,39.6,0.00245138,127.251
8000.0,2.7,0.1524,39.6,0.00294804,116.659
800.0,7.2,0.1524,39.6,0.00909175,132.358
315.0,2.0,0.2286,39.6,0.00346574,120.137
16000.0,0.0,0.0254,71.3,0.000400682,130.477
400.0,17.4,0.0254,55.5,0.0165706,115.461
2000.0,9.9,0.1524,31.7,0.0252785,116.859
4000.0,11.2,0.0508,71.3,0.014072,122.471
200.0,11.2,0.0508,71.3,0.014072,125.941
2500.0,7.3,0.2286,39.6,0.0123481,116.559
4000.0,3.3,0.1016,31.7,0.00251435,124.852
630.0,9.5,0.0254,31.7,0.00461377,129.006
12500.0,0.0,0.0254,31.7,0.000439472,128.977
800.0,0.0,0.2286,39.6,0.00253511,130.205
5000.0,0.0,0.2286,39.6,0.00253511,122.175
630.0,6.7,0.1016,71.3,0.00478288,131.448
2000.0,0.0,0.1016,31.7,0.00150092,133.153
1250.0,6.7,0.1016,71.3,0.00478288,137.658
1250.0,0.0,0.2286,71.3,0.00214345,128.144
1000.0,3.3,0.1016,39.6,0.00245138,131.971
3150.0,1.5,0.3048,71.3,0.00336729,123.392
630.0,5.4,0.1524,71.3,0.00401199,128.971
5000.0,7.2,0.1524,39.6,0.00909175,113.288
630.0,9.9,0.1524,31.7,0.0252785,126.049
2500.0,3.3,0.1016,31.7,0.00251435,130.392
5000.0,0.0,0.2286,31.7,0.0027238,120.505
800.0,8.9,0.1016,39.6,0.0124596,130.94
1000.0,0.0,0.1524,39.6,0.00193287,130.033
250.0,12.6,0.1524,71.3,0.0483159,129.744
400.0,8.4,0.0508,31.7,0.00580776,120.076
800.0,11.2,0.0508,39.6,0.0150478,133.79
800.0,4.8,0.0254,39.6,0.000907475,120.766
1000.0,11.2,0.0508,39.6,0.0150478,132.43
8000.0,12.7,0.0254,71.3,0.0121808,120.538
500.0,4.8,0.0254,31.7,0.000930789,116.128
4000.0,7.3,0.2286,31.7,0.0132672,112.639
800.0,0.0,0.1524,39.6,0.00193287,127.903
10000.0,7.2,0.1524,39.6,0.00909175,110.868
2000.0,3.0,0.3048,31.7,0.00529514,120.088
8000.0,4.8,0.0254,55.5,0.000873218,132.184
315.0,7.3,0.2286,55.5,0.0111706,136.284
2000.0,22.2,0.0254,39.6,0.0229028,121.256
2500.0,9.5,0.0254,55.5,0.0043284,134.152
400.0,9.5,0.0254,55.5,0.0043284,120.952
500.0,12.7,0.0254,71.3,0.0121808,126.898
6300.0,15.4,0.0508,55.5,0.0271925,112.93
6300.0,12.6,0.1524,39.6,0.0584113,103.38
400.0,12.7,0.0254,71.3,0.0121808,125.048
1250.0,0.0,0.1016,71.3,0.00121072,130.335
6300.0,4.8,0.0254,55.5,0.000873218,135.164
5000.0,22.2,0.0254,39.6,0.0229028,118.816
1000.0,4.0,0.2286,31.7,0.00509068,129.869
1250.0,4.0,0.3048,39.6,0.00579636,126.343
315.0,9.9,0.1524,55.5,0.0208438,132.355
6300.0,5.4,0.1524,71.3,0.00401199,116.411
315.0,12.3,0.1016,31.7,0.0418756,124.717
400.0,0.0,0.3048,39.6,0.00310138,124.809
315.0,7.3,0.2286,71.3,0.0104404,139.808
2000.0,0.0,0.3048,39.6,0.00310138,123.689
1000.0,8.9,0.1016,71.3,0.0103088,135.433
200.0,9.5,0.0254,31.7,0.00461377,119.146
250.0,7.3,0.2286,55.5,0.0111706,136.384
630.0,4.8,0.0254,31.7,0.000930789,120.078
630.0,0.0,0.1016,55.5,0.00131983,126.17
12500.0,0.0,0.0254,55.5,0.00041229,131.453
1250.0,5.4,0.1524,39.6,0.00485029,127.117
500.0,7.3,0.2286,39.6,0.0123481,130.299
500.0,1.5,0.3048,39.6,0.00392107,126.661
200.0,19.7,0.0508,39.6,0.036484,125.974
800.0,17.4,0.0254,55.5,0.0165706,123.091
5000.0,2.0,0.2286,31.7,0.00372371,118.267
3150.0,12.3,0.1016,31.7,0.0418756,110.307
1000.0,2.0,0.2286,71.3,0.00293031,128.956
1600.0,3.0,0.3048,31.7,0.00529514,122.088
6300.0,3.0,0.3048,55.5,0.00452492,115.679
1250.0,4.0,0.2286,31.7,0.00509068,128.119
500.0,17.4,0.0254,39.6,0.0172206,117.514
1000.0,15.6,0.1016,39.6,0.0528487,119.224
2500.0,4.8,0.0254,55.5,0.000873218,129.144
2500.0,0.0,0.0508,55.5,0.00076193,133.956
8000.0,3.3,0.1016,31.7,0.00251435,117.432
2500.0,6.7,0.1016,55.5,0.0052139,124.273
8000.0,4.2,0.0508,39.6,0.00152689,120.397
6300.0,0.0,0.0508,39.6,0.000791822,131.918
1600.0,4.0,0.2286,31.7,0.00509068,125.229
315.0,6.7,0.1016,31.7,0.00592927,126.266
1250.0,7.2,0.1524,71.3,0.00752039,132.513
1250.0,12.3,0.1016,31.7,0.0418756,118.767
8000.0,2.0,0.2286,71.3,0.00293031,115.996
5000.0,12.3,0.1016,39.6,0.0408268,108.625
2500.0,4.2,0.0508,39.6,0.00152689,133.847
630.0,2.0,0.2286,31.7,0.00372371,129.057
1000.0,6.7,0.1016,71.3,0.00478288,136.758
800.0,19.7,0.0508,71.3,0.0341183,124.555
250.0,12.6,0.1524,39.6,0.0584113,115.89
2500.0,4.8,0.0254,71.3,0.000848633,130.828
5000.0,0.0,0.1016,55.5,0.00131983,128.36
1250.0,4.0,0.2286,39.6,0.00473801,128.339
250.0,11.2,0.0508,39.6,0.0150478,126.43
10000.0,0.0,0.2286,71.3,0.00214345,118.134
400.0,9.9,0.1524,39.6,0.0233328,128.345
2500.0,3.0,0.3048,39.6,0.00495741,120.162
2500.0,19.7,0.0508,71.3,0.0341183,118.385
630.0,7.3,0.2286,31.7,0.0132672,126.189
1000.0,0.0,0.3048,71.3,0.00266337,125.201
6300.0,2.0,0.2286,55.5,0.00313525,118.712
3150.0,22.2,0.0254,71.3,0.0214178,124.127
2000.0,12.6,0.1524,71.3,0.0483159,117.504
10000.0,4.0,0.3048,71.3,0.00497773,110.905
500.0,8.9,0.1016,39.6,0.0124596,133.79
2000.0,0.0,0.1016,55.5,0.00131983,132.54
800.0,9.5,0.0254,71.3,0.00420654,127.206
2000.0,8.4,0.0508,71.3,0.00529514,134.476
2500.0,1.5,0.3048,39.6,0.00392107,120.981
500.0,12.3,0.1016,39.6,0.0408268,122.205
1000.0,2.7,0.1524,71.3,0.00243851,128.774
315.0,1.5,0.3048,39.6,0.00392107,121.851
800.0,0.0,0.3048,39.6,0.00310138,129.099
250.0,15.4,0.0508,55.5,0.0271925,124.17
1250.0,9.5,0.0254,31.7,0.00461377,131.446
1250.0,7.3,0.2286,31.7,0.0132672,120.509
6300.0,2.0,0.2286,31.7,0.00372371,115.137
16000.0,1.5,0.3048,71.3,0.00336729,106.582
8000.0,0.0,0.3048,71.3,0.00266337,117.151
5000.0,3.3,0.1016,55.5,0.002211,124.839
1000.0,8.4,0.0508,31.7,0.00580776,129.516
4000.0,15.4,0.0508,39.6,0.0282593,118.113
1000.0,22.2,0.0254,39.6,0.0229028,128.416
315.0,4.0,0.2286,39.6,0.00473801,122.229
5000.0,0.0,0.1524,39.6,0.00193287,123.453
1000.0,9.5,0.0254,39.6,0.00449821,130.374
4000.0,3.3,0.1016,39.6,0.00245138,124.881
1000.0,5.4,0.1524,55.5,0.00433288,132.127
6300.0,9.9,0.1524,39.6,0.0233328,109.885
1000.0,9.5,0.0254,71.3,0.00420654,129.556
1250.0,8.4,0.0508,71.3,0.00529514,132.086
1600.0,22.2,0.0254,71.3,0.0214178,131.817
630.0,0.0,0.1524,31.7,0.00209405,125.997
10000.0,4.2,0.0508,39.6,0.00152689,116.967
2000.0,0.0,0.1016,71.3,0.00121072,132.095
5000.0,0.0,0.1524,71.3,0.0015988,126.457
1000.0,12.3,0.1016,31.7,0.0418756,119.777
3150.0,4.8,0.0254,31.7,0.000930789,134.268
16000.0,4.8,0.0254,71.3,0.000848633,124.208
2000.0,4.0,0.2286,71.3,0.00400603,126.218
10000.0,5.3,0.2286,71.3,0.0051942,111.35
6300.0,0.0,0.0508,31.7,0.000812164,130.34
630.0,0.0,0.2286,55.5,0.00229336,126.16
630.0,6.7,0.1016,55.5,0.0052139,133.023
3150.0,9.9,0.1524,31.7,0.0252785,112.209
1000.0,17.4,0.0254,71.3,0.016104,125.816
5000.0,5.3,0.2286,39.6,0.00614329,115.311
6300.0,9.5,0.0254,71.3,0.00420654,127.246
8000.0,0.0,0.0508,71.3,0.000740478,130.89
6300.0,0.0,0.1524,55.5,0.00172668,123.303
1600.0,0.0,0.3048,31.7,0.00331266,122.365
5000.0,8.9,0.1016,71.3,0.0103088,116.723
1250.0,0.0,0.1524,31.7,0.00209405,131.467
1000.0,12.6,0.1524,39.6,0.0584113,114.67
1250.0,22.2,0.0254,39.6,0.0229028,126.446
3150.0,9.5,0.0254,31.7,0.00461377,128.536
3150.0,15.4,0.0508,31.7,0.0289853,118.045
630.0,15.6,0.1016,39.6,0.0528487,118.084
8000.0,17.4,0.0254,71.3,0.016104,115.466
12500.0,1.5,0.3048,39.6,0.00392107,106.111
1000.0,5.4,0.1524,31.7,0.00525474,128.241
500.0,11.2,0.0508,39.6,0.0150478,131.96
3150.0,0.0,0.0254,71.3,0.000400682,137.007
3150.0,5.3,0.2286,71.3,0.0051942,123.12
2000.0,0.0,0.2286,31.7,0.0027238,123.455
2000.0,15.4,0.0508,39.6,0.0282593,123.443
1600.0,2.7,0.1524,39.6,0.00294804,130.049
1600.0,0.0,0.1524,71.3,0.0015988,129.667
4000.0,2.0,0.2286,39.6,0.00346574,120.227
1600.0,9.9,0.1524,39.6,0.0233328,118.545
2000.0,9.5,0.0254,71.3,0.00420654,134.976
2000.0,8.9,0.1016,39.6,0.0124596,119.04
400.0,4.0,0.3048,39.6,0.00579636,128.633
2500.0,12.6,0.1524,39.6,0.0584113,106.88
6300.0,17.4,0.0254,55.5,0.0165706,114.861
1250.0,9.9,0.1524,31.7,0.0252785,118.619
10000.0,7.2,0.1524,71.3,0.00752039,110.313
250.0,7.3,0.2286,39.6,0.0123481,131.889
1000.0,4.0,0.2286,71.3,0.00400603,131.708
10000.0,0.0,0.0508,31.7,0.000812164,122.45
10000.0,0.0,0.0508,71.3,0.000740478,128.74
5000.0,2.7,0.1524,39.6,0.00294804,121.499
3150.0,0.0,0.2286,39.6,0.00253511,124.625
3150.0,9.9,0.1524,55.5,0.0208438,115.085
400.0,6.7,0.1016,31.7,0.00592927,128.296
250.0,15.6,0.1016,39.6,0.0528487,124.644
1600.0,15.4,0.0508,55.5,0.0271925,128.2
10000.0,2.7,0.1524,71.3,0.00243851,116.724
