0,1,2,3,4,target
315.0,17.4,0.0254,31.7,0.0176631,118.416
2500.0,12.7,0.0254,71.3,0.0121808,134.058
1600.0,7.3,0.2286,55.5,0.0111706,123.354
630.0,3.0,0.3048,39.6,0.00495741,129.292
400.0,7.3,0.2286,55.5,0.0111706,135.924
630.0,12.3,0.1016,31.7,0.0418756,119.287
2500.0,3.0,0.3048,55.5,0.00452492,122.439
400.0,5.4,0.1524,39.6,0.00485029,127.637
1000.0,11.2,0.0508,39.6,0.0150478,132.43
1600.0,9.5,0.0254,71.3,0.00420654,133.756
3150.0,0.0,0.1524,31.7,0.00209405,124.207
6300.0,3.0,0.3048,31.7,0.00529514,109.718
400.0,15.4,0.0508,39.6,0.0282593,125.353
2000.0,3.3,0.1016,31.7,0.00251435,131.642
5000.0,7.3,0.2286,71.3,0.0104404,115.298
2000.0,9.5,0.0254,55.5,0.0043284,134.052
630.0,4.8,0.0254,39.6,0.000907475,118.696
6300.0,4.2,0.0508,71.3,0.00142788,129.308
1600.0,4.0,0.2286,71.3,0.00400603,129.468
4000.0,8.4,0.0508,55.5,0.00544854,122.612
200.0,15.6,0.1016,71.3,0.0437259,130.898
630.0,22.2,0.0254,71.3,0.0214178,120.657
1600.0,17.4,0.0254,31.7,0.0176631,126.846
1600.0,9.9,0.1524,71.3,0.0193001,121.789
2500.0,0.0,0.0254,55.5,0.00041229,130.073
1250.0,4.0,0.3048,39.6,0.00579636,126.343
630.0,9.9,0.1524,55.5,0.0208438,127.315
2000.0,15.4,0.0508,71.3,0.0264269,129.285
500.0,9.5,0.0254,55.5,0.0043284,123.082
2000.0,0.0,0.3048,39.6,0.00310138,123.689
3150.0,6.7,0.1016,71.3,0.00478288,124.458
3150.0,0.0,0.0508,55.5,0.00076193,134.826
10000.0,2.0,0.2286,71.3,0.00293031,113.086
1250.0,0.0,0.2286,39.6,0.00253511,129.395
200.0,9.5,0.0254,39.6,0.00449821,116.074
5000.0,5.4,0.1524,39.6,0.00485029,117.037
500.0,5.3,0.2286,71.3,0.0051942,129.88
800.0,8.4,0.0508,31.7,0.00580776,128.246
5000.0,9.5,0.0254,55.5,0.0043284,128.412
250.0,7.3,0.2286,39.6,0.0123481,131.889
500.0,12.3,0.1016,31.7,0.0418756,118.667
800.0,3.3,0.1016,39.6,0.00245138,129.991
3150.0,0.0,0.1016,39.6,0.00146332,130.961
315.0,17.4,0.0254,55.5,0.0165706,111.911
400.0,22.2,0.0254,71.3,0.0214178,117.927
4000.0,15.6,0.1016,39.6,0.0528487,106.604
250.0,9.9,0.1524,39.6,0.0233328,128.335
200.0,15.4,0.0508,39.6,0.0282593,121.783
1000.0,15.4,0.0508,39.6,0.0282593,127.893
4000.0,0.0,0.1524,71.3,0.0015988,128.857
500.0,8.4,0.0508,39.6,0.00566229,122.905
3150.0,15.6,0.1016,39.6,0.0528487,109.254
2500.0,5.4,0.1524,71.3,0.00401199,127.591
6300.0,9.9,0.1524,31.7,0.0252785,108.689
5000.0,0.0,0.0254,71.3,0.000400682,136.837
2500.0,8.9,0.1016,39.6,0.0124596,119.19
500.0,0.0,0.3048,31.7,0.00331266,127.315
1250.0,0.0,0.0254,31.7,0.000439472,127.947
3150.0,7.3,0.2286,31.7,0.0132672,113.229
5000.0,3.3,0.1016,71.3,0.00202822,127.054
630.0,15.4,0.0508,55.5,0.0271925,129.33
1600.0,4.8,0.0254,39.6,0.000907475,125.966
5000.0,7.3,0.2286,39.6,0.0123481,111.959
1600.0,0.0,0.2286,31.7,0.0027238,125.625
630.0,15.4,0.0508,71.3,0.0264269,129.645
400.0,3.0,0.3048,39.6,0.00495741,125.472
1000.0,9.5,0.0254,39.6,0.00449821,130.374
315.0,12.3,0.1016,55.5,0.0368233,135.674
4000.0,17.4,0.0254,71.3,0.016104,125.586
1250.0,0.0,0.0508,39.6,0.000791822,129.148
1000.0,12.3,0.1016,31.7,0.0418756,119.777
800.0,6.7,0.1016,55.5,0.0052139,135.953
4000.0,0.0,0.0508,55.5,0.00076193,134.946
400.0,5.4,0.1524,71.3,0.00401199,124.121
1600.0,12.7,0.0254,39.6,0.0130253,129.977
500.0,2.0,0.2286,31.7,0.00372371,126.677
10000.0,12.7,0.0254,39.6,0.0130253,116.017
10000.0,0.0,0.0508,39.6,0.000791822,125.998
800.0,2.0,0.2286,31.7,0.00372371,130.307
1000.0,2.0,0.2286,31.7,0.00372371,130.307
4000.0,15.4,0.0508,71.3,0.0264269,122.675
1600.0,15.4,0.0508,55.5,0.0271925,128.2
16000.0,4.0,0.2286,71.3,0.00400603,112.768
315.0,4.0,0.2286,31.7,0.00509068,123.609
1000.0,4.8,0.0254,31.7,0.000930789,125.348
12500.0,0.0,0.1016,71.3,0.00121072,119.375
4000.0,9.9,0.1524,39.6,0.0233328,112.265
1250.0,3.3,0.1016,55.5,0.002211,132.769
1250.0,12.3,0.1016,31.7,0.0418756,118.767
800.0,9.9,0.1524,55.5,0.0208438,126.565
1250.0,3.3,0.1016,31.7,0.00251435,134.022
2500.0,3.3,0.1016,71.3,0.00202822,133.894
2500.0,4.0,0.3048,71.3,0.00497773,123.775
800.0,3.0,0.3048,55.5,0.00452492,129.949
1000.0,5.4,0.1524,55.5,0.00433288,132.127
315.0,9.9,0.1524,31.7,0.0252785,128.809
500.0,15.4,0.0508,31.7,0.0289853,123.695
315.0,9.9,0.1524,55.5,0.0208438,132.355
1600.0,22.2,0.0254,71.3,0.0214178,131.817
1000.0,4.2,0.0508,39.6,0.00152689,125.647
6300.0,0.0,0.0254,55.5,0.00041229,136.103
1000.0,8.4,0.0508,55.5,0.00544854,130.722
1600.0,7.3,0.2286,39.6,0.0123481,121.059
315.0,0.0,0.3048,31.7,0.00331266,122.765
200.0,12.3,0.1016,71.3,0.0337792,130.588
1250.0,3.0,0.3048,31.7,0.00529514,124.838
10000.0,3.3,0.1016,39.6,0.00245138,115.321
1000.0,2.0,0.2286,39.6,0.00346574,129.147
630.0,17.4,0.0254,71.3,0.016104,122.606
2500.0,0.0,0.1016,39.6,0.00146332,132.611
400.0,7.3,0.2286,71.3,0.0104404,139.438
6300.0,4.0,0.2286,55.5,0.0042862,117.154
4000.0,0.0,0.2286,71.3,0.00214345,125.824
800.0,12.7,0.0254,71.3,0.0121808,130.348
1250.0,7.2,0.1524,71.3,0.00752039,132.513
1250.0,0.0,0.1016,55.5,0.00131983,131.43
8000.0,4.8,0.0254,39.6,0.000907475,131.346
8000.0,0.0,0.0508,55.5,0.00076193,130.156
1000.0,2.0,0.2286,55.5,0.00313525,129.002
250.0,7.3,0.2286,71.3,0.0104404,139.918
2000.0,0.0,0.3048,71.3,0.00266337,127.461
3150.0,0.0,0.3048,31.7,0.00331266,119.135
500.0,3.0,0.3048,71.3,0.00425727,128.454
4000.0,15.4,0.0508,39.6,0.0282593,118.113
1600.0,3.3,0.1016,71.3,0.00202822,133.664
1600.0,0.0,0.1524,55.5,0.00172668,130.183
1250.0,0.0,0.2286,31.7,0.0027238,128.805
1600.0,2.0,0.2286,71.3,0.00293031,127.796
2000.0,0.0,0.0254,55.5,0.00041229,127.623
2000.0,12.3,0.1016,39.6,0.0408268,114.085
400.0,8.4,0.0508,39.6,0.00566229,120.015
800.0,8.9,0.1016,71.3,0.0103088,137.813
1250.0,17.4,0.0254,71.3,0.016104,126.356
6300.0,5.3,0.2286,71.3,0.0051942,116.92
5000.0,5.4,0.1524,31.7,0.00525474,115.691
4000.0,0.0,0.3048,39.6,0.00310138,119.229
1250.0,15.4,0.0508,55.5,0.0271925,130.0
3150.0,4.8,0.0254,39.6,0.000907475,133.436
2500.0,0.0,0.0508,31.7,0.000812164,134.87
6300.0,15.6,0.1016,39.6,0.0528487,104.204
1250.0,9.9,0.1524,39.6,0.0233328,120.555
1250.0,9.9,0.1524,31.7,0.0252785,118.619
1250.0,4.0,0.2286,71.3,0.00400603,131.718
5000.0,15.6,0.1016,39.6,0.0528487,106.224
800.0,0.0,0.2286,39.6,0.00253511,130.205
2000.0,4.8,0.0254,55.5,0.000873218,125.054
3150.0,0.0,0.0254,55.5,0.00041229,130.503
4000.0,4.8,0.0254,71.3,0.000848633,134.928
1600.0,3.3,0.1016,55.5,0.002211,133.649
500.0,9.9,0.1524,55.5,0.0208438,127.815
5000.0,8.9,0.1016,39.6,0.0124596,113.08
10000.0,12.7,0.0254,71.3,0.0121808,114.418
3150.0,5.4,0.1524,55.5,0.00433288,121.587
630.0,0.0,0.2286,39.6,0.00253511,128.705
800.0,15.4,0.0508,39.6,0.0282593,128.423
1600.0,6.7,0.1016,55.5,0.0052139,133.653
2000.0,8.4,0.0508,31.7,0.00580776,127.686
1000.0,19.7,0.0508,39.6,0.036484,118.904
4000.0,2.7,0.1524,71.3,0.00243851,126.534
2500.0,8.4,0.0508,39.6,0.00566229,127.465
2000.0,15.4,0.0508,31.7,0.0289853,120.835
630.0,5.4,0.1524,71.3,0.00401199,128.971
2000.0,8.9,0.1016,71.3,0.0103088,124.233
1000.0,4.8,0.0254,39.6,0.000907475,122.956
3150.0,0.0,0.0508,39.6,0.000791822,135.938
200.0,17.4,0.0254,31.7,0.0176631,116.146
1600.0,8.9,0.1016,71.3,0.0103088,128.763
500.0,12.7,0.0254,71.3,0.0121808,126.898
2000.0,4.0,0.2286,39.6,0.00473801,121.659
16000.0,0.0,0.2286,71.3,0.00214345,114.984
4000.0,4.2,0.0508,39.6,0.00152689,131.807
200.0,17.4,0.0254,71.3,0.016104,112.506
500.0,9.9,0.1524,39.6,0.0233328,126.835
2000.0,11.2,0.0508,71.3,0.014072,133.311
400.0,5.3,0.2286,71.3,0.0051942,127.7
1600.0,15.6,0.1016,71.3,0.0437259,121.528
800.0,15.4,0.0508,31.7,0.0289853,125.555
4000.0,0.0,0.2286,55.5,0.00229336,123.41
1250.0,3.0,0.3048,39.6,0.00495741,125.802
630.0,8.4,0.0508,31.7,0.00580776,125.856
3150.0,22.2,0.0254,39.6,0.0229028,120.856
2500.0,3.0,0.3048,39.6,0.00495741,120.162
630.0,9.5,0.0254,71.3,0.00420654,125.726
1600.0,0.0,0.3048,31.7,0.00331266,122.365
8000.0,0.0,0.0254,55.5,0.00041229,136.163
1250.0,6.7,0.1016,31.7,0.00592927,129.256
8000.0,4.2,0.0508,71.3,0.00142788,125.268
4000.0,4.0,0.2286,71.3,0.00400603,121.728
2000.0,2.0,0.2286,31.7,0.00372371,123.037
4000.0,8.4,0.0508,31.7,0.00580776,118.106
3150.0,15.4,0.0508,55.5,0.0271925,123.46
1600.0,9.5,0.0254,55.5,0.0043284,133.062
4000.0,3.0,0.3048,71.3,0.00425727,120.264
500.0,6.7,0.1016,39.6,0.00578076,130.955
8000.0,4.0,0.2286,39.6,0.00473801,113.129
400.0,5.4,0.1524,31.7,0.00525474,127.781
2000.0,0.0,0.2286,31.7,0.0027238,123.455
200.0,7.3,0.2286,31.7,0.0132672,128.679
1000.0,4.0,0.2286,31.7,0.00509068,129.869
8000.0,4.8,0.0254,31.7,0.000930789,127.008
1000.0,8.9,0.1016,39.6,0.0124596,129.58
8000.0,0.0,0.0508,39.6,0.000791822,128.518
630.0,7.3,0.2286,55.5,0.0111706,130.934
4000.0,1.5,0.3048,39.6,0.00392107,117.741
1000.0,0.0,0.0508,39.6,0.000791822,127.638
400.0,12.6,0.1524,71.3,0.0483159,127.094
630.0,3.3,0.1016,39.6,0.00245138,127.251
500.0,11.2,0.0508,71.3,0.014072,130.311
800.0,3.0,0.3048,71.3,0.00425727,129.494
315.0,15.4,0.0508,55.5,0.0271925,125.39
500.0,5.4,0.1524,31.7,0.00525474,129.681
1000.0,0.0,0.1016,31.7,0.00150092,131.313
400.0,7.2,0.1524,39.6,0.00909175,132.118
800.0,0.0,0.3048,39.6,0.00310138,129.099
2500.0,2.7,0.1524,39.6,0.00294804,125.589
1250.0,12.3,0.1016,39.6,0.0408268,121.165
800.0,11.2,0.0508,39.6,0.0150478,133.79
4000.0,15.4,0.0508,55.5,0.0271925,120.92
500.0,3.0,0.3048,55.5,0.00452492,128.179
500.0,1.5,0.3048,39.6,0.00392107,126.661
1000.0,3.3,0.1016,31.7,0.00251435,133.012
3150.0,4.8,0.0254,55.5,0.000873218,132.354
1000.0,3.0,0.3048,71.3,0.00425727,129.004
2500.0,0.0,0.1524,31.7,0.00209405,125.867
1000.0,3.3,0.1016,55.5,0.002211,131.129
10000.0,4.0,0.3048,71.3,0.00497773,110.905
800.0,5.4,0.1524,71.3,0.00401199,131.281
1600.0,0.0,0.1016,39.6,0.00146332,133.261
8000.0,15.4,0.0508,71.3,0.0264269,112.675
5000.0,0.0,0.0254,55.5,0.00041229,135.803
3150.0,2.0,0.2286,39.6,0.00346574,121.627
400.0,0.0,0.2286,55.5,0.00229336,121.66
3150.0,15.4,0.0508,31.7,0.0289853,118.045
2500.0,17.4,0.0254,31.7,0.0176631,124.166
1250.0,2.0,0.2286,39.6,0.00346574,128.257
6300.0,5.4,0.1524,39.6,0.00485029,116.677
3150.0,0.0,0.1016,55.5,0.00131983,131.78
250.0,4.0,0.3048,39.6,0.00579636,123.543
250.0,9.5,0.0254,31.7,0.00461377,120.136
1250.0,0.0,0.1524,55.5,0.00172668,129.953
200.0,12.3,0.1016,31.7,0.0418756,124.987
1250.0,9.5,0.0254,71.3,0.00420654,131.656
1600.0,5.3,0.2286,39.6,0.00614329,123.081
1000.0,22.2,0.0254,39.6,0.0229028,128.416
4000.0,17.4,0.0254,55.5,0.0165706,121.771
1000.0,0.0,0.3048,31.7,0.00331266,127.365
10000.0,4.2,0.0508,71.3,0.00142788,121.238
1600.0,7.2,0.1524,71.3,0.00752039,130.893
8000.0,5.4,0.1524,55.5,0.00433288,114.927
2500.0,3.0,0.3048,71.3,0.00425727,124.024
250.0,7.3,0.2286,55.5,0.0111706,136.384
500.0,9.5,0.0254,39.6,0.00449821,123.894
6300.0,0.0,0.2286,71.3,0.00214345,122.044
800.0,0.0,0.0508,31.7,0.000812164,122.79
2500.0,2.0,0.2286,31.7,0.00372371,121.407
6300.0,8.9,0.1016,39.6,0.0124596,113.11
500.0,17.4,0.0254,39.6,0.0172206,117.514
1250.0,0.0,0.3048,55.5,0.00283081,126.086
6300.0,4.2,0.0508,39.6,0.00152689,125.717
500.0,12.7,0.0254,39.6,0.0130253,127.127
2500.0,2.0,0.2286,55.5,0.00313525,123.862
630.0,4.0,0.3048,71.3,0.00497773,131.615
800.0,0.0,0.3048,31.7,0.00331266,129.235
4000.0,0.0,0.2286,39.6,0.00253511,123.465
315.0,11.2,0.0508,39.6,0.0150478,128.99
500.0,6.7,0.1016,31.7,0.00592927,130.206
500.0,4.0,0.2286,55.5,0.0042862,127.314
2000.0,3.3,0.1016,39.6,0.00245138,132.301
2500.0,4.0,0.2286,55.5,0.0042862,122.384
4000.0,0.0,0.0508,39.6,0.000791822,135.308
315.0,12.3,0.1016,39.6,0.0408268,129.415
12500.0,0.0,0.0508,39.6,0.000791822,123.988
5000.0,4.2,0.0508,39.6,0.00152689,129.777
630.0,7.2,0.1524,71.3,0.00752039,134.853
500.0,2.0,0.2286,55.5,0.00313525,124.692
12500.0,1.5,0.3048,39.6,0.00392107,106.111
2500.0,7.2,0.1524,39.6,0.00909175,117.478
2500.0,9.5,0.0254,71.3,0.00420654,135.956
500.0,9.5,0.0254,31.7,0.00461377,126.886
1250.0,12.3,0.1016,55.5,0.0368233,124.214
12500.0,0.0,0.2286,71.3,0.00214345,117.624
1600.0,4.2,0.0508,39.6,0.00152689,130.197
3150.0,4.0,0.2286,39.6,0.00473801,120.419
5000.0,8.4,0.0508,71.3,0.00529514,121.146
500.0,19.7,0.0508,71.3,0.0341183,126.995
2000.0,17.4,0.0254,39.6,0.0172206,126.644
2500.0,4.0,0.2286,71.3,0.00400603,124.338
630.0,6.7,0.1016,31.7,0.00592927,132.116
10000.0,5.3,0.2286,71.3,0.0051942,111.35
2500.0,0.0,0.2286,55.5,0.00229336,126.54
2500.0,0.0,0.2286,71.3,0.00214345,128.354
6300.0,15.4,0.0508,71.3,0.0264269,115.215
3150.0,3.0,0.3048,55.5,0.00452492,120.189
2500.0,6.7,0.1016,71.3,0.00478288,131.458
6300.0,3.0,0.3048,55.5,0.00452492,115.679
1000.0,7.3,0.2286,31.7,0.0132672,119.099
6300.0,2.0,0.2286,39.6,0.00346574,116.417
4000.0,5.4,0.1524,55.5,0.00433288,119.737
1250.0,15.4,0.0508,71.3,0.0264269,130.845
630.0,9.5,0.0254,39.6,0.00449821,126.514
400.0,5.3,0.2286,39.6,0.00614329,131.221
630.0,9.5,0.0254,31.7,0.00461377,129.006
400.0,0.0,0.2286,39.6,0.00253511,123.565
630.0,8.4,0.0508,39.6,0.00566229,126.045
4000.0,5.4,0.1524,71.3,0.00401199,121.431
630.0,5.4,0.1524,39.6,0.00485029,132.357
800.0,3.0,0.3048,39.6,0.00495741,129.552
500.0,22.2,0.0254,39.6,0.0229028,129.776
1250.0,4.0,0.2286,39.6,0.00473801,128.339
2000.0,4.8,0.0254,71.3,0.000848633,128.398
500.0,9.9,0.1524,71.3,0.0193001,131.279
2000.0,0.0,0.0508,71.3,0.000740478,131.06
2000.0,5.4,0.1524,55.5,0.00433288,128.707
400.0,3.0,0.3048,31.7,0.00529514,125.398
1250.0,2.0,0.2286,31.7,0.00372371,128.677
400.0,9.5,0.0254,39.6,0.00449821,121.154
12500.0,4.0,0.2286,71.3,0.00400603,114.258
1000.0,12.3,0.1016,39.6,0.0408268,122.435
1600.0,11.2,0.0508,71.3,0.014072,135.191
1250.0,7.3,0.2286,71.3,0.0104404,127.358
8000.0,4.8,0.0254,55.5,0.000873218,132.184
2500.0,0.0,0.0254,71.3,0.000400682,133.707
10000.0,2.7,0.1524,39.6,0.00294804,112.589
10000.0,4.0,0.2286,71.3,0.00400603,113.108
630.0,12.7,0.0254,39.6,0.0130253,128.867
6300.0,4.0,0.2286,71.3,0.00400603,118.618
1600.0,2.0,0.2286,39.6,0.00346574,125.837
500.0,4.0,0.2286,71.3,0.00400603,126.758
315.0,5.4,0.1524,31.7,0.00525474,125.741
500.0,8.4,0.0508,31.7,0.00580776,122.966
800.0,7.3,0.2286,71.3,0.0104404,130.748
6300.0,0.0,0.3048,31.7,0.00331266,113.775
400.0,1.5,0.3048,39.6,0.00392107,124.001
2500.0,0.0,0.3048,55.5,0.00283081,124.106
400.0,15.6,0.1016,39.6,0.0528487,120.484
1000.0,8.4,0.0508,39.6,0.00566229,130.195
630.0,15.6,0.1016,71.3,0.0437259,122.288
1250.0,4.0,0.2286,55.5,0.0042862,131.264
3150.0,3.0,0.3048,39.6,0.00495741,118.922
5000.0,7.2,0.1524,39.6,0.00909175,113.288
6300.0,3.0,0.3048,71.3,0.00425727,116.134
2500.0,12.6,0.1524,39.6,0.0584113,106.88
1600.0,1.5,0.3048,39.6,0.00392107,122.211
6300.0,3.3,0.1016,71.3,0.00202822,124.904
4000.0,0.0,0.1016,55.5,0.00131983,129.5
500.0,15.6,0.1016,39.6,0.0528487,115.304
1000.0,8.4,0.0508,71.3,0.00529514,129.946
630.0,8.9,0.1016,71.3,0.0103088,138.423
630.0,0.0,0.1524,55.5,0.00172668,123.583
3150.0,7.2,0.1524,71.3,0.00752039,116.783
5000.0,15.4,0.0508,71.3,0.0264269,119.135
6300.0,12.7,0.0254,39.6,0.0130253,123.177
315.0,1.5,0.3048,39.6,0.00392107,121.851
6300.0,12.7,0.0254,71.3,0.0121808,125.398
5000.0,0.0,0.3048,71.3,0.00266337,121.301
250.0,0.0,0.3048,39.6,0.00310138,119.319
4000.0,17.4,0.0254,39.6,0.0172206,122.724
1250.0,0.0,0.2286,71.3,0.00214345,128.144
200.0,19.7,0.0508,39.6,0.036484,125.974
800.0,0.0,0.1016,55.5,0.00131983,127.92
6300.0,0.0,0.3048,71.3,0.00266337,119.541
630.0,9.9,0.1524,39.6,0.0233328,126.465
400.0,15.4,0.0508,31.7,0.0289853,123.705
2000.0,7.3,0.2286,39.6,0.0123481,117.809
250.0,11.2,0.0508,71.3,0.014072,127.101
6300.0,0.0,0.0254,39.6,0.000428464,136.826
400.0,7.3,0.2286,31.7,0.0132672,130.269
400.0,8.9,0.1016,71.3,0.0103088,138.123
500.0,0.0,0.1524,55.5,0.00172668,120.573
800.0,12.6,0.1524,39.6,0.0584113,116.56
800.0,11.2,0.0508,71.3,0.014072,136.031
5000.0,12.3,0.1016,39.6,0.0408268,108.625
6300.0,22.2,0.0254,71.3,0.0214178,123.127
2500.0,7.3,0.2286,39.6,0.0123481,116.559
5000.0,4.0,0.2286,71.3,0.00400603,121.118
3150.0,9.5,0.0254,71.3,0.00420654,136.166
5000.0,2.0,0.2286,55.5,0.00313525,120.472
1000.0,8.4,0.0508,31.7,0.00580776,129.516
5000.0,12.3,0.1016,55.5,0.0368233,112.014
800.0,9.5,0.0254,39.6,0.00449821,129.014
500.0,12.3,0.1016,39.6,0.0408268,122.205
6300.0,9.5,0.0254,71.3,0.00420654,127.246
1000.0,0.0,0.3048,55.5,0.00283081,126.966
5000.0,4.0,0.3048,71.3,0.00497773,117.785
250.0,12.6,0.1524,71.3,0.0483159,129.744
1250.0,19.7,0.0508,39.6,0.036484,118.634
1250.0,0.0,0.1016,31.7,0.00150092,133.063
250.0,17.4,0.0254,71.3,0.016104,113.796
4000.0,0.0,0.1016,39.6,0.00146332,127.801
4000.0,5.4,0.1524,31.7,0.00525474,116.181
800.0,9.9,0.1524,39.6,0.0233328,126.345
800.0,4.8,0.0254,31.7,0.000930789,122.648
1600.0,3.3,0.1016,31.7,0.00251435,133.402
200.0,9.9,0.1524,31.7,0.0252785,127.299
630.0,4.0,0.2286,55.5,0.0042862,129.964
2000.0,6.7,0.1016,31.7,0.00592927,120.446
6300.0,12.3,0.1016,71.3,0.0337792,113.958
200.0,15.4,0.0508,55.5,0.0271925,122.94
1000.0,0.0,0.0508,71.3,0.000740478,129.45
1000.0,19.7,0.0508,71.3,0.0341183,121.885
1600.0,12.3,0.1016,31.7,0.0418756,114.477
1600.0,9.9,0.1524,31.7,0.0252785,117.119
1600.0,0.0,0.2286,71.3,0.00214345,129.134
800.0,0.0,0.1524,55.5,0.00172668,126.713
6300.0,3.0,0.3048,39.6,0.00495741,114.042
2500.0,9.9,0.1524,55.5,0.0208438,118.365
2000.0,12.3,0.1016,71.3,0.0337792,122.218
630.0,4.0,0.2286,31.7,0.00509068,130.349
315.0,17.4,0.0254,71.3,0.016104,115.846
800.0,8.4,0.0508,55.5,0.00544854,128.562
500.0,4.8,0.0254,39.6,0.000907475,116.366
1600.0,8.4,0.0508,39.6,0.00566229,130.965
1000.0,6.7,0.1016,39.6,0.00578076,134.515
6300.0,0.0,0.1016,31.7,0.00150092,124.253
630.0,0.0,0.1016,39.6,0.00146332,125.401
12500.0,0.0,0.3048,71.3,0.00266337,112.241
1000.0,0.0,0.1016,55.5,0.00131983,129.8
6300.0,1.5,0.3048,39.6,0.00392107,114.751
2000.0,19.7,0.0508,39.6,0.036484,117.724
400.0,15.6,0.1016,71.3,0.0437259,134.058
800.0,3.3,0.1016,55.5,0.002211,129.119
800.0,17.4,0.0254,31.7,0.0176631,139.226
4000.0,11.2,0.0508,39.6,0.0150478,115.52
1600.0,0.0,0.2286,39.6,0.00253511,127.095
800.0,7.3,0.2286,31.7,0.0132672,123.209
2500.0,5.3,0.2286,39.6,0.00614329,116.151
3150.0,19.7,0.0508,39.6,0.036484,113.004
630.0,19.7,0.0508,71.3,0.0341183,128.365
1250.0,1.5,0.3048,71.3,0.00336729,125.872
1600.0,15.4,0.0508,71.3,0.0264269,130.065
800.0,12.3,0.1016,39.6,0.0408268,122.315
1000.0,0.0,0.1524,39.6,0.00193287,130.033
200.0,7.3,0.2286,39.6,0.0123481,130.989
1000.0,4.0,0.3048,39.6,0.00579636,128.723
5000.0,2.0,0.2286,31.7,0.00372371,118.267
3150.0,0.0,0.1524,39.6,0.00193287,125.603
1000.0,9.9,0.1524,71.3,0.0193001,126.349
630.0,22.2,0.0254,39.6,0.0229028,137.026
4000.0,0.0,0.0254,31.7,0.000439472,137.047
1000.0,12.6,0.1524,71.3,0.0483159,122.044
630.0,3.0,0.3048,55.5,0.00452492,129.569
200.0,11.2,0.0508,71.3,0.014072,125.941
4000.0,4.8,0.0254,31.7,0.000930789,135.328
6300.0,9.9,0.1524,55.5,0.0208438,110.555
1250.0,19.7,0.0508,71.3,0.0341183,121.485
1250.0,22.2,0.0254,71.3,0.0214178,140.987
8000.0,3.3,0.1016,31.7,0.00251435,117.432
1000.0,0.0,0.1016,71.3,0.00121072,128.825
4000.0,9.9,0.1524,31.7,0.0252785,111.459
630.0,3.3,0.1016,55.5,0.002211,126.599
1000.0,22.2,0.0254,71.3,0.0214178,134.247
3150.0,12.6,0.1524,39.6,0.0584113,106.26
200.0,9.5,0.0254,31.7,0.00461377,119.146
4000.0,2.0,0.2286,39.6,0.00346574,120.227
500.0,8.9,0.1016,71.3,0.0103088,138.523
1000.0,6.7,0.1016,55.5,0.0052139,137.233
5000.0,9.5,0.0254,39.6,0.00449821,125.044
250.0,19.7,0.0508,39.6,0.036484,127.224
3150.0,0.0,0.1524,71.3,0.0015988,129.377
6300.0,4.8,0.0254,55.5,0.000873218,135.164
