0,1,2,3,4,target
4000.0,11.2,0.0508,71.3,0.014072,122.471
10000.0,3.3,0.1016,71.3,0.00202822,116.694
1600.0,0.0,0.1524,55.5,0.00172668,130.183
8000.0,1.5,0.3048,71.3,0.00336729,115.372
16000.0,2.7,0.1524,71.3,0.00243851,110.364
6300.0,7.2,0.1524,71.3,0.00752039,116.603
4000.0,17.4,0.0254,55.5,0.0165706,121.771
5000.0,2.0,0.2286,71.3,0.00293031,122.816
200.0,11.2,0.0508,71.3,0.014072,125.941
3150.0,9.5,0.0254,55.5,0.0043284,133.252
8000.0,4.0,0.2286,39.6,0.00473801,113.129
1250.0,0.0,0.2286,55.5,0.00229336,127.91
6300.0,12.6,0.1524,71.3,0.0483159,107.284
630.0,5.4,0.1524,31.7,0.00525474,131.471
8000.0,4.0,0.3048,71.3,0.00497773,113.665
2500.0,12.3,0.1016,31.7,0.0418756,110.317
400.0,12.3,0.1016,71.3,0.0337792,139.428
315.0,7.3,0.2286,71.3,0.0104404,139.808
2500.0,5.4,0.1524,31.7,0.00525474,119.151
200.0,8.9,0.1016,71.3,0.0103088,133.503
10000.0,0.0,0.0508,55.5,0.00076193,127.636
400.0,15.4,0.0508,39.6,0.0282593,125.353
800.0,8.4,0.0508,71.3,0.00529514,127.556
5000.0,12.3,0.1016,31.7,0.0418756,107.147
2500.0,4.0,0.3048,71.3,0.00497773,123.775
1000.0,3.0,0.3048,39.6,0.00495741,128.312
4000.0,17.4,0.0254,31.7,0.0176631,121.996
800.0,9.5,0.0254,31.7,0.00461377,130.746
500.0,4.0,0.3048,71.3,0.00497773,130.715
400.0,9.9,0.1524,31.7,0.0252785,128.939
1600.0,12.3,0.1016,55.5,0.0368233,121.824
250.0,9.9,0.1524,71.3,0.0193001,135.329
1600.0,0.0,0.2286,31.7,0.0027238,125.625
1000.0,3.3,0.1016,31.7,0.00251435,133.012
8000.0,0.0,0.1524,39.6,0.00193287,120.553
3150.0,8.9,0.1016,71.3,0.0103088,123.263
800.0,0.0,0.1016,39.6,0.00146332,128.401
6300.0,1.5,0.3048,39.6,0.00392107,114.751
8000.0,0.0,0.1016,31.7,0.00150092,120.193
1600.0,17.4,0.0254,39.6,0.0172206,127.614
2000.0,0.0,0.1016,55.5,0.00131983,132.54
250.0,4.0,0.2286,31.7,0.00509068,120.189
2500.0,4.8,0.0254,55.5,0.000873218,129.144
1600.0,4.0,0.2286,31.7,0.00509068,125.229
5000.0,9.9,0.1524,55.5,0.0208438,112.065
315.0,5.4,0.1524,31.7,0.00525474,125.741
6300.0,2.0,0.2286,39.6,0.00346574,116.417
500.0,11.2,0.0508,39.6,0.0150478,131.96
800.0,3.3,0.1016,39.6,0.00245138,129.991
1250.0,9.9,0.1524,55.5,0.0208438,121.635
800.0,0.0,0.3048,31.7,0.00331266,129.235
2000.0,15.6,0.1016,71.3,0.0437259,119.888
5000.0,0.0,0.1016,39.6,0.00146332,126.021
500.0,7.2,0.1524,71.3,0.00752039,132.043
800.0,17.4,0.0254,71.3,0.016104,124.276
1250.0,0.0,0.1016,31.7,0.00150092,133.063
2500.0,15.6,0.1016,71.3,0.0437259,118.998
2500.0,0.0,0.2286,71.3,0.00214345,128.354
8000.0,7.2,0.1524,39.6,0.00909175,111.588
3150.0,4.0,0.2286,71.3,0.00400603,124.108
500.0,3.0,0.3048,31.7,0.00529514,127.548
1000.0,12.7,0.0254,71.3,0.0121808,131.698
5000.0,0.0,0.2286,39.6,0.00253511,122.175
630.0,12.3,0.1016,55.5,0.0368233,124.244
400.0,2.0,0.2286,71.3,0.00293031,125.116
10000.0,12.7,0.0254,71.3,0.0121808,114.418
1250.0,7.3,0.2286,71.3,0.0104404,127.358
500.0,15.4,0.0508,31.7,0.0289853,123.695
1000.0,3.0,0.3048,71.3,0.00425727,129.004
400.0,12.3,0.1016,55.5,0.0368233,136.414
5000.0,3.3,0.1016,39.6,0.00245138,122.371
2500.0,5.3,0.2286,39.6,0.00614329,116.151
10000.0,2.7,0.1524,39.6,0.00294804,112.589
400.0,3.0,0.3048,31.7,0.00529514,125.398
6300.0,12.7,0.0254,71.3,0.0121808,125.398
5000.0,4.0,0.2286,55.5,0.0042862,120.034
500.0,5.4,0.1524,55.5,0.00433288,129.367
4000.0,0.0,0.0254,55.5,0.00041229,133.223
1600.0,7.2,0.1524,39.6,0.00909175,120.058
250.0,8.9,0.1016,71.3,0.0103088,134.533
6300.0,0.0,0.3048,31.7,0.00331266,113.775
8000.0,22.2,0.0254,71.3,0.0214178,121.657
2500.0,0.0,0.1524,39.6,0.00193287,126.863
3150.0,6.7,0.1016,71.3,0.00478288,124.458
5000.0,15.6,0.1016,39.6,0.0528487,106.224
1250.0,9.9,0.1524,71.3,0.0193001,122.679
500.0,17.4,0.0254,31.7,0.0176631,127.676
1600.0,22.2,0.0254,71.3,0.0214178,131.817
4000.0,8.9,0.1016,71.3,0.0103088,120.243
2000.0,5.4,0.1524,39.6,0.00485029,124.647
5000.0,7.3,0.2286,39.6,0.0123481,111.959
2000.0,2.0,0.2286,71.3,0.00293031,126.896
1600.0,8.4,0.0508,55.5,0.00544854,133.032
2000.0,4.8,0.0254,31.7,0.000930789,130.148
1250.0,8.4,0.0508,31.7,0.00580776,130.156
1600.0,0.0,0.3048,31.7,0.00331266,122.365
2500.0,3.3,0.1016,31.7,0.00251435,130.392
250.0,7.3,0.2286,39.6,0.0123481,131.889
3150.0,2.0,0.2286,55.5,0.00313525,123.742
1000.0,15.4,0.0508,31.7,0.0289853,124.525
12500.0,4.0,0.3048,71.3,0.00497773,107.405
1000.0,0.0,0.1524,55.5,0.00172668,128.583
3150.0,0.0,0.1524,31.7,0.00209405,124.207
2500.0,0.0,0.1524,71.3,0.0015988,128.127
1600.0,4.8,0.0254,39.6,0.000907475,125.966
10000.0,0.0,0.2286,71.3,0.00214345,118.134
16000.0,0.0,0.1524,71.3,0.0015988,113.297
1250.0,2.0,0.2286,55.5,0.00313525,128.762
3150.0,2.0,0.2286,71.3,0.00293031,126.116
500.0,6.7,0.1016,55.5,0.0052139,129.343
800.0,0.0,0.2286,55.5,0.00229336,127.53
4000.0,0.0,0.0508,55.5,0.00076193,134.946
2000.0,9.5,0.0254,39.6,0.00449821,131.274
800.0,5.4,0.1524,71.3,0.00401199,131.281
500.0,15.4,0.0508,39.6,0.0282593,125.963
1250.0,15.4,0.0508,71.3,0.0264269,130.845
1000.0,7.3,0.2286,39.6,0.0123481,122.539
630.0,15.4,0.0508,31.7,0.0289853,124.685
5000.0,4.0,0.3048,39.6,0.00579636,113.733
2500.0,3.0,0.3048,71.3,0.00425727,124.024
1250.0,8.4,0.0508,39.6,0.00566229,131.205
12500.0,0.0,0.0508,31.7,0.000812164,119.07
12500.0,0.0,0.1524,55.5,0.00172668,117.093
630.0,9.5,0.0254,71.3,0.00420654,125.726
3150.0,0.0,0.2286,31.7,0.0027238,123.445
315.0,4.0,0.3048,71.3,0.00497773,128.175
5000.0,0.0,0.1524,39.6,0.00193287,123.453
5000.0,8.9,0.1016,71.3,0.0103088,116.723
6300.0,3.3,0.1016,39.6,0.00245138,120.851
250.0,9.5,0.0254,39.6,0.00449821,116.924
800.0,0.0,0.1524,55.5,0.00172668,126.713
1250.0,17.4,0.0254,31.7,0.0176631,128.306
1600.0,3.0,0.3048,55.5,0.00452492,124.439
8000.0,0.0,0.0254,71.3,0.000400682,129.867
1600.0,0.0,0.0508,71.3,0.000740478,129.68
200.0,17.4,0.0254,31.7,0.0176631,116.146
3150.0,0.0,0.0254,55.5,0.00041229,130.503
2500.0,8.4,0.0508,71.3,0.00529514,134.226
1250.0,3.0,0.3048,31.7,0.00529514,124.838
3150.0,0.0,0.1016,55.5,0.00131983,131.78
2500.0,4.0,0.2286,39.6,0.00473801,119.649
630.0,12.6,0.1524,39.6,0.0584113,116.55
10000.0,0.0,0.1016,31.7,0.00150092,115.893
2000.0,6.7,0.1016,71.3,0.00478288,134.568
4000.0,3.0,0.3048,55.5,0.00452492,118.689
2500.0,3.0,0.3048,55.5,0.00452492,122.439
630.0,12.3,0.1016,71.3,0.0337792,135.368
6300.0,9.9,0.1524,71.3,0.0193001,112.039
500.0,15.6,0.1016,39.6,0.0528487,115.304
10000.0,0.0,0.1524,55.5,0.00172668,119.253
800.0,6.7,0.1016,55.5,0.0052139,135.953
6300.0,15.4,0.0508,39.6,0.0282593,109.663
6300.0,15.4,0.0508,71.3,0.0264269,115.215
6300.0,12.3,0.1016,31.7,0.0418756,107.267
4000.0,9.9,0.1524,39.6,0.0233328,112.265
200.0,19.7,0.0508,39.6,0.036484,125.974
3150.0,8.4,0.0508,31.7,0.00580776,122.086
4000.0,5.4,0.1524,31.7,0.00525474,116.181
1250.0,0.0,0.0508,31.7,0.000812164,129.27
4000.0,0.0,0.1016,39.6,0.00146332,127.801
4000.0,0.0,0.1524,39.6,0.00193287,125.343
630.0,8.4,0.0508,39.6,0.00566229,126.045
8000.0,3.3,0.1016,71.3,0.00202822,121.234
3150.0,4.0,0.2286,39.6,0.00473801,120.419
1250.0,0.0,0.3048,31.7,0.00331266,124.355
2500.0,15.4,0.0508,39.6,0.0282593,122.413
1250.0,8.9,0.1016,39.6,0.0124596,127.71
4000.0,0.0,0.0508,39.6,0.000791822,135.308
1000.0,0.0,0.0508,31.7,0.000812164,126.78
1600.0,3.3,0.1016,31.7,0.00251435,133.402
500.0,5.4,0.1524,39.6,0.00485029,129.937
630.0,8.4,0.0508,55.5,0.00544854,126.152
1000.0,7.3,0.2286,55.5,0.0111706,125.194
2000.0,19.7,0.0508,71.3,0.0341183,120.055
5000.0,3.3,0.1016,55.5,0.002211,124.839
6300.0,0.0,0.0254,55.5,0.00041229,136.103
630.0,3.0,0.3048,31.7,0.00529514,128.698
630.0,9.5,0.0254,55.5,0.0043284,125.452
5000.0,9.9,0.1524,31.7,0.0252785,109.949
5000.0,0.0,0.2286,31.7,0.0027238,120.505
1000.0,7.3,0.2286,71.3,0.0104404,126.838
2000.0,4.8,0.0254,71.3,0.000848633,128.398
1600.0,2.0,0.2286,39.6,0.00346574,125.837
1000.0,9.9,0.1524,71.3,0.0193001,126.349
1600.0,15.4,0.0508,39.6,0.0282593,124.843
8000.0,0.0,0.3048,39.6,0.00310138,114.779
5000.0,4.2,0.0508,71.3,0.00142788,132.828
2000.0,5.4,0.1524,31.7,0.00525474,122.771
10000.0,0.0,0.1016,39.6,0.00146332,119.561
10000.0,4.2,0.0508,71.3,0.00142788,121.238
5000.0,2.7,0.1524,71.3,0.00243851,124.364
1250.0,0.0,0.1524,71.3,0.0015988,128.927
4000.0,4.0,0.2286,55.5,0.0042862,120.654
10000.0,0.0,0.0254,39.6,0.000428464,133.376
4000.0,4.0,0.2286,39.6,0.00473801,119.159
5000.0,4.0,0.2286,71.3,0.00400603,121.118
315.0,7.2,0.1524,39.6,0.00909175,130.558
8000.0,0.0,0.0508,71.3,0.000740478,130.89
800.0,9.5,0.0254,55.5,0.0043284,128.082
1250.0,4.0,0.3048,71.3,0.00497773,129.395
3150.0,0.0,0.0508,55.5,0.00076193,134.826
8000.0,2.7,0.1524,39.6,0.00294804,116.659
800.0,9.5,0.0254,39.6,0.00449821,129.014
1000.0,4.0,0.2286,55.5,0.0042862,132.134
400.0,3.0,0.3048,71.3,0.00425727,127.564
12500.0,0.0,0.0254,55.5,0.00041229,131.453
6300.0,0.0,0.2286,55.5,0.00229336,118.41
315.0,8.9,0.1016,39.6,0.0124596,135.38
4000.0,4.8,0.0254,55.5,0.000873218,133.924
5000.0,5.4,0.1524,71.3,0.00401199,120.061
8000.0,0.0,0.3048,31.7,0.00331266,110.515
5000.0,4.8,0.0254,39.6,0.000907475,135.426
3150.0,17.4,0.0254,55.5,0.0165706,124.101
1000.0,22.2,0.0254,39.6,0.0229028,128.416
8000.0,0.0,0.1016,55.5,0.00131983,124.45
10000.0,0.0,0.0254,31.7,0.000439472,134.227
6300.0,0.0,0.1524,39.6,0.00193287,121.313
10000.0,0.0,0.3048,31.7,0.00331266,108.265
630.0,7.2,0.1524,39.6,0.00909175,133.198
1600.0,8.4,0.0508,31.7,0.00580776,129.296
6300.0,5.3,0.2286,71.3,0.0051942,116.92
5000.0,8.4,0.0508,71.3,0.00529514,121.146
630.0,12.3,0.1016,39.6,0.0408268,121.315
400.0,12.7,0.0254,39.6,0.0130253,125.527
1600.0,1.5,0.3048,39.6,0.00392107,122.211
6300.0,0.0,0.1016,31.7,0.00150092,124.253
5000.0,2.7,0.1524,39.6,0.00294804,121.499
1000.0,5.4,0.1524,39.6,0.00485029,130.507
6300.0,12.6,0.1524,39.6,0.0584113,103.38
250.0,17.4,0.0254,71.3,0.016104,113.796
200.0,9.5,0.0254,31.7,0.00461377,119.146
400.0,12.3,0.1016,31.7,0.0418756,123.207
250.0,8.9,0.1016,39.6,0.0124596,134.34
5000.0,17.4,0.0254,71.3,0.016104,123.126
4000.0,4.8,0.0254,71.3,0.000848633,134.928
500.0,12.7,0.0254,39.6,0.0130253,127.127
16000.0,4.0,0.2286,71.3,0.00400603,112.768
16000.0,0.0,0.0254,39.6,0.000428464,124.986
8000.0,12.7,0.0254,71.3,0.0121808,120.538
1600.0,11.2,0.0508,39.6,0.0150478,126.54
2500.0,22.2,0.0254,71.3,0.0214178,126.097
10000.0,3.3,0.1016,39.6,0.00245138,115.321
250.0,15.6,0.1016,71.3,0.0437259,132.158
4000.0,12.7,0.0254,71.3,0.0121808,131.808
500.0,0.0,0.1524,55.5,0.00172668,120.573
2500.0,2.0,0.2286,55.5,0.00313525,123.862
1600.0,9.9,0.1524,39.6,0.0233328,118.545
1250.0,4.0,0.2286,31.7,0.00509068,128.119
8000.0,4.8,0.0254,71.3,0.000848633,131.518
3150.0,8.9,0.1016,39.6,0.0124596,119.35
3150.0,5.4,0.1524,71.3,0.00401199,123.311
800.0,15.4,0.0508,71.3,0.0264269,131.515
8000.0,0.0,0.0254,31.7,0.000439472,137.207
800.0,1.5,0.3048,39.6,0.00392107,128.831
1000.0,2.0,0.2286,71.3,0.00293031,128.956
800.0,5.4,0.1524,55.5,0.00433288,133.097
1250.0,4.0,0.2286,39.6,0.00473801,128.339
1250.0,17.4,0.0254,71.3,0.016104,126.356
630.0,15.6,0.1016,71.3,0.0437259,122.288
500.0,9.9,0.1524,31.7,0.0252785,127.179
8000.0,12.7,0.0254,39.6,0.0130253,120.607
8000.0,3.3,0.1016,55.5,0.002211,120.569
12500.0,0.0,0.1524,71.3,0.0015988,117.087
315.0,5.4,0.1524,39.6,0.00485029,125.347
6300.0,4.0,0.3048,71.3,0.00497773,116.165
4000.0,9.5,0.0254,55.5,0.0043284,131.582
2000.0,8.4,0.0508,71.3,0.00529514,134.476
400.0,9.5,0.0254,55.5,0.0043284,120.952
2000.0,15.4,0.0508,71.3,0.0264269,129.285
250.0,11.2,0.0508,71.3,0.014072,127.101
1250.0,3.0,0.3048,71.3,0.00425727,127.634
2500.0,4.8,0.0254,71.3,0.000848633,130.828
2500.0,17.4,0.0254,55.5,0.0165706,124.931
4000.0,2.0,0.2286,55.5,0.00313525,122.232
5000.0,3.0,0.3048,39.6,0.00495741,115.792
400.0,3.0,0.3048,39.6,0.00495741,125.472
1000.0,12.6,0.1524,71.3,0.0483159,122.044
6300.0,0.0,0.1016,55.5,0.00131983,127.73
4000.0,1.5,0.3048,39.6,0.00392107,117.741
1600.0,4.0,0.3048,71.3,0.00497773,126.645
250.0,5.3,0.2286,39.6,0.00614329,127.011
800.0,4.8,0.0254,39.6,0.000907475,120.766
5000.0,5.4,0.1524,55.5,0.00433288,118.757
800.0,3.3,0.1016,55.5,0.002211,129.119
630.0,6.7,0.1016,31.7,0.00592927,132.116
2500.0,0.0,0.1016,55.5,0.00131983,133.04
1600.0,0.0,0.3048,55.5,0.00283081,126.986
800.0,7.2,0.1524,71.3,0.00752039,136.023
10000.0,12.7,0.0254,39.6,0.0130253,116.017
250.0,19.7,0.0508,39.6,0.036484,127.224
6300.0,17.4,0.0254,55.5,0.0165706,114.861
1000.0,4.0,0.3048,39.6,0.00579636,128.723
5000.0,1.5,0.3048,39.6,0.00392107,116.241
315.0,7.2,0.1524,71.3,0.00752039,128.713
1600.0,0.0,0.0254,39.6,0.000428464,124.156
8000.0,5.3,0.2286,71.3,0.0051942,114.9
800.0,22.2,0.0254,71.3,0.0214178,123.227
2000.0,3.3,0.1016,55.5,0.002211,133.649
800.0,0.0,0.2286,31.7,0.0027238,130.725
3150.0,11.2,0.0508,39.6,0.0150478,119.67
6300.0,2.0,0.2286,55.5,0.00313525,118.712
8000.0,0.0,0.0508,55.5,0.00076193,130.156
2500.0,0.0,0.1016,31.7,0.00150092,132.003
1250.0,19.7,0.0508,39.6,0.036484,118.634
400.0,6.7,0.1016,39.6,0.00578076,128.295
1000.0,15.4,0.0508,71.3,0.0264269,131.865
1000.0,17.4,0.0254,39.6,0.0172206,138.274
6300.0,0.0,0.0254,31.7,0.000439472,138.537
315.0,8.9,0.1016,71.3,0.0103088,136.583
800.0,11.2,0.0508,39.6,0.0150478,133.79
500.0,4.0,0.2286,39.6,0.00473801,127.039
315.0,3.0,0.3048,31.7,0.00529514,123.118
3150.0,4.0,0.2286,55.5,0.0042862,122.394
1250.0,0.0,0.1524,39.6,0.00193287,131.023
2000.0,6.7,0.1016,39.6,0.00578076,122.235
315.0,9.9,0.1524,31.7,0.0252785,128.809
200.0,7.3,0.2286,71.3,0.0104404,138.758
3150.0,0.0,0.3048,39.6,0.00310138,120.319
800.0,0.0,0.2286,39.6,0.00253511,130.205
500.0,8.4,0.0508,39.6,0.00566229,122.905
2500.0,0.0,0.0508,71.3,0.000740478,131.31
800.0,2.0,0.2286,71.3,0.00293031,128.216
800.0,2.0,0.2286,31.7,0.00372371,130.307
4000.0,8.4,0.0508,31.7,0.00580776,118.106
1250.0,17.4,0.0254,39.6,0.0172206,131.364
1250.0,9.5,0.0254,55.5,0.0043284,132.202
2000.0,8.4,0.0508,39.6,0.00566229,129.965
500.0,9.5,0.0254,55.5,0.0043284,123.082
400.0,7.3,0.2286,39.6,0.0123481,132.039
1000.0,8.4,0.0508,71.3,0.00529514,129.946
500.0,4.8,0.0254,31.7,0.000930789,116.128
10000.0,0.0,0.3048,71.3,0.00266337,115.391
5000.0,12.7,0.0254,71.3,0.0121808,128.978
1000.0,7.2,0.1524,39.6,0.00909175,128.338
1000.0,8.4,0.0508,31.7,0.00580776,129.516
800.0,15.6,0.1016,39.6,0.0528487,118.964
2500.0,0.0,0.2286,55.5,0.00229336,126.54
1000.0,6.7,0.1016,39.6,0.00578076,134.515
1600.0,9.5,0.0254,39.6,0.00449821,131.184
6300.0,2.7,0.1524,39.6,0.00294804,119.209
5000.0,0.0,0.1524,55.5,0.00172668,125.203
200.0,17.4,0.0254,39.6,0.0172206,114.044
630.0,9.9,0.1524,55.5,0.0208438,127.315
400.0,15.4,0.0508,71.3,0.0264269,126.805
1600.0,5.4,0.1524,31.7,0.00525474,123.761
630.0,0.0,0.1016,31.7,0.00150092,126.413
500.0,17.4,0.0254,71.3,0.016104,119.806
630.0,3.0,0.3048,71.3,0.00425727,129.354
16000.0,0.0,0.0254,55.5,0.00041229,125.683
5000.0,9.5,0.0254,39.6,0.00449821,125.044
5000.0,7.3,0.2286,31.7,0.0132672,111.029
4000.0,9.9,0.1524,55.5,0.0208438,112.945
630.0,15.6,0.1016,39.6,0.0528487,118.084
1000.0,0.0,0.0508,39.6,0.000791822,127.638
250.0,12.6,0.1524,39.6,0.0584113,115.89
800.0,5.4,0.1524,31.7,0.00525474,131.491
1600.0,12.3,0.1016,71.3,0.0337792,124.748
1000.0,0.0,0.2286,55.5,0.00229336,128.29
3150.0,0.0,0.0254,71.3,0.000400682,137.007
1250.0,12.6,0.1524,39.6,0.0584113,112.16
16000.0,0.0,0.0254,71.3,0.000400682,130.477
500.0,5.4,0.1524,71.3,0.00401199,126.291
800.0,15.4,0.0508,31.7,0.0289853,125.555
630.0,22.2,0.0254,71.3,0.0214178,120.657
630.0,0.0,0.3048,39.6,0.00310138,128.629
2500.0,9.9,0.1524,31.7,0.0252785,114.729
6300.0,9.9,0.1524,39.6,0.0233328,109.885
800.0,0.0,0.1524,39.6,0.00193287,127.903
630.0,6.7,0.1016,71.3,0.00478288,131.448
400.0,0.0,0.2286,55.5,0.00229336,121.66
5000.0,15.4,0.0508,31.7,0.0289853,112.355
315.0,9.9,0.1524,39.6,0.0233328,128.595
630.0,5.4,0.1524,55.5,0.00433288,131.807
800.0,4.0,0.3048,71.3,0.00497773,131.755
1000.0,9.5,0.0254,55.5,0.0043284,130.332
800.0,4.0,0.2286,31.7,0.00509068,130.869
2500.0,0.0,0.0254,39.6,0.000428464,131.836
400.0,9.9,0.1524,55.5,0.0208438,131.605
1600.0,0.0,0.1016,55.5,0.00131983,132.05
315.0,12.3,0.1016,55.5,0.0368233,135.674
1250.0,9.5,0.0254,71.3,0.00420654,131.656
1000.0,5.4,0.1524,31.7,0.00525474,128.241
2000.0,4.8,0.0254,55.5,0.000873218,125.054
400.0,11.2,0.0508,39.6,0.0150478,130.67
5000.0,0.0,0.0508,55.5,0.00076193,134.556
4000.0,7.2,0.1524,39.6,0.00909175,114.258
10000.0,1.5,0.3048,39.6,0.00392107,108.991
6300.0,4.8,0.0254,31.7,0.000930789,132.898
2000.0,8.9,0.1016,39.6,0.0124596,119.04
500.0,8.4,0.0508,31.7,0.00580776,122.966
1000.0,5.3,0.2286,39.6,0.00614329,125.581
315.0,15.4,0.0508,39.6,0.0282593,124.493
400.0,0.0,0.2286,39.6,0.00253511,123.565
500.0,12.3,0.1016,31.7,0.0418756,118.667
2000.0,0.0,0.1524,39.6,0.00193287,129.633
16000.0,0.0,0.1524,55.5,0.00172668,112.803
2000.0,11.2,0.0508,71.3,0.014072,133.311
16000.0,0.0,0.2286,71.3,0.00214345,114.984
3150.0,4.2,0.0508,39.6,0.00152689,133.587
1600.0,3.0,0.3048,39.6,0.00495741,122.782
3150.0,1.5,0.3048,71.3,0.00336729,123.392
315.0,5.3,0.2286,39.6,0.00614329,129.691
5000.0,4.8,0.0254,71.3,0.000848633,135.468
3150.0,7.3,0.2286,55.5,0.0111706,117.134
630.0,4.0,0.3048,39.6,0.00579636,131.073
2500.0,4.8,0.0254,31.7,0.000930789,132.588
630.0,17.4,0.0254,39.6,0.0172206,124.514
400.0,2.0,0.2286,31.7,0.00372371,123.417
1000.0,17.4,0.0254,55.5,0.0165706,126.001
800.0,8.4,0.0508,39.6,0.00566229,128.435
500.0,5.4,0.1524,31.7,0.00525474,129.681
1250.0,6.7,0.1016,39.6,0.00578076,132.395
1000.0,11.2,0.0508,71.3,0.014072,136.941
1600.0,4.2,0.0508,39.6,0.00152689,130.197
2000.0,1.5,0.3048,39.6,0.00392107,122.101
6300.0,5.4,0.1524,39.6,0.00485029,116.677
3150.0,15.4,0.0508,39.6,0.0282593,120.513
1600.0,8.9,0.1016,71.3,0.0103088,128.763
8000.0,0.0,0.3048,55.5,0.00283081,116.476
1250.0,4.8,0.0254,31.7,0.000930789,127.408
400.0,17.4,0.0254,55.5,0.0165706,115.461
1600.0,15.4,0.0508,31.7,0.0289853,121.485
16000.0,0.0,0.3048,71.3,0.00266337,108.721
630.0,9.9,0.1524,39.6,0.0233328,126.465
8000.0,0.0,0.1016,71.3,0.00121072,125.465
5000.0,4.2,0.0508,39.6,0.00152689,129.777
500.0,3.0,0.3048,55.5,0.00452492,128.179
5000.0,0.0,0.2286,71.3,0.00214345,124.304
250.0,15.4,0.0508,31.7,0.0289853,121.225
315.0,6.7,0.1016,31.7,0.00592927,126.266
1250.0,2.0,0.2286,39.6,0.00346574,128.257
1600.0,17.4,0.0254,31.7,0.0176631,126.846
