0,1,2,3,4,target
315.0,9.9,0.1524,39.6,0.0233328,128.595
1250.0,8.4,0.0508,39.6,0.00566229,131.205
400.0,12.3,0.1016,39.6,0.0408268,128.265
4000.0,4.0,0.2286,55.5,0.0042862,120.654
1600.0,0.0,0.1016,39.6,0.00146332,133.261
4000.0,3.3,0.1016,31.7,0.00251435,124.852
1600.0,9.9,0.1524,39.6,0.0233328,118.545
630.0,3.0,0.3048,31.7,0.00529514,128.698
4000.0,0.0,0.0254,39.6,0.000428464,135.346
800.0,2.0,0.2286,55.5,0.00313525,128.492
500.0,1.5,0.3048,39.6,0.00392107,126.661
500.0,15.4,0.0508,71.3,0.0264269,127.285
800.0,2.0,0.2286,31.7,0.00372371,130.307
315.0,9.9,0.1524,71.3,0.0193001,135.459
2000.0,9.9,0.1524,55.5,0.0208438,119.505
1000.0,9.9,0.1524,31.7,0.0252785,122.149
1600.0,12.3,0.1016,31.7,0.0418756,114.477
1250.0,5.4,0.1524,31.7,0.00525474,123.991
500.0,15.6,0.1016,71.3,0.0437259,130.638
500.0,2.0,0.2286,39.6,0.00346574,125.157
500.0,4.0,0.3048,39.6,0.00579636,130.173
1000.0,9.9,0.1524,39.6,0.0233328,123.835
400.0,5.4,0.1524,55.5,0.00433288,126.807
2500.0,8.4,0.0508,55.5,0.00544854,131.542
2500.0,15.6,0.1016,71.3,0.0437259,118.998
3150.0,0.0,0.1524,71.3,0.0015988,129.377
12500.0,2.7,0.1524,71.3,0.00243851,113.034
1000.0,4.0,0.3048,71.3,0.00497773,131.015
2500.0,0.0,0.2286,31.7,0.0027238,123.445
1600.0,0.0,0.0508,31.7,0.000812164,131.01
800.0,9.9,0.1524,55.5,0.0208438,126.565
1250.0,5.4,0.1524,55.5,0.00433288,130.777
4000.0,22.2,0.0254,39.6,0.0229028,119.646
1250.0,5.4,0.1524,39.6,0.00485029,127.117
3150.0,4.8,0.0254,31.7,0.000930789,134.268
500.0,0.0,0.1524,31.7,0.00209405,121.617
1000.0,1.5,0.3048,71.3,0.00336729,125.992
200.0,17.4,0.0254,71.3,0.016104,112.506
2000.0,5.3,0.2286,71.3,0.0051942,125.89
500.0,0.0,0.2286,39.6,0.00253511,126.195
2500.0,0.0,0.3048,71.3,0.00266337,125.571
2500.0,11.2,0.0508,39.6,0.0150478,122.17
250.0,12.6,0.1524,71.3,0.0483159,129.744
2000.0,11.2,0.0508,71.3,0.014072,133.311
3150.0,7.3,0.2286,71.3,0.0104404,120.458
5000.0,7.3,0.2286,39.6,0.0123481,111.959
500.0,17.4,0.0254,31.7,0.0176631,127.676
2500.0,0.0,0.0508,31.7,0.000812164,134.87
315.0,15.6,0.1016,71.3,0.0437259,133.808
630.0,0.0,0.1016,39.6,0.00146332,125.401
6300.0,0.0,0.2286,31.7,0.0027238,116.815
5000.0,22.2,0.0254,71.3,0.0214178,125.727
2000.0,0.0,0.2286,39.6,0.00253511,125.305
1600.0,2.7,0.1524,71.3,0.00243851,130.644
800.0,0.0,0.0508,55.5,0.00076193,124.336
500.0,11.2,0.0508,39.6,0.0150478,131.96
5000.0,17.4,0.0254,31.7,0.0176631,117.996
1600.0,9.5,0.0254,31.7,0.00461377,131.036
200.0,12.3,0.1016,55.5,0.0368233,132.304
6300.0,4.0,0.2286,31.7,0.00509068,112.699
1000.0,0.0,0.3048,39.6,0.00310138,127.899
1600.0,4.0,0.2286,55.5,0.0042862,128.264
200.0,8.9,0.1016,71.3,0.0103088,133.503
5000.0,9.5,0.0254,31.7,0.00461377,124.426
1000.0,11.2,0.0508,71.3,0.014072,136.941
4000.0,9.9,0.1524,31.7,0.0252785,111.459
4000.0,8.9,0.1016,71.3,0.0103088,120.243
1600.0,0.0,0.1524,55.5,0.00172668,130.183
4000.0,2.0,0.2286,39.6,0.00346574,120.227
5000.0,15.4,0.0508,31.7,0.0289853,112.355
315.0,3.0,0.3048,31.7,0.00529514,123.118
4000.0,15.4,0.0508,55.5,0.0271925,120.92
2500.0,7.3,0.2286,31.7,0.0132672,114.709
16000.0,4.0,0.2286,71.3,0.00400603,112.768
1000.0,2.0,0.2286,31.7,0.00372371,130.307
315.0,11.2,0.0508,39.6,0.0150478,128.99
2000.0,4.0,0.2286,71.3,0.00400603,126.218
12500.0,0.0,0.0254,39.6,0.000428464,129.116
1250.0,9.9,0.1524,31.7,0.0252785,118.619
400.0,5.4,0.1524,31.7,0.00525474,127.781
6300.0,0.0,0.0254,39.6,0.000428464,136.826
2500.0,8.4,0.0508,31.7,0.00580776,125.576
5000.0,12.7,0.0254,39.6,0.0130253,125.107
3150.0,0.0,0.2286,55.5,0.00229336,125.16
200.0,12.6,0.1524,39.6,0.0584113,114.75
3150.0,11.2,0.0508,71.3,0.014072,127.141
2000.0,12.3,0.1016,71.3,0.0337792,122.218
6300.0,0.0,0.3048,55.5,0.00283081,117.976
1600.0,7.3,0.2286,71.3,0.0104404,125.728
5000.0,5.3,0.2286,71.3,0.0051942,118.05
5000.0,4.8,0.0254,71.3,0.000848633,135.468
1250.0,12.3,0.1016,71.3,0.0337792,126.648
630.0,17.4,0.0254,55.5,0.0165706,122.411
8000.0,0.0,0.1524,31.7,0.00209405,117.957
3150.0,4.8,0.0254,71.3,0.000848633,133.378
12500.0,0.0,0.0508,31.7,0.000812164,119.07
630.0,3.3,0.1016,39.6,0.00245138,127.251
1250.0,12.7,0.0254,39.6,0.0130253,130.777
400.0,8.9,0.1016,39.6,0.0124596,135.54
400.0,11.2,0.0508,71.3,0.014072,129.281
1000.0,19.7,0.0508,39.6,0.036484,118.904
3150.0,9.9,0.1524,31.7,0.0252785,112.209
3150.0,5.4,0.1524,39.6,0.00485029,119.137
12500.0,0.0,0.2286,71.3,0.00214345,117.624
1000.0,12.3,0.1016,39.6,0.0408268,122.435
1600.0,17.4,0.0254,39.6,0.0172206,127.614
1000.0,6.7,0.1016,55.5,0.0052139,137.233
2500.0,2.0,0.2286,55.5,0.00313525,123.862
315.0,5.4,0.1524,31.7,0.00525474,125.741
3150.0,15.6,0.1016,71.3,0.0437259,116.468
400.0,3.0,0.3048,39.6,0.00495741,125.472
16000.0,0.0,0.3048,71.3,0.00266337,108.721
6300.0,12.3,0.1016,55.5,0.0368233,110.124
3150.0,8.9,0.1016,71.3,0.0103088,123.263
4000.0,17.4,0.0254,39.6,0.0172206,122.724
1600.0,0.0,0.2286,39.6,0.00253511,127.095
3150.0,4.0,0.2286,39.6,0.00473801,120.419
6300.0,5.4,0.1524,71.3,0.00401199,116.411
2000.0,0.0,0.0508,55.5,0.00076193,131.456
1000.0,12.7,0.0254,71.3,0.0121808,131.698
3150.0,3.0,0.3048,71.3,0.00425727,121.514
8000.0,12.7,0.0254,71.3,0.0121808,120.538
200.0,15.6,0.1016,71.3,0.0437259,130.898
6300.0,3.0,0.3048,39.6,0.00495741,114.042
10000.0,0.0,0.3048,71.3,0.00266337,115.391
1600.0,19.7,0.0508,71.3,0.0341183,120.575
1000.0,12.3,0.1016,55.5,0.0368233,125.484
800.0,12.7,0.0254,71.3,0.0121808,130.348
10000.0,7.2,0.1524,71.3,0.00752039,110.313
3150.0,0.0,0.0254,31.7,0.000439472,135.227
500.0,8.4,0.0508,55.5,0.00544854,123.742
2000.0,0.0,0.3048,55.5,0.00283081,126.616
5000.0,12.6,0.1524,39.6,0.0584113,104.13
2500.0,2.0,0.2286,31.7,0.00372371,121.407
5000.0,17.4,0.0254,55.5,0.0165706,118.941
2000.0,9.5,0.0254,31.7,0.00461377,130.496
3150.0,7.3,0.2286,31.7,0.0132672,113.229
630.0,8.4,0.0508,55.5,0.00544854,126.152
315.0,11.2,0.0508,71.3,0.014072,128.381
3150.0,7.2,0.1524,71.3,0.00752039,116.783
800.0,0.0,0.2286,39.6,0.00253511,130.205
1600.0,15.6,0.1016,39.6,0.0528487,114.554
3150.0,9.5,0.0254,71.3,0.00420654,136.166
400.0,11.2,0.0508,39.6,0.0150478,130.67
1000.0,7.2,0.1524,39.6,0.00909175,128.338
800.0,15.4,0.0508,31.7,0.0289853,125.555
2000.0,4.0,0.2286,31.7,0.00509068,122.089
1250.0,15.6,0.1016,39.6,0.0528487,118.214
1600.0,0.0,0.3048,31.7,0.00331266,122.365
6300.0,15.4,0.0508,31.7,0.0289853,108.185
800.0,0.0,0.3048,55.5,0.00283081,128.086
6300.0,3.0,0.3048,31.7,0.00529514,109.718
1600.0,3.0,0.3048,71.3,0.00425727,126.514
3150.0,2.7,0.1524,39.6,0.00294804,122.919
6300.0,9.5,0.0254,55.5,0.0043284,124.222
2000.0,9.5,0.0254,39.6,0.00449821,131.274
2500.0,1.5,0.3048,39.6,0.00392107,120.981
5000.0,4.8,0.0254,31.7,0.000930789,135.248
8000.0,0.0,0.0508,31.7,0.000812164,126.59
800.0,8.9,0.1016,71.3,0.0103088,137.813
2500.0,17.4,0.0254,39.6,0.0172206,124.154
1000.0,9.5,0.0254,71.3,0.00420654,129.556
4000.0,8.4,0.0508,71.3,0.00529514,126.926
500.0,5.4,0.1524,71.3,0.00401199,126.291
500.0,9.9,0.1524,71.3,0.0193001,131.279
1250.0,4.0,0.2286,55.5,0.0042862,131.264
250.0,17.4,0.0254,39.6,0.0172206,114.714
630.0,7.3,0.2286,31.7,0.0132672,126.189
6300.0,9.9,0.1524,55.5,0.0208438,110.555
1250.0,4.0,0.2286,31.7,0.00509068,128.119
1250.0,15.4,0.0508,71.3,0.0264269,130.845
2500.0,0.0,0.2286,39.6,0.00253511,125.025
1250.0,0.0,0.1524,71.3,0.0015988,128.927
2500.0,4.8,0.0254,31.7,0.000930789,132.588
4000.0,7.2,0.1524,71.3,0.00752039,119.343
630.0,11.2,0.0508,39.6,0.0150478,133.13
630.0,19.7,0.0508,39.6,0.036484,120.324
315.0,15.4,0.0508,55.5,0.0271925,125.39
10000.0,4.0,0.3048,71.3,0.00497773,110.905
1250.0,6.7,0.1016,31.7,0.00592927,129.256
200.0,11.2,0.0508,39.6,0.0150478,125.01
1000.0,19.7,0.0508,71.3,0.0341183,121.885
1600.0,2.0,0.2286,55.5,0.00313525,126.752
800.0,2.0,0.2286,71.3,0.00293031,128.216
1000.0,4.0,0.2286,71.3,0.00400603,131.708
1250.0,17.4,0.0254,55.5,0.0165706,129.301
6300.0,0.0,0.1524,71.3,0.0015988,125.427
6300.0,0.0,0.2286,39.6,0.00253511,117.465
8000.0,4.0,0.2286,55.5,0.0042862,112.524
1600.0,22.2,0.0254,71.3,0.0214178,131.817
1250.0,0.0,0.3048,39.6,0.00310138,125.499
250.0,9.5,0.0254,39.6,0.00449821,116.924
1000.0,2.7,0.1524,39.6,0.00294804,130.589
200.0,15.4,0.0508,71.3,0.0264269,123.595
6300.0,0.0,0.1016,39.6,0.00146332,125.631
2500.0,9.5,0.0254,39.6,0.00449821,131.234
4000.0,12.3,0.1016,55.5,0.0368233,114.404
1000.0,5.4,0.1524,31.7,0.00525474,128.241
800.0,0.0,0.1524,71.3,0.0015988,125.817
10000.0,3.3,0.1016,55.5,0.002211,115.659
1600.0,7.2,0.1524,39.6,0.00909175,120.058
10000.0,0.0,0.0508,71.3,0.000740478,128.74
1250.0,0.0,0.2286,31.7,0.0027238,128.805
1250.0,19.7,0.0508,39.6,0.036484,118.634
2000.0,15.4,0.0508,39.6,0.0282593,123.443
1000.0,2.0,0.2286,71.3,0.00293031,128.956
1600.0,3.0,0.3048,39.6,0.00495741,122.782
6300.0,12.6,0.1524,71.3,0.0483159,107.284
800.0,12.3,0.1016,71.3,0.0337792,127.318
1250.0,0.0,0.3048,31.7,0.00331266,124.355
2500.0,2.0,0.2286,71.3,0.00293031,127.006
1600.0,6.7,0.1016,55.5,0.0052139,133.653
10000.0,0.0,0.0254,71.3,0.000400682,130.787
8000.0,0.0,0.1524,71.3,0.0015988,122.527
10000.0,4.0,0.2286,71.3,0.00400603,113.108
630.0,4.0,0.2286,55.5,0.0042862,129.964
630.0,4.0,0.2286,71.3,0.00400603,129.038
1600.0,4.0,0.3048,71.3,0.00497773,126.645
500.0,17.4,0.0254,71.3,0.016104,119.806
400.0,17.4,0.0254,31.7,0.0176631,120.766
3150.0,12.6,0.1524,71.3,0.0483159,113.334
12500.0,0.0,0.0508,55.5,0.00076193,125.376
630.0,2.0,0.2286,31.7,0.00372371,129.057
12500.0,0.0,0.0254,71.3,0.000400682,133.207
4000.0,9.9,0.1524,71.3,0.0193001,115.079
1600.0,0.0,0.3048,55.5,0.00283081,126.986
315.0,8.9,0.1016,71.3,0.0103088,136.583
800.0,8.4,0.0508,31.7,0.00580776,128.246
10000.0,4.8,0.0254,39.6,0.000907475,126.066
8000.0,4.0,0.3048,71.3,0.00497773,113.665
3150.0,12.3,0.1016,31.7,0.0418756,110.307
1250.0,7.3,0.2286,31.7,0.0132672,120.509
8000.0,0.0,0.1016,39.6,0.00146332,122.341
4000.0,15.6,0.1016,39.6,0.0528487,106.604
1600.0,8.4,0.0508,71.3,0.00529514,133.846
20000.0,4.8,0.0254,71.3,0.000848633,119.708
800.0,15.4,0.0508,71.3,0.0264269,131.515
6300.0,15.4,0.0508,55.5,0.0271925,112.93
1250.0,0.0,0.2286,39.6,0.00253511,129.395
2500.0,0.0,0.1524,55.5,0.00172668,127.763
8000.0,7.2,0.1524,39.6,0.00909175,111.588
630.0,9.9,0.1524,39.6,0.0233328,126.465
400.0,19.7,0.0508,39.6,0.036484,130.614
2000.0,8.4,0.0508,55.5,0.00544854,133.042
6300.0,4.0,0.2286,71.3,0.00400603,118.618
2500.0,7.3,0.2286,71.3,0.0104404,122.088
2500.0,5.3,0.2286,71.3,0.0051942,123.74
2500.0,4.0,0.2286,39.6,0.00473801,119.649
1600.0,3.3,0.1016,39.6,0.00245138,133.071
6300.0,3.3,0.1016,71.3,0.00202822,124.904
5000.0,12.3,0.1016,31.7,0.0418756,107.147
8000.0,1.5,0.3048,39.6,0.00392107,112.251
1250.0,3.3,0.1016,71.3,0.00202822,132.304
400.0,8.4,0.0508,55.5,0.00544854,121.582
2500.0,12.7,0.0254,71.3,0.0121808,134.058
630.0,15.4,0.0508,71.3,0.0264269,129.645
315.0,7.3,0.2286,39.6,0.0123481,132.149
250.0,7.2,0.1524,39.6,0.00909175,127.488
1000.0,4.0,0.2286,31.7,0.00509068,129.869
6300.0,0.0,0.0508,55.5,0.00076193,132.796
1250.0,12.3,0.1016,31.7,0.0418756,118.767
2500.0,4.0,0.2286,31.7,0.00509068,120.209
1000.0,12.3,0.1016,31.7,0.0418756,119.777
250.0,17.4,0.0254,31.7,0.0176631,116.956
6300.0,4.8,0.0254,71.3,0.000848633,134.498
2500.0,9.5,0.0254,55.5,0.0043284,134.152
5000.0,9.9,0.1524,39.6,0.0233328,111.135
8000.0,2.7,0.1524,71.3,0.00243851,120.534
630.0,3.0,0.3048,39.6,0.00495741,129.292
500.0,8.9,0.1016,71.3,0.0103088,138.523
4000.0,0.0,0.0254,55.5,0.00041229,133.223
16000.0,0.0,0.0254,39.6,0.000428464,124.986
800.0,6.7,0.1016,71.3,0.00478288,134.478
5000.0,3.3,0.1016,31.7,0.00251435,122.082
500.0,2.0,0.2286,31.7,0.00372371,126.677
400.0,0.0,0.2286,39.6,0.00253511,123.565
400.0,0.0,0.2286,31.7,0.0027238,123.635
2000.0,4.2,0.0508,71.3,0.00142788,129.848
400.0,15.4,0.0508,55.5,0.0271925,126.5
5000.0,2.7,0.1524,71.3,0.00243851,124.364
4000.0,0.0,0.0508,31.7,0.000812164,134.11
5000.0,2.0,0.2286,31.7,0.00372371,118.267
1250.0,11.2,0.0508,39.6,0.0150478,130.05
3150.0,0.0,0.2286,31.7,0.0027238,123.445
250.0,11.2,0.0508,71.3,0.014072,127.101
315.0,7.2,0.1524,71.3,0.00752039,128.713
10000.0,1.5,0.3048,71.3,0.00336729,113.492
3150.0,0.0,0.3048,55.5,0.00283081,123.236
2000.0,0.0,0.1524,31.7,0.00209405,128.907
1250.0,2.0,0.2286,39.6,0.00346574,128.257
500.0,9.5,0.0254,55.5,0.0043284,123.082
5000.0,9.9,0.1524,55.5,0.0208438,112.065
630.0,15.4,0.0508,39.6,0.0282593,127.443
400.0,2.0,0.2286,55.5,0.00313525,122.292
1250.0,9.5,0.0254,55.5,0.0043284,132.202
800.0,9.5,0.0254,39.6,0.00449821,129.014
2000.0,6.7,0.1016,31.7,0.00592927,120.446
2000.0,0.0,0.3048,31.7,0.00331266,122.375
4000.0,8.9,0.1016,39.6,0.0124596,116.22
2000.0,17.4,0.0254,71.3,0.016104,126.826
4000.0,15.4,0.0508,71.3,0.0264269,122.675
400.0,2.0,0.2286,31.7,0.00372371,123.417
5000.0,8.9,0.1016,39.6,0.0124596,113.08
4000.0,2.7,0.1524,39.6,0.00294804,121.889
6300.0,3.3,0.1016,39.6,0.00245138,120.851
2000.0,8.4,0.0508,71.3,0.00529514,134.476
1250.0,0.0,0.2286,71.3,0.00214345,128.144
2000.0,0.0,0.2286,31.7,0.0027238,123.455
3150.0,17.4,0.0254,39.6,0.0172206,123.564
2500.0,12.6,0.1524,71.3,0.0483159,115.234
800.0,19.7,0.0508,71.3,0.0341183,124.555
3150.0,4.0,0.2286,31.7,0.00509068,120.229
1000.0,12.3,0.1016,71.3,0.0337792,127.928
630.0,0.0,0.1016,55.5,0.00131983,126.17
2500.0,4.8,0.0254,55.5,0.000873218,129.144
630.0,7.3,0.2286,71.3,0.0104404,133.768
10000.0,3.0,0.3048,55.5,0.00452492,112.169
4000.0,3.0,0.3048,71.3,0.00425727,120.264
3150.0,3.3,0.1016,55.5,0.002211,130.629
1000.0,3.0,0.3048,39.6,0.00495741,128.312
200.0,17.4,0.0254,31.7,0.0176631,116.146
400.0,9.9,0.1524,55.5,0.0208438,131.605
500.0,12.6,0.1524,39.6,0.0584113,114.9
250.0,17.4,0.0254,55.5,0.0165706,110.491
1250.0,15.4,0.0508,31.7,0.0289853,123.255
2000.0,17.4,0.0254,31.7,0.0176631,124.356
2000.0,0.0,0.2286,71.3,0.00214345,128.244
10000.0,1.5,0.3048,39.6,0.00392107,108.991
250.0,12.7,0.0254,71.3,0.0121808,119.698
1600.0,19.7,0.0508,39.6,0.036484,117.604
3150.0,9.9,0.1524,39.6,0.0233328,113.525
1250.0,22.2,0.0254,71.3,0.0214178,140.987
2000.0,15.6,0.1016,39.6,0.0528487,110.894
6300.0,5.3,0.2286,71.3,0.0051942,116.92
2500.0,3.0,0.3048,71.3,0.00425727,124.024
4000.0,4.2,0.0508,71.3,0.00142788,133.598
4000.0,2.0,0.2286,71.3,0.00293031,124.086
6300.0,3.3,0.1016,55.5,0.002211,123.839
200.0,15.4,0.0508,39.6,0.0282593,121.783
1250.0,0.0,0.1016,55.5,0.00131983,131.43
500.0,7.2,0.1524,39.6,0.00909175,132.658
2000.0,2.0,0.2286,39.6,0.00346574,122.797
630.0,6.7,0.1016,31.7,0.00592927,132.116
200.0,9.9,0.1524,31.7,0.0252785,127.299
2500.0,5.4,0.1524,55.5,0.00433288,124.077
500.0,6.7,0.1016,31.7,0.00592927,130.206
1250.0,9.5,0.0254,71.3,0.00420654,131.656
2000.0,1.5,0.3048,71.3,0.00336729,126.642
6300.0,3.0,0.3048,55.5,0.00452492,115.679
2000.0,17.4,0.0254,55.5,0.0165706,125.261
315.0,9.5,0.0254,39.6,0.00449821,119.294
2000.0,0.0,0.1016,39.6,0.00146332,133.251
1600.0,2.0,0.2286,71.3,0.00293031,127.796
4000.0,3.0,0.3048,55.5,0.00452492,118.689
1000.0,0.0,0.0254,31.7,0.000439472,125.127
800.0,12.6,0.1524,39.6,0.0584113,116.56
500.0,15.4,0.0508,31.7,0.0289853,123.695
2500.0,12.3,0.1016,31.7,0.0418756,110.317
6300.0,12.3,0.1016,31.7,0.0418756,107.267
5000.0,3.0,0.3048,71.3,0.00425727,118.134
2000.0,7.3,0.2286,71.3,0.0104404,122.708
800.0,9.9,0.1524,71.3,0.0193001,128.879
4000.0,5.4,0.1524,31.7,0.00525474,116.181
4000.0,3.3,0.1016,71.3,0.00202822,128.704
630.0,5.3,0.2286,71.3,0.0051942,131.8
1000.0,5.3,0.2286,71.3,0.0051942,134.0
800.0,5.4,0.1524,71.3,0.00401199,131.281
200.0,7.3,0.2286,71.3,0.0104404,138.758
3150.0,4.0,0.3048,39.6,0.00579636,118.743
400.0,0.0,0.3048,31.7,0.00331266,125.045
1250.0,0.0,0.1524,31.7,0.00209405,131.467
3150.0,12.7,0.0254,71.3,0.0121808,133.758
3150.0,5.4,0.1524,71.3,0.00401199,123.311
400.0,9.9,0.1524,71.3,0.0193001,135.079
5000.0,7.3,0.2286,31.7,0.0132672,111.029
200.0,19.7,0.0508,39.6,0.036484,125.974
8000.0,22.2,0.0254,71.3,0.0214178,121.657
500.0,0.0,0.3048,39.6,0.00310138,126.959
1600.0,0.0,0.0254,39.6,0.000428464,124.156
10000.0,0.0,0.3048,31.7,0.00331266,108.265
1000.0,15.4,0.0508,55.5,0.0271925,130.4
200.0,17.4,0.0254,55.5,0.0165706,109.951
3150.0,7.2,0.1524,39.6,0.00909175,111.818
8000.0,0.0,0.1524,55.5,0.00172668,121.903
1250.0,8.4,0.0508,31.7,0.00580776,130.156
5000.0,0.0,0.1016,39.6,0.00146332,126.021
3150.0,0.0,0.0254,71.3,0.000400682,137.007
250.0,15.6,0.1016,71.3,0.0437259,132.158
315.0,7.3,0.2286,31.7,0.0132672,130.239
2500.0,2.0,0.2286,39.6,0.00346574,121.397
2000.0,9.5,0.0254,71.3,0.00420654,134.976
10000.0,12.7,0.0254,71.3,0.0121808,114.418
4000.0,7.3,0.2286,39.6,0.0123481,114.079
6300.0,4.8,0.0254,31.7,0.000930789,132.898
1250.0,12.3,0.1016,55.5,0.0368233,124.214
800.0,3.3,0.1016,31.7,0.00251435,131.362
6300.0,7.3,0.2286,31.7,0.0132672,110.689
630.0,15.6,0.1016,71.3,0.0437259,122.288
2500.0,0.0,0.2286,71.3,0.00214345,128.354
3150.0,2.7,0.1524,71.3,0.00243851,127.054
500.0,15.4,0.0508,39.6,0.0282593,125.963
630.0,5.3,0.2286,39.6,0.00614329,132.011
1000.0,9.9,0.1524,71.3,0.0193001,126.349
20000.0,0.0,0.0254,55.5,0.00041229,121.933
800.0,8.9,0.1016,39.6,0.0124596,130.94
2000.0,12.7,0.0254,39.6,0.0130253,129.567
500.0,0.0,0.2286,31.7,0.0027238,126.675
1000.0,12.6,0.1524,71.3,0.0483159,122.044
3150.0,2.0,0.2286,71.3,0.00293031,126.116
6300.0,9.5,0.0254,39.6,0.00449821,120.324
2500.0,3.0,0.3048,39.6,0.00495741,120.162
2500.0,12.3,0.1016,71.3,0.0337792,121.318
2000.0,0.0,0.3048,39.6,0.00310138,123.689
16000.0,0.0,0.1524,71.3,0.0015988,113.297
630.0,0.0,0.1016,71.3,0.00121072,124.155
3150.0,3.0,0.3048,31.7,0.00529514,118.108
8000.0,7.2,0.1524,71.3,0.00752039,113.333
400.0,8.4,0.0508,31.7,0.00580776,120.076
5000.0,7.2,0.1524,71.3,0.00752039,118.343
400.0,7.2,0.1524,39.6,0.00909175,132.118
3150.0,0.0,0.2286,39.6,0.00253511,124.625
2000.0,17.4,0.0254,39.6,0.0172206,126.644
1250.0,0.0,0.3048,71.3,0.00266337,125.951
1600.0,12.3,0.1016,71.3,0.0337792,124.748
5000.0,22.2,0.0254,39.6,0.0229028,118.816
1000.0,8.9,0.1016,71.3,0.0103088,135.433
4000.0,15.4,0.0508,39.6,0.0282593,118.113
800.0,15.6,0.1016,71.3,0.0437259,124.188
3150.0,22.2,0.0254,39.6,0.0229028,120.856
4000.0,19.7,0.0508,71.3,0.0341183,113.045
6300.0,7.2,0.1524,71.3,0.00752039,116.603
630.0,4.8,0.0254,31.7,0.000930789,120.078
1600.0,0.0,0.2286,55.5,0.00229336,126.79
630.0,12.3,0.1016,39.6,0.0408268,121.315
5000.0,0.0,0.0508,39.6,0.000791822,134.308
800.0,0.0,0.1524,55.5,0.00172668,126.713
2500.0,4.0,0.3048,39.6,0.00579636,120.233
2500.0,0.0,0.0508,39.6,0.000791822,134.938
630.0,8.9,0.1016,39.6,0.0124596,131.92
200.0,12.3,0.1016,39.6,0.0408268,128.545
2500.0,15.6,0.1016,39.6,0.0528487,110.264
3150.0,8.4,0.0508,71.3,0.00529514,131.966
5000.0,17.4,0.0254,39.6,0.0172206,119.854
800.0,4.8,0.0254,31.7,0.000930789,122.648
1000.0,0.0,0.3048,71.3,0.00266337,125.201
2500.0,19.7,0.0508,39.6,0.036484,116.184
4000.0,4.8,0.0254,71.3,0.000848633,134.928
1250.0,17.4,0.0254,31.7,0.0176631,128.306
1600.0,4.8,0.0254,39.6,0.000907475,125.966
400.0,7.2,0.1524,71.3,0.00752039,130.123
1600.0,1.5,0.3048,71.3,0.00336729,126.632
250.0,9.9,0.1524,55.5,0.0208438,133.235
4000.0,0.0,0.2286,55.5,0.00229336,123.41
400.0,0.0,0.3048,39.6,0.00310138,124.809
1600.0,2.0,0.2286,39.6,0.00346574,125.837
