0,1,2,3,4,target
5000.0,4.0,0.2286,39.6,0.00473801,117.649
5000.0,7.3,0.2286,39.6,0.0123481,111.959
630.0,3.3,0.1016,55.5,0.002211,126.599
12500.0,0.0,0.0508,31.7,0.000812164,119.07
5000.0,4.0,0.2286,71.3,0.00400603,121.118
1000.0,4.0,0.2286,39.6,0.00473801,129.969
1600.0,4.8,0.0254,39.6,0.000907475,125.966
1000.0,12.3,0.1016,71.3,0.0337792,127.928
3150.0,7.3,0.2286,71.3,0.0104404,120.458
4000.0,15.4,0.0508,39.6,0.0282593,118.113
800.0,4.0,0.2286,71.3,0.00400603,130.688
1600.0,8.9,0.1016,71.3,0.0103088,128.763
1600.0,12.3,0.1016,71.3,0.0337792,124.748
2500.0,7.2,0.1524,71.3,0.00752039,124.353
2500.0,12.3,0.1016,39.6,0.0408268,113.315
800.0,9.5,0.0254,71.3,0.00420654,127.206
5000.0,15.4,0.0508,55.5,0.0271925,117.11
6300.0,3.0,0.3048,71.3,0.00425727,116.134
5000.0,1.5,0.3048,71.3,0.00336729,119.632
800.0,0.0,0.2286,55.5,0.00229336,127.53
2000.0,5.3,0.2286,39.6,0.00614329,117.911
2500.0,9.9,0.1524,39.6,0.0233328,116.295
1250.0,17.4,0.0254,55.5,0.0165706,129.301
1600.0,7.2,0.1524,39.6,0.00909175,120.058
400.0,7.3,0.2286,31.7,0.0132672,130.269
5000.0,15.4,0.0508,31.7,0.0289853,112.355
3150.0,9.9,0.1524,55.5,0.0208438,115.085
3150.0,17.4,0.0254,39.6,0.0172206,123.564
5000.0,0.0,0.0254,55.5,0.00041229,135.803
4000.0,4.8,0.0254,71.3,0.000848633,134.928
200.0,9.5,0.0254,31.7,0.00461377,119.146
250.0,4.0,0.3048,39.6,0.00579636,123.543
4000.0,4.0,0.2286,31.7,0.00509068,118.859
1250.0,22.2,0.0254,39.6,0.0229028,126.446
315.0,9.5,0.0254,31.7,0.00461377,122.766
12500.0,4.0,0.2286,71.3,0.00400603,114.258
630.0,0.0,0.2286,31.7,0.0027238,129.465
3150.0,15.6,0.1016,71.3,0.0437259,116.468
1000.0,9.9,0.1524,55.5,0.0208438,124.665
6300.0,8.9,0.1016,71.3,0.0103088,117.253
500.0,9.5,0.0254,55.5,0.0043284,123.082
4000.0,5.4,0.1524,71.3,0.00401199,121.431
2500.0,0.0,0.0508,31.7,0.000812164,134.87
500.0,15.6,0.1016,71.3,0.0437259,130.638
2000.0,5.4,0.1524,71.3,0.00401199,131.111
630.0,0.0,0.1524,55.5,0.00172668,123.583
6300.0,4.8,0.0254,39.6,0.000907475,134.336
500.0,17.4,0.0254,39.6,0.0172206,117.514
1600.0,5.4,0.1524,39.6,0.00485029,126.267
8000.0,22.2,0.0254,71.3,0.0214178,121.657
1600.0,4.0,0.2286,39.6,0.00473801,125.319
400.0,0.0,0.2286,39.6,0.00253511,123.565
630.0,0.0,0.1524,39.6,0.00193287,124.403
3150.0,9.9,0.1524,39.6,0.0233328,113.525
3150.0,19.7,0.0508,71.3,0.0341183,116.225
4000.0,4.8,0.0254,39.6,0.000907475,134.996
3150.0,15.4,0.0508,55.5,0.0271925,123.46
1250.0,7.2,0.1524,39.6,0.00909175,122.428
400.0,8.9,0.1016,39.6,0.0124596,135.54
1000.0,4.8,0.0254,39.6,0.000907475,122.956
2000.0,2.7,0.1524,39.6,0.00294804,128.139
4000.0,0.0,0.3048,31.7,0.00331266,118.145
5000.0,4.2,0.0508,71.3,0.00142788,132.828
2500.0,3.3,0.1016,39.6,0.00245138,130.791
630.0,12.3,0.1016,55.5,0.0368233,124.244
200.0,15.6,0.1016,39.6,0.0528487,123.514
1250.0,3.0,0.3048,71.3,0.00425727,127.634
315.0,17.4,0.0254,71.3,0.016104,115.846
12500.0,0.0,0.0508,71.3,0.000740478,125.22
500.0,7.2,0.1524,71.3,0.00752039,132.043
1250.0,7.2,0.1524,71.3,0.00752039,132.513
400.0,9.9,0.1524,55.5,0.0208438,131.605
400.0,15.4,0.0508,39.6,0.0282593,125.353
630.0,8.4,0.0508,31.7,0.00580776,125.856
1600.0,2.7,0.1524,39.6,0.00294804,130.049
4000.0,1.5,0.3048,71.3,0.00336729,121.762
8000.0,0.0,0.3048,55.5,0.00283081,116.476
1600.0,0.0,0.1524,31.7,0.00209405,130.817
1000.0,0.0,0.1524,31.7,0.00209405,130.987
10000.0,0.0,0.3048,55.5,0.00283081,113.076
6300.0,3.0,0.3048,55.5,0.00452492,115.679
4000.0,9.9,0.1524,39.6,0.0233328,112.265
12500.0,0.0,0.0508,55.5,0.00076193,125.376
2000.0,4.0,0.2286,31.7,0.00509068,122.089
6300.0,3.3,0.1016,39.6,0.00245138,120.851
630.0,9.9,0.1524,71.3,0.0193001,129.889
1600.0,0.0,0.1016,39.6,0.00146332,133.261
800.0,5.4,0.1524,39.6,0.00485029,132.757
1250.0,0.0,0.2286,71.3,0.00214345,128.144
3150.0,0.0,0.2286,71.3,0.00214345,127.834
1250.0,2.0,0.2286,55.5,0.00313525,128.762
6300.0,0.0,0.1016,55.5,0.00131983,127.73
2500.0,15.4,0.0508,71.3,0.0264269,127.625
500.0,9.5,0.0254,39.6,0.00449821,123.894
8000.0,4.8,0.0254,31.7,0.000930789,127.008
400.0,19.7,0.0508,71.3,0.0341183,123.865
4000.0,0.0,0.2286,31.7,0.0027238,122.035
200.0,12.6,0.1524,39.6,0.0584113,114.75
1000.0,8.9,0.1016,39.6,0.0124596,129.58
8000.0,4.0,0.2286,39.6,0.00473801,113.129
1600.0,7.3,0.2286,31.7,0.0132672,119.039
10000.0,0.0,0.1016,71.3,0.00121072,123.305
5000.0,4.8,0.0254,31.7,0.000930789,135.248
5000.0,12.3,0.1016,31.7,0.0418756,107.147
1250.0,4.0,0.3048,39.6,0.00579636,126.343
2500.0,8.4,0.0508,31.7,0.00580776,125.576
1600.0,4.0,0.2286,55.5,0.0042862,128.264
3150.0,12.3,0.1016,55.5,0.0368233,116.914
2500.0,0.0,0.1016,39.6,0.00146332,132.611
1250.0,5.3,0.2286,71.3,0.0051942,133.38
2000.0,19.7,0.0508,71.3,0.0341183,120.055
630.0,3.0,0.3048,39.6,0.00495741,129.292
1250.0,0.0,0.1016,31.7,0.00150092,133.063
3150.0,0.0,0.1524,55.5,0.00172668,127.753
400.0,3.0,0.3048,71.3,0.00425727,127.564
1000.0,9.5,0.0254,55.5,0.0043284,130.332
4000.0,3.0,0.3048,71.3,0.00425727,120.264
4000.0,7.3,0.2286,71.3,0.0104404,119.208
315.0,12.3,0.1016,39.6,0.0408268,129.415
3150.0,12.7,0.0254,39.6,0.0130253,127.847
4000.0,8.9,0.1016,39.6,0.0124596,116.22
10000.0,5.3,0.2286,71.3,0.0051942,111.35
1250.0,6.7,0.1016,39.6,0.00578076,132.395
630.0,19.7,0.0508,39.6,0.036484,120.324
800.0,9.9,0.1524,55.5,0.0208438,126.565
800.0,0.0,0.0508,31.7,0.000812164,122.79
4000.0,9.5,0.0254,39.6,0.00449821,127.864
6300.0,7.3,0.2286,55.5,0.0111706,111.534
250.0,15.4,0.0508,55.5,0.0271925,124.17
1600.0,15.4,0.0508,31.7,0.0289853,121.485
1000.0,19.7,0.0508,71.3,0.0341183,121.885
800.0,0.0,0.2286,31.7,0.0027238,130.725
1250.0,4.0,0.2286,55.5,0.0042862,131.264
4000.0,5.4,0.1524,39.6,0.00485029,117.137
800.0,3.3,0.1016,39.6,0.00245138,129.991
1250.0,0.0,0.2286,31.7,0.0027238,128.805
315.0,7.3,0.2286,71.3,0.0104404,139.808
5000.0,22.2,0.0254,39.6,0.0229028,118.816
250.0,19.7,0.0508,39.6,0.036484,127.224
1000.0,2.0,0.2286,71.3,0.00293031,128.956
400.0,4.0,0.2286,31.7,0.00509068,126.149
3150.0,5.4,0.1524,55.5,0.00433288,121.587
400.0,3.0,0.3048,39.6,0.00495741,125.472
2000.0,0.0,0.3048,31.7,0.00331266,122.375
800.0,8.4,0.0508,71.3,0.00529514,127.556
2500.0,0.0,0.2286,39.6,0.00253511,125.025
2000.0,15.4,0.0508,39.6,0.0282593,123.443
315.0,0.0,0.3048,39.6,0.00310138,122.779
1000.0,2.7,0.1524,39.6,0.00294804,130.589
630.0,4.0,0.2286,55.5,0.0042862,129.964
800.0,3.3,0.1016,71.3,0.00202822,131.074
10000.0,4.8,0.0254,39.6,0.000907475,126.066
2500.0,4.8,0.0254,31.7,0.000930789,132.588
800.0,12.7,0.0254,39.6,0.0130253,130.217
12500.0,0.0,0.1016,71.3,0.00121072,119.375
4000.0,8.4,0.0508,55.5,0.00544854,122.612
800.0,12.3,0.1016,71.3,0.0337792,127.318
6300.0,4.8,0.0254,71.3,0.000848633,134.498
500.0,5.4,0.1524,55.5,0.00433288,129.367
1000.0,7.2,0.1524,71.3,0.00752039,134.273
630.0,22.2,0.0254,71.3,0.0214178,120.657
3150.0,4.8,0.0254,31.7,0.000930789,134.268
2000.0,9.5,0.0254,31.7,0.00461377,130.496
1250.0,15.6,0.1016,39.6,0.0528487,118.214
1600.0,3.3,0.1016,55.5,0.002211,133.649
10000.0,0.0,0.0508,31.7,0.000812164,122.45
500.0,15.4,0.0508,71.3,0.0264269,127.285
1250.0,11.2,0.0508,39.6,0.0150478,130.05
4000.0,4.8,0.0254,55.5,0.000873218,133.924
630.0,11.2,0.0508,71.3,0.014072,133.611
4000.0,9.5,0.0254,55.5,0.0043284,131.582
10000.0,0.0,0.1016,31.7,0.00150092,115.893
2500.0,11.2,0.0508,39.6,0.0150478,122.17
1250.0,5.3,0.2286,39.6,0.00614329,125.721
2000.0,17.4,0.0254,71.3,0.016104,126.826
4000.0,12.6,0.1524,39.6,0.0584113,104.5
800.0,2.7,0.1524,39.6,0.00294804,128.829
250.0,15.4,0.0508,39.6,0.0282593,122.893
2500.0,22.2,0.0254,39.6,0.0229028,121.306
500.0,22.2,0.0254,71.3,0.0214178,117.967
630.0,12.3,0.1016,39.6,0.0408268,121.315
500.0,7.3,0.2286,55.5,0.0111706,133.174
630.0,17.4,0.0254,71.3,0.016104,122.606
800.0,3.0,0.3048,71.3,0.00425727,129.494
2500.0,17.4,0.0254,39.6,0.0172206,124.154
4000.0,3.0,0.3048,39.6,0.00495741,116.792
5000.0,5.4,0.1524,55.5,0.00433288,118.757
8000.0,2.7,0.1524,39.6,0.00294804,116.659
5000.0,4.0,0.3048,39.6,0.00579636,113.733
4000.0,2.0,0.2286,31.7,0.00372371,120.527
1600.0,2.0,0.2286,71.3,0.00293031,127.796
1600.0,8.4,0.0508,39.6,0.00566229,130.965
1600.0,3.3,0.1016,31.7,0.00251435,133.402
250.0,11.2,0.0508,71.3,0.014072,127.101
16000.0,0.0,0.0254,55.5,0.00041229,125.683
250.0,9.5,0.0254,31.7,0.00461377,120.136
2500.0,4.0,0.2286,39.6,0.00473801,119.649
315.0,7.2,0.1524,71.3,0.00752039,128.713
315.0,4.0,0.2286,39.6,0.00473801,122.229
800.0,7.2,0.1524,71.3,0.00752039,136.023
800.0,17.4,0.0254,71.3,0.016104,124.276
6300.0,8.9,0.1016,39.6,0.0124596,113.11
10000.0,0.0,0.3048,71.3,0.00266337,115.391
8000.0,0.0,0.1524,71.3,0.0015988,122.527
4000.0,11.2,0.0508,71.3,0.014072,122.471
800.0,0.0,0.1016,55.5,0.00131983,127.92
2500.0,0.0,0.0254,55.5,0.00041229,130.073
800.0,19.7,0.0508,71.3,0.0341183,124.555
1000.0,5.4,0.1524,71.3,0.00401199,133.201
10000.0,0.0,0.3048,31.7,0.00331266,108.265
315.0,2.0,0.2286,31.7,0.00372371,120.147
1250.0,0.0,0.0508,39.6,0.000791822,129.148
10000.0,0.0,0.3048,39.6,0.00310138,112.139
1250.0,9.9,0.1524,55.5,0.0208438,121.635
3150.0,17.4,0.0254,31.7,0.0176631,123.466
8000.0,4.0,0.2286,55.5,0.0042862,112.524
315.0,5.4,0.1524,39.6,0.00485029,125.347
800.0,0.0,0.2286,39.6,0.00253511,130.205
315.0,7.3,0.2286,31.7,0.0132672,130.239
2500.0,0.0,0.0254,39.6,0.000428464,131.836
2000.0,0.0,0.2286,55.5,0.00229336,126.54
1250.0,3.3,0.1016,39.6,0.00245138,133.211
5000.0,0.0,0.0508,55.5,0.00076193,134.556
6300.0,7.3,0.2286,31.7,0.0132672,110.689
1250.0,12.7,0.0254,71.3,0.0121808,133.048
1000.0,6.7,0.1016,55.5,0.0052139,137.233
630.0,0.0,0.3048,39.6,0.00310138,128.629
250.0,5.3,0.2286,39.6,0.00614329,127.011
1000.0,5.4,0.1524,31.7,0.00525474,128.241
800.0,0.0,0.1524,31.7,0.00209405,129.117
400.0,7.3,0.2286,71.3,0.0104404,139.438
6300.0,12.3,0.1016,55.5,0.0368233,110.124
4000.0,3.3,0.1016,71.3,0.00202822,128.704
250.0,7.2,0.1524,39.6,0.00909175,127.488
2500.0,15.6,0.1016,71.3,0.0437259,118.998
1000.0,3.3,0.1016,71.3,0.00202822,131.434
1250.0,7.3,0.2286,39.6,0.0123481,123.189
3150.0,6.7,0.1016,71.3,0.00478288,124.458
315.0,12.3,0.1016,31.7,0.0418756,124.717
400.0,8.4,0.0508,55.5,0.00544854,121.582
630.0,5.3,0.2286,39.6,0.00614329,132.011
630.0,12.7,0.0254,71.3,0.0121808,128.878
1000.0,15.4,0.0508,71.3,0.0264269,131.865
250.0,12.6,0.1524,71.3,0.0483159,129.744
2500.0,0.0,0.1524,31.7,0.00209405,125.867
10000.0,4.8,0.0254,71.3,0.000848633,127.398
4000.0,4.0,0.2286,71.3,0.00400603,121.728
10000.0,12.7,0.0254,71.3,0.0121808,114.418
500.0,2.0,0.2286,55.5,0.00313525,124.692
12500.0,0.0,0.0254,55.5,0.00041229,131.453
630.0,8.4,0.0508,39.6,0.00566229,126.045
630.0,7.2,0.1524,71.3,0.00752039,134.853
3150.0,0.0,0.0508,31.7,0.000812164,135.49
315.0,12.7,0.0254,71.3,0.0121808,122.938
500.0,2.0,0.2286,31.7,0.00372371,126.677
400.0,17.4,0.0254,39.6,0.0172206,115.444
5000.0,7.2,0.1524,39.6,0.00909175,113.288
12500.0,0.0,0.0254,71.3,0.000400682,133.207
500.0,1.5,0.3048,39.6,0.00392107,126.661
5000.0,0.0,0.0508,71.3,0.000740478,134.43
1000.0,0.0,0.0508,31.7,0.000812164,126.78
800.0,2.0,0.2286,71.3,0.00293031,128.216
6300.0,0.0,0.0508,55.5,0.00076193,132.796
800.0,7.3,0.2286,55.5,0.0111706,128.444
6300.0,4.2,0.0508,71.3,0.00142788,129.308
1250.0,12.3,0.1016,39.6,0.0408268,121.165
5000.0,0.0,0.1016,55.5,0.00131983,128.36
3150.0,17.4,0.0254,71.3,0.016104,126.536
1600.0,0.0,0.0508,31.7,0.000812164,131.01
800.0,0.0,0.1524,55.5,0.00172668,126.713
630.0,15.4,0.0508,71.3,0.0264269,129.645
2000.0,0.0,0.3048,71.3,0.00266337,127.461
4000.0,5.4,0.1524,55.5,0.00433288,119.737
1600.0,3.0,0.3048,55.5,0.00452492,124.439
630.0,4.0,0.3048,71.3,0.00497773,131.615
6300.0,5.3,0.2286,39.6,0.00614329,112.541
4000.0,3.3,0.1016,55.5,0.002211,127.229
8000.0,0.0,0.1524,55.5,0.00172668,121.903
2000.0,7.2,0.1524,39.6,0.00909175,120.228
1600.0,4.2,0.0508,71.3,0.00142788,124.318
4000.0,4.2,0.0508,39.6,0.00152689,131.807
4000.0,0.0,0.0254,31.7,0.000439472,137.047
5000.0,0.0,0.3048,55.5,0.00283081,119.606
2500.0,5.4,0.1524,55.5,0.00433288,124.077
1250.0,6.7,0.1016,71.3,0.00478288,137.658
4000.0,0.0,0.0254,71.3,0.000400682,138.557
1000.0,0.0,0.1016,39.6,0.00146332,130.781
400.0,7.2,0.1524,39.6,0.00909175,132.118
4000.0,0.0,0.0508,71.3,0.000740478,134.43
630.0,11.2,0.0508,39.6,0.0150478,133.13
6300.0,4.0,0.2286,39.6,0.00473801,114.249
4000.0,12.6,0.1524,71.3,0.0483159,108.034
2000.0,15.6,0.1016,71.3,0.0437259,119.888
2500.0,8.9,0.1016,71.3,0.0103088,123.623
200.0,9.9,0.1524,31.7,0.0252785,127.299
500.0,17.4,0.0254,71.3,0.016104,119.806
315.0,4.0,0.2286,31.7,0.00509068,123.609
2500.0,3.3,0.1016,55.5,0.002211,132.889
12500.0,0.0,0.0508,39.6,0.000791822,123.988
315.0,17.4,0.0254,39.6,0.0172206,115.144
800.0,12.3,0.1016,39.6,0.0408268,122.315
630.0,2.0,0.2286,55.5,0.00313525,126.842
10000.0,4.0,0.2286,71.3,0.00400603,113.108
2000.0,22.2,0.0254,71.3,0.0214178,127.197
500.0,9.9,0.1524,31.7,0.0252785,127.179
1600.0,7.2,0.1524,71.3,0.00752039,130.893
400.0,0.0,0.3048,31.7,0.00331266,125.045
5000.0,9.9,0.1524,55.5,0.0208438,112.065
2500.0,9.9,0.1524,71.3,0.0193001,119.639
315.0,4.0,0.3048,39.6,0.00579636,126.843
250.0,12.6,0.1524,39.6,0.0584113,115.89
8000.0,1.5,0.3048,39.6,0.00392107,112.251
1000.0,0.0,0.0508,71.3,0.000740478,129.45
2000.0,4.0,0.2286,55.5,0.0042862,124.254
250.0,12.3,0.1016,55.5,0.0368233,133.294
12500.0,4.2,0.0508,71.3,0.00142788,117.328
2000.0,3.3,0.1016,71.3,0.00202822,134.034
1250.0,1.5,0.3048,39.6,0.00392107,125.211
6300.0,0.0,0.3048,71.3,0.00266337,119.541
3150.0,2.0,0.2286,31.7,0.00372371,121.527
3150.0,1.5,0.3048,71.3,0.00336729,123.392
2500.0,0.0,0.3048,55.5,0.00283081,124.106
4000.0,5.3,0.2286,71.3,0.0051942,120.33
10000.0,1.5,0.3048,39.6,0.00392107,108.991
5000.0,4.8,0.0254,55.5,0.000873218,135.484
3150.0,8.9,0.1016,39.6,0.0124596,119.35
1250.0,8.4,0.0508,31.7,0.00580776,130.156
630.0,15.6,0.1016,71.3,0.0437259,122.288
4000.0,0.0,0.3048,55.5,0.00283081,121.106
400.0,15.4,0.0508,31.7,0.0289853,123.705
3150.0,0.0,0.0508,39.6,0.000791822,135.938
2500.0,0.0,0.1524,39.6,0.00193287,126.863
5000.0,22.2,0.0254,71.3,0.0214178,125.727
1250.0,0.0,0.1016,55.5,0.00131983,131.43
2000.0,5.3,0.2286,71.3,0.0051942,125.89
2000.0,9.9,0.1524,71.3,0.0193001,120.779
12500.0,0.0,0.1524,55.5,0.00172668,117.093
1250.0,0.0,0.1016,71.3,0.00121072,130.335
1600.0,12.3,0.1016,55.5,0.0368233,121.824
6300.0,0.0,0.1016,71.3,0.00121072,129.395
500.0,12.3,0.1016,71.3,0.0337792,140.158
800.0,5.4,0.1524,55.5,0.00433288,133.097
1600.0,2.0,0.2286,31.7,0.00372371,125.797
2500.0,4.0,0.3048,71.3,0.00497773,123.775
2000.0,7.3,0.2286,55.5,0.0111706,120.354
6300.0,4.8,0.0254,55.5,0.000873218,135.164
2500.0,15.6,0.1016,39.6,0.0528487,110.264
1600.0,9.5,0.0254,55.5,0.0043284,133.062
4000.0,0.0,0.1524,39.6,0.00193287,125.343
1000.0,7.3,0.2286,39.6,0.0123481,122.539
630.0,0.0,0.2286,55.5,0.00229336,126.16
500.0,0.0,0.3048,55.5,0.00283081,126.416
1600.0,0.0,0.2286,71.3,0.00214345,129.134
2000.0,5.4,0.1524,55.5,0.00433288,128.707
3150.0,9.5,0.0254,71.3,0.00420654,136.166
1250.0,0.0,0.3048,39.6,0.00310138,125.499
16000.0,1.5,0.3048,71.3,0.00336729,106.582
8000.0,4.0,0.2286,71.3,0.00400603,112.848
315.0,15.4,0.0508,55.5,0.0271925,125.39
1600.0,6.7,0.1016,39.6,0.00578076,127.375
2000.0,0.0,0.3048,39.6,0.00310138,123.689
400.0,15.4,0.0508,55.5,0.0271925,126.5
630.0,15.4,0.0508,31.7,0.0289853,124.685
200.0,12.6,0.1524,71.3,0.0483159,128.354
6300.0,3.0,0.3048,39.6,0.00495741,114.042
800.0,0.0,0.3048,55.5,0.00283081,128.086
2500.0,0.0,0.2286,71.3,0.00214345,128.354
630.0,8.4,0.0508,55.5,0.00544854,126.152
5000.0,17.4,0.0254,71.3,0.016104,123.126
1250.0,8.9,0.1016,39.6,0.0124596,127.71
6300.0,5.4,0.1524,55.5,0.00433288,117.287
1600.0,15.4,0.0508,39.6,0.0282593,124.843
2000.0,12.6,0.1524,71.3,0.0483159,117.504
1000.0,4.0,0.2286,31.7,0.00509068,129.869
400.0,3.0,0.3048,55.5,0.00452492,126.159
2500.0,4.8,0.0254,71.3,0.000848633,130.828
1000.0,0.0,0.1016,55.5,0.00131983,129.8
10000.0,0.0,0.0508,71.3,0.000740478,128.74
1600.0,15.4,0.0508,55.5,0.0271925,128.2
8000.0,4.8,0.0254,39.6,0.000907475,131.346
12500.0,2.7,0.1524,71.3,0.00243851,113.034
10000.0,0.0,0.1524,55.5,0.00172668,119.253
2500.0,17.4,0.0254,71.3,0.016104,126.746
4000.0,4.8,0.0254,31.7,0.000930789,135.328
400.0,15.6,0.1016,71.3,0.0437259,134.058
250.0,12.3,0.1016,31.7,0.0418756,125.857
630.0,22.2,0.0254,39.6,0.0229028,137.026
500.0,12.6,0.1524,39.6,0.0584113,114.9
315.0,15.6,0.1016,39.6,0.0528487,122.754
630.0,5.3,0.2286,71.3,0.0051942,131.8
6300.0,0.0,0.2286,55.5,0.00229336,118.41
1000.0,9.5,0.0254,71.3,0.00420654,129.556
200.0,19.7,0.0508,39.6,0.036484,125.974
6300.0,3.3,0.1016,55.5,0.002211,123.839
4000.0,0.0,0.1524,71.3,0.0015988,128.857
6300.0,4.0,0.3048,71.3,0.00497773,116.165
10000.0,2.0,0.2286,71.3,0.00293031,113.086
2500.0,4.0,0.2286,55.5,0.0042862,122.384
800.0,15.4,0.0508,55.5,0.0271925,130.43
1250.0,0.0,0.3048,71.3,0.00266337,125.951
6300.0,9.5,0.0254,55.5,0.0043284,124.222
400.0,11.2,0.0508,71.3,0.014072,129.281
4000.0,15.6,0.1016,39.6,0.0528487,106.604
1000.0,0.0,0.2286,55.5,0.00229336,128.29
400.0,9.9,0.1524,39.6,0.0233328,128.345
800.0,15.4,0.0508,31.7,0.0289853,125.555
315.0,15.4,0.0508,39.6,0.0282593,124.493
6300.0,22.2,0.0254,71.3,0.0214178,123.127
5000.0,0.0,0.1524,71.3,0.0015988,126.457
8000.0,3.3,0.1016,55.5,0.002211,120.569
2000.0,9.5,0.0254,55.5,0.0043284,134.052
315.0,22.2,0.0254,71.3,0.0214178,115.857
1000.0,8.4,0.0508,55.5,0.00544854,130.722
2500.0,12.7,0.0254,39.6,0.0130253,129.027
3150.0,4.8,0.0254,55.5,0.000873218,132.354
16000.0,0.0,0.0254,31.7,0.000439472,125.627
6300.0,3.3,0.1016,31.7,0.00251435,120.702
2500.0,8.4,0.0508,55.5,0.00544854,131.542
2000.0,5.4,0.1524,39.6,0.00485029,124.647
250.0,7.3,0.2286,71.3,0.0104404,139.918
6300.0,12.7,0.0254,71.3,0.0121808,125.398
2000.0,12.3,0.1016,55.5,0.0368233,118.564
3150.0,7.3,0.2286,55.5,0.0111706,117.134
1000.0,7.3,0.2286,31.7,0.0132672,119.099
3150.0,7.2,0.1524,71.3,0.00752039,116.783
1250.0,0.0,0.3048,31.7,0.00331266,124.355
1600.0,0.0,0.1524,71.3,0.0015988,129.667
5000.0,4.0,0.3048,71.3,0.00497773,117.785
315.0,19.7,0.0508,39.6,0.036484,129.864
5000.0,5.4,0.1524,71.3,0.00401199,120.061
2500.0,3.0,0.3048,31.7,0.00529514,119.598
1600.0,0.0,0.1016,55.5,0.00131983,132.05
400.0,22.2,0.0254,71.3,0.0214178,117.927
1000.0,0.0,0.1016,31.7,0.00150092,131.313
10000.0,0.0,0.0254,55.5,0.00041229,134.563
