0,1,2,3,4,target
630.0,5.4,0.1524,55.5,0.00433288,131.807
630.0,9.5,0.0254,55.5,0.0043284,125.452
2000.0,9.5,0.0254,31.7,0.00461377,130.496
1600.0,12.7,0.0254,39.6,0.0130253,129.977
1600.0,0.0,0.2286,39.6,0.00253511,127.095
2500.0,7.3,0.2286,55.5,0.0111706,118.994
2000.0,5.4,0.1524,31.7,0.00525474,122.771
3150.0,0.0,0.2286,55.5,0.00229336,125.16
6300.0,12.7,0.0254,71.3,0.0121808,125.398
2500.0,9.9,0.1524,71.3,0.0193001,119.639
400.0,9.9,0.1524,55.5,0.0208438,131.605
1000.0,15.4,0.0508,31.7,0.0289853,124.525
500.0,12.3,0.1016,55.5,0.0368233,133.774
315.0,2.0,0.2286,31.7,0.00372371,120.147
2000.0,0.0,0.1016,71.3,0.00121072,132.095
400.0,4.0,0.2286,31.7,0.00509068,126.149
630.0,5.3,0.2286,39.6,0.00614329,132.011
6300.0,15.4,0.0508,55.5,0.0271925,112.93
10000.0,2.7,0.1524,71.3,0.00243851,116.724
12500.0,4.0,0.2286,71.3,0.00400603,114.258
1600.0,2.0,0.2286,55.5,0.00313525,126.752
400.0,22.2,0.0254,39.6,0.0229028,123.416
400.0,12.3,0.1016,39.6,0.0408268,128.265
4000.0,2.0,0.2286,31.7,0.00372371,120.527
1250.0,2.7,0.1524,39.6,0.00294804,130.829
500.0,7.2,0.1524,39.6,0.00909175,132.658
4000.0,11.2,0.0508,39.6,0.0150478,115.52
630.0,0.0,0.1016,31.7,0.00150092,126.413
2000.0,4.0,0.3048,39.6,0.00579636,120.963
4000.0,9.5,0.0254,55.5,0.0043284,131.582
4000.0,3.0,0.3048,39.6,0.00495741,116.792
630.0,3.3,0.1016,31.7,0.00251435,128.952
500.0,3.0,0.3048,31.7,0.00529514,127.548
10000.0,0.0,0.0254,39.6,0.000428464,133.376
1250.0,3.3,0.1016,31.7,0.00251435,134.022
1600.0,7.3,0.2286,71.3,0.0104404,125.728
500.0,7.3,0.2286,71.3,0.0104404,136.798
3150.0,3.3,0.1016,71.3,0.00202822,132.114
2500.0,0.0,0.3048,55.5,0.00283081,124.106
2000.0,0.0,0.2286,31.7,0.0027238,123.455
1000.0,3.3,0.1016,39.6,0.00245138,131.971
2000.0,5.3,0.2286,39.6,0.00614329,117.911
1000.0,12.7,0.0254,39.6,0.0130253,130.947
800.0,2.0,0.2286,31.7,0.00372371,130.307
4000.0,3.3,0.1016,39.6,0.00245138,124.881
800.0,8.4,0.0508,39.6,0.00566229,128.435
400.0,19.7,0.0508,71.3,0.0341183,123.865
1250.0,3.3,0.1016,71.3,0.00202822,132.304
12500.0,0.0,0.2286,71.3,0.00214345,117.624
315.0,7.2,0.1524,39.6,0.00909175,130.558
630.0,4.8,0.0254,39.6,0.000907475,118.696
4000.0,8.4,0.0508,71.3,0.00529514,126.926
800.0,0.0,0.3048,55.5,0.00283081,128.086
1250.0,15.4,0.0508,31.7,0.0289853,123.255
4000.0,0.0,0.1016,39.6,0.00146332,127.801
2500.0,0.0,0.0508,55.5,0.00076193,133.956
1250.0,7.3,0.2286,71.3,0.0104404,127.358
1000.0,4.8,0.0254,31.7,0.000930789,125.348
500.0,0.0,0.3048,55.5,0.00283081,126.416
500.0,15.6,0.1016,71.3,0.0437259,130.638
8000.0,7.2,0.1524,39.6,0.00909175,111.588
4000.0,8.9,0.1016,39.6,0.0124596,116.22
6300.0,0.0,0.0508,55.5,0.00076193,132.796
6300.0,8.9,0.1016,71.3,0.0103088,117.253
2000.0,9.9,0.1524,55.5,0.0208438,119.505
4000.0,17.4,0.0254,55.5,0.0165706,121.771
3150.0,0.0,0.3048,71.3,0.00266337,125.201
1600.0,0.0,0.1524,71.3,0.0015988,129.667
16000.0,4.8,0.0254,55.5,0.000873218,124.394
5000.0,0.0,0.1016,39.6,0.00146332,126.021
500.0,7.2,0.1524,71.3,0.00752039,132.043
8000.0,3.3,0.1016,71.3,0.00202822,121.234
200.0,9.5,0.0254,39.6,0.00449821,116.074
1000.0,6.7,0.1016,31.7,0.00592927,131.636
1250.0,9.9,0.1524,31.7,0.0252785,118.619
4000.0,4.0,0.2286,39.6,0.00473801,119.159
1000.0,3.3,0.1016,55.5,0.002211,131.129
2500.0,12.6,0.1524,71.3,0.0483159,115.234
2000.0,12.3,0.1016,31.7,0.0418756,110.447
2000.0,4.0,0.2286,31.7,0.00509068,122.089
1000.0,2.0,0.2286,31.7,0.00372371,130.307
1250.0,15.4,0.0508,71.3,0.0264269,130.845
2500.0,8.9,0.1016,39.6,0.0124596,119.19
4000.0,0.0,0.2286,39.6,0.00253511,123.465
315.0,17.4,0.0254,55.5,0.0165706,111.911
2000.0,0.0,0.1016,55.5,0.00131983,132.54
2500.0,15.6,0.1016,39.6,0.0528487,110.264
4000.0,0.0,0.1016,55.5,0.00131983,129.5
200.0,7.3,0.2286,31.7,0.0132672,128.679
400.0,9.5,0.0254,39.6,0.00449821,121.154
2000.0,9.5,0.0254,39.6,0.00449821,131.274
8000.0,0.0,0.3048,39.6,0.00310138,114.779
1000.0,0.0,0.1016,71.3,0.00121072,128.825
2500.0,0.0,0.1524,55.5,0.00172668,127.763
1600.0,7.2,0.1524,71.3,0.00752039,130.893
800.0,7.3,0.2286,39.6,0.0123481,126.299
12500.0,4.8,0.0254,55.5,0.000873218,125.094
800.0,0.0,0.1524,55.5,0.00172668,126.713
400.0,4.0,0.2286,39.6,0.00473801,123.879
6300.0,4.2,0.0508,39.6,0.00152689,125.717
2000.0,4.2,0.0508,71.3,0.00142788,129.848
8000.0,1.5,0.3048,71.3,0.00336729,115.372
1250.0,12.3,0.1016,55.5,0.0368233,124.214
1250.0,9.9,0.1524,39.6,0.0233328,120.555
8000.0,0.0,0.1524,55.5,0.00172668,121.903
10000.0,0.0,0.1016,71.3,0.00121072,123.305
1600.0,8.4,0.0508,55.5,0.00544854,133.032
1000.0,17.4,0.0254,39.6,0.0172206,138.274
5000.0,4.8,0.0254,31.7,0.000930789,135.248
400.0,11.2,0.0508,39.6,0.0150478,130.67
200.0,17.4,0.0254,71.3,0.016104,112.506
10000.0,3.3,0.1016,55.5,0.002211,115.659
5000.0,9.5,0.0254,31.7,0.00461377,124.426
3150.0,15.4,0.0508,71.3,0.0264269,125.715
1000.0,6.7,0.1016,71.3,0.00478288,136.758
5000.0,0.0,0.1524,55.5,0.00172668,125.203
4000.0,12.3,0.1016,55.5,0.0368233,114.404
1000.0,4.8,0.0254,39.6,0.000907475,122.956
630.0,9.9,0.1524,71.3,0.0193001,129.889
16000.0,0.0,0.0254,39.6,0.000428464,124.986
800.0,8.4,0.0508,71.3,0.00529514,127.556
6300.0,12.6,0.1524,71.3,0.0483159,107.284
12500.0,4.8,0.0254,71.3,0.000848633,127.688
315.0,0.0,0.2286,39.6,0.00253511,121.055
6300.0,9.9,0.1524,39.6,0.0233328,109.885
1000.0,9.9,0.1524,31.7,0.0252785,122.149
1600.0,2.0,0.2286,31.7,0.00372371,125.797
500.0,8.4,0.0508,39.6,0.00566229,122.905
1600.0,6.7,0.1016,55.5,0.0052139,133.653
800.0,3.3,0.1016,71.3,0.00202822,131.074
3150.0,12.7,0.0254,71.3,0.0121808,133.758
2500.0,9.5,0.0254,71.3,0.00420654,135.956
1000.0,12.3,0.1016,39.6,0.0408268,122.435
630.0,15.4,0.0508,31.7,0.0289853,124.685
2500.0,2.0,0.2286,39.6,0.00346574,121.397
3150.0,15.4,0.0508,55.5,0.0271925,123.46
630.0,0.0,0.2286,55.5,0.00229336,126.16
800.0,3.0,0.3048,31.7,0.00529514,128.708
250.0,19.7,0.0508,71.3,0.0341183,119.115
1250.0,4.2,0.0508,39.6,0.00152689,128.427
800.0,15.4,0.0508,31.7,0.0289853,125.555
2500.0,12.7,0.0254,39.6,0.0130253,129.027
1600.0,4.2,0.0508,39.6,0.00152689,130.197
4000.0,17.4,0.0254,71.3,0.016104,125.586
1250.0,9.5,0.0254,71.3,0.00420654,131.656
1250.0,5.3,0.2286,71.3,0.0051942,133.38
2000.0,12.7,0.0254,39.6,0.0130253,129.567
800.0,15.4,0.0508,71.3,0.0264269,131.515
1250.0,0.0,0.1524,71.3,0.0015988,128.927
2000.0,11.2,0.0508,39.6,0.0150478,124.42
5000.0,0.0,0.0508,71.3,0.000740478,134.43
10000.0,3.0,0.3048,71.3,0.00425727,110.224
4000.0,0.0,0.1524,71.3,0.0015988,128.857
1250.0,0.0,0.1016,71.3,0.00121072,130.335
2500.0,4.2,0.0508,71.3,0.00142788,131.978
1600.0,5.3,0.2286,39.6,0.00614329,123.081
400.0,6.7,0.1016,31.7,0.00592927,128.296
400.0,3.0,0.3048,39.6,0.00495741,125.472
2500.0,12.3,0.1016,71.3,0.0337792,121.318
800.0,8.9,0.1016,39.6,0.0124596,130.94
630.0,0.0,0.2286,39.6,0.00253511,128.705
10000.0,0.0,0.1524,39.6,0.00193287,115.413
8000.0,2.7,0.1524,39.6,0.00294804,116.659
2000.0,0.0,0.0254,55.5,0.00041229,127.623
800.0,6.7,0.1016,71.3,0.00478288,134.478
800.0,0.0,0.1524,39.6,0.00193287,127.903
10000.0,2.0,0.2286,71.3,0.00293031,113.086
400.0,12.3,0.1016,55.5,0.0368233,136.414
8000.0,1.5,0.3048,39.6,0.00392107,112.251
3150.0,9.9,0.1524,31.7,0.0252785,112.209
5000.0,12.6,0.1524,39.6,0.0584113,104.13
1250.0,9.5,0.0254,55.5,0.0043284,132.202
800.0,15.4,0.0508,39.6,0.0282593,128.423
8000.0,0.0,0.0254,55.5,0.00041229,136.163
1000.0,4.0,0.2286,31.7,0.00509068,129.869
400.0,0.0,0.3048,39.6,0.00310138,124.809
4000.0,3.0,0.3048,31.7,0.00529514,115.608
10000.0,0.0,0.0508,71.3,0.000740478,128.74
2000.0,0.0,0.0508,71.3,0.000740478,131.06
4000.0,0.0,0.0254,71.3,0.000400682,138.557
800.0,9.9,0.1524,55.5,0.0208438,126.565
1600.0,0.0,0.0508,71.3,0.000740478,129.68
1000.0,12.3,0.1016,71.3,0.0337792,127.928
12500.0,0.0,0.0508,71.3,0.000740478,125.22
2500.0,9.9,0.1524,31.7,0.0252785,114.729
630.0,12.3,0.1016,39.6,0.0408268,121.315
630.0,3.0,0.3048,39.6,0.00495741,129.292
6300.0,1.5,0.3048,71.3,0.00336729,118.122
8000.0,0.0,0.3048,71.3,0.00266337,117.151
400.0,2.0,0.2286,39.6,0.00346574,122.147
6300.0,12.3,0.1016,71.3,0.0337792,113.958
400.0,9.5,0.0254,55.5,0.0043284,120.952
200.0,15.6,0.1016,39.6,0.0528487,123.514
1250.0,0.0,0.0508,55.5,0.00076193,127.076
1600.0,4.0,0.2286,31.7,0.00509068,125.229
4000.0,9.5,0.0254,39.6,0.00449821,127.864
1600.0,0.0,0.1016,71.3,0.00121072,131.725
2000.0,7.3,0.2286,71.3,0.0104404,122.708
500.0,8.4,0.0508,31.7,0.00580776,122.966
16000.0,1.5,0.3048,71.3,0.00336729,106.582
2500.0,6.7,0.1016,71.3,0.00478288,131.458
800.0,12.7,0.0254,71.3,0.0121808,130.348
400.0,12.3,0.1016,31.7,0.0418756,123.207
2000.0,5.4,0.1524,71.3,0.00401199,131.111
1250.0,4.0,0.2286,31.7,0.00509068,128.119
8000.0,5.3,0.2286,71.3,0.0051942,114.9
1000.0,22.2,0.0254,71.3,0.0214178,134.247
200.0,11.2,0.0508,39.6,0.0150478,125.01
1250.0,17.4,0.0254,55.5,0.0165706,129.301
1250.0,2.7,0.1524,71.3,0.00243851,130.144
2000.0,9.9,0.1524,31.7,0.0252785,116.859
500.0,5.3,0.2286,39.6,0.00614329,132.251
2500.0,8.4,0.0508,39.6,0.00566229,127.465
4000.0,12.3,0.1016,39.6,0.0408268,110.905
6300.0,22.2,0.0254,71.3,0.0214178,123.127
6300.0,9.5,0.0254,55.5,0.0043284,124.222
1600.0,3.0,0.3048,39.6,0.00495741,122.782
6300.0,9.5,0.0254,39.6,0.00449821,120.324
1000.0,4.2,0.0508,39.6,0.00152689,125.647
630.0,15.4,0.0508,71.3,0.0264269,129.645
2000.0,22.2,0.0254,39.6,0.0229028,121.256
2500.0,22.2,0.0254,71.3,0.0214178,126.097
20000.0,4.8,0.0254,71.3,0.000848633,119.708
2000.0,12.3,0.1016,71.3,0.0337792,122.218
2500.0,8.9,0.1016,71.3,0.0103088,123.623
6300.0,0.0,0.1524,71.3,0.0015988,125.427
1600.0,8.9,0.1016,39.6,0.0124596,123.82
630.0,3.0,0.3048,55.5,0.00452492,129.569
800.0,8.9,0.1016,71.3,0.0103088,137.813
315.0,17.4,0.0254,39.6,0.0172206,115.144
250.0,15.4,0.0508,55.5,0.0271925,124.17
630.0,1.5,0.3048,39.6,0.00392107,128.311
800.0,5.4,0.1524,55.5,0.00433288,133.097
5000.0,3.3,0.1016,55.5,0.002211,124.839
3150.0,3.0,0.3048,71.3,0.00425727,121.514
8000.0,0.0,0.0254,39.6,0.000428464,135.866
1600.0,15.4,0.0508,71.3,0.0264269,130.065
500.0,8.9,0.1016,71.3,0.0103088,138.523
4000.0,12.6,0.1524,71.3,0.0483159,108.034
500.0,4.0,0.2286,55.5,0.0042862,127.314
315.0,4.0,0.3048,71.3,0.00497773,128.175
500.0,22.2,0.0254,39.6,0.0229028,129.776
315.0,15.4,0.0508,55.5,0.0271925,125.39
250.0,8.9,0.1016,39.6,0.0124596,134.34
8000.0,0.0,0.1016,71.3,0.00121072,125.465
315.0,9.9,0.1524,39.6,0.0233328,128.595
500.0,3.0,0.3048,71.3,0.00425727,128.454
3150.0,15.4,0.0508,31.7,0.0289853,118.045
2000.0,2.0,0.2286,39.6,0.00346574,122.797
315.0,3.0,0.3048,39.6,0.00495741,123.312
2000.0,15.4,0.0508,39.6,0.0282593,123.443
400.0,9.5,0.0254,31.7,0.00461377,124.756
2000.0,0.0,0.3048,55.5,0.00283081,126.616
800.0,12.7,0.0254,39.6,0.0130253,130.217
6300.0,7.3,0.2286,31.7,0.0132672,110.689
315.0,9.9,0.1524,55.5,0.0208438,132.355
1600.0,19.7,0.0508,71.3,0.0341183,120.575
6300.0,15.6,0.1016,39.6,0.0528487,104.204
200.0,9.9,0.1524,31.7,0.0252785,127.299
5000.0,2.7,0.1524,71.3,0.00243851,124.364
4000.0,0.0,0.0508,71.3,0.000740478,134.43
315.0,2.0,0.2286,39.6,0.00346574,120.137
2500.0,5.4,0.1524,31.7,0.00525474,119.151
500.0,12.7,0.0254,39.6,0.0130253,127.127
3150.0,0.0,0.0508,39.6,0.000791822,135.938
500.0,17.4,0.0254,39.6,0.0172206,117.514
315.0,8.9,0.1016,39.6,0.0124596,135.38
315.0,0.0,0.2286,31.7,0.0027238,120.595
4000.0,9.9,0.1524,31.7,0.0252785,111.459
800.0,5.3,0.2286,71.3,0.0051942,133.48
400.0,5.3,0.2286,39.6,0.00614329,131.221
6300.0,0.0,0.0508,31.7,0.000812164,130.34
630.0,12.6,0.1524,39.6,0.0584113,116.55
800.0,0.0,0.1016,55.5,0.00131983,127.92
630.0,7.3,0.2286,71.3,0.0104404,133.768
800.0,4.8,0.0254,39.6,0.000907475,120.766
2500.0,4.0,0.3048,39.6,0.00579636,120.233
4000.0,0.0,0.2286,31.7,0.0027238,122.035
5000.0,22.2,0.0254,71.3,0.0214178,125.727
2000.0,6.7,0.1016,31.7,0.00592927,120.446
3150.0,5.4,0.1524,39.6,0.00485029,119.137
10000.0,4.8,0.0254,55.5,0.000873218,126.944
800.0,17.4,0.0254,31.7,0.0176631,139.226
2000.0,5.4,0.1524,55.5,0.00433288,128.707
1600.0,0.0,0.1524,39.6,0.00193287,131.013
1600.0,3.3,0.1016,71.3,0.00202822,133.664
5000.0,5.3,0.2286,39.6,0.00614329,115.311
5000.0,3.0,0.3048,71.3,0.00425727,118.134
250.0,9.5,0.0254,31.7,0.00461377,120.136
1000.0,4.0,0.2286,71.3,0.00400603,131.708
1000.0,9.9,0.1524,55.5,0.0208438,124.665
800.0,4.0,0.3048,39.6,0.00579636,130.723
2500.0,2.7,0.1524,71.3,0.00243851,128.334
2000.0,12.6,0.1524,39.6,0.0584113,109.52
500.0,9.9,0.1524,31.7,0.0252785,127.179
4000.0,9.9,0.1524,39.6,0.0233328,112.265
5000.0,0.0,0.3048,55.5,0.00283081,119.606
800.0,1.5,0.3048,71.3,0.00336729,127.122
400.0,7.3,0.2286,31.7,0.0132672,130.269
6300.0,17.4,0.0254,71.3,0.016104,119.916
1000.0,2.7,0.1524,39.6,0.00294804,130.589
5000.0,4.0,0.2286,71.3,0.00400603,121.118
6300.0,2.7,0.1524,71.3,0.00243851,121.944
1000.0,6.7,0.1016,39.6,0.00578076,134.515
315.0,4.0,0.2286,39.6,0.00473801,122.229
630.0,0.0,0.1016,39.6,0.00146332,125.401
2000.0,17.4,0.0254,31.7,0.0176631,124.356
5000.0,5.3,0.2286,71.3,0.0051942,118.05
4000.0,3.0,0.3048,55.5,0.00452492,118.689
6300.0,9.9,0.1524,31.7,0.0252785,108.689
3150.0,3.0,0.3048,55.5,0.00452492,120.189
315.0,19.7,0.0508,71.3,0.0341183,121.235
200.0,17.4,0.0254,39.6,0.0172206,114.044
800.0,17.4,0.0254,55.5,0.0165706,123.091
1600.0,15.4,0.0508,39.6,0.0282593,124.843
2500.0,7.3,0.2286,39.6,0.0123481,116.559
5000.0,12.6,0.1524,71.3,0.0483159,108.034
1250.0,1.5,0.3048,39.6,0.00392107,125.211
4000.0,11.2,0.0508,71.3,0.014072,122.471
1600.0,3.0,0.3048,55.5,0.00452492,124.439
20000.0,0.0,0.2286,71.3,0.00214345,114.474
800.0,2.7,0.1524,39.6,0.00294804,128.829
6300.0,4.0,0.2286,55.5,0.0042862,117.154
1000.0,4.0,0.3048,39.6,0.00579636,128.723
500.0,19.7,0.0508,39.6,0.036484,128.444
1600.0,15.4,0.0508,55.5,0.0271925,128.2
2500.0,15.4,0.0508,55.5,0.0271925,125.63
4000.0,5.4,0.1524,39.6,0.00485029,117.137
500.0,12.3,0.1016,31.7,0.0418756,118.667
5000.0,15.6,0.1016,39.6,0.0528487,106.224
1000.0,0.0,0.1524,31.7,0.00209405,130.987
6300.0,7.3,0.2286,39.6,0.0123481,110.839
1250.0,7.3,0.2286,55.5,0.0111706,125.724
800.0,4.0,0.2286,55.5,0.0042862,131.864
2500.0,2.7,0.1524,39.6,0.00294804,125.589
1000.0,0.0,0.0508,39.6,0.000791822,127.638
250.0,11.2,0.0508,39.6,0.0150478,126.43
3150.0,12.3,0.1016,31.7,0.0418756,110.307
2000.0,17.4,0.0254,55.5,0.0165706,125.261
1600.0,11.2,0.0508,71.3,0.014072,135.191
10000.0,1.5,0.3048,39.6,0.00392107,108.991
400.0,0.0,0.2286,55.5,0.00229336,121.66
400.0,2.0,0.2286,71.3,0.00293031,125.116
4000.0,15.4,0.0508,55.5,0.0271925,120.92
800.0,3.3,0.1016,39.6,0.00245138,129.991
5000.0,0.0,0.1016,31.7,0.00150092,124.393
6300.0,0.0,0.1016,71.3,0.00121072,129.395
5000.0,0.0,0.0254,55.5,0.00041229,135.803
500.0,5.4,0.1524,71.3,0.00401199,126.291
1250.0,2.0,0.2286,55.5,0.00313525,128.762
250.0,9.9,0.1524,55.5,0.0208438,133.235
400.0,9.9,0.1524,71.3,0.0193001,135.079
315.0,0.0,0.3048,39.6,0.00310138,122.779
1250.0,9.9,0.1524,71.3,0.0193001,122.679
1600.0,19.7,0.0508,39.6,0.036484,117.604
12500.0,0.0,0.3048,71.3,0.00266337,112.241
3150.0,0.0,0.0254,55.5,0.00041229,130.503
1600.0,9.5,0.0254,71.3,0.00420654,133.756
4000.0,9.9,0.1524,71.3,0.0193001,115.079
800.0,2.0,0.2286,39.6,0.00346574,129.037
2000.0,7.3,0.2286,39.6,0.0123481,117.809
1250.0,5.4,0.1524,31.7,0.00525474,123.991
630.0,7.2,0.1524,71.3,0.00752039,134.853
2000.0,0.0,0.2286,71.3,0.00214345,128.244
2000.0,8.9,0.1016,71.3,0.0103088,124.233
4000.0,0.0,0.0508,31.7,0.000812164,134.11
2500.0,0.0,0.2286,55.5,0.00229336,126.54
3150.0,0.0,0.1524,31.7,0.00209405,124.207
800.0,4.0,0.2286,71.3,0.00400603,130.688
2500.0,7.2,0.1524,39.6,0.00909175,117.478
6300.0,4.0,0.2286,31.7,0.00509068,112.699
800.0,7.3,0.2286,31.7,0.0132672,123.209
3150.0,4.2,0.0508,39.6,0.00152689,133.587
10000.0,4.0,0.2286,71.3,0.00400603,113.108
4000.0,2.0,0.2286,71.3,0.00293031,124.086
2000.0,12.6,0.1524,71.3,0.0483159,117.504
1600.0,9.5,0.0254,39.6,0.00449821,131.184
2000.0,4.2,0.0508,39.6,0.00152689,132.587
1250.0,15.6,0.1016,71.3,0.0437259,123.178
400.0,8.9,0.1016,71.3,0.0103088,138.123
1000.0,8.4,0.0508,71.3,0.00529514,129.946
250.0,4.0,0.3048,39.6,0.00579636,123.543
315.0,17.4,0.0254,31.7,0.0176631,118.416
8000.0,4.8,0.0254,55.5,0.000873218,132.184
630.0,5.4,0.1524,71.3,0.00401199,128.971
2000.0,4.8,0.0254,39.6,0.000907475,128.916
8000.0,4.0,0.2286,39.6,0.00473801,113.129
3150.0,4.0,0.2286,71.3,0.00400603,124.108
10000.0,0.0,0.0254,71.3,0.000400682,130.787
2500.0,0.0,0.3048,31.7,0.00331266,120.755
1600.0,0.0,0.1016,31.7,0.00150092,133.553
315.0,12.3,0.1016,71.3,0.0337792,137.068
