0,1,2,3,4,target
200.0,17.4,0.0254,31.7,0.0176631,116.146
500.0,8.9,0.1016,71.3,0.0103088,138.523
12500.0,0.0,0.0254,39.6,0.000428464,129.116
1600.0,22.2,0.0254,71.3,0.0214178,131.817
10000.0,3.3,0.1016,55.5,0.002211,115.659
2000.0,12.3,0.1016,31.7,0.0418756,110.447
4000.0,2.0,0.2286,39.6,0.00346574,120.227
2500.0,0.0,0.1016,31.7,0.00150092,132.003
5000.0,0.0,0.0508,71.3,0.000740478,134.43
400.0,6.7,0.1016,31.7,0.00592927,128.296
1000.0,4.0,0.2286,39.6,0.00473801,129.969
630.0,0.0,0.1524,31.7,0.00209405,125.997
2000.0,0.0,0.3048,39.6,0.00310138,123.689
800.0,9.9,0.1524,31.7,0.0252785,125.539
2000.0,9.9,0.1524,55.5,0.0208438,119.505
1600.0,12.6,0.1524,39.6,0.0584113,110.78
5000.0,12.3,0.1016,55.5,0.0368233,112.014
6300.0,0.0,0.1524,31.7,0.00209405,119.737
2000.0,0.0,0.1524,39.6,0.00193287,129.633
1250.0,4.0,0.3048,71.3,0.00497773,129.395
3150.0,9.5,0.0254,31.7,0.00461377,128.536
500.0,15.6,0.1016,39.6,0.0528487,115.304
315.0,5.3,0.2286,39.6,0.00614329,129.691
500.0,9.5,0.0254,55.5,0.0043284,123.082
250.0,15.6,0.1016,39.6,0.0528487,124.644
1000.0,17.4,0.0254,71.3,0.016104,125.816
4000.0,4.8,0.0254,31.7,0.000930789,135.328
1600.0,0.0,0.0254,31.7,0.000439472,129.267
6300.0,0.0,0.0254,71.3,0.000400682,134.987
315.0,6.7,0.1016,31.7,0.00592927,126.266
3150.0,0.0,0.1524,71.3,0.0015988,129.377
10000.0,4.2,0.0508,71.3,0.00142788,121.238
3150.0,12.3,0.1016,39.6,0.0408268,113.055
12500.0,0.0,0.1016,71.3,0.00121072,119.375
12500.0,4.8,0.0254,71.3,0.000848633,127.688
1000.0,2.7,0.1524,71.3,0.00243851,128.774
2000.0,0.0,0.1016,55.5,0.00131983,132.54
5000.0,2.0,0.2286,31.7,0.00372371,118.267
1000.0,15.4,0.0508,31.7,0.0289853,124.525
5000.0,0.0,0.3048,39.6,0.00310138,117.789
4000.0,15.4,0.0508,71.3,0.0264269,122.675
2000.0,2.0,0.2286,39.6,0.00346574,122.797
4000.0,1.5,0.3048,71.3,0.00336729,121.762
2000.0,2.0,0.2286,31.7,0.00372371,123.037
1250.0,4.0,0.2286,39.6,0.00473801,128.339
500.0,4.0,0.2286,31.7,0.00509068,128.939
5000.0,1.5,0.3048,39.6,0.00392107,116.241
3150.0,9.5,0.0254,71.3,0.00420654,136.166
200.0,9.9,0.1524,71.3,0.0193001,134.319
800.0,8.4,0.0508,71.3,0.00529514,127.556
2000.0,7.3,0.2286,31.7,0.0132672,115.309
250.0,12.3,0.1016,31.7,0.0418756,125.857
3150.0,15.4,0.0508,71.3,0.0264269,125.715
315.0,12.7,0.0254,71.3,0.0121808,122.938
5000.0,12.3,0.1016,39.6,0.0408268,108.625
500.0,0.0,0.1524,31.7,0.00209405,121.617
315.0,19.7,0.0508,39.6,0.036484,129.864
800.0,0.0,0.2286,55.5,0.00229336,127.53
400.0,3.0,0.3048,39.6,0.00495741,125.472
4000.0,0.0,0.2286,55.5,0.00229336,123.41
200.0,11.2,0.0508,71.3,0.014072,125.941
5000.0,8.9,0.1016,71.3,0.0103088,116.723
4000.0,4.8,0.0254,39.6,0.000907475,134.996
4000.0,3.0,0.3048,31.7,0.00529514,115.608
4000.0,0.0,0.1016,71.3,0.00121072,130.935
250.0,4.0,0.3048,39.6,0.00579636,123.543
1250.0,7.2,0.1524,39.6,0.00909175,122.428
6300.0,4.8,0.0254,55.5,0.000873218,135.164
1250.0,3.0,0.3048,39.6,0.00495741,125.802
10000.0,3.0,0.3048,71.3,0.00425727,110.224
20000.0,0.0,0.2286,71.3,0.00214345,114.474
800.0,17.4,0.0254,55.5,0.0165706,123.091
3150.0,0.0,0.3048,55.5,0.00283081,123.236
800.0,9.9,0.1524,39.6,0.0233328,126.345
1250.0,0.0,0.3048,31.7,0.00331266,124.355
2500.0,3.3,0.1016,55.5,0.002211,132.889
400.0,1.5,0.3048,39.6,0.00392107,124.001
6300.0,4.8,0.0254,71.3,0.000848633,134.498
630.0,12.3,0.1016,71.3,0.0337792,135.368
630.0,0.0,0.2286,39.6,0.00253511,128.705
5000.0,3.3,0.1016,71.3,0.00202822,127.054
5000.0,15.4,0.0508,31.7,0.0289853,112.355
1000.0,12.6,0.1524,71.3,0.0483159,122.044
4000.0,9.9,0.1524,31.7,0.0252785,111.459
8000.0,4.0,0.2286,39.6,0.00473801,113.129
200.0,15.4,0.0508,71.3,0.0264269,123.595
2000.0,8.4,0.0508,39.6,0.00566229,129.965
10000.0,0.0,0.0254,55.5,0.00041229,134.563
1600.0,0.0,0.0508,31.7,0.000812164,131.01
1250.0,5.4,0.1524,55.5,0.00433288,130.777
2500.0,4.0,0.2286,55.5,0.0042862,122.384
3150.0,1.5,0.3048,39.6,0.00392107,119.111
2500.0,3.3,0.1016,31.7,0.00251435,130.392
500.0,12.3,0.1016,55.5,0.0368233,133.774
1000.0,0.0,0.1524,39.6,0.00193287,130.033
315.0,7.3,0.2286,31.7,0.0132672,130.239
5000.0,12.3,0.1016,71.3,0.0337792,116.108
1250.0,2.7,0.1524,39.6,0.00294804,130.829
500.0,5.4,0.1524,71.3,0.00401199,126.291
5000.0,0.0,0.2286,31.7,0.0027238,120.505
3150.0,7.3,0.2286,71.3,0.0104404,120.458
2500.0,2.0,0.2286,31.7,0.00372371,121.407
2000.0,4.8,0.0254,71.3,0.000848633,128.398
1250.0,0.0,0.3048,55.5,0.00283081,126.086
16000.0,0.0,0.0254,39.6,0.000428464,124.986
630.0,7.3,0.2286,55.5,0.0111706,130.934
6300.0,2.0,0.2286,71.3,0.00293031,120.786
1250.0,2.7,0.1524,71.3,0.00243851,130.144
400.0,5.4,0.1524,39.6,0.00485029,127.637
1000.0,0.0,0.1016,71.3,0.00121072,128.825
315.0,4.0,0.2286,31.7,0.00509068,123.609
4000.0,9.9,0.1524,55.5,0.0208438,112.945
2000.0,0.0,0.3048,31.7,0.00331266,122.375
315.0,8.9,0.1016,39.6,0.0124596,135.38
3150.0,0.0,0.0508,55.5,0.00076193,134.826
1250.0,5.4,0.1524,71.3,0.00401199,134.111
1250.0,12.3,0.1016,71.3,0.0337792,126.648
8000.0,3.3,0.1016,39.6,0.00245138,118.091
500.0,8.4,0.0508,39.6,0.00566229,122.905
250.0,12.7,0.0254,39.6,0.0130253,121.547
3150.0,5.3,0.2286,39.6,0.00614329,118.441
4000.0,0.0,0.0254,71.3,0.000400682,138.557
400.0,17.4,0.0254,39.6,0.0172206,115.444
1000.0,12.6,0.1524,39.6,0.0584113,114.67
1250.0,5.3,0.2286,71.3,0.0051942,133.38
1600.0,12.3,0.1016,39.6,0.0408268,117.875
6300.0,7.3,0.2286,31.7,0.0132672,110.689
3150.0,0.0,0.2286,55.5,0.00229336,125.16
315.0,7.2,0.1524,71.3,0.00752039,128.713
630.0,8.4,0.0508,31.7,0.00580776,125.856
500.0,7.2,0.1524,39.6,0.00909175,132.658
1600.0,8.4,0.0508,71.3,0.00529514,133.846
1250.0,3.3,0.1016,55.5,0.002211,132.769
1250.0,5.4,0.1524,39.6,0.00485029,127.117
630.0,7.2,0.1524,71.3,0.00752039,134.853
1600.0,9.9,0.1524,71.3,0.0193001,121.789
1250.0,8.4,0.0508,55.5,0.00544854,132.252
4000.0,2.7,0.1524,39.6,0.00294804,121.889
5000.0,5.4,0.1524,71.3,0.00401199,120.061
250.0,17.4,0.0254,39.6,0.0172206,114.714
6300.0,9.5,0.0254,55.5,0.0043284,124.222
3150.0,4.0,0.3048,71.3,0.00497773,121.775
10000.0,2.7,0.1524,71.3,0.00243851,116.724
630.0,2.0,0.2286,55.5,0.00313525,126.842
800.0,3.0,0.3048,55.5,0.00452492,129.949
1000.0,15.4,0.0508,55.5,0.0271925,130.4
3150.0,7.3,0.2286,39.6,0.0123481,114.309
20000.0,0.0,0.0254,55.5,0.00041229,121.933
200.0,7.3,0.2286,31.7,0.0132672,128.679
630.0,3.3,0.1016,39.6,0.00245138,127.251
4000.0,15.4,0.0508,55.5,0.0271925,120.92
800.0,4.8,0.0254,39.6,0.000907475,120.766
400.0,12.3,0.1016,71.3,0.0337792,139.428
500.0,0.0,0.3048,55.5,0.00283081,126.416
3150.0,0.0,0.1016,71.3,0.00121072,131.955
4000.0,15.6,0.1016,39.6,0.0528487,106.604
8000.0,4.2,0.0508,39.6,0.00152689,120.397
250.0,12.6,0.1524,39.6,0.0584113,115.89
1600.0,7.3,0.2286,31.7,0.0132672,119.039
800.0,15.6,0.1016,71.3,0.0437259,124.188
200.0,15.4,0.0508,39.6,0.0282593,121.783
8000.0,0.0,0.3048,55.5,0.00283081,116.476
1250.0,22.2,0.0254,39.6,0.0229028,126.446
1600.0,0.0,0.0508,71.3,0.000740478,129.68
12500.0,0.0,0.3048,39.6,0.00310138,109.619
2000.0,2.7,0.1524,71.3,0.00243851,130.114
5000.0,17.4,0.0254,39.6,0.0172206,119.854
800.0,12.3,0.1016,71.3,0.0337792,127.318
6300.0,12.3,0.1016,31.7,0.0418756,107.267
200.0,8.9,0.1016,39.6,0.0124596,133.42
8000.0,4.8,0.0254,31.7,0.000930789,127.008
2500.0,7.2,0.1524,39.6,0.00909175,117.478
6300.0,8.9,0.1016,39.6,0.0124596,113.11
200.0,15.6,0.1016,71.3,0.0437259,130.898
1000.0,12.7,0.0254,71.3,0.0121808,131.698
1000.0,3.0,0.3048,31.7,0.00529514,126.838
1250.0,8.4,0.0508,71.3,0.00529514,132.086
1250.0,0.0,0.1016,31.7,0.00150092,133.063
500.0,12.6,0.1524,39.6,0.0584113,114.9
16000.0,4.0,0.2286,71.3,0.00400603,112.768
800.0,7.2,0.1524,71.3,0.00752039,136.023
12500.0,0.0,0.2286,71.3,0.00214345,117.624
3150.0,0.0,0.2286,71.3,0.00214345,127.834
1250.0,0.0,0.1524,39.6,0.00193287,131.023
1600.0,9.5,0.0254,31.7,0.00461377,131.036
200.0,9.9,0.1524,39.6,0.0233328,127.315
4000.0,0.0,0.0508,39.6,0.000791822,135.308
2000.0,4.2,0.0508,39.6,0.00152689,132.587
3150.0,4.0,0.2286,39.6,0.00473801,120.419
2000.0,7.3,0.2286,71.3,0.0104404,122.708
2500.0,12.3,0.1016,39.6,0.0408268,113.315
2000.0,0.0,0.1016,71.3,0.00121072,132.095
1250.0,2.0,0.2286,71.3,0.00293031,128.816
1000.0,5.4,0.1524,55.5,0.00433288,132.127
1000.0,15.4,0.0508,39.6,0.0282593,127.893
3150.0,3.0,0.3048,71.3,0.00425727,121.514
630.0,12.6,0.1524,39.6,0.0584113,116.55
1000.0,9.5,0.0254,71.3,0.00420654,129.556
6300.0,4.2,0.0508,39.6,0.00152689,125.717
8000.0,3.3,0.1016,55.5,0.002211,120.569
5000.0,0.0,0.2286,39.6,0.00253511,122.175
2500.0,9.5,0.0254,31.7,0.00461377,130.086
1250.0,4.0,0.3048,39.6,0.00579636,126.343
16000.0,4.8,0.0254,55.5,0.000873218,124.394
630.0,5.4,0.1524,39.6,0.00485029,132.357
1250.0,12.3,0.1016,39.6,0.0408268,121.165
200.0,15.6,0.1016,39.6,0.0528487,123.514
630.0,4.8,0.0254,39.6,0.000907475,118.696
6300.0,0.0,0.3048,31.7,0.00331266,113.775
6300.0,4.8,0.0254,39.6,0.000907475,134.336
250.0,15.4,0.0508,71.3,0.0264269,124.835
4000.0,12.7,0.0254,71.3,0.0121808,131.808
3150.0,8.4,0.0508,71.3,0.00529514,131.966
200.0,9.5,0.0254,31.7,0.00461377,119.146
2000.0,17.4,0.0254,39.6,0.0172206,126.644
2000.0,0.0,0.0254,55.5,0.00041229,127.623
5000.0,2.0,0.2286,71.3,0.00293031,122.816
6300.0,2.0,0.2286,55.5,0.00313525,118.712
8000.0,12.7,0.0254,39.6,0.0130253,120.607
250.0,22.2,0.0254,39.6,0.0229028,117.386
4000.0,7.3,0.2286,31.7,0.0132672,112.639
400.0,12.7,0.0254,71.3,0.0121808,125.048
2000.0,17.4,0.0254,31.7,0.0176631,124.356
1250.0,9.5,0.0254,39.6,0.00449821,130.964
2500.0,11.2,0.0508,39.6,0.0150478,122.17
12500.0,4.8,0.0254,55.5,0.000873218,125.094
4000.0,7.2,0.1524,71.3,0.00752039,119.343
1250.0,2.0,0.2286,31.7,0.00372371,128.677
5000.0,7.3,0.2286,39.6,0.0123481,111.959
1000.0,8.9,0.1016,71.3,0.0103088,135.433
3150.0,5.3,0.2286,71.3,0.0051942,123.12
5000.0,0.0,0.0254,39.6,0.000428464,136.536
8000.0,0.0,0.1524,39.6,0.00193287,120.553
1600.0,8.9,0.1016,71.3,0.0103088,128.763
8000.0,17.4,0.0254,71.3,0.016104,115.466
1000.0,9.9,0.1524,55.5,0.0208438,124.665
630.0,0.0,0.2286,55.5,0.00229336,126.16
2500.0,0.0,0.1524,31.7,0.00209405,125.867
400.0,8.9,0.1016,39.6,0.0124596,135.54
1600.0,22.2,0.0254,39.6,0.0229028,122.216
250.0,12.3,0.1016,55.5,0.0368233,133.294
2500.0,4.2,0.0508,71.3,0.00142788,131.978
1600.0,17.4,0.0254,31.7,0.0176631,126.846
1000.0,0.0,0.2286,31.7,0.0027238,130.595
10000.0,0.0,0.0508,39.6,0.000791822,125.998
2000.0,4.2,0.0508,71.3,0.00142788,129.848
2000.0,2.7,0.1524,39.6,0.00294804,128.139
800.0,0.0,0.0508,71.3,0.000740478,130.96
4000.0,2.0,0.2286,71.3,0.00293031,124.086
500.0,4.0,0.3048,39.6,0.00579636,130.173
1600.0,4.0,0.3048,39.6,0.00579636,123.213
3150.0,9.9,0.1524,39.6,0.0233328,113.525
4000.0,19.7,0.0508,39.6,0.036484,108.684
800.0,9.9,0.1524,71.3,0.0193001,128.879
5000.0,4.0,0.3048,71.3,0.00497773,117.785
3150.0,12.3,0.1016,55.5,0.0368233,116.914
1000.0,4.0,0.3048,39.6,0.00579636,128.723
500.0,2.0,0.2286,31.7,0.00372371,126.677
400.0,4.0,0.3048,71.3,0.00497773,129.575
800.0,0.0,0.1016,31.7,0.00150092,129.053
200.0,11.2,0.0508,39.6,0.0150478,125.01
4000.0,3.0,0.3048,71.3,0.00425727,120.264
1000.0,5.3,0.2286,71.3,0.0051942,134.0
315.0,12.3,0.1016,55.5,0.0368233,135.674
315.0,12.6,0.1524,39.6,0.0584113,116.02
2500.0,3.3,0.1016,71.3,0.00202822,133.894
8000.0,1.5,0.3048,71.3,0.00336729,115.372
315.0,12.3,0.1016,31.7,0.0418756,124.717
4000.0,12.3,0.1016,39.6,0.0408268,110.905
5000.0,15.4,0.0508,55.5,0.0271925,117.11
8000.0,4.0,0.2286,71.3,0.00400603,112.848
6300.0,5.3,0.2286,39.6,0.00614329,112.541
2500.0,9.5,0.0254,55.5,0.0043284,134.152
3150.0,22.2,0.0254,71.3,0.0214178,124.127
2000.0,5.3,0.2286,39.6,0.00614329,117.911
12500.0,0.0,0.1524,71.3,0.0015988,117.087
6300.0,3.0,0.3048,31.7,0.00529514,109.718
1600.0,3.3,0.1016,55.5,0.002211,133.649
3150.0,0.0,0.1016,55.5,0.00131983,131.78
1000.0,0.0,0.1016,31.7,0.00150092,131.313
5000.0,0.0,0.0254,71.3,0.000400682,136.837
16000.0,0.0,0.0254,71.3,0.000400682,130.477
2000.0,12.7,0.0254,71.3,0.0121808,134.228
2000.0,3.0,0.3048,55.5,0.00452492,123.069
500.0,11.2,0.0508,39.6,0.0150478,131.96
2500.0,3.0,0.3048,71.3,0.00425727,124.024
1250.0,7.2,0.1524,71.3,0.00752039,132.513
5000.0,5.4,0.1524,31.7,0.00525474,115.691
1000.0,9.9,0.1524,39.6,0.0233328,123.835
1250.0,8.4,0.0508,39.6,0.00566229,131.205
1250.0,12.3,0.1016,55.5,0.0368233,124.214
8000.0,22.2,0.0254,71.3,0.0214178,121.657
1250.0,3.3,0.1016,31.7,0.00251435,134.022
3150.0,11.2,0.0508,39.6,0.0150478,119.67
2500.0,12.7,0.0254,39.6,0.0130253,129.027
800.0,2.0,0.2286,55.5,0.00313525,128.492
1600.0,4.0,0.2286,31.7,0.00509068,125.229
1600.0,0.0,0.1524,71.3,0.0015988,129.667
800.0,12.6,0.1524,71.3,0.0483159,123.054
1250.0,15.6,0.1016,39.6,0.0528487,118.214
500.0,5.4,0.1524,55.5,0.00433288,129.367
4000.0,4.2,0.0508,71.3,0.00142788,133.598
1600.0,17.4,0.0254,39.6,0.0172206,127.614
2000.0,4.0,0.2286,71.3,0.00400603,126.218
2000.0,0.0,0.0508,39.6,0.000791822,132.918
630.0,3.3,0.1016,31.7,0.00251435,128.952
500.0,9.9,0.1524,39.6,0.0233328,126.835
630.0,4.0,0.3048,71.3,0.00497773,131.615
1600.0,0.0,0.3048,71.3,0.00266337,127.591
400.0,5.3,0.2286,39.6,0.00614329,131.221
630.0,15.4,0.0508,39.6,0.0282593,127.443
10000.0,7.2,0.1524,71.3,0.00752039,110.313
1600.0,0.0,0.0508,55.5,0.00076193,128.576
5000.0,0.0,0.0508,39.6,0.000791822,134.308
16000.0,2.7,0.1524,71.3,0.00243851,110.364
2000.0,0.0,0.0254,31.7,0.000439472,130.697
1600.0,1.5,0.3048,71.3,0.00336729,126.632
2000.0,4.8,0.0254,39.6,0.000907475,128.916
5000.0,9.5,0.0254,39.6,0.00449821,125.044
3150.0,2.0,0.2286,39.6,0.00346574,121.627
630.0,0.0,0.2286,31.7,0.0027238,129.465
630.0,5.4,0.1524,31.7,0.00525474,131.471
8000.0,3.0,0.3048,39.6,0.00495741,110.652
10000.0,0.0,0.3048,55.5,0.00283081,113.076
4000.0,0.0,0.0508,71.3,0.000740478,134.43
630.0,0.0,0.1016,39.6,0.00146332,125.401
2000.0,0.0,0.0508,55.5,0.00076193,131.456
8000.0,4.8,0.0254,39.6,0.000907475,131.346
5000.0,0.0,0.1016,39.6,0.00146332,126.021
6300.0,0.0,0.1016,31.7,0.00150092,124.253
1600.0,9.5,0.0254,55.5,0.0043284,133.062
3150.0,0.0,0.0254,39.6,0.000428464,133.276
4000.0,8.4,0.0508,31.7,0.00580776,118.106
800.0,3.3,0.1016,71.3,0.00202822,131.074
800.0,4.0,0.2286,39.6,0.00473801,130.469
500.0,3.0,0.3048,39.6,0.00495741,127.632
315.0,4.0,0.3048,71.3,0.00497773,128.175
12500.0,0.0,0.0508,55.5,0.00076193,125.376
250.0,9.5,0.0254,31.7,0.00461377,120.136
2500.0,4.0,0.2286,31.7,0.00509068,120.209
800.0,4.0,0.3048,71.3,0.00497773,131.755
500.0,4.8,0.0254,31.7,0.000930789,116.128
1000.0,3.0,0.3048,71.3,0.00425727,129.004
10000.0,12.7,0.0254,71.3,0.0121808,114.418
4000.0,4.0,0.2286,39.6,0.00473801,119.159
3150.0,12.3,0.1016,71.3,0.0337792,120.798
630.0,0.0,0.1524,39.6,0.00193287,124.403
500.0,19.7,0.0508,71.3,0.0341183,126.995
630.0,17.4,0.0254,39.6,0.0172206,124.514
3150.0,4.8,0.0254,31.7,0.000930789,134.268
3150.0,0.0,0.0254,71.3,0.000400682,137.007
12500.0,4.0,0.3048,71.3,0.00497773,107.405
250.0,0.0,0.3048,39.6,0.00310138,119.319
800.0,7.3,0.2286,71.3,0.0104404,130.748
1600.0,0.0,0.1524,39.6,0.00193287,131.013
2000.0,6.7,0.1016,31.7,0.00592927,120.446
800.0,19.7,0.0508,71.3,0.0341183,124.555
3150.0,3.3,0.1016,71.3,0.00202822,132.114
2500.0,9.9,0.1524,55.5,0.0208438,118.365
400.0,4.0,0.2286,31.7,0.00509068,126.149
400.0,5.3,0.2286,71.3,0.0051942,127.7
10000.0,4.8,0.0254,39.6,0.000907475,126.066
1250.0,9.9,0.1524,55.5,0.0208438,121.635
500.0,8.9,0.1016,39.6,0.0124596,133.79
20000.0,4.0,0.2286,71.3,0.00400603,109.638
1600.0,7.3,0.2286,71.3,0.0104404,125.728
3150.0,17.4,0.0254,39.6,0.0172206,123.564
2000.0,3.0,0.3048,39.6,0.00495741,120.532
1600.0,3.3,0.1016,71.3,0.00202822,133.664
6300.0,7.3,0.2286,71.3,0.0104404,115.818
250.0,7.3,0.2286,55.5,0.0111706,136.384
10000.0,5.3,0.2286,71.3,0.0051942,111.35
6300.0,4.2,0.0508,71.3,0.00142788,129.308
630.0,3.0,0.3048,55.5,0.00452492,129.569
630.0,8.9,0.1016,39.6,0.0124596,131.92
800.0,12.3,0.1016,39.6,0.0408268,122.315
1250.0,15.4,0.0508,71.3,0.0264269,130.845
8000.0,4.2,0.0508,71.3,0.00142788,125.268
1250.0,12.7,0.0254,39.6,0.0130253,130.777
3150.0,4.0,0.3048,39.6,0.00579636,118.743
10000.0,1.5,0.3048,71.3,0.00336729,113.492
1000.0,4.8,0.0254,31.7,0.000930789,125.348
1250.0,8.9,0.1016,71.3,0.0103088,132.793
2500.0,6.7,0.1016,71.3,0.00478288,131.458
2500.0,12.3,0.1016,55.5,0.0368233,117.054
3150.0,9.9,0.1524,55.5,0.0208438,115.085
500.0,3.0,0.3048,55.5,0.00452492,128.179
2500.0,11.2,0.0508,71.3,0.014072,130.541
1250.0,9.5,0.0254,55.5,0.0043284,132.202
800.0,4.0,0.2286,55.5,0.0042862,131.864
4000.0,17.4,0.0254,71.3,0.016104,125.586
5000.0,0.0,0.3048,71.3,0.00266337,121.301
800.0,8.4,0.0508,55.5,0.00544854,128.562
5000.0,22.2,0.0254,39.6,0.0229028,118.816
8000.0,3.3,0.1016,31.7,0.00251435,117.432
1600.0,12.3,0.1016,55.5,0.0368233,121.824
630.0,12.7,0.0254,39.6,0.0130253,128.867
630.0,7.2,0.1524,39.6,0.00909175,133.198
400.0,15.4,0.0508,71.3,0.0264269,126.805
2500.0,17.4,0.0254,39.6,0.0172206,124.154
1250.0,0.0,0.1016,71.3,0.00121072,130.335
2500.0,4.8,0.0254,71.3,0.000848633,130.828
1600.0,0.0,0.2286,39.6,0.00253511,127.095
630.0,8.4,0.0508,55.5,0.00544854,126.152
4000.0,3.0,0.3048,39.6,0.00495741,116.792
2000.0,0.0,0.1016,31.7,0.00150092,133.153
2500.0,3.0,0.3048,39.6,0.00495741,120.162
400.0,9.5,0.0254,55.5,0.0043284,120.952
1600.0,0.0,0.1524,31.7,0.00209405,130.817
4000.0,7.2,0.1524,39.6,0.00909175,114.258
500.0,0.0,0.2286,39.6,0.00253511,126.195
3150.0,0.0,0.3048,39.6,0.00310138,120.319
250.0,4.0,0.3048,71.3,0.00497773,126.395
5000.0,4.0,0.2286,39.6,0.00473801,117.649
2500.0,19.7,0.0508,71.3,0.0341183,118.385
12500.0,4.0,0.2286,71.3,0.00400603,114.258
6300.0,12.3,0.1016,39.6,0.0408268,107.985
2500.0,0.0,0.1524,39.6,0.00193287,126.863
3150.0,0.0,0.0254,31.7,0.000439472,135.227
1600.0,15.4,0.0508,31.7,0.0289853,121.485
400.0,8.4,0.0508,39.6,0.00566229,120.015
800.0,0.0,0.0508,31.7,0.000812164,122.79
8000.0,0.0,0.3048,31.7,0.00331266,110.515
5000.0,15.4,0.0508,71.3,0.0264269,119.135
6300.0,3.0,0.3048,39.6,0.00495741,114.042
630.0,8.9,0.1016,71.3,0.0103088,138.423
200.0,17.4,0.0254,55.5,0.0165706,109.951
400.0,0.0,0.2286,31.7,0.0027238,123.635
8000.0,7.2,0.1524,71.3,0.00752039,113.333
6300.0,12.6,0.1524,39.6,0.0584113,103.38
2500.0,3.0,0.3048,55.5,0.00452492,122.439
800.0,8.4,0.0508,31.7,0.00580776,128.246
10000.0,4.8,0.0254,71.3,0.000848633,127.398
3150.0,12.6,0.1524,39.6,0.0584113,106.26
2000.0,2.0,0.2286,55.5,0.00313525,124.612
1000.0,3.3,0.1016,39.6,0.00245138,131.971
315.0,9.9,0.1524,55.5,0.0208438,132.355
200.0,15.4,0.0508,31.7,0.0289853,119.975
250.0,7.3,0.2286,71.3,0.0104404,139.918
200.0,7.3,0.2286,55.5,0.0111706,135.234
2000.0,6.7,0.1016,71.3,0.00478288,134.568
4000.0,19.7,0.0508,71.3,0.0341183,113.045
2000.0,15.4,0.0508,55.5,0.0271925,127.04
500.0,2.0,0.2286,39.6,0.00346574,125.157
400.0,19.7,0.0508,71.3,0.0341183,123.865
8000.0,0.0,0.0508,55.5,0.00076193,130.156
4000.0,8.9,0.1016,39.6,0.0124596,116.22
2500.0,3.0,0.3048,31.7,0.00529514,119.598
8000.0,5.4,0.1524,55.5,0.00433288,114.927
4000.0,0.0,0.3048,39.6,0.00310138,119.229
2500.0,0.0,0.1016,55.5,0.00131983,133.04
200.0,12.6,0.1524,71.3,0.0483159,128.354
12500.0,2.7,0.1524,39.6,0.00294804,108.649
630.0,5.4,0.1524,71.3,0.00401199,128.971
250.0,8.9,0.1016,39.6,0.0124596,134.34
4000.0,12.6,0.1524,39.6,0.0584113,104.5
1600.0,2.7,0.1524,71.3,0.00243851,130.644
2500.0,0.0,0.3048,31.7,0.00331266,120.755
6300.0,0.0,0.2286,31.7,0.0027238,116.815
5000.0,12.3,0.1016,31.7,0.0418756,107.147
2500.0,8.4,0.0508,31.7,0.00580776,125.576
1000.0,0.0,0.1016,39.6,0.00146332,130.781
