0,1,2,3,4,target
8000.0,4.0,0.2286,55.5,0.0042862,112.524
250.0,12.3,0.1016,39.6,0.0408268,129.675
2000.0,17.4,0.0254,55.5,0.0165706,125.261
5000.0,0.0,0.3048,55.5,0.00283081,119.606
1600.0,22.2,0.0254,39.6,0.0229028,122.216
2500.0,19.7,0.0508,71.3,0.0341183,118.385
2500.0,0.0,0.2286,55.5,0.00229336,126.54
1600.0,9.5,0.0254,71.3,0.00420654,133.756
2500.0,0.0,0.0508,71.3,0.000740478,131.31
2500.0,3.3,0.1016,71.3,0.00202822,133.894
1000.0,7.3,0.2286,71.3,0.0104404,126.838
12500.0,4.8,0.0254,71.3,0.000848633,127.688
315.0,7.3,0.2286,55.5,0.0111706,136.284
400.0,9.5,0.0254,31.7,0.00461377,124.756
12500.0,0.0,0.0254,31.7,0.000439472,128.977
1600.0,1.5,0.3048,39.6,0.00392107,122.211
4000.0,5.4,0.1524,55.5,0.00433288,119.737
630.0,0.0,0.3048,31.7,0.00331266,129.095
1600.0,4.8,0.0254,39.6,0.000907475,125.966
400.0,5.4,0.1524,31.7,0.00525474,127.781
10000.0,0.0,0.3048,55.5,0.00283081,113.076
8000.0,3.3,0.1016,55.5,0.002211,120.569
5000.0,0.0,0.0254,55.5,0.00041229,135.803
1600.0,4.0,0.3048,71.3,0.00497773,126.645
3150.0,0.0,0.2286,39.6,0.00253511,124.625
315.0,11.2,0.0508,39.6,0.0150478,128.99
2000.0,4.0,0.2286,31.7,0.00509068,122.089
6300.0,4.2,0.0508,71.3,0.00142788,129.308
400.0,12.7,0.0254,71.3,0.0121808,125.048
3150.0,9.5,0.0254,39.6,0.00449821,129.934
3150.0,0.0,0.1524,55.5,0.00172668,127.753
1600.0,12.3,0.1016,71.3,0.0337792,124.748
500.0,7.2,0.1524,71.3,0.00752039,132.043
5000.0,17.4,0.0254,55.5,0.0165706,118.941
1250.0,15.6,0.1016,39.6,0.0528487,118.214
400.0,9.5,0.0254,39.6,0.00449821,121.154
4000.0,17.4,0.0254,71.3,0.016104,125.586
400.0,19.7,0.0508,39.6,0.036484,130.614
8000.0,12.7,0.0254,39.6,0.0130253,120.607
6300.0,22.2,0.0254,71.3,0.0214178,123.127
250.0,17.4,0.0254,71.3,0.016104,113.796
2000.0,0.0,0.1016,71.3,0.00121072,132.095
500.0,5.4,0.1524,55.5,0.00433288,129.367
2500.0,2.0,0.2286,39.6,0.00346574,121.397
2000.0,1.5,0.3048,39.6,0.00392107,122.101
2000.0,5.4,0.1524,71.3,0.00401199,131.111
5000.0,0.0,0.2286,55.5,0.00229336,122.41
20000.0,4.0,0.2286,71.3,0.00400603,109.638
1250.0,9.9,0.1524,55.5,0.0208438,121.635
1600.0,4.0,0.2286,55.5,0.0042862,128.264
800.0,5.4,0.1524,55.5,0.00433288,133.097
1250.0,0.0,0.1016,71.3,0.00121072,130.335
3150.0,11.2,0.0508,71.3,0.014072,127.141
1250.0,0.0,0.1016,31.7,0.00150092,133.063
1600.0,0.0,0.1016,55.5,0.00131983,132.05
12500.0,4.0,0.3048,71.3,0.00497773,107.405
1250.0,7.3,0.2286,39.6,0.0123481,123.189
4000.0,0.0,0.1016,31.7,0.00150092,126.933
8000.0,3.3,0.1016,39.6,0.00245138,118.091
2500.0,9.9,0.1524,55.5,0.0208438,118.365
3150.0,0.0,0.0508,71.3,0.000740478,135.07
8000.0,1.5,0.3048,71.3,0.00336729,115.372
8000.0,0.0,0.0508,71.3,0.000740478,130.89
6300.0,17.4,0.0254,71.3,0.016104,119.916
800.0,0.0,0.3048,39.6,0.00310138,129.099
500.0,12.3,0.1016,71.3,0.0337792,140.158
2000.0,0.0,0.1524,39.6,0.00193287,129.633
8000.0,3.3,0.1016,31.7,0.00251435,117.432
1250.0,2.0,0.2286,71.3,0.00293031,128.816
250.0,11.2,0.0508,39.6,0.0150478,126.43
2500.0,3.0,0.3048,55.5,0.00452492,122.439
3150.0,12.3,0.1016,71.3,0.0337792,120.798
4000.0,0.0,0.2286,39.6,0.00253511,123.465
630.0,0.0,0.3048,55.5,0.00283081,127.696
5000.0,0.0,0.1524,39.6,0.00193287,123.453
800.0,6.7,0.1016,31.7,0.00592927,132.886
6300.0,1.5,0.3048,39.6,0.00392107,114.751
10000.0,0.0,0.0508,39.6,0.000791822,125.998
2500.0,5.3,0.2286,39.6,0.00614329,116.151
4000.0,3.3,0.1016,39.6,0.00245138,124.881
2000.0,2.0,0.2286,31.7,0.00372371,123.037
800.0,0.0,0.0508,31.7,0.000812164,122.79
3150.0,12.6,0.1524,39.6,0.0584113,106.26
400.0,7.3,0.2286,71.3,0.0104404,139.438
630.0,0.0,0.1524,31.7,0.00209405,125.997
4000.0,4.8,0.0254,31.7,0.000930789,135.328
2000.0,2.7,0.1524,71.3,0.00243851,130.114
500.0,17.4,0.0254,31.7,0.0176631,127.676
4000.0,4.8,0.0254,55.5,0.000873218,133.924
2000.0,9.9,0.1524,39.6,0.0233328,117.925
1000.0,6.7,0.1016,39.6,0.00578076,134.515
2500.0,9.5,0.0254,39.6,0.00449821,131.234
2000.0,17.4,0.0254,71.3,0.016104,126.826
1250.0,12.3,0.1016,39.6,0.0408268,121.165
200.0,22.2,0.0254,39.6,0.0229028,116.066
2000.0,12.7,0.0254,39.6,0.0130253,129.567
3150.0,0.0,0.0508,39.6,0.000791822,135.938
2500.0,4.0,0.3048,71.3,0.00497773,123.775
4000.0,4.2,0.0508,71.3,0.00142788,133.598
500.0,12.7,0.0254,39.6,0.0130253,127.127
3150.0,19.7,0.0508,39.6,0.036484,113.004
1600.0,5.4,0.1524,39.6,0.00485029,126.267
500.0,22.2,0.0254,71.3,0.0214178,117.967
500.0,7.2,0.1524,39.6,0.00909175,132.658
1600.0,3.0,0.3048,71.3,0.00425727,126.514
3150.0,0.0,0.0508,31.7,0.000812164,135.49
2000.0,3.3,0.1016,39.6,0.00245138,132.301
1000.0,5.4,0.1524,39.6,0.00485029,130.507
630.0,17.4,0.0254,71.3,0.016104,122.606
630.0,5.3,0.2286,39.6,0.00614329,132.011
1250.0,5.3,0.2286,39.6,0.00614329,125.721
400.0,9.9,0.1524,39.6,0.0233328,128.345
500.0,8.9,0.1016,71.3,0.0103088,138.523
5000.0,2.0,0.2286,55.5,0.00313525,120.472
2500.0,3.3,0.1016,55.5,0.002211,132.889
500.0,15.6,0.1016,71.3,0.0437259,130.638
250.0,9.5,0.0254,39.6,0.00449821,116.924
2000.0,12.3,0.1016,39.6,0.0408268,114.085
800.0,0.0,0.1524,71.3,0.0015988,125.817
400.0,6.7,0.1016,31.7,0.00592927,128.296
2500.0,9.9,0.1524,39.6,0.0233328,116.295
5000.0,3.0,0.3048,55.5,0.00452492,117.309
1600.0,17.4,0.0254,39.6,0.0172206,127.614
800.0,3.0,0.3048,31.7,0.00529514,128.708
4000.0,12.3,0.1016,71.3,0.0337792,118.018
2500.0,0.0,0.1016,31.7,0.00150092,132.003
630.0,7.3,0.2286,31.7,0.0132672,126.189
1600.0,9.9,0.1524,31.7,0.0252785,117.119
630.0,2.0,0.2286,31.7,0.00372371,129.057
800.0,4.0,0.2286,55.5,0.0042862,131.864
2000.0,12.6,0.1524,71.3,0.0483159,117.504
3150.0,4.0,0.2286,31.7,0.00509068,120.229
5000.0,0.0,0.3048,31.7,0.00331266,115.645
2500.0,0.0,0.0254,39.6,0.000428464,131.836
5000.0,2.0,0.2286,39.6,0.00346574,118.827
1250.0,2.0,0.2286,31.7,0.00372371,128.677
400.0,7.2,0.1524,39.6,0.00909175,132.118
630.0,7.3,0.2286,71.3,0.0104404,133.768
500.0,0.0,0.3048,39.6,0.00310138,126.959
1250.0,7.3,0.2286,71.3,0.0104404,127.358
315.0,17.4,0.0254,55.5,0.0165706,111.911
4000.0,22.2,0.0254,71.3,0.0214178,123.917
800.0,0.0,0.1016,55.5,0.00131983,127.92
630.0,9.5,0.0254,39.6,0.00449821,126.514
1000.0,3.3,0.1016,55.5,0.002211,131.129
1600.0,8.4,0.0508,55.5,0.00544854,133.032
1250.0,0.0,0.0508,71.3,0.000740478,128.56
8000.0,0.0,0.1016,55.5,0.00131983,124.45
2500.0,3.0,0.3048,39.6,0.00495741,120.162
500.0,0.0,0.1524,31.7,0.00209405,121.617
1000.0,5.4,0.1524,71.3,0.00401199,133.201
1250.0,9.9,0.1524,71.3,0.0193001,122.679
1600.0,15.6,0.1016,71.3,0.0437259,121.528
1600.0,0.0,0.2286,71.3,0.00214345,129.134
2500.0,8.9,0.1016,39.6,0.0124596,119.19
400.0,6.7,0.1016,39.6,0.00578076,128.295
4000.0,2.0,0.2286,71.3,0.00293031,124.086
4000.0,5.3,0.2286,39.6,0.00614329,115.801
315.0,12.3,0.1016,55.5,0.0368233,135.674
630.0,6.7,0.1016,39.6,0.00578076,133.355
500.0,0.0,0.3048,55.5,0.00283081,126.416
2500.0,0.0,0.3048,31.7,0.00331266,120.755
200.0,15.4,0.0508,31.7,0.0289853,119.975
3150.0,9.9,0.1524,39.6,0.0233328,113.525
500.0,3.0,0.3048,55.5,0.00452492,128.179
800.0,8.9,0.1016,71.3,0.0103088,137.813
8000.0,0.0,0.1524,55.5,0.00172668,121.903
2000.0,4.0,0.2286,55.5,0.0042862,124.254
3150.0,9.5,0.0254,71.3,0.00420654,136.166
2000.0,0.0,0.2286,31.7,0.0027238,123.455
4000.0,4.0,0.2286,71.3,0.00400603,121.728
5000.0,8.4,0.0508,71.3,0.00529514,121.146
1250.0,7.3,0.2286,31.7,0.0132672,120.509
1250.0,0.0,0.1524,71.3,0.0015988,128.927
5000.0,0.0,0.0508,55.5,0.00076193,134.556
1000.0,12.3,0.1016,71.3,0.0337792,127.928
2000.0,7.2,0.1524,71.3,0.00752039,128.643
4000.0,9.9,0.1524,71.3,0.0193001,115.079
4000.0,9.5,0.0254,39.6,0.00449821,127.864
8000.0,0.0,0.0254,55.5,0.00041229,136.163
2000.0,3.0,0.3048,39.6,0.00495741,120.532
2500.0,11.2,0.0508,39.6,0.0150478,122.17
1250.0,15.4,0.0508,31.7,0.0289853,123.255
10000.0,0.0,0.1524,55.5,0.00172668,119.253
500.0,2.0,0.2286,31.7,0.00372371,126.677
630.0,4.0,0.3048,39.6,0.00579636,131.073
630.0,0.0,0.3048,39.6,0.00310138,128.629
200.0,15.4,0.0508,39.6,0.0282593,121.783
4000.0,4.0,0.3048,39.6,0.00579636,115.863
10000.0,0.0,0.1016,31.7,0.00150092,115.893
800.0,0.0,0.1524,39.6,0.00193287,127.903
500.0,3.0,0.3048,39.6,0.00495741,127.632
4000.0,9.9,0.1524,55.5,0.0208438,112.945
10000.0,4.2,0.0508,71.3,0.00142788,121.238
400.0,7.3,0.2286,39.6,0.0123481,132.039
4000.0,3.0,0.3048,31.7,0.00529514,115.608
315.0,12.7,0.0254,71.3,0.0121808,122.938
3150.0,0.0,0.2286,55.5,0.00229336,125.16
800.0,6.7,0.1016,39.6,0.00578076,134.625
5000.0,7.2,0.1524,39.6,0.00909175,113.288
12500.0,2.7,0.1524,39.6,0.00294804,108.649
800.0,6.7,0.1016,55.5,0.0052139,135.953
2500.0,0.0,0.1524,39.6,0.00193287,126.863
400.0,22.2,0.0254,39.6,0.0229028,123.416
400.0,7.3,0.2286,55.5,0.0111706,135.924
250.0,7.3,0.2286,71.3,0.0104404,139.918
500.0,19.7,0.0508,71.3,0.0341183,126.995
10000.0,0.0,0.1524,39.6,0.00193287,115.413
8000.0,4.0,0.2286,71.3,0.00400603,112.848
800.0,0.0,0.2286,55.5,0.00229336,127.53
1600.0,19.7,0.0508,71.3,0.0341183,120.575
500.0,4.0,0.2286,71.3,0.00400603,126.758
12500.0,0.0,0.0508,71.3,0.000740478,125.22
1600.0,0.0,0.0508,39.6,0.000791822,130.908
2000.0,12.7,0.0254,71.3,0.0121808,134.228
4000.0,12.6,0.1524,71.3,0.0483159,108.034
2500.0,12.3,0.1016,71.3,0.0337792,121.318
630.0,0.0,0.1016,31.7,0.00150092,126.413
1600.0,12.7,0.0254,71.3,0.0121808,134.528
630.0,6.7,0.1016,31.7,0.00592927,132.116
6300.0,2.0,0.2286,39.6,0.00346574,116.417
1250.0,9.5,0.0254,39.6,0.00449821,130.964
12500.0,0.0,0.3048,55.5,0.00283081,111.076
630.0,1.5,0.3048,39.6,0.00392107,128.311
16000.0,1.5,0.3048,71.3,0.00336729,106.582
8000.0,0.0,0.0508,55.5,0.00076193,130.156
200.0,19.7,0.0508,71.3,0.0341183,118.005
4000.0,0.0,0.3048,39.6,0.00310138,119.229
5000.0,7.3,0.2286,31.7,0.0132672,111.029
3150.0,0.0,0.1016,71.3,0.00121072,131.955
2500.0,17.4,0.0254,71.3,0.016104,126.746
5000.0,7.3,0.2286,71.3,0.0104404,115.298
1600.0,0.0,0.0254,39.6,0.000428464,124.156
800.0,7.3,0.2286,71.3,0.0104404,130.748
630.0,2.0,0.2286,39.6,0.00346574,127.417
4000.0,4.2,0.0508,39.6,0.00152689,131.807
1250.0,0.0,0.1524,39.6,0.00193287,131.023
800.0,12.3,0.1016,31.7,0.0418756,120.037
12500.0,0.0,0.0508,39.6,0.000791822,123.988
630.0,15.6,0.1016,71.3,0.0437259,122.288
250.0,15.6,0.1016,71.3,0.0437259,132.158
6300.0,1.5,0.3048,71.3,0.00336729,118.122
1000.0,3.3,0.1016,71.3,0.00202822,131.434
630.0,9.9,0.1524,39.6,0.0233328,126.465
1600.0,7.3,0.2286,55.5,0.0111706,123.354
1000.0,0.0,0.1016,71.3,0.00121072,128.825
12500.0,4.0,0.2286,71.3,0.00400603,114.258
10000.0,4.8,0.0254,71.3,0.000848633,127.398
3150.0,7.3,0.2286,39.6,0.0123481,114.309
2500.0,0.0,0.2286,71.3,0.00214345,128.354
630.0,17.4,0.0254,31.7,0.0176631,136.886
500.0,0.0,0.3048,31.7,0.00331266,127.315
1000.0,2.0,0.2286,55.5,0.00313525,129.002
6300.0,3.3,0.1016,55.5,0.002211,123.839
4000.0,1.5,0.3048,71.3,0.00336729,121.762
6300.0,9.5,0.0254,55.5,0.0043284,124.222
2000.0,12.3,0.1016,55.5,0.0368233,118.564
250.0,15.4,0.0508,31.7,0.0289853,121.225
4000.0,15.4,0.0508,71.3,0.0264269,122.675
6300.0,12.6,0.1524,71.3,0.0483159,107.284
200.0,9.9,0.1524,39.6,0.0233328,127.315
20000.0,4.8,0.0254,55.5,0.000873218,121.284
250.0,12.7,0.0254,39.6,0.0130253,121.547
2000.0,4.0,0.3048,71.3,0.00497773,124.395
1600.0,11.2,0.0508,39.6,0.0150478,126.54
1600.0,5.3,0.2286,71.3,0.0051942,130.46
800.0,12.3,0.1016,71.3,0.0337792,127.318
5000.0,0.0,0.0508,39.6,0.000791822,134.308
1000.0,3.0,0.3048,31.7,0.00529514,126.838
12500.0,4.8,0.0254,55.5,0.000873218,125.094
5000.0,12.7,0.0254,39.6,0.0130253,125.107
1600.0,11.2,0.0508,71.3,0.014072,135.191
400.0,1.5,0.3048,39.6,0.00392107,124.001
6300.0,9.9,0.1524,39.6,0.0233328,109.885
500.0,17.4,0.0254,71.3,0.016104,119.806
1250.0,6.7,0.1016,31.7,0.00592927,129.256
400.0,11.2,0.0508,39.6,0.0150478,130.67
6300.0,3.0,0.3048,71.3,0.00425727,116.134
1600.0,2.0,0.2286,71.3,0.00293031,127.796
2500.0,9.9,0.1524,71.3,0.0193001,119.639
200.0,12.3,0.1016,55.5,0.0368233,132.304
800.0,15.4,0.0508,71.3,0.0264269,131.515
1250.0,0.0,0.2286,71.3,0.00214345,128.144
10000.0,1.5,0.3048,39.6,0.00392107,108.991
2000.0,3.0,0.3048,55.5,0.00452492,123.069
1000.0,9.5,0.0254,31.7,0.00461377,131.346
4000.0,8.4,0.0508,55.5,0.00544854,122.612
400.0,3.0,0.3048,39.6,0.00495741,125.472
400.0,4.0,0.2286,55.5,0.0042862,123.274
5000.0,8.9,0.1016,71.3,0.0103088,116.723
5000.0,3.3,0.1016,31.7,0.00251435,122.082
400.0,2.0,0.2286,31.7,0.00372371,123.417
1250.0,0.0,0.3048,39.6,0.00310138,125.499
1250.0,0.0,0.0254,31.7,0.000439472,127.947
3150.0,4.0,0.3048,39.6,0.00579636,118.743
250.0,15.4,0.0508,55.5,0.0271925,124.17
630.0,6.7,0.1016,71.3,0.00478288,131.448
5000.0,0.0,0.1524,71.3,0.0015988,126.457
4000.0,2.7,0.1524,71.3,0.00243851,126.534
250.0,17.4,0.0254,39.6,0.0172206,114.714
200.0,7.3,0.2286,71.3,0.0104404,138.758
2000.0,17.4,0.0254,31.7,0.0176631,124.356
1250.0,15.4,0.0508,39.6,0.0282593,126.743
10000.0,0.0,0.0254,31.7,0.000439472,134.227
500.0,4.8,0.0254,39.6,0.000907475,116.366
630.0,2.0,0.2286,55.5,0.00313525,126.842
5000.0,4.8,0.0254,71.3,0.000848633,135.468
400.0,7.2,0.1524,71.3,0.00752039,130.123
1250.0,4.0,0.2286,55.5,0.0042862,131.264
200.0,17.4,0.0254,39.6,0.0172206,114.044
400.0,4.0,0.2286,31.7,0.00509068,126.149
200.0,12.6,0.1524,39.6,0.0584113,114.75
2500.0,0.0,0.2286,39.6,0.00253511,125.025
10000.0,1.5,0.3048,71.3,0.00336729,113.492
315.0,2.0,0.2286,39.6,0.00346574,120.137
1250.0,0.0,0.0508,31.7,0.000812164,129.27
630.0,3.3,0.1016,31.7,0.00251435,128.952
3150.0,2.0,0.2286,31.7,0.00372371,121.527
3150.0,3.3,0.1016,55.5,0.002211,130.629
3150.0,0.0,0.0254,39.6,0.000428464,133.276
1000.0,4.8,0.0254,39.6,0.000907475,122.956
4000.0,0.0,0.2286,55.5,0.00229336,123.41
800.0,5.3,0.2286,71.3,0.0051942,133.48
5000.0,4.0,0.3048,71.3,0.00497773,117.785
3150.0,7.2,0.1524,39.6,0.00909175,111.818
2500.0,0.0,0.1016,55.5,0.00131983,133.04
6300.0,0.0,0.1016,31.7,0.00150092,124.253
5000.0,9.5,0.0254,31.7,0.00461377,124.426
4000.0,8.4,0.0508,39.6,0.00566229,118.955
5000.0,5.4,0.1524,39.6,0.00485029,117.037
10000.0,3.0,0.3048,55.5,0.00452492,112.169
1000.0,15.6,0.1016,39.6,0.0528487,119.224
16000.0,0.0,0.0254,31.7,0.000439472,125.627
4000.0,3.3,0.1016,71.3,0.00202822,128.704
630.0,2.0,0.2286,71.3,0.00293031,127.356
5000.0,5.4,0.1524,55.5,0.00433288,118.757
