0,1,2,3,4,target
4000.0,4.0,0.2286,55.5,0.0042862,120.654
2000.0,15.4,0.0508,55.5,0.0271925,127.04
4000.0,0.0,0.0254,55.5,0.00041229,133.223
1600.0,7.2,0.1524,39.6,0.00909175,120.058
2000.0,8.4,0.0508,71.3,0.00529514,134.476
800.0,3.3,0.1016,71.3,0.00202822,131.074
5000.0,3.3,0.1016,71.3,0.00202822,127.054
2500.0,5.3,0.2286,39.6,0.00614329,116.151
6300.0,7.3,0.2286,39.6,0.0123481,110.839
2500.0,4.2,0.0508,39.6,0.00152689,133.847
200.0,22.2,0.0254,39.6,0.0229028,116.066
3150.0,4.0,0.3048,39.6,0.00579636,118.743
1600.0,0.0,0.3048,71.3,0.00266337,127.591
6300.0,12.7,0.0254,39.6,0.0130253,123.177
630.0,8.4,0.0508,31.7,0.00580776,125.856
630.0,4.0,0.3048,71.3,0.00497773,131.615
630.0,4.8,0.0254,31.7,0.000930789,120.078
800.0,9.5,0.0254,39.6,0.00449821,129.014
1000.0,0.0,0.1016,71.3,0.00121072,128.825
4000.0,17.4,0.0254,71.3,0.016104,125.586
1250.0,22.2,0.0254,39.6,0.0229028,126.446
4000.0,5.3,0.2286,71.3,0.0051942,120.33
800.0,17.4,0.0254,39.6,0.0172206,135.324
630.0,11.2,0.0508,71.3,0.014072,133.611
1000.0,0.0,0.1016,55.5,0.00131983,129.8
8000.0,22.2,0.0254,71.3,0.0214178,121.657
630.0,8.4,0.0508,55.5,0.00544854,126.152
1000.0,12.3,0.1016,55.5,0.0368233,125.484
1600.0,8.9,0.1016,71.3,0.0103088,128.763
1000.0,8.4,0.0508,31.7,0.00580776,129.516
2000.0,0.0,0.0508,55.5,0.00076193,131.456
3150.0,3.0,0.3048,39.6,0.00495741,118.922
400.0,4.0,0.2286,31.7,0.00509068,126.149
6300.0,1.5,0.3048,71.3,0.00336729,118.122
3150.0,0.0,0.0254,31.7,0.000439472,135.227
20000.0,4.8,0.0254,71.3,0.000848633,119.708
200.0,19.7,0.0508,71.3,0.0341183,118.005
8000.0,0.0,0.0254,31.7,0.000439472,137.207
6300.0,7.3,0.2286,55.5,0.0111706,111.534
2000.0,0.0,0.0254,55.5,0.00041229,127.623
200.0,17.4,0.0254,71.3,0.016104,112.506
5000.0,7.3,0.2286,31.7,0.0132672,111.029
5000.0,15.4,0.0508,31.7,0.0289853,112.355
1600.0,9.9,0.1524,31.7,0.0252785,117.119
1600.0,3.0,0.3048,31.7,0.00529514,122.088
6300.0,7.2,0.1524,39.6,0.00909175,112.688
800.0,8.9,0.1016,39.6,0.0124596,130.94
400.0,11.2,0.0508,39.6,0.0150478,130.67
6300.0,0.0,0.0508,71.3,0.000740478,133.04
4000.0,0.0,0.3048,71.3,0.00266337,123.061
800.0,3.0,0.3048,55.5,0.00452492,129.949
5000.0,9.9,0.1524,31.7,0.0252785,109.949
1250.0,0.0,0.0508,55.5,0.00076193,127.076
400.0,1.5,0.3048,39.6,0.00392107,124.001
3150.0,3.3,0.1016,71.3,0.00202822,132.114
4000.0,8.4,0.0508,31.7,0.00580776,118.106
10000.0,1.5,0.3048,71.3,0.00336729,113.492
4000.0,15.4,0.0508,31.7,0.0289853,115.635
500.0,3.0,0.3048,39.6,0.00495741,127.632
12500.0,0.0,0.3048,55.5,0.00283081,111.076
2500.0,2.0,0.2286,31.7,0.00372371,121.407
2500.0,0.0,0.3048,71.3,0.00266337,125.571
6300.0,9.9,0.1524,31.7,0.0252785,108.689
3150.0,17.4,0.0254,39.6,0.0172206,123.564
16000.0,0.0,0.0254,55.5,0.00041229,125.683
400.0,5.3,0.2286,39.6,0.00614329,131.221
1250.0,0.0,0.0254,31.7,0.000439472,127.947
500.0,2.0,0.2286,39.6,0.00346574,125.157
1250.0,4.8,0.0254,39.6,0.000907475,125.026
2500.0,9.5,0.0254,39.6,0.00449821,131.234
500.0,6.7,0.1016,31.7,0.00592927,130.206
500.0,4.0,0.2286,31.7,0.00509068,128.939
2500.0,0.0,0.2286,71.3,0.00214345,128.354
5000.0,0.0,0.3048,55.5,0.00283081,119.606
3150.0,0.0,0.3048,39.6,0.00310138,120.319
800.0,0.0,0.1016,31.7,0.00150092,129.053
6300.0,0.0,0.1524,39.6,0.00193287,121.313
4000.0,12.3,0.1016,39.6,0.0408268,110.905
5000.0,12.6,0.1524,39.6,0.0584113,104.13
800.0,4.8,0.0254,31.7,0.000930789,122.648
10000.0,12.7,0.0254,39.6,0.0130253,116.017
800.0,4.0,0.2286,31.7,0.00509068,130.869
1250.0,8.9,0.1016,39.6,0.0124596,127.71
2500.0,3.0,0.3048,71.3,0.00425727,124.024
500.0,5.4,0.1524,55.5,0.00433288,129.367
4000.0,12.6,0.1524,39.6,0.0584113,104.5
8000.0,1.5,0.3048,71.3,0.00336729,115.372
800.0,0.0,0.1016,39.6,0.00146332,128.401
2500.0,8.4,0.0508,39.6,0.00566229,127.465
200.0,12.6,0.1524,71.3,0.0483159,128.354
2000.0,0.0,0.3048,71.3,0.00266337,127.461
2000.0,0.0,0.3048,55.5,0.00283081,126.616
1250.0,5.3,0.2286,71.3,0.0051942,133.38
6300.0,3.3,0.1016,55.5,0.002211,123.839
1250.0,11.2,0.0508,71.3,0.014072,136.191
630.0,7.2,0.1524,39.6,0.00909175,133.198
5000.0,12.6,0.1524,71.3,0.0483159,108.034
10000.0,0.0,0.0254,31.7,0.000439472,134.227
5000.0,0.0,0.3048,31.7,0.00331266,115.645
315.0,17.4,0.0254,39.6,0.0172206,115.144
16000.0,0.0,0.1524,55.5,0.00172668,112.803
630.0,15.6,0.1016,39.6,0.0528487,118.084
5000.0,9.5,0.0254,39.6,0.00449821,125.044
2500.0,4.8,0.0254,71.3,0.000848633,130.828
200.0,9.5,0.0254,31.7,0.00461377,119.146
5000.0,17.4,0.0254,39.6,0.0172206,119.854
500.0,15.4,0.0508,55.5,0.0271925,127.22
630.0,6.7,0.1016,71.3,0.00478288,131.448
1600.0,15.4,0.0508,71.3,0.0264269,130.065
500.0,8.4,0.0508,55.5,0.00544854,123.742
315.0,6.7,0.1016,31.7,0.00592927,126.266
1600.0,19.7,0.0508,71.3,0.0341183,120.575
500.0,15.6,0.1016,39.6,0.0528487,115.304
800.0,2.0,0.2286,71.3,0.00293031,128.216
10000.0,0.0,0.0254,39.6,0.000428464,133.376
2500.0,17.4,0.0254,39.6,0.0172206,124.154
1600.0,12.6,0.1524,71.3,0.0483159,120.534
3150.0,12.7,0.0254,39.6,0.0130253,127.847
8000.0,2.0,0.2286,71.3,0.00293031,115.996
3150.0,9.9,0.1524,39.6,0.0233328,113.525
1250.0,17.4,0.0254,55.5,0.0165706,129.301
2500.0,3.0,0.3048,39.6,0.00495741,120.162
5000.0,0.0,0.1016,55.5,0.00131983,128.36
6300.0,17.4,0.0254,71.3,0.016104,119.916
8000.0,3.0,0.3048,39.6,0.00495741,110.652
630.0,0.0,0.1524,39.6,0.00193287,124.403
4000.0,1.5,0.3048,71.3,0.00336729,121.762
6300.0,5.4,0.1524,71.3,0.00401199,116.411
5000.0,15.4,0.0508,55.5,0.0271925,117.11
12500.0,0.0,0.0508,71.3,0.000740478,125.22
1600.0,0.0,0.0508,31.7,0.000812164,131.01
1250.0,12.3,0.1016,39.6,0.0408268,121.165
2000.0,15.6,0.1016,39.6,0.0528487,110.894
1000.0,3.3,0.1016,71.3,0.00202822,131.434
2000.0,3.0,0.3048,31.7,0.00529514,120.088
800.0,15.4,0.0508,31.7,0.0289853,125.555
2500.0,8.4,0.0508,55.5,0.00544854,131.542
1250.0,8.9,0.1016,71.3,0.0103088,132.793
1000.0,15.6,0.1016,39.6,0.0528487,119.224
1250.0,4.0,0.2286,31.7,0.00509068,128.119
500.0,5.4,0.1524,39.6,0.00485029,129.937
400.0,5.4,0.1524,71.3,0.00401199,124.121
2500.0,5.4,0.1524,71.3,0.00401199,127.591
200.0,11.2,0.0508,39.6,0.0150478,125.01
1000.0,6.7,0.1016,31.7,0.00592927,131.636
200.0,12.3,0.1016,71.3,0.0337792,130.588
1600.0,4.8,0.0254,55.5,0.000873218,121.474
4000.0,0.0,0.2286,31.7,0.0027238,122.035
5000.0,0.0,0.2286,31.7,0.0027238,120.505
3150.0,0.0,0.0254,39.6,0.000428464,133.276
400.0,4.0,0.3048,71.3,0.00497773,129.575
2000.0,4.8,0.0254,31.7,0.000930789,130.148
1600.0,4.2,0.0508,39.6,0.00152689,130.197
1250.0,12.6,0.1524,39.6,0.0584113,112.16
315.0,15.6,0.1016,39.6,0.0528487,122.754
4000.0,12.3,0.1016,55.5,0.0368233,114.404
1000.0,9.5,0.0254,71.3,0.00420654,129.556
4000.0,22.2,0.0254,39.6,0.0229028,119.646
4000.0,0.0,0.1016,71.3,0.00121072,130.935
8000.0,12.7,0.0254,71.3,0.0121808,120.538
2000.0,8.4,0.0508,39.6,0.00566229,129.965
2500.0,0.0,0.1016,31.7,0.00150092,132.003
6300.0,15.4,0.0508,55.5,0.0271925,112.93
315.0,4.0,0.2286,31.7,0.00509068,123.609
800.0,9.9,0.1524,39.6,0.0233328,126.345
2000.0,12.3,0.1016,71.3,0.0337792,122.218
630.0,8.4,0.0508,39.6,0.00566229,126.045
3150.0,5.3,0.2286,39.6,0.00614329,118.441
315.0,2.0,0.2286,31.7,0.00372371,120.147
800.0,0.0,0.1524,55.5,0.00172668,126.713
6300.0,12.7,0.0254,71.3,0.0121808,125.398
5000.0,4.8,0.0254,39.6,0.000907475,135.426
400.0,12.6,0.1524,39.6,0.0584113,115.91
250.0,9.9,0.1524,71.3,0.0193001,135.329
250.0,15.4,0.0508,39.6,0.0282593,122.893
1250.0,9.9,0.1524,31.7,0.0252785,118.619
630.0,5.4,0.1524,39.6,0.00485029,132.357
10000.0,3.3,0.1016,39.6,0.00245138,115.321
2000.0,5.4,0.1524,71.3,0.00401199,131.111
6300.0,12.3,0.1016,71.3,0.0337792,113.958
2000.0,7.3,0.2286,71.3,0.0104404,122.708
4000.0,5.4,0.1524,39.6,0.00485029,117.137
2500.0,2.0,0.2286,39.6,0.00346574,121.397
630.0,19.7,0.0508,71.3,0.0341183,128.365
1250.0,0.0,0.3048,31.7,0.00331266,124.355
630.0,0.0,0.2286,31.7,0.0027238,129.465
400.0,17.4,0.0254,31.7,0.0176631,120.766
500.0,6.7,0.1016,55.5,0.0052139,129.343
315.0,7.2,0.1524,71.3,0.00752039,128.713
500.0,9.9,0.1524,71.3,0.0193001,131.279
1000.0,11.2,0.0508,39.6,0.0150478,132.43
800.0,9.9,0.1524,55.5,0.0208438,126.565
6300.0,0.0,0.2286,55.5,0.00229336,118.41
2500.0,9.9,0.1524,55.5,0.0208438,118.365
2500.0,9.5,0.0254,71.3,0.00420654,135.956
4000.0,17.4,0.0254,55.5,0.0165706,121.771
4000.0,9.5,0.0254,55.5,0.0043284,131.582
1000.0,12.3,0.1016,39.6,0.0408268,122.435
1000.0,0.0,0.1524,55.5,0.00172668,128.583
6300.0,8.9,0.1016,71.3,0.0103088,117.253
1600.0,17.4,0.0254,39.6,0.0172206,127.614
1250.0,4.8,0.0254,31.7,0.000930789,127.408
10000.0,3.3,0.1016,71.3,0.00202822,116.694
250.0,0.0,0.3048,39.6,0.00310138,119.319
200.0,15.4,0.0508,71.3,0.0264269,123.595
16000.0,0.0,0.0254,71.3,0.000400682,130.477
400.0,6.7,0.1016,31.7,0.00592927,128.296
2000.0,2.7,0.1524,71.3,0.00243851,130.114
1000.0,8.9,0.1016,71.3,0.0103088,135.433
4000.0,4.8,0.0254,39.6,0.000907475,134.996
2000.0,0.0,0.1016,39.6,0.00146332,133.251
800.0,0.0,0.1524,71.3,0.0015988,125.817
2500.0,3.3,0.1016,39.6,0.00245138,130.791
4000.0,9.5,0.0254,39.6,0.00449821,127.864
2000.0,0.0,0.1524,31.7,0.00209405,128.907
5000.0,0.0,0.0508,39.6,0.000791822,134.308
630.0,9.9,0.1524,39.6,0.0233328,126.465
8000.0,0.0,0.1016,55.5,0.00131983,124.45
3150.0,0.0,0.1524,31.7,0.00209405,124.207
1600.0,8.4,0.0508,39.6,0.00566229,130.965
1600.0,0.0,0.3048,31.7,0.00331266,122.365
250.0,17.4,0.0254,71.3,0.016104,113.796
6300.0,7.2,0.1524,71.3,0.00752039,116.603
5000.0,0.0,0.0254,39.6,0.000428464,136.536
800.0,17.4,0.0254,31.7,0.0176631,139.226
5000.0,3.0,0.3048,55.5,0.00452492,117.309
315.0,4.0,0.3048,39.6,0.00579636,126.843
1000.0,6.7,0.1016,71.3,0.00478288,136.758
400.0,12.6,0.1524,71.3,0.0483159,127.094
800.0,5.4,0.1524,39.6,0.00485029,132.757
4000.0,5.3,0.2286,39.6,0.00614329,115.801
3150.0,15.4,0.0508,71.3,0.0264269,125.715
5000.0,7.3,0.2286,71.3,0.0104404,115.298
8000.0,0.0,0.1524,55.5,0.00172668,121.903
1000.0,5.4,0.1524,39.6,0.00485029,130.507
2000.0,4.2,0.0508,71.3,0.00142788,129.848
1000.0,4.8,0.0254,31.7,0.000930789,125.348
500.0,12.3,0.1016,55.5,0.0368233,133.774
1600.0,2.0,0.2286,55.5,0.00313525,126.752
315.0,7.3,0.2286,55.5,0.0111706,136.284
250.0,9.9,0.1524,39.6,0.0233328,128.335
3150.0,9.5,0.0254,55.5,0.0043284,133.252
1600.0,2.7,0.1524,71.3,0.00243851,130.644
10000.0,0.0,0.1016,39.6,0.00146332,119.561
4000.0,9.9,0.1524,55.5,0.0208438,112.945
400.0,0.0,0.3048,39.6,0.00310138,124.809
1600.0,1.5,0.3048,39.6,0.00392107,122.211
1600.0,4.0,0.3048,39.6,0.00579636,123.213
800.0,7.3,0.2286,31.7,0.0132672,123.209
5000.0,12.7,0.0254,71.3,0.0121808,128.978
2000.0,4.0,0.2286,39.6,0.00473801,121.659
315.0,11.2,0.0508,39.6,0.0150478,128.99
3150.0,3.3,0.1016,39.6,0.00245138,128.401
4000.0,4.0,0.2286,31.7,0.00509068,118.859
630.0,4.0,0.2286,55.5,0.0042862,129.964
3150.0,9.5,0.0254,39.6,0.00449821,129.934
1250.0,0.0,0.2286,31.7,0.0027238,128.805
2000.0,0.0,0.2286,71.3,0.00214345,128.244
2000.0,12.7,0.0254,71.3,0.0121808,134.228
1250.0,5.4,0.1524,31.7,0.00525474,123.991
800.0,19.7,0.0508,71.3,0.0341183,124.555
2000.0,5.3,0.2286,71.3,0.0051942,125.89
3150.0,4.0,0.3048,71.3,0.00497773,121.775
4000.0,3.0,0.3048,71.3,0.00425727,120.264
12500.0,0.0,0.1524,71.3,0.0015988,117.087
4000.0,15.4,0.0508,55.5,0.0271925,120.92
800.0,11.2,0.0508,71.3,0.014072,136.031
2500.0,1.5,0.3048,71.3,0.00336729,124.512
250.0,7.3,0.2286,31.7,0.0132672,130.089
315.0,12.3,0.1016,31.7,0.0418756,124.717
5000.0,3.3,0.1016,55.5,0.002211,124.839
2500.0,11.2,0.0508,71.3,0.014072,130.541
1600.0,9.5,0.0254,71.3,0.00420654,133.756
1000.0,0.0,0.2286,55.5,0.00229336,128.29
6300.0,0.0,0.2286,39.6,0.00253511,117.465
2500.0,0.0,0.0508,55.5,0.00076193,133.956
2500.0,4.2,0.0508,71.3,0.00142788,131.978
6300.0,0.0,0.1524,31.7,0.00209405,119.737
3150.0,2.0,0.2286,71.3,0.00293031,126.116
630.0,4.8,0.0254,39.6,0.000907475,118.696
3150.0,8.9,0.1016,39.6,0.0124596,119.35
6300.0,0.0,0.3048,39.6,0.00310138,116.229
1000.0,2.7,0.1524,71.3,0.00243851,128.774
5000.0,17.4,0.0254,71.3,0.016104,123.126
2000.0,4.8,0.0254,39.6,0.000907475,128.916
2000.0,9.5,0.0254,71.3,0.00420654,134.976
400.0,7.2,0.1524,39.6,0.00909175,132.118
1250.0,8.4,0.0508,39.6,0.00566229,131.205
1250.0,6.7,0.1016,39.6,0.00578076,132.395
3150.0,0.0,0.0508,55.5,0.00076193,134.826
10000.0,0.0,0.2286,71.3,0.00214345,118.134
3150.0,0.0,0.0254,71.3,0.000400682,137.007
4000.0,17.4,0.0254,39.6,0.0172206,122.724
5000.0,0.0,0.1016,31.7,0.00150092,124.393
1250.0,17.4,0.0254,31.7,0.0176631,128.306
2500.0,3.3,0.1016,71.3,0.00202822,133.894
2000.0,9.9,0.1524,39.6,0.0233328,117.925
1600.0,2.0,0.2286,39.6,0.00346574,125.837
630.0,0.0,0.3048,31.7,0.00331266,129.095
5000.0,0.0,0.3048,71.3,0.00266337,121.301
16000.0,4.8,0.0254,71.3,0.000848633,124.208
250.0,9.5,0.0254,31.7,0.00461377,120.136
800.0,3.0,0.3048,71.3,0.00425727,129.494
3150.0,7.3,0.2286,39.6,0.0123481,114.309
3150.0,12.3,0.1016,31.7,0.0418756,110.307
500.0,4.0,0.2286,55.5,0.0042862,127.314
2000.0,11.2,0.0508,39.6,0.0150478,124.42
8000.0,5.3,0.2286,71.3,0.0051942,114.9
2500.0,0.0,0.1016,71.3,0.00121072,132.595
2500.0,5.3,0.2286,71.3,0.0051942,123.74
1000.0,9.9,0.1524,39.6,0.0233328,123.835
630.0,6.7,0.1016,39.6,0.00578076,133.355
1600.0,6.7,0.1016,39.6,0.00578076,127.375
630.0,5.4,0.1524,55.5,0.00433288,131.807
630.0,3.0,0.3048,31.7,0.00529514,128.698
5000.0,12.3,0.1016,71.3,0.0337792,116.108
500.0,0.0,0.2286,31.7,0.0027238,126.675
4000.0,4.8,0.0254,71.3,0.000848633,134.928
1000.0,8.4,0.0508,55.5,0.00544854,130.722
4000.0,2.0,0.2286,55.5,0.00313525,122.232
16000.0,4.0,0.2286,71.3,0.00400603,112.768
3150.0,2.0,0.2286,31.7,0.00372371,121.527
400.0,9.9,0.1524,71.3,0.0193001,135.079
2500.0,0.0,0.0254,39.6,0.000428464,131.836
630.0,12.7,0.0254,39.6,0.0130253,128.867
1250.0,17.4,0.0254,71.3,0.016104,126.356
5000.0,0.0,0.0508,71.3,0.000740478,134.43
1000.0,6.7,0.1016,55.5,0.0052139,137.233
4000.0,0.0,0.2286,71.3,0.00214345,125.824
3150.0,12.3,0.1016,71.3,0.0337792,120.798
16000.0,0.0,0.3048,71.3,0.00266337,108.721
8000.0,3.3,0.1016,39.6,0.00245138,118.091
4000.0,7.3,0.2286,55.5,0.0111706,117.284
2500.0,0.0,0.3048,39.6,0.00310138,121.399
400.0,19.7,0.0508,71.3,0.0341183,123.865
3150.0,12.6,0.1524,71.3,0.0483159,113.334
1000.0,17.4,0.0254,71.3,0.016104,125.816
500.0,7.3,0.2286,55.5,0.0111706,133.174
400.0,7.3,0.2286,31.7,0.0132672,130.269
8000.0,0.0,0.1016,71.3,0.00121072,125.465
2500.0,7.2,0.1524,71.3,0.00752039,124.353
6300.0,9.5,0.0254,55.5,0.0043284,124.222
630.0,2.7,0.1524,39.6,0.00294804,125.809
315.0,9.9,0.1524,39.6,0.0233328,128.595
5000.0,0.0,0.2286,55.5,0.00229336,122.41
1250.0,3.3,0.1016,39.6,0.00245138,133.211
1250.0,6.7,0.1016,31.7,0.00592927,129.256
800.0,4.0,0.3048,71.3,0.00497773,131.755
1000.0,9.9,0.1524,31.7,0.0252785,122.149
2000.0,3.0,0.3048,39.6,0.00495741,120.532
2000.0,8.9,0.1016,71.3,0.0103088,124.233
1000.0,2.0,0.2286,31.7,0.00372371,130.307
5000.0,22.2,0.0254,39.6,0.0229028,118.816
1000.0,3.3,0.1016,31.7,0.00251435,133.012
1250.0,0.0,0.0508,39.6,0.000791822,129.148
4000.0,2.7,0.1524,71.3,0.00243851,126.534
800.0,0.0,0.0508,31.7,0.000812164,122.79
630.0,2.0,0.2286,71.3,0.00293031,127.356
10000.0,0.0,0.0254,55.5,0.00041229,134.563
200.0,7.3,0.2286,71.3,0.0104404,138.758
630.0,2.0,0.2286,55.5,0.00313525,126.842
400.0,2.0,0.2286,55.5,0.00313525,122.292
8000.0,0.0,0.3048,39.6,0.00310138,114.779
200.0,15.4,0.0508,31.7,0.0289853,119.975
800.0,8.9,0.1016,71.3,0.0103088,137.813
500.0,12.3,0.1016,31.7,0.0418756,118.667
800.0,5.3,0.2286,71.3,0.0051942,133.48
1600.0,6.7,0.1016,55.5,0.0052139,133.653
1600.0,0.0,0.3048,55.5,0.00283081,126.986
6300.0,9.9,0.1524,39.6,0.0233328,109.885
3150.0,0.0,0.1016,55.5,0.00131983,131.78
6300.0,5.4,0.1524,55.5,0.00433288,117.287
500.0,3.0,0.3048,31.7,0.00529514,127.548
2500.0,0.0,0.1016,55.5,0.00131983,133.04
1000.0,12.3,0.1016,71.3,0.0337792,127.928
4000.0,15.4,0.0508,71.3,0.0264269,122.675
8000.0,17.4,0.0254,71.3,0.016104,115.466
4000.0,3.0,0.3048,39.6,0.00495741,116.792
200.0,7.3,0.2286,39.6,0.0123481,130.989
1000.0,0.0,0.3048,71.3,0.00266337,125.201
800.0,6.7,0.1016,31.7,0.00592927,132.886
315.0,22.2,0.0254,39.6,0.0229028,120.716
1250.0,0.0,0.3048,55.5,0.00283081,126.086
6300.0,9.5,0.0254,31.7,0.00461377,120.726
1000.0,4.0,0.2286,71.3,0.00400603,131.708
2000.0,19.7,0.0508,71.3,0.0341183,120.055
1600.0,15.6,0.1016,39.6,0.0528487,114.554
500.0,12.6,0.1524,71.3,0.0483159,121.664
2500.0,2.7,0.1524,39.6,0.00294804,125.589
1600.0,15.4,0.0508,31.7,0.0289853,121.485
630.0,7.3,0.2286,55.5,0.0111706,130.934
5000.0,15.4,0.0508,71.3,0.0264269,119.135
2000.0,9.5,0.0254,39.6,0.00449821,131.274
12500.0,0.0,0.0254,39.6,0.000428464,129.116
4000.0,7.3,0.2286,39.6,0.0123481,114.079
1600.0,0.0,0.0254,39.6,0.000428464,124.156
800.0,2.0,0.2286,39.6,0.00346574,129.037
250.0,12.6,0.1524,39.6,0.0584113,115.89
5000.0,12.3,0.1016,31.7,0.0418756,107.147
1600.0,17.4,0.0254,55.5,0.0165706,126.471
5000.0,8.4,0.0508,71.3,0.00529514,121.146
400.0,3.0,0.3048,31.7,0.00529514,125.398
1250.0,7.2,0.1524,39.6,0.00909175,122.428
3150.0,0.0,0.1016,31.7,0.00150092,129.973
800.0,2.0,0.2286,31.7,0.00372371,130.307
4000.0,19.7,0.0508,71.3,0.0341183,113.045
800.0,0.0,0.3048,39.6,0.00310138,129.099
2000.0,0.0,0.0508,31.7,0.000812164,133.01
3150.0,7.3,0.2286,71.3,0.0104404,120.458
1000.0,0.0,0.2286,39.6,0.00253511,130.435
6300.0,0.0,0.0508,55.5,0.00076193,132.796
2500.0,17.4,0.0254,55.5,0.0165706,124.931
5000.0,0.0,0.1016,39.6,0.00146332,126.021
1000.0,12.6,0.1524,39.6,0.0584113,114.67
250.0,19.7,0.0508,71.3,0.0341183,119.115
1000.0,1.5,0.3048,71.3,0.00336729,125.992
5000.0,4.2,0.0508,71.3,0.00142788,132.828
500.0,12.6,0.1524,39.6,0.0584113,114.9
8000.0,0.0,0.3048,55.5,0.00283081,116.476
