0,1,2,3,4,target
400.0,8.9,0.1016,39.6,0.0124596,135.54
1250.0,0.0,0.0508,71.3,0.000740478,128.56
630.0,15.6,0.1016,39.6,0.0528487,118.084
200.0,9.9,0.1524,55.5,0.0208438,131.955
630.0,7.2,0.1524,71.3,0.00752039,134.853
6300.0,2.7,0.1524,39.6,0.00294804,119.209
10000.0,0.0,0.1524,71.3,0.0015988,120.247
4000.0,0.0,0.2286,71.3,0.00214345,125.824
1000.0,2.0,0.2286,71.3,0.00293031,128.956
1000.0,5.4,0.1524,31.7,0.00525474,128.241
3150.0,0.0,0.3048,39.6,0.00310138,120.319
630.0,0.0,0.1524,55.5,0.00172668,123.583
250.0,4.0,0.2286,31.7,0.00509068,120.189
6300.0,0.0,0.1524,39.6,0.00193287,121.313
315.0,12.7,0.0254,71.3,0.0121808,122.938
1000.0,9.9,0.1524,55.5,0.0208438,124.665
1600.0,7.3,0.2286,31.7,0.0132672,119.039
1600.0,17.4,0.0254,39.6,0.0172206,127.614
1600.0,0.0,0.0508,31.7,0.000812164,131.01
5000.0,15.4,0.0508,31.7,0.0289853,112.355
8000.0,0.0,0.2286,71.3,0.00214345,118.024
315.0,12.6,0.1524,39.6,0.0584113,116.02
4000.0,3.0,0.3048,71.3,0.00425727,120.264
2500.0,17.4,0.0254,71.3,0.016104,126.746
1250.0,7.3,0.2286,55.5,0.0111706,125.724
3150.0,19.7,0.0508,39.6,0.036484,113.004
5000.0,3.0,0.3048,71.3,0.00425727,118.134
200.0,8.9,0.1016,39.6,0.0124596,133.42
5000.0,7.3,0.2286,71.3,0.0104404,115.298
5000.0,17.4,0.0254,71.3,0.016104,123.126
4000.0,0.0,0.1524,39.6,0.00193287,125.343
2000.0,11.2,0.0508,71.3,0.014072,133.311
5000.0,0.0,0.0254,39.6,0.000428464,136.536
6300.0,1.5,0.3048,39.6,0.00392107,114.751
4000.0,0.0,0.0508,39.6,0.000791822,135.308
8000.0,3.3,0.1016,31.7,0.00251435,117.432
630.0,12.3,0.1016,39.6,0.0408268,121.315
1600.0,22.2,0.0254,39.6,0.0229028,122.216
800.0,15.4,0.0508,71.3,0.0264269,131.515
1250.0,7.3,0.2286,39.6,0.0123481,123.189
4000.0,0.0,0.0508,55.5,0.00076193,134.946
4000.0,7.3,0.2286,55.5,0.0111706,117.284
1250.0,0.0,0.2286,39.6,0.00253511,129.395
2000.0,5.4,0.1524,55.5,0.00433288,128.707
5000.0,12.7,0.0254,71.3,0.0121808,128.978
2500.0,5.3,0.2286,39.6,0.00614329,116.151
2000.0,0.0,0.3048,55.5,0.00283081,126.616
10000.0,1.5,0.3048,39.6,0.00392107,108.991
1000.0,3.0,0.3048,71.3,0.00425727,129.004
8000.0,0.0,0.1524,71.3,0.0015988,122.527
630.0,8.9,0.1016,39.6,0.0124596,131.92
5000.0,4.0,0.3048,39.6,0.00579636,113.733
250.0,17.4,0.0254,39.6,0.0172206,114.714
2000.0,5.4,0.1524,31.7,0.00525474,122.771
200.0,15.4,0.0508,71.3,0.0264269,123.595
800.0,0.0,0.3048,39.6,0.00310138,129.099
250.0,15.4,0.0508,71.3,0.0264269,124.835
2000.0,4.8,0.0254,55.5,0.000873218,125.054
500.0,15.6,0.1016,71.3,0.0437259,130.638
2500.0,0.0,0.1524,39.6,0.00193287,126.863
2500.0,9.5,0.0254,71.3,0.00420654,135.956
8000.0,0.0,0.0508,39.6,0.000791822,128.518
3150.0,4.0,0.3048,71.3,0.00497773,121.775
2000.0,9.5,0.0254,55.5,0.0043284,134.052
630.0,3.0,0.3048,31.7,0.00529514,128.698
5000.0,3.0,0.3048,55.5,0.00452492,117.309
2000.0,9.5,0.0254,71.3,0.00420654,134.976
4000.0,0.0,0.1016,31.7,0.00150092,126.933
2500.0,7.3,0.2286,55.5,0.0111706,118.994
630.0,12.3,0.1016,71.3,0.0337792,135.368
3150.0,12.3,0.1016,39.6,0.0408268,113.055
400.0,8.4,0.0508,55.5,0.00544854,121.582
200.0,15.4,0.0508,39.6,0.0282593,121.783
2000.0,1.5,0.3048,39.6,0.00392107,122.101
200.0,9.9,0.1524,39.6,0.0233328,127.315
8000.0,0.0,0.3048,31.7,0.00331266,110.515
4000.0,17.4,0.0254,55.5,0.0165706,121.771
250.0,4.0,0.3048,71.3,0.00497773,126.395
500.0,8.4,0.0508,55.5,0.00544854,123.742
800.0,5.4,0.1524,39.6,0.00485029,132.757
10000.0,3.3,0.1016,71.3,0.00202822,116.694
315.0,17.4,0.0254,31.7,0.0176631,118.416
5000.0,7.3,0.2286,55.5,0.0111706,113.144
2000.0,5.3,0.2286,71.3,0.0051942,125.89
3150.0,12.6,0.1524,71.3,0.0483159,113.334
200.0,9.5,0.0254,31.7,0.00461377,119.146
3150.0,17.4,0.0254,39.6,0.0172206,123.564
5000.0,0.0,0.0254,31.7,0.000439472,138.607
8000.0,3.0,0.3048,71.3,0.00425727,114.634
5000.0,3.0,0.3048,39.6,0.00495741,115.792
3150.0,8.4,0.0508,31.7,0.00580776,122.086
3150.0,0.0,0.2286,31.7,0.0027238,123.445
315.0,4.0,0.3048,71.3,0.00497773,128.175
1000.0,0.0,0.2286,39.6,0.00253511,130.435
4000.0,0.0,0.2286,39.6,0.00253511,123.465
800.0,12.3,0.1016,71.3,0.0337792,127.318
800.0,3.0,0.3048,55.5,0.00452492,129.949
1600.0,0.0,0.1524,71.3,0.0015988,129.667
1250.0,12.6,0.1524,71.3,0.0483159,120.154
2500.0,17.4,0.0254,55.5,0.0165706,124.931
8000.0,0.0,0.1016,39.6,0.00146332,122.341
250.0,12.6,0.1524,39.6,0.0584113,115.89
1250.0,17.4,0.0254,55.5,0.0165706,129.301
2500.0,19.7,0.0508,71.3,0.0341183,118.385
2500.0,4.0,0.3048,71.3,0.00497773,123.775
6300.0,7.3,0.2286,31.7,0.0132672,110.689
2500.0,17.4,0.0254,31.7,0.0176631,124.166
630.0,15.4,0.0508,39.6,0.0282593,127.443
500.0,12.3,0.1016,39.6,0.0408268,122.205
1250.0,8.9,0.1016,39.6,0.0124596,127.71
6300.0,2.7,0.1524,71.3,0.00243851,121.944
4000.0,0.0,0.0254,55.5,0.00041229,133.223
2000.0,0.0,0.0254,39.6,0.000428464,130.026
4000.0,4.8,0.0254,71.3,0.000848633,134.928
1250.0,9.5,0.0254,55.5,0.0043284,132.202
12500.0,4.0,0.2286,71.3,0.00400603,114.258
2500.0,0.0,0.0254,39.6,0.000428464,131.836
630.0,15.4,0.0508,71.3,0.0264269,129.645
1000.0,4.8,0.0254,39.6,0.000907475,122.956
2000.0,4.0,0.3048,39.6,0.00579636,120.963
630.0,9.9,0.1524,55.5,0.0208438,127.315
5000.0,3.0,0.3048,31.7,0.00529514,113.858
2000.0,5.3,0.2286,39.6,0.00614329,117.911
2000.0,0.0,0.2286,39.6,0.00253511,125.305
2500.0,1.5,0.3048,39.6,0.00392107,120.981
800.0,15.4,0.0508,31.7,0.0289853,125.555
1600.0,0.0,0.2286,71.3,0.00214345,129.134
630.0,2.0,0.2286,71.3,0.00293031,127.356
1000.0,5.4,0.1524,55.5,0.00433288,132.127
400.0,5.3,0.2286,39.6,0.00614329,131.221
2500.0,3.0,0.3048,71.3,0.00425727,124.024
1000.0,12.3,0.1016,71.3,0.0337792,127.928
2000.0,8.4,0.0508,71.3,0.00529514,134.476
800.0,17.4,0.0254,55.5,0.0165706,123.091
2000.0,2.7,0.1524,39.6,0.00294804,128.139
4000.0,7.3,0.2286,71.3,0.0104404,119.208
1250.0,4.0,0.3048,71.3,0.00497773,129.395
315.0,7.2,0.1524,71.3,0.00752039,128.713
800.0,5.4,0.1524,31.7,0.00525474,131.491
400.0,8.4,0.0508,31.7,0.00580776,120.076
800.0,3.0,0.3048,39.6,0.00495741,129.552
630.0,11.2,0.0508,39.6,0.0150478,133.13
10000.0,0.0,0.1016,71.3,0.00121072,123.305
10000.0,7.2,0.1524,71.3,0.00752039,110.313
2000.0,0.0,0.1524,31.7,0.00209405,128.907
2500.0,9.5,0.0254,39.6,0.00449821,131.234
3150.0,0.0,0.0254,31.7,0.000439472,135.227
3150.0,8.9,0.1016,71.3,0.0103088,123.263
4000.0,4.0,0.2286,31.7,0.00509068,118.859
630.0,0.0,0.3048,31.7,0.00331266,129.095
2000.0,0.0,0.1524,39.6,0.00193287,129.633
1000.0,15.4,0.0508,71.3,0.0264269,131.865
8000.0,4.0,0.2286,39.6,0.00473801,113.129
1000.0,0.0,0.1016,55.5,0.00131983,129.8
1250.0,8.4,0.0508,71.3,0.00529514,132.086
1250.0,9.9,0.1524,31.7,0.0252785,118.619
1250.0,12.7,0.0254,39.6,0.0130253,130.777
10000.0,3.0,0.3048,55.5,0.00452492,112.169
5000.0,0.0,0.0508,55.5,0.00076193,134.556
1600.0,0.0,0.1016,55.5,0.00131983,132.05
2500.0,5.4,0.1524,55.5,0.00433288,124.077
3150.0,4.2,0.0508,39.6,0.00152689,133.587
8000.0,4.0,0.3048,71.3,0.00497773,113.665
630.0,19.7,0.0508,71.3,0.0341183,128.365
400.0,4.0,0.3048,71.3,0.00497773,129.575
3150.0,4.0,0.2286,31.7,0.00509068,120.229
4000.0,3.0,0.3048,39.6,0.00495741,116.792
800.0,12.3,0.1016,39.6,0.0408268,122.315
1600.0,12.3,0.1016,55.5,0.0368233,121.824
4000.0,5.4,0.1524,71.3,0.00401199,121.431
4000.0,12.3,0.1016,31.7,0.0418756,108.407
6300.0,12.7,0.0254,39.6,0.0130253,123.177
1600.0,5.4,0.1524,71.3,0.00401199,133.241
12500.0,0.0,0.1016,71.3,0.00121072,119.375
400.0,15.6,0.1016,39.6,0.0528487,120.484
400.0,5.4,0.1524,39.6,0.00485029,127.637
1600.0,6.7,0.1016,31.7,0.00592927,124.346
500.0,12.7,0.0254,39.6,0.0130253,127.127
2500.0,4.8,0.0254,55.5,0.000873218,129.144
3150.0,15.4,0.0508,39.6,0.0282593,120.513
2000.0,12.3,0.1016,39.6,0.0408268,114.085
4000.0,7.3,0.2286,31.7,0.0132672,112.639
1250.0,8.4,0.0508,55.5,0.00544854,132.252
2000.0,0.0,0.1524,71.3,0.0015988,128.647
1000.0,6.7,0.1016,55.5,0.0052139,137.233
3150.0,8.4,0.0508,55.5,0.00544854,128.402
800.0,15.6,0.1016,39.6,0.0528487,118.964
6300.0,0.0,0.2286,71.3,0.00214345,122.044
2500.0,4.8,0.0254,31.7,0.000930789,132.588
2000.0,22.2,0.0254,39.6,0.0229028,121.256
4000.0,0.0,0.0254,39.6,0.000428464,135.346
1250.0,6.7,0.1016,31.7,0.00592927,129.256
250.0,15.6,0.1016,39.6,0.0528487,124.644
1600.0,9.9,0.1524,31.7,0.0252785,117.119
1000.0,12.3,0.1016,31.7,0.0418756,119.777
500.0,0.0,0.3048,31.7,0.00331266,127.315
1250.0,9.9,0.1524,39.6,0.0233328,120.555
315.0,0.0,0.2286,39.6,0.00253511,121.055
4000.0,15.4,0.0508,31.7,0.0289853,115.635
500.0,8.9,0.1016,71.3,0.0103088,138.523
8000.0,12.7,0.0254,71.3,0.0121808,120.538
800.0,12.6,0.1524,71.3,0.0483159,123.054
1600.0,4.0,0.2286,55.5,0.0042862,128.264
500.0,7.3,0.2286,71.3,0.0104404,136.798
2500.0,12.3,0.1016,71.3,0.0337792,121.318
2000.0,3.0,0.3048,31.7,0.00529514,120.088
6300.0,7.3,0.2286,39.6,0.0123481,110.839
630.0,9.9,0.1524,31.7,0.0252785,126.049
1000.0,15.4,0.0508,55.5,0.0271925,130.4
500.0,2.0,0.2286,31.7,0.00372371,126.677
2000.0,0.0,0.2286,55.5,0.00229336,126.54
1000.0,17.4,0.0254,55.5,0.0165706,126.001
500.0,4.8,0.0254,31.7,0.000930789,116.128
800.0,5.3,0.2286,71.3,0.0051942,133.48
12500.0,0.0,0.2286,71.3,0.00214345,117.624
6300.0,3.3,0.1016,31.7,0.00251435,120.702
2000.0,7.2,0.1524,39.6,0.00909175,120.228
800.0,3.0,0.3048,71.3,0.00425727,129.494
250.0,11.2,0.0508,71.3,0.014072,127.101
630.0,8.4,0.0508,39.6,0.00566229,126.045
6300.0,9.9,0.1524,39.6,0.0233328,109.885
400.0,8.4,0.0508,39.6,0.00566229,120.015
400.0,12.3,0.1016,31.7,0.0418756,123.207
630.0,4.0,0.2286,71.3,0.00400603,129.038
1250.0,12.3,0.1016,31.7,0.0418756,118.767
4000.0,9.5,0.0254,39.6,0.00449821,127.864
8000.0,17.4,0.0254,71.3,0.016104,115.466
5000.0,9.5,0.0254,71.3,0.00420654,131.186
1600.0,3.0,0.3048,39.6,0.00495741,122.782
4000.0,15.6,0.1016,71.3,0.0437259,113.298
500.0,9.5,0.0254,39.6,0.00449821,123.894
250.0,7.3,0.2286,71.3,0.0104404,139.918
1600.0,17.4,0.0254,71.3,0.016104,126.406
1600.0,4.8,0.0254,55.5,0.000873218,121.474
500.0,7.3,0.2286,55.5,0.0111706,133.174
10000.0,2.7,0.1524,71.3,0.00243851,116.724
2000.0,22.2,0.0254,71.3,0.0214178,127.197
500.0,19.7,0.0508,39.6,0.036484,128.444
800.0,2.0,0.2286,31.7,0.00372371,130.307
250.0,17.4,0.0254,31.7,0.0176631,116.956
400.0,0.0,0.3048,31.7,0.00331266,125.045
630.0,4.0,0.2286,55.5,0.0042862,129.964
4000.0,11.2,0.0508,39.6,0.0150478,115.52
3150.0,0.0,0.1016,31.7,0.00150092,129.973
1000.0,6.7,0.1016,31.7,0.00592927,131.636
3150.0,4.0,0.3048,39.6,0.00579636,118.743
8000.0,0.0,0.3048,71.3,0.00266337,117.151
800.0,2.0,0.2286,71.3,0.00293031,128.216
4000.0,2.7,0.1524,71.3,0.00243851,126.534
5000.0,0.0,0.3048,31.7,0.00331266,115.645
800.0,8.4,0.0508,39.6,0.00566229,128.435
5000.0,3.3,0.1016,55.5,0.002211,124.839
10000.0,3.0,0.3048,71.3,0.00425727,110.224
6300.0,22.2,0.0254,71.3,0.0214178,123.127
12500.0,0.0,0.1016,55.5,0.00131983,119.91
3150.0,5.3,0.2286,39.6,0.00614329,118.441
800.0,8.9,0.1016,39.6,0.0124596,130.94
1600.0,0.0,0.1524,55.5,0.00172668,130.183
5000.0,0.0,0.1524,71.3,0.0015988,126.457
2500.0,4.0,0.2286,39.6,0.00473801,119.649
6300.0,0.0,0.1524,31.7,0.00209405,119.737
250.0,8.9,0.1016,39.6,0.0124596,134.34
20000.0,4.8,0.0254,55.5,0.000873218,121.284
4000.0,7.2,0.1524,71.3,0.00752039,119.343
2500.0,3.0,0.3048,31.7,0.00529514,119.598
4000.0,8.9,0.1016,71.3,0.0103088,120.243
630.0,9.9,0.1524,39.6,0.0233328,126.465
1000.0,4.0,0.3048,39.6,0.00579636,128.723
250.0,19.7,0.0508,39.6,0.036484,127.224
5000.0,3.3,0.1016,71.3,0.00202822,127.054
400.0,1.5,0.3048,39.6,0.00392107,124.001
6300.0,12.7,0.0254,71.3,0.0121808,125.398
500.0,12.3,0.1016,55.5,0.0368233,133.774
10000.0,0.0,0.1016,31.7,0.00150092,115.893
4000.0,19.7,0.0508,71.3,0.0341183,113.045
400.0,12.3,0.1016,71.3,0.0337792,139.428
6300.0,9.5,0.0254,39.6,0.00449821,120.324
6300.0,0.0,0.0254,39.6,0.000428464,136.826
315.0,12.3,0.1016,55.5,0.0368233,135.674
1600.0,9.9,0.1524,71.3,0.0193001,121.789
5000.0,0.0,0.2286,55.5,0.00229336,122.41
630.0,9.5,0.0254,31.7,0.00461377,129.006
4000.0,8.9,0.1016,39.6,0.0124596,116.22
630.0,22.2,0.0254,39.6,0.0229028,137.026
1250.0,2.0,0.2286,31.7,0.00372371,128.677
6300.0,4.8,0.0254,39.6,0.000907475,134.336
8000.0,0.0,0.0254,71.3,0.000400682,129.867
1000.0,7.2,0.1524,71.3,0.00752039,134.273
1600.0,8.4,0.0508,39.6,0.00566229,130.965
630.0,4.8,0.0254,39.6,0.000907475,118.696
10000.0,0.0,0.0508,39.6,0.000791822,125.998
5000.0,9.9,0.1524,55.5,0.0208438,112.065
1600.0,0.0,0.1016,39.6,0.00146332,133.261
400.0,4.0,0.3048,39.6,0.00579636,128.633
250.0,9.9,0.1524,31.7,0.0252785,128.559
10000.0,5.3,0.2286,71.3,0.0051942,111.35
5000.0,4.8,0.0254,31.7,0.000930789,135.248
5000.0,0.0,0.0254,55.5,0.00041229,135.803
5000.0,5.3,0.2286,39.6,0.00614329,115.311
4000.0,4.0,0.3048,71.3,0.00497773,119.535
800.0,6.7,0.1016,39.6,0.00578076,134.625
1000.0,5.3,0.2286,39.6,0.00614329,125.581
1600.0,15.6,0.1016,71.3,0.0437259,121.528
4000.0,15.6,0.1016,39.6,0.0528487,106.604
4000.0,0.0,0.3048,71.3,0.00266337,123.061
1000.0,12.3,0.1016,39.6,0.0408268,122.435
1000.0,8.4,0.0508,55.5,0.00544854,130.722
8000.0,4.0,0.2286,71.3,0.00400603,112.848
6300.0,0.0,0.1016,55.5,0.00131983,127.73
250.0,12.6,0.1524,71.3,0.0483159,129.744
1250.0,11.2,0.0508,71.3,0.014072,136.191
5000.0,12.6,0.1524,39.6,0.0584113,104.13
1600.0,12.6,0.1524,71.3,0.0483159,120.534
630.0,6.7,0.1016,55.5,0.0052139,133.023
1000.0,0.0,0.0508,31.7,0.000812164,126.78
1250.0,15.4,0.0508,31.7,0.0289853,123.255
2000.0,15.6,0.1016,39.6,0.0528487,110.894
2000.0,3.0,0.3048,55.5,0.00452492,123.069
5000.0,7.2,0.1524,39.6,0.00909175,113.288
800.0,0.0,0.1524,39.6,0.00193287,127.903
800.0,4.0,0.3048,39.6,0.00579636,130.723
315.0,11.2,0.0508,71.3,0.014072,128.381
1600.0,4.2,0.0508,71.3,0.00142788,124.318
315.0,3.0,0.3048,39.6,0.00495741,123.312
3150.0,5.3,0.2286,71.3,0.0051942,123.12
1600.0,0.0,0.0508,55.5,0.00076193,128.576
4000.0,0.0,0.0254,71.3,0.000400682,138.557
2500.0,0.0,0.1524,31.7,0.00209405,125.867
8000.0,4.2,0.0508,39.6,0.00152689,120.397
630.0,0.0,0.3048,39.6,0.00310138,128.629
1000.0,7.3,0.2286,55.5,0.0111706,125.194
1600.0,7.2,0.1524,39.6,0.00909175,120.058
4000.0,0.0,0.1524,55.5,0.00172668,127.233
1600.0,0.0,0.0508,71.3,0.000740478,129.68
250.0,17.4,0.0254,55.5,0.0165706,110.491
800.0,4.0,0.2286,31.7,0.00509068,130.869
6300.0,0.0,0.0254,31.7,0.000439472,138.537
1600.0,3.0,0.3048,55.5,0.00452492,124.439
400.0,12.7,0.0254,39.6,0.0130253,125.527
5000.0,3.3,0.1016,39.6,0.00245138,122.371
5000.0,12.7,0.0254,39.6,0.0130253,125.107
2000.0,8.4,0.0508,39.6,0.00566229,129.965
1250.0,5.4,0.1524,55.5,0.00433288,130.777
630.0,0.0,0.2286,55.5,0.00229336,126.16
400.0,19.7,0.0508,71.3,0.0341183,123.865
2500.0,0.0,0.0508,39.6,0.000791822,134.938
4000.0,0.0,0.3048,39.6,0.00310138,119.229
630.0,5.4,0.1524,39.6,0.00485029,132.357
1600.0,9.5,0.0254,39.6,0.00449821,131.184
4000.0,19.7,0.0508,39.6,0.036484,108.684
630.0,3.0,0.3048,39.6,0.00495741,129.292
2000.0,4.0,0.2286,71.3,0.00400603,126.218
10000.0,0.0,0.1524,39.6,0.00193287,115.413
1250.0,0.0,0.1016,31.7,0.00150092,133.063
200.0,7.3,0.2286,31.7,0.0132672,128.679
500.0,15.4,0.0508,71.3,0.0264269,127.285
3150.0,3.3,0.1016,71.3,0.00202822,132.114
2000.0,4.0,0.2286,39.6,0.00473801,121.659
4000.0,4.2,0.0508,71.3,0.00142788,133.598
8000.0,0.0,0.1016,71.3,0.00121072,125.465
630.0,0.0,0.3048,55.5,0.00283081,127.696
5000.0,8.9,0.1016,39.6,0.0124596,113.08
2500.0,3.3,0.1016,55.5,0.002211,132.889
1000.0,3.3,0.1016,55.5,0.002211,131.129
5000.0,2.0,0.2286,31.7,0.00372371,118.267
5000.0,2.0,0.2286,39.6,0.00346574,118.827
6300.0,12.3,0.1016,31.7,0.0418756,107.267
2000.0,4.8,0.0254,39.6,0.000907475,128.916
10000.0,4.8,0.0254,39.6,0.000907475,126.066
5000.0,8.9,0.1016,71.3,0.0103088,116.723
800.0,0.0,0.1016,55.5,0.00131983,127.92
5000.0,12.6,0.1524,71.3,0.0483159,108.034
1000.0,4.0,0.2286,31.7,0.00509068,129.869
2000.0,5.4,0.1524,71.3,0.00401199,131.111
1250.0,9.9,0.1524,71.3,0.0193001,122.679
2500.0,17.4,0.0254,39.6,0.0172206,124.154
4000.0,15.4,0.0508,55.5,0.0271925,120.92
1600.0,0.0,0.3048,55.5,0.00283081,126.986
630.0,7.3,0.2286,31.7,0.0132672,126.189
12500.0,0.0,0.3048,71.3,0.00266337,112.241
2500.0,0.0,0.0508,55.5,0.00076193,133.956
4000.0,12.6,0.1524,39.6,0.0584113,104.5
4000.0,9.9,0.1524,55.5,0.0208438,112.945
400.0,15.6,0.1016,71.3,0.0437259,134.058
4000.0,11.2,0.0508,71.3,0.014072,122.471
2000.0,4.8,0.0254,31.7,0.000930789,130.148
800.0,4.0,0.2286,39.6,0.00473801,130.469
630.0,4.0,0.2286,39.6,0.00473801,129.579
6300.0,0.0,0.2286,39.6,0.00253511,117.465
5000.0,1.5,0.3048,71.3,0.00336729,119.632
12500.0,2.7,0.1524,39.6,0.00294804,108.649
1000.0,0.0,0.2286,55.5,0.00229336,128.29
2500.0,9.5,0.0254,31.7,0.00461377,130.086
3150.0,4.0,0.2286,55.5,0.0042862,122.394
5000.0,2.0,0.2286,55.5,0.00313525,120.472
400.0,2.0,0.2286,55.5,0.00313525,122.292
2500.0,12.6,0.1524,71.3,0.0483159,115.234
4000.0,15.4,0.0508,39.6,0.0282593,118.113
800.0,9.9,0.1524,71.3,0.0193001,128.879
2500.0,15.4,0.0508,55.5,0.0271925,125.63
5000.0,22.2,0.0254,71.3,0.0214178,125.727
500.0,15.6,0.1016,39.6,0.0528487,115.304
2000.0,17.4,0.0254,71.3,0.016104,126.826
500.0,3.0,0.3048,31.7,0.00529514,127.548
800.0,17.4,0.0254,31.7,0.0176631,139.226
3150.0,0.0,0.0508,39.6,0.000791822,135.938
1250.0,7.3,0.2286,31.7,0.0132672,120.509
2500.0,3.0,0.3048,39.6,0.00495741,120.162
8000.0,0.0,0.0508,71.3,0.000740478,130.89
630.0,4.0,0.2286,31.7,0.00509068,130.349
800.0,4.8,0.0254,31.7,0.000930789,122.648
2500.0,6.7,0.1016,55.5,0.0052139,124.273
2500.0,19.7,0.0508,39.6,0.036484,116.184
800.0,0.0,0.1524,31.7,0.00209405,129.117
6300.0,3.0,0.3048,31.7,0.00529514,109.718
1250.0,12.3,0.1016,55.5,0.0368233,124.214
400.0,2.0,0.2286,71.3,0.00293031,125.116
1000.0,9.5,0.0254,55.5,0.0043284,130.332
5000.0,4.0,0.3048,71.3,0.00497773,117.785
400.0,15.4,0.0508,31.7,0.0289853,123.705
3150.0,0.0,0.0508,71.3,0.000740478,135.07
400.0,4.0,0.2286,55.5,0.0042862,123.274
500.0,9.9,0.1524,71.3,0.0193001,131.279
1250.0,0.0,0.0508,31.7,0.000812164,129.27
10000.0,12.7,0.0254,71.3,0.0121808,114.418
800.0,0.0,0.0508,31.7,0.000812164,122.79
630.0,8.9,0.1016,71.3,0.0103088,138.423
6300.0,4.2,0.0508,39.6,0.00152689,125.717
800.0,0.0,0.3048,55.5,0.00283081,128.086
400.0,9.9,0.1524,39.6,0.0233328,128.345
800.0,17.4,0.0254,71.3,0.016104,124.276
20000.0,4.8,0.0254,71.3,0.000848633,119.708
6300.0,4.0,0.2286,71.3,0.00400603,118.618
1000.0,5.4,0.1524,39.6,0.00485029,130.507
3150.0,2.0,0.2286,39.6,0.00346574,121.627
1600.0,0.0,0.1524,39.6,0.00193287,131.013
1250.0,17.4,0.0254,39.6,0.0172206,131.364
2500.0,3.0,0.3048,55.5,0.00452492,122.439
1250.0,3.3,0.1016,55.5,0.002211,132.769
800.0,0.0,0.0508,71.3,0.000740478,130.96
6300.0,15.4,0.0508,31.7,0.0289853,108.185
3150.0,0.0,0.1524,55.5,0.00172668,127.753
1000.0,4.0,0.2286,55.5,0.0042862,132.134
800.0,9.5,0.0254,31.7,0.00461377,130.746
630.0,5.3,0.2286,71.3,0.0051942,131.8
