0,1,2,3,4,target
6300.0,7.3,0.2286,55.5,0.0111706,111.534
4000.0,2.0,0.2286,39.6,0.00346574,120.227
6300.0,0.0,0.0508,55.5,0.00076193,132.796
10000.0,4.0,0.3048,71.3,0.00497773,110.905
12500.0,0.0,0.2286,71.3,0.00214345,117.624
1250.0,8.9,0.1016,39.6,0.0124596,127.71
5000.0,5.3,0.2286,39.6,0.00614329,115.311
8000.0,4.8,0.0254,55.5,0.000873218,132.184
5000.0,0.0,0.2286,39.6,0.00253511,122.175
200.0,0.0,0.3048,31.7,0.00331266,117.195
1000.0,15.6,0.1016,39.6,0.0528487,119.224
315.0,9.5,0.0254,39.6,0.00449821,119.294
1600.0,2.7,0.1524,39.6,0.00294804,130.049
8000.0,3.3,0.1016,55.5,0.002211,120.569
3150.0,4.0,0.3048,71.3,0.00497773,121.775
400.0,5.4,0.1524,31.7,0.00525474,127.781
1250.0,0.0,0.1524,39.6,0.00193287,131.023
630.0,8.9,0.1016,39.6,0.0124596,131.92
6300.0,15.6,0.1016,39.6,0.0528487,104.204
200.0,17.4,0.0254,71.3,0.016104,112.506
2500.0,0.0,0.0254,55.5,0.00041229,130.073
1250.0,0.0,0.0254,31.7,0.000439472,127.947
1000.0,0.0,0.2286,31.7,0.0027238,130.595
1250.0,1.5,0.3048,71.3,0.00336729,125.872
2500.0,12.7,0.0254,39.6,0.0130253,129.027
5000.0,5.4,0.1524,71.3,0.00401199,120.061
2500.0,15.6,0.1016,39.6,0.0528487,110.264
10000.0,3.3,0.1016,71.3,0.00202822,116.694
5000.0,4.0,0.3048,71.3,0.00497773,117.785
630.0,22.2,0.0254,71.3,0.0214178,120.657
1000.0,6.7,0.1016,71.3,0.00478288,136.758
12500.0,4.8,0.0254,55.5,0.000873218,125.094
8000.0,0.0,0.1524,55.5,0.00172668,121.903
800.0,11.2,0.0508,71.3,0.014072,136.031
800.0,8.4,0.0508,71.3,0.00529514,127.556
6300.0,4.2,0.0508,39.6,0.00152689,125.717
6300.0,3.0,0.3048,55.5,0.00452492,115.679
2500.0,4.8,0.0254,55.5,0.000873218,129.144
315.0,12.6,0.1524,39.6,0.0584113,116.02
630.0,0.0,0.3048,39.6,0.00310138,128.629
3150.0,12.7,0.0254,39.6,0.0130253,127.847
12500.0,1.5,0.3048,39.6,0.00392107,106.111
6300.0,2.0,0.2286,39.6,0.00346574,116.417
5000.0,0.0,0.1016,71.3,0.00121072,130.795
400.0,15.4,0.0508,55.5,0.0271925,126.5
800.0,0.0,0.0508,55.5,0.00076193,124.336
6300.0,8.9,0.1016,39.6,0.0124596,113.11
1250.0,15.4,0.0508,39.6,0.0282593,126.743
3150.0,9.5,0.0254,39.6,0.00449821,129.934
500.0,12.3,0.1016,55.5,0.0368233,133.774
3150.0,0.0,0.3048,39.6,0.00310138,120.319
500.0,9.9,0.1524,31.7,0.0252785,127.179
1250.0,9.9,0.1524,71.3,0.0193001,122.679
2500.0,0.0,0.2286,39.6,0.00253511,125.025
2500.0,4.0,0.2286,55.5,0.0042862,122.384
1600.0,0.0,0.2286,55.5,0.00229336,126.79
1000.0,2.7,0.1524,71.3,0.00243851,128.774
800.0,22.2,0.0254,71.3,0.0214178,123.227
2500.0,1.5,0.3048,39.6,0.00392107,120.981
400.0,12.6,0.1524,39.6,0.0584113,115.91
2500.0,0.0,0.3048,55.5,0.00283081,124.106
6300.0,9.5,0.0254,39.6,0.00449821,120.324
200.0,7.3,0.2286,71.3,0.0104404,138.758
1000.0,15.4,0.0508,31.7,0.0289853,124.525
1000.0,0.0,0.0508,31.7,0.000812164,126.78
2000.0,9.9,0.1524,39.6,0.0233328,117.925
250.0,4.0,0.3048,39.6,0.00579636,123.543
2500.0,2.7,0.1524,71.3,0.00243851,128.334
4000.0,8.4,0.0508,31.7,0.00580776,118.106
1250.0,3.3,0.1016,71.3,0.00202822,132.304
6300.0,15.4,0.0508,31.7,0.0289853,108.185
8000.0,0.0,0.3048,71.3,0.00266337,117.151
3150.0,15.6,0.1016,71.3,0.0437259,116.468
5000.0,2.0,0.2286,31.7,0.00372371,118.267
630.0,6.7,0.1016,31.7,0.00592927,132.116
200.0,9.9,0.1524,39.6,0.0233328,127.315
4000.0,3.3,0.1016,31.7,0.00251435,124.852
5000.0,4.0,0.2286,55.5,0.0042862,120.034
3150.0,5.4,0.1524,55.5,0.00433288,121.587
400.0,3.0,0.3048,39.6,0.00495741,125.472
10000.0,0.0,0.3048,39.6,0.00310138,112.139
5000.0,3.0,0.3048,39.6,0.00495741,115.792
5000.0,22.2,0.0254,39.6,0.0229028,118.816
630.0,3.0,0.3048,55.5,0.00452492,129.569
200.0,12.3,0.1016,39.6,0.0408268,128.545
630.0,4.0,0.2286,71.3,0.00400603,129.038
315.0,3.0,0.3048,39.6,0.00495741,123.312
315.0,17.4,0.0254,39.6,0.0172206,115.144
315.0,4.0,0.3048,71.3,0.00497773,128.175
500.0,4.0,0.2286,55.5,0.0042862,127.314
630.0,9.9,0.1524,71.3,0.0193001,129.889
4000.0,4.0,0.3048,71.3,0.00497773,119.535
400.0,3.0,0.3048,31.7,0.00529514,125.398
8000.0,0.0,0.1524,71.3,0.0015988,122.527
4000.0,2.7,0.1524,71.3,0.00243851,126.534
2000.0,6.7,0.1016,55.5,0.0052139,129.653
1600.0,9.9,0.1524,39.6,0.0233328,118.545
4000.0,0.0,0.0508,31.7,0.000812164,134.11
1600.0,8.9,0.1016,39.6,0.0124596,123.82
1250.0,12.3,0.1016,31.7,0.0418756,118.767
5000.0,0.0,0.3048,39.6,0.00310138,117.789
3150.0,5.3,0.2286,71.3,0.0051942,123.12
2500.0,0.0,0.0254,31.7,0.000439472,132.897
1600.0,15.4,0.0508,31.7,0.0289853,121.485
6300.0,15.4,0.0508,71.3,0.0264269,115.215
2000.0,0.0,0.1524,71.3,0.0015988,128.647
800.0,0.0,0.1016,39.6,0.00146332,128.401
800.0,0.0,0.3048,71.3,0.00266337,126.201
315.0,3.0,0.3048,31.7,0.00529514,123.118
200.0,9.9,0.1524,71.3,0.0193001,134.319
3150.0,0.0,0.1016,71.3,0.00121072,131.955
800.0,9.9,0.1524,71.3,0.0193001,128.879
10000.0,0.0,0.3048,71.3,0.00266337,115.391
4000.0,0.0,0.2286,31.7,0.0027238,122.035
800.0,0.0,0.2286,55.5,0.00229336,127.53
6300.0,0.0,0.0508,31.7,0.000812164,130.34
8000.0,2.7,0.1524,39.6,0.00294804,116.659
1600.0,12.7,0.0254,39.6,0.0130253,129.977
250.0,19.7,0.0508,71.3,0.0341183,119.115
1600.0,0.0,0.0508,39.6,0.000791822,130.908
5000.0,1.5,0.3048,71.3,0.00336729,119.632
1600.0,0.0,0.2286,31.7,0.0027238,125.625
6300.0,0.0,0.1524,55.5,0.00172668,123.303
4000.0,0.0,0.3048,55.5,0.00283081,121.106
6300.0,7.3,0.2286,31.7,0.0132672,110.689
3150.0,9.5,0.0254,71.3,0.00420654,136.166
4000.0,0.0,0.0508,39.6,0.000791822,135.308
2000.0,9.5,0.0254,71.3,0.00420654,134.976
1250.0,4.0,0.3048,39.6,0.00579636,126.343
315.0,1.5,0.3048,39.6,0.00392107,121.851
8000.0,3.3,0.1016,39.6,0.00245138,118.091
1600.0,4.0,0.2286,31.7,0.00509068,125.229
250.0,22.2,0.0254,39.6,0.0229028,117.386
315.0,11.2,0.0508,71.3,0.014072,128.381
1600.0,7.2,0.1524,39.6,0.00909175,120.058
5000.0,17.4,0.0254,39.6,0.0172206,119.854
315.0,12.3,0.1016,55.5,0.0368233,135.674
1250.0,0.0,0.3048,31.7,0.00331266,124.355
3150.0,15.6,0.1016,39.6,0.0528487,109.254
200.0,0.0,0.3048,39.6,0.00310138,118.129
8000.0,4.8,0.0254,31.7,0.000930789,127.008
5000.0,4.0,0.2286,31.7,0.00509068,115.969
3150.0,0.0,0.0254,39.6,0.000428464,133.276
630.0,3.0,0.3048,71.3,0.00425727,129.354
1250.0,0.0,0.2286,31.7,0.0027238,128.805
1600.0,3.0,0.3048,71.3,0.00425727,126.514
4000.0,0.0,0.1016,55.5,0.00131983,129.5
1600.0,5.3,0.2286,71.3,0.0051942,130.46
2000.0,22.2,0.0254,71.3,0.0214178,127.197
1250.0,8.4,0.0508,39.6,0.00566229,131.205
1600.0,4.0,0.2286,55.5,0.0042862,128.264
1600.0,0.0,0.3048,31.7,0.00331266,122.365
500.0,3.0,0.3048,71.3,0.00425727,128.454
1000.0,9.9,0.1524,55.5,0.0208438,124.665
4000.0,0.0,0.0254,71.3,0.000400682,138.557
2500.0,4.0,0.3048,39.6,0.00579636,120.233
3150.0,12.6,0.1524,39.6,0.0584113,106.26
10000.0,2.7,0.1524,71.3,0.00243851,116.724
4000.0,0.0,0.0254,31.7,0.000439472,137.047
3150.0,12.7,0.0254,71.3,0.0121808,133.758
16000.0,4.8,0.0254,71.3,0.000848633,124.208
2000.0,5.4,0.1524,31.7,0.00525474,122.771
250.0,12.7,0.0254,71.3,0.0121808,119.698
5000.0,5.4,0.1524,31.7,0.00525474,115.691
2000.0,8.4,0.0508,55.5,0.00544854,133.042
1250.0,4.8,0.0254,39.6,0.000907475,125.026
315.0,5.4,0.1524,39.6,0.00485029,125.347
400.0,9.9,0.1524,39.6,0.0233328,128.345
12500.0,4.0,0.2286,71.3,0.00400603,114.258
400.0,8.9,0.1016,39.6,0.0124596,135.54
10000.0,0.0,0.0254,39.6,0.000428464,133.376
630.0,0.0,0.1016,55.5,0.00131983,126.17
5000.0,12.3,0.1016,39.6,0.0408268,108.625
500.0,9.9,0.1524,55.5,0.0208438,127.815
5000.0,0.0,0.3048,71.3,0.00266337,121.301
1250.0,6.7,0.1016,31.7,0.00592927,129.256
400.0,0.0,0.3048,39.6,0.00310138,124.809
4000.0,7.2,0.1524,71.3,0.00752039,119.343
10000.0,0.0,0.0254,71.3,0.000400682,130.787
10000.0,0.0,0.0508,31.7,0.000812164,122.45
4000.0,7.3,0.2286,39.6,0.0123481,114.079
2500.0,22.2,0.0254,39.6,0.0229028,121.306
500.0,9.9,0.1524,71.3,0.0193001,131.279
5000.0,9.9,0.1524,71.3,0.0193001,114.569
6300.0,4.0,0.2286,71.3,0.00400603,118.618
400.0,9.5,0.0254,31.7,0.00461377,124.756
1250.0,0.0,0.3048,71.3,0.00266337,125.951
1000.0,9.5,0.0254,39.6,0.00449821,130.374
2500.0,0.0,0.2286,31.7,0.0027238,123.445
500.0,7.3,0.2286,55.5,0.0111706,133.174
3150.0,7.3,0.2286,39.6,0.0123481,114.309
5000.0,4.8,0.0254,71.3,0.000848633,135.468
800.0,12.3,0.1016,55.5,0.0368233,125.114
6300.0,4.8,0.0254,55.5,0.000873218,135.164
250.0,17.4,0.0254,71.3,0.016104,113.796
4000.0,15.4,0.0508,39.6,0.0282593,118.113
4000.0,0.0,0.1524,55.5,0.00172668,127.233
630.0,9.9,0.1524,55.5,0.0208438,127.315
630.0,8.9,0.1016,71.3,0.0103088,138.423
200.0,8.9,0.1016,71.3,0.0103088,133.503
800.0,11.2,0.0508,39.6,0.0150478,133.79
200.0,15.6,0.1016,39.6,0.0528487,123.514
1250.0,7.3,0.2286,71.3,0.0104404,127.358
16000.0,2.7,0.1524,71.3,0.00243851,110.364
5000.0,5.3,0.2286,71.3,0.0051942,118.05
800.0,3.3,0.1016,31.7,0.00251435,131.362
1600.0,22.2,0.0254,39.6,0.0229028,122.216
6300.0,1.5,0.3048,71.3,0.00336729,118.122
2500.0,0.0,0.1524,31.7,0.00209405,125.867
2000.0,4.0,0.3048,39.6,0.00579636,120.963
1600.0,17.4,0.0254,71.3,0.016104,126.406
5000.0,0.0,0.0254,39.6,0.000428464,136.536
400.0,17.4,0.0254,71.3,0.016104,117.396
800.0,0.0,0.0508,31.7,0.000812164,122.79
630.0,12.6,0.1524,39.6,0.0584113,116.55
1600.0,0.0,0.1524,55.5,0.00172668,130.183
1600.0,22.2,0.0254,71.3,0.0214178,131.817
315.0,9.9,0.1524,71.3,0.0193001,135.459
800.0,15.4,0.0508,71.3,0.0264269,131.515
1600.0,7.3,0.2286,71.3,0.0104404,125.728
1000.0,4.8,0.0254,39.6,0.000907475,122.956
2000.0,2.0,0.2286,31.7,0.00372371,123.037
2500.0,3.3,0.1016,39.6,0.00245138,130.791
1250.0,8.9,0.1016,71.3,0.0103088,132.793
1250.0,12.6,0.1524,71.3,0.0483159,120.154
1250.0,7.2,0.1524,39.6,0.00909175,122.428
4000.0,4.2,0.0508,71.3,0.00142788,133.598
2000.0,12.6,0.1524,71.3,0.0483159,117.504
400.0,8.4,0.0508,31.7,0.00580776,120.076
630.0,3.0,0.3048,31.7,0.00529514,128.698
5000.0,2.7,0.1524,71.3,0.00243851,124.364
2000.0,3.3,0.1016,31.7,0.00251435,131.642
3150.0,4.2,0.0508,39.6,0.00152689,133.587
315.0,15.4,0.0508,39.6,0.0282593,124.493
800.0,6.7,0.1016,55.5,0.0052139,135.953
6300.0,0.0,0.2286,71.3,0.00214345,122.044
3150.0,22.2,0.0254,71.3,0.0214178,124.127
400.0,7.2,0.1524,71.3,0.00752039,130.123
8000.0,0.0,0.3048,31.7,0.00331266,110.515
1600.0,19.7,0.0508,71.3,0.0341183,120.575
400.0,9.5,0.0254,55.5,0.0043284,120.952
6300.0,0.0,0.2286,39.6,0.00253511,117.465
5000.0,2.0,0.2286,39.6,0.00346574,118.827
20000.0,0.0,0.0254,71.3,0.000400682,123.217
1600.0,15.4,0.0508,55.5,0.0271925,128.2
630.0,7.2,0.1524,39.6,0.00909175,133.198
12500.0,0.0,0.0508,31.7,0.000812164,119.07
4000.0,0.0,0.0254,39.6,0.000428464,135.346
1000.0,8.4,0.0508,71.3,0.00529514,129.946
1250.0,3.3,0.1016,55.5,0.002211,132.769
200.0,9.5,0.0254,39.6,0.00449821,116.074
800.0,19.7,0.0508,39.6,0.036484,119.174
3150.0,4.8,0.0254,71.3,0.000848633,133.378
6300.0,8.9,0.1016,71.3,0.0103088,117.253
6300.0,12.7,0.0254,39.6,0.0130253,123.177
800.0,3.3,0.1016,71.3,0.00202822,131.074
4000.0,15.4,0.0508,55.5,0.0271925,120.92
3150.0,15.4,0.0508,39.6,0.0282593,120.513
6300.0,3.0,0.3048,31.7,0.00529514,109.718
12500.0,0.0,0.3048,39.6,0.00310138,109.619
5000.0,4.8,0.0254,39.6,0.000907475,135.426
4000.0,3.0,0.3048,31.7,0.00529514,115.608
1600.0,4.0,0.2286,71.3,0.00400603,129.468
1250.0,2.0,0.2286,71.3,0.00293031,128.816
500.0,5.4,0.1524,71.3,0.00401199,126.291
500.0,0.0,0.1524,39.6,0.00193287,119.513
2000.0,19.7,0.0508,39.6,0.036484,117.724
4000.0,4.0,0.2286,39.6,0.00473801,119.159
500.0,6.7,0.1016,31.7,0.00592927,130.206
500.0,12.3,0.1016,31.7,0.0418756,118.667
630.0,0.0,0.1524,31.7,0.00209405,125.997
200.0,9.9,0.1524,55.5,0.0208438,131.955
16000.0,4.0,0.2286,71.3,0.00400603,112.768
2000.0,4.2,0.0508,71.3,0.00142788,129.848
2000.0,12.6,0.1524,39.6,0.0584113,109.52
2500.0,0.0,0.1524,39.6,0.00193287,126.863
2000.0,4.8,0.0254,71.3,0.000848633,128.398
500.0,0.0,0.2286,31.7,0.0027238,126.675
250.0,11.2,0.0508,71.3,0.014072,127.101
2500.0,12.6,0.1524,39.6,0.0584113,106.88
500.0,5.4,0.1524,39.6,0.00485029,129.937
400.0,11.2,0.0508,39.6,0.0150478,130.67
6300.0,0.0,0.3048,31.7,0.00331266,113.775
2000.0,12.3,0.1016,39.6,0.0408268,114.085
2500.0,2.0,0.2286,31.7,0.00372371,121.407
2500.0,12.3,0.1016,39.6,0.0408268,113.315
1000.0,5.4,0.1524,31.7,0.00525474,128.241
1600.0,3.0,0.3048,31.7,0.00529514,122.088
630.0,3.3,0.1016,39.6,0.00245138,127.251
1600.0,3.3,0.1016,39.6,0.00245138,133.071
2000.0,17.4,0.0254,39.6,0.0172206,126.644
1600.0,15.6,0.1016,71.3,0.0437259,121.528
1000.0,7.3,0.2286,71.3,0.0104404,126.838
1600.0,9.5,0.0254,55.5,0.0043284,133.062
250.0,8.9,0.1016,71.3,0.0103088,134.533
5000.0,12.7,0.0254,39.6,0.0130253,125.107
1000.0,12.7,0.0254,71.3,0.0121808,131.698
250.0,15.4,0.0508,55.5,0.0271925,124.17
5000.0,0.0,0.0254,55.5,0.00041229,135.803
2500.0,9.9,0.1524,55.5,0.0208438,118.365
800.0,5.4,0.1524,39.6,0.00485029,132.757
2500.0,11.2,0.0508,39.6,0.0150478,122.17
800.0,9.5,0.0254,39.6,0.00449821,129.014
400.0,11.2,0.0508,71.3,0.014072,129.281
5000.0,9.5,0.0254,39.6,0.00449821,125.044
3150.0,12.3,0.1016,31.7,0.0418756,110.307
2000.0,12.3,0.1016,71.3,0.0337792,122.218
6300.0,2.0,0.2286,31.7,0.00372371,115.137
5000.0,4.0,0.2286,71.3,0.00400603,121.118
2500.0,5.4,0.1524,55.5,0.00433288,124.077
12500.0,0.0,0.0508,39.6,0.000791822,123.988
4000.0,15.6,0.1016,71.3,0.0437259,113.298
1600.0,12.3,0.1016,39.6,0.0408268,117.875
4000.0,15.6,0.1016,39.6,0.0528487,106.604
10000.0,0.0,0.1016,31.7,0.00150092,115.893
3150.0,8.4,0.0508,71.3,0.00529514,131.966
315.0,8.9,0.1016,71.3,0.0103088,136.583
1250.0,15.4,0.0508,71.3,0.0264269,130.845
250.0,15.6,0.1016,39.6,0.0528487,124.644
4000.0,12.3,0.1016,31.7,0.0418756,108.407
2500.0,22.2,0.0254,71.3,0.0214178,126.097
630.0,12.3,0.1016,55.5,0.0368233,124.244
800.0,4.0,0.3048,39.6,0.00579636,130.723
3150.0,9.9,0.1524,55.5,0.0208438,115.085
1000.0,3.3,0.1016,31.7,0.00251435,133.012
1000.0,22.2,0.0254,39.6,0.0229028,128.416
2000.0,12.7,0.0254,71.3,0.0121808,134.228
500.0,2.0,0.2286,55.5,0.00313525,124.692
6300.0,7.3,0.2286,39.6,0.0123481,110.839
6300.0,0.0,0.1524,71.3,0.0015988,125.427
1250.0,11.2,0.0508,71.3,0.014072,136.191
2000.0,0.0,0.1524,55.5,0.00172668,129.673
315.0,22.2,0.0254,71.3,0.0214178,115.857
6300.0,2.7,0.1524,39.6,0.00294804,119.209
2500.0,11.2,0.0508,71.3,0.014072,130.541
800.0,7.3,0.2286,31.7,0.0132672,123.209
630.0,6.7,0.1016,55.5,0.0052139,133.023
2000.0,22.2,0.0254,39.6,0.0229028,121.256
10000.0,0.0,0.1016,39.6,0.00146332,119.561
3150.0,15.4,0.0508,55.5,0.0271925,123.46
1600.0,11.2,0.0508,39.6,0.0150478,126.54
1000.0,4.0,0.2286,31.7,0.00509068,129.869
16000.0,0.0,0.0254,71.3,0.000400682,130.477
4000.0,0.0,0.2286,39.6,0.00253511,123.465
8000.0,4.2,0.0508,71.3,0.00142788,125.268
400.0,12.7,0.0254,39.6,0.0130253,125.527
2000.0,4.2,0.0508,39.6,0.00152689,132.587
2000.0,8.4,0.0508,39.6,0.00566229,129.965
250.0,4.0,0.3048,71.3,0.00497773,126.395
630.0,15.4,0.0508,55.5,0.0271925,129.33
2000.0,9.9,0.1524,31.7,0.0252785,116.859
5000.0,3.3,0.1016,55.5,0.002211,124.839
500.0,0.0,0.3048,39.6,0.00310138,126.959
500.0,9.5,0.0254,31.7,0.00461377,126.886
800.0,9.9,0.1524,55.5,0.0208438,126.565
315.0,15.4,0.0508,31.7,0.0289853,122.845
500.0,12.3,0.1016,39.6,0.0408268,122.205
5000.0,15.6,0.1016,39.6,0.0528487,106.224
4000.0,4.0,0.3048,39.6,0.00579636,115.863
4000.0,2.7,0.1524,39.6,0.00294804,121.889
2500.0,7.3,0.2286,31.7,0.0132672,114.709
1250.0,7.3,0.2286,39.6,0.0123481,123.189
4000.0,17.4,0.0254,31.7,0.0176631,121.996
6300.0,0.0,0.0508,39.6,0.000791822,131.918
3150.0,9.5,0.0254,31.7,0.00461377,128.536
400.0,7.3,0.2286,55.5,0.0111706,135.924
1600.0,1.5,0.3048,39.6,0.00392107,122.211
2500.0,0.0,0.0254,39.6,0.000428464,131.836
1250.0,0.0,0.3048,39.6,0.00310138,125.499
1250.0,0.0,0.1524,55.5,0.00172668,129.953
630.0,22.2,0.0254,39.6,0.0229028,137.026
3150.0,1.5,0.3048,71.3,0.00336729,123.392
8000.0,22.2,0.0254,71.3,0.0214178,121.657
2000.0,19.7,0.0508,71.3,0.0341183,120.055
315.0,12.7,0.0254,39.6,0.0130253,123.537
1000.0,5.4,0.1524,71.3,0.00401199,133.201
1250.0,9.9,0.1524,55.5,0.0208438,121.635
4000.0,12.3,0.1016,71.3,0.0337792,118.018
2500.0,3.0,0.3048,39.6,0.00495741,120.162
2500.0,15.4,0.0508,39.6,0.0282593,122.413
1250.0,5.3,0.2286,71.3,0.0051942,133.38
12500.0,0.0,0.0254,39.6,0.000428464,129.116
400.0,4.0,0.2286,55.5,0.0042862,123.274
250.0,12.6,0.1524,71.3,0.0483159,129.744
1250.0,4.0,0.2286,31.7,0.00509068,128.119
2500.0,15.4,0.0508,31.7,0.0289853,119.945
1600.0,8.4,0.0508,71.3,0.00529514,133.846
500.0,8.9,0.1016,71.3,0.0103088,138.523
1000.0,12.3,0.1016,55.5,0.0368233,125.484
8000.0,0.0,0.0254,31.7,0.000439472,137.207
1600.0,0.0,0.0508,71.3,0.000740478,129.68
5000.0,0.0,0.0508,71.3,0.000740478,134.43
2000.0,12.3,0.1016,31.7,0.0418756,110.447
4000.0,7.3,0.2286,71.3,0.0104404,119.208
400.0,9.9,0.1524,55.5,0.0208438,131.605
4000.0,0.0,0.1524,39.6,0.00193287,125.343
1250.0,2.7,0.1524,71.3,0.00243851,130.144
3150.0,8.4,0.0508,39.6,0.00566229,123.965
4000.0,12.3,0.1016,55.5,0.0368233,114.404
4000.0,17.4,0.0254,55.5,0.0165706,121.771
3150.0,2.7,0.1524,39.6,0.00294804,122.919
2000.0,4.0,0.2286,55.5,0.0042862,124.254
6300.0,0.0,0.3048,55.5,0.00283081,117.976
630.0,5.3,0.2286,39.6,0.00614329,132.011
1000.0,3.3,0.1016,39.6,0.00245138,131.971
800.0,0.0,0.1524,55.5,0.00172668,126.713
5000.0,0.0,0.2286,31.7,0.0027238,120.505
1250.0,22.2,0.0254,39.6,0.0229028,126.446
4000.0,0.0,0.1016,71.3,0.00121072,130.935
800.0,0.0,0.3048,55.5,0.00283081,128.086
1250.0,12.3,0.1016,39.6,0.0408268,121.165
1250.0,2.0,0.2286,31.7,0.00372371,128.677
4000.0,12.7,0.0254,71.3,0.0121808,131.808
10000.0,0.0,0.1524,39.6,0.00193287,115.413
2000.0,0.0,0.1016,39.6,0.00146332,133.251
3150.0,2.0,0.2286,39.6,0.00346574,121.627
1250.0,6.7,0.1016,71.3,0.00478288,137.658
2500.0,4.0,0.2286,31.7,0.00509068,120.209
1250.0,2.7,0.1524,39.6,0.00294804,130.829
3150.0,0.0,0.3048,55.5,0.00283081,123.236
6300.0,4.0,0.2286,55.5,0.0042862,117.154
1250.0,17.4,0.0254,71.3,0.016104,126.356
400.0,15.4,0.0508,71.3,0.0264269,126.805
8000.0,0.0,0.1016,55.5,0.00131983,124.45
12500.0,0.0,0.3048,55.5,0.00283081,111.076
1000.0,11.2,0.0508,71.3,0.014072,136.941
1250.0,9.9,0.1524,39.6,0.0233328,120.555
630.0,5.4,0.1524,39.6,0.00485029,132.357
400.0,0.0,0.2286,39.6,0.00253511,123.565
315.0,7.3,0.2286,39.6,0.0123481,132.149
3150.0,9.9,0.1524,71.3,0.0193001,116.849
1600.0,7.3,0.2286,39.6,0.0123481,121.059
315.0,19.7,0.0508,71.3,0.0341183,121.235
12500.0,4.8,0.0254,71.3,0.000848633,127.688
630.0,0.0,0.1016,71.3,0.00121072,124.155
8000.0,4.0,0.3048,71.3,0.00497773,113.665
1600.0,8.4,0.0508,31.7,0.00580776,129.296
1250.0,3.0,0.3048,31.7,0.00529514,124.838
6300.0,0.0,0.0508,71.3,0.000740478,133.04
3150.0,0.0,0.0254,71.3,0.000400682,137.007
1000.0,0.0,0.1524,55.5,0.00172668,128.583
3150.0,17.4,0.0254,39.6,0.0172206,123.564
2500.0,0.0,0.1016,39.6,0.00146332,132.611
8000.0,1.5,0.3048,39.6,0.00392107,112.251
6300.0,22.2,0.0254,71.3,0.0214178,123.127
630.0,5.4,0.1524,31.7,0.00525474,131.471
400.0,7.2,0.1524,39.6,0.00909175,132.118
12500.0,4.0,0.3048,71.3,0.00497773,107.405
10000.0,2.0,0.2286,71.3,0.00293031,113.086
3150.0,17.4,0.0254,31.7,0.0176631,123.466
500.0,9.9,0.1524,39.6,0.0233328,126.835
3150.0,0.0,0.1524,31.7,0.00209405,124.207
1250.0,0.0,0.2286,55.5,0.00229336,127.91
1250.0,0.0,0.1016,55.5,0.00131983,131.43
1000.0,12.7,0.0254,39.6,0.0130253,130.947
800.0,0.0,0.0508,39.6,0.000791822,126.508
630.0,2.0,0.2286,39.6,0.00346574,127.417
