0,1,2,3,4,target
400.0,4.0,0.3048,71.3,0.00497773,129.575
1600.0,11.2,0.0508,71.3,0.014072,135.191
4000.0,15.4,0.0508,55.5,0.0271925,120.92
6300.0,12.3,0.1016,71.3,0.0337792,113.958
500.0,12.6,0.1524,71.3,0.0483159,121.664
1000.0,15.6,0.1016,39.6,0.0528487,119.224
2000.0,3.0,0.3048,39.6,0.00495741,120.532
315.0,2.0,0.2286,31.7,0.00372371,120.147
4000.0,17.4,0.0254,71.3,0.016104,125.586
2000.0,11.2,0.0508,39.6,0.0150478,124.42
1600.0,9.5,0.0254,31.7,0.00461377,131.036
4000.0,3.3,0.1016,31.7,0.00251435,124.852
6300.0,4.8,0.0254,55.5,0.000873218,135.164
5000.0,12.3,0.1016,71.3,0.0337792,116.108
250.0,17.4,0.0254,31.7,0.0176631,116.956
1000.0,12.3,0.1016,55.5,0.0368233,125.484
630.0,4.8,0.0254,31.7,0.000930789,120.078
2500.0,17.4,0.0254,55.5,0.0165706,124.931
1600.0,12.3,0.1016,55.5,0.0368233,121.824
16000.0,1.5,0.3048,71.3,0.00336729,106.582
8000.0,7.2,0.1524,39.6,0.00909175,111.588
400.0,4.0,0.2286,31.7,0.00509068,126.149
5000.0,5.4,0.1524,71.3,0.00401199,120.061
1250.0,5.4,0.1524,31.7,0.00525474,123.991
1250.0,8.4,0.0508,31.7,0.00580776,130.156
3150.0,8.4,0.0508,55.5,0.00544854,128.402
2500.0,9.9,0.1524,55.5,0.0208438,118.365
1250.0,7.3,0.2286,31.7,0.0132672,120.509
400.0,11.2,0.0508,71.3,0.014072,129.281
800.0,3.0,0.3048,71.3,0.00425727,129.494
1000.0,4.0,0.2286,55.5,0.0042862,132.134
630.0,15.6,0.1016,39.6,0.0528487,118.084
250.0,7.2,0.1524,39.6,0.00909175,127.488
400.0,22.2,0.0254,71.3,0.0214178,117.927
5000.0,0.0,0.3048,39.6,0.00310138,117.789
4000.0,12.6,0.1524,39.6,0.0584113,104.5
8000.0,4.0,0.3048,71.3,0.00497773,113.665
500.0,2.0,0.2286,31.7,0.00372371,126.677
8000.0,15.4,0.0508,71.3,0.0264269,112.675
315.0,5.4,0.1524,31.7,0.00525474,125.741
4000.0,9.5,0.0254,71.3,0.00420654,134.236
5000.0,4.0,0.2286,55.5,0.0042862,120.034
1250.0,3.3,0.1016,39.6,0.00245138,133.211
800.0,4.0,0.2286,31.7,0.00509068,130.869
400.0,7.3,0.2286,71.3,0.0104404,139.438
2500.0,15.4,0.0508,71.3,0.0264269,127.625
2500.0,3.3,0.1016,55.5,0.002211,132.889
5000.0,8.4,0.0508,71.3,0.00529514,121.146
1000.0,19.7,0.0508,71.3,0.0341183,121.885
1250.0,2.0,0.2286,55.5,0.00313525,128.762
5000.0,0.0,0.3048,31.7,0.00331266,115.645
1000.0,7.3,0.2286,55.5,0.0111706,125.194
2500.0,12.6,0.1524,39.6,0.0584113,106.88
4000.0,9.9,0.1524,31.7,0.0252785,111.459
630.0,2.0,0.2286,71.3,0.00293031,127.356
1250.0,0.0,0.3048,39.6,0.00310138,125.499
630.0,8.4,0.0508,31.7,0.00580776,125.856
800.0,4.8,0.0254,31.7,0.000930789,122.648
2500.0,0.0,0.0254,71.3,0.000400682,133.707
8000.0,4.8,0.0254,71.3,0.000848633,131.518
20000.0,0.0,0.2286,71.3,0.00214345,114.474
2500.0,4.0,0.3048,39.6,0.00579636,120.233
10000.0,0.0,0.1016,71.3,0.00121072,123.305
10000.0,0.0,0.1016,39.6,0.00146332,119.561
500.0,12.3,0.1016,31.7,0.0418756,118.667
12500.0,4.2,0.0508,71.3,0.00142788,117.328
800.0,4.0,0.3048,39.6,0.00579636,130.723
2500.0,12.7,0.0254,39.6,0.0130253,129.027
2500.0,3.3,0.1016,71.3,0.00202822,133.894
5000.0,2.7,0.1524,39.6,0.00294804,121.499
500.0,6.7,0.1016,31.7,0.00592927,130.206
1000.0,9.5,0.0254,55.5,0.0043284,130.332
4000.0,4.2,0.0508,39.6,0.00152689,131.807
2000.0,4.8,0.0254,55.5,0.000873218,125.054
6300.0,7.2,0.1524,39.6,0.00909175,112.688
1600.0,0.0,0.1524,31.7,0.00209405,130.817
2000.0,7.3,0.2286,39.6,0.0123481,117.809
800.0,12.6,0.1524,39.6,0.0584113,116.56
1600.0,4.0,0.2286,39.6,0.00473801,125.319
2000.0,4.0,0.2286,55.5,0.0042862,124.254
2500.0,6.7,0.1016,71.3,0.00478288,131.458
6300.0,2.0,0.2286,39.6,0.00346574,116.417
315.0,6.7,0.1016,31.7,0.00592927,126.266
3150.0,15.4,0.0508,39.6,0.0282593,120.513
8000.0,4.8,0.0254,31.7,0.000930789,127.008
4000.0,0.0,0.1016,71.3,0.00121072,130.935
1000.0,15.6,0.1016,71.3,0.0437259,124.438
3150.0,9.9,0.1524,39.6,0.0233328,113.525
2500.0,0.0,0.2286,39.6,0.00253511,125.025
5000.0,1.5,0.3048,71.3,0.00336729,119.632
1000.0,11.2,0.0508,39.6,0.0150478,132.43
2500.0,9.5,0.0254,55.5,0.0043284,134.152
800.0,0.0,0.2286,55.5,0.00229336,127.53
3150.0,4.0,0.3048,71.3,0.00497773,121.775
8000.0,1.5,0.3048,71.3,0.00336729,115.372
500.0,15.6,0.1016,71.3,0.0437259,130.638
1000.0,7.3,0.2286,39.6,0.0123481,122.539
800.0,0.0,0.0508,71.3,0.000740478,130.96
6300.0,7.3,0.2286,31.7,0.0132672,110.689
800.0,0.0,0.1016,39.6,0.00146332,128.401
4000.0,8.4,0.0508,71.3,0.00529514,126.926
500.0,9.5,0.0254,31.7,0.00461377,126.886
1250.0,17.4,0.0254,71.3,0.016104,126.356
315.0,12.3,0.1016,55.5,0.0368233,135.674
400.0,19.7,0.0508,71.3,0.0341183,123.865
1250.0,6.7,0.1016,31.7,0.00592927,129.256
8000.0,0.0,0.1016,31.7,0.00150092,120.193
800.0,22.2,0.0254,39.6,0.0229028,137.076
1600.0,4.8,0.0254,31.7,0.000930789,128.718
2500.0,22.2,0.0254,71.3,0.0214178,126.097
2000.0,0.0,0.0508,31.7,0.000812164,133.01
2000.0,4.0,0.2286,39.6,0.00473801,121.659
6300.0,9.5,0.0254,71.3,0.00420654,127.246
1250.0,8.4,0.0508,71.3,0.00529514,132.086
3150.0,11.2,0.0508,39.6,0.0150478,119.67
1600.0,5.3,0.2286,39.6,0.00614329,123.081
2500.0,7.2,0.1524,39.6,0.00909175,117.478
2500.0,4.0,0.2286,55.5,0.0042862,122.384
800.0,17.4,0.0254,55.5,0.0165706,123.091
5000.0,12.7,0.0254,71.3,0.0121808,128.978
315.0,22.2,0.0254,39.6,0.0229028,120.716
500.0,12.6,0.1524,39.6,0.0584113,114.9
1250.0,0.0,0.2286,71.3,0.00214345,128.144
3150.0,2.0,0.2286,39.6,0.00346574,121.627
1250.0,0.0,0.2286,55.5,0.00229336,127.91
8000.0,5.3,0.2286,71.3,0.0051942,114.9
8000.0,2.7,0.1524,71.3,0.00243851,120.534
400.0,12.3,0.1016,39.6,0.0408268,128.265
630.0,19.7,0.0508,71.3,0.0341183,128.365
1250.0,9.5,0.0254,31.7,0.00461377,131.446
2000.0,8.4,0.0508,55.5,0.00544854,133.042
20000.0,0.0,0.0254,55.5,0.00041229,121.933
2000.0,0.0,0.1016,39.6,0.00146332,133.251
2000.0,4.8,0.0254,31.7,0.000930789,130.148
2000.0,2.0,0.2286,55.5,0.00313525,124.612
1250.0,7.3,0.2286,55.5,0.0111706,125.724
1250.0,0.0,0.0508,39.6,0.000791822,129.148
500.0,22.2,0.0254,71.3,0.0214178,117.967
4000.0,0.0,0.1016,55.5,0.00131983,129.5
630.0,9.9,0.1524,71.3,0.0193001,129.889
12500.0,0.0,0.3048,39.6,0.00310138,109.619
2500.0,9.9,0.1524,71.3,0.0193001,119.639
5000.0,0.0,0.0254,55.5,0.00041229,135.803
400.0,3.0,0.3048,71.3,0.00425727,127.564
1250.0,12.6,0.1524,39.6,0.0584113,112.16
3150.0,0.0,0.1016,55.5,0.00131983,131.78
4000.0,3.0,0.3048,39.6,0.00495741,116.792
1000.0,3.0,0.3048,31.7,0.00529514,126.838
6300.0,0.0,0.1524,55.5,0.00172668,123.303
1000.0,9.5,0.0254,71.3,0.00420654,129.556
3150.0,6.7,0.1016,71.3,0.00478288,124.458
6300.0,5.3,0.2286,39.6,0.00614329,112.541
4000.0,5.4,0.1524,39.6,0.00485029,117.137
3150.0,9.9,0.1524,55.5,0.0208438,115.085
800.0,4.0,0.2286,55.5,0.0042862,131.864
200.0,11.2,0.0508,71.3,0.014072,125.941
6300.0,4.2,0.0508,39.6,0.00152689,125.717
2000.0,4.0,0.3048,71.3,0.00497773,124.395
800.0,9.5,0.0254,39.6,0.00449821,129.014
2000.0,12.3,0.1016,39.6,0.0408268,114.085
6300.0,12.7,0.0254,71.3,0.0121808,125.398
250.0,9.5,0.0254,39.6,0.00449821,116.924
4000.0,0.0,0.3048,39.6,0.00310138,119.229
6300.0,0.0,0.0254,31.7,0.000439472,138.537
6300.0,0.0,0.0254,55.5,0.00041229,136.103
1000.0,4.0,0.3048,71.3,0.00497773,131.015
2500.0,11.2,0.0508,39.6,0.0150478,122.17
1600.0,12.6,0.1524,39.6,0.0584113,110.78
630.0,5.3,0.2286,71.3,0.0051942,131.8
800.0,2.0,0.2286,31.7,0.00372371,130.307
630.0,9.9,0.1524,39.6,0.0233328,126.465
800.0,0.0,0.3048,39.6,0.00310138,129.099
1250.0,0.0,0.0508,55.5,0.00076193,127.076
4000.0,15.4,0.0508,39.6,0.0282593,118.113
1000.0,9.9,0.1524,31.7,0.0252785,122.149
1250.0,4.8,0.0254,39.6,0.000907475,125.026
630.0,17.4,0.0254,39.6,0.0172206,124.514
800.0,6.7,0.1016,55.5,0.0052139,135.953
2000.0,17.4,0.0254,39.6,0.0172206,126.644
6300.0,0.0,0.3048,71.3,0.00266337,119.541
200.0,12.3,0.1016,39.6,0.0408268,128.545
3150.0,7.3,0.2286,55.5,0.0111706,117.134
1600.0,8.4,0.0508,31.7,0.00580776,129.296
5000.0,0.0,0.3048,71.3,0.00266337,121.301
5000.0,2.7,0.1524,71.3,0.00243851,124.364
200.0,12.3,0.1016,55.5,0.0368233,132.304
6300.0,15.4,0.0508,39.6,0.0282593,109.663
1000.0,11.2,0.0508,71.3,0.014072,136.941
3150.0,12.3,0.1016,31.7,0.0418756,110.307
3150.0,4.8,0.0254,31.7,0.000930789,134.268
800.0,5.4,0.1524,71.3,0.00401199,131.281
4000.0,2.0,0.2286,71.3,0.00293031,124.086
800.0,3.3,0.1016,39.6,0.00245138,129.991
800.0,12.3,0.1016,31.7,0.0418756,120.037
800.0,8.9,0.1016,71.3,0.0103088,137.813
1600.0,1.5,0.3048,39.6,0.00392107,122.211
3150.0,5.4,0.1524,31.7,0.00525474,118.291
400.0,4.0,0.2286,55.5,0.0042862,123.274
1250.0,15.6,0.1016,71.3,0.0437259,123.178
800.0,8.4,0.0508,71.3,0.00529514,127.556
2000.0,15.4,0.0508,39.6,0.0282593,123.443
3150.0,8.9,0.1016,71.3,0.0103088,123.263
5000.0,9.9,0.1524,55.5,0.0208438,112.065
5000.0,9.9,0.1524,71.3,0.0193001,114.569
6300.0,5.4,0.1524,31.7,0.00525474,115.591
2000.0,5.3,0.2286,39.6,0.00614329,117.911
2000.0,2.7,0.1524,71.3,0.00243851,130.114
1600.0,22.2,0.0254,39.6,0.0229028,122.216
1600.0,1.5,0.3048,71.3,0.00336729,126.632
3150.0,0.0,0.3048,55.5,0.00283081,123.236
1000.0,12.6,0.1524,39.6,0.0584113,114.67
630.0,17.4,0.0254,31.7,0.0176631,136.886
1000.0,0.0,0.0508,39.6,0.000791822,127.638
2500.0,15.6,0.1016,71.3,0.0437259,118.998
1600.0,12.3,0.1016,39.6,0.0408268,117.875
2500.0,4.0,0.3048,71.3,0.00497773,123.775
16000.0,0.0,0.3048,71.3,0.00266337,108.721
3150.0,19.7,0.0508,71.3,0.0341183,116.225
4000.0,15.6,0.1016,71.3,0.0437259,113.298
1250.0,0.0,0.1016,55.5,0.00131983,131.43
315.0,12.6,0.1524,39.6,0.0584113,116.02
500.0,12.3,0.1016,39.6,0.0408268,122.205
2500.0,0.0,0.3048,55.5,0.00283081,124.106
200.0,7.3,0.2286,55.5,0.0111706,135.234
500.0,1.5,0.3048,39.6,0.00392107,126.661
6300.0,5.4,0.1524,55.5,0.00433288,117.287
1250.0,9.5,0.0254,39.6,0.00449821,130.964
5000.0,0.0,0.0508,55.5,0.00076193,134.556
4000.0,12.3,0.1016,55.5,0.0368233,114.404
2500.0,9.5,0.0254,71.3,0.00420654,135.956
630.0,11.2,0.0508,39.6,0.0150478,133.13
630.0,2.7,0.1524,39.6,0.00294804,125.809
2500.0,1.5,0.3048,39.6,0.00392107,120.981
1250.0,15.4,0.0508,39.6,0.0282593,126.743
500.0,5.4,0.1524,71.3,0.00401199,126.291
2500.0,4.8,0.0254,39.6,0.000907475,131.236
4000.0,4.8,0.0254,55.5,0.000873218,133.924
500.0,8.4,0.0508,39.6,0.00566229,122.905
315.0,7.3,0.2286,71.3,0.0104404,139.808
6300.0,0.0,0.0254,71.3,0.000400682,134.987
250.0,19.7,0.0508,39.6,0.036484,127.224
4000.0,12.3,0.1016,39.6,0.0408268,110.905
5000.0,4.0,0.2286,31.7,0.00509068,115.969
2000.0,8.9,0.1016,71.3,0.0103088,124.233
2500.0,0.0,0.1016,55.5,0.00131983,133.04
12500.0,0.0,0.1524,55.5,0.00172668,117.093
630.0,0.0,0.1016,31.7,0.00150092,126.413
800.0,0.0,0.1524,55.5,0.00172668,126.713
6300.0,4.8,0.0254,71.3,0.000848633,134.498
1250.0,6.7,0.1016,39.6,0.00578076,132.395
630.0,15.4,0.0508,71.3,0.0264269,129.645
4000.0,7.2,0.1524,71.3,0.00752039,119.343
1600.0,15.6,0.1016,39.6,0.0528487,114.554
630.0,0.0,0.3048,39.6,0.00310138,128.629
12500.0,0.0,0.0508,31.7,0.000812164,119.07
400.0,9.5,0.0254,39.6,0.00449821,121.154
400.0,15.4,0.0508,71.3,0.0264269,126.805
1250.0,17.4,0.0254,39.6,0.0172206,131.364
2000.0,15.4,0.0508,71.3,0.0264269,129.285
1600.0,17.4,0.0254,71.3,0.016104,126.406
4000.0,5.4,0.1524,31.7,0.00525474,116.181
250.0,9.9,0.1524,39.6,0.0233328,128.335
1600.0,6.7,0.1016,55.5,0.0052139,133.653
2000.0,7.3,0.2286,31.7,0.0132672,115.309
1600.0,0.0,0.0508,39.6,0.000791822,130.908
800.0,6.7,0.1016,39.6,0.00578076,134.625
800.0,0.0,0.0508,39.6,0.000791822,126.508
2000.0,0.0,0.2286,39.6,0.00253511,125.305
1600.0,0.0,0.2286,39.6,0.00253511,127.095
2000.0,9.9,0.1524,55.5,0.0208438,119.505
800.0,19.7,0.0508,39.6,0.036484,119.174
200.0,0.0,0.3048,39.6,0.00310138,118.129
400.0,3.0,0.3048,31.7,0.00529514,125.398
500.0,12.3,0.1016,55.5,0.0368233,133.774
1600.0,5.4,0.1524,55.5,0.00433288,130.567
6300.0,0.0,0.2286,31.7,0.0027238,116.815
250.0,15.6,0.1016,71.3,0.0437259,132.158
5000.0,2.0,0.2286,71.3,0.00293031,122.816
5000.0,3.0,0.3048,31.7,0.00529514,113.858
5000.0,7.2,0.1524,39.6,0.00909175,113.288
6300.0,12.6,0.1524,39.6,0.0584113,103.38
315.0,12.6,0.1524,71.3,0.0483159,128.484
2000.0,19.7,0.0508,39.6,0.036484,117.724
4000.0,0.0,0.2286,71.3,0.00214345,125.824
12500.0,4.0,0.2286,71.3,0.00400603,114.258
1600.0,8.4,0.0508,55.5,0.00544854,133.032
630.0,4.0,0.2286,71.3,0.00400603,129.038
1600.0,9.9,0.1524,55.5,0.0208438,119.875
800.0,0.0,0.0508,31.7,0.000812164,122.79
2000.0,0.0,0.1524,39.6,0.00193287,129.633
315.0,4.0,0.2286,31.7,0.00509068,123.609
6300.0,4.0,0.2286,31.7,0.00509068,112.699
6300.0,8.9,0.1016,39.6,0.0124596,113.11
2000.0,12.7,0.0254,71.3,0.0121808,134.228
3150.0,7.2,0.1524,71.3,0.00752039,116.783
630.0,7.3,0.2286,55.5,0.0111706,130.934
1000.0,0.0,0.1016,55.5,0.00131983,129.8
1250.0,9.9,0.1524,55.5,0.0208438,121.635
250.0,8.9,0.1016,39.6,0.0124596,134.34
1000.0,4.8,0.0254,39.6,0.000907475,122.956
6300.0,3.0,0.3048,55.5,0.00452492,115.679
3150.0,2.0,0.2286,31.7,0.00372371,121.527
2000.0,0.0,0.1524,71.3,0.0015988,128.647
1600.0,0.0,0.1524,55.5,0.00172668,130.183
3150.0,3.0,0.3048,55.5,0.00452492,120.189
800.0,1.5,0.3048,39.6,0.00392107,128.831
1250.0,5.4,0.1524,71.3,0.00401199,134.111
3150.0,9.5,0.0254,31.7,0.00461377,128.536
800.0,0.0,0.1524,31.7,0.00209405,129.117
2500.0,12.3,0.1016,55.5,0.0368233,117.054
1600.0,3.3,0.1016,39.6,0.00245138,133.071
4000.0,8.4,0.0508,31.7,0.00580776,118.106
5000.0,3.3,0.1016,39.6,0.00245138,122.371
800.0,0.0,0.1016,31.7,0.00150092,129.053
500.0,0.0,0.1524,55.5,0.00172668,120.573
12500.0,0.0,0.2286,71.3,0.00214345,117.624
10000.0,4.8,0.0254,39.6,0.000907475,126.066
4000.0,8.4,0.0508,39.6,0.00566229,118.955
5000.0,12.3,0.1016,31.7,0.0418756,107.147
4000.0,19.7,0.0508,39.6,0.036484,108.684
10000.0,0.0,0.0508,39.6,0.000791822,125.998
500.0,2.0,0.2286,71.3,0.00293031,126.486
5000.0,9.5,0.0254,71.3,0.00420654,131.186
630.0,5.4,0.1524,39.6,0.00485029,132.357
400.0,12.7,0.0254,71.3,0.0121808,125.048
630.0,4.8,0.0254,39.6,0.000907475,118.696
8000.0,0.0,0.0254,71.3,0.000400682,129.867
1250.0,9.5,0.0254,71.3,0.00420654,131.656
2500.0,12.3,0.1016,31.7,0.0418756,110.317
315.0,15.6,0.1016,71.3,0.0437259,133.808
1250.0,0.0,0.1016,39.6,0.00146332,132.271
630.0,5.4,0.1524,55.5,0.00433288,131.807
8000.0,0.0,0.1016,71.3,0.00121072,125.465
1250.0,15.6,0.1016,39.6,0.0528487,118.214
250.0,7.3,0.2286,71.3,0.0104404,139.918
800.0,0.0,0.3048,71.3,0.00266337,126.201
2500.0,15.4,0.0508,31.7,0.0289853,119.945
3150.0,4.8,0.0254,39.6,0.000907475,133.436
800.0,4.0,0.2286,39.6,0.00473801,130.469
1250.0,1.5,0.3048,71.3,0.00336729,125.872
250.0,12.3,0.1016,31.7,0.0418756,125.857
4000.0,4.0,0.2286,71.3,0.00400603,121.728
630.0,7.3,0.2286,71.3,0.0104404,133.768
3150.0,4.0,0.2286,71.3,0.00400603,124.108
800.0,0.0,0.2286,31.7,0.0027238,130.725
8000.0,3.0,0.3048,71.3,0.00425727,114.634
4000.0,7.3,0.2286,71.3,0.0104404,119.208
630.0,0.0,0.1524,31.7,0.00209405,125.997
8000.0,12.7,0.0254,71.3,0.0121808,120.538
1000.0,9.5,0.0254,31.7,0.00461377,131.346
800.0,9.9,0.1524,39.6,0.0233328,126.345
10000.0,3.3,0.1016,39.6,0.00245138,115.321
1000.0,6.7,0.1016,71.3,0.00478288,136.758
2500.0,0.0,0.1524,55.5,0.00172668,127.763
2000.0,7.2,0.1524,71.3,0.00752039,128.643
400.0,5.3,0.2286,39.6,0.00614329,131.221
2500.0,19.7,0.0508,39.6,0.036484,116.184
10000.0,7.2,0.1524,39.6,0.00909175,110.868
5000.0,0.0,0.2286,71.3,0.00214345,124.304
315.0,7.3,0.2286,39.6,0.0123481,132.149
4000.0,11.2,0.0508,71.3,0.014072,122.471
1000.0,0.0,0.1524,55.5,0.00172668,128.583
800.0,5.3,0.2286,71.3,0.0051942,133.48
800.0,9.9,0.1524,71.3,0.0193001,128.879
1600.0,9.9,0.1524,31.7,0.0252785,117.119
1600.0,12.7,0.0254,39.6,0.0130253,129.977
315.0,3.0,0.3048,39.6,0.00495741,123.312
500.0,9.9,0.1524,55.5,0.0208438,127.815
5000.0,15.4,0.0508,39.6,0.0282593,114.453
400.0,12.3,0.1016,31.7,0.0418756,123.207
2500.0,4.0,0.2286,71.3,0.00400603,124.338
1000.0,1.5,0.3048,39.6,0.00392107,127.581
400.0,8.4,0.0508,39.6,0.00566229,120.015
500.0,9.9,0.1524,71.3,0.0193001,131.279
2500.0,7.3,0.2286,71.3,0.0104404,122.088
2000.0,12.6,0.1524,71.3,0.0483159,117.504
400.0,0.0,0.3048,31.7,0.00331266,125.045
1600.0,6.7,0.1016,71.3,0.00478288,136.678
4000.0,8.9,0.1016,71.3,0.0103088,120.243
4000.0,0.0,0.1524,39.6,0.00193287,125.343
400.0,12.3,0.1016,55.5,0.0368233,136.414
5000.0,0.0,0.2286,55.5,0.00229336,122.41
2500.0,2.0,0.2286,55.5,0.00313525,123.862
4000.0,0.0,0.0508,31.7,0.000812164,134.11
3150.0,8.4,0.0508,71.3,0.00529514,131.966
1250.0,22.2,0.0254,71.3,0.0214178,140.987
800.0,0.0,0.3048,31.7,0.00331266,129.235
2000.0,15.4,0.0508,31.7,0.0289853,120.835
8000.0,3.3,0.1016,71.3,0.00202822,121.234
1600.0,19.7,0.0508,39.6,0.036484,117.604
3150.0,1.5,0.3048,71.3,0.00336729,123.392
2500.0,9.5,0.0254,39.6,0.00449821,131.234
2500.0,0.0,0.3048,31.7,0.00331266,120.755
1000.0,9.5,0.0254,39.6,0.00449821,130.374
6300.0,0.0,0.3048,31.7,0.00331266,113.775
2500.0,5.3,0.2286,39.6,0.00614329,116.151
6300.0,3.3,0.1016,39.6,0.00245138,120.851
3150.0,7.3,0.2286,31.7,0.0132672,113.229
8000.0,0.0,0.3048,71.3,0.00266337,117.151
2500.0,0.0,0.0508,31.7,0.000812164,134.87
1600.0,15.4,0.0508,71.3,0.0264269,130.065
500.0,12.7,0.0254,39.6,0.0130253,127.127
5000.0,8.9,0.1016,39.6,0.0124596,113.08
6300.0,0.0,0.1016,31.7,0.00150092,124.253
2000.0,4.8,0.0254,39.6,0.000907475,128.916
5000.0,15.4,0.0508,55.5,0.0271925,117.11
800.0,11.2,0.0508,71.3,0.014072,136.031
1000.0,17.4,0.0254,71.3,0.016104,125.816
5000.0,0.0,0.2286,39.6,0.00253511,122.175
630.0,9.5,0.0254,31.7,0.00461377,129.006
6300.0,12.7,0.0254,39.6,0.0130253,123.177
2500.0,17.4,0.0254,39.6,0.0172206,124.154
1600.0,9.5,0.0254,39.6,0.00449821,131.184
5000.0,0.0,0.0254,39.6,0.000428464,136.536
4000.0,3.3,0.1016,55.5,0.002211,127.229
8000.0,1.5,0.3048,39.6,0.00392107,112.251
4000.0,2.0,0.2286,55.5,0.00313525,122.232
8000.0,2.0,0.2286,71.3,0.00293031,115.996
630.0,7.3,0.2286,31.7,0.0132672,126.189
1250.0,1.5,0.3048,39.6,0.00392107,125.211
1600.0,4.0,0.3048,71.3,0.00497773,126.645
2500.0,8.4,0.0508,55.5,0.00544854,131.542
6300.0,4.8,0.0254,31.7,0.000930789,132.898
5000.0,0.0,0.1016,39.6,0.00146332,126.021
3150.0,15.4,0.0508,55.5,0.0271925,123.46
8000.0,0.0,0.1524,31.7,0.00209405,117.957
800.0,3.0,0.3048,31.7,0.00529514,128.708
3150.0,4.0,0.3048,39.6,0.00579636,118.743
5000.0,1.5,0.3048,39.6,0.00392107,116.241
500.0,4.0,0.3048,71.3,0.00497773,130.715
315.0,2.0,0.2286,39.6,0.00346574,120.137
2500.0,0.0,0.0254,31.7,0.000439472,132.897
16000.0,4.8,0.0254,71.3,0.000848633,124.208
315.0,9.9,0.1524,31.7,0.0252785,128.809
1250.0,6.7,0.1016,55.5,0.0052139,136.883
1250.0,11.2,0.0508,71.3,0.014072,136.191
2000.0,8.4,0.0508,31.7,0.00580776,127.686
3150.0,9.9,0.1524,71.3,0.0193001,116.849
200.0,17.4,0.0254,39.6,0.0172206,114.044
2500.0,7.3,0.2286,55.5,0.0111706,118.994
1600.0,2.0,0.2286,39.6,0.00346574,125.837
1250.0,0.0,0.0508,71.3,0.000740478,128.56
1250.0,3.0,0.3048,55.5,0.00452492,127.329
800.0,0.0,0.1016,55.5,0.00131983,127.92
