0,1,2,3,4,target
500.0,22.2,0.0254,39.6,0.0229028,129.776
3150.0,7.2,0.1524,39.6,0.00909175,111.818
400.0,9.9,0.1524,71.3,0.0193001,135.079
250.0,12.6,0.1524,71.3,0.0483159,129.744
630.0,15.4,0.0508,71.3,0.0264269,129.645
6300.0,12.7,0.0254,39.6,0.0130253,123.177
16000.0,0.0,0.0254,39.6,0.000428464,124.986
2000.0,9.5,0.0254,55.5,0.0043284,134.052
630.0,3.0,0.3048,39.6,0.00495741,129.292
2500.0,2.0,0.2286,55.5,0.00313525,123.862
400.0,2.0,0.2286,39.6,0.00346574,122.147
5000.0,12.6,0.1524,39.6,0.0584113,104.13
5000.0,0.0,0.2286,55.5,0.00229336,122.41
5000.0,0.0,0.2286,39.6,0.00253511,122.175
1600.0,7.3,0.2286,39.6,0.0123481,121.059
2000.0,5.4,0.1524,39.6,0.00485029,124.647
1600.0,4.0,0.3048,71.3,0.00497773,126.645
1250.0,6.7,0.1016,71.3,0.00478288,137.658
1250.0,0.0,0.1524,55.5,0.00172668,129.953
250.0,12.3,0.1016,31.7,0.0418756,125.857
500.0,7.3,0.2286,71.3,0.0104404,136.798
2000.0,4.8,0.0254,39.6,0.000907475,128.916
4000.0,2.0,0.2286,55.5,0.00313525,122.232
3150.0,22.2,0.0254,39.6,0.0229028,120.856
2500.0,19.7,0.0508,39.6,0.036484,116.184
8000.0,0.0,0.0508,31.7,0.000812164,126.59
3150.0,19.7,0.0508,71.3,0.0341183,116.225
1250.0,7.3,0.2286,31.7,0.0132672,120.509
3150.0,0.0,0.2286,31.7,0.0027238,123.445
1600.0,4.0,0.2286,71.3,0.00400603,129.468
3150.0,9.9,0.1524,55.5,0.0208438,115.085
2500.0,9.9,0.1524,71.3,0.0193001,119.639
3150.0,0.0,0.3048,55.5,0.00283081,123.236
5000.0,4.0,0.2286,55.5,0.0042862,120.034
500.0,4.0,0.2286,31.7,0.00509068,128.939
2000.0,5.3,0.2286,39.6,0.00614329,117.911
1250.0,0.0,0.0508,31.7,0.000812164,129.27
4000.0,4.0,0.3048,71.3,0.00497773,119.535
2000.0,0.0,0.1016,31.7,0.00150092,133.153
500.0,2.0,0.2286,39.6,0.00346574,125.157
315.0,15.6,0.1016,39.6,0.0528487,122.754
800.0,9.9,0.1524,55.5,0.0208438,126.565
500.0,1.5,0.3048,39.6,0.00392107,126.661
500.0,5.4,0.1524,55.5,0.00433288,129.367
3150.0,15.4,0.0508,55.5,0.0271925,123.46
800.0,12.7,0.0254,39.6,0.0130253,130.217
800.0,0.0,0.3048,39.6,0.00310138,129.099
315.0,17.4,0.0254,39.6,0.0172206,115.144
1250.0,0.0,0.0508,55.5,0.00076193,127.076
2500.0,0.0,0.2286,39.6,0.00253511,125.025
6300.0,0.0,0.1524,31.7,0.00209405,119.737
4000.0,0.0,0.2286,31.7,0.0027238,122.035
2500.0,12.6,0.1524,39.6,0.0584113,106.88
1250.0,0.0,0.3048,39.6,0.00310138,125.499
1250.0,22.2,0.0254,71.3,0.0214178,140.987
5000.0,8.4,0.0508,71.3,0.00529514,121.146
4000.0,0.0,0.1524,39.6,0.00193287,125.343
4000.0,8.4,0.0508,55.5,0.00544854,122.612
200.0,7.3,0.2286,55.5,0.0111706,135.234
1250.0,4.8,0.0254,31.7,0.000930789,127.408
2500.0,5.3,0.2286,71.3,0.0051942,123.74
400.0,12.6,0.1524,39.6,0.0584113,115.91
400.0,2.0,0.2286,71.3,0.00293031,125.116
400.0,9.9,0.1524,31.7,0.0252785,128.939
500.0,0.0,0.1524,31.7,0.00209405,121.617
315.0,12.6,0.1524,71.3,0.0483159,128.484
5000.0,0.0,0.0254,39.6,0.000428464,136.536
2000.0,15.6,0.1016,39.6,0.0528487,110.894
10000.0,4.0,0.2286,71.3,0.00400603,113.108
4000.0,2.0,0.2286,39.6,0.00346574,120.227
1250.0,4.0,0.2286,31.7,0.00509068,128.119
3150.0,2.7,0.1524,71.3,0.00243851,127.054
2500.0,0.0,0.2286,31.7,0.0027238,123.445
630.0,22.2,0.0254,71.3,0.0214178,120.657
2000.0,0.0,0.0508,31.7,0.000812164,133.01
500.0,8.9,0.1016,39.6,0.0124596,133.79
2000.0,17.4,0.0254,55.5,0.0165706,125.261
12500.0,0.0,0.0508,31.7,0.000812164,119.07
1000.0,7.3,0.2286,39.6,0.0123481,122.539
800.0,3.0,0.3048,31.7,0.00529514,128.708
8000.0,15.4,0.0508,71.3,0.0264269,112.675
3150.0,5.4,0.1524,55.5,0.00433288,121.587
400.0,2.0,0.2286,31.7,0.00372371,123.417
500.0,8.9,0.1016,71.3,0.0103088,138.523
1000.0,8.4,0.0508,55.5,0.00544854,130.722
1600.0,12.3,0.1016,31.7,0.0418756,114.477
4000.0,9.9,0.1524,55.5,0.0208438,112.945
4000.0,7.3,0.2286,31.7,0.0132672,112.639
4000.0,22.2,0.0254,71.3,0.0214178,123.917
2500.0,2.0,0.2286,39.6,0.00346574,121.397
630.0,7.3,0.2286,71.3,0.0104404,133.768
250.0,15.4,0.0508,39.6,0.0282593,122.893
800.0,15.6,0.1016,71.3,0.0437259,124.188
3150.0,0.0,0.3048,71.3,0.00266337,125.201
1000.0,3.3,0.1016,31.7,0.00251435,133.012
800.0,9.9,0.1524,39.6,0.0233328,126.345
800.0,3.3,0.1016,39.6,0.00245138,129.991
2000.0,3.3,0.1016,39.6,0.00245138,132.301
20000.0,4.8,0.0254,71.3,0.000848633,119.708
1600.0,15.6,0.1016,71.3,0.0437259,121.528
500.0,5.3,0.2286,71.3,0.0051942,129.88
2000.0,1.5,0.3048,71.3,0.00336729,126.642
1250.0,3.0,0.3048,55.5,0.00452492,127.329
8000.0,4.0,0.2286,39.6,0.00473801,113.129
2000.0,4.0,0.3048,71.3,0.00497773,124.395
2000.0,0.0,0.0254,39.6,0.000428464,130.026
2000.0,7.3,0.2286,31.7,0.0132672,115.309
400.0,12.6,0.1524,71.3,0.0483159,127.094
8000.0,4.8,0.0254,71.3,0.000848633,131.518
800.0,2.7,0.1524,71.3,0.00243851,127.394
1250.0,17.4,0.0254,71.3,0.016104,126.356
250.0,15.4,0.0508,71.3,0.0264269,124.835
2000.0,8.4,0.0508,39.6,0.00566229,129.965
3150.0,15.6,0.1016,71.3,0.0437259,116.468
6300.0,0.0,0.3048,71.3,0.00266337,119.541
10000.0,0.0,0.0508,55.5,0.00076193,127.636
1250.0,11.2,0.0508,39.6,0.0150478,130.05
2500.0,0.0,0.1524,71.3,0.0015988,128.127
1600.0,11.2,0.0508,71.3,0.014072,135.191
500.0,6.7,0.1016,39.6,0.00578076,130.955
1000.0,0.0,0.1016,31.7,0.00150092,131.313
6300.0,0.0,0.1524,71.3,0.0015988,125.427
3150.0,0.0,0.3048,31.7,0.00331266,119.135
2500.0,0.0,0.3048,71.3,0.00266337,125.571
400.0,4.0,0.2286,31.7,0.00509068,126.149
4000.0,0.0,0.2286,39.6,0.00253511,123.465
20000.0,0.0,0.0254,71.3,0.000400682,123.217
3150.0,0.0,0.1524,55.5,0.00172668,127.753
5000.0,0.0,0.1016,39.6,0.00146332,126.021
3150.0,8.9,0.1016,71.3,0.0103088,123.263
5000.0,12.3,0.1016,71.3,0.0337792,116.108
630.0,11.2,0.0508,39.6,0.0150478,133.13
6300.0,3.3,0.1016,31.7,0.00251435,120.702
5000.0,17.4,0.0254,55.5,0.0165706,118.941
500.0,4.8,0.0254,39.6,0.000907475,116.366
