0,1,2,3,4,target
8000.0,3.0,0.3048,39.6,0.00495741,110.652
4000.0,0.0,0.3048,55.5,0.00283081,121.106
4000.0,9.5,0.0254,39.6,0.00449821,127.864
630.0,15.4,0.0508,39.6,0.0282593,127.443
1250.0,2.7,0.1524,39.6,0.00294804,130.829
1250.0,1.5,0.3048,39.6,0.00392107,125.211
1600.0,9.9,0.1524,71.3,0.0193001,121.789
12500.0,0.0,0.0508,31.7,0.000812164,119.07
1000.0,1.5,0.3048,71.3,0.00336729,125.992
20000.0,4.0,0.2286,71.3,0.00400603,109.638
315.0,7.3,0.2286,71.3,0.0104404,139.808
2500.0,0.0,0.1016,39.6,0.00146332,132.611
1600.0,6.7,0.1016,31.7,0.00592927,124.346
500.0,19.7,0.0508,39.6,0.036484,128.444
2000.0,9.5,0.0254,71.3,0.00420654,134.976
8000.0,12.7,0.0254,71.3,0.0121808,120.538
2500.0,12.7,0.0254,39.6,0.0130253,129.027
1250.0,22.2,0.0254,71.3,0.0214178,140.987
1600.0,15.6,0.1016,71.3,0.0437259,121.528
1600.0,0.0,0.1524,31.7,0.00209405,130.817
250.0,9.9,0.1524,31.7,0.0252785,128.559
8000.0,3.3,0.1016,31.7,0.00251435,117.432
1250.0,8.4,0.0508,55.5,0.00544854,132.252
5000.0,5.3,0.2286,71.3,0.0051942,118.05
8000.0,0.0,0.3048,39.6,0.00310138,114.779
1000.0,9.9,0.1524,55.5,0.0208438,124.665
1600.0,5.4,0.1524,39.6,0.00485029,126.267
200.0,17.4,0.0254,31.7,0.0176631,116.146
630.0,9.9,0.1524,55.5,0.0208438,127.315
1600.0,2.7,0.1524,39.6,0.00294804,130.049
500.0,15.4,0.0508,71.3,0.0264269,127.285
5000.0,5.4,0.1524,39.6,0.00485029,117.037
1600.0,7.3,0.2286,39.6,0.0123481,121.059
2500.0,15.6,0.1016,39.6,0.0528487,110.264
200.0,9.9,0.1524,71.3,0.0193001,134.319
500.0,5.4,0.1524,71.3,0.00401199,126.291
1250.0,6.7,0.1016,31.7,0.00592927,129.256
800.0,19.7,0.0508,71.3,0.0341183,124.555
1600.0,12.7,0.0254,39.6,0.0130253,129.977
630.0,17.4,0.0254,31.7,0.0176631,136.886
200.0,15.4,0.0508,39.6,0.0282593,121.783
400.0,15.4,0.0508,39.6,0.0282593,125.353
8000.0,1.5,0.3048,39.6,0.00392107,112.251
1600.0,8.4,0.0508,55.5,0.00544854,133.032
4000.0,8.4,0.0508,71.3,0.00529514,126.926
5000.0,8.4,0.0508,55.5,0.00544854,115.812
250.0,12.3,0.1016,71.3,0.0337792,131.568
200.0,9.5,0.0254,31.7,0.00461377,119.146
630.0,3.0,0.3048,39.6,0.00495741,129.292
500.0,12.7,0.0254,71.3,0.0121808,126.898
400.0,4.0,0.2286,31.7,0.00509068,126.149
1600.0,4.0,0.2286,55.5,0.0042862,128.264
3150.0,5.4,0.1524,55.5,0.00433288,121.587
1250.0,2.0,0.2286,31.7,0.00372371,128.677
10000.0,3.3,0.1016,71.3,0.00202822,116.694
500.0,9.5,0.0254,39.6,0.00449821,123.894
200.0,12.3,0.1016,55.5,0.0368233,132.304
2000.0,4.8,0.0254,71.3,0.000848633,128.398
6300.0,12.7,0.0254,39.6,0.0130253,123.177
400.0,3.0,0.3048,55.5,0.00452492,126.159
400.0,9.9,0.1524,31.7,0.0252785,128.939
5000.0,0.0,0.3048,39.6,0.00310138,117.789
315.0,5.3,0.2286,39.6,0.00614329,129.691
315.0,7.2,0.1524,39.6,0.00909175,130.558
200.0,9.9,0.1524,55.5,0.0208438,131.955
6300.0,0.0,0.0508,71.3,0.000740478,133.04
4000.0,12.3,0.1016,71.3,0.0337792,118.018
1600.0,17.4,0.0254,31.7,0.0176631,126.846
4000.0,4.0,0.2286,31.7,0.00509068,118.859
500.0,12.6,0.1524,39.6,0.0584113,114.9
6300.0,0.0,0.1016,39.6,0.00146332,125.631
4000.0,15.4,0.0508,39.6,0.0282593,118.113
3150.0,0.0,0.0254,71.3,0.000400682,137.007
3150.0,5.4,0.1524,39.6,0.00485029,119.137
250.0,4.0,0.3048,71.3,0.00497773,126.395
630.0,3.3,0.1016,55.5,0.002211,126.599
500.0,4.0,0.3048,39.6,0.00579636,130.173
1600.0,4.2,0.0508,71.3,0.00142788,124.318
3150.0,0.0,0.0508,55.5,0.00076193,134.826
3150.0,19.7,0.0508,71.3,0.0341183,116.225
1600.0,6.7,0.1016,71.3,0.00478288,136.678
1600.0,15.4,0.0508,39.6,0.0282593,124.843
1250.0,9.5,0.0254,71.3,0.00420654,131.656
400.0,17.4,0.0254,39.6,0.0172206,115.444
1600.0,3.0,0.3048,55.5,0.00452492,124.439
5000.0,1.5,0.3048,71.3,0.00336729,119.632
1250.0,15.6,0.1016,71.3,0.0437259,123.178
10000.0,0.0,0.0508,55.5,0.00076193,127.636
250.0,4.0,0.3048,39.6,0.00579636,123.543
1000.0,4.0,0.3048,71.3,0.00497773,131.015
6300.0,0.0,0.0254,55.5,0.00041229,136.103
1000.0,4.0,0.2286,55.5,0.0042862,132.134
16000.0,0.0,0.0254,55.5,0.00041229,125.683
4000.0,11.2,0.0508,39.6,0.0150478,115.52
630.0,5.4,0.1524,71.3,0.00401199,128.971
1250.0,4.0,0.2286,55.5,0.0042862,131.264
800.0,4.0,0.2286,71.3,0.00400603,130.688
800.0,0.0,0.1016,31.7,0.00150092,129.053
1600.0,5.4,0.1524,31.7,0.00525474,123.761
315.0,3.0,0.3048,39.6,0.00495741,123.312
5000.0,1.5,0.3048,39.6,0.00392107,116.241
630.0,2.0,0.2286,39.6,0.00346574,127.417
500.0,17.4,0.0254,39.6,0.0172206,117.514
10000.0,4.8,0.0254,39.6,0.000907475,126.066
2000.0,4.0,0.2286,39.6,0.00473801,121.659
500.0,11.2,0.0508,39.6,0.0150478,131.96
2500.0,4.2,0.0508,39.6,0.00152689,133.847
3150.0,9.5,0.0254,71.3,0.00420654,136.166
1600.0,9.9,0.1524,55.5,0.0208438,119.875
5000.0,3.3,0.1016,71.3,0.00202822,127.054
500.0,4.8,0.0254,31.7,0.000930789,116.128
2500.0,0.0,0.2286,71.3,0.00214345,128.354
1000.0,3.3,0.1016,71.3,0.00202822,131.434
3150.0,12.3,0.1016,39.6,0.0408268,113.055
1000.0,9.9,0.1524,39.6,0.0233328,123.835
1000.0,8.9,0.1016,39.6,0.0124596,129.58
4000.0,0.0,0.1016,39.6,0.00146332,127.801
10000.0,4.2,0.0508,71.3,0.00142788,121.238
6300.0,3.3,0.1016,71.3,0.00202822,124.904
8000.0,4.8,0.0254,55.5,0.000873218,132.184
8000.0,0.0,0.0254,31.7,0.000439472,137.207
800.0,8.9,0.1016,39.6,0.0124596,130.94
16000.0,2.7,0.1524,71.3,0.00243851,110.364
16000.0,4.8,0.0254,71.3,0.000848633,124.208
4000.0,17.4,0.0254,71.3,0.016104,125.586
1250.0,4.8,0.0254,39.6,0.000907475,125.026
2000.0,12.7,0.0254,39.6,0.0130253,129.567
3150.0,2.0,0.2286,71.3,0.00293031,126.116
630.0,8.9,0.1016,71.3,0.0103088,138.423
2000.0,17.4,0.0254,55.5,0.0165706,125.261
1600.0,0.0,0.1524,39.6,0.00193287,131.013
500.0,2.0,0.2286,71.3,0.00293031,126.486
800.0,4.0,0.2286,31.7,0.00509068,130.869
5000.0,0.0,0.3048,55.5,0.00283081,119.606
1000.0,11.2,0.0508,71.3,0.014072,136.941
630.0,4.0,0.3048,71.3,0.00497773,131.615
630.0,4.0,0.3048,39.6,0.00579636,131.073
2000.0,3.0,0.3048,31.7,0.00529514,120.088
2000.0,0.0,0.2286,39.6,0.00253511,125.305
4000.0,4.2,0.0508,71.3,0.00142788,133.598
1250.0,0.0,0.1524,71.3,0.0015988,128.927
800.0,15.4,0.0508,55.5,0.0271925,130.43
630.0,7.3,0.2286,31.7,0.0132672,126.189
1600.0,3.3,0.1016,71.3,0.00202822,133.664
4000.0,15.4,0.0508,55.5,0.0271925,120.92
1000.0,6.7,0.1016,55.5,0.0052139,137.233
2000.0,2.0,0.2286,55.5,0.00313525,124.612
1250.0,3.3,0.1016,31.7,0.00251435,134.022
2000.0,0.0,0.3048,71.3,0.00266337,127.461
6300.0,9.5,0.0254,71.3,0.00420654,127.246
630.0,12.6,0.1524,71.3,0.0483159,123.304
1600.0,0.0,0.2286,31.7,0.0027238,125.625
6300.0,12.3,0.1016,55.5,0.0368233,110.124
1000.0,8.4,0.0508,39.6,0.00566229,130.195
6300.0,15.4,0.0508,31.7,0.0289853,108.185
200.0,0.0,0.3048,39.6,0.00310138,118.129
5000.0,0.0,0.0508,39.6,0.000791822,134.308
4000.0,0.0,0.3048,39.6,0.00310138,119.229
4000.0,5.3,0.2286,71.3,0.0051942,120.33
630.0,12.3,0.1016,71.3,0.0337792,135.368
500.0,22.2,0.0254,39.6,0.0229028,129.776
1250.0,12.3,0.1016,55.5,0.0368233,124.214
630.0,15.4,0.0508,71.3,0.0264269,129.645
5000.0,8.9,0.1016,71.3,0.0103088,116.723
1250.0,5.4,0.1524,71.3,0.00401199,134.111
1250.0,4.0,0.2286,71.3,0.00400603,131.718
8000.0,4.2,0.0508,71.3,0.00142788,125.268
630.0,8.4,0.0508,39.6,0.00566229,126.045
2000.0,9.5,0.0254,39.6,0.00449821,131.274
3150.0,8.4,0.0508,31.7,0.00580776,122.086
2500.0,4.0,0.2286,55.5,0.0042862,122.384
10000.0,0.0,0.1524,71.3,0.0015988,120.247
4000.0,4.0,0.2286,71.3,0.00400603,121.728
3150.0,5.4,0.1524,71.3,0.00401199,123.311
5000.0,9.5,0.0254,71.3,0.00420654,131.186
5000.0,3.0,0.3048,55.5,0.00452492,117.309
3150.0,12.6,0.1524,71.3,0.0483159,113.334
315.0,5.4,0.1524,39.6,0.00485029,125.347
6300.0,2.0,0.2286,71.3,0.00293031,120.786
2000.0,5.4,0.1524,71.3,0.00401199,131.111
3150.0,0.0,0.0508,31.7,0.000812164,135.49
2500.0,0.0,0.1524,39.6,0.00193287,126.863
5000.0,0.0,0.1016,39.6,0.00146332,126.021
800.0,5.4,0.1524,39.6,0.00485029,132.757
800.0,12.3,0.1016,71.3,0.0337792,127.318
5000.0,0.0,0.1016,71.3,0.00121072,130.795
630.0,0.0,0.3048,39.6,0.00310138,128.629
800.0,3.3,0.1016,39.6,0.00245138,129.991
1000.0,7.3,0.2286,31.7,0.0132672,119.099
250.0,9.9,0.1524,39.6,0.0233328,128.335
1250.0,12.3,0.1016,39.6,0.0408268,121.165
1000.0,3.3,0.1016,55.5,0.002211,131.129
4000.0,5.3,0.2286,39.6,0.00614329,115.801
4000.0,9.9,0.1524,55.5,0.0208438,112.945
315.0,9.5,0.0254,39.6,0.00449821,119.294
1250.0,9.9,0.1524,31.7,0.0252785,118.619
400.0,5.4,0.1524,55.5,0.00433288,126.807
1250.0,5.4,0.1524,31.7,0.00525474,123.991
6300.0,0.0,0.0254,71.3,0.000400682,134.987
4000.0,4.8,0.0254,71.3,0.000848633,134.928
1000.0,4.0,0.2286,31.7,0.00509068,129.869
800.0,0.0,0.2286,39.6,0.00253511,130.205
630.0,2.0,0.2286,31.7,0.00372371,129.057
250.0,17.4,0.0254,31.7,0.0176631,116.956
800.0,0.0,0.1524,55.5,0.00172668,126.713
2000.0,15.4,0.0508,55.5,0.0271925,127.04
4000.0,8.4,0.0508,31.7,0.00580776,118.106
2000.0,5.4,0.1524,31.7,0.00525474,122.771
800.0,3.3,0.1016,55.5,0.002211,129.119
16000.0,4.0,0.2286,71.3,0.00400603,112.768
630.0,6.7,0.1016,39.6,0.00578076,133.355
800.0,2.7,0.1524,39.6,0.00294804,128.829
3150.0,3.0,0.3048,31.7,0.00529514,118.108
5000.0,8.4,0.0508,71.3,0.00529514,121.146
10000.0,2.7,0.1524,71.3,0.00243851,116.724
2500.0,2.0,0.2286,71.3,0.00293031,127.006
4000.0,1.5,0.3048,39.6,0.00392107,117.741
3150.0,22.2,0.0254,39.6,0.0229028,120.856
1600.0,11.2,0.0508,39.6,0.0150478,126.54
5000.0,4.0,0.2286,31.7,0.00509068,115.969
3150.0,9.9,0.1524,55.5,0.0208438,115.085
10000.0,4.8,0.0254,71.3,0.000848633,127.398
630.0,22.2,0.0254,71.3,0.0214178,120.657
1600.0,11.2,0.0508,71.3,0.014072,135.191
5000.0,12.6,0.1524,39.6,0.0584113,104.13
2500.0,3.0,0.3048,71.3,0.00425727,124.024
5000.0,4.0,0.2286,55.5,0.0042862,120.034
6300.0,0.0,0.3048,71.3,0.00266337,119.541
500.0,17.4,0.0254,71.3,0.016104,119.806
3150.0,0.0,0.2286,31.7,0.0027238,123.445
1000.0,5.4,0.1524,55.5,0.00433288,132.127
500.0,22.2,0.0254,71.3,0.0214178,117.967
10000.0,0.0,0.3048,39.6,0.00310138,112.139
2500.0,2.0,0.2286,39.6,0.00346574,121.397
1000.0,4.8,0.0254,31.7,0.000930789,125.348
250.0,8.9,0.1016,39.6,0.0124596,134.34
5000.0,5.4,0.1524,71.3,0.00401199,120.061
5000.0,0.0,0.3048,31.7,0.00331266,115.645
1250.0,7.3,0.2286,55.5,0.0111706,125.724
3150.0,4.0,0.3048,39.6,0.00579636,118.743
200.0,15.4,0.0508,31.7,0.0289853,119.975
2500.0,4.0,0.2286,71.3,0.00400603,124.338
315.0,8.9,0.1016,39.6,0.0124596,135.38
5000.0,0.0,0.2286,71.3,0.00214345,124.304
2500.0,12.3,0.1016,31.7,0.0418756,110.317
2000.0,3.0,0.3048,71.3,0.00425727,125.524
500.0,8.4,0.0508,39.6,0.00566229,122.905
800.0,12.3,0.1016,55.5,0.0368233,125.114
12500.0,2.7,0.1524,39.6,0.00294804,108.649
3150.0,19.7,0.0508,39.6,0.036484,113.004
1250.0,8.9,0.1016,71.3,0.0103088,132.793
1250.0,4.8,0.0254,31.7,0.000930789,127.408
800.0,12.7,0.0254,39.6,0.0130253,130.217
1600.0,5.3,0.2286,39.6,0.00614329,123.081
4000.0,11.2,0.0508,71.3,0.014072,122.471
400.0,12.3,0.1016,71.3,0.0337792,139.428
6300.0,0.0,0.1524,55.5,0.00172668,123.303
2000.0,5.4,0.1524,55.5,0.00433288,128.707
400.0,9.9,0.1524,71.3,0.0193001,135.079
2000.0,3.0,0.3048,39.6,0.00495741,120.532
800.0,5.3,0.2286,71.3,0.0051942,133.48
800.0,1.5,0.3048,39.6,0.00392107,128.831
400.0,8.4,0.0508,39.6,0.00566229,120.015
800.0,0.0,0.2286,31.7,0.0027238,130.725
630.0,6.7,0.1016,55.5,0.0052139,133.023
630.0,0.0,0.3048,31.7,0.00331266,129.095
3150.0,17.4,0.0254,55.5,0.0165706,124.101
315.0,2.0,0.2286,31.7,0.00372371,120.147
400.0,9.9,0.1524,55.5,0.0208438,131.605
2500.0,8.4,0.0508,31.7,0.00580776,125.576
200.0,22.2,0.0254,39.6,0.0229028,116.066
5000.0,12.3,0.1016,39.6,0.0408268,108.625
1000.0,5.3,0.2286,39.6,0.00614329,125.581
800.0,9.5,0.0254,31.7,0.00461377,130.746
8000.0,4.2,0.0508,39.6,0.00152689,120.397
250.0,17.4,0.0254,55.5,0.0165706,110.491
630.0,0.0,0.1016,71.3,0.00121072,124.155
5000.0,3.0,0.3048,39.6,0.00495741,115.792
4000.0,3.3,0.1016,55.5,0.002211,127.229
1600.0,0.0,0.1016,55.5,0.00131983,132.05
5000.0,0.0,0.2286,31.7,0.0027238,120.505
4000.0,4.8,0.0254,39.6,0.000907475,134.996
1000.0,12.3,0.1016,31.7,0.0418756,119.777
8000.0,3.3,0.1016,71.3,0.00202822,121.234
4000.0,3.3,0.1016,71.3,0.00202822,128.704
6300.0,7.2,0.1524,39.6,0.00909175,112.688
2000.0,0.0,0.0508,55.5,0.00076193,131.456
800.0,0.0,0.3048,31.7,0.00331266,129.235
5000.0,2.7,0.1524,71.3,0.00243851,124.364
200.0,12.6,0.1524,39.6,0.0584113,114.75
1000.0,7.3,0.2286,39.6,0.0123481,122.539
400.0,19.7,0.0508,39.6,0.036484,130.614
5000.0,0.0,0.0254,31.7,0.000439472,138.607
6300.0,3.0,0.3048,55.5,0.00452492,115.679
315.0,17.4,0.0254,31.7,0.0176631,118.416
200.0,7.3,0.2286,31.7,0.0132672,128.679
315.0,5.4,0.1524,31.7,0.00525474,125.741
1000.0,12.7,0.0254,39.6,0.0130253,130.947
16000.0,0.0,0.0254,39.6,0.000428464,124.986
3150.0,4.2,0.0508,71.3,0.00142788,133.728
500.0,6.7,0.1016,39.6,0.00578076,130.955
4000.0,9.5,0.0254,55.5,0.0043284,131.582
10000.0,4.2,0.0508,39.6,0.00152689,116.967
1000.0,5.4,0.1524,39.6,0.00485029,130.507
630.0,7.2,0.1524,71.3,0.00752039,134.853
800.0,0.0,0.3048,71.3,0.00266337,126.201
1000.0,9.5,0.0254,31.7,0.00461377,131.346
1250.0,8.9,0.1016,39.6,0.0124596,127.71
800.0,15.4,0.0508,31.7,0.0289853,125.555
800.0,17.4,0.0254,39.6,0.0172206,135.324
4000.0,0.0,0.1524,71.3,0.0015988,128.857
10000.0,2.7,0.1524,39.6,0.00294804,112.589
1000.0,22.2,0.0254,71.3,0.0214178,134.247
5000.0,12.3,0.1016,71.3,0.0337792,116.108
200.0,11.2,0.0508,71.3,0.014072,125.941
1250.0,17.4,0.0254,55.5,0.0165706,129.301
6300.0,9.5,0.0254,55.5,0.0043284,124.222
2000.0,0.0,0.0508,39.6,0.000791822,132.918
315.0,0.0,0.2286,55.5,0.00229336,119.54
800.0,0.0,0.0508,55.5,0.00076193,124.336
800.0,19.7,0.0508,39.6,0.036484,119.174
1600.0,4.8,0.0254,55.5,0.000873218,121.474
8000.0,7.2,0.1524,39.6,0.00909175,111.588
