0,1,2,3,4,target
5000.0,0.0,0.2286,71.3,0.00214345,124.304
1250.0,2.7,0.1524,39.6,0.00294804,130.829
400.0,15.4,0.0508,39.6,0.0282593,125.353
3150.0,9.9,0.1524,71.3,0.0193001,116.849
1600.0,6.7,0.1016,71.3,0.00478288,136.678
2500.0,5.4,0.1524,31.7,0.00525474,119.151
1000.0,0.0,0.0508,39.6,0.000791822,127.638
3150.0,8.4,0.0508,39.6,0.00566229,123.965
500.0,7.3,0.2286,39.6,0.0123481,130.299
500.0,15.6,0.1016,71.3,0.0437259,130.638
1000.0,19.7,0.0508,39.6,0.036484,118.904
800.0,5.4,0.1524,71.3,0.00401199,131.281
500.0,7.3,0.2286,55.5,0.0111706,133.174
6300.0,0.0,0.1016,71.3,0.00121072,129.395
5000.0,12.6,0.1524,71.3,0.0483159,108.034
200.0,15.6,0.1016,39.6,0.0528487,123.514
2500.0,2.0,0.2286,55.5,0.00313525,123.862
1000.0,3.3,0.1016,55.5,0.002211,131.129
5000.0,9.9,0.1524,31.7,0.0252785,109.949
2000.0,4.0,0.3048,71.3,0.00497773,124.395
10000.0,4.0,0.3048,71.3,0.00497773,110.905
800.0,12.7,0.0254,71.3,0.0121808,130.348
4000.0,0.0,0.1016,71.3,0.00121072,130.935
2500.0,0.0,0.1016,39.6,0.00146332,132.611
5000.0,0.0,0.3048,31.7,0.00331266,115.645
200.0,9.5,0.0254,31.7,0.00461377,119.146
8000.0,1.5,0.3048,39.6,0.00392107,112.251
1600.0,3.0,0.3048,55.5,0.00452492,124.439
500.0,8.9,0.1016,39.6,0.0124596,133.79
315.0,0.0,0.2286,55.5,0.00229336,119.54
1600.0,2.0,0.2286,31.7,0.00372371,125.797
4000.0,0.0,0.1524,55.5,0.00172668,127.233
5000.0,2.0,0.2286,31.7,0.00372371,118.267
5000.0,9.5,0.0254,55.5,0.0043284,128.412
1000.0,5.3,0.2286,71.3,0.0051942,134.0
2500.0,7.2,0.1524,39.6,0.00909175,117.478
2000.0,4.8,0.0254,71.3,0.000848633,128.398
3150.0,8.4,0.0508,55.5,0.00544854,128.402
630.0,2.0,0.2286,71.3,0.00293031,127.356
1000.0,4.8,0.0254,39.6,0.000907475,122.956
2000.0,12.7,0.0254,71.3,0.0121808,134.228
8000.0,3.3,0.1016,39.6,0.00245138,118.091
1000.0,7.3,0.2286,71.3,0.0104404,126.838
5000.0,4.0,0.2286,31.7,0.00509068,115.969
1000.0,15.4,0.0508,55.5,0.0271925,130.4
400.0,7.3,0.2286,39.6,0.0123481,132.039
315.0,2.0,0.2286,31.7,0.00372371,120.147
3150.0,7.2,0.1524,71.3,0.00752039,116.783
1000.0,0.0,0.3048,55.5,0.00283081,126.966
800.0,6.7,0.1016,39.6,0.00578076,134.625
630.0,17.4,0.0254,71.3,0.016104,122.606
1250.0,17.4,0.0254,71.3,0.016104,126.356
4000.0,8.9,0.1016,71.3,0.0103088,120.243
3150.0,2.0,0.2286,55.5,0.00313525,123.742
250.0,15.6,0.1016,39.6,0.0528487,124.644
2000.0,6.7,0.1016,55.5,0.0052139,129.653
1600.0,7.3,0.2286,39.6,0.0123481,121.059
1250.0,9.5,0.0254,39.6,0.00449821,130.964
2500.0,2.0,0.2286,39.6,0.00346574,121.397
6300.0,5.3,0.2286,71.3,0.0051942,116.92
2500.0,4.2,0.0508,71.3,0.00142788,131.978
2500.0,19.7,0.0508,39.6,0.036484,116.184
630.0,7.3,0.2286,31.7,0.0132672,126.189
6300.0,0.0,0.3048,71.3,0.00266337,119.541
250.0,15.4,0.0508,39.6,0.0282593,122.893
2000.0,6.7,0.1016,31.7,0.00592927,120.446
630.0,3.3,0.1016,31.7,0.00251435,128.952
400.0,9.9,0.1524,55.5,0.0208438,131.605
3150.0,0.0,0.1016,39.6,0.00146332,130.961
2000.0,0.0,0.1016,31.7,0.00150092,133.153
6300.0,3.3,0.1016,55.5,0.002211,123.839
4000.0,7.2,0.1524,39.6,0.00909175,114.258
6300.0,12.6,0.1524,39.6,0.0584113,103.38
12500.0,0.0,0.0254,55.5,0.00041229,131.453
1600.0,0.0,0.1524,39.6,0.00193287,131.013
315.0,0.0,0.3048,39.6,0.00310138,122.779
250.0,9.9,0.1524,71.3,0.0193001,135.329
1000.0,8.4,0.0508,31.7,0.00580776,129.516
2000.0,15.4,0.0508,71.3,0.0264269,129.285
800.0,9.5,0.0254,39.6,0.00449821,129.014
1600.0,0.0,0.0508,31.7,0.000812164,131.01
1250.0,3.0,0.3048,71.3,0.00425727,127.634
12500.0,4.8,0.0254,71.3,0.000848633,127.688
1000.0,8.9,0.1016,71.3,0.0103088,135.433
2500.0,9.9,0.1524,39.6,0.0233328,116.295
4000.0,0.0,0.1524,39.6,0.00193287,125.343
6300.0,0.0,0.1524,31.7,0.00209405,119.737
2000.0,12.3,0.1016,39.6,0.0408268,114.085
800.0,15.6,0.1016,71.3,0.0437259,124.188
1600.0,12.3,0.1016,31.7,0.0418756,114.477
500.0,11.2,0.0508,39.6,0.0150478,131.96
1000.0,0.0,0.0508,55.5,0.00076193,125.586
2000.0,17.4,0.0254,55.5,0.0165706,125.261
630.0,4.0,0.2286,31.7,0.00509068,130.349
8000.0,0.0,0.0254,55.5,0.00041229,136.163
2000.0,1.5,0.3048,71.3,0.00336729,126.642
2000.0,0.0,0.0508,55.5,0.00076193,131.456
1250.0,19.7,0.0508,71.3,0.0341183,121.485
10000.0,0.0,0.3048,31.7,0.00331266,108.265
1000.0,4.0,0.2286,31.7,0.00509068,129.869
800.0,12.3,0.1016,39.6,0.0408268,122.315
630.0,9.9,0.1524,31.7,0.0252785,126.049
1600.0,8.4,0.0508,71.3,0.00529514,133.846
800.0,1.5,0.3048,71.3,0.00336729,127.122
500.0,6.7,0.1016,39.6,0.00578076,130.955
1250.0,9.5,0.0254,55.5,0.0043284,132.202
5000.0,5.3,0.2286,71.3,0.0051942,118.05
3150.0,5.3,0.2286,71.3,0.0051942,123.12
315.0,7.2,0.1524,71.3,0.00752039,128.713
5000.0,7.2,0.1524,71.3,0.00752039,118.343
3150.0,7.3,0.2286,39.6,0.0123481,114.309
5000.0,15.4,0.0508,31.7,0.0289853,112.355
3150.0,11.2,0.0508,71.3,0.014072,127.141
800.0,0.0,0.1016,31.7,0.00150092,129.053
2500.0,0.0,0.1016,55.5,0.00131983,133.04
1250.0,7.2,0.1524,71.3,0.00752039,132.513
315.0,8.9,0.1016,39.6,0.0124596,135.38
1000.0,1.5,0.3048,71.3,0.00336729,125.992
400.0,15.4,0.0508,71.3,0.0264269,126.805
800.0,0.0,0.1524,71.3,0.0015988,125.817
315.0,4.0,0.2286,31.7,0.00509068,123.609
1000.0,11.2,0.0508,39.6,0.0150478,132.43
315.0,6.7,0.1016,31.7,0.00592927,126.266
1600.0,17.4,0.0254,71.3,0.016104,126.406
2000.0,7.3,0.2286,71.3,0.0104404,122.708
5000.0,9.9,0.1524,39.6,0.0233328,111.135
1600.0,0.0,0.3048,39.6,0.00310138,124.049
4000.0,15.4,0.0508,71.3,0.0264269,122.675
6300.0,7.3,0.2286,55.5,0.0111706,111.534
2000.0,2.0,0.2286,39.6,0.00346574,122.797
5000.0,0.0,0.0508,31.7,0.000812164,133.23
800.0,8.9,0.1016,39.6,0.0124596,130.94
630.0,3.0,0.3048,55.5,0.00452492,129.569
800.0,15.4,0.0508,39.6,0.0282593,128.423
20000.0,0.0,0.2286,71.3,0.00214345,114.474
800.0,6.7,0.1016,55.5,0.0052139,135.953
3150.0,4.0,0.3048,71.3,0.00497773,121.775
10000.0,0.0,0.1524,71.3,0.0015988,120.247
8000.0,2.0,0.2286,71.3,0.00293031,115.996
2500.0,4.2,0.0508,39.6,0.00152689,133.847
250.0,11.2,0.0508,39.6,0.0150478,126.43
2500.0,0.0,0.0254,55.5,0.00041229,130.073
200.0,17.4,0.0254,31.7,0.0176631,116.146
3150.0,9.5,0.0254,55.5,0.0043284,133.252
8000.0,3.3,0.1016,55.5,0.002211,120.569
3150.0,9.9,0.1524,55.5,0.0208438,115.085
630.0,3.0,0.3048,71.3,0.00425727,129.354
630.0,5.3,0.2286,71.3,0.0051942,131.8
315.0,5.3,0.2286,39.6,0.00614329,129.691
630.0,0.0,0.3048,39.6,0.00310138,128.629
1600.0,12.7,0.0254,39.6,0.0130253,129.977
500.0,5.4,0.1524,39.6,0.00485029,129.937
1600.0,8.4,0.0508,31.7,0.00580776,129.296
5000.0,12.3,0.1016,31.7,0.0418756,107.147
3150.0,8.9,0.1016,71.3,0.0103088,123.263
5000.0,4.2,0.0508,39.6,0.00152689,129.777
250.0,12.7,0.0254,39.6,0.0130253,121.547
3150.0,17.4,0.0254,71.3,0.016104,126.536
1250.0,17.4,0.0254,55.5,0.0165706,129.301
250.0,12.3,0.1016,31.7,0.0418756,125.857
1600.0,0.0,0.1016,55.5,0.00131983,132.05
4000.0,12.6,0.1524,71.3,0.0483159,108.034
800.0,5.3,0.2286,71.3,0.0051942,133.48
1600.0,4.0,0.2286,31.7,0.00509068,125.229
5000.0,17.4,0.0254,31.7,0.0176631,117.996
315.0,12.6,0.1524,39.6,0.0584113,116.02
2500.0,8.4,0.0508,31.7,0.00580776,125.576
4000.0,7.3,0.2286,39.6,0.0123481,114.079
5000.0,5.4,0.1524,31.7,0.00525474,115.691
1600.0,5.4,0.1524,39.6,0.00485029,126.267
800.0,3.0,0.3048,55.5,0.00452492,129.949
4000.0,2.7,0.1524,39.6,0.00294804,121.889
800.0,12.7,0.0254,39.6,0.0130253,130.217
500.0,0.0,0.1524,55.5,0.00172668,120.573
12500.0,0.0,0.3048,39.6,0.00310138,109.619
5000.0,4.2,0.0508,71.3,0.00142788,132.828
2000.0,5.4,0.1524,31.7,0.00525474,122.771
800.0,3.3,0.1016,71.3,0.00202822,131.074
6300.0,2.0,0.2286,39.6,0.00346574,116.417
4000.0,3.3,0.1016,55.5,0.002211,127.229
1600.0,17.4,0.0254,31.7,0.0176631,126.846
200.0,12.3,0.1016,31.7,0.0418756,124.987
400.0,2.0,0.2286,31.7,0.00372371,123.417
1000.0,0.0,0.3048,39.6,0.00310138,127.899
4000.0,5.3,0.2286,39.6,0.00614329,115.801
1600.0,5.4,0.1524,55.5,0.00433288,130.567
2000.0,4.0,0.2286,39.6,0.00473801,121.659
6300.0,9.9,0.1524,55.5,0.0208438,110.555
630.0,0.0,0.1524,31.7,0.00209405,125.997
1000.0,12.3,0.1016,55.5,0.0368233,125.484
800.0,1.5,0.3048,39.6,0.00392107,128.831
10000.0,2.7,0.1524,39.6,0.00294804,112.589
4000.0,4.0,0.2286,71.3,0.00400603,121.728
250.0,12.6,0.1524,71.3,0.0483159,129.744
3150.0,0.0,0.1524,55.5,0.00172668,127.753
500.0,7.3,0.2286,31.7,0.0132672,128.169
1250.0,5.4,0.1524,31.7,0.00525474,123.991
8000.0,2.7,0.1524,71.3,0.00243851,120.534
400.0,15.4,0.0508,31.7,0.0289853,123.705
4000.0,17.4,0.0254,71.3,0.016104,125.586
4000.0,0.0,0.1016,39.6,0.00146332,127.801
1600.0,3.3,0.1016,39.6,0.00245138,133.071
200.0,12.6,0.1524,71.3,0.0483159,128.354
4000.0,8.4,0.0508,71.3,0.00529514,126.926
6300.0,12.3,0.1016,71.3,0.0337792,113.958
1600.0,9.5,0.0254,55.5,0.0043284,133.062
6300.0,5.4,0.1524,71.3,0.00401199,116.411
250.0,4.0,0.3048,39.6,0.00579636,123.543
4000.0,5.4,0.1524,71.3,0.00401199,121.431
2500.0,1.5,0.3048,71.3,0.00336729,124.512
6300.0,0.0,0.1016,39.6,0.00146332,125.631
12500.0,0.0,0.3048,71.3,0.00266337,112.241
800.0,12.3,0.1016,55.5,0.0368233,125.114
1000.0,12.6,0.1524,71.3,0.0483159,122.044
630.0,8.9,0.1016,71.3,0.0103088,138.423
630.0,2.7,0.1524,39.6,0.00294804,125.809
1250.0,8.4,0.0508,39.6,0.00566229,131.205
2000.0,4.2,0.0508,39.6,0.00152689,132.587
2000.0,0.0,0.0254,39.6,0.000428464,130.026
1250.0,5.4,0.1524,71.3,0.00401199,134.111
4000.0,0.0,0.1016,55.5,0.00131983,129.5
800.0,4.0,0.3048,71.3,0.00497773,131.755
8000.0,4.0,0.2286,55.5,0.0042862,112.524
1600.0,5.3,0.2286,71.3,0.0051942,130.46
1250.0,19.7,0.0508,39.6,0.036484,118.634
1250.0,4.2,0.0508,39.6,0.00152689,128.427
800.0,7.3,0.2286,31.7,0.0132672,123.209
3150.0,3.0,0.3048,39.6,0.00495741,118.922
400.0,8.9,0.1016,71.3,0.0103088,138.123
800.0,9.9,0.1524,71.3,0.0193001,128.879
5000.0,15.6,0.1016,39.6,0.0528487,106.224
1000.0,12.3,0.1016,31.7,0.0418756,119.777
2500.0,17.4,0.0254,71.3,0.016104,126.746
1600.0,15.6,0.1016,39.6,0.0528487,114.554
5000.0,0.0,0.1524,55.5,0.00172668,125.203
1250.0,0.0,0.0508,55.5,0.00076193,127.076
1600.0,12.3,0.1016,71.3,0.0337792,124.748
500.0,8.4,0.0508,55.5,0.00544854,123.742
2000.0,17.4,0.0254,71.3,0.016104,126.826
1250.0,3.0,0.3048,55.5,0.00452492,127.329
8000.0,0.0,0.1016,55.5,0.00131983,124.45
315.0,15.4,0.0508,55.5,0.0271925,125.39
1600.0,3.3,0.1016,55.5,0.002211,133.649
6300.0,12.7,0.0254,39.6,0.0130253,123.177
2500.0,6.7,0.1016,71.3,0.00478288,131.458
1600.0,15.4,0.0508,39.6,0.0282593,124.843
2000.0,11.2,0.0508,39.6,0.0150478,124.42
12500.0,1.5,0.3048,71.3,0.00336729,109.222
2500.0,0.0,0.3048,55.5,0.00283081,124.106
3150.0,5.4,0.1524,31.7,0.00525474,118.291
2500.0,4.0,0.2286,71.3,0.00400603,124.338
3150.0,12.3,0.1016,71.3,0.0337792,120.798
6300.0,15.4,0.0508,71.3,0.0264269,115.215
250.0,11.2,0.0508,71.3,0.014072,127.101
1000.0,5.4,0.1524,71.3,0.00401199,133.201
800.0,7.2,0.1524,39.6,0.00909175,132.358
2000.0,8.9,0.1016,39.6,0.0124596,119.04
1000.0,15.4,0.0508,71.3,0.0264269,131.865
1000.0,0.0,0.0508,31.7,0.000812164,126.78
400.0,0.0,0.2286,55.5,0.00229336,121.66
2000.0,3.3,0.1016,39.6,0.00245138,132.301
2000.0,19.7,0.0508,71.3,0.0341183,120.055
250.0,5.3,0.2286,39.6,0.00614329,127.011
1250.0,0.0,0.3048,31.7,0.00331266,124.355
2500.0,5.4,0.1524,55.5,0.00433288,124.077
3150.0,0.0,0.1524,31.7,0.00209405,124.207
1600.0,6.7,0.1016,31.7,0.00592927,124.346
1600.0,9.5,0.0254,31.7,0.00461377,131.036
6300.0,5.4,0.1524,39.6,0.00485029,116.677
3150.0,0.0,0.1016,55.5,0.00131983,131.78
800.0,15.4,0.0508,31.7,0.0289853,125.555
800.0,0.0,0.3048,39.6,0.00310138,129.099
2000.0,0.0,0.1524,39.6,0.00193287,129.633
4000.0,22.2,0.0254,71.3,0.0214178,123.917
315.0,12.7,0.0254,39.6,0.0130253,123.537
1000.0,0.0,0.1524,71.3,0.0015988,127.307
800.0,0.0,0.1016,39.6,0.00146332,128.401
1600.0,4.2,0.0508,39.6,0.00152689,130.197
800.0,8.4,0.0508,55.5,0.00544854,128.562
4000.0,0.0,0.0254,31.7,0.000439472,137.047
1000.0,0.0,0.1016,31.7,0.00150092,131.313
2000.0,15.4,0.0508,55.5,0.0271925,127.04
10000.0,3.3,0.1016,55.5,0.002211,115.659
400.0,12.6,0.1524,71.3,0.0483159,127.094
2500.0,2.0,0.2286,31.7,0.00372371,121.407
800.0,0.0,0.0508,71.3,0.000740478,130.96
2500.0,4.0,0.2286,31.7,0.00509068,120.209
315.0,12.6,0.1524,71.3,0.0483159,128.484
3150.0,0.0,0.0254,71.3,0.000400682,137.007
1000.0,3.3,0.1016,31.7,0.00251435,133.012
800.0,2.0,0.2286,71.3,0.00293031,128.216
3150.0,0.0,0.0254,31.7,0.000439472,135.227
5000.0,0.0,0.1524,31.7,0.00209405,122.397
1250.0,8.4,0.0508,55.5,0.00544854,132.252
1250.0,8.9,0.1016,39.6,0.0124596,127.71
8000.0,0.0,0.0508,71.3,0.000740478,130.89
8000.0,0.0,0.3048,31.7,0.00331266,110.515
10000.0,0.0,0.3048,55.5,0.00283081,113.076
1600.0,15.4,0.0508,71.3,0.0264269,130.065
1600.0,19.7,0.0508,39.6,0.036484,117.604
1250.0,1.5,0.3048,71.3,0.00336729,125.872
250.0,4.0,0.2286,31.7,0.00509068,120.189
800.0,7.3,0.2286,55.5,0.0111706,128.444
2000.0,7.3,0.2286,31.7,0.0132672,115.309
2000.0,3.0,0.3048,31.7,0.00529514,120.088
1000.0,9.9,0.1524,55.5,0.0208438,124.665
250.0,7.2,0.1524,39.6,0.00909175,127.488
4000.0,8.4,0.0508,55.5,0.00544854,122.612
1250.0,0.0,0.1016,31.7,0.00150092,133.063
1250.0,4.8,0.0254,31.7,0.000930789,127.408
2000.0,2.7,0.1524,71.3,0.00243851,130.114
8000.0,0.0,0.0508,55.5,0.00076193,130.156
630.0,15.6,0.1016,71.3,0.0437259,122.288
4000.0,2.0,0.2286,31.7,0.00372371,120.527
10000.0,0.0,0.3048,39.6,0.00310138,112.139
10000.0,0.0,0.0508,55.5,0.00076193,127.636
3150.0,12.3,0.1016,39.6,0.0408268,113.055
400.0,5.4,0.1524,31.7,0.00525474,127.781
3150.0,9.5,0.0254,71.3,0.00420654,136.166
315.0,15.4,0.0508,39.6,0.0282593,124.493
10000.0,7.2,0.1524,71.3,0.00752039,110.313
1250.0,9.5,0.0254,71.3,0.00420654,131.656
250.0,15.6,0.1016,71.3,0.0437259,132.158
200.0,19.7,0.0508,39.6,0.036484,125.974
2500.0,17.4,0.0254,31.7,0.0176631,124.166
3150.0,15.6,0.1016,71.3,0.0437259,116.468
3150.0,12.6,0.1524,71.3,0.0483159,113.334
800.0,4.0,0.2286,71.3,0.00400603,130.688
2500.0,3.0,0.3048,39.6,0.00495741,120.162
2000.0,4.0,0.2286,31.7,0.00509068,122.089
2500.0,9.5,0.0254,71.3,0.00420654,135.956
800.0,15.4,0.0508,55.5,0.0271925,130.43
1600.0,0.0,0.0508,71.3,0.000740478,129.68
800.0,4.0,0.3048,39.6,0.00579636,130.723
315.0,7.2,0.1524,39.6,0.00909175,130.558
400.0,4.0,0.3048,39.6,0.00579636,128.633
16000.0,0.0,0.1524,55.5,0.00172668,112.803
315.0,11.2,0.0508,71.3,0.014072,128.381
2000.0,0.0,0.1524,31.7,0.00209405,128.907
400.0,5.4,0.1524,39.6,0.00485029,127.637
2500.0,0.0,0.3048,31.7,0.00331266,120.755
8000.0,3.0,0.3048,55.5,0.00452492,113.799
315.0,17.4,0.0254,39.6,0.0172206,115.144
1250.0,7.3,0.2286,31.7,0.0132672,120.509
800.0,22.2,0.0254,71.3,0.0214178,123.227
200.0,7.3,0.2286,31.7,0.0132672,128.679
8000.0,3.0,0.3048,71.3,0.00425727,114.634
3150.0,4.0,0.2286,71.3,0.00400603,124.108
315.0,3.0,0.3048,31.7,0.00529514,123.118
630.0,2.0,0.2286,55.5,0.00313525,126.842
4000.0,22.2,0.0254,39.6,0.0229028,119.646
1600.0,2.7,0.1524,39.6,0.00294804,130.049
250.0,12.6,0.1524,39.6,0.0584113,115.89
1250.0,0.0,0.0508,39.6,0.000791822,129.148
630.0,1.5,0.3048,39.6,0.00392107,128.311
800.0,8.4,0.0508,39.6,0.00566229,128.435
6300.0,15.4,0.0508,39.6,0.0282593,109.663
1250.0,4.8,0.0254,39.6,0.000907475,125.026
2000.0,22.2,0.0254,71.3,0.0214178,127.197
8000.0,0.0,0.1016,39.6,0.00146332,122.341
5000.0,7.3,0.2286,39.6,0.0123481,111.959
800.0,9.5,0.0254,71.3,0.00420654,127.206
2500.0,4.8,0.0254,31.7,0.000930789,132.588
2500.0,3.0,0.3048,55.5,0.00452492,122.439
500.0,11.2,0.0508,71.3,0.014072,130.311
6300.0,4.0,0.3048,71.3,0.00497773,116.165
8000.0,4.0,0.2286,39.6,0.00473801,113.129
800.0,5.3,0.2286,39.6,0.00614329,129.491
2500.0,0.0,0.0508,71.3,0.000740478,131.31
250.0,19.7,0.0508,71.3,0.0341183,119.115
400.0,3.0,0.3048,39.6,0.00495741,125.472
5000.0,0.0,0.0508,39.6,0.000791822,134.308
315.0,7.3,0.2286,31.7,0.0132672,130.239
6300.0,5.4,0.1524,55.5,0.00433288,117.287
12500.0,1.5,0.3048,39.6,0.00392107,106.111
500.0,22.2,0.0254,71.3,0.0214178,117.967
2500.0,22.2,0.0254,39.6,0.0229028,121.306
1250.0,12.3,0.1016,31.7,0.0418756,118.767
1000.0,7.2,0.1524,71.3,0.00752039,134.273
10000.0,4.2,0.0508,71.3,0.00142788,121.238
6300.0,7.2,0.1524,71.3,0.00752039,116.603
800.0,2.0,0.2286,31.7,0.00372371,130.307
12500.0,2.7,0.1524,71.3,0.00243851,113.034
16000.0,1.5,0.3048,71.3,0.00336729,106.582
3150.0,2.7,0.1524,71.3,0.00243851,127.054
1000.0,5.3,0.2286,39.6,0.00614329,125.581
630.0,4.0,0.2286,71.3,0.00400603,129.038
1000.0,9.9,0.1524,31.7,0.0252785,122.149
200.0,9.9,0.1524,39.6,0.0233328,127.315
1250.0,12.3,0.1016,39.6,0.0408268,121.165
5000.0,3.0,0.3048,39.6,0.00495741,115.792
4000.0,2.7,0.1524,71.3,0.00243851,126.534
5000.0,4.0,0.2286,55.5,0.0042862,120.034
5000.0,0.0,0.3048,39.6,0.00310138,117.789
1600.0,5.4,0.1524,71.3,0.00401199,133.241
500.0,19.7,0.0508,39.6,0.036484,128.444
500.0,0.0,0.2286,55.5,0.00229336,123.78
1250.0,2.0,0.2286,39.6,0.00346574,128.257
315.0,9.9,0.1524,31.7,0.0252785,128.809
1600.0,7.2,0.1524,39.6,0.00909175,120.058
2000.0,3.3,0.1016,71.3,0.00202822,134.034
2000.0,12.3,0.1016,71.3,0.0337792,122.218
800.0,17.4,0.0254,39.6,0.0172206,135.324
315.0,17.4,0.0254,71.3,0.016104,115.846
2000.0,2.0,0.2286,55.5,0.00313525,124.612
630.0,7.3,0.2286,39.6,0.0123481,128.929
4000.0,15.6,0.1016,71.3,0.0437259,113.298
500.0,3.0,0.3048,71.3,0.00425727,128.454
630.0,12.3,0.1016,31.7,0.0418756,119.287
5000.0,3.0,0.3048,55.5,0.00452492,117.309
3150.0,3.3,0.1016,71.3,0.00202822,132.114
3150.0,0.0,0.0508,39.6,0.000791822,135.938
4000.0,4.0,0.3048,39.6,0.00579636,115.863
200.0,12.3,0.1016,39.6,0.0408268,128.545
1600.0,9.9,0.1524,31.7,0.0252785,117.119
630.0,2.0,0.2286,31.7,0.00372371,129.057
1600.0,0.0,0.1016,31.7,0.00150092,133.553
800.0,3.3,0.1016,39.6,0.00245138,129.991
400.0,2.0,0.2286,55.5,0.00313525,122.292
2500.0,0.0,0.0254,39.6,0.000428464,131.836
2000.0,6.7,0.1016,71.3,0.00478288,134.568
3150.0,3.0,0.3048,31.7,0.00529514,118.108
2500.0,0.0,0.3048,39.6,0.00310138,121.399
1000.0,0.0,0.1524,55.5,0.00172668,128.583
1600.0,0.0,0.1016,71.3,0.00121072,131.725
1000.0,0.0,0.0254,31.7,0.000439472,125.127
1000.0,0.0,0.1524,31.7,0.00209405,130.987
2000.0,12.3,0.1016,55.5,0.0368233,118.564
5000.0,12.7,0.0254,71.3,0.0121808,128.978
1600.0,3.0,0.3048,39.6,0.00495741,122.782
1600.0,4.0,0.2286,39.6,0.00473801,125.319
1250.0,6.7,0.1016,39.6,0.00578076,132.395
2500.0,17.4,0.0254,39.6,0.0172206,124.154
1600.0,0.0,0.1524,71.3,0.0015988,129.667
1600.0,4.0,0.2286,71.3,0.00400603,129.468
6300.0,0.0,0.1524,39.6,0.00193287,121.313
1600.0,4.0,0.3048,39.6,0.00579636,123.213
2000.0,2.0,0.2286,31.7,0.00372371,123.037
2000.0,7.3,0.2286,39.6,0.0123481,117.809
1250.0,8.4,0.0508,71.3,0.00529514,132.086
4000.0,15.4,0.0508,55.5,0.0271925,120.92
1250.0,7.2,0.1524,39.6,0.00909175,122.428
2500.0,11.2,0.0508,39.6,0.0150478,122.17
3150.0,0.0,0.1524,39.6,0.00193287,125.603
1250.0,12.6,0.1524,39.6,0.0584113,112.16
2500.0,3.0,0.3048,31.7,0.00529514,119.598
1250.0,12.7,0.0254,71.3,0.0121808,133.048
1250.0,7.3,0.2286,39.6,0.0123481,123.189
6300.0,4.0,0.2286,71.3,0.00400603,118.618
500.0,9.5,0.0254,55.5,0.0043284,123.082
8000.0,2.7,0.1524,39.6,0.00294804,116.659
800.0,0.0,0.1524,55.5,0.00172668,126.713
3150.0,19.7,0.0508,71.3,0.0341183,116.225
5000.0,0.0,0.1524,71.3,0.0015988,126.457
1600.0,7.3,0.2286,55.5,0.0111706,123.354
2000.0,8.4,0.0508,71.3,0.00529514,134.476
3150.0,8.9,0.1016,39.6,0.0124596,119.35
315.0,12.3,0.1016,39.6,0.0408268,129.415
250.0,19.7,0.0508,39.6,0.036484,127.224
4000.0,8.4,0.0508,39.6,0.00566229,118.955
800.0,9.9,0.1524,31.7,0.0252785,125.539
630.0,5.4,0.1524,55.5,0.00433288,131.807
1250.0,4.0,0.3048,71.3,0.00497773,129.395
1600.0,15.4,0.0508,55.5,0.0271925,128.2
