0,1,2,3,4,target
5000.0,2.7,0.1524,71.3,0.00243851,124.364
5000.0,2.0,0.2286,39.6,0.00346574,118.827
4000.0,12.3,0.1016,55.5,0.0368233,114.404
200.0,9.9,0.1524,71.3,0.0193001,134.319
500.0,8.4,0.0508,31.7,0.00580776,122.966
1600.0,4.0,0.2286,71.3,0.00400603,129.468
1600.0,0.0,0.0508,71.3,0.000740478,129.68
1000.0,9.9,0.1524,31.7,0.0252785,122.149
500.0,2.0,0.2286,55.5,0.00313525,124.692
2000.0,15.6,0.1016,39.6,0.0528487,110.894
630.0,6.7,0.1016,55.5,0.0052139,133.023
250.0,5.3,0.2286,39.6,0.00614329,127.011
4000.0,0.0,0.3048,39.6,0.00310138,119.229
250.0,15.6,0.1016,39.6,0.0528487,124.644
800.0,6.7,0.1016,39.6,0.00578076,134.625
800.0,0.0,0.1524,55.5,0.00172668,126.713
1600.0,6.7,0.1016,71.3,0.00478288,136.678
315.0,5.3,0.2286,39.6,0.00614329,129.691
1250.0,0.0,0.0508,31.7,0.000812164,129.27
4000.0,0.0,0.0508,71.3,0.000740478,134.43
630.0,15.4,0.0508,55.5,0.0271925,129.33
5000.0,4.0,0.3048,39.6,0.00579636,113.733
4000.0,11.2,0.0508,39.6,0.0150478,115.52
4000.0,12.6,0.1524,71.3,0.0483159,108.034
4000.0,1.5,0.3048,71.3,0.00336729,121.762
1000.0,15.4,0.0508,39.6,0.0282593,127.893
6300.0,0.0,0.3048,31.7,0.00331266,113.775
315.0,3.0,0.3048,39.6,0.00495741,123.312
200.0,19.7,0.0508,71.3,0.0341183,118.005
6300.0,0.0,0.0254,31.7,0.000439472,138.537
630.0,17.4,0.0254,71.3,0.016104,122.606
2000.0,0.0,0.1524,71.3,0.0015988,128.647
5000.0,9.5,0.0254,71.3,0.00420654,131.186
2000.0,2.0,0.2286,31.7,0.00372371,123.037
1000.0,9.9,0.1524,39.6,0.0233328,123.835
10000.0,0.0,0.0254,55.5,0.00041229,134.563
10000.0,1.5,0.3048,39.6,0.00392107,108.991
2000.0,12.3,0.1016,71.3,0.0337792,122.218
3150.0,0.0,0.2286,71.3,0.00214345,127.834
4000.0,0.0,0.2286,31.7,0.0027238,122.035
6300.0,0.0,0.2286,31.7,0.0027238,116.815
2000.0,6.7,0.1016,55.5,0.0052139,129.653
4000.0,5.4,0.1524,39.6,0.00485029,117.137
2500.0,2.7,0.1524,39.6,0.00294804,125.589
800.0,19.7,0.0508,39.6,0.036484,119.174
3150.0,4.0,0.2286,31.7,0.00509068,120.229
12500.0,4.0,0.3048,71.3,0.00497773,107.405
5000.0,12.7,0.0254,71.3,0.0121808,128.978
5000.0,3.3,0.1016,31.7,0.00251435,122.082
8000.0,5.3,0.2286,71.3,0.0051942,114.9
2500.0,4.8,0.0254,71.3,0.000848633,130.828
4000.0,0.0,0.0254,31.7,0.000439472,137.047
315.0,4.0,0.3048,71.3,0.00497773,128.175
200.0,15.4,0.0508,71.3,0.0264269,123.595
2000.0,6.7,0.1016,71.3,0.00478288,134.568
10000.0,0.0,0.0508,71.3,0.000740478,128.74
800.0,4.0,0.2286,39.6,0.00473801,130.469
2000.0,12.7,0.0254,71.3,0.0121808,134.228
1600.0,1.5,0.3048,71.3,0.00336729,126.632
1000.0,7.2,0.1524,39.6,0.00909175,128.338
500.0,7.3,0.2286,39.6,0.0123481,130.299
1000.0,0.0,0.3048,39.6,0.00310138,127.899
1250.0,3.3,0.1016,39.6,0.00245138,133.211
630.0,2.7,0.1524,39.6,0.00294804,125.809
315.0,12.7,0.0254,39.6,0.0130253,123.537
1250.0,22.2,0.0254,39.6,0.0229028,126.446
1250.0,6.7,0.1016,55.5,0.0052139,136.883
500.0,9.5,0.0254,55.5,0.0043284,123.082
630.0,2.0,0.2286,39.6,0.00346574,127.417
1600.0,0.0,0.2286,31.7,0.0027238,125.625
800.0,5.4,0.1524,55.5,0.00433288,133.097
12500.0,0.0,0.0254,31.7,0.000439472,128.977
4000.0,3.3,0.1016,39.6,0.00245138,124.881
500.0,0.0,0.3048,31.7,0.00331266,127.315
800.0,11.2,0.0508,71.3,0.014072,136.031
400.0,9.9,0.1524,31.7,0.0252785,128.939
16000.0,0.0,0.0254,71.3,0.000400682,130.477
1000.0,17.4,0.0254,71.3,0.016104,125.816
2500.0,9.9,0.1524,39.6,0.0233328,116.295
2000.0,3.3,0.1016,55.5,0.002211,133.649
5000.0,3.0,0.3048,71.3,0.00425727,118.134
500.0,0.0,0.2286,55.5,0.00229336,123.78
2500.0,0.0,0.1016,55.5,0.00131983,133.04
10000.0,0.0,0.3048,55.5,0.00283081,113.076
1600.0,7.3,0.2286,71.3,0.0104404,125.728
1250.0,6.7,0.1016,31.7,0.00592927,129.256
4000.0,4.8,0.0254,55.5,0.000873218,133.924
8000.0,0.0,0.1016,39.6,0.00146332,122.341
3150.0,4.0,0.2286,55.5,0.0042862,122.394
500.0,9.9,0.1524,71.3,0.0193001,131.279
800.0,17.4,0.0254,39.6,0.0172206,135.324
800.0,0.0,0.1016,71.3,0.00121072,126.805
8000.0,3.0,0.3048,39.6,0.00495741,110.652
800.0,7.3,0.2286,39.6,0.0123481,126.299
400.0,9.9,0.1524,71.3,0.0193001,135.079
1600.0,0.0,0.1016,31.7,0.00150092,133.553
200.0,9.5,0.0254,31.7,0.00461377,119.146
250.0,4.0,0.3048,71.3,0.00497773,126.395
630.0,2.0,0.2286,55.5,0.00313525,126.842
2500.0,2.0,0.2286,55.5,0.00313525,123.862
1250.0,3.3,0.1016,31.7,0.00251435,134.022
630.0,7.3,0.2286,55.5,0.0111706,130.934
10000.0,3.3,0.1016,71.3,0.00202822,116.694
500.0,4.0,0.2286,31.7,0.00509068,128.939
3150.0,0.0,0.0254,39.6,0.000428464,133.276
1600.0,4.0,0.3048,71.3,0.00497773,126.645
200.0,17.4,0.0254,55.5,0.0165706,109.951
1000.0,5.4,0.1524,31.7,0.00525474,128.241
6300.0,17.4,0.0254,71.3,0.016104,119.916
5000.0,3.0,0.3048,55.5,0.00452492,117.309
2500.0,15.6,0.1016,39.6,0.0528487,110.264
8000.0,3.0,0.3048,71.3,0.00425727,114.634
2500.0,0.0,0.3048,31.7,0.00331266,120.755
3150.0,0.0,0.0508,55.5,0.00076193,134.826
10000.0,2.7,0.1524,71.3,0.00243851,116.724
1600.0,4.2,0.0508,71.3,0.00142788,124.318
1250.0,15.6,0.1016,71.3,0.0437259,123.178
2500.0,0.0,0.1016,31.7,0.00150092,132.003
5000.0,0.0,0.2286,31.7,0.0027238,120.505
1250.0,4.0,0.2286,31.7,0.00509068,128.119
1600.0,0.0,0.0508,55.5,0.00076193,128.576
2000.0,17.4,0.0254,55.5,0.0165706,125.261
1600.0,9.5,0.0254,39.6,0.00449821,131.184
400.0,19.7,0.0508,39.6,0.036484,130.614
1600.0,0.0,0.2286,55.5,0.00229336,126.79
200.0,15.6,0.1016,39.6,0.0528487,123.514
800.0,11.2,0.0508,39.6,0.0150478,133.79
630.0,15.4,0.0508,31.7,0.0289853,124.685
4000.0,5.3,0.2286,39.6,0.00614329,115.801
2500.0,0.0,0.3048,55.5,0.00283081,124.106
1600.0,0.0,0.2286,39.6,0.00253511,127.095
5000.0,4.2,0.0508,39.6,0.00152689,129.777
2500.0,4.0,0.2286,55.5,0.0042862,122.384
2500.0,22.2,0.0254,39.6,0.0229028,121.306
3150.0,0.0,0.3048,55.5,0.00283081,123.236
1250.0,17.4,0.0254,39.6,0.0172206,131.364
1000.0,0.0,0.0508,31.7,0.000812164,126.78
2500.0,0.0,0.1016,71.3,0.00121072,132.595
630.0,6.7,0.1016,39.6,0.00578076,133.355
315.0,7.3,0.2286,39.6,0.0123481,132.149
2500.0,2.0,0.2286,39.6,0.00346574,121.397
1250.0,19.7,0.0508,39.6,0.036484,118.634
3150.0,8.4,0.0508,31.7,0.00580776,122.086
10000.0,0.0,0.1016,39.6,0.00146332,119.561
1250.0,2.7,0.1524,39.6,0.00294804,130.829
5000.0,0.0,0.1016,39.6,0.00146332,126.021
400.0,2.0,0.2286,31.7,0.00372371,123.417
400.0,8.9,0.1016,39.6,0.0124596,135.54
6300.0,0.0,0.1524,31.7,0.00209405,119.737
8000.0,2.0,0.2286,71.3,0.00293031,115.996
2000.0,9.5,0.0254,31.7,0.00461377,130.496
500.0,4.8,0.0254,31.7,0.000930789,116.128
3150.0,12.3,0.1016,71.3,0.0337792,120.798
10000.0,12.7,0.0254,39.6,0.0130253,116.017
800.0,2.0,0.2286,71.3,0.00293031,128.216
4000.0,0.0,0.1016,71.3,0.00121072,130.935
630.0,9.9,0.1524,71.3,0.0193001,129.889
4000.0,9.5,0.0254,31.7,0.00461377,126.736
630.0,5.4,0.1524,55.5,0.00433288,131.807
5000.0,0.0,0.3048,31.7,0.00331266,115.645
1600.0,4.8,0.0254,31.7,0.000930789,128.718
3150.0,0.0,0.2286,39.6,0.00253511,124.625
1000.0,2.7,0.1524,71.3,0.00243851,128.774
6300.0,9.5,0.0254,31.7,0.00461377,120.726
1600.0,3.3,0.1016,55.5,0.002211,133.649
2500.0,9.9,0.1524,55.5,0.0208438,118.365
6300.0,7.3,0.2286,71.3,0.0104404,115.818
3150.0,17.4,0.0254,39.6,0.0172206,123.564
5000.0,4.2,0.0508,71.3,0.00142788,132.828
12500.0,0.0,0.0508,71.3,0.000740478,125.22
250.0,22.2,0.0254,39.6,0.0229028,117.386
1000.0,15.4,0.0508,31.7,0.0289853,124.525
1000.0,19.7,0.0508,71.3,0.0341183,121.885
12500.0,2.7,0.1524,71.3,0.00243851,113.034
1000.0,4.8,0.0254,39.6,0.000907475,122.956
6300.0,1.5,0.3048,71.3,0.00336729,118.122
3150.0,4.2,0.0508,39.6,0.00152689,133.587
10000.0,5.3,0.2286,71.3,0.0051942,111.35
800.0,0.0,0.0508,39.6,0.000791822,126.508
3150.0,9.5,0.0254,55.5,0.0043284,133.252
315.0,12.3,0.1016,31.7,0.0418756,124.717
3150.0,9.9,0.1524,31.7,0.0252785,112.209
1000.0,0.0,0.2286,39.6,0.00253511,130.435
1600.0,0.0,0.1016,55.5,0.00131983,132.05
800.0,9.9,0.1524,71.3,0.0193001,128.879
200.0,15.4,0.0508,39.6,0.0282593,121.783
4000.0,7.3,0.2286,31.7,0.0132672,112.639
1250.0,12.3,0.1016,71.3,0.0337792,126.648
5000.0,0.0,0.1524,71.3,0.0015988,126.457
630.0,19.7,0.0508,39.6,0.036484,120.324
5000.0,0.0,0.2286,71.3,0.00214345,124.304
4000.0,5.3,0.2286,71.3,0.0051942,120.33
12500.0,1.5,0.3048,71.3,0.00336729,109.222
1000.0,0.0,0.0508,55.5,0.00076193,125.586
315.0,15.4,0.0508,55.5,0.0271925,125.39
800.0,8.9,0.1016,71.3,0.0103088,137.813
800.0,15.4,0.0508,55.5,0.0271925,130.43
400.0,12.7,0.0254,71.3,0.0121808,125.048
315.0,12.3,0.1016,71.3,0.0337792,137.068
400.0,6.7,0.1016,31.7,0.00592927,128.296
250.0,7.3,0.2286,39.6,0.0123481,131.889
10000.0,0.0,0.0508,55.5,0.00076193,127.636
1250.0,9.9,0.1524,55.5,0.0208438,121.635
1600.0,8.4,0.0508,31.7,0.00580776,129.296
4000.0,0.0,0.0508,39.6,0.000791822,135.308
800.0,2.7,0.1524,39.6,0.00294804,128.829
4000.0,3.3,0.1016,71.3,0.00202822,128.704
1600.0,12.3,0.1016,71.3,0.0337792,124.748
1000.0,1.5,0.3048,71.3,0.00336729,125.992
250.0,9.9,0.1524,39.6,0.0233328,128.335
500.0,19.7,0.0508,39.6,0.036484,128.444
5000.0,15.4,0.0508,55.5,0.0271925,117.11
10000.0,0.0,0.3048,39.6,0.00310138,112.139
315.0,7.2,0.1524,71.3,0.00752039,128.713
2000.0,4.8,0.0254,71.3,0.000848633,128.398
1600.0,6.7,0.1016,39.6,0.00578076,127.375
6300.0,5.3,0.2286,71.3,0.0051942,116.92
800.0,12.7,0.0254,39.6,0.0130253,130.217
3150.0,3.3,0.1016,39.6,0.00245138,128.401
3150.0,17.4,0.0254,55.5,0.0165706,124.101
630.0,12.6,0.1524,71.3,0.0483159,123.304
5000.0,0.0,0.1524,55.5,0.00172668,125.203
4000.0,0.0,0.0508,55.5,0.00076193,134.946
3150.0,0.0,0.0508,71.3,0.000740478,135.07
500.0,17.4,0.0254,55.5,0.0165706,119.621
4000.0,7.2,0.1524,39.6,0.00909175,114.258
1000.0,9.5,0.0254,39.6,0.00449821,130.374
3150.0,4.8,0.0254,31.7,0.000930789,134.268
1000.0,12.7,0.0254,71.3,0.0121808,131.698
1600.0,8.9,0.1016,71.3,0.0103088,128.763
1000.0,8.4,0.0508,55.5,0.00544854,130.722
4000.0,4.8,0.0254,39.6,0.000907475,134.996
500.0,11.2,0.0508,39.6,0.0150478,131.96
6300.0,0.0,0.3048,39.6,0.00310138,116.229
2500.0,5.4,0.1524,31.7,0.00525474,119.151
1250.0,2.0,0.2286,39.6,0.00346574,128.257
4000.0,12.3,0.1016,71.3,0.0337792,118.018
1250.0,7.2,0.1524,71.3,0.00752039,132.513
5000.0,9.5,0.0254,39.6,0.00449821,125.044
1000.0,7.3,0.2286,39.6,0.0123481,122.539
6300.0,5.3,0.2286,39.6,0.00614329,112.541
10000.0,0.0,0.0254,39.6,0.000428464,133.376
630.0,9.5,0.0254,39.6,0.00449821,126.514
8000.0,0.0,0.1016,31.7,0.00150092,120.193
630.0,0.0,0.1524,55.5,0.00172668,123.583
4000.0,0.0,0.0254,55.5,0.00041229,133.223
1000.0,15.4,0.0508,71.3,0.0264269,131.865
800.0,1.5,0.3048,39.6,0.00392107,128.831
1600.0,0.0,0.2286,71.3,0.00214345,129.134
2500.0,3.0,0.3048,39.6,0.00495741,120.162
630.0,12.6,0.1524,39.6,0.0584113,116.55
4000.0,17.4,0.0254,71.3,0.016104,125.586
1250.0,3.0,0.3048,31.7,0.00529514,124.838
1000.0,4.0,0.2286,39.6,0.00473801,129.969
2000.0,2.7,0.1524,71.3,0.00243851,130.114
200.0,7.3,0.2286,71.3,0.0104404,138.758
1600.0,3.0,0.3048,71.3,0.00425727,126.514
1000.0,8.4,0.0508,71.3,0.00529514,129.946
2000.0,3.0,0.3048,31.7,0.00529514,120.088
2000.0,19.7,0.0508,71.3,0.0341183,120.055
1000.0,3.0,0.3048,55.5,0.00452492,129.329
3150.0,0.0,0.1524,39.6,0.00193287,125.603
500.0,0.0,0.3048,39.6,0.00310138,126.959
4000.0,5.4,0.1524,31.7,0.00525474,116.181
500.0,15.4,0.0508,39.6,0.0282593,125.963
3150.0,12.7,0.0254,71.3,0.0121808,133.758
800.0,3.3,0.1016,39.6,0.00245138,129.991
3150.0,12.6,0.1524,71.3,0.0483159,113.334
315.0,15.6,0.1016,71.3,0.0437259,133.808
630.0,3.0,0.3048,55.5,0.00452492,129.569
1600.0,15.4,0.0508,39.6,0.0282593,124.843
315.0,7.3,0.2286,55.5,0.0111706,136.284
2500.0,15.4,0.0508,71.3,0.0264269,127.625
8000.0,0.0,0.0508,31.7,0.000812164,126.59
2500.0,3.3,0.1016,31.7,0.00251435,130.392
3150.0,5.4,0.1524,39.6,0.00485029,119.137
5000.0,12.3,0.1016,39.6,0.0408268,108.625
2500.0,5.4,0.1524,71.3,0.00401199,127.591
4000.0,3.0,0.3048,71.3,0.00425727,120.264
8000.0,12.7,0.0254,71.3,0.0121808,120.538
2500.0,9.9,0.1524,31.7,0.0252785,114.729
5000.0,8.9,0.1016,71.3,0.0103088,116.723
400.0,17.4,0.0254,55.5,0.0165706,115.461
1600.0,2.0,0.2286,71.3,0.00293031,127.796
1000.0,6.7,0.1016,31.7,0.00592927,131.636
3150.0,3.0,0.3048,71.3,0.00425727,121.514
2500.0,19.7,0.0508,39.6,0.036484,116.184
8000.0,0.0,0.1524,55.5,0.00172668,121.903
4000.0,3.3,0.1016,31.7,0.00251435,124.852
5000.0,0.0,0.1016,31.7,0.00150092,124.393
16000.0,4.8,0.0254,55.5,0.000873218,124.394
5000.0,0.0,0.2286,55.5,0.00229336,122.41
400.0,0.0,0.3048,39.6,0.00310138,124.809
5000.0,1.5,0.3048,39.6,0.00392107,116.241
2500.0,12.3,0.1016,71.3,0.0337792,121.318
4000.0,9.5,0.0254,55.5,0.0043284,131.582
5000.0,2.7,0.1524,39.6,0.00294804,121.499
6300.0,2.7,0.1524,39.6,0.00294804,119.209
250.0,17.4,0.0254,71.3,0.016104,113.796
1250.0,7.3,0.2286,31.7,0.0132672,120.509
6300.0,15.4,0.0508,71.3,0.0264269,115.215
8000.0,17.4,0.0254,71.3,0.016104,115.466
400.0,5.4,0.1524,39.6,0.00485029,127.637
500.0,5.3,0.2286,39.6,0.00614329,132.251
630.0,11.2,0.0508,39.6,0.0150478,133.13
2500.0,7.3,0.2286,71.3,0.0104404,122.088
1600.0,0.0,0.1524,55.5,0.00172668,130.183
630.0,4.0,0.3048,39.6,0.00579636,131.073
3150.0,9.5,0.0254,71.3,0.00420654,136.166
6300.0,17.4,0.0254,55.5,0.0165706,114.861
6300.0,0.0,0.2286,55.5,0.00229336,118.41
1600.0,3.3,0.1016,31.7,0.00251435,133.402
500.0,5.4,0.1524,55.5,0.00433288,129.367
12500.0,0.0,0.3048,39.6,0.00310138,109.619
2500.0,17.4,0.0254,55.5,0.0165706,124.931
630.0,9.9,0.1524,31.7,0.0252785,126.049
5000.0,3.3,0.1016,55.5,0.002211,124.839
315.0,22.2,0.0254,71.3,0.0214178,115.857
315.0,9.5,0.0254,31.7,0.00461377,122.766
5000.0,17.4,0.0254,55.5,0.0165706,118.941
1000.0,4.0,0.2286,31.7,0.00509068,129.869
1250.0,15.4,0.0508,31.7,0.0289853,123.255
4000.0,15.4,0.0508,31.7,0.0289853,115.635
4000.0,0.0,0.1524,31.7,0.00209405,123.807
2000.0,17.4,0.0254,71.3,0.016104,126.826
1600.0,0.0,0.3048,31.7,0.00331266,122.365
6300.0,2.0,0.2286,39.6,0.00346574,116.417
500.0,17.4,0.0254,39.6,0.0172206,117.514
2500.0,0.0,0.0254,71.3,0.000400682,133.707
1000.0,3.3,0.1016,31.7,0.00251435,133.012
10000.0,2.7,0.1524,39.6,0.00294804,112.589
630.0,0.0,0.3048,55.5,0.00283081,127.696
1250.0,2.7,0.1524,71.3,0.00243851,130.144
400.0,8.9,0.1016,71.3,0.0103088,138.123
6300.0,5.4,0.1524,31.7,0.00525474,115.591
800.0,4.8,0.0254,39.6,0.000907475,120.766
10000.0,7.2,0.1524,39.6,0.00909175,110.868
500.0,5.3,0.2286,71.3,0.0051942,129.88
1000.0,2.0,0.2286,31.7,0.00372371,130.307
315.0,9.5,0.0254,39.6,0.00449821,119.294
400.0,19.7,0.0508,71.3,0.0341183,123.865
800.0,9.9,0.1524,31.7,0.0252785,125.539
16000.0,0.0,0.3048,71.3,0.00266337,108.721
315.0,7.2,0.1524,39.6,0.00909175,130.558
500.0,2.0,0.2286,71.3,0.00293031,126.486
1600.0,4.8,0.0254,39.6,0.000907475,125.966
16000.0,4.8,0.0254,71.3,0.000848633,124.208
6300.0,8.9,0.1016,71.3,0.0103088,117.253
6300.0,15.4,0.0508,55.5,0.0271925,112.93
6300.0,0.0,0.0254,39.6,0.000428464,136.826
2500.0,8.4,0.0508,31.7,0.00580776,125.576
2000.0,6.7,0.1016,39.6,0.00578076,122.235
12500.0,0.0,0.3048,55.5,0.00283081,111.076
1250.0,0.0,0.0508,55.5,0.00076193,127.076
3150.0,4.0,0.2286,71.3,0.00400603,124.108
200.0,7.3,0.2286,39.6,0.0123481,130.989
6300.0,5.4,0.1524,55.5,0.00433288,117.287
1000.0,4.2,0.0508,39.6,0.00152689,125.647
1250.0,7.2,0.1524,39.6,0.00909175,122.428
3150.0,12.3,0.1016,39.6,0.0408268,113.055
1000.0,6.7,0.1016,55.5,0.0052139,137.233
400.0,5.3,0.2286,39.6,0.00614329,131.221
500.0,12.3,0.1016,71.3,0.0337792,140.158
2500.0,12.3,0.1016,39.6,0.0408268,113.315
2000.0,4.8,0.0254,31.7,0.000930789,130.148
400.0,0.0,0.2286,55.5,0.00229336,121.66
4000.0,9.5,0.0254,39.6,0.00449821,127.864
1250.0,0.0,0.0508,39.6,0.000791822,129.148
5000.0,2.0,0.2286,55.5,0.00313525,120.472
4000.0,11.2,0.0508,71.3,0.014072,122.471
2000.0,9.5,0.0254,55.5,0.0043284,134.052
630.0,5.3,0.2286,71.3,0.0051942,131.8
800.0,8.4,0.0508,55.5,0.00544854,128.562
315.0,8.9,0.1016,39.6,0.0124596,135.38
5000.0,5.3,0.2286,71.3,0.0051942,118.05
2000.0,9.9,0.1524,71.3,0.0193001,120.779
800.0,2.0,0.2286,55.5,0.00313525,128.492
1250.0,12.7,0.0254,71.3,0.0121808,133.048
2000.0,11.2,0.0508,39.6,0.0150478,124.42
800.0,15.6,0.1016,39.6,0.0528487,118.964
12500.0,0.0,0.0254,39.6,0.000428464,129.116
2000.0,8.4,0.0508,71.3,0.00529514,134.476
3150.0,5.4,0.1524,31.7,0.00525474,118.291
1250.0,15.4,0.0508,39.6,0.0282593,126.743
4000.0,9.9,0.1524,39.6,0.0233328,112.265
630.0,5.4,0.1524,31.7,0.00525474,131.471
10000.0,0.0,0.0508,31.7,0.000812164,122.45
315.0,19.7,0.0508,71.3,0.0341183,121.235
800.0,12.3,0.1016,31.7,0.0418756,120.037
630.0,5.4,0.1524,39.6,0.00485029,132.357
3150.0,2.0,0.2286,31.7,0.00372371,121.527
6300.0,4.0,0.2286,55.5,0.0042862,117.154
315.0,15.4,0.0508,71.3,0.0264269,126.195
