0,1,2,3,4,target
16000.0,0.0,0.0254,71.3,0.000400682,130.477
1600.0,7.2,0.1524,39.6,0.00909175,120.058
3150.0,4.0,0.3048,39.6,0.00579636,118.743
800.0,0.0,0.3048,71.3,0.00266337,126.201
1250.0,7.2,0.1524,71.3,0.00752039,132.513
5000.0,0.0,0.1524,31.7,0.00209405,122.397
2500.0,0.0,0.0254,55.5,0.00041229,130.073
400.0,0.0,0.2286,39.6,0.00253511,123.565
500.0,6.7,0.1016,39.6,0.00578076,130.955
2500.0,19.7,0.0508,39.6,0.036484,116.184
630.0,0.0,0.1016,31.7,0.00150092,126.413
2500.0,4.2,0.0508,71.3,0.00142788,131.978
6300.0,0.0,0.3048,55.5,0.00283081,117.976
2500.0,15.4,0.0508,71.3,0.0264269,127.625
5000.0,22.2,0.0254,71.3,0.0214178,125.727
5000.0,12.3,0.1016,71.3,0.0337792,116.108
1250.0,5.4,0.1524,71.3,0.00401199,134.111
315.0,7.3,0.2286,55.5,0.0111706,136.284
2000.0,8.9,0.1016,71.3,0.0103088,124.233
200.0,9.5,0.0254,39.6,0.00449821,116.074
2500.0,4.0,0.2286,55.5,0.0042862,122.384
2000.0,5.4,0.1524,31.7,0.00525474,122.771
200.0,9.5,0.0254,31.7,0.00461377,119.146
630.0,3.3,0.1016,55.5,0.002211,126.599
4000.0,7.3,0.2286,39.6,0.0123481,114.079
400.0,22.2,0.0254,39.6,0.0229028,123.416
4000.0,1.5,0.3048,39.6,0.00392107,117.741
1000.0,12.6,0.1524,71.3,0.0483159,122.044
8000.0,3.3,0.1016,55.5,0.002211,120.569
200.0,12.3,0.1016,39.6,0.0408268,128.545
200.0,8.9,0.1016,71.3,0.0103088,133.503
2500.0,4.2,0.0508,39.6,0.00152689,133.847
500.0,12.7,0.0254,39.6,0.0130253,127.127
2000.0,3.3,0.1016,39.6,0.00245138,132.301
8000.0,4.2,0.0508,71.3,0.00142788,125.268
1600.0,4.2,0.0508,71.3,0.00142788,124.318
315.0,0.0,0.2286,55.5,0.00229336,119.54
2000.0,2.0,0.2286,55.5,0.00313525,124.612
6300.0,0.0,0.1524,39.6,0.00193287,121.313
200.0,0.0,0.3048,31.7,0.00331266,117.195
500.0,9.5,0.0254,55.5,0.0043284,123.082
16000.0,4.8,0.0254,71.3,0.000848633,124.208
1600.0,0.0,0.1524,31.7,0.00209405,130.817
5000.0,0.0,0.3048,31.7,0.00331266,115.645
500.0,12.7,0.0254,71.3,0.0121808,126.898
1000.0,11.2,0.0508,71.3,0.014072,136.941
630.0,0.0,0.2286,55.5,0.00229336,126.16
3150.0,3.3,0.1016,31.7,0.00251435,128.252
3150.0,7.3,0.2286,55.5,0.0111706,117.134
2000.0,2.7,0.1524,71.3,0.00243851,130.114
630.0,9.5,0.0254,55.5,0.0043284,125.452
3150.0,8.9,0.1016,39.6,0.0124596,119.35
6300.0,15.6,0.1016,39.6,0.0528487,104.204
5000.0,7.3,0.2286,55.5,0.0111706,113.144
250.0,9.9,0.1524,55.5,0.0208438,133.235
630.0,2.0,0.2286,55.5,0.00313525,126.842
630.0,15.6,0.1016,71.3,0.0437259,122.288
5000.0,2.0,0.2286,55.5,0.00313525,120.472
3150.0,8.4,0.0508,55.5,0.00544854,128.402
3150.0,2.0,0.2286,39.6,0.00346574,121.627
1600.0,9.5,0.0254,55.5,0.0043284,133.062
12500.0,0.0,0.3048,71.3,0.00266337,112.241
315.0,11.2,0.0508,71.3,0.014072,128.381
315.0,0.0,0.2286,39.6,0.00253511,121.055
1250.0,0.0,0.1016,71.3,0.00121072,130.335
1000.0,0.0,0.1524,55.5,0.00172668,128.583
2500.0,0.0,0.1016,55.5,0.00131983,133.04
800.0,2.0,0.2286,71.3,0.00293031,128.216
6300.0,5.4,0.1524,39.6,0.00485029,116.677
400.0,12.6,0.1524,71.3,0.0483159,127.094
16000.0,0.0,0.2286,71.3,0.00214345,114.984
2000.0,0.0,0.1524,31.7,0.00209405,128.907
1600.0,5.3,0.2286,71.3,0.0051942,130.46
1250.0,15.6,0.1016,39.6,0.0528487,118.214
4000.0,5.4,0.1524,71.3,0.00401199,121.431
2000.0,22.2,0.0254,71.3,0.0214178,127.197
315.0,3.0,0.3048,31.7,0.00529514,123.118
4000.0,9.5,0.0254,39.6,0.00449821,127.864
2500.0,22.2,0.0254,71.3,0.0214178,126.097
3150.0,0.0,0.0254,71.3,0.000400682,137.007
3150.0,0.0,0.3048,55.5,0.00283081,123.236
2500.0,0.0,0.3048,55.5,0.00283081,124.106
2000.0,12.6,0.1524,39.6,0.0584113,109.52
1000.0,4.0,0.2286,71.3,0.00400603,131.708
2000.0,4.0,0.2286,31.7,0.00509068,122.089
6300.0,0.0,0.1524,31.7,0.00209405,119.737
6300.0,4.0,0.2286,71.3,0.00400603,118.618
200.0,12.6,0.1524,39.6,0.0584113,114.75
1250.0,12.3,0.1016,39.6,0.0408268,121.165
800.0,3.0,0.3048,71.3,0.00425727,129.494
1250.0,6.7,0.1016,31.7,0.00592927,129.256
3150.0,4.2,0.0508,71.3,0.00142788,133.728
6300.0,5.4,0.1524,31.7,0.00525474,115.591
1000.0,6.7,0.1016,71.3,0.00478288,136.758
3150.0,4.0,0.2286,71.3,0.00400603,124.108
2500.0,3.3,0.1016,71.3,0.00202822,133.894
630.0,15.4,0.0508,55.5,0.0271925,129.33
1000.0,4.0,0.2286,55.5,0.0042862,132.134
1600.0,12.6,0.1524,39.6,0.0584113,110.78
1600.0,22.2,0.0254,39.6,0.0229028,122.216
800.0,0.0,0.2286,31.7,0.0027238,130.725
2000.0,8.9,0.1016,39.6,0.0124596,119.04
16000.0,4.8,0.0254,55.5,0.000873218,124.394
4000.0,15.4,0.0508,71.3,0.0264269,122.675
400.0,6.7,0.1016,39.6,0.00578076,128.295
5000.0,15.4,0.0508,31.7,0.0289853,112.355
1000.0,17.4,0.0254,55.5,0.0165706,126.001
250.0,17.4,0.0254,55.5,0.0165706,110.491
4000.0,5.4,0.1524,39.6,0.00485029,117.137
2000.0,19.7,0.0508,71.3,0.0341183,120.055
2000.0,5.4,0.1524,39.6,0.00485029,124.647
1250.0,6.7,0.1016,55.5,0.0052139,136.883
500.0,12.3,0.1016,71.3,0.0337792,140.158
2500.0,5.3,0.2286,71.3,0.0051942,123.74
800.0,4.8,0.0254,31.7,0.000930789,122.648
2000.0,11.2,0.0508,71.3,0.014072,133.311
4000.0,0.0,0.2286,31.7,0.0027238,122.035
12500.0,0.0,0.0254,55.5,0.00041229,131.453
1250.0,17.4,0.0254,71.3,0.016104,126.356
4000.0,11.2,0.0508,71.3,0.014072,122.471
400.0,17.4,0.0254,31.7,0.0176631,120.766
315.0,9.9,0.1524,31.7,0.0252785,128.809
1000.0,15.6,0.1016,39.6,0.0528487,119.224
1250.0,0.0,0.3048,39.6,0.00310138,125.499
1600.0,9.5,0.0254,71.3,0.00420654,133.756
1000.0,0.0,0.1016,71.3,0.00121072,128.825
5000.0,0.0,0.3048,71.3,0.00266337,121.301
1250.0,0.0,0.0508,39.6,0.000791822,129.148
6300.0,0.0,0.0254,39.6,0.000428464,136.826
315.0,9.9,0.1524,39.6,0.0233328,128.595
1000.0,0.0,0.2286,31.7,0.0027238,130.595
1250.0,9.9,0.1524,39.6,0.0233328,120.555
315.0,15.4,0.0508,31.7,0.0289853,122.845
5000.0,4.2,0.0508,71.3,0.00142788,132.828
400.0,7.3,0.2286,39.6,0.0123481,132.039
500.0,8.9,0.1016,39.6,0.0124596,133.79
2000.0,0.0,0.1016,55.5,0.00131983,132.54
5000.0,9.9,0.1524,39.6,0.0233328,111.135
3150.0,15.4,0.0508,71.3,0.0264269,125.715
8000.0,2.7,0.1524,39.6,0.00294804,116.659
630.0,7.3,0.2286,39.6,0.0123481,128.929
1250.0,8.4,0.0508,31.7,0.00580776,130.156
500.0,2.0,0.2286,31.7,0.00372371,126.677
8000.0,4.0,0.2286,39.6,0.00473801,113.129
800.0,11.2,0.0508,71.3,0.014072,136.031
3150.0,8.4,0.0508,71.3,0.00529514,131.966
500.0,8.4,0.0508,55.5,0.00544854,123.742
800.0,0.0,0.1524,31.7,0.00209405,129.117
800.0,9.9,0.1524,39.6,0.0233328,126.345
200.0,15.4,0.0508,55.5,0.0271925,122.94
3150.0,0.0,0.3048,71.3,0.00266337,125.201
315.0,12.3,0.1016,71.3,0.0337792,137.068
1600.0,0.0,0.0254,39.6,0.000428464,124.156
1000.0,3.3,0.1016,55.5,0.002211,131.129
10000.0,0.0,0.0254,71.3,0.000400682,130.787
500.0,12.3,0.1016,55.5,0.0368233,133.774
5000.0,0.0,0.3048,39.6,0.00310138,117.789
800.0,7.2,0.1524,71.3,0.00752039,136.023
1250.0,7.3,0.2286,55.5,0.0111706,125.724
6300.0,0.0,0.1016,39.6,0.00146332,125.631
1600.0,2.0,0.2286,39.6,0.00346574,125.837
500.0,7.2,0.1524,71.3,0.00752039,132.043
630.0,12.7,0.0254,71.3,0.0121808,128.878
3150.0,4.0,0.2286,39.6,0.00473801,120.419
1250.0,0.0,0.0508,55.5,0.00076193,127.076
800.0,12.7,0.0254,71.3,0.0121808,130.348
2000.0,8.4,0.0508,71.3,0.00529514,134.476
4000.0,4.8,0.0254,39.6,0.000907475,134.996
12500.0,0.0,0.3048,39.6,0.00310138,109.619
1600.0,8.9,0.1016,71.3,0.0103088,128.763
400.0,9.9,0.1524,71.3,0.0193001,135.079
4000.0,0.0,0.3048,71.3,0.00266337,123.061
2000.0,15.6,0.1016,39.6,0.0528487,110.894
1600.0,19.7,0.0508,71.3,0.0341183,120.575
630.0,17.4,0.0254,71.3,0.016104,122.606
5000.0,0.0,0.1016,39.6,0.00146332,126.021
10000.0,3.3,0.1016,71.3,0.00202822,116.694
5000.0,17.4,0.0254,39.6,0.0172206,119.854
2000.0,6.7,0.1016,71.3,0.00478288,134.568
6300.0,7.3,0.2286,55.5,0.0111706,111.534
1600.0,7.2,0.1524,71.3,0.00752039,130.893
8000.0,4.8,0.0254,55.5,0.000873218,132.184
1600.0,11.2,0.0508,39.6,0.0150478,126.54
630.0,0.0,0.1016,55.5,0.00131983,126.17
630.0,0.0,0.2286,31.7,0.0027238,129.465
5000.0,0.0,0.1016,31.7,0.00150092,124.393
2500.0,7.3,0.2286,31.7,0.0132672,114.709
3150.0,17.4,0.0254,31.7,0.0176631,123.466
800.0,17.4,0.0254,31.7,0.0176631,139.226
10000.0,4.8,0.0254,39.6,0.000907475,126.066
630.0,0.0,0.1016,39.6,0.00146332,125.401
6300.0,0.0,0.0254,71.3,0.000400682,134.987
1600.0,0.0,0.0254,31.7,0.000439472,129.267
6300.0,1.5,0.3048,39.6,0.00392107,114.751
8000.0,4.0,0.3048,71.3,0.00497773,113.665
3150.0,4.8,0.0254,39.6,0.000907475,133.436
12500.0,4.2,0.0508,71.3,0.00142788,117.328
315.0,22.2,0.0254,39.6,0.0229028,120.716
8000.0,0.0,0.2286,71.3,0.00214345,118.024
1250.0,3.0,0.3048,39.6,0.00495741,125.802
2000.0,12.7,0.0254,39.6,0.0130253,129.567
630.0,4.0,0.3048,39.6,0.00579636,131.073
800.0,4.8,0.0254,39.6,0.000907475,120.766
250.0,15.4,0.0508,55.5,0.0271925,124.17
6300.0,3.3,0.1016,71.3,0.00202822,124.904
5000.0,0.0,0.2286,55.5,0.00229336,122.41
800.0,12.3,0.1016,71.3,0.0337792,127.318
20000.0,0.0,0.2286,71.3,0.00214345,114.474
8000.0,0.0,0.1524,71.3,0.0015988,122.527
3150.0,12.6,0.1524,71.3,0.0483159,113.334
3150.0,0.0,0.0508,39.6,0.000791822,135.938
630.0,8.4,0.0508,31.7,0.00580776,125.856
1600.0,4.0,0.3048,39.6,0.00579636,123.213
1600.0,9.9,0.1524,31.7,0.0252785,117.119
200.0,15.4,0.0508,39.6,0.0282593,121.783
250.0,15.4,0.0508,39.6,0.0282593,122.893
2000.0,22.2,0.0254,39.6,0.0229028,121.256
1600.0,5.4,0.1524,55.5,0.00433288,130.567
10000.0,0.0,0.3048,71.3,0.00266337,115.391
500.0,4.0,0.2286,71.3,0.00400603,126.758
3150.0,15.4,0.0508,31.7,0.0289853,118.045
8000.0,0.0,0.0254,71.3,0.000400682,129.867
2000.0,3.0,0.3048,39.6,0.00495741,120.532
800.0,0.0,0.0508,39.6,0.000791822,126.508
315.0,17.4,0.0254,39.6,0.0172206,115.144
5000.0,7.3,0.2286,39.6,0.0123481,111.959
800.0,8.9,0.1016,39.6,0.0124596,130.94
1000.0,12.7,0.0254,39.6,0.0130253,130.947
2500.0,9.5,0.0254,39.6,0.00449821,131.234
1250.0,9.9,0.1524,31.7,0.0252785,118.619
3150.0,11.2,0.0508,39.6,0.0150478,119.67
1000.0,17.4,0.0254,39.6,0.0172206,138.274
2500.0,2.7,0.1524,39.6,0.00294804,125.589
10000.0,0.0,0.0254,31.7,0.000439472,134.227
4000.0,0.0,0.1016,31.7,0.00150092,126.933
2500.0,0.0,0.3048,71.3,0.00266337,125.571
630.0,3.3,0.1016,31.7,0.00251435,128.952
1600.0,9.9,0.1524,55.5,0.0208438,119.875
630.0,22.2,0.0254,39.6,0.0229028,137.026
1250.0,0.0,0.1524,31.7,0.00209405,131.467
5000.0,8.4,0.0508,55.5,0.00544854,115.812
250.0,8.9,0.1016,39.6,0.0124596,134.34
4000.0,7.2,0.1524,71.3,0.00752039,119.343
4000.0,4.0,0.3048,71.3,0.00497773,119.535
4000.0,3.3,0.1016,71.3,0.00202822,128.704
1000.0,15.4,0.0508,39.6,0.0282593,127.893
250.0,12.7,0.0254,39.6,0.0130253,121.547
5000.0,0.0,0.0254,71.3,0.000400682,136.837
400.0,3.0,0.3048,55.5,0.00452492,126.159
200.0,8.9,0.1016,39.6,0.0124596,133.42
2500.0,0.0,0.0508,55.5,0.00076193,133.956
2500.0,7.2,0.1524,71.3,0.00752039,124.353
1250.0,12.7,0.0254,71.3,0.0121808,133.048
800.0,4.0,0.2286,39.6,0.00473801,130.469
2500.0,9.9,0.1524,31.7,0.0252785,114.729
6300.0,4.8,0.0254,39.6,0.000907475,134.336
800.0,9.9,0.1524,55.5,0.0208438,126.565
1000.0,0.0,0.0254,31.7,0.000439472,125.127
4000.0,0.0,0.3048,31.7,0.00331266,118.145
2000.0,8.4,0.0508,31.7,0.00580776,127.686
2000.0,4.8,0.0254,39.6,0.000907475,128.916
1600.0,8.4,0.0508,71.3,0.00529514,133.846
20000.0,0.0,0.0254,71.3,0.000400682,123.217
4000.0,11.2,0.0508,39.6,0.0150478,115.52
500.0,4.0,0.2286,55.5,0.0042862,127.314
630.0,3.0,0.3048,39.6,0.00495741,129.292
1250.0,0.0,0.3048,31.7,0.00331266,124.355
630.0,5.4,0.1524,71.3,0.00401199,128.971
6300.0,0.0,0.0508,31.7,0.000812164,130.34
1000.0,7.3,0.2286,55.5,0.0111706,125.194
500.0,4.0,0.3048,71.3,0.00497773,130.715
1600.0,0.0,0.1016,31.7,0.00150092,133.553
400.0,7.3,0.2286,71.3,0.0104404,139.438
12500.0,0.0,0.1524,71.3,0.0015988,117.087
5000.0,8.9,0.1016,71.3,0.0103088,116.723
10000.0,3.3,0.1016,39.6,0.00245138,115.321
1600.0,4.0,0.2286,55.5,0.0042862,128.264
1600.0,5.3,0.2286,39.6,0.00614329,123.081
1600.0,6.7,0.1016,71.3,0.00478288,136.678
400.0,5.3,0.2286,71.3,0.0051942,127.7
500.0,7.3,0.2286,71.3,0.0104404,136.798
400.0,8.4,0.0508,55.5,0.00544854,121.582
315.0,6.7,0.1016,31.7,0.00592927,126.266
2500.0,0.0,0.1524,55.5,0.00172668,127.763
630.0,4.0,0.3048,71.3,0.00497773,131.615
1600.0,22.2,0.0254,71.3,0.0214178,131.817
6300.0,2.7,0.1524,71.3,0.00243851,121.944
400.0,6.7,0.1016,31.7,0.00592927,128.296
200.0,9.9,0.1524,55.5,0.0208438,131.955
630.0,6.7,0.1016,31.7,0.00592927,132.116
1000.0,4.0,0.3048,71.3,0.00497773,131.015
4000.0,19.7,0.0508,39.6,0.036484,108.684
800.0,3.0,0.3048,55.5,0.00452492,129.949
500.0,17.4,0.0254,31.7,0.0176631,127.676
5000.0,4.0,0.2286,31.7,0.00509068,115.969
1000.0,2.0,0.2286,31.7,0.00372371,130.307
500.0,0.0,0.1524,55.5,0.00172668,120.573
3150.0,3.3,0.1016,39.6,0.00245138,128.401
2500.0,0.0,0.3048,39.6,0.00310138,121.399
1000.0,8.9,0.1016,39.6,0.0124596,129.58
10000.0,0.0,0.3048,39.6,0.00310138,112.139
10000.0,5.3,0.2286,71.3,0.0051942,111.35
400.0,11.2,0.0508,71.3,0.014072,129.281
6300.0,12.3,0.1016,39.6,0.0408268,107.985
3150.0,9.9,0.1524,71.3,0.0193001,116.849
2500.0,17.4,0.0254,55.5,0.0165706,124.931
5000.0,5.4,0.1524,71.3,0.00401199,120.061
200.0,12.3,0.1016,55.5,0.0368233,132.304
2000.0,9.9,0.1524,71.3,0.0193001,120.779
8000.0,0.0,0.1524,31.7,0.00209405,117.957
2000.0,3.0,0.3048,71.3,0.00425727,125.524
2000.0,12.3,0.1016,39.6,0.0408268,114.085
800.0,0.0,0.1016,55.5,0.00131983,127.92
3150.0,2.0,0.2286,71.3,0.00293031,126.116
3150.0,0.0,0.2286,39.6,0.00253511,124.625
630.0,8.9,0.1016,71.3,0.0103088,138.423
1000.0,12.3,0.1016,39.6,0.0408268,122.435
500.0,9.5,0.0254,31.7,0.00461377,126.886
10000.0,7.2,0.1524,71.3,0.00752039,110.313
2000.0,4.8,0.0254,55.5,0.000873218,125.054
3150.0,3.3,0.1016,55.5,0.002211,130.629
400.0,17.4,0.0254,55.5,0.0165706,115.461
200.0,17.4,0.0254,31.7,0.0176631,116.146
3150.0,9.5,0.0254,55.5,0.0043284,133.252
800.0,0.0,0.3048,31.7,0.00331266,129.235
2000.0,4.2,0.0508,71.3,0.00142788,129.848
200.0,15.6,0.1016,71.3,0.0437259,130.898
1600.0,4.2,0.0508,39.6,0.00152689,130.197
3150.0,4.0,0.2286,31.7,0.00509068,120.229
8000.0,0.0,0.1524,55.5,0.00172668,121.903
1000.0,4.8,0.0254,39.6,0.000907475,122.956
200.0,7.3,0.2286,31.7,0.0132672,128.679
400.0,2.0,0.2286,55.5,0.00313525,122.292
1000.0,6.7,0.1016,39.6,0.00578076,134.515
4000.0,22.2,0.0254,39.6,0.0229028,119.646
1000.0,12.3,0.1016,71.3,0.0337792,127.928
8000.0,5.4,0.1524,55.5,0.00433288,114.927
3150.0,22.2,0.0254,71.3,0.0214178,124.127
400.0,15.4,0.0508,55.5,0.0271925,126.5
1600.0,4.8,0.0254,39.6,0.000907475,125.966
12500.0,0.0,0.0508,31.7,0.000812164,119.07
1600.0,8.4,0.0508,31.7,0.00580776,129.296
3150.0,0.0,0.1016,71.3,0.00121072,131.955
1250.0,15.4,0.0508,55.5,0.0271925,130.0
400.0,9.9,0.1524,39.6,0.0233328,128.345
8000.0,4.8,0.0254,39.6,0.000907475,131.346
5000.0,0.0,0.0508,31.7,0.000812164,133.23
5000.0,7.3,0.2286,71.3,0.0104404,115.298
2500.0,7.3,0.2286,39.6,0.0123481,116.559
630.0,3.0,0.3048,71.3,0.00425727,129.354
2500.0,17.4,0.0254,71.3,0.016104,126.746
1250.0,22.2,0.0254,39.6,0.0229028,126.446
800.0,3.3,0.1016,71.3,0.00202822,131.074
800.0,8.9,0.1016,71.3,0.0103088,137.813
800.0,0.0,0.1016,31.7,0.00150092,129.053
1250.0,0.0,0.0254,31.7,0.000439472,127.947
400.0,19.7,0.0508,39.6,0.036484,130.614
20000.0,4.8,0.0254,71.3,0.000848633,119.708
630.0,3.0,0.3048,55.5,0.00452492,129.569
2500.0,3.3,0.1016,39.6,0.00245138,130.791
1600.0,2.0,0.2286,55.5,0.00313525,126.752
10000.0,12.7,0.0254,39.6,0.0130253,116.017
1000.0,9.5,0.0254,31.7,0.00461377,131.346
1250.0,12.6,0.1524,39.6,0.0584113,112.16
6300.0,0.0,0.3048,71.3,0.00266337,119.541
800.0,5.4,0.1524,71.3,0.00401199,131.281
3150.0,9.9,0.1524,31.7,0.0252785,112.209
4000.0,4.0,0.2286,39.6,0.00473801,119.159
5000.0,15.4,0.0508,55.5,0.0271925,117.11
315.0,15.6,0.1016,39.6,0.0528487,122.754
2500.0,4.8,0.0254,71.3,0.000848633,130.828
630.0,8.4,0.0508,39.6,0.00566229,126.045
630.0,0.0,0.3048,39.6,0.00310138,128.629
800.0,0.0,0.1016,39.6,0.00146332,128.401
630.0,3.0,0.3048,31.7,0.00529514,128.698
6300.0,2.0,0.2286,55.5,0.00313525,118.712
2000.0,0.0,0.0254,39.6,0.000428464,130.026
6300.0,4.8,0.0254,31.7,0.000930789,132.898
2000.0,4.0,0.3048,71.3,0.00497773,124.395
1250.0,7.3,0.2286,71.3,0.0104404,127.358
6300.0,3.0,0.3048,39.6,0.00495741,114.042
200.0,11.2,0.0508,39.6,0.0150478,125.01
12500.0,1.5,0.3048,71.3,0.00336729,109.222
6300.0,5.4,0.1524,71.3,0.00401199,116.411
16000.0,4.0,0.2286,71.3,0.00400603,112.768
12500.0,0.0,0.0508,71.3,0.000740478,125.22
1600.0,6.7,0.1016,55.5,0.0052139,133.653
8000.0,4.0,0.2286,55.5,0.0042862,112.524
6300.0,2.0,0.2286,31.7,0.00372371,115.137
1600.0,17.4,0.0254,31.7,0.0176631,126.846
1600.0,12.3,0.1016,39.6,0.0408268,117.875
2000.0,11.2,0.0508,39.6,0.0150478,124.42
800.0,9.9,0.1524,71.3,0.0193001,128.879
4000.0,4.0,0.2286,55.5,0.0042862,120.654
4000.0,19.7,0.0508,71.3,0.0341183,113.045
1600.0,12.7,0.0254,71.3,0.0121808,134.528
630.0,2.7,0.1524,39.6,0.00294804,125.809
6300.0,1.5,0.3048,71.3,0.00336729,118.122
400.0,5.4,0.1524,31.7,0.00525474,127.781
800.0,0.0,0.2286,55.5,0.00229336,127.53
3150.0,0.0,0.1524,39.6,0.00193287,125.603
6300.0,12.3,0.1016,55.5,0.0368233,110.124
2000.0,15.4,0.0508,71.3,0.0264269,129.285
1000.0,5.4,0.1524,39.6,0.00485029,130.507
3150.0,4.8,0.0254,71.3,0.000848633,133.378
10000.0,0.0,0.0508,31.7,0.000812164,122.45
6300.0,0.0,0.1524,71.3,0.0015988,125.427
500.0,4.0,0.3048,39.6,0.00579636,130.173
1250.0,5.3,0.2286,71.3,0.0051942,133.38
