0,1,2,3,4,target
6300.0,3.3,0.1016,71.3,0.00202822,124.904
2000.0,0.0,0.1016,55.5,0.00131983,132.54
250.0,12.3,0.1016,39.6,0.0408268,129.675
3150.0,12.7,0.0254,71.3,0.0121808,133.758
12500.0,1.5,0.3048,71.3,0.00336729,109.222
800.0,0.0,0.1016,39.6,0.00146332,128.401
12500.0,0.0,0.3048,39.6,0.00310138,109.619
3150.0,7.3,0.2286,71.3,0.0104404,120.458
500.0,4.8,0.0254,39.6,0.000907475,116.366
4000.0,4.8,0.0254,39.6,0.000907475,134.996
1600.0,4.0,0.2286,55.5,0.0042862,128.264
2500.0,2.0,0.2286,39.6,0.00346574,121.397
1600.0,0.0,0.1016,31.7,0.00150092,133.553
800.0,0.0,0.3048,71.3,0.00266337,126.201
3150.0,11.2,0.0508,71.3,0.014072,127.141
800.0,8.4,0.0508,55.5,0.00544854,128.562
500.0,4.8,0.0254,31.7,0.000930789,116.128
500.0,7.3,0.2286,55.5,0.0111706,133.174
1000.0,12.7,0.0254,39.6,0.0130253,130.947
200.0,9.5,0.0254,31.7,0.00461377,119.146
800.0,0.0,0.0508,31.7,0.000812164,122.79
1250.0,9.9,0.1524,31.7,0.0252785,118.619
10000.0,1.5,0.3048,71.3,0.00336729,113.492
5000.0,12.7,0.0254,39.6,0.0130253,125.107
800.0,15.6,0.1016,71.3,0.0437259,124.188
5000.0,12.6,0.1524,39.6,0.0584113,104.13
4000.0,0.0,0.3048,55.5,0.00283081,121.106
315.0,7.3,0.2286,31.7,0.0132672,130.239
315.0,17.4,0.0254,31.7,0.0176631,118.416
4000.0,17.4,0.0254,55.5,0.0165706,121.771
4000.0,15.6,0.1016,39.6,0.0528487,106.604
1000.0,6.7,0.1016,55.5,0.0052139,137.233
1000.0,9.9,0.1524,39.6,0.0233328,123.835
2000.0,0.0,0.3048,39.6,0.00310138,123.689
800.0,0.0,0.1524,31.7,0.00209405,129.117
315.0,4.0,0.3048,39.6,0.00579636,126.843
2000.0,4.8,0.0254,71.3,0.000848633,128.398
5000.0,7.3,0.2286,55.5,0.0111706,113.144
315.0,15.6,0.1016,71.3,0.0437259,133.808
6300.0,3.0,0.3048,55.5,0.00452492,115.679
315.0,12.6,0.1524,71.3,0.0483159,128.484
4000.0,3.0,0.3048,31.7,0.00529514,115.608
5000.0,8.4,0.0508,71.3,0.00529514,121.146
6300.0,2.0,0.2286,39.6,0.00346574,116.417
12500.0,0.0,0.3048,55.5,0.00283081,111.076
400.0,7.2,0.1524,39.6,0.00909175,132.118
500.0,12.3,0.1016,39.6,0.0408268,122.205
4000.0,5.3,0.2286,71.3,0.0051942,120.33
2000.0,0.0,0.0254,55.5,0.00041229,127.623
800.0,11.2,0.0508,71.3,0.014072,136.031
1250.0,3.3,0.1016,31.7,0.00251435,134.022
2500.0,12.7,0.0254,39.6,0.0130253,129.027
1000.0,9.5,0.0254,71.3,0.00420654,129.556
500.0,2.7,0.1524,39.6,0.00294804,121.009
315.0,22.2,0.0254,71.3,0.0214178,115.857
8000.0,4.2,0.0508,71.3,0.00142788,125.268
1250.0,9.9,0.1524,39.6,0.0233328,120.555
3150.0,4.0,0.3048,71.3,0.00497773,121.775
1250.0,0.0,0.3048,39.6,0.00310138,125.499
800.0,12.7,0.0254,39.6,0.0130253,130.217
6300.0,0.0,0.0254,55.5,0.00041229,136.103
2500.0,6.7,0.1016,55.5,0.0052139,124.273
4000.0,19.7,0.0508,71.3,0.0341183,113.045
4000.0,8.4,0.0508,71.3,0.00529514,126.926
1000.0,3.3,0.1016,39.6,0.00245138,131.971
10000.0,4.8,0.0254,71.3,0.000848633,127.398
630.0,19.7,0.0508,71.3,0.0341183,128.365
400.0,0.0,0.3048,31.7,0.00331266,125.045
1600.0,15.6,0.1016,39.6,0.0528487,114.554
2500.0,9.5,0.0254,39.6,0.00449821,131.234
8000.0,0.0,0.3048,55.5,0.00283081,116.476
8000.0,0.0,0.2286,71.3,0.00214345,118.024
2000.0,0.0,0.2286,31.7,0.0027238,123.455
800.0,4.0,0.3048,71.3,0.00497773,131.755
800.0,9.9,0.1524,55.5,0.0208438,126.565
2000.0,4.0,0.2286,39.6,0.00473801,121.659
20000.0,4.0,0.2286,71.3,0.00400603,109.638
800.0,0.0,0.2286,55.5,0.00229336,127.53
4000.0,9.9,0.1524,71.3,0.0193001,115.079
1000.0,2.0,0.2286,55.5,0.00313525,129.002
630.0,0.0,0.1016,55.5,0.00131983,126.17
3150.0,3.3,0.1016,39.6,0.00245138,128.401
12500.0,0.0,0.0508,39.6,0.000791822,123.988
500.0,6.7,0.1016,55.5,0.0052139,129.343
1600.0,12.7,0.0254,39.6,0.0130253,129.977
5000.0,7.3,0.2286,71.3,0.0104404,115.298
630.0,2.0,0.2286,31.7,0.00372371,129.057
2500.0,0.0,0.1016,31.7,0.00150092,132.003
1250.0,0.0,0.3048,71.3,0.00266337,125.951
3150.0,4.0,0.2286,31.7,0.00509068,120.229
500.0,3.0,0.3048,55.5,0.00452492,128.179
1600.0,0.0,0.3048,55.5,0.00283081,126.986
1000.0,3.3,0.1016,55.5,0.002211,131.129
5000.0,9.9,0.1524,39.6,0.0233328,111.135
315.0,7.3,0.2286,55.5,0.0111706,136.284
2000.0,7.2,0.1524,39.6,0.00909175,120.228
5000.0,17.4,0.0254,55.5,0.0165706,118.941
630.0,6.7,0.1016,31.7,0.00592927,132.116
1250.0,2.0,0.2286,31.7,0.00372371,128.677
2500.0,0.0,0.0254,71.3,0.000400682,133.707
16000.0,0.0,0.3048,71.3,0.00266337,108.721
200.0,12.3,0.1016,39.6,0.0408268,128.545
500.0,12.6,0.1524,71.3,0.0483159,121.664
4000.0,0.0,0.1524,55.5,0.00172668,127.233
1600.0,0.0,0.1016,55.5,0.00131983,132.05
500.0,3.0,0.3048,71.3,0.00425727,128.454
800.0,7.2,0.1524,39.6,0.00909175,132.358
1600.0,4.8,0.0254,39.6,0.000907475,125.966
630.0,9.5,0.0254,71.3,0.00420654,125.726
400.0,15.4,0.0508,71.3,0.0264269,126.805
6300.0,0.0,0.2286,71.3,0.00214345,122.044
400.0,12.3,0.1016,39.6,0.0408268,128.265
400.0,8.4,0.0508,31.7,0.00580776,120.076
8000.0,4.0,0.3048,71.3,0.00497773,113.665
6300.0,0.0,0.1524,39.6,0.00193287,121.313
2000.0,0.0,0.0508,39.6,0.000791822,132.918
250.0,17.4,0.0254,39.6,0.0172206,114.714
1250.0,15.6,0.1016,71.3,0.0437259,123.178
3150.0,5.3,0.2286,39.6,0.00614329,118.441
630.0,2.7,0.1524,39.6,0.00294804,125.809
5000.0,4.0,0.3048,39.6,0.00579636,113.733
250.0,12.7,0.0254,39.6,0.0130253,121.547
500.0,2.0,0.2286,39.6,0.00346574,125.157
2000.0,8.9,0.1016,71.3,0.0103088,124.233
8000.0,7.2,0.1524,71.3,0.00752039,113.333
1250.0,8.9,0.1016,71.3,0.0103088,132.793
630.0,7.3,0.2286,31.7,0.0132672,126.189
5000.0,0.0,0.0508,31.7,0.000812164,133.23
2000.0,12.3,0.1016,55.5,0.0368233,118.564
6300.0,3.3,0.1016,39.6,0.00245138,120.851
10000.0,0.0,0.1016,71.3,0.00121072,123.305
2500.0,0.0,0.1524,31.7,0.00209405,125.867
250.0,8.9,0.1016,39.6,0.0124596,134.34
2500.0,4.0,0.2286,39.6,0.00473801,119.649
5000.0,0.0,0.1016,39.6,0.00146332,126.021
3150.0,9.5,0.0254,39.6,0.00449821,129.934
2500.0,12.3,0.1016,71.3,0.0337792,121.318
500.0,5.4,0.1524,31.7,0.00525474,129.681
5000.0,17.4,0.0254,31.7,0.0176631,117.996
630.0,12.6,0.1524,39.6,0.0584113,116.55
1250.0,4.0,0.3048,39.6,0.00579636,126.343
800.0,12.3,0.1016,39.6,0.0408268,122.315
800.0,12.3,0.1016,71.3,0.0337792,127.318
2500.0,1.5,0.3048,39.6,0.00392107,120.981
1000.0,3.3,0.1016,71.3,0.00202822,131.434
500.0,19.7,0.0508,71.3,0.0341183,126.995
1250.0,1.5,0.3048,39.6,0.00392107,125.211
12500.0,4.0,0.2286,71.3,0.00400603,114.258
1000.0,0.0,0.3048,71.3,0.00266337,125.201
4000.0,19.7,0.0508,39.6,0.036484,108.684
1000.0,4.0,0.2286,55.5,0.0042862,132.134
3150.0,6.7,0.1016,71.3,0.00478288,124.458
400.0,19.7,0.0508,71.3,0.0341183,123.865
250.0,9.5,0.0254,39.6,0.00449821,116.924
6300.0,0.0,0.1524,31.7,0.00209405,119.737
3150.0,0.0,0.0254,71.3,0.000400682,137.007
5000.0,12.6,0.1524,71.3,0.0483159,108.034
630.0,5.4,0.1524,31.7,0.00525474,131.471
8000.0,2.7,0.1524,71.3,0.00243851,120.534
3150.0,0.0,0.1524,55.5,0.00172668,127.753
1250.0,17.4,0.0254,31.7,0.0176631,128.306
3150.0,0.0,0.0254,55.5,0.00041229,130.503
1250.0,0.0,0.3048,55.5,0.00283081,126.086
4000.0,0.0,0.3048,31.7,0.00331266,118.145
2500.0,3.3,0.1016,71.3,0.00202822,133.894
4000.0,5.4,0.1524,71.3,0.00401199,121.431
1600.0,6.7,0.1016,31.7,0.00592927,124.346
4000.0,15.4,0.0508,71.3,0.0264269,122.675
250.0,15.4,0.0508,55.5,0.0271925,124.17
1250.0,12.6,0.1524,39.6,0.0584113,112.16
20000.0,0.0,0.0254,71.3,0.000400682,123.217
6300.0,0.0,0.0508,31.7,0.000812164,130.34
400.0,9.9,0.1524,31.7,0.0252785,128.939
2500.0,3.0,0.3048,71.3,0.00425727,124.024
500.0,12.3,0.1016,31.7,0.0418756,118.667
4000.0,8.9,0.1016,71.3,0.0103088,120.243
1600.0,12.3,0.1016,55.5,0.0368233,121.824
4000.0,4.0,0.2286,55.5,0.0042862,120.654
1000.0,7.3,0.2286,39.6,0.0123481,122.539
1250.0,22.2,0.0254,71.3,0.0214178,140.987
800.0,6.7,0.1016,71.3,0.00478288,134.478
500.0,0.0,0.2286,55.5,0.00229336,123.78
1000.0,12.6,0.1524,71.3,0.0483159,122.044
500.0,7.2,0.1524,71.3,0.00752039,132.043
2500.0,4.8,0.0254,71.3,0.000848633,130.828
3150.0,4.0,0.2286,39.6,0.00473801,120.419
400.0,4.0,0.3048,71.3,0.00497773,129.575
630.0,12.3,0.1016,31.7,0.0418756,119.287
1600.0,12.3,0.1016,31.7,0.0418756,114.477
1250.0,9.9,0.1524,55.5,0.0208438,121.635
10000.0,12.7,0.0254,39.6,0.0130253,116.017
1000.0,8.4,0.0508,39.6,0.00566229,130.195
1600.0,3.3,0.1016,31.7,0.00251435,133.402
630.0,1.5,0.3048,39.6,0.00392107,128.311
800.0,3.3,0.1016,71.3,0.00202822,131.074
4000.0,9.9,0.1524,39.6,0.0233328,112.265
200.0,12.3,0.1016,55.5,0.0368233,132.304
5000.0,3.0,0.3048,39.6,0.00495741,115.792
6300.0,9.9,0.1524,39.6,0.0233328,109.885
1600.0,19.7,0.0508,39.6,0.036484,117.604
1600.0,0.0,0.0508,55.5,0.00076193,128.576
1250.0,4.0,0.3048,71.3,0.00497773,129.395
5000.0,0.0,0.2286,55.5,0.00229336,122.41
12500.0,1.5,0.3048,39.6,0.00392107,106.111
800.0,19.7,0.0508,71.3,0.0341183,124.555
6300.0,12.3,0.1016,39.6,0.0408268,107.985
4000.0,7.3,0.2286,39.6,0.0123481,114.079
2000.0,19.7,0.0508,71.3,0.0341183,120.055
6300.0,4.8,0.0254,39.6,0.000907475,134.336
2000.0,9.9,0.1524,71.3,0.0193001,120.779
2500.0,3.3,0.1016,55.5,0.002211,132.889
1250.0,0.0,0.1016,39.6,0.00146332,132.271
250.0,9.5,0.0254,31.7,0.00461377,120.136
16000.0,0.0,0.1524,71.3,0.0015988,113.297
250.0,0.0,0.3048,39.6,0.00310138,119.319
800.0,5.3,0.2286,39.6,0.00614329,129.491
400.0,7.2,0.1524,71.3,0.00752039,130.123
400.0,8.4,0.0508,55.5,0.00544854,121.582
3150.0,17.4,0.0254,39.6,0.0172206,123.564
6300.0,0.0,0.0254,39.6,0.000428464,136.826
200.0,0.0,0.3048,39.6,0.00310138,118.129
6300.0,22.2,0.0254,71.3,0.0214178,123.127
6300.0,8.9,0.1016,39.6,0.0124596,113.11
500.0,12.7,0.0254,39.6,0.0130253,127.127
800.0,3.3,0.1016,31.7,0.00251435,131.362
630.0,3.3,0.1016,55.5,0.002211,126.599
4000.0,3.3,0.1016,71.3,0.00202822,128.704
2500.0,5.3,0.2286,71.3,0.0051942,123.74
1600.0,0.0,0.0508,71.3,0.000740478,129.68
500.0,4.0,0.3048,71.3,0.00497773,130.715
1250.0,7.3,0.2286,55.5,0.0111706,125.724
12500.0,2.7,0.1524,39.6,0.00294804,108.649
8000.0,1.5,0.3048,39.6,0.00392107,112.251
4000.0,4.8,0.0254,71.3,0.000848633,134.928
3150.0,7.2,0.1524,71.3,0.00752039,116.783
630.0,22.2,0.0254,39.6,0.0229028,137.026
2500.0,7.2,0.1524,71.3,0.00752039,124.353
3150.0,4.8,0.0254,71.3,0.000848633,133.378
800.0,0.0,0.1524,39.6,0.00193287,127.903
1000.0,4.0,0.2286,39.6,0.00473801,129.969
2500.0,0.0,0.2286,55.5,0.00229336,126.54
6300.0,4.2,0.0508,71.3,0.00142788,129.308
200.0,8.9,0.1016,71.3,0.0103088,133.503
2500.0,0.0,0.1016,71.3,0.00121072,132.595
500.0,19.7,0.0508,39.6,0.036484,128.444
1250.0,19.7,0.0508,39.6,0.036484,118.634
315.0,12.3,0.1016,31.7,0.0418756,124.717
6300.0,5.3,0.2286,39.6,0.00614329,112.541
630.0,3.0,0.3048,71.3,0.00425727,129.354
2000.0,4.2,0.0508,39.6,0.00152689,132.587
6300.0,1.5,0.3048,71.3,0.00336729,118.122
2500.0,9.5,0.0254,55.5,0.0043284,134.152
250.0,15.6,0.1016,39.6,0.0528487,124.644
16000.0,0.0,0.1524,55.5,0.00172668,112.803
8000.0,0.0,0.3048,71.3,0.00266337,117.151
3150.0,3.0,0.3048,55.5,0.00452492,120.189
1000.0,22.2,0.0254,39.6,0.0229028,128.416
250.0,7.3,0.2286,71.3,0.0104404,139.918
4000.0,0.0,0.0254,39.6,0.000428464,135.346
2500.0,5.4,0.1524,39.6,0.00485029,120.497
2000.0,6.7,0.1016,31.7,0.00592927,120.446
5000.0,4.0,0.2286,71.3,0.00400603,121.118
4000.0,15.4,0.0508,31.7,0.0289853,115.635
400.0,5.3,0.2286,39.6,0.00614329,131.221
400.0,17.4,0.0254,55.5,0.0165706,115.461
3150.0,4.8,0.0254,39.6,0.000907475,133.436
315.0,7.2,0.1524,39.6,0.00909175,130.558
2000.0,0.0,0.2286,71.3,0.00214345,128.244
2000.0,12.7,0.0254,71.3,0.0121808,134.228
4000.0,17.4,0.0254,31.7,0.0176631,121.996
1000.0,2.7,0.1524,39.6,0.00294804,130.589
800.0,3.0,0.3048,31.7,0.00529514,128.708
1250.0,7.3,0.2286,39.6,0.0123481,123.189
630.0,4.8,0.0254,39.6,0.000907475,118.696
630.0,7.2,0.1524,71.3,0.00752039,134.853
2500.0,4.0,0.2286,71.3,0.00400603,124.338
400.0,9.9,0.1524,55.5,0.0208438,131.605
3150.0,0.0,0.0254,31.7,0.000439472,135.227
1250.0,3.3,0.1016,71.3,0.00202822,132.304
1250.0,3.3,0.1016,55.5,0.002211,132.769
2500.0,2.0,0.2286,71.3,0.00293031,127.006
2000.0,0.0,0.3048,31.7,0.00331266,122.375
315.0,4.0,0.2286,31.7,0.00509068,123.609
4000.0,5.3,0.2286,39.6,0.00614329,115.801
6300.0,4.0,0.2286,31.7,0.00509068,112.699
630.0,2.0,0.2286,39.6,0.00346574,127.417
630.0,17.4,0.0254,39.6,0.0172206,124.514
630.0,2.0,0.2286,71.3,0.00293031,127.356
4000.0,4.2,0.0508,71.3,0.00142788,133.598
400.0,12.7,0.0254,71.3,0.0121808,125.048
250.0,9.9,0.1524,55.5,0.0208438,133.235
4000.0,9.5,0.0254,31.7,0.00461377,126.736
2000.0,9.5,0.0254,39.6,0.00449821,131.274
500.0,5.4,0.1524,39.6,0.00485029,129.937
2000.0,2.0,0.2286,71.3,0.00293031,126.896
1600.0,8.4,0.0508,31.7,0.00580776,129.296
12500.0,0.0,0.0254,55.5,0.00041229,131.453
5000.0,0.0,0.3048,71.3,0.00266337,121.301
630.0,19.7,0.0508,39.6,0.036484,120.324
500.0,15.4,0.0508,71.3,0.0264269,127.285
2000.0,6.7,0.1016,55.5,0.0052139,129.653
500.0,8.4,0.0508,39.6,0.00566229,122.905
6300.0,9.5,0.0254,71.3,0.00420654,127.246
4000.0,4.0,0.3048,39.6,0.00579636,115.863
1600.0,12.6,0.1524,71.3,0.0483159,120.534
6300.0,17.4,0.0254,71.3,0.016104,119.916
1600.0,15.4,0.0508,31.7,0.0289853,121.485
12500.0,0.0,0.1016,55.5,0.00131983,119.91
1600.0,0.0,0.3048,31.7,0.00331266,122.365
6300.0,5.3,0.2286,71.3,0.0051942,116.92
6300.0,3.3,0.1016,55.5,0.002211,123.839
1000.0,2.0,0.2286,71.3,0.00293031,128.956
200.0,17.4,0.0254,55.5,0.0165706,109.951
1000.0,0.0,0.3048,55.5,0.00283081,126.966
200.0,17.4,0.0254,31.7,0.0176631,116.146
5000.0,1.5,0.3048,39.6,0.00392107,116.241
250.0,7.3,0.2286,31.7,0.0132672,130.089
6300.0,2.0,0.2286,71.3,0.00293031,120.786
1600.0,9.9,0.1524,55.5,0.0208438,119.875
4000.0,1.5,0.3048,71.3,0.00336729,121.762
1000.0,8.4,0.0508,71.3,0.00529514,129.946
500.0,15.4,0.0508,55.5,0.0271925,127.22
3150.0,17.4,0.0254,71.3,0.016104,126.536
2500.0,11.2,0.0508,71.3,0.014072,130.541
630.0,6.7,0.1016,71.3,0.00478288,131.448
1600.0,3.0,0.3048,55.5,0.00452492,124.439
12500.0,4.2,0.0508,71.3,0.00142788,117.328
800.0,6.7,0.1016,31.7,0.00592927,132.886
4000.0,22.2,0.0254,39.6,0.0229028,119.646
1600.0,0.0,0.0254,39.6,0.000428464,124.156
1600.0,6.7,0.1016,39.6,0.00578076,127.375
10000.0,7.2,0.1524,71.3,0.00752039,110.313
250.0,7.3,0.2286,39.6,0.0123481,131.889
3150.0,0.0,0.1016,71.3,0.00121072,131.955
3150.0,3.3,0.1016,31.7,0.00251435,128.252
2000.0,9.5,0.0254,31.7,0.00461377,130.496
4000.0,7.3,0.2286,71.3,0.0104404,119.208
2500.0,9.9,0.1524,31.7,0.0252785,114.729
1600.0,0.0,0.2286,31.7,0.0027238,125.625
4000.0,11.2,0.0508,71.3,0.014072,122.471
200.0,15.6,0.1016,71.3,0.0437259,130.898
3150.0,4.0,0.2286,71.3,0.00400603,124.108
250.0,15.4,0.0508,39.6,0.0282593,122.893
2500.0,2.0,0.2286,55.5,0.00313525,123.862
1000.0,15.6,0.1016,39.6,0.0528487,119.224
5000.0,2.0,0.2286,55.5,0.00313525,120.472
6300.0,7.2,0.1524,71.3,0.00752039,116.603
5000.0,0.0,0.1524,39.6,0.00193287,123.453
1600.0,4.0,0.2286,31.7,0.00509068,125.229
500.0,9.9,0.1524,71.3,0.0193001,131.279
315.0,4.0,0.3048,71.3,0.00497773,128.175
16000.0,4.8,0.0254,71.3,0.000848633,124.208
1000.0,8.9,0.1016,71.3,0.0103088,135.433
2000.0,12.3,0.1016,71.3,0.0337792,122.218
2500.0,0.0,0.2286,39.6,0.00253511,125.025
6300.0,0.0,0.0254,71.3,0.000400682,134.987
6300.0,4.8,0.0254,55.5,0.000873218,135.164
2000.0,4.0,0.2286,55.5,0.0042862,124.254
1000.0,5.4,0.1524,55.5,0.00433288,132.127
1600.0,9.5,0.0254,39.6,0.00449821,131.184
2500.0,2.7,0.1524,71.3,0.00243851,128.334
12500.0,0.0,0.0254,39.6,0.000428464,129.116
3150.0,5.3,0.2286,71.3,0.0051942,123.12
1250.0,12.6,0.1524,71.3,0.0483159,120.154
400.0,12.3,0.1016,55.5,0.0368233,136.414
4000.0,12.3,0.1016,71.3,0.0337792,118.018
630.0,0.0,0.3048,31.7,0.00331266,129.095
1000.0,17.4,0.0254,71.3,0.016104,125.816
5000.0,15.4,0.0508,71.3,0.0264269,119.135
500.0,6.7,0.1016,31.7,0.00592927,130.206
630.0,3.0,0.3048,39.6,0.00495741,129.292
5000.0,0.0,0.0254,55.5,0.00041229,135.803
2000.0,15.4,0.0508,31.7,0.0289853,120.835
1250.0,0.0,0.1524,39.6,0.00193287,131.023
6300.0,4.0,0.2286,55.5,0.0042862,117.154
800.0,5.4,0.1524,55.5,0.00433288,133.097
500.0,22.2,0.0254,39.6,0.0229028,129.776
400.0,4.0,0.2286,39.6,0.00473801,123.879
6300.0,15.4,0.0508,39.6,0.0282593,109.663
400.0,7.3,0.2286,31.7,0.0132672,130.269
3150.0,8.4,0.0508,55.5,0.00544854,128.402
4000.0,7.2,0.1524,39.6,0.00909175,114.258
4000.0,5.4,0.1524,55.5,0.00433288,119.737
1600.0,15.6,0.1016,71.3,0.0437259,121.528
500.0,8.4,0.0508,31.7,0.00580776,122.966
800.0,0.0,0.1016,55.5,0.00131983,127.92
2000.0,11.2,0.0508,71.3,0.014072,133.311
500.0,0.0,0.1524,39.6,0.00193287,119.513
6300.0,0.0,0.0508,55.5,0.00076193,132.796
3150.0,4.8,0.0254,31.7,0.000930789,134.268
1000.0,0.0,0.1016,55.5,0.00131983,129.8
500.0,2.0,0.2286,55.5,0.00313525,124.692
3150.0,9.5,0.0254,31.7,0.00461377,128.536
2000.0,6.7,0.1016,71.3,0.00478288,134.568
400.0,4.0,0.2286,31.7,0.00509068,126.149
630.0,9.5,0.0254,39.6,0.00449821,126.514
1250.0,0.0,0.0508,31.7,0.000812164,129.27
800.0,0.0,0.0508,71.3,0.000740478,130.96
800.0,0.0,0.1524,71.3,0.0015988,125.817
5000.0,0.0,0.1016,55.5,0.00131983,128.36
1600.0,0.0,0.1524,31.7,0.00209405,130.817
800.0,9.5,0.0254,39.6,0.00449821,129.014
1000.0,5.4,0.1524,31.7,0.00525474,128.241
250.0,19.7,0.0508,39.6,0.036484,127.224
2000.0,6.7,0.1016,39.6,0.00578076,122.235
1250.0,9.5,0.0254,55.5,0.0043284,132.202
315.0,9.9,0.1524,55.5,0.0208438,132.355
500.0,8.4,0.0508,55.5,0.00544854,123.742
2500.0,2.0,0.2286,31.7,0.00372371,121.407
3150.0,4.2,0.0508,71.3,0.00142788,133.728
500.0,15.4,0.0508,39.6,0.0282593,125.963
500.0,7.3,0.2286,31.7,0.0132672,128.169
8000.0,3.3,0.1016,31.7,0.00251435,117.432
315.0,15.4,0.0508,55.5,0.0271925,125.39
3150.0,7.2,0.1524,39.6,0.00909175,111.818
4000.0,12.7,0.0254,71.3,0.0121808,131.808
4000.0,3.0,0.3048,55.5,0.00452492,118.689
800.0,6.7,0.1016,39.6,0.00578076,134.625
800.0,6.7,0.1016,55.5,0.0052139,135.953
500.0,7.2,0.1524,39.6,0.00909175,132.658
3150.0,8.9,0.1016,39.6,0.0124596,119.35
3150.0,5.4,0.1524,71.3,0.00401199,123.311
400.0,5.4,0.1524,55.5,0.00433288,126.807
1600.0,8.4,0.0508,55.5,0.00544854,133.032
1250.0,0.0,0.0508,55.5,0.00076193,127.076
630.0,2.0,0.2286,55.5,0.00313525,126.842
8000.0,4.8,0.0254,55.5,0.000873218,132.184
1250.0,5.4,0.1524,55.5,0.00433288,130.777
3150.0,0.0,0.2286,55.5,0.00229336,125.16
2000.0,5.3,0.2286,71.3,0.0051942,125.89
500.0,4.0,0.2286,31.7,0.00509068,128.939
3150.0,7.3,0.2286,31.7,0.0132672,113.229
8000.0,0.0,0.3048,39.6,0.00310138,114.779
3150.0,1.5,0.3048,71.3,0.00336729,123.392
1250.0,12.3,0.1016,55.5,0.0368233,124.214
10000.0,12.7,0.0254,71.3,0.0121808,114.418
16000.0,0.0,0.0254,39.6,0.000428464,124.986
630.0,11.2,0.0508,71.3,0.014072,133.611
500.0,4.0,0.2286,39.6,0.00473801,127.039
630.0,5.3,0.2286,71.3,0.0051942,131.8
5000.0,5.4,0.1524,55.5,0.00433288,118.757
1600.0,0.0,0.2286,39.6,0.00253511,127.095
3150.0,0.0,0.1016,31.7,0.00150092,129.973
400.0,15.4,0.0508,39.6,0.0282593,125.353
1600.0,4.0,0.3048,71.3,0.00497773,126.645
1600.0,3.0,0.3048,71.3,0.00425727,126.514
5000.0,0.0,0.1016,71.3,0.00121072,130.795
1600.0,0.0,0.0254,31.7,0.000439472,129.267
200.0,7.3,0.2286,39.6,0.0123481,130.989
12500.0,0.0,0.0508,31.7,0.000812164,119.07
1000.0,0.0,0.1524,31.7,0.00209405,130.987
1000.0,0.0,0.3048,31.7,0.00331266,127.365
1600.0,7.3,0.2286,71.3,0.0104404,125.728
5000.0,15.6,0.1016,39.6,0.0528487,106.224
500.0,17.4,0.0254,39.6,0.0172206,117.514
1600.0,5.4,0.1524,39.6,0.00485029,126.267
1250.0,0.0,0.0508,71.3,0.000740478,128.56
3150.0,0.0,0.3048,31.7,0.00331266,119.135
1600.0,4.8,0.0254,55.5,0.000873218,121.474
400.0,0.0,0.3048,39.6,0.00310138,124.809
