0,1,2,3,4,target
1600.0,11.2,0.0508,71.3,0.014072,135.191
630.0,19.7,0.0508,71.3,0.0341183,128.365
1250.0,0.0,0.1016,31.7,0.00150092,133.063
400.0,7.3,0.2286,31.7,0.0132672,130.269
1000.0,9.9,0.1524,71.3,0.0193001,126.349
2000.0,0.0,0.0508,55.5,0.00076193,131.456
1000.0,15.4,0.0508,71.3,0.0264269,131.865
1000.0,5.4,0.1524,55.5,0.00433288,132.127
4000.0,7.2,0.1524,71.3,0.00752039,119.343
315.0,17.4,0.0254,31.7,0.0176631,118.416
400.0,3.0,0.3048,31.7,0.00529514,125.398
1600.0,0.0,0.0254,39.6,0.000428464,124.156
4000.0,0.0,0.2286,39.6,0.00253511,123.465
20000.0,0.0,0.2286,71.3,0.00214345,114.474
5000.0,12.6,0.1524,71.3,0.0483159,108.034
400.0,9.5,0.0254,55.5,0.0043284,120.952
6300.0,5.4,0.1524,31.7,0.00525474,115.591
250.0,15.4,0.0508,55.5,0.0271925,124.17
10000.0,0.0,0.1524,55.5,0.00172668,119.253
20000.0,0.0,0.0254,55.5,0.00041229,121.933
6300.0,0.0,0.1016,71.3,0.00121072,129.395
1000.0,8.9,0.1016,71.3,0.0103088,135.433
10000.0,0.0,0.1016,31.7,0.00150092,115.893
500.0,0.0,0.1524,39.6,0.00193287,119.513
1250.0,7.3,0.2286,31.7,0.0132672,120.509
800.0,17.4,0.0254,55.5,0.0165706,123.091
1250.0,0.0,0.1524,31.7,0.00209405,131.467
2500.0,4.0,0.3048,71.3,0.00497773,123.775
1000.0,0.0,0.0254,31.7,0.000439472,125.127
250.0,12.3,0.1016,39.6,0.0408268,129.675
4000.0,15.4,0.0508,31.7,0.0289853,115.635
1600.0,6.7,0.1016,31.7,0.00592927,124.346
2500.0,1.5,0.3048,39.6,0.00392107,120.981
1250.0,12.3,0.1016,55.5,0.0368233,124.214
4000.0,17.4,0.0254,55.5,0.0165706,121.771
400.0,22.2,0.0254,71.3,0.0214178,117.927
6300.0,0.0,0.1524,71.3,0.0015988,125.427
500.0,5.4,0.1524,71.3,0.00401199,126.291
5000.0,3.3,0.1016,71.3,0.00202822,127.054
3150.0,9.5,0.0254,71.3,0.00420654,136.166
6300.0,15.4,0.0508,71.3,0.0264269,115.215
6300.0,0.0,0.2286,39.6,0.00253511,117.465
8000.0,7.2,0.1524,39.6,0.00909175,111.588
3150.0,4.2,0.0508,39.6,0.00152689,133.587
400.0,7.3,0.2286,71.3,0.0104404,139.438
1000.0,0.0,0.1016,39.6,0.00146332,130.781
1000.0,4.0,0.2286,31.7,0.00509068,129.869
250.0,12.7,0.0254,39.6,0.0130253,121.547
4000.0,9.5,0.0254,71.3,0.00420654,134.236
1000.0,7.3,0.2286,31.7,0.0132672,119.099
2500.0,12.3,0.1016,71.3,0.0337792,121.318
2500.0,6.7,0.1016,71.3,0.00478288,131.458
1600.0,0.0,0.1524,55.5,0.00172668,130.183
1000.0,7.3,0.2286,71.3,0.0104404,126.838
4000.0,2.7,0.1524,71.3,0.00243851,126.534
2500.0,3.3,0.1016,55.5,0.002211,132.889
1000.0,1.5,0.3048,39.6,0.00392107,127.581
6300.0,0.0,0.0254,71.3,0.000400682,134.987
5000.0,12.3,0.1016,71.3,0.0337792,116.108
1250.0,8.4,0.0508,55.5,0.00544854,132.252
3150.0,3.3,0.1016,31.7,0.00251435,128.252
250.0,4.0,0.2286,31.7,0.00509068,120.189
630.0,3.0,0.3048,55.5,0.00452492,129.569
400.0,15.4,0.0508,31.7,0.0289853,123.705
1600.0,17.4,0.0254,55.5,0.0165706,126.471
2000.0,0.0,0.1524,31.7,0.00209405,128.907
630.0,9.9,0.1524,39.6,0.0233328,126.465
2500.0,3.0,0.3048,71.3,0.00425727,124.024
1600.0,8.4,0.0508,55.5,0.00544854,133.032
6300.0,7.3,0.2286,31.7,0.0132672,110.689
6300.0,0.0,0.0254,55.5,0.00041229,136.103
12500.0,0.0,0.1524,55.5,0.00172668,117.093
3150.0,15.6,0.1016,39.6,0.0528487,109.254
2000.0,5.4,0.1524,71.3,0.00401199,131.111
800.0,5.4,0.1524,55.5,0.00433288,133.097
4000.0,4.0,0.2286,71.3,0.00400603,121.728
2500.0,4.0,0.2286,55.5,0.0042862,122.384
3150.0,8.9,0.1016,71.3,0.0103088,123.263
500.0,8.9,0.1016,39.6,0.0124596,133.79
500.0,2.0,0.2286,55.5,0.00313525,124.692
630.0,0.0,0.1524,55.5,0.00172668,123.583
2500.0,0.0,0.0508,55.5,0.00076193,133.956
2000.0,0.0,0.2286,55.5,0.00229336,126.54
2000.0,17.4,0.0254,55.5,0.0165706,125.261
315.0,22.2,0.0254,39.6,0.0229028,120.716
5000.0,8.9,0.1016,39.6,0.0124596,113.08
10000.0,7.2,0.1524,71.3,0.00752039,110.313
8000.0,0.0,0.1524,39.6,0.00193287,120.553
2000.0,15.4,0.0508,39.6,0.0282593,123.443
500.0,11.2,0.0508,71.3,0.014072,130.311
1600.0,4.0,0.2286,55.5,0.0042862,128.264
2000.0,5.4,0.1524,39.6,0.00485029,124.647
2500.0,2.7,0.1524,71.3,0.00243851,128.334
1000.0,0.0,0.0508,55.5,0.00076193,125.586
630.0,12.3,0.1016,31.7,0.0418756,119.287
1600.0,22.2,0.0254,71.3,0.0214178,131.817
1000.0,12.7,0.0254,71.3,0.0121808,131.698
6300.0,4.0,0.2286,31.7,0.00509068,112.699
315.0,15.4,0.0508,39.6,0.0282593,124.493
6300.0,7.2,0.1524,39.6,0.00909175,112.688
630.0,9.5,0.0254,71.3,0.00420654,125.726
250.0,5.3,0.2286,39.6,0.00614329,127.011
1000.0,15.4,0.0508,31.7,0.0289853,124.525
3150.0,4.0,0.3048,39.6,0.00579636,118.743
1000.0,12.3,0.1016,55.5,0.0368233,125.484
16000.0,0.0,0.0254,39.6,0.000428464,124.986
400.0,2.0,0.2286,39.6,0.00346574,122.147
8000.0,4.2,0.0508,39.6,0.00152689,120.397
800.0,8.4,0.0508,31.7,0.00580776,128.246
4000.0,12.3,0.1016,55.5,0.0368233,114.404
1250.0,22.2,0.0254,39.6,0.0229028,126.446
1000.0,3.0,0.3048,39.6,0.00495741,128.312
500.0,12.3,0.1016,31.7,0.0418756,118.667
400.0,9.9,0.1524,31.7,0.0252785,128.939
1600.0,0.0,0.3048,31.7,0.00331266,122.365
1000.0,3.0,0.3048,71.3,0.00425727,129.004
6300.0,4.8,0.0254,71.3,0.000848633,134.498
315.0,0.0,0.3048,31.7,0.00331266,122.765
1250.0,12.3,0.1016,31.7,0.0418756,118.767
1000.0,7.2,0.1524,71.3,0.00752039,134.273
800.0,5.4,0.1524,71.3,0.00401199,131.281
2500.0,4.0,0.3048,39.6,0.00579636,120.233
8000.0,4.8,0.0254,39.6,0.000907475,131.346
2000.0,3.3,0.1016,31.7,0.00251435,131.642
6300.0,3.3,0.1016,31.7,0.00251435,120.702
2000.0,1.5,0.3048,39.6,0.00392107,122.101
2500.0,4.0,0.2286,31.7,0.00509068,120.209
1600.0,12.3,0.1016,31.7,0.0418756,114.477
1250.0,0.0,0.0508,71.3,0.000740478,128.56
6300.0,9.9,0.1524,71.3,0.0193001,112.039
1250.0,17.4,0.0254,71.3,0.016104,126.356
8000.0,0.0,0.1524,31.7,0.00209405,117.957
3150.0,19.7,0.0508,39.6,0.036484,113.004
4000.0,0.0,0.1016,55.5,0.00131983,129.5
1600.0,0.0,0.2286,31.7,0.0027238,125.625
1250.0,3.0,0.3048,71.3,0.00425727,127.634
1000.0,4.0,0.2286,39.6,0.00473801,129.969
800.0,0.0,0.1524,39.6,0.00193287,127.903
2000.0,6.7,0.1016,39.6,0.00578076,122.235
315.0,12.3,0.1016,31.7,0.0418756,124.717
4000.0,12.7,0.0254,39.6,0.0130253,126.537
400.0,15.6,0.1016,39.6,0.0528487,120.484
2000.0,2.7,0.1524,39.6,0.00294804,128.139
4000.0,0.0,0.2286,71.3,0.00214345,125.824
315.0,9.9,0.1524,71.3,0.0193001,135.459
1000.0,19.7,0.0508,71.3,0.0341183,121.885
3150.0,0.0,0.2286,31.7,0.0027238,123.445
250.0,12.6,0.1524,39.6,0.0584113,115.89
4000.0,0.0,0.1524,71.3,0.0015988,128.857
8000.0,0.0,0.0508,31.7,0.000812164,126.59
10000.0,3.3,0.1016,55.5,0.002211,115.659
3150.0,2.7,0.1524,71.3,0.00243851,127.054
2000.0,3.3,0.1016,39.6,0.00245138,132.301
2000.0,4.0,0.2286,55.5,0.0042862,124.254
1250.0,0.0,0.1524,55.5,0.00172668,129.953
1600.0,0.0,0.0254,31.7,0.000439472,129.267
2500.0,8.4,0.0508,55.5,0.00544854,131.542
1000.0,8.4,0.0508,55.5,0.00544854,130.722
8000.0,4.0,0.3048,71.3,0.00497773,113.665
1000.0,1.5,0.3048,71.3,0.00336729,125.992
8000.0,0.0,0.0508,55.5,0.00076193,130.156
2000.0,15.4,0.0508,71.3,0.0264269,129.285
8000.0,12.7,0.0254,71.3,0.0121808,120.538
630.0,4.0,0.2286,71.3,0.00400603,129.038
1250.0,7.3,0.2286,55.5,0.0111706,125.724
315.0,9.9,0.1524,39.6,0.0233328,128.595
3150.0,7.2,0.1524,71.3,0.00752039,116.783
500.0,12.6,0.1524,39.6,0.0584113,114.9
6300.0,5.3,0.2286,71.3,0.0051942,116.92
6300.0,3.3,0.1016,71.3,0.00202822,124.904
4000.0,12.6,0.1524,71.3,0.0483159,108.034
500.0,8.4,0.0508,39.6,0.00566229,122.905
4000.0,3.3,0.1016,31.7,0.00251435,124.852
1250.0,5.4,0.1524,31.7,0.00525474,123.991
3150.0,0.0,0.3048,55.5,0.00283081,123.236
3150.0,4.8,0.0254,55.5,0.000873218,132.354
4000.0,0.0,0.0254,71.3,0.000400682,138.557
500.0,4.8,0.0254,31.7,0.000930789,116.128
4000.0,5.4,0.1524,31.7,0.00525474,116.181
800.0,3.0,0.3048,71.3,0.00425727,129.494
1600.0,0.0,0.1524,31.7,0.00209405,130.817
1600.0,9.9,0.1524,71.3,0.0193001,121.789
4000.0,19.7,0.0508,39.6,0.036484,108.684
6300.0,0.0,0.2286,71.3,0.00214345,122.044
315.0,15.4,0.0508,31.7,0.0289853,122.845
1600.0,3.0,0.3048,55.5,0.00452492,124.439
2000.0,0.0,0.0508,39.6,0.000791822,132.918
1250.0,5.4,0.1524,55.5,0.00433288,130.777
1600.0,12.6,0.1524,39.6,0.0584113,110.78
5000.0,4.8,0.0254,71.3,0.000848633,135.468
4000.0,8.9,0.1016,71.3,0.0103088,120.243
20000.0,4.8,0.0254,55.5,0.000873218,121.284
1250.0,8.9,0.1016,71.3,0.0103088,132.793
500.0,0.0,0.2286,31.7,0.0027238,126.675
1250.0,2.0,0.2286,39.6,0.00346574,128.257
3150.0,3.3,0.1016,71.3,0.00202822,132.114
315.0,4.0,0.3048,39.6,0.00579636,126.843
6300.0,0.0,0.3048,55.5,0.00283081,117.976
1250.0,9.5,0.0254,71.3,0.00420654,131.656
6300.0,0.0,0.1524,39.6,0.00193287,121.313
2500.0,11.2,0.0508,39.6,0.0150478,122.17
500.0,3.0,0.3048,55.5,0.00452492,128.179
4000.0,4.0,0.2286,55.5,0.0042862,120.654
6300.0,2.0,0.2286,39.6,0.00346574,116.417
630.0,15.4,0.0508,31.7,0.0289853,124.685
5000.0,3.0,0.3048,71.3,0.00425727,118.134
3150.0,3.0,0.3048,39.6,0.00495741,118.922
2500.0,7.2,0.1524,39.6,0.00909175,117.478
4000.0,0.0,0.0508,55.5,0.00076193,134.946
10000.0,0.0,0.3048,55.5,0.00283081,113.076
2500.0,9.9,0.1524,39.6,0.0233328,116.295
800.0,15.4,0.0508,39.6,0.0282593,128.423
1000.0,22.2,0.0254,39.6,0.0229028,128.416
1600.0,5.4,0.1524,55.5,0.00433288,130.567
6300.0,5.4,0.1524,71.3,0.00401199,116.411
4000.0,3.0,0.3048,55.5,0.00452492,118.689
1000.0,17.4,0.0254,55.5,0.0165706,126.001
500.0,12.7,0.0254,39.6,0.0130253,127.127
800.0,15.4,0.0508,31.7,0.0289853,125.555
4000.0,0.0,0.0254,55.5,0.00041229,133.223
250.0,7.3,0.2286,55.5,0.0111706,136.384
400.0,4.0,0.3048,71.3,0.00497773,129.575
2000.0,12.3,0.1016,71.3,0.0337792,122.218
800.0,8.4,0.0508,55.5,0.00544854,128.562
20000.0,4.8,0.0254,71.3,0.000848633,119.708
2500.0,5.3,0.2286,39.6,0.00614329,116.151
12500.0,0.0,0.0508,31.7,0.000812164,119.07
315.0,4.0,0.2286,39.6,0.00473801,122.229
1000.0,2.0,0.2286,31.7,0.00372371,130.307
500.0,9.5,0.0254,39.6,0.00449821,123.894
3150.0,11.2,0.0508,71.3,0.014072,127.141
3150.0,0.0,0.0254,39.6,0.000428464,133.276
3150.0,0.0,0.0254,55.5,0.00041229,130.503
1250.0,0.0,0.1524,71.3,0.0015988,128.927
4000.0,0.0,0.0508,31.7,0.000812164,134.11
1600.0,6.7,0.1016,55.5,0.0052139,133.653
800.0,9.5,0.0254,71.3,0.00420654,127.206
1600.0,12.3,0.1016,71.3,0.0337792,124.748
2000.0,7.3,0.2286,55.5,0.0111706,120.354
2000.0,8.9,0.1016,39.6,0.0124596,119.04
5000.0,0.0,0.1016,39.6,0.00146332,126.021
2500.0,3.3,0.1016,39.6,0.00245138,130.791
1600.0,19.7,0.0508,39.6,0.036484,117.604
800.0,0.0,0.3048,39.6,0.00310138,129.099
5000.0,4.2,0.0508,71.3,0.00142788,132.828
1000.0,0.0,0.3048,39.6,0.00310138,127.899
2500.0,2.0,0.2286,71.3,0.00293031,127.006
8000.0,3.3,0.1016,55.5,0.002211,120.569
500.0,12.6,0.1524,71.3,0.0483159,121.664
2500.0,0.0,0.0508,31.7,0.000812164,134.87
2500.0,15.6,0.1016,71.3,0.0437259,118.998
3150.0,0.0,0.1016,39.6,0.00146332,130.961
1250.0,3.3,0.1016,39.6,0.00245138,133.211
3150.0,0.0,0.1016,55.5,0.00131983,131.78
1250.0,2.0,0.2286,71.3,0.00293031,128.816
1000.0,11.2,0.0508,71.3,0.014072,136.941
315.0,0.0,0.3048,39.6,0.00310138,122.779
400.0,2.0,0.2286,55.5,0.00313525,122.292
1250.0,4.0,0.2286,39.6,0.00473801,128.339
1600.0,5.4,0.1524,39.6,0.00485029,126.267
1600.0,15.4,0.0508,31.7,0.0289853,121.485
630.0,11.2,0.0508,39.6,0.0150478,133.13
500.0,17.4,0.0254,39.6,0.0172206,117.514
500.0,7.3,0.2286,39.6,0.0123481,130.299
500.0,12.7,0.0254,71.3,0.0121808,126.898
400.0,6.7,0.1016,39.6,0.00578076,128.295
4000.0,9.9,0.1524,71.3,0.0193001,115.079
1250.0,1.5,0.3048,39.6,0.00392107,125.211
800.0,3.0,0.3048,39.6,0.00495741,129.552
800.0,3.0,0.3048,31.7,0.00529514,128.708
6300.0,0.0,0.0508,71.3,0.000740478,133.04
2000.0,4.8,0.0254,55.5,0.000873218,125.054
1250.0,6.7,0.1016,55.5,0.0052139,136.883
4000.0,5.4,0.1524,55.5,0.00433288,119.737
630.0,0.0,0.3048,55.5,0.00283081,127.696
5000.0,4.8,0.0254,55.5,0.000873218,135.484
3150.0,5.4,0.1524,31.7,0.00525474,118.291
10000.0,0.0,0.0254,39.6,0.000428464,133.376
800.0,8.9,0.1016,39.6,0.0124596,130.94
315.0,0.0,0.2286,55.5,0.00229336,119.54
400.0,22.2,0.0254,39.6,0.0229028,123.416
1250.0,0.0,0.2286,39.6,0.00253511,129.395
4000.0,8.4,0.0508,55.5,0.00544854,122.612
1250.0,3.0,0.3048,31.7,0.00529514,124.838
5000.0,0.0,0.3048,39.6,0.00310138,117.789
630.0,0.0,0.2286,39.6,0.00253511,128.705
10000.0,4.2,0.0508,71.3,0.00142788,121.238
2000.0,12.7,0.0254,39.6,0.0130253,129.567
5000.0,5.4,0.1524,39.6,0.00485029,117.037
315.0,7.3,0.2286,39.6,0.0123481,132.149
5000.0,1.5,0.3048,71.3,0.00336729,119.632
500.0,5.3,0.2286,39.6,0.00614329,132.251
1000.0,3.3,0.1016,71.3,0.00202822,131.434
2500.0,6.7,0.1016,55.5,0.0052139,124.273
3150.0,4.2,0.0508,71.3,0.00142788,133.728
1600.0,3.3,0.1016,39.6,0.00245138,133.071
5000.0,15.4,0.0508,39.6,0.0282593,114.453
1000.0,2.7,0.1524,39.6,0.00294804,130.589
2500.0,12.7,0.0254,39.6,0.0130253,129.027
1250.0,19.7,0.0508,39.6,0.036484,118.634
250.0,9.9,0.1524,39.6,0.0233328,128.335
1600.0,0.0,0.2286,71.3,0.00214345,129.134
630.0,6.7,0.1016,71.3,0.00478288,131.448
315.0,11.2,0.0508,71.3,0.014072,128.381
1600.0,0.0,0.3048,71.3,0.00266337,127.591
400.0,8.4,0.0508,39.6,0.00566229,120.015
250.0,9.9,0.1524,71.3,0.0193001,135.329
2000.0,3.3,0.1016,55.5,0.002211,133.649
16000.0,0.0,0.3048,71.3,0.00266337,108.721
6300.0,12.7,0.0254,39.6,0.0130253,123.177
1000.0,0.0,0.1524,71.3,0.0015988,127.307
800.0,0.0,0.0508,55.5,0.00076193,124.336
500.0,17.4,0.0254,55.5,0.0165706,119.621
630.0,4.0,0.3048,71.3,0.00497773,131.615
1250.0,2.7,0.1524,71.3,0.00243851,130.144
315.0,15.4,0.0508,55.5,0.0271925,125.39
315.0,8.9,0.1016,71.3,0.0103088,136.583
315.0,17.4,0.0254,55.5,0.0165706,111.911
500.0,9.9,0.1524,39.6,0.0233328,126.835
3150.0,9.9,0.1524,55.5,0.0208438,115.085
1250.0,9.9,0.1524,55.5,0.0208438,121.635
5000.0,12.3,0.1016,55.5,0.0368233,112.014
3150.0,12.3,0.1016,31.7,0.0418756,110.307
3150.0,0.0,0.0508,71.3,0.000740478,135.07
2000.0,11.2,0.0508,39.6,0.0150478,124.42
5000.0,3.0,0.3048,31.7,0.00529514,113.858
800.0,1.5,0.3048,39.6,0.00392107,128.831
500.0,8.4,0.0508,55.5,0.00544854,123.742
5000.0,3.3,0.1016,39.6,0.00245138,122.371
2500.0,19.7,0.0508,71.3,0.0341183,118.385
2500.0,17.4,0.0254,55.5,0.0165706,124.931
6300.0,0.0,0.0254,39.6,0.000428464,136.826
2000.0,8.4,0.0508,55.5,0.00544854,133.042
5000.0,0.0,0.1016,71.3,0.00121072,130.795
2000.0,4.8,0.0254,31.7,0.000930789,130.148
4000.0,0.0,0.3048,55.5,0.00283081,121.106
5000.0,9.9,0.1524,71.3,0.0193001,114.569
3150.0,8.4,0.0508,55.5,0.00544854,128.402
3150.0,19.7,0.0508,71.3,0.0341183,116.225
2500.0,0.0,0.3048,55.5,0.00283081,124.106
200.0,0.0,0.3048,31.7,0.00331266,117.195
1000.0,3.0,0.3048,31.7,0.00529514,126.838
1250.0,3.3,0.1016,55.5,0.002211,132.769
2000.0,0.0,0.0254,31.7,0.000439472,130.697
3150.0,5.3,0.2286,39.6,0.00614329,118.441
4000.0,4.8,0.0254,55.5,0.000873218,133.924
2000.0,7.3,0.2286,31.7,0.0132672,115.309
8000.0,2.7,0.1524,39.6,0.00294804,116.659
1000.0,6.7,0.1016,71.3,0.00478288,136.758
200.0,15.4,0.0508,55.5,0.0271925,122.94
2000.0,9.5,0.0254,31.7,0.00461377,130.496
800.0,12.6,0.1524,71.3,0.0483159,123.054
8000.0,1.5,0.3048,71.3,0.00336729,115.372
1600.0,1.5,0.3048,39.6,0.00392107,122.211
2500.0,9.5,0.0254,39.6,0.00449821,131.234
2000.0,0.0,0.0508,71.3,0.000740478,131.06
200.0,12.3,0.1016,39.6,0.0408268,128.545
630.0,17.4,0.0254,39.6,0.0172206,124.514
3150.0,5.3,0.2286,71.3,0.0051942,123.12
2000.0,2.0,0.2286,71.3,0.00293031,126.896
800.0,12.3,0.1016,31.7,0.0418756,120.037
1000.0,5.4,0.1524,31.7,0.00525474,128.241
5000.0,8.4,0.0508,55.5,0.00544854,115.812
400.0,12.6,0.1524,71.3,0.0483159,127.094
6300.0,3.0,0.3048,39.6,0.00495741,114.042
500.0,12.3,0.1016,39.6,0.0408268,122.205
3150.0,15.4,0.0508,71.3,0.0264269,125.715
800.0,9.9,0.1524,55.5,0.0208438,126.565
